annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Serinc	1	2	199	2647	0.144733223852442	0.245665603644277
ShK	2	8	199	2647	0.116623104270526	0.245665603644277
Thioredoxin_7	1	2	199	2647	0.144733223852442	0.245665603644277
Thyroglobulin_1	1	2	199	2647	0.144733223852442	0.245665603644277
TLD	1	2	199	2647	0.144733223852442	0.245665603644277
TSP_1	3	17	199	2647	0.13057841418301	0.245665603644277
Arrestin_C	1	3	199	2647	0.209080327237457	0.321087645400381
Arrestin_N	1	3	199	2647	0.209080327237457	0.321087645400381
GRAM	1	3	199	2647	0.209080327237457	0.321087645400381
Laminin_G_2	1	3	199	2647	0.209080327237457	0.321087645400381
Peptidase_C1	1	3	199	2647	0.209080327237457	0.321087645400381
Pou	1	3	199	2647	0.209080327237457	0.321087645400381
zf-CCCH	1	3	199	2647	0.209080327237457	0.321087645400381
Zona_pellucida	1	3	199	2647	0.209080327237457	0.321087645400381
AA_permease_C	1	4	199	2647	0.26860869897715	0.357221878021158
Bcl-2	1	4	199	2647	0.26860869897715	0.357221878021158
C2	3	23	199	2647	0.247048328962327	0.357221878021158
E1-E2_ATPase	1	4	199	2647	0.26860869897715	0.357221878021158
Gal-3-0_sulfotr	1	4	199	2647	0.26860869897715	0.357221878021158
ILEI	1	4	199	2647	0.26860869897715	0.357221878021158
Kelch_1	2	13	199	2647	0.255286387498909	0.357221878021158
Oxysterol_BP	1	4	199	2647	0.26860869897715	0.357221878021158
PAS_9	1	4	199	2647	0.26860869897715	0.357221878021158
PhoLip_ATPase_C	1	4	199	2647	0.26860869897715	0.357221878021158
PhoLip_ATPase_N	1	4	199	2647	0.26860869897715	0.357221878021158
Trypsin	1	4	199	2647	0.26860869897715	0.357221878021158
zf-TRAF	1	4	199	2647	0.26860869897715	0.357221878021158
2OG-FeII_Oxy_3	1	5	199	2647	0.323677510518408	0.397660941494045
Cadherin	1	5	199	2647	0.323677510518408	0.397660941494045
EF-hand_8	1	5	199	2647	0.323677510518408	0.397660941494045
fn3	2	15	199	2647	0.312844724670124	0.397660941494045
Hormone_recep	1	5	199	2647	0.323677510518408	0.397660941494045
PAN_1	3	26	199	2647	0.310255708955161	0.397660941494045
Usp	1	5	199	2647	0.323677510518408	0.397660941494045
zf-C4	1	5	199	2647	0.323677510518408	0.397660941494045
AA_permease_2	1	6	199	2647	0.374619287735228	0.420225114068212
Cation_ATPase	1	6	199	2647	0.374619287735228	0.420225114068212
EF-hand_5	1	6	199	2647	0.374619287735228	0.420225114068212
EGF	2	17	199	2647	0.369418242232359	0.420225114068212
HMG_box	1	6	199	2647	0.374619287735228	0.420225114068212
p450	1	6	199	2647	0.374619287735228	0.420225114068212
Tubulin	1	6	199	2647	0.374619287735228	0.420225114068212
Tubulin_C	1	6	199	2647	0.374619287735228	0.420225114068212
WSC	1	6	199	2647	0.374619287735228	0.420225114068212
zf-C3HC4	1	6	199	2647	0.374619287735228	0.420225114068212
CUB	1	8	199	2647	0.465330274615511	0.517479357115525
Kinesin	1	9	199	2647	0.505648302410703	0.548139756394796
LRR_6	1	9	199	2647	0.505648302410703	0.548139756394796
LRR_8	1	9	199	2647	0.505648302410703	0.548139756394796
F5_F8_type_C	2	23	199	2647	0.525407589464966	0.564813158674839
zf-C2H2	2	24	199	2647	0.548813143970229	0.585098310513715
cNMP_binding	1	11	199	2647	0.577431995624655	0.610563339635905
GPS	1	13	199	2647	0.638836878349063	0.669999652902676
Pkinase_Tyr	1	17	199	2647	0.736272599330885	0.765961010594227
ANF_receptor	1	18	199	2647	0.756227638392921	0.780426922821494
Homeodomain	1	20	199	2647	0.79174170616364	0.804210079489052
PH	1	20	199	2647	0.79174170616364	0.804210079489052
Pkinase	1	29	199	2647	0.897620994499758	0.904633658519287
7tm_1	7	181	199	2647	0.987392518057521	0.987392518057521
