annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
EFG_IV	1	2	207	9121	0.04487713431699	0.10430901489895
eIF2A	1	2	207	9121	0.04487713431699	0.10430901489895
Epimerase	1	2	207	9121	0.04487713431699	0.10430901489895
FGE-sulfatase	1	2	207	9121	0.04487713431699	0.10430901489895
Glyco_hydro_2	1	2	207	9121	0.04487713431699	0.10430901489895
Glyco_hydro_2_C	1	2	207	9121	0.04487713431699	0.10430901489895
Glyco_hydro_2_N	1	2	207	9121	0.04487713431699	0.10430901489895
L_HMGIC_fpl	1	2	207	9121	0.04487713431699	0.10430901489895
PKD_4	1	2	207	9121	0.04487713431699	0.10430901489895
Sortilin_C	1	2	207	9121	0.04487713431699	0.10430901489895
Sortilin-Vps10	1	2	207	9121	0.04487713431699	0.10430901489895
WES_acyltransf	1	2	207	9121	0.04487713431699	0.10430901489895
XPG_I_2	1	2	207	9121	0.04487713431699	0.10430901489895
zf-CW	1	2	207	9121	0.04487713431699	0.10430901489895
Zn_ribbon_17	1	2	207	9121	0.04487713431699	0.10430901489895
EF-hand_5	2	16	207	9121	0.0499204463321183	0.114484223588325
Calx-beta	1	3	207	9121	0.0665582872061641	0.134682651758356
EFG_III	1	3	207	9121	0.0665582872061641	0.134682651758356
HSP90	1	3	207	9121	0.0665582872061641	0.134682651758356
JmjC	1	3	207	9121	0.0665582872061641	0.134682651758356
NAD_binding_10	1	3	207	9121	0.0665582872061641	0.134682651758356
PDZ_6	1	3	207	9121	0.0665582872061641	0.134682651758356
Peptidase_C2	1	3	207	9121	0.0665582872061641	0.134682651758356
Peptidase_C78	1	3	207	9121	0.0665582872061641	0.134682651758356
PET	1	3	207	9121	0.0665582872061641	0.134682651758356
WS_DGAT_C	1	3	207	9121	0.0665582872061641	0.134682651758356
RRM_1	4	68	207	9121	0.06827470639427	0.13654941278854
UCH	2	20	207	9121	0.0745388843794846	0.147364231187027
Beta-lactamase	1	4	207	9121	0.0877496048798124	0.157218042076331
Ca_chan_IQ	1	4	207	9121	0.0877496048798124	0.157218042076331
EFG_C	1	4	207	9121	0.0877496048798124	0.157218042076331
GPHH	1	4	207	9121	0.0877496048798124	0.157218042076331
HATPase_c	1	4	207	9121	0.0877496048798124	0.157218042076331
IF-2B	1	4	207	9121	0.0877496048798124	0.157218042076331
PB1	1	4	207	9121	0.0877496048798124	0.157218042076331
Septin	1	4	207	9121	0.0877496048798124	0.157218042076331
zf-HC5HC2H_2	1	4	207	9121	0.0877496048798124	0.157218042076331
PDZ	3	49	207	9121	0.0994299995468845	0.174509795123103
Pkinase	5	108	207	9121	0.098854065493006	0.174509795123103
Ammonium_transp	1	5	207	9121	0.108462101511367	0.177671251999572
HATPase_c_3	1	5	207	9121	0.108462101511367	0.177671251999572
ig	1	5	207	9121	0.108462101511367	0.177671251999572
MBT	1	5	207	9121	0.108462101511367	0.177671251999572
MH1	1	5	207	9121	0.108462101511367	0.177671251999572
PALP	1	5	207	9121	0.108462101511367	0.177671251999572
SLED	1	5	207	9121	0.108462101511367	0.177671251999572
ANF_receptor	2	26	207	9121	0.116867248397717	0.189633648343466
CD20	1	6	207	9121	0.128706544796486	0.197656479508889
F-box	1	6	207	9121	0.128706544796486	0.197656479508889
Peptidase_M24	1	6	207	9121	0.128706544796486	0.197656479508889
Spectrin	1	6	207	9121	0.128706544796486	0.197656479508889
TPR_1	1	6	207	9121	0.128706544796486	0.197656479508889
WWE	1	6	207	9121	0.128706544796486	0.197656479508889
Cyclin_N	1	7	207	9121	0.148493461442358	0.224042766386716
Na_Ca_ex	1	7	207	9121	0.148493461442358	0.224042766386716
FCH	1	8	207	9121	0.167833142535339	0.242582357277969
GTP_EFTU_D2	1	8	207	9121	0.167833142535339	0.242582357277969
Guanylate_kin	1	8	207	9121	0.167833142535339	0.242582357277969
Laminin_EGF	1	8	207	9121	0.167833142535339	0.242582357277969
MFS_1_like	1	8	207	9121	0.167833142535339	0.242582357277969
AMP-binding	1	9	207	9121	0.186735648789612	0.261126273104173
bZIP_2	1	9	207	9121	0.186735648789612	0.261126273104173
UBA_4	1	9	207	9121	0.186735648789612	0.261126273104173
UBX	1	9	207	9121	0.186735648789612	0.261126273104173
Collagen	1	10	207	9121	0.205210815679488	0.273614420905984
Death	1	10	207	9121	0.205210815679488	0.273614420905984
EGF	2	37	207	9121	0.20472078688232	0.273614420905984
GTP_EFTU	1	10	207	9121	0.205210815679488	0.273614420905984
SAM_2	1	10	207	9121	0.205210815679488	0.273614420905984
zf-C2H2_6	1	10	207	9121	0.205210815679488	0.273614420905984
FERM_C	1	11	207	9121	0.223268258457926	0.290925306475479
FHA	1	11	207	9121	0.223268258457926	0.290925306475479
SH3_2	1	11	207	9121	0.223268258457926	0.290925306475479
Aa_trans	1	12	207	9121	0.240917377063767	0.306946584110873
ANAPC4_WD40	1	12	207	9121	0.240917377063767	0.306946584110873
SNF2_N	1	12	207	9121	0.240917377063767	0.306946584110873
FYVE	1	13	207	9121	0.25816736092015	0.324122526118729
Tetraspanin	1	13	207	9121	0.25816736092015	0.324122526118729
bZIP_1	1	14	207	9121	0.27502719362651	0.342787516693911
7tm_2	1	15	207	9121	0.291505657546497	0.358135522128553
zf-B_box	1	15	207	9121	0.291505657546497	0.358135522128553
adh_short	1	16	207	9121	0.307611338294122	0.37259964920133
FERM_N	1	16	207	9121	0.307611338294122	0.37259964920133
Galactosyl_T	1	18	207	9121	0.338737735202554	0.401813037619582
IQ	1	18	207	9121	0.338737735202554	0.401813037619582
LIM	1	18	207	9121	0.338737735202554	0.401813037619582
EF-hand_7	2	54	207	9121	0.347719862712621	0.409642577990211
CH	1	19	207	9121	0.353774677838287	0.411143544514766
GPS	1	19	207	9121	0.353774677838287	0.411143544514766
SH3_9	1	20	207	9121	0.368471298546645	0.42534941845653
Kinesin	1	21	207	9121	0.382835263078108	0.43898443499623
FERM_M	1	22	207	9121	0.396874065335562	0.449094337090241
Ion_trans	2	60	207	9121	0.396710603072645	0.449094337090241
Ank_4	1	23	207	9121	0.410595031208244	0.455628034631084
DnaJ	1	23	207	9121	0.410595031208244	0.455628034631084
SH2	1	23	207	9121	0.410595031208244	0.455628034631084
7tm_1	7	271	207	9121	0.418400320630988	0.458672424145517
HLH	1	24	207	9121	0.424005322320565	0.458672424145517
Kelch_1	1	24	207	9121	0.424005322320565	0.458672424145517
Mito_carr	1	24	207	9121	0.424005322320565	0.458672424145517
zf-C3HC4_2	1	25	207	9121	0.437111939697683	0.469895335175009
BACK	1	29	207	9121	0.486636269882418	0.519884710681837
Ig_3	1	30	207	9121	0.498324159470444	0.52908491005504
SH3_1	1	31	207	9121	0.509747204128856	0.537892755277074
Homeodomain	1	33	207	9121	0.531822515999707	0.557765077755791
Helicase_C	1	36	207	9121	0.563094173600162	0.586084641152151
zf-C2H2	2	83	207	9121	0.565639828088704	0.586084641152151
F5_F8_type_C	1	39	207	9121	0.592286474420076	0.610019602396725
Pkinase_Tyr	1	41	207	9121	0.610661158801297	0.625200710201328
BTB	1	43	207	9121	0.628211560143556	0.639363244643146
C2	1	48	207	9121	0.668718854526941	0.676586135168434
Ras	1	54	207	9121	0.711569724212612	0.715730950669996
Ank_2	1	77	207	9121	0.830539030259801	0.830539030259801
