annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ribosomal_L26	1	1	445	12932	0.0344107639962883	0.123473917869034
Ribosomal_L35Ae	1	1	445	12932	0.0344107639962883	0.123473917869034
Ribosomal_S19e	1	1	445	12932	0.0344107639962883	0.123473917869034
RNA_pol_3_Rpc31	1	1	445	12932	0.0344107639962883	0.123473917869034
SET	3	20	445	12932	0.0298606314600446	0.123473917869034
SGTA_dimer	1	1	445	12932	0.0344107639962883	0.123473917869034
SKIP_SNW	1	1	445	12932	0.0344107639962883	0.123473917869034
SMC_Nse1	1	1	445	12932	0.0344107639962883	0.123473917869034
Smr	1	1	445	12932	0.0344107639962883	0.123473917869034
SOUL	2	3	445	12932	0.0034636315898406	0.123473917869034
STAG	1	1	445	12932	0.0344107639962883	0.123473917869034
TALPID3	1	1	445	12932	0.0344107639962883	0.123473917869034
Tcp10_C	1	1	445	12932	0.0344107639962883	0.123473917869034
Tom5	1	1	445	12932	0.0344107639962883	0.123473917869034
TPR_10	2	5	445	12932	0.0110262628435262	0.123473917869034
TPR_8	4	34	445	12932	0.0283879314701685	0.123473917869034
TRAP-delta	1	1	445	12932	0.0344107639962883	0.123473917869034
U3snoRNP10	1	1	445	12932	0.0344107639962883	0.123473917869034
UNC80	1	1	445	12932	0.0344107639962883	0.123473917869034
Use1	1	1	445	12932	0.0344107639962883	0.123473917869034
VPS9	2	3	445	12932	0.0034636315898406	0.123473917869034
WWE	2	7	445	12932	0.0221198905540832	0.123473917869034
XLF	1	1	445	12932	0.0344107639962883	0.123473917869034
zf-CRD	1	1	445	12932	0.0344107639962883	0.123473917869034
zf-DNA_Pol	1	1	445	12932	0.0344107639962883	0.123473917869034
zf-RING-like	1	1	445	12932	0.0344107639962883	0.123473917869034
zinc_ribbon_9	1	1	445	12932	0.0344107639962883	0.123473917869034
ZIP4_domain	1	1	445	12932	0.0344107639962883	0.123473917869034
ZNRF_3_ecto	1	1	445	12932	0.0344107639962883	0.123473917869034
AAA_2	1	2	445	12932	0.0676399968492504	0.15569961538884
adh_short	3	26	445	12932	0.0585975507606565	0.15569961538884
AlbA_2	1	2	445	12932	0.0676399968492504	0.15569961538884
Ax_dynein_light	1	2	445	12932	0.0676399968492504	0.15569961538884
Band_3_cyto	1	2	445	12932	0.0676399968492504	0.15569961538884
Ca_hom_mod	1	2	445	12932	0.0676399968492504	0.15569961538884
CBX7_C	1	2	445	12932	0.0676399968492504	0.15569961538884
CITED	1	2	445	12932	0.0676399968492504	0.15569961538884
ClpB_D2-small	1	2	445	12932	0.0676399968492504	0.15569961538884
Cnd1	1	2	445	12932	0.0676399968492504	0.15569961538884
Cse1	1	2	445	12932	0.0676399968492504	0.15569961538884
Cytokin_check_N	1	2	445	12932	0.0676399968492504	0.15569961538884
DRY_EERY	1	2	445	12932	0.0676399968492504	0.15569961538884
DSL	1	2	445	12932	0.0676399968492504	0.15569961538884
DUF1619	1	2	445	12932	0.0676399968492504	0.15569961538884
DUF5009	1	2	445	12932	0.0676399968492504	0.15569961538884
DUF5601	1	2	445	12932	0.0676399968492504	0.15569961538884
ECH_1	2	10	445	12932	0.0442794065182721	0.15569961538884
ELMO_CED12	1	2	445	12932	0.0676399968492504	0.15569961538884
Enkurin	1	2	445	12932	0.0676399968492504	0.15569961538884
ENTH	1	2	445	12932	0.0676399968492504	0.15569961538884
ERM	1	2	445	12932	0.0676399968492504	0.15569961538884
FAD_binding_2	1	2	445	12932	0.0676399968492504	0.15569961538884
FAD_binding_8	1	2	445	12932	0.0676399968492504	0.15569961538884
FMO-like	1	2	445	12932	0.0676399968492504	0.15569961538884
Fuz_longin_1	1	2	445	12932	0.0676399968492504	0.15569961538884
Fuz_longin_2	1	2	445	12932	0.0676399968492504	0.15569961538884
Fuz_longin_3	1	2	445	12932	0.0676399968492504	0.15569961538884
GILT	1	2	445	12932	0.0676399968492504	0.15569961538884
GKAP	1	2	445	12932	0.0676399968492504	0.15569961538884
Glyco_transf_17	1	2	445	12932	0.0676399968492504	0.15569961538884
GPCR_chapero_1	1	2	445	12932	0.0676399968492504	0.15569961538884
HRM	1	2	445	12932	0.0676399968492504	0.15569961538884
JHD	1	2	445	12932	0.0676399968492504	0.15569961538884
Leuk-A4-hydro_C	1	2	445	12932	0.0676399968492504	0.15569961538884
Methyltransf_11	2	11	445	12932	0.0529119453010323	0.15569961538884
Methyltransf_3	1	2	445	12932	0.0676399968492504	0.15569961538884
MFS_1_like	2	10	445	12932	0.0442794065182721	0.15569961538884
MT-A70	1	2	445	12932	0.0676399968492504	0.15569961538884
MutS_IV	1	2	445	12932	0.0676399968492504	0.15569961538884
NAD_binding_6	1	2	445	12932	0.0676399968492504	0.15569961538884
NARP1	1	2	445	12932	0.0676399968492504	0.15569961538884
NOT2_3_5	1	2	445	12932	0.0676399968492504	0.15569961538884
Ocular_alb	1	2	445	12932	0.0676399968492504	0.15569961538884
PHD	3	27	445	12932	0.0643023635302142	0.15569961538884
Porin_3	1	2	445	12932	0.0676399968492504	0.15569961538884
PPR_long	1	2	445	12932	0.0676399968492504	0.15569961538884
Pre-PUA	1	2	445	12932	0.0676399968492504	0.15569961538884
PRMT5	1	2	445	12932	0.0676399968492504	0.15569961538884
PRMT5_C	1	2	445	12932	0.0676399968492504	0.15569961538884
PRORP	1	2	445	12932	0.0676399968492504	0.15569961538884
Ribosomal_L24e	1	2	445	12932	0.0676399968492504	0.15569961538884
Ribosomal_L4	1	2	445	12932	0.0676399968492504	0.15569961538884
RRM_3	1	2	445	12932	0.0676399968492504	0.15569961538884
SPA	1	2	445	12932	0.0676399968492504	0.15569961538884
WAP	1	2	445	12932	0.0676399968492504	0.15569961538884
YEATS	1	2	445	12932	0.0676399968492504	0.15569961538884
ABC2_membrane_7	1	3	445	12932	0.0997281794789547	0.182502568446487
AC_N	1	3	445	12932	0.0997281794789547	0.182502568446487
Ald_Xan_dh_C	1	3	445	12932	0.0997281794789547	0.182502568446487
Ald_Xan_dh_C2	1	3	445	12932	0.0997281794789547	0.182502568446487
BAG	1	3	445	12932	0.0997281794789547	0.182502568446487
Bax1-I	1	3	445	12932	0.0997281794789547	0.182502568446487
BTG	1	3	445	12932	0.0997281794789547	0.182502568446487
CO_deh_flav_C	1	3	445	12932	0.0997281794789547	0.182502568446487
Cohesin_HEAT	1	3	445	12932	0.0997281794789547	0.182502568446487
Cpn60_TCP1	2	14	445	12932	0.0818501042271182	0.182502568446487
dDENN	1	3	445	12932	0.0997281794789547	0.182502568446487
DNA_pol_B	1	3	445	12932	0.0997281794789547	0.182502568446487
DNA_pol_B_exo1	1	3	445	12932	0.0997281794789547	0.182502568446487
Dus	1	3	445	12932	0.0997281794789547	0.182502568446487
FAD_binding_5	1	3	445	12932	0.0997281794789547	0.182502568446487
Fer2_2	1	3	445	12932	0.0997281794789547	0.182502568446487
fn3_4	1	3	445	12932	0.0997281794789547	0.182502568446487
FtsJ	1	3	445	12932	0.0997281794789547	0.182502568446487
G-gamma	1	3	445	12932	0.0997281794789547	0.182502568446487
GPP34	1	3	445	12932	0.0997281794789547	0.182502568446487
GRIP	1	3	445	12932	0.0997281794789547	0.182502568446487
HCO3_cotransp	1	3	445	12932	0.0997281794789547	0.182502568446487
HTH_Tnp_4	1	3	445	12932	0.0997281794789547	0.182502568446487
IPK	1	3	445	12932	0.0997281794789547	0.182502568446487
JmjN	1	3	445	12932	0.0997281794789547	0.182502568446487
Methyltransf_7	1	3	445	12932	0.0997281794789547	0.182502568446487
MutS_III	1	3	445	12932	0.0997281794789547	0.182502568446487
MutS_V	1	3	445	12932	0.0997281794789547	0.182502568446487
O-FucT	1	3	445	12932	0.0997281794789547	0.182502568446487
PDCD9	1	3	445	12932	0.0997281794789547	0.182502568446487
PNP_UDP_1	1	3	445	12932	0.0997281794789547	0.182502568446487
PQQ_2	1	3	445	12932	0.0997281794789547	0.182502568446487
PUA	1	3	445	12932	0.0997281794789547	0.182502568446487
Rep_fac_C	1	3	445	12932	0.0997281794789547	0.182502568446487
Ribosomal_S18	1	3	445	12932	0.0997281794789547	0.182502568446487
TMC	1	3	445	12932	0.0997281794789547	0.182502568446487
tRNA_SAD	1	3	445	12932	0.0997281794789547	0.182502568446487
VWA_2	1	3	445	12932	0.0997281794789547	0.182502568446487
zf-C2HC_2	1	3	445	12932	0.0997281794789547	0.182502568446487
zf-C3HC4_2	3	31	445	12932	0.0895020259249852	0.182502568446487
zf-CCHH	1	3	445	12932	0.0997281794789547	0.182502568446487
Arm	2	16	445	12932	0.103237188631593	0.186132074084548
EF-hand_8	2	16	445	12932	0.103237188631593	0.186132074084548
KH_1	2	16	445	12932	0.103237188631593	0.186132074084548
Collagen	2	17	445	12932	0.114440173389984	0.205319134611442
AAA	3	36	445	12932	0.125765918779377	0.2098310248066
AAA_33	1	4	445	12932	0.130714408895914	0.2098310248066
ABC2_membrane	1	4	445	12932	0.130714408895914	0.2098310248066
Arrestin_C	1	4	445	12932	0.130714408895914	0.2098310248066
Arrestin_N	1	4	445	12932	0.130714408895914	0.2098310248066
BEN	1	4	445	12932	0.130714408895914	0.2098310248066
Biotin_carb_C	1	4	445	12932	0.130714408895914	0.2098310248066
Biotin_carb_N	1	4	445	12932	0.130714408895914	0.2098310248066
Ca_chan_IQ	1	4	445	12932	0.130714408895914	0.2098310248066
COR	1	4	445	12932	0.130714408895914	0.2098310248066
FAO_M	1	4	445	12932	0.130714408895914	0.2098310248066
FHA	2	18	445	12932	0.125935051634337	0.2098310248066
GPHH	1	4	445	12932	0.130714408895914	0.2098310248066
IP_trans	1	4	445	12932	0.130714408895914	0.2098310248066
KOW	1	4	445	12932	0.130714408895914	0.2098310248066
Methyltr_RsmB-F	1	4	445	12932	0.130714408895914	0.2098310248066
PHD_2	1	4	445	12932	0.130714408895914	0.2098310248066
PLAC8	1	4	445	12932	0.130714408895914	0.2098310248066
RNB	1	4	445	12932	0.130714408895914	0.2098310248066
SNAP	1	4	445	12932	0.130714408895914	0.2098310248066
Syja_N	1	4	445	12932	0.130714408895914	0.2098310248066
Thyroglobulin_1	1	4	445	12932	0.130714408895914	0.2098310248066
zf-CCCH_4	1	4	445	12932	0.130714408895914	0.2098310248066
zf-CXXC	1	4	445	12932	0.130714408895914	0.2098310248066
BRO1	1	5	445	12932	0.160636445409011	0.237068302498783
DDE_Tnp_4	1	5	445	12932	0.160636445409011	0.237068302498783
DENN	1	5	445	12932	0.160636445409011	0.237068302498783
Fer2	1	5	445	12932	0.160636445409011	0.237068302498783
GAIN	1	5	445	12932	0.160636445409011	0.237068302498783
GCV_T_C	1	5	445	12932	0.160636445409011	0.237068302498783
His_Phos_2	1	5	445	12932	0.160636445409011	0.237068302498783
La	1	5	445	12932	0.160636445409011	0.237068302498783
Med26	1	5	445	12932	0.160636445409011	0.237068302498783
PBD	1	5	445	12932	0.160636445409011	0.237068302498783
Peptidase_M1_N	1	5	445	12932	0.160636445409011	0.237068302498783
PfkB	1	5	445	12932	0.160636445409011	0.237068302498783
PhoLip_ATPase_C	1	5	445	12932	0.160636445409011	0.237068302498783
PhoLip_ATPase_N	1	5	445	12932	0.160636445409011	0.237068302498783
Pou	1	5	445	12932	0.160636445409011	0.237068302498783
Prot_ATP_ID_OB	1	5	445	12932	0.160636445409011	0.237068302498783
R3H	1	5	445	12932	0.160636445409011	0.237068302498783
RFX_DNA_binding	1	5	445	12932	0.160636445409011	0.237068302498783
SLED	1	5	445	12932	0.160636445409011	0.237068302498783
uDENN	1	5	445	12932	0.160636445409011	0.237068302498783
Galactosyl_T	2	22	445	12932	0.174197173885503	0.254008628056152
PLAT	2	22	445	12932	0.174197173885503	0.254008628056152
WW	2	22	445	12932	0.174197173885503	0.254008628056152
CBFD_NFYB_HMF	1	6	445	12932	0.189530758226602	0.260782922973444
Chorein_N	1	6	445	12932	0.189530758226602	0.260782922973444
CPSase_L_D2	1	6	445	12932	0.189530758226602	0.260782922973444
Cupin_8	2	23	445	12932	0.18669022945729	0.260782922973444
EF-hand_4	1	6	445	12932	0.189530758226602	0.260782922973444
GCV_T	1	6	445	12932	0.189530758226602	0.260782922973444
JmjC	1	6	445	12932	0.189530758226602	0.260782922973444
MFS_2	1	6	445	12932	0.189530758226602	0.260782922973444
Peptidase_M1	1	6	445	12932	0.189530758226602	0.260782922973444
RIIa	1	6	445	12932	0.189530758226602	0.260782922973444
Sulfotransfer_2	1	6	445	12932	0.189530758226602	0.260782922973444
THAP	1	6	445	12932	0.189530758226602	0.260782922973444
TPR_12	2	23	445	12932	0.18669022945729	0.260782922973444
Tropomyosin	1	6	445	12932	0.189530758226602	0.260782922973444
zf-AN1	1	6	445	12932	0.189530758226602	0.260782922973444
ARID	1	7	445	12932	0.217432569505355	0.291503005270915
Biotin_lipoyl	1	7	445	12932	0.217432569505355	0.291503005270915
DnaJ_C	1	7	445	12932	0.217432569505355	0.291503005270915
PARP	1	7	445	12932	0.217432569505355	0.291503005270915
Tctex-1	1	7	445	12932	0.217432569505355	0.291503005270915
TPR_2	1	7	445	12932	0.217432569505355	0.291503005270915
Zip	1	7	445	12932	0.217432569505355	0.291503005270915
PX	2	26	445	12932	0.224796904268357	0.300276156796419
ABC_tran	2	27	445	12932	0.237636467527409	0.316272534963751
Aminotran_1_2	1	8	445	12932	0.244375896899561	0.322893784351045
Anoct_dimer	1	8	445	12932	0.244375896899561	0.322893784351045
Acetyltransf_1	1	9	445	12932	0.27039359466184	0.352185251410084
IBR	1	9	445	12932	0.27039359466184	0.352185251410084
Roc	1	9	445	12932	0.27039359466184	0.352185251410084
zf-C2H2_11	1	9	445	12932	0.27039359466184	0.352185251410084
Ank_4	2	30	445	12932	0.276302482473852	0.358605349593723
Anoctamin	1	10	445	12932	0.295517393344459	0.371681669979628
Bcl-2	1	10	445	12932	0.295517393344459	0.371681669979628
C2	3	55	445	12932	0.293655527416136	0.371681669979628
Chromo	1	10	445	12932	0.295517393344459	0.371681669979628
F-box	1	10	445	12932	0.295517393344459	0.371681669979628
PDEase_I	1	10	445	12932	0.295517393344459	0.371681669979628
PID	1	10	445	12932	0.295517393344459	0.371681669979628
TPR_1	1	10	445	12932	0.295517393344459	0.371681669979628
zf-RING_2	2	31	445	12932	0.289185272580671	0.371681669979628
Cation_ATPase	1	11	445	12932	0.319777938148801	0.391433864088499
DAO	1	11	445	12932	0.319777938148801	0.391433864088499
Myb_DNA-binding	1	11	445	12932	0.319777938148801	0.391433864088499
OB_NTP_bind	1	11	445	12932	0.319777938148801	0.391433864088499
Pro_isomerase	1	11	445	12932	0.319777938148801	0.391433864088499
Pyr_redox_2	1	11	445	12932	0.319777938148801	0.391433864088499
RRM_1	5	108	445	12932	0.314688361647471	0.391433864088499
zf-TRAF	1	11	445	12932	0.319777938148801	0.391433864088499
HA2	1	12	445	12932	0.343204825968922	0.413200547054689
Hormone_recep	1	12	445	12932	0.343204825968922	0.413200547054689
IBN_N	1	12	445	12932	0.343204825968922	0.413200547054689
SH2	2	35	445	12932	0.340310932358666	0.413200547054689
zf-C4	1	12	445	12932	0.343204825968922	0.413200547054689
SEA	1	13	445	12932	0.365826641173553	0.437557355129152
Y_phosphatase	1	13	445	12932	0.365826641173553	0.437557355129152
Homeodomain	2	38	445	12932	0.377906745950512	0.449071003304829
Ion_trans_2	2	38	445	12932	0.377906745950512	0.449071003304829
ABC_membrane	1	14	445	12932	0.387670990169433	0.451871281535071
Cyclin_N	1	14	445	12932	0.387670990169433	0.451871281535071
E1-E2_ATPase	1	14	445	12932	0.387670990169433	0.451871281535071
FERM_C	1	14	445	12932	0.387670990169433	0.451871281535071
Guanylate_cyc	1	14	445	12932	0.387670990169433	0.451871281535071
Sugar_tr	1	14	445	12932	0.387670990169433	0.451871281535071
SOCS_box	1	15	445	12932	0.408764534787377	0.474945459467238
DEAD	2	41	445	12932	0.414581984966628	0.480180400309449
WD40	6	153	445	12932	0.431446053463473	0.498136452894735
AMP-binding	1	17	445	12932	0.448801327727416	0.510128217230541
HECT	1	17	445	12932	0.448801327727416	0.510128217230541
NHL	1	17	445	12932	0.448801327727416	0.510128217230541
Usp	1	17	445	12932	0.448801327727416	0.510128217230541
zf-CCHC	1	17	445	12932	0.448801327727416	0.510128217230541
F5_F8_type_C	2	45	445	12932	0.461728304685163	0.523196778683498
7tm_2	1	18	445	12932	0.467793461615243	0.52519143236558
Filamin	1	18	445	12932	0.467793461615243	0.52519143236558
zf-MYND	1	18	445	12932	0.467793461615243	0.52519143236558
EF-hand_7	3	75	445	12932	0.479712034562746	0.536925396483073
ANAPC4_WD40	1	19	445	12932	0.48613262140936	0.539165271017654
cNMP_binding	1	19	445	12932	0.48613262140936	0.539165271017654
FERM_N	1	19	445	12932	0.48613262140936	0.539165271017654
AAA_lid_3	1	21	445	12932	0.52094085693906	0.570851358202683
GPS	1	21	445	12932	0.52094085693906	0.570851358202683
HMG_box	1	21	445	12932	0.52094085693906	0.570851358202683
zf-B_box	1	21	445	12932	0.52094085693906	0.570851358202683
Metallophos	1	23	445	12932	0.553396198686569	0.604605996176968
IQ	1	24	445	12932	0.568791557861135	0.61773801239518
RabGAP-TBC	1	24	445	12932	0.568791557861135	0.61773801239518
BTB	2	56	445	12932	0.578982943388611	0.626946027456307
FERM_M	1	25	445	12932	0.583657358663103	0.628289980207928
zf-RING_UBOX	1	25	445	12932	0.583657358663103	0.628289980207928
p450	1	26	445	12932	0.598011776838892	0.639977515564429
SH3_9	1	26	445	12932	0.598011776838892	0.639977515564429
Helicase_C	2	63	445	12932	0.64329710267766	0.686433643090448
CH	1	30	445	12932	0.650657793190455	0.690263050167265
Kelch_1	1	30	445	12932	0.650657793190455	0.690263050167265
MFS_1	2	65	445	12932	0.660189140981975	0.698350363004054
Kinesin	1	33	445	12932	0.685575244289724	0.721036032787469
SAM_1	1	33	445	12932	0.685575244289724	0.721036032787469
zf-C2H2	3	103	445	12932	0.693283635070766	0.727053898097136
DnaJ	1	35	445	12932	0.706896390775741	0.732929402334054
I-set	1	35	445	12932	0.706896390775741	0.732929402334054
LRR_8	1	35	445	12932	0.706896390775741	0.732929402334054
Mito_carr	1	35	445	12932	0.706896390775741	0.732929402334054
Neur_chan_memb	1	37	445	12932	0.726774778236779	0.751411211397348
Ank_2	3	110	445	12932	0.73500587122448	0.757780701037069
Neur_chan_LBD	1	39	445	12932	0.745307830295904	0.766243443506463
BACK	1	40	445	12932	0.754098493098846	0.773109379479489
EGF	1	41	445	12932	0.762586405802151	0.779627442803316
SH3_1	1	48	445	12932	0.814355282401268	0.830234076208535
Pkinase_Tyr	1	54	445	12932	0.849660530789928	0.863821539636427
PDZ	1	63	445	12932	0.890458885337863	0.902792110896559
7tm_1	7	303	445	12932	0.901309466220632	0.911268686841854
PH	1	72	445	12932	0.920203581789151	0.9278085700684
Ras	1	75	445	12932	0.92820453183804	0.933304556738249
Ion_trans	1	78	445	12932	0.935404871402639	0.937967624474976
Pkinase	1	159	445	12932	0.996311626127893	0.996311626127893
