annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Mito_morph_reg	1	1	626	12932	0.048407052273431	0.142916059092987
MKLP1_Arf_bdg	1	1	626	12932	0.048407052273431	0.142916059092987
mRNA_cap_C	1	1	626	12932	0.048407052273431	0.142916059092987
mRNA_cap_enzyme	1	1	626	12932	0.048407052273431	0.142916059092987
MtN3_slv	1	1	626	12932	0.048407052273431	0.142916059092987
MTS	2	2	626	12932	0.00233968043236361	0.142916059092987
NHR2	1	1	626	12932	0.048407052273431	0.142916059092987
NMD3	1	1	626	12932	0.048407052273431	0.142916059092987
NPL	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap_D2	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap_D3	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap_D4	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap_D5	1	1	626	12932	0.048407052273431	0.142916059092987
Nrap_D6	1	1	626	12932	0.048407052273431	0.142916059092987
Nucleoporin_FG2	1	1	626	12932	0.048407052273431	0.142916059092987
NUSAP	1	1	626	12932	0.048407052273431	0.142916059092987
P66_CC	1	1	626	12932	0.048407052273431	0.142916059092987
PD40	1	1	626	12932	0.048407052273431	0.142916059092987
PfkB	2	5	626	12932	0.0212191167484184	0.142916059092987
PhetRS_B1	1	1	626	12932	0.048407052273431	0.142916059092987
PIG-P	1	1	626	12932	0.048407052273431	0.142916059092987
Pinin_SDK_memA	1	1	626	12932	0.048407052273431	0.142916059092987
Pinin_SDK_N	1	1	626	12932	0.048407052273431	0.142916059092987
PMM	1	1	626	12932	0.048407052273431	0.142916059092987
PP-binding	2	3	626	12932	0.00679321599317825	0.142916059092987
PrmC_N	1	1	626	12932	0.048407052273431	0.142916059092987
PRO8NT	1	1	626	12932	0.048407052273431	0.142916059092987
PROCN	1	1	626	12932	0.048407052273431	0.142916059092987
PROCT	1	1	626	12932	0.048407052273431	0.142916059092987
PRP8_domainIV	1	1	626	12932	0.048407052273431	0.142916059092987
R3H	2	5	626	12932	0.0212191167484184	0.142916059092987
RasGAP	2	7	626	12932	0.0417791389217777	0.142916059092987
RBD-FIP	1	1	626	12932	0.048407052273431	0.142916059092987
RCC1_2	1	1	626	12932	0.048407052273431	0.142916059092987
Rep_fac-A_3	1	1	626	12932	0.048407052273431	0.142916059092987
Rgp1	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_L1	2	2	626	12932	0.00233968043236361	0.142916059092987
Ribosomal_L13e	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_L18_c	2	2	626	12932	0.00233968043236361	0.142916059092987
Ribosomal_L21e	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_L34e	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_L37ae	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_L5e	2	2	626	12932	0.00233968043236361	0.142916059092987
Ribosomal_S19	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_S25	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_S27	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_S6e	1	1	626	12932	0.048407052273431	0.142916059092987
Ribosomal_S8	1	1	626	12932	0.048407052273431	0.142916059092987
RINT1_TIP1	1	1	626	12932	0.048407052273431	0.142916059092987
RMI1_N	1	1	626	12932	0.048407052273431	0.142916059092987
Rotamase	1	1	626	12932	0.048407052273431	0.142916059092987
RRM_4	1	1	626	12932	0.048407052273431	0.142916059092987
RRM_7	1	1	626	12932	0.048407052273431	0.142916059092987
SAGA-Tad1	1	1	626	12932	0.048407052273431	0.142916059092987
SAM_4	1	1	626	12932	0.048407052273431	0.142916059092987
Sec2p	1	1	626	12932	0.048407052273431	0.142916059092987
SPATIAL	1	1	626	12932	0.048407052273431	0.142916059092987
TBPIP	1	1	626	12932	0.048407052273431	0.142916059092987
TFIIA_gamma_C	1	1	626	12932	0.048407052273431	0.142916059092987
TFIIA_gamma_N	1	1	626	12932	0.048407052273431	0.142916059092987
TOPRIM_C	1	1	626	12932	0.048407052273431	0.142916059092987
TPD52	1	1	626	12932	0.048407052273431	0.142916059092987
TPP_enzyme_M	1	1	626	12932	0.048407052273431	0.142916059092987
TPR_12	4	23	626	12932	0.0231203256363317	0.142916059092987
TPR_14	1	1	626	12932	0.048407052273431	0.142916059092987
TRC8_N	1	1	626	12932	0.048407052273431	0.142916059092987
tRNA_bind	1	1	626	12932	0.048407052273431	0.142916059092987
tRNA_synthFbeta	1	1	626	12932	0.048407052273431	0.142916059092987
Tubulin_3	1	1	626	12932	0.048407052273431	0.142916059092987
Tyr-DNA_phospho	1	1	626	12932	0.048407052273431	0.142916059092987
U5_2-snRNA_bdg	1	1	626	12932	0.048407052273431	0.142916059092987
U6-snRNA_bdg	1	1	626	12932	0.048407052273431	0.142916059092987
UBM	1	1	626	12932	0.048407052273431	0.142916059092987
UPF0547	1	1	626	12932	0.048407052273431	0.142916059092987
Vezatin	1	1	626	12932	0.048407052273431	0.142916059092987
WWE	2	7	626	12932	0.0417791389217777	0.142916059092987
Acyl-CoA_dh_1	2	8	626	12932	0.0539505055195699	0.155578201963411
Cyt-b5	2	8	626	12932	0.0539505055195699	0.155578201963411
Peptidase_S8	2	8	626	12932	0.0539505055195699	0.155578201963411
zf-MYND	3	18	626	12932	0.0535757528542434	0.155578201963411
Acyl-CoA_dh_M	2	9	626	12932	0.06718902602652	0.19263443300089
4F5	1	2	626	12932	0.0944744241144969	0.192836684612306
AhpC-TSA_2	1	2	626	12932	0.0944744241144969	0.192836684612306
ALIX_LYPXL_bnd	1	2	626	12932	0.0944744241144969	0.192836684612306
APH	1	2	626	12932	0.0944744241144969	0.192836684612306
Band_3_cyto	1	2	626	12932	0.0944744241144969	0.192836684612306
BK_channel_a	1	2	626	12932	0.0944744241144969	0.192836684612306
BolA	1	2	626	12932	0.0944744241144969	0.192836684612306
CSN8_PSD8_EIF3K	1	2	626	12932	0.0944744241144969	0.192836684612306
CUT	1	2	626	12932	0.0944744241144969	0.192836684612306
CYTH	1	2	626	12932	0.0944744241144969	0.192836684612306
DNA_pol_E_B	1	2	626	12932	0.0944744241144969	0.192836684612306
DUF1154	1	2	626	12932	0.0944744241144969	0.192836684612306
DUF2152	1	2	626	12932	0.0944744241144969	0.192836684612306
DUF5601	1	2	626	12932	0.0944744241144969	0.192836684612306
DUF667	1	2	626	12932	0.0944744241144969	0.192836684612306
EF-1_beta_acid	1	2	626	12932	0.0944744241144969	0.192836684612306
EF1_GNE	1	2	626	12932	0.0944744241144969	0.192836684612306
ERG4_ERG24	1	2	626	12932	0.0944744241144969	0.192836684612306
F-box-like	4	34	626	12932	0.0801233467550953	0.192836684612306
Formyl_trans_N	1	2	626	12932	0.0944744241144969	0.192836684612306
Gar1	1	2	626	12932	0.0944744241144969	0.192836684612306
GAT	1	2	626	12932	0.0944744241144969	0.192836684612306
GKAP	1	2	626	12932	0.0944744241144969	0.192836684612306
Glyco_transf_17	1	2	626	12932	0.0944744241144969	0.192836684612306
Gtr1_RagA	1	2	626	12932	0.0944744241144969	0.192836684612306
Histone	2	10	626	12932	0.081363221970136	0.192836684612306
Lgl_C	1	2	626	12932	0.0944744241144969	0.192836684612306
LLGL	1	2	626	12932	0.0944744241144969	0.192836684612306
LZ3wCH	1	2	626	12932	0.0944744241144969	0.192836684612306
Mito_carr	4	35	626	12932	0.0871705868140634	0.192836684612306
Motile_Sperm	1	2	626	12932	0.0944744241144969	0.192836684612306
MT-A70	1	2	626	12932	0.0944744241144969	0.192836684612306
NARP1	1	2	626	12932	0.0944744241144969	0.192836684612306
Ndr	1	2	626	12932	0.0944744241144969	0.192836684612306
NIPSNAP	1	2	626	12932	0.0944744241144969	0.192836684612306
NNMT_PNMT_TEMT	1	2	626	12932	0.0944744241144969	0.192836684612306
Nore1-SARAH	1	2	626	12932	0.0944744241144969	0.192836684612306
NT-C2	1	2	626	12932	0.0944744241144969	0.192836684612306
PH_14	1	2	626	12932	0.0944744241144969	0.192836684612306
PID	2	10	626	12932	0.081363221970136	0.192836684612306
PIP5K	1	2	626	12932	0.0944744241144969	0.192836684612306
PP2C	2	10	626	12932	0.081363221970136	0.192836684612306
PRK	1	2	626	12932	0.0944744241144969	0.192836684612306
Pro_dh	1	2	626	12932	0.0944744241144969	0.192836684612306
Rab5ip	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribonuc_2-5A	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L11	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L11_N	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L22	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L27A	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L3	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_L30	1	2	626	12932	0.0944744241144969	0.192836684612306
Ribosomal_S9	1	2	626	12932	0.0944744241144969	0.192836684612306
RL10P_insert	1	2	626	12932	0.0944744241144969	0.192836684612306
Rtf2	1	2	626	12932	0.0944744241144969	0.192836684612306
Sacchrp_dh_NADP	1	2	626	12932	0.0944744241144969	0.192836684612306
Sds3	1	2	626	12932	0.0944744241144969	0.192836684612306
STT3	1	2	626	12932	0.0944744241144969	0.192836684612306
Synaphin	1	2	626	12932	0.0944744241144969	0.192836684612306
TAFH	1	2	626	12932	0.0944744241144969	0.192836684612306
TGF_beta_GS	1	2	626	12932	0.0944744241144969	0.192836684612306
Toprim	1	2	626	12932	0.0944744241144969	0.192836684612306
TPP_enzyme_C	1	2	626	12932	0.0944744241144969	0.192836684612306
TPP_enzyme_N	1	2	626	12932	0.0944744241144969	0.192836684612306
Vps26	1	2	626	12932	0.0944744241144969	0.192836684612306
Vps39_1	1	2	626	12932	0.0944744241144969	0.192836684612306
Vps39_2	1	2	626	12932	0.0944744241144969	0.192836684612306
Vps51	1	2	626	12932	0.0944744241144969	0.192836684612306
WAP	1	2	626	12932	0.0944744241144969	0.192836684612306
zf-C2H2_2	1	2	626	12932	0.0944744241144969	0.192836684612306
Mab-21	2	11	626	12932	0.0963518083357305	0.193483793257175
OB_NTP_bind	2	11	626	12932	0.0963518083357305	0.193483793257175
Pkinase_C	2	11	626	12932	0.0963518083357305	0.193483793257175
Pyr_redox_2	2	11	626	12932	0.0963518083357305	0.193483793257175
RabGAP-TBC	3	24	626	12932	0.107656252381713	0.215312504763425
dsrm	2	12	626	12932	0.112043017312705	0.221407715486461
GTP_EFTU_D2	2	12	626	12932	0.112043017312705	0.221407715486461
HA2	2	12	626	12932	0.112043017312705	0.221407715486461
5_nucleotid	1	3	626	12932	0.138315028175156	0.234946075256429
A_deamin	1	3	626	12932	0.138315028175156	0.234946075256429
Aa_trans	2	13	626	12932	0.128333963463637	0.234946075256429
ACOX	1	3	626	12932	0.138315028175156	0.234946075256429
B9-C2	1	3	626	12932	0.138315028175156	0.234946075256429
BAR_3	1	3	626	12932	0.138315028175156	0.234946075256429
C2	5	55	626	12932	0.126194182665406	0.234946075256429
Carb_anhydrase	1	3	626	12932	0.138315028175156	0.234946075256429
CRAL_TRIO_N	1	3	626	12932	0.138315028175156	0.234946075256429
DnaJ_CXXCXGXG	1	3	626	12932	0.138315028175156	0.234946075256429
DUF4735	1	3	626	12932	0.138315028175156	0.234946075256429
Glycos_transf_1	1	3	626	12932	0.138315028175156	0.234946075256429
GPP34	1	3	626	12932	0.138315028175156	0.234946075256429
HCO3_cotransp	1	3	626	12932	0.138315028175156	0.234946075256429
HEAT_2	1	3	626	12932	0.138315028175156	0.234946075256429
Histone_H2A_C	1	3	626	12932	0.138315028175156	0.234946075256429
HMA	1	3	626	12932	0.138315028175156	0.234946075256429
Kelch_5	1	3	626	12932	0.138315028175156	0.234946075256429
Kelch_6	1	3	626	12932	0.138315028175156	0.234946075256429
KIAA1430	1	3	626	12932	0.138315028175156	0.234946075256429
NTP_transf_2	1	3	626	12932	0.138315028175156	0.234946075256429
PAD_porph	1	3	626	12932	0.138315028175156	0.234946075256429
PAP_assoc	1	3	626	12932	0.138315028175156	0.234946075256429
PDCD9	1	3	626	12932	0.138315028175156	0.234946075256429
PH_RBD	1	3	626	12932	0.138315028175156	0.234946075256429
Phospho_p8	1	3	626	12932	0.138315028175156	0.234946075256429
PSI	1	3	626	12932	0.138315028175156	0.234946075256429
PTCB-BRCT	1	3	626	12932	0.138315028175156	0.234946075256429
Ribosomal_60s	1	3	626	12932	0.138315028175156	0.234946075256429
Ribosomal_L10	1	3	626	12932	0.138315028175156	0.234946075256429
RPAP3_C	1	3	626	12932	0.138315028175156	0.234946075256429
Suf	1	3	626	12932	0.138315028175156	0.234946075256429
SWIRM	1	3	626	12932	0.138315028175156	0.234946075256429
TBCC	1	3	626	12932	0.138315028175156	0.234946075256429
Trypsin	2	13	626	12932	0.128333963463637	0.234946075256429
VPS9	1	3	626	12932	0.138315028175156	0.234946075256429
YTH	1	3	626	12932	0.138315028175156	0.234946075256429
zf_ZIC	1	3	626	12932	0.138315028175156	0.234946075256429
zf-CCHH	1	3	626	12932	0.138315028175156	0.234946075256429
zf-CW	1	3	626	12932	0.138315028175156	0.234946075256429
zf-U11-48K	1	3	626	12932	0.138315028175156	0.234946075256429
Cpn60_TCP1	2	14	626	12932	0.145130047900219	0.244015266977995
E1-E2_ATPase	2	14	626	12932	0.145130047900219	0.244015266977995
GTP_EFTU	2	14	626	12932	0.145130047900219	0.244015266977995
EF-hand_7	6	75	626	12932	0.154725562960236	0.258396899758508
Ras	6	75	626	12932	0.154725562960236	0.258396899758508
FYVE	2	15	626	12932	0.162344399186358	0.269307096978039
zf-met	2	15	626	12932	0.162344399186358	0.269307096978039
Aminotran_3	1	4	626	12932	0.180036336270318	0.273082638501767
ATP-synt_ab	1	4	626	12932	0.180036336270318	0.273082638501767
ATP-synt_ab_N	1	4	626	12932	0.180036336270318	0.273082638501767
Ca_chan_IQ	1	4	626	12932	0.180036336270318	0.273082638501767
CRAL_TRIO_2	1	4	626	12932	0.180036336270318	0.273082638501767
EF-hand_8	2	16	626	12932	0.179897348817563	0.273082638501767
EF-hand_like	1	4	626	12932	0.180036336270318	0.273082638501767
EFG_III	1	4	626	12932	0.180036336270318	0.273082638501767
EphA2_TM	1	4	626	12932	0.180036336270318	0.273082638501767
GCP_C_terminal	1	4	626	12932	0.180036336270318	0.273082638501767
GCP_N_terminal	1	4	626	12932	0.180036336270318	0.273082638501767
GFO_IDH_MocA	1	4	626	12932	0.180036336270318	0.273082638501767
GPHH	1	4	626	12932	0.180036336270318	0.273082638501767
GTP_EFTU_D3	1	4	626	12932	0.180036336270318	0.273082638501767
HEAT	1	4	626	12932	0.180036336270318	0.273082638501767
HELP	1	4	626	12932	0.180036336270318	0.273082638501767
KH_1	2	16	626	12932	0.179897348817563	0.273082638501767
LRR_9	2	16	626	12932	0.179897348817563	0.273082638501767
Macro	1	4	626	12932	0.180036336270318	0.273082638501767
PAZ	1	4	626	12932	0.180036336270318	0.273082638501767
Peptidase_M16	1	4	626	12932	0.180036336270318	0.273082638501767
Peptidase_M16_C	1	4	626	12932	0.180036336270318	0.273082638501767
PHD_2	1	4	626	12932	0.180036336270318	0.273082638501767
Piwi	1	4	626	12932	0.180036336270318	0.273082638501767
PRELI	1	4	626	12932	0.180036336270318	0.273082638501767
Septin	1	4	626	12932	0.180036336270318	0.273082638501767
Thyroglobulin_1	1	4	626	12932	0.180036336270318	0.273082638501767
VHS	1	4	626	12932	0.180036336270318	0.273082638501767
HECT	2	17	626	12932	0.197715939247357	0.298985078861856
CBS	1	5	626	12932	0.219740641150794	0.315916979741431
CD225	1	5	626	12932	0.219740641150794	0.315916979741431
Cullin	1	5	626	12932	0.219740641150794	0.315916979741431
EFG_C	1	5	626	12932	0.219740641150794	0.315916979741431
ELM2	1	5	626	12932	0.219740641150794	0.315916979741431
Ephrin_lbd	1	5	626	12932	0.219740641150794	0.315916979741431
HATPase_c	1	5	626	12932	0.219740641150794	0.315916979741431
Kelch_4	1	5	626	12932	0.219740641150794	0.315916979741431
La	1	5	626	12932	0.219740641150794	0.315916979741431
MIT	1	5	626	12932	0.219740641150794	0.315916979741431
Myotub-related	1	5	626	12932	0.219740641150794	0.315916979741431
PBD	1	5	626	12932	0.219740641150794	0.315916979741431
RasGEF_N	1	5	626	12932	0.219740641150794	0.315916979741431
S1	1	5	626	12932	0.219740641150794	0.315916979741431
TPR_10	1	5	626	12932	0.219740641150794	0.315916979741431
zf-HC5HC2H_2	1	5	626	12932	0.219740641150794	0.315916979741431
ZU5	1	5	626	12932	0.219740641150794	0.315916979741431
Pkinase	10	159	626	12932	0.241613896315216	0.346359805122391
Acyl-CoA_dh_N	1	6	626	12932	0.257525305700929	0.355800979464236
Clat_adaptor_s	1	6	626	12932	0.257525305700929	0.355800979464236
CUE	1	6	626	12932	0.257525305700929	0.355800979464236
Ephrin_rec_like	1	6	626	12932	0.257525305700929	0.355800979464236
MFS_2	1	6	626	12932	0.257525305700929	0.355800979464236
PAP2	1	6	626	12932	0.257525305700929	0.355800979464236
PI-PLC-X	1	6	626	12932	0.257525305700929	0.355800979464236
PI-PLC-Y	1	6	626	12932	0.257525305700929	0.355800979464236
Proteasome_A_N	1	6	626	12932	0.257525305700929	0.355800979464236
PWWP	1	6	626	12932	0.257525305700929	0.355800979464236
Ribosomal_L7Ae	1	6	626	12932	0.257525305700929	0.355800979464236
RUN	1	6	626	12932	0.257525305700929	0.355800979464236
wnt	1	6	626	12932	0.257525305700929	0.355800979464236
HMG_box	2	21	626	12932	0.270397400102442	0.372547529030031
HLH	3	38	626	12932	0.278740244518833	0.382978286097897
Cation_ATPase_C	1	7	626	12932	0.293483000164121	0.39236541261834
CNH	1	7	626	12932	0.293483000164121	0.39236541261834
DnaJ_C	1	7	626	12932	0.293483000164121	0.39236541261834
DUF5128	1	7	626	12932	0.293483000164121	0.39236541261834
Glyco_transf_8	1	7	626	12932	0.293483000164121	0.39236541261834
P_proprotein	1	7	626	12932	0.293483000164121	0.39236541261834
Peptidase_M13	1	7	626	12932	0.293483000164121	0.39236541261834
Peptidase_M13_N	1	7	626	12932	0.293483000164121	0.39236541261834
Ricin_B_lectin	1	7	626	12932	0.293483000164121	0.39236541261834
S8_pro-domain	1	7	626	12932	0.293483000164121	0.39236541261834
Metallophos	2	23	626	12932	0.306855492472965	0.40914065663062
Amino_oxidase	1	8	626	12932	0.327701927970485	0.422182224086651
DEAD	3	41	626	12932	0.318991109158917	0.422182224086651
DEP	1	8	626	12932	0.327701927970485	0.422182224086651
FCH	1	8	626	12932	0.327701927970485	0.422182224086651
Glycos_transf_2	1	8	626	12932	0.327701927970485	0.422182224086651
Ig_2	1	8	626	12932	0.327701927970485	0.422182224086651
JAB	1	8	626	12932	0.327701927970485	0.422182224086651
MARVEL	1	8	626	12932	0.327701927970485	0.422182224086651
PALP	1	8	626	12932	0.327701927970485	0.422182224086651
Peptidase_M24	1	8	626	12932	0.327701927970485	0.422182224086651
RINGv	1	8	626	12932	0.327701927970485	0.422182224086651
SAP	1	8	626	12932	0.327701927970485	0.422182224086651
Thioredoxin	2	24	626	12932	0.324964514299443	0.422182224086651
zf-RING_UBOX	2	25	626	12932	0.342947394410176	0.440678517169552
Abhydrolase_1	1	9	626	12932	0.360266040713481	0.448480885956438
Cation_ATPase_N	1	9	626	12932	0.360266040713481	0.448480885956438
DHC_N1	1	9	626	12932	0.360266040713481	0.448480885956438
IBR	1	9	626	12932	0.360266040713481	0.448480885956438
Kazal_2	1	9	626	12932	0.360266040713481	0.448480885956438
Lactamase_B	1	9	626	12932	0.360266040713481	0.448480885956438
NUDIX	1	9	626	12932	0.360266040713481	0.448480885956438
PAS	1	9	626	12932	0.360266040713481	0.448480885956438
RasGEF	1	9	626	12932	0.360266040713481	0.448480885956438
SH3_9	2	26	626	12932	0.360773938501247	0.448480885956438
START	1	9	626	12932	0.360266040713481	0.448480885956438
TIR_2	1	9	626	12932	0.360266040713481	0.448480885956438
UBA	1	9	626	12932	0.360266040713481	0.448480885956438
Helicase_C	4	63	626	12932	0.364123357857928	0.45151296374383
C1_1	2	27	626	12932	0.378417161739092	0.468067112774537
Aldedh	1	10	626	12932	0.391255242796075	0.476812286061065
Anoctamin	1	10	626	12932	0.391255242796075	0.476812286061065
F-box	1	10	626	12932	0.391255242796075	0.476812286061065
Proteasome	1	10	626	12932	0.391255242796075	0.476812286061065
RCC1	1	10	626	12932	0.391255242796075	0.476812286061065
RNase_T	1	10	626	12932	0.391255242796075	0.476812286061065
SH3_1	3	48	626	12932	0.412431624054056	0.501387464536304
DAO	1	11	626	12932	0.420745586242109	0.50286701391828
Exo_endo_phos	1	11	626	12932	0.420745586242109	0.50286701391828
Laminin_EGF	1	11	626	12932	0.420745586242109	0.50286701391828
MMR_HSR1	1	11	626	12932	0.420745586242109	0.50286701391828
Pro_isomerase	1	11	626	12932	0.420745586242109	0.50286701391828
SNF	1	11	626	12932	0.420745586242109	0.50286701391828
zf-TRAF	1	11	626	12932	0.420745586242109	0.50286701391828
RRM_1	6	108	626	12932	0.425070940487197	0.50681535211935
Kelch_1	2	30	626	12932	0.430020286354413	0.511486959308846
CS	1	12	626	12932	0.448809456144783	0.530022595828124
zf-C2H2_6	1	12	626	12932	0.448809456144783	0.530022595828124
zf-C3HC4_2	2	31	626	12932	0.446716518112263	0.530022595828124
PH	4	72	626	12932	0.463058571169143	0.545551190736092
HEPN_DZIP3	1	13	626	12932	0.475515747201545	0.553652137586775
MAM	1	13	626	12932	0.475515747201545	0.553652137586775
Peptidase_M28	1	13	626	12932	0.475515747201545	0.553652137586775
SEA	1	13	626	12932	0.475515747201545	0.553652137586775
