annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Chromo	2	10	416	12932	0.0391565888099792	0.157234949176262
CSRNP_N	1	2	416	12932	0.0633041399420843	0.157234949176262
DNA_pol_B_palm	1	2	416	12932	0.0633041399420843	0.157234949176262
DNA_pol_B_thumb	1	2	416	12932	0.0633041399420843	0.157234949176262
DNA_pol_lambd_f	1	2	416	12932	0.0633041399420843	0.157234949176262
DSPn	1	2	416	12932	0.0633041399420843	0.157234949176262
DUF1154	1	2	416	12932	0.0633041399420843	0.157234949176262
ERG4_ERG24	1	2	416	12932	0.0633041399420843	0.157234949176262
FAD_binding_2	1	2	416	12932	0.0633041399420843	0.157234949176262
Far-17a_AIG1	1	2	416	12932	0.0633041399420843	0.157234949176262
FERM_M	3	25	416	12932	0.0450103980141314	0.157234949176262
Ferritin	1	2	416	12932	0.0633041399420843	0.157234949176262
FGE-sulfatase	1	2	416	12932	0.0633041399420843	0.157234949176262
GKAP	1	2	416	12932	0.0633041399420843	0.157234949176262
HA2	2	12	416	12932	0.0550594551413366	0.157234949176262
HEPN_DZIP3	2	13	416	12932	0.0637191193454824	0.157234949176262
HHH_8	1	2	416	12932	0.0633041399420843	0.157234949176262
Hydant_A_N	1	2	416	12932	0.0633041399420843	0.157234949176262
Hydantoinase_A	1	2	416	12932	0.0633041399420843	0.157234949176262
Hydrolase_3	1	2	416	12932	0.0633041399420843	0.157234949176262
HYPK_UBA	1	2	416	12932	0.0633041399420843	0.157234949176262
LMF1	1	2	416	12932	0.0633041399420843	0.157234949176262
MANEC	1	2	416	12932	0.0633041399420843	0.157234949176262
MutS_I	1	2	416	12932	0.0633041399420843	0.157234949176262
MutS_II	1	2	416	12932	0.0633041399420843	0.157234949176262
MutS_IV	1	2	416	12932	0.0633041399420843	0.157234949176262
NAAA-beta	1	2	416	12932	0.0633041399420843	0.157234949176262
NRDE-2	1	2	416	12932	0.0633041399420843	0.157234949176262
OB_Dis3	1	2	416	12932	0.0633041399420843	0.157234949176262
OB_NTP_bind	2	11	416	12932	0.0468586483506416	0.157234949176262
PH_14	1	2	416	12932	0.0633041399420843	0.157234949176262
PSS	1	2	416	12932	0.0633041399420843	0.157234949176262
Pyr_redox_2	2	11	416	12932	0.0468586483506416	0.157234949176262
Ribosomal_L17	1	2	416	12932	0.0633041399420843	0.157234949176262
Ribosomal_L2	1	2	416	12932	0.0633041399420843	0.157234949176262
Ribosomal_L2_C	1	2	416	12932	0.0633041399420843	0.157234949176262
Ribosomal_L22	1	2	416	12932	0.0633041399420843	0.157234949176262
Ribosomal_L23	1	2	416	12932	0.0633041399420843	0.157234949176262
RNA_pol_L_2	1	2	416	12932	0.0633041399420843	0.157234949176262
RNase_T	2	10	416	12932	0.0391565888099792	0.157234949176262
Rrp44_CSD1	1	2	416	12932	0.0633041399420843	0.157234949176262
SAND	1	2	416	12932	0.0633041399420843	0.157234949176262
Sas10_Utp3	1	2	416	12932	0.0633041399420843	0.157234949176262
Spermine_synt_N	1	2	416	12932	0.0633041399420843	0.157234949176262
TF_AP-2	1	2	416	12932	0.0633041399420843	0.157234949176262
TPR_16	2	13	416	12932	0.0637191193454824	0.157234949176262
TUDOR_5	1	2	416	12932	0.0633041399420843	0.157234949176262
Ubiquitin_2	1	2	416	12932	0.0633041399420843	0.157234949176262
WAC_Acf1_DNA_bd	1	2	416	12932	0.0633041399420843	0.157234949176262
zf-C3HC4_4	1	2	416	12932	0.0633041399420843	0.157234949176262
CH	3	30	416	12932	0.0707302562369047	0.172060126874172
Kelch_1	3	30	416	12932	0.0707302562369047	0.172060126874172
E1-E2_ATPase	2	14	416	12932	0.0727997906522589	0.172209159956723
FERM_C	2	14	416	12932	0.0727997906522589	0.172209159956723
Guanylate_cyc	2	14	416	12932	0.0727997906522589	0.172209159956723
Ldl_recept_a	2	14	416	12932	0.0727997906522589	0.172209159956723
5_nucleotid	1	3	416	12932	0.0934406811473506	0.182103145645121
Abhydrolase_3	1	3	416	12932	0.0934406811473506	0.182103145645121
Arfaptin	1	3	416	12932	0.0934406811473506	0.182103145645121
Arm_3	1	3	416	12932	0.0934406811473506	0.182103145645121
CLASP_N	1	3	416	12932	0.0934406811473506	0.182103145645121
DUF3585	1	3	416	12932	0.0934406811473506	0.182103145645121
DUF4203	1	3	416	12932	0.0934406811473506	0.182103145645121
DUF4371	1	3	416	12932	0.0934406811473506	0.182103145645121
DUF4537	1	3	416	12932	0.0934406811473506	0.182103145645121
EMP70	1	3	416	12932	0.0934406811473506	0.182103145645121
FtsJ	1	3	416	12932	0.0934406811473506	0.182103145645121
GAS2	1	3	416	12932	0.0934406811473506	0.182103145645121
IBB	1	3	416	12932	0.0934406811473506	0.182103145645121
Inositol_P	1	3	416	12932	0.0934406811473506	0.182103145645121
IPK	1	3	416	12932	0.0934406811473506	0.182103145645121
Ldh_1_C	1	3	416	12932	0.0934406811473506	0.182103145645121
Ldh_1_N	1	3	416	12932	0.0934406811473506	0.182103145645121
MutS_III	1	3	416	12932	0.0934406811473506	0.182103145645121
MutS_V	1	3	416	12932	0.0934406811473506	0.182103145645121
NB-ARC	1	3	416	12932	0.0934406811473506	0.182103145645121
Nexin_C	1	3	416	12932	0.0934406811473506	0.182103145645121
PID_2	1	3	416	12932	0.0934406811473506	0.182103145645121
PXA	1	3	416	12932	0.0934406811473506	0.182103145645121
Pyr_redox_3	1	3	416	12932	0.0934406811473506	0.182103145645121
Pyr_redox_dim	1	3	416	12932	0.0934406811473506	0.182103145645121
Ribosomal_60s	1	3	416	12932	0.0934406811473506	0.182103145645121
SHR-BD	1	3	416	12932	0.0934406811473506	0.182103145645121
SMP_LBD	1	3	416	12932	0.0934406811473506	0.182103145645121
Spermine_synth	1	3	416	12932	0.0934406811473506	0.182103145645121
STI1	1	3	416	12932	0.0934406811473506	0.182103145645121
VPS13_C	1	3	416	12932	0.0934406811473506	0.182103145645121
EGF_CA	2	17	416	12932	0.102218084267524	0.198083632224637
Ion_trans	5	78	416	12932	0.106128638655708	0.204506309319707
AAA_33	1	4	416	12932	0.12260988809628	0.211332621191075
ATP-synt_ab	1	4	416	12932	0.12260988809628	0.211332621191075
ATP-synt_ab_N	1	4	416	12932	0.12260988809628	0.211332621191075
BTB_2	3	38	416	12932	0.122297341320834	0.211332621191075
CBM_21	1	4	416	12932	0.12260988809628	0.211332621191075
DDT	1	4	416	12932	0.12260988809628	0.211332621191075
Dimer_Tnp_hAT	1	4	416	12932	0.12260988809628	0.211332621191075
DUF3504	1	4	416	12932	0.12260988809628	0.211332621191075
DUF608	1	4	416	12932	0.12260988809628	0.211332621191075
FAO_M	1	4	416	12932	0.12260988809628	0.211332621191075
GBBH-like_N	1	4	416	12932	0.12260988809628	0.211332621191075
GDA1_CD39	1	4	416	12932	0.12260988809628	0.211332621191075
Glyco_hydr_116N	1	4	416	12932	0.12260988809628	0.211332621191075
MyTH4	1	4	416	12932	0.12260988809628	0.211332621191075
NIF	1	4	416	12932	0.12260988809628	0.211332621191075
PB1	1	4	416	12932	0.12260988809628	0.211332621191075
Pribosyltran	1	4	416	12932	0.12260988809628	0.211332621191075
RNB	1	4	416	12932	0.12260988809628	0.211332621191075
VPS13	1	4	416	12932	0.12260988809628	0.211332621191075
VPS13_mid_rpt	1	4	416	12932	0.12260988809628	0.211332621191075
WSD	1	4	416	12932	0.12260988809628	0.211332621191075
FERM_N	2	19	416	12932	0.123325291396181	0.211502874744451
Arf	2	20	416	12932	0.134240539500677	0.229077139545931
BACK	3	40	416	12932	0.136863233169002	0.232396480083998
Adap_comp_sub	1	5	416	12932	0.150842738231795	0.240646787039561
BRO1	1	5	416	12932	0.150842738231795	0.240646787039561
CD225	1	5	416	12932	0.150842738231795	0.240646787039561
CID	1	5	416	12932	0.150842738231795	0.240646787039561
FA	1	5	416	12932	0.150842738231795	0.240646787039561
GCV_T_C	1	5	416	12932	0.150842738231795	0.240646787039561
Iso_dh	1	5	416	12932	0.150842738231795	0.240646787039561
Oxysterol_BP	1	5	416	12932	0.150842738231795	0.240646787039561
RasGEF_N	1	5	416	12932	0.150842738231795	0.240646787039561
S1	1	5	416	12932	0.150842738231795	0.240646787039561
Thioredoxin_6	1	5	416	12932	0.150842738231795	0.240646787039561
TPR_10	1	5	416	12932	0.150842738231795	0.240646787039561
WHIM1	1	5	416	12932	0.150842738231795	0.240646787039561
TPR_12	2	23	416	12932	0.168126307820442	0.266978349918573
Amidohydro_1	1	6	416	12932	0.178169219309816	0.272821617068156
BRCT_2	1	6	416	12932	0.178169219309816	0.272821617068156
Chorein_N	1	6	416	12932	0.178169219309816	0.272821617068156
Clat_adaptor_s	1	6	416	12932	0.178169219309816	0.272821617068156
GATase	1	6	416	12932	0.178169219309816	0.272821617068156
GCV_T	1	6	416	12932	0.178169219309816	0.272821617068156
PAS_11	1	6	416	12932	0.178169219309816	0.272821617068156
wnt	1	6	416	12932	0.178169219309816	0.272821617068156
Thioredoxin	2	24	416	12932	0.179724469868172	0.273979969621257
Acyltransferase	1	7	416	12932	0.204618360944283	0.291220322837714
Adaptin_N	1	7	416	12932	0.204618360944283	0.291220322837714
Cation_efflux	1	7	416	12932	0.204618360944283	0.291220322837714
COMM_domain	1	7	416	12932	0.204618360944283	0.291220322837714
CRAL_TRIO	1	7	416	12932	0.204618360944283	0.291220322837714
DUF4062	1	7	416	12932	0.204618360944283	0.291220322837714
Dynamin_N	1	7	416	12932	0.204618360944283	0.291220322837714
EMP24_GP25L	1	7	416	12932	0.204618360944283	0.291220322837714
ILEI	1	7	416	12932	0.204618360944283	0.291220322837714
LIM	2	26	416	12932	0.20324970027957	0.291220322837714
Patched	1	7	416	12932	0.204618360944283	0.291220322837714
Peptidase_M13	1	7	416	12932	0.204618360944283	0.291220322837714
Peptidase_M13_N	1	7	416	12932	0.204618360944283	0.291220322837714
Ricin_B_lectin	1	7	416	12932	0.204618360944283	0.291220322837714
RWD	1	7	416	12932	0.204618360944283	0.291220322837714
TauD	1	7	416	12932	0.204618360944283	0.291220322837714
ASC	1	8	416	12932	0.230218265149093	0.323626495680897
Glycos_transf_2	1	8	416	12932	0.230218265149093	0.323626495680897
Snf7	1	8	416	12932	0.230218265149093	0.323626495680897
Guanylate_kin	1	9	416	12932	0.254996135908763	0.349854698466823
Lactamase_B	1	9	416	12932	0.254996135908763	0.349854698466823
PAS	1	9	416	12932	0.254996135908763	0.349854698466823
RasGEF	1	9	416	12932	0.254996135908763	0.349854698466823
REJ	1	9	416	12932	0.254996135908763	0.349854698466823
Spectrin	1	9	416	12932	0.254996135908763	0.349854698466823
zf-RING_2	2	31	416	12932	0.263151414139131	0.359605318923195
BTB	3	56	416	12932	0.268720095724349	0.365757908069253
adh_short_C2	1	10	416	12932	0.278978307808629	0.369457758989805
Aldo_ket_red	1	10	416	12932	0.278978307808629	0.369457758989805
Bcl-2	1	10	416	12932	0.278978307808629	0.369457758989805
CAP_GLY	1	10	416	12932	0.278978307808629	0.369457758989805
CARD	1	10	416	12932	0.278978307808629	0.369457758989805
PKD_channel	1	10	416	12932	0.278978307808629	0.369457758989805
PP2C	1	10	416	12932	0.278978307808629	0.369457758989805
DAO	1	11	416	12932	0.302190273754427	0.388206980890519
DHHC	1	11	416	12932	0.302190273754427	0.388206980890519
Gelsolin	1	11	416	12932	0.302190273754427	0.388206980890519
Mab-21	1	11	416	12932	0.302190273754427	0.388206980890519
PA	1	11	416	12932	0.302190273754427	0.388206980890519
SNF	1	11	416	12932	0.302190273754427	0.388206980890519
TTL	1	11	416	12932	0.302190273754427	0.388206980890519
zf-TRAF	1	11	416	12932	0.302190273754427	0.388206980890519
DnaJ	2	35	416	12932	0.311213970312646	0.396826735380066
I-set	2	35	416	12932	0.311213970312646	0.396826735380066
Glyco_tran_10_N	1	12	416	12932	0.324656711810163	0.409401662319433
Glyco_transf_10	1	12	416	12932	0.324656711810163	0.409401662319433
RGS	1	12	416	12932	0.324656711810163	0.409401662319433
Neur_chan_memb	2	37	416	12932	0.335027796163698	0.420932359282596
Fibrinogen_C	1	13	416	12932	0.34640151118222	0.429488198861969
HLH	2	38	416	12932	0.34684615476608	0.429488198861969
PAN_1	2	38	416	12932	0.34684615476608	0.429488198861969
SPRY	1	13	416	12932	0.34640151118222	0.429488198861969
Neur_chan_LBD	2	39	416	12932	0.358594209347497	0.442438179158962
ABC_membrane	1	14	416	12932	0.367447797376832	0.445351924029163
Cpn60_TCP1	1	14	416	12932	0.367447797376832	0.445351924029163
RA	1	14	416	12932	0.367447797376832	0.445351924029163
Rhodanese	1	14	416	12932	0.367447797376832	0.445351924029163
zf-C3HC4	1	14	416	12932	0.367447797376832	0.445351924029163
Arm	1	16	416	12932	0.407533659125248	0.487052421881393
Cadherin	1	16	416	12932	0.407533659125248	0.487052421881393
Laminin_G_2	1	16	416	12932	0.407533659125248	0.487052421881393
LRR_9	1	16	416	12932	0.407533659125248	0.487052421881393
PH	3	72	416	12932	0.409800776199712	0.488061341098962
fn3	2	44	416	12932	0.416029661804814	0.493765307955195
7tm_3	1	17	416	12932	0.426615882553855	0.499417227699564
NHL	1	17	416	12932	0.426615882553855	0.499417227699564
Tubulin	1	17	416	12932	0.426615882553855	0.499417227699564
Tubulin_C	1	17	416	12932	0.426615882553855	0.499417227699564
DSPc	1	18	416	12932	0.445084933491338	0.514020647096058
FHA	1	18	416	12932	0.445084933491338	0.514020647096058
Filamin	1	18	416	12932	0.445084933491338	0.514020647096058
zf-MYND	1	18	416	12932	0.445084933491338	0.514020647096058
LRR_6	2	47	416	12932	0.449235705185993	0.51707331167381
Bromodomain	1	19	416	12932	0.462960469163292	0.527559604395379
cNMP_binding	1	19	416	12932	0.462960469163292	0.527559604395379
Tetraspanin	1	19	416	12932	0.462960469163292	0.527559604395379
ubiquitin	1	20	416	12932	0.480261518092903	0.545462585118761
GPS	1	21	416	12932	0.497006500161781	0.558928621493413
HMG_box	1	21	416	12932	0.497006500161781	0.558928621493413
zf-B_box	1	21	416	12932	0.497006500161781	0.558928621493413
Galactosyl_T	1	22	416	12932	0.513213246032178	0.573394603873085
PLAT	1	22	416	12932	0.513213246032178	0.573394603873085
C2	2	55	416	12932	0.532229023814158	0.592709594702131
IQ	1	24	416	12932	0.54408051795449	0.603946982713236
zf-RING_UBOX	1	25	416	12932	0.558773925494847	0.618256311112041
p450	1	26	416	12932	0.572994894503458	0.627914532954269
PX	1	26	416	12932	0.572994894503458	0.627914532954269
RhoGEF	1	26	416	12932	0.572994894503458	0.627914532954269
ABC_tran	1	27	416	12932	0.586758579912304	0.634883889305742
PHD	1	27	416	12932	0.586758579912304	0.634883889305742
Pkinase	5	159	416	12932	0.583700167368783	0.634883889305742
UQ_con	1	27	416	12932	0.586758579912304	0.634883889305742
Helicase_C	2	63	416	12932	0.606287307943874	0.651901400077582
PDZ	2	63	416	12932	0.606287307943874	0.651901400077582
CUB	1	29	416	12932	0.61297231011991	0.657029694909778
Ank_4	1	30	416	12932	0.625450301206488	0.66831605393715
zf-C3HC4_2	1	31	416	12932	0.637526930775399	0.679104774086839
ANF_receptor	1	32	416	12932	0.649215078732723	0.687286333349766
zf-C2H2	3	103	416	12932	0.648572695175397	0.687286333349766
Kinesin	1	33	416	12932	0.660527212627854	0.694971883225012
SAM_1	1	33	416	12932	0.660527212627854	0.694971883225012
F-box-like	1	34	416	12932	0.671475400824366	0.702183117325481
TPR_8	1	34	416	12932	0.671475400824366	0.702183117325481
LRR_8	1	35	416	12932	0.682071325251182	0.708940801700471
Mito_carr	1	35	416	12932	0.682071325251182	0.708940801700471
Ion_trans_2	1	38	416	12932	0.711856795182448	0.73766429228876
Ig_3	1	39	416	12932	0.72115317902021	0.745046808445578
WD40	4	153	416	12932	0.730006468314578	0.751928584480181
DEAD	1	41	416	12932	0.738857859657424	0.756502226455213
EGF	1	41	416	12932	0.738857859657424	0.756502226455213
F5_F8_type_C	1	45	416	12932	0.77097336037528	0.787035305383098
Pkinase_Tyr	1	54	416	12932	0.829552525852491	0.844322007024939
RRM_1	2	108	416	12932	0.866771583217354	0.879593648057847
Ank_2	2	110	416	12932	0.873449465390759	0.88375565377295
MFS_1	1	65	416	12932	0.881242456073634	0.889018124803695
EF-hand_7	1	75	416	12932	0.914516999719161	0.91719102603413
Ras	1	75	416	12932	0.914516999719161	0.91719102603413
7tm_1	1	303	416	12932	0.999955795878863	0.999955795878863
