annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
His_Phos_1	1	1	437	9121	0.0479114132222348	0.150644539650681
Hydrolase	2	5	437	9121	0.0207967826526582	0.150644539650681
IATP	1	1	437	9121	0.0479114132222348	0.150644539650681
ig	2	5	437	9121	0.0207967826526582	0.150644539650681
IMD	1	1	437	9121	0.0479114132222348	0.150644539650681
Importin_rep_4	1	1	437	9121	0.0479114132222348	0.150644539650681
Importin_rep_6	1	1	437	9121	0.0479114132222348	0.150644539650681
Isy1	1	1	437	9121	0.0479114132222348	0.150644539650681
JHY	1	1	437	9121	0.0479114132222348	0.150644539650681
LAP1C	1	1	437	9121	0.0479114132222348	0.150644539650681
Ldl_recept_b	3	7	437	9121	0.00330843735745963	0.150644539650681
LMWPc	1	1	437	9121	0.0479114132222348	0.150644539650681
MBOAT	1	1	437	9121	0.0479114132222348	0.150644539650681
Med23	1	1	437	9121	0.0479114132222348	0.150644539650681
MMS1_N	1	1	437	9121	0.0479114132222348	0.150644539650681
MNR	1	1	437	9121	0.0479114132222348	0.150644539650681
Myb_DNA-bind_7	1	1	437	9121	0.0479114132222348	0.150644539650681
Myb_DNA-binding	2	6	437	9121	0.0302151736343856	0.150644539650681
Myosin_TH1	1	1	437	9121	0.0479114132222348	0.150644539650681
Na_Ca_ex_C	1	1	437	9121	0.0479114132222348	0.150644539650681
Na_Pi_cotrans	1	1	437	9121	0.0479114132222348	0.150644539650681
NAGPA	1	1	437	9121	0.0479114132222348	0.150644539650681
NERD	1	1	437	9121	0.0479114132222348	0.150644539650681
Nkap_C	1	1	437	9121	0.0479114132222348	0.150644539650681
NTP_transf_7	1	1	437	9121	0.0479114132222348	0.150644539650681
Nucleic_acid_bd	1	1	437	9121	0.0479114132222348	0.150644539650681
NUDE_C	1	1	437	9121	0.0479114132222348	0.150644539650681
OCD_Mu_crystall	1	1	437	9121	0.0479114132222348	0.150644539650681
PAH	1	1	437	9121	0.0479114132222348	0.150644539650681
PARP_reg	1	1	437	9121	0.0479114132222348	0.150644539650681
PAS_9	2	5	437	9121	0.0207967826526582	0.150644539650681
PCAF_N	1	1	437	9121	0.0479114132222348	0.150644539650681
PDE8	1	1	437	9121	0.0479114132222348	0.150644539650681
Pet100	1	1	437	9121	0.0479114132222348	0.150644539650681
POP1	1	1	437	9121	0.0479114132222348	0.150644539650681
POPLD	1	1	437	9121	0.0479114132222348	0.150644539650681
PRCC	1	1	437	9121	0.0479114132222348	0.150644539650681
PUF	1	1	437	9121	0.0479114132222348	0.150644539650681
Rab5-bind	1	1	437	9121	0.0479114132222348	0.150644539650681
Rabaptin	1	1	437	9121	0.0479114132222348	0.150644539650681
RecQ_Zn_bind	1	1	437	9121	0.0479114132222348	0.150644539650681
Ribosomal_L50	1	1	437	9121	0.0479114132222348	0.150644539650681
SAE2	1	1	437	9121	0.0479114132222348	0.150644539650681
SH3_15	1	1	437	9121	0.0479114132222348	0.150644539650681
She9_MDM33	1	1	437	9121	0.0479114132222348	0.150644539650681
Sin3_corepress	1	1	437	9121	0.0479114132222348	0.150644539650681
Sin3a_C	1	1	437	9121	0.0479114132222348	0.150644539650681
Smr	1	1	437	9121	0.0479114132222348	0.150644539650681
SNF	2	7	437	9121	0.0409778681451559	0.150644539650681
SOCS_box	3	14	437	9121	0.026796335267913	0.150644539650681
SPARC_Ca_bdg	1	1	437	9121	0.0479114132222348	0.150644539650681
Succ_DH_flav_C	1	1	437	9121	0.0479114132222348	0.150644539650681
Syntaxin-6_N	1	1	437	9121	0.0479114132222348	0.150644539650681
THF_DHG_CYH	1	1	437	9121	0.0479114132222348	0.150644539650681
THF_DHG_CYH_C	1	1	437	9121	0.0479114132222348	0.150644539650681
TMEM132D_C	1	1	437	9121	0.0479114132222348	0.150644539650681
Tmp39	1	1	437	9121	0.0479114132222348	0.150644539650681
TPR_14	1	1	437	9121	0.0479114132222348	0.150644539650681
Trypsin	2	7	437	9121	0.0409778681451559	0.150644539650681
UPF0767	1	1	437	9121	0.0479114132222348	0.150644539650681
VGCC_alpha2	1	1	437	9121	0.0479114132222348	0.150644539650681
VKG_Carbox	1	1	437	9121	0.0479114132222348	0.150644539650681
VWA_N	1	1	437	9121	0.0479114132222348	0.150644539650681
WGR	1	1	437	9121	0.0479114132222348	0.150644539650681
XLF	1	1	437	9121	0.0479114132222348	0.150644539650681
zf-C2H2	9	83	437	9121	0.0174071567032322	0.150644539650681
Galactosyl_T	3	18	437	9121	0.0521826553367336	0.161773439659237
HA2	2	8	437	9121	0.0529350398884964	0.161773439659237
START	2	8	437	9121	0.0529350398884964	0.161773439659237
ArgoL1	1	2	437	9121	0.0935323246720027	0.19826615634624
ArgoL2	1	2	437	9121	0.0935323246720027	0.19826615634624
ArgoMid	1	2	437	9121	0.0935323246720027	0.19826615634624
ArgoN	1	2	437	9121	0.0935323246720027	0.19826615634624
B56	1	2	437	9121	0.0935323246720027	0.19826615634624
BSD	1	2	437	9121	0.0935323246720027	0.19826615634624
Ca_hom_mod	1	2	437	9121	0.0935323246720027	0.19826615634624
DnaJ	3	23	437	9121	0.0951920077870325	0.19826615634624
E1-E2_ATPase	2	11	437	9121	0.0946390644382636	0.19826615634624
EF-hand_13	1	2	437	9121	0.0935323246720027	0.19826615634624
EFG_IV	1	2	437	9121	0.0935323246720027	0.19826615634624
EMC3_TMCO1	1	2	437	9121	0.0935323246720027	0.19826615634624
F420_oxidored	1	2	437	9121	0.0935323246720027	0.19826615634624
FerB	1	2	437	9121	0.0935323246720027	0.19826615634624
FerI	1	2	437	9121	0.0935323246720027	0.19826615634624
Ferlin_C	1	2	437	9121	0.0935323246720027	0.19826615634624
FGE-sulfatase	1	2	437	9121	0.0935323246720027	0.19826615634624
Folate_rec	1	2	437	9121	0.0935323246720027	0.19826615634624
GATA	1	2	437	9121	0.0935323246720027	0.19826615634624
GILT	1	2	437	9121	0.0935323246720027	0.19826615634624
Glyco_transf_43	1	2	437	9121	0.0935323246720027	0.19826615634624
Glypican	1	2	437	9121	0.0935323246720027	0.19826615634624
Helicase_C	4	36	437	9121	0.0917031155243779	0.19826615634624
HEXIM	1	2	437	9121	0.0935323246720027	0.19826615634624
HTH_Tnp_Tc5	1	2	437	9121	0.0935323246720027	0.19826615634624
LSM	1	2	437	9121	0.0935323246720027	0.19826615634624
MANEC	1	2	437	9121	0.0935323246720027	0.19826615634624
MMM1	1	2	437	9121	0.0935323246720027	0.19826615634624
P5CR_dimer	1	2	437	9121	0.0935323246720027	0.19826615634624
Par3_HAL_N_term	1	2	437	9121	0.0935323246720027	0.19826615634624
PDEase_I	2	10	437	9121	0.0798888584359254	0.19826615634624
RAI16-like	1	2	437	9121	0.0935323246720027	0.19826615634624
Reticulon	1	2	437	9121	0.0935323246720027	0.19826615634624
RGS	2	10	437	9121	0.0798888584359254	0.19826615634624
Rhodanese	2	10	437	9121	0.0798888584359254	0.19826615634624
Ribosomal_L22	1	2	437	9121	0.0935323246720027	0.19826615634624
RRM_8	1	2	437	9121	0.0935323246720027	0.19826615634624
Sec23_BS	1	2	437	9121	0.0935323246720027	0.19826615634624
Sec23_helical	1	2	437	9121	0.0935323246720027	0.19826615634624
Sec23_trunk	1	2	437	9121	0.0935323246720027	0.19826615634624
SH2	3	23	437	9121	0.0951920077870325	0.19826615634624
SOXp	1	2	437	9121	0.0935323246720027	0.19826615634624
SUZ-C	1	2	437	9121	0.0935323246720027	0.19826615634624
TF_AP-2	1	2	437	9121	0.0935323246720027	0.19826615634624
TUDOR	2	9	437	9121	0.0659480776384874	0.19826615634624
zf-C2H2_4	1	2	437	9121	0.0935323246720027	0.19826615634624
zf-C2H2_6	2	10	437	9121	0.0798888584359254	0.19826615634624
zf-LITAF-like	1	2	437	9121	0.0935323246720027	0.19826615634624
zf-Sec23_Sec24	1	2	437	9121	0.0935323246720027	0.19826615634624
ZZ	2	10	437	9121	0.0798888584359254	0.19826615634624
zf-RING_2	3	24	437	9121	0.105107569026529	0.217532753618196
Aa_trans	2	12	437	9121	0.11008954092315	0.226410565294779
5_nucleotid	1	3	437	9121	0.136971997236795	0.23573601629701
ABC2_membrane_3	1	3	437	9121	0.136971997236795	0.23573601629701
ATP-grasp_3	1	3	437	9121	0.136971997236795	0.23573601629701
BAG	1	3	437	9121	0.136971997236795	0.23573601629701
Calx-beta	1	3	437	9121	0.136971997236795	0.23573601629701
CBM_21	1	3	437	9121	0.136971997236795	0.23573601629701
DDT	1	3	437	9121	0.136971997236795	0.23573601629701
DUF3585	1	3	437	9121	0.136971997236795	0.23573601629701
EFG_III	1	3	437	9121	0.136971997236795	0.23573601629701
FGF	1	3	437	9121	0.136971997236795	0.23573601629701
FYVE	2	13	437	9121	0.126139693083938	0.23573601629701
HMA	1	3	437	9121	0.136971997236795	0.23573601629701
La	1	3	437	9121	0.136971997236795	0.23573601629701
LysM	1	3	437	9121	0.136971997236795	0.23573601629701
MIB_HERC2	1	3	437	9121	0.136971997236795	0.23573601629701
MIT	1	3	437	9121	0.136971997236795	0.23573601629701
Nexin_C	1	3	437	9121	0.136971997236795	0.23573601629701
Patatin	1	3	437	9121	0.136971997236795	0.23573601629701
PDZ_6	1	3	437	9121	0.136971997236795	0.23573601629701
Piwi	1	3	437	9121	0.136971997236795	0.23573601629701
PXA	1	3	437	9121	0.136971997236795	0.23573601629701
RAWUL	1	3	437	9121	0.136971997236795	0.23573601629701
RRM_5	1	3	437	9121	0.136971997236795	0.23573601629701
Sulfotransfer_2	1	3	437	9121	0.136971997236795	0.23573601629701
TatD_DNase	1	3	437	9121	0.136971997236795	0.23573601629701
Tctex-1	1	3	437	9121	0.136971997236795	0.23573601629701
Trefoil	1	3	437	9121	0.136971997236795	0.23573601629701
Vps4_C	1	3	437	9121	0.136971997236795	0.23573601629701
WSD	1	3	437	9121	0.136971997236795	0.23573601629701
Yippee-Mis18	1	3	437	9121	0.136971997236795	0.23573601629701
zf-CHY	1	3	437	9121	0.136971997236795	0.23573601629701
Ion_trans	5	60	437	9121	0.158994290811012	0.272204885315189
Acetyltransf_1	1	4	437	9121	0.178334493091973	0.27902095330658
Acyltransferase	1	4	437	9121	0.178334493091973	0.27902095330658
Adap_comp_sub	1	4	437	9121	0.178334493091973	0.27902095330658
DAGK_acc	1	4	437	9121	0.178334493091973	0.27902095330658
Drf_FH3	1	4	437	9121	0.178334493091973	0.27902095330658
Drf_GBD	1	4	437	9121	0.178334493091973	0.27902095330658
EFG_C	1	4	437	9121	0.178334493091973	0.27902095330658
EphA2_TM	1	4	437	9121	0.178334493091973	0.27902095330658
HNOB	1	4	437	9121	0.178334493091973	0.27902095330658
MBD	1	4	437	9121	0.178334493091973	0.27902095330658
Metallophos	2	16	437	9121	0.176998993980464	0.27902095330658
MyTH4	1	4	437	9121	0.178334493091973	0.27902095330658
PAZ	1	4	437	9121	0.178334493091973	0.27902095330658
Rap_GAP	1	4	437	9121	0.178334493091973	0.27902095330658
Sushi	1	4	437	9121	0.178334493091973	0.27902095330658
WHIM1	1	4	437	9121	0.178334493091973	0.27902095330658
zf-C2HC	1	4	437	9121	0.178334493091973	0.27902095330658
zf-C3HC4_3	2	16	437	9121	0.176998993980464	0.27902095330658
Ank	2	18	437	9121	0.212395391444118	0.3206940858986
Bromodomain	2	18	437	9121	0.212395391444118	0.3206940858986
ELM2	1	5	437	9121	0.217718920701802	0.3206940858986
Ephrin	1	5	437	9121	0.217718920701802	0.3206940858986
Ephrin_lbd	1	5	437	9121	0.217718920701802	0.3206940858986
GAF	1	5	437	9121	0.217718920701802	0.3206940858986
LIM	2	18	437	9121	0.212395391444118	0.3206940858986
PARP	1	5	437	9121	0.217718920701802	0.3206940858986
Pou	1	5	437	9121	0.217718920701802	0.3206940858986
Pyr_redox_2	1	5	437	9121	0.217718920701802	0.3206940858986
SLED	1	5	437	9121	0.217718920701802	0.3206940858986
TRAM_LAG1_CLN8	1	5	437	9121	0.217718920701802	0.3206940858986
VWA	1	5	437	9121	0.217718920701802	0.3206940858986
CH	2	19	437	9121	0.23034324311007	0.337767894605349
Chromo	1	6	437	9121	0.255219670115285	0.35065895851974
CUE	1	6	437	9121	0.255219670115285	0.35065895851974
DDE_Tnp_1_7	1	6	437	9121	0.255219670115285	0.35065895851974
DED	1	6	437	9121	0.255219670115285	0.35065895851974
DHHC	1	6	437	9121	0.255219670115285	0.35065895851974
EF-hand_4	1	6	437	9121	0.255219670115285	0.35065895851974
Ephrin_rec_like	1	6	437	9121	0.255219670115285	0.35065895851974
FH2	1	6	437	9121	0.255219670115285	0.35065895851974
HlyIII	1	6	437	9121	0.255219670115285	0.35065895851974
HNOBA	1	6	437	9121	0.255219670115285	0.35065895851974
Lig_chan-Glu_bd	1	6	437	9121	0.255219670115285	0.35065895851974
PAS_11	1	6	437	9121	0.255219670115285	0.35065895851974
Spectrin	1	6	437	9121	0.255219670115285	0.35065895851974
TLD	1	6	437	9121	0.255219670115285	0.35065895851974
WWE	1	6	437	9121	0.255219670115285	0.35065895851974
Adaptin_N	1	7	437	9121	0.290926637110306	0.383600848125283
Band_7	1	7	437	9121	0.290926637110306	0.383600848125283
DAGK_cat	1	7	437	9121	0.290926637110306	0.383600848125283
EGF_3	1	7	437	9121	0.290926637110306	0.383600848125283
Gelsolin	1	7	437	9121	0.290926637110306	0.383600848125283
Lig_chan	1	7	437	9121	0.290926637110306	0.383600848125283
Na_Ca_ex	1	7	437	9121	0.290926637110306	0.383600848125283
OB_NTP_bind	1	7	437	9121	0.290926637110306	0.383600848125283
Roc	1	7	437	9121	0.290926637110306	0.383600848125283
SRCR	1	7	437	9121	0.290926637110306	0.383600848125283
C1_1	2	23	437	9121	0.302575401251257	0.397358057064904
Aminotran_5	1	8	437	9121	0.324925436713422	0.408656222328035
CAP_GLY	1	8	437	9121	0.324925436713422	0.408656222328035
DHC_N1	1	8	437	9121	0.324925436713422	0.408656222328035
Gal_Lectin	1	8	437	9121	0.324925436713422	0.408656222328035
GTP_EFTU_D2	1	8	437	9121	0.324925436713422	0.408656222328035
Guanylate_kin	1	8	437	9121	0.324925436713422	0.408656222328035
IBN_N	1	8	437	9121	0.324925436713422	0.408656222328035
Kelch_1	2	24	437	9121	0.320527022362596	0.408656222328035
Mito_carr	2	24	437	9121	0.320527022362596	0.408656222328035
Myosin_head	1	8	437	9121	0.324925436713422	0.408656222328035
zf-CCCH	1	8	437	9121	0.324925436713422	0.408656222328035
CUB	2	25	437	9121	0.338363416633015	0.422308539080137
zf-C3HC4_2	2	25	437	9121	0.338363416633015	0.422308539080137
BTB	3	43	437	9121	0.339969988603771	0.422700328035867
Cadherin	1	9	437	9121	0.357297606597789	0.439234275779989
PAS	1	9	437	9121	0.357297606597789	0.439234275779989
PID	1	9	437	9121	0.357297606597789	0.439234275779989
Death	1	10	437	9121	0.388120800837996	0.473565305500092
GTP_EFTU	1	10	437	9121	0.388120800837996	0.473565305500092
C2	3	48	437	9121	0.406002354280034	0.493541895351566
BACK	2	29	437	9121	0.407999922885439	0.494133239939032
AAA_lid_1	1	11	437	9121	0.417468974477969	0.494609980631507
DSPc	1	11	437	9121	0.417468974477969	0.494609980631507
FHA	1	11	437	9121	0.417468974477969	0.494609980631507
SH3_2	1	11	437	9121	0.417468974477969	0.494609980631507
zf-C3HC4	1	11	437	9121	0.417468974477969	0.494609980631507
zf-CCHC	1	11	437	9121	0.417468974477969	0.494609980631507
SH3_1	2	31	437	9121	0.441482171229287	0.521172093833852
Guanylate_cyc	1	12	437	9121	0.445412559346589	0.522042677083637
MT	1	12	437	9121	0.445412559346589	0.522042677083637
AAA_6	1	13	437	9121	0.472018631535143	0.530412689044646
AAA_7	1	13	437	9121	0.472018631535143	0.530412689044646
AAA_8	1	13	437	9121	0.472018631535143	0.530412689044646
AAA_9	1	13	437	9121	0.472018631535143	0.530412689044646
AAA_lid_11	1	13	437	9121	0.472018631535143	0.530412689044646
DHC_N2	1	13	437	9121	0.472018631535143	0.530412689044646
Dynein_AAA_lid	1	13	437	9121	0.472018631535143	0.530412689044646
Dynein_C	1	13	437	9121	0.472018631535143	0.530412689044646
Dynein_heavy	1	13	437	9121	0.472018631535143	0.530412689044646
Forkhead	1	13	437	9121	0.472018631535143	0.530412689044646
NHL	1	13	437	9121	0.472018631535143	0.530412689044646
PH	3	53	437	9121	0.469965515259917	0.530412689044646
Ank_5	1	14	437	9121	0.497351070931184	0.549438514170599
HMG_box	1	14	437	9121	0.497351070931184	0.549438514170599
KH_1	1	14	437	9121	0.497351070931184	0.549438514170599
Tubulin	1	14	437	9121	0.497351070931184	0.549438514170599
Tubulin_C	1	14	437	9121	0.497351070931184	0.549438514170599
zf-B_box	1	15	437	9121	0.521470713184733	0.574144522597333
AAA_lid_3	1	16	437	9121	0.544435494465018	0.595419420368096
ABC_tran	1	16	437	9121	0.544435494465018	0.595419420368096
cNMP_binding	1	17	437	9121	0.566300589349014	0.617267642390426
Arf	1	18	437	9121	0.58711854216695	0.631538695028265
IQ	1	18	437	9121	0.58711854216695	0.631538695028265
PX	1	18	437	9121	0.58711854216695	0.631538695028265
RhoGAP	1	18	437	9121	0.58711854216695	0.631538695028265
Pkinase	5	108	437	9121	0.595611549230513	0.638573693765173
SH3_9	1	20	437	9121	0.625810792427226	0.668758591907526
RRM_1	3	68	437	9121	0.639318125040897	0.680967514294375
PHD	1	22	437	9121	0.660884603002468	0.701653458382491
AAA	1	23	437	9121	0.677171384900251	0.714306589878651
LRR_8	1	23	437	9121	0.677171384900251	0.714306589878651
LRR_6	1	24	437	9121	0.692677661532322	0.728313811321767
WD40	4	98	437	9121	0.697569694973771	0.731106699539818
ANF_receptor	1	26	437	9121	0.721496206920552	0.753767602757254
Ras	2	54	437	9121	0.738591028950181	0.76916963842901
F-box-like	1	28	437	9121	0.747617952027629	0.773642627572894
SAM_1	1	28	437	9121	0.747617952027629	0.773642627572894
I-set	1	29	437	9121	0.759747167354136	0.783713954967831
Ig_3	1	30	437	9121	0.771294735311267	0.793123831593662
Homeodomain	1	33	437	9121	0.802719289699079	0.820278774161247
Neur_chan_memb	1	33	437	9121	0.802719289699079	0.820278774161247
Neur_chan_LBD	1	34	437	9121	0.812205609065442	0.827387022319002
fn3	1	38	437	9121	0.845812046803428	0.858945774238264
Pkinase_Tyr	1	41	437	9121	0.867015525056085	0.877752559422105
PDZ	1	49	437	9121	0.910388755800488	0.91881828131716
MFS_1	1	53	437	9121	0.926449578035938	0.932150806208466
EF-hand_7	1	54	437	9121	0.929994078962084	0.932846821535588
7tm_1	8	271	437	9121	0.952001270326906	0.952001270326906
