annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
IF-2B	1	4	138	9121	0.0591695046720927	0.0951509602159328
Rap_GAP	1	4	138	9121	0.0591695046720927	0.0951509602159328
zf-C2HC	1	4	138	9121	0.0591695046720927	0.0951509602159328
DUF885	1	5	138	9121	0.0734104401064737	0.107849905835437
ELM2	1	5	138	9121	0.0734104401064737	0.107849905835437
Ephrin	1	5	138	9121	0.0734104401064737	0.107849905835437
Ephrin_lbd	1	5	138	9121	0.0734104401064737	0.107849905835437
Ets	1	5	138	9121	0.0734104401064737	0.107849905835437
R3H	1	5	138	9121	0.0734104401064737	0.107849905835437
Sulfotransfer_1	1	5	138	9121	0.0734104401064737	0.107849905835437
Ig_3	2	30	138	9121	0.0750789139745808	0.108955984914331
Cation_ATPase_N	1	6	138	9121	0.0874373553396141	0.120988898667605
Ephrin_rec_like	1	6	138	9121	0.0874373553396141	0.120988898667605
PI3_PI4_kinase	1	6	138	9121	0.0874373553396141	0.120988898667605
TPR_1	1	6	138	9121	0.0874373553396141	0.120988898667605
FKBP_C	1	7	138	9121	0.101253443651532	0.138496089592325
CAP_GLY	1	8	138	9121	0.114861851022181	0.148571307300429
Cation_ATPase	1	8	138	9121	0.114861851022181	0.148571307300429
Histone	1	8	138	9121	0.114861851022181	0.148571307300429
MFS_1_like	1	8	138	9121	0.114861851022181	0.148571307300429
START	1	8	138	9121	0.114861851022181	0.148571307300429
Laminin_G_2	1	9	138	9121	0.128265676826958	0.162378888749022
RA	1	9	138	9121	0.128265676826958	0.162378888749022
Arm	1	10	138	9121	0.141467974522072	0.175361343417985
zf-C2H2_6	1	10	138	9121	0.141467974522072	0.175361343417985
E1-E2_ATPase	1	11	138	9121	0.154471752319894	0.185678166929974
FHA	1	11	138	9121	0.154471752319894	0.185678166929974
zf-C3HC4	1	11	138	9121	0.154471752319894	0.185678166929974
PDZ	2	49	138	9121	0.169332813115294	0.2015060476072
HMG_box	1	14	138	9121	0.192321383703332	0.224374947653887
zf-MYND	1	14	138	9121	0.192321383703332	0.224374947653887
EF-hand_5	1	16	138	9121	0.216615046255509	0.2478576010039
HECT	1	16	138	9121	0.216615046255509	0.2478576010039
Ion_trans	2	60	138	9121	0.229972746083862	0.260635778895044
LIM	1	18	138	9121	0.240183131430495	0.267119557385317
RhoGAP	1	18	138	9121	0.240183131430495	0.267119557385317
CH	1	19	138	9121	0.251701831624122	0.277338129289542
zf-RING_UBOX	1	20	138	9121	0.263047156523691	0.287179923177241
HLH	1	24	138	9121	0.306745946412783	0.331843342028374
Laminin_G_3	1	25	138	9121	0.317262496857439	0.337091402911029
zf-C3HC4_2	1	25	138	9121	0.317262496857439	0.337091402911029
SAM_1	1	28	138	9121	0.347871212885164	0.366342250737474
I-set	1	29	138	9121	0.357768251554673	0.373459841535141
fn3	1	38	138	9121	0.440391608101479	0.455709577078922
F5_F8_type_C	1	39	138	9121	0.448893860450042	0.460503184427198
MFS_1	1	53	138	9121	0.555294867053972	0.564787087003613
7tm_1	4	271	138	9121	0.590598093876302	0.595603162468474
WD40	1	98	138	9121	0.77734388028903	0.77734388028903
