annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
IRF-2BP1_2	1	1	276	9121	0.0302598399298323	0.11260628957495
KELK	1	1	276	9121	0.0302598399298323	0.11260628957495
Laminin_G_2	2	9	276	9121	0.0285401695032211	0.11260628957495
MCM_bind	1	1	276	9121	0.0302598399298323	0.11260628957495
Med24_N	1	1	276	9121	0.0302598399298323	0.11260628957495
MTS	1	1	276	9121	0.0302598399298323	0.11260628957495
MutS_IV	1	1	276	9121	0.0302598399298323	0.11260628957495
Na_Pi_cotrans	1	1	276	9121	0.0302598399298323	0.11260628957495
NPDC1	1	1	276	9121	0.0302598399298323	0.11260628957495
Nucleoporin_FG2	1	1	276	9121	0.0302598399298323	0.11260628957495
PAD_porph	1	1	276	9121	0.0302598399298323	0.11260628957495
Pex19	1	1	276	9121	0.0302598399298323	0.11260628957495
PI3K_P85_iSH2	1	1	276	9121	0.0302598399298323	0.11260628957495
Pinin_SDK_memA	1	1	276	9121	0.0302598399298323	0.11260628957495
Pinin_SDK_N	1	1	276	9121	0.0302598399298323	0.11260628957495
PrmC_N	1	1	276	9121	0.0302598399298323	0.11260628957495
RHD_dimer	1	1	276	9121	0.0302598399298323	0.11260628957495
RHD_DNA_bind	1	1	276	9121	0.0302598399298323	0.11260628957495
RNA_pol_Rpc34	1	1	276	9121	0.0302598399298323	0.11260628957495
SCAPER_N	1	1	276	9121	0.0302598399298323	0.11260628957495
Sec15	1	1	276	9121	0.0302598399298323	0.11260628957495
SPG48	1	1	276	9121	0.0302598399298323	0.11260628957495
Sprouty	1	1	276	9121	0.0302598399298323	0.11260628957495
TALPID3	1	1	276	9121	0.0302598399298323	0.11260628957495
TFIIA	1	1	276	9121	0.0302598399298323	0.11260628957495
Tyr-DNA_phospho	1	1	276	9121	0.0302598399298323	0.11260628957495
UBM	1	1	276	9121	0.0302598399298323	0.11260628957495
Vert_HS_TF	1	1	276	9121	0.0302598399298323	0.11260628957495
WIF	1	1	276	9121	0.0302598399298323	0.11260628957495
zf_Hakai	1	1	276	9121	0.0302598399298323	0.11260628957495
zf-CpG_bind_C	1	1	276	9121	0.0302598399298323	0.11260628957495
Mito_carr	3	24	276	9121	0.0346913714187783	0.124999068445439
zf-RING_2	3	24	276	9121	0.0346913714187783	0.124999068445439
zf-C2H2	6	83	276	9121	0.0394808063077763	0.140033484872894
zf-met	2	11	276	9121	0.0419058984483545	0.146348291504253
AP_endonuc_2	1	2	276	9121	0.0596072395109033	0.155526935275575
CBX7_C	1	2	276	9121	0.0596072395109033	0.155526935275575
DMPK_coil	1	2	276	9121	0.0596072395109033	0.155526935275575
EF-hand_2	1	2	276	9121	0.0596072395109033	0.155526935275575
EF-hand_3	1	2	276	9121	0.0596072395109033	0.155526935275575
EMC3_TMCO1	1	2	276	9121	0.0596072395109033	0.155526935275575
GCFC	1	2	276	9121	0.0596072395109033	0.155526935275575
GHMP_kinases_C	1	2	276	9121	0.0596072395109033	0.155526935275575
GHMP_kinases_N	1	2	276	9121	0.0596072395109033	0.155526935275575
Glypican	1	2	276	9121	0.0596072395109033	0.155526935275575
HCNGP	1	2	276	9121	0.0596072395109033	0.155526935275575
Integrin_alpha2	1	2	276	9121	0.0596072395109033	0.155526935275575
MA3	1	2	276	9121	0.0596072395109033	0.155526935275575
MutS_I	1	2	276	9121	0.0596072395109033	0.155526935275575
MutS_II	1	2	276	9121	0.0596072395109033	0.155526935275575
MutS_III	1	2	276	9121	0.0596072395109033	0.155526935275575
MutS_V	1	2	276	9121	0.0596072395109033	0.155526935275575
PI3K_rbd	1	2	276	9121	0.0596072395109033	0.155526935275575
U-box	1	2	276	9121	0.0596072395109033	0.155526935275575
YccV-like	1	2	276	9121	0.0596072395109033	0.155526935275575
zf-CCHH	1	2	276	9121	0.0596072395109033	0.155526935275575
zf-nanos	1	2	276	9121	0.0596072395109033	0.155526935275575
CNH	1	3	276	9121	0.0880696149791556	0.186839276638022
CSD	1	3	276	9121	0.0880696149791556	0.186839276638022
DUF1736	1	3	276	9121	0.0880696149791556	0.186839276638022
EGF_CA	2	16	276	9121	0.0828684093421656	0.186839276638022
FERM_N	2	16	276	9121	0.0828684093421656	0.186839276638022
fn3_4	1	3	276	9121	0.0880696149791556	0.186839276638022
GYF	1	3	276	9121	0.0880696149791556	0.186839276638022
Nexin_C	1	3	276	9121	0.0880696149791556	0.186839276638022
PAM2	1	3	276	9121	0.0880696149791556	0.186839276638022
PI3K_C2	1	3	276	9121	0.0880696149791556	0.186839276638022
PI3Ka	1	3	276	9121	0.0880696149791556	0.186839276638022
Piwi	1	3	276	9121	0.0880696149791556	0.186839276638022
PXA	1	3	276	9121	0.0880696149791556	0.186839276638022
RBP_receptor	1	3	276	9121	0.0880696149791556	0.186839276638022
SMP_LBD	1	3	276	9121	0.0880696149791556	0.186839276638022
SSF	1	3	276	9121	0.0880696149791556	0.186839276638022
Thioredoxin_7	1	3	276	9121	0.0880696149791556	0.186839276638022
Ufd2P_core	1	3	276	9121	0.0880696149791556	0.186839276638022
VCBS	1	3	276	9121	0.0880696149791556	0.186839276638022
zf-CXXC	1	3	276	9121	0.0880696149791556	0.186839276638022
Helicase_C	3	36	276	9121	0.0942480862140496	0.198095514542493
EGF	3	37	276	9121	0.100380932352236	0.209050198568419
PX	2	18	276	9121	0.101619929181	0.209706581128063
Acyltransferase	1	4	276	9121	0.115673561707138	0.218815820896004
Cullin_Nedd8	1	4	276	9121	0.115673561707138	0.218815820896004
FA_hydroxylase	1	4	276	9121	0.115673561707138	0.218815820896004
HNOB	1	4	276	9121	0.115673561707138	0.218815820896004
PAZ	1	4	276	9121	0.115673561707138	0.218815820896004
Peptidase_M13	1	4	276	9121	0.115673561707138	0.218815820896004
Peptidase_M13_N	1	4	276	9121	0.115673561707138	0.218815820896004
S1	1	4	276	9121	0.115673561707138	0.218815820896004
THAP	1	4	276	9121	0.115673561707138	0.218815820896004
zf-H2C2_2	1	4	276	9121	0.115673561707138	0.218815820896004
DEAD	2	20	276	9121	0.121398729007268	0.227748028798758
Pkinase_Tyr	3	41	276	9121	0.126410486082452	0.235206396235382
AA_permease_C	1	5	276	9121	0.142444878693958	0.236021806303127
Aminotran_1_2	1	5	276	9121	0.142444878693958	0.236021806303127
Ammonium_transp	1	5	276	9121	0.142444878693958	0.236021806303127
COesterase	1	5	276	9121	0.142444878693958	0.236021806303127
Cullin	1	5	276	9121	0.142444878693958	0.236021806303127
GAF	1	5	276	9121	0.142444878693958	0.236021806303127
Glyco_transf_8	1	5	276	9121	0.142444878693958	0.236021806303127
ig	1	5	276	9121	0.142444878693958	0.236021806303127
MBT	1	5	276	9121	0.142444878693958	0.236021806303127
Oxysterol_BP	1	5	276	9121	0.142444878693958	0.236021806303127
Pyr_redox_2	1	5	276	9121	0.142444878693958	0.236021806303127
RUN	1	5	276	9121	0.142444878693958	0.236021806303127
SLED	1	5	276	9121	0.142444878693958	0.236021806303127
TPR_11	1	5	276	9121	0.142444878693958	0.236021806303127
TPT	1	5	276	9121	0.142444878693958	0.236021806303127
Ank_4	2	23	276	9121	0.152586898970518	0.249188676736026
C1_1	2	23	276	9121	0.152586898970518	0.249188676736026
Abhydrolase_1	1	6	276	9121	0.168408592327182	0.256568795021948
Amino_oxidase	1	6	276	9121	0.168408592327182	0.256568795021948
CD20	1	6	276	9121	0.168408592327182	0.256568795021948
Chromo	1	6	276	9121	0.168408592327182	0.256568795021948
ECH_1	1	6	276	9121	0.168408592327182	0.256568795021948
HNOBA	1	6	276	9121	0.168408592327182	0.256568795021948
PI3_PI4_kinase	1	6	276	9121	0.168408592327182	0.256568795021948
Ricin_B_lectin	1	6	276	9121	0.168408592327182	0.256568795021948
UBA	1	6	276	9121	0.168408592327182	0.256568795021948
WWE	1	6	276	9121	0.168408592327182	0.256568795021948
C2	3	48	276	9121	0.176823167270801	0.267592393136478
PDZ	3	49	276	9121	0.18443535828649	0.277263750536644
ARID	1	7	276	9121	0.193588979438284	0.281696784182631
CRAL_TRIO	1	7	276	9121	0.193588979438284	0.281696784182631
Cyclin_N	1	7	276	9121	0.193588979438284	0.281696784182631
Glycos_transf_2	1	7	276	9121	0.193588979438284	0.281696784182631
OB_NTP_bind	1	7	276	9121	0.193588979438284	0.281696784182631
SAM_1	2	28	276	9121	0.207296390184077	0.299721532304366
Aminotran_5	1	8	276	9121	0.218009589672543	0.303608446967283
CHGN	1	8	276	9121	0.218009589672543	0.303608446967283
G-patch	1	8	276	9121	0.218009589672543	0.303608446967283
HA2	1	8	276	9121	0.218009589672543	0.303608446967283
IBN_N	1	8	276	9121	0.218009589672543	0.303608446967283
IBR	1	8	276	9121	0.218009589672543	0.303608446967283
Ig_3	2	30	276	9121	0.22974124703344	0.317995506564579
bZIP_2	1	9	276	9121	0.241693267193708	0.320844278672349
Cadherin	1	9	276	9121	0.241693267193708	0.320844278672349
hEGF	1	9	276	9121	0.241693267193708	0.320844278672349
Peptidase_M28	1	9	276	9121	0.241693267193708	0.320844278672349
PID	1	9	276	9121	0.241693267193708	0.320844278672349
UBA_4	1	9	276	9121	0.241693267193708	0.320844278672349
UBX	1	9	276	9121	0.241693267193708	0.320844278672349
AA_permease_2	1	10	276	9121	0.264662171743152	0.331924381136439
Collagen	1	10	276	9121	0.264662171743152	0.331924381136439
Cupin_8	1	10	276	9121	0.264662171743152	0.331924381136439
Homeodomain	2	33	276	9121	0.263657830452725	0.331924381136439
Hormone_recep	1	10	276	9121	0.264662171743152	0.331924381136439
PDEase_I	1	10	276	9121	0.264662171743152	0.331924381136439
SAM_2	1	10	276	9121	0.264662171743152	0.331924381136439
zf-C2H2_6	1	10	276	9121	0.264662171743152	0.331924381136439
zf-C4	1	10	276	9121	0.264662171743152	0.331924381136439
ZZ	1	10	276	9121	0.264662171743152	0.331924381136439
EF-hand_8	1	11	276	9121	0.286937799072632	0.341020316175327
FERM_C	1	11	276	9121	0.286937799072632	0.341020316175327
FHA	1	11	276	9121	0.286937799072632	0.341020316175327
Fibrinogen_C	1	11	276	9121	0.286937799072632	0.341020316175327
Lectin_C	1	11	276	9121	0.286937799072632	0.341020316175327
SH3_2	1	11	276	9121	0.286937799072632	0.341020316175327
SPRY	1	11	276	9121	0.286937799072632	0.341020316175327
Sugar_tr	1	11	276	9121	0.286937799072632	0.341020316175327
Y_phosphatase	1	11	276	9121	0.286937799072632	0.341020316175327
zf-CCHC	1	11	276	9121	0.286937799072632	0.341020316175327
7tm_1	10	271	276	9121	0.3053229665152	0.360980798952867
Guanylate_cyc	1	12	276	9121	0.308541000769224	0.361024779250587
SNF2_N	1	12	276	9121	0.308541000769224	0.361024779250587
Forkhead	1	13	276	9121	0.329492003490455	0.381605534654762
FYVE	1	13	276	9121	0.329492003490455	0.381605534654762
bZIP_1	1	14	276	9121	0.349810427627108	0.399029985283183
LicD	1	14	276	9121	0.349810427627108	0.399029985283183
SOCS_box	1	14	276	9121	0.349810427627108	0.399029985283183
ubiquitin	1	15	276	9121	0.369515305410672	0.419399871641113
HECT	1	16	276	9121	0.388625098481906	0.436722264135607
zf-C3HC4_3	1	16	276	9121	0.388625098481906	0.436722264135607
Pkinase	4	108	276	9121	0.413817088017265	0.462741275763148
Arf	1	18	276	9121	0.425130525863284	0.463964564283488
IQ	1	18	276	9121	0.425130525863284	0.463964564283488
LIM	1	18	276	9121	0.425130525863284	0.463964564283488
RhoGAP	1	18	276	9121	0.425130525863284	0.463964564283488
TPR_8	1	18	276	9121	0.425130525863284	0.463964564283488
SH3_9	1	20	276	9121	0.459463626252485	0.496658300758638
UCH	1	20	276	9121	0.459463626252485	0.496658300758638
Kinesin	1	21	276	9121	0.475856114897064	0.511939990908216
MFS_1	2	53	276	9121	0.4798265652391	0.513776558062621
EF-hand_7	2	54	276	9121	0.489679120263364	0.521626085669269
PHD	1	22	276	9121	0.491753226137549	0.521626085669269
SH2	1	23	276	9121	0.507169877372414	0.535477033318781
HLH	1	24	276	9121	0.522120538379801	0.546181392683018
LRR_6	1	24	276	9121	0.522120538379801	0.546181392683018
Laminin_G_3	1	25	276	9121	0.536619244701355	0.558773250216549
TSP_1	1	27	276	9121	0.564314841794633	0.584929082590784
F-box-like	1	28	276	9121	0.577537747409839	0.595913948463788
I-set	1	29	276	9121	0.590360752107396	0.606388645829768
RRM_1	2	68	276	9121	0.61467493630611	0.625883690614301
SH3_1	1	31	276	9121	0.61485490311449	0.625883690614301
BTB_2	1	34	276	9121	0.648886625182802	0.657577071055786
Ank_2	2	77	276	9121	0.681897386827212	0.684914631901669
Ion_trans_2	1	37	276	9121	0.679921207019106	0.684914631901669
fn3	1	38	276	9121	0.689646190161194	0.689646190161194
