annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ephrin_lbd	2	5	384	9121	0.0162450456083863	0.131176752318247
FAA_hydrolase	1	1	384	9121	0.0421006468588969	0.131176752318247
FAA_hydrolase_N	1	1	384	9121	0.0421006468588969	0.131176752318247
FCH	2	8	384	9121	0.0418317464622076	0.131176752318247
FDF	1	1	384	9121	0.0421006468588969	0.131176752318247
Flot	1	1	384	9121	0.0421006468588969	0.131176752318247
Ge1_WD40	1	1	384	9121	0.0421006468588969	0.131176752318247
GIDE	1	1	384	9121	0.0421006468588969	0.131176752318247
Glucosamine_iso	1	1	384	9121	0.0421006468588969	0.131176752318247
HAD_2	2	6	384	9121	0.0236942637405044	0.131176752318247
Headcase	1	1	384	9121	0.0421006468588969	0.131176752318247
HECA	1	1	384	9121	0.0421006468588969	0.131176752318247
HEPN_DZIP3	2	2	384	9121	0.00176804251611377	0.131176752318247
Insulin	1	1	384	9121	0.0421006468588969	0.131176752318247
Integrin_b_cyt	1	1	384	9121	0.0421006468588969	0.131176752318247
Integrin_B_tail	1	1	384	9121	0.0421006468588969	0.131176752318247
Integrin_beta	1	1	384	9121	0.0421006468588969	0.131176752318247
Intu_longin_2	1	1	384	9121	0.0421006468588969	0.131176752318247
Intu_longin_3	1	1	384	9121	0.0421006468588969	0.131176752318247
IRF-2BP1_2	1	1	384	9121	0.0421006468588969	0.131176752318247
KBP_C	1	1	384	9121	0.0421006468588969	0.131176752318247
LIG3_BRCT	1	1	384	9121	0.0421006468588969	0.131176752318247
LSM14	1	1	384	9121	0.0421006468588969	0.131176752318247
Lyase_aromatic	1	1	384	9121	0.0421006468588969	0.131176752318247
Med1	1	1	384	9121	0.0421006468588969	0.131176752318247
Med25	1	1	384	9121	0.0421006468588969	0.131176752318247
Med25_VWA	1	1	384	9121	0.0421006468588969	0.131176752318247
MSC	1	1	384	9121	0.0421006468588969	0.131176752318247
MTA_R1	1	1	384	9121	0.0421006468588969	0.131176752318247
NACHT	2	5	384	9121	0.0162450456083863	0.131176752318247
PGK	1	1	384	9121	0.0421006468588969	0.131176752318247
PHD_2	2	3	384	9121	0.00515599897258619	0.131176752318247
PigN	1	1	384	9121	0.0421006468588969	0.131176752318247
Pkinase_Tyr	5	41	384	9121	0.027800550679132	0.131176752318247
PNRC	1	1	384	9121	0.0421006468588969	0.131176752318247
PSI_integrin	1	1	384	9121	0.0421006468588969	0.131176752318247
PSS	1	1	384	9121	0.0421006468588969	0.131176752318247
RBM39linker	1	1	384	9121	0.0421006468588969	0.131176752318247
Ribosomal_L11	1	1	384	9121	0.0421006468588969	0.131176752318247
Ribosomal_L11_N	1	1	384	9121	0.0421006468588969	0.131176752318247
RPE65	1	1	384	9121	0.0421006468588969	0.131176752318247
Runt	1	1	384	9121	0.0421006468588969	0.131176752318247
SAM_1	4	28	384	9121	0.028463831394106	0.131176752318247
SAP30_Sin3_bdg	1	1	384	9121	0.0421006468588969	0.131176752318247
SARAF	1	1	384	9121	0.0421006468588969	0.131176752318247
Sec5	1	1	384	9121	0.0421006468588969	0.131176752318247
SIKE	1	1	384	9121	0.0421006468588969	0.131176752318247
SIN1_PH	1	1	384	9121	0.0421006468588969	0.131176752318247
SLC12	1	1	384	9121	0.0421006468588969	0.131176752318247
SNX17_FERM_C	1	1	384	9121	0.0421006468588969	0.131176752318247
Striatin	1	1	384	9121	0.0421006468588969	0.131176752318247
TALPID3	1	1	384	9121	0.0421006468588969	0.131176752318247
Thr_synth_N	1	1	384	9121	0.0421006468588969	0.131176752318247
TIG	2	3	384	9121	0.00515599897258619	0.131176752318247
TLE_N	1	1	384	9121	0.0421006468588969	0.131176752318247
UPA_2	1	1	384	9121	0.0421006468588969	0.131176752318247
Urocanase	1	1	384	9121	0.0421006468588969	0.131176752318247
Urocanase_C	1	1	384	9121	0.0421006468588969	0.131176752318247
Urocanase_N	1	1	384	9121	0.0421006468588969	0.131176752318247
Uso1_p115_C	1	1	384	9121	0.0421006468588969	0.131176752318247
Uso1_p115_head	1	1	384	9121	0.0421006468588969	0.131176752318247
UvrD_C	1	1	384	9121	0.0421006468588969	0.131176752318247
zf-C3Hc3H	1	1	384	9121	0.0421006468588969	0.131176752318247
zf-C3HC4_3	3	16	384	9121	0.0275653081483495	0.131176752318247
zf-PARP	1	1	384	9121	0.0421006468588969	0.131176752318247
zf-SAP30	1	1	384	9121	0.0421006468588969	0.131176752318247
RA	2	9	384	9121	0.0523137615930108	0.161300764911783
2-Hacid_dh	1	2	384	9121	0.0824332512016805	0.187694171966903
2-Hacid_dh_C	1	2	384	9121	0.0824332512016805	0.187694171966903
AA_permease	1	2	384	9121	0.0824332512016805	0.187694171966903
ADP_ribosyl_GH	1	2	384	9121	0.0824332512016805	0.187694171966903
Aldolase_II	1	2	384	9121	0.0824332512016805	0.187694171966903
Amidase	1	2	384	9121	0.0824332512016805	0.187694171966903
ATG_C	1	2	384	9121	0.0824332512016805	0.187694171966903
ATP-synt_ab	1	2	384	9121	0.0824332512016805	0.187694171966903
ATP-synt_ab_N	1	2	384	9121	0.0824332512016805	0.187694171966903
C1_1	3	23	384	9121	0.0703145765698658	0.187694171966903
Calpain_III	1	2	384	9121	0.0824332512016805	0.187694171966903
CD225	1	2	384	9121	0.0824332512016805	0.187694171966903
dDENN	1	2	384	9121	0.0824332512016805	0.187694171966903
Death	2	10	384	9121	0.0636116644796877	0.187694171966903
DUF1394	1	2	384	9121	0.0824332512016805	0.187694171966903
DUF4537	1	2	384	9121	0.0824332512016805	0.187694171966903
Dynamin_M	1	2	384	9121	0.0824332512016805	0.187694171966903
GED	1	2	384	9121	0.0824332512016805	0.187694171966903
Intu_longin_1	1	2	384	9121	0.0824332512016805	0.187694171966903
KA1	1	2	384	9121	0.0824332512016805	0.187694171966903
Mito_carr	3	24	384	9121	0.077953114285611	0.187694171966903
MPC	1	2	384	9121	0.0824332512016805	0.187694171966903
Par3_HAL_N_term	1	2	384	9121	0.0824332512016805	0.187694171966903
PIP5K	1	2	384	9121	0.0824332512016805	0.187694171966903
PRMT5	1	2	384	9121	0.0824332512016805	0.187694171966903
PRMT5_C	1	2	384	9121	0.0824332512016805	0.187694171966903
Ran_BP1	1	2	384	9121	0.0824332512016805	0.187694171966903
SAND	1	2	384	9121	0.0824332512016805	0.187694171966903
SIX1_SD	1	2	384	9121	0.0824332512016805	0.187694171966903
SUZ	1	2	384	9121	0.0824332512016805	0.187694171966903
TUDOR_5	1	2	384	9121	0.0824332512016805	0.187694171966903
XRN_M	1	2	384	9121	0.0824332512016805	0.187694171966903
XRN_N	1	2	384	9121	0.0824332512016805	0.187694171966903
zf-CCHH	1	2	384	9121	0.0824332512016805	0.187694171966903
14-3-3	1	3	384	9121	0.121071877316227	0.231208230229699
5_nucleotid	1	3	384	9121	0.121071877316227	0.231208230229699
7tm_1	16	271	384	9121	0.107997015451254	0.231208230229699
BAR_3	1	3	384	9121	0.121071877316227	0.231208230229699
bZIP_Maf	1	3	384	9121	0.121071877316227	0.231208230229699
fn3_4	1	3	384	9121	0.121071877316227	0.231208230229699
Hist_deacetyl	1	3	384	9121	0.121071877316227	0.231208230229699
HSP90	1	3	384	9121	0.121071877316227	0.231208230229699
LON_substr_bdg	1	3	384	9121	0.121071877316227	0.231208230229699
NTP_transf_2	1	3	384	9121	0.121071877316227	0.231208230229699
PAP_assoc	1	3	384	9121	0.121071877316227	0.231208230229699
Patatin	1	3	384	9121	0.121071877316227	0.231208230229699
Pepdidase_M14_N	1	3	384	9121	0.121071877316227	0.231208230229699
Peptidase_C2	1	3	384	9121	0.121071877316227	0.231208230229699
PLAC8	1	3	384	9121	0.121071877316227	0.231208230229699
PTP_tm	1	3	384	9121	0.121071877316227	0.231208230229699
RBP_receptor	1	3	384	9121	0.121071877316227	0.231208230229699
RNase_T	1	3	384	9121	0.121071877316227	0.231208230229699
RPEL	1	3	384	9121	0.121071877316227	0.231208230229699
SHR-BD	1	3	384	9121	0.121071877316227	0.231208230229699
SMP_LBD	1	3	384	9121	0.121071877316227	0.231208230229699
TBCC	1	3	384	9121	0.121071877316227	0.231208230229699
VPS13_C	1	3	384	9121	0.121071877316227	0.231208230229699
zf-MYND	2	14	384	9121	0.115309943718058	0.231208230229699
ZU5	1	3	384	9121	0.121071877316227	0.231208230229699
BAH	1	4	384	9121	0.15808749467865	0.267393705285031
CRAL_TRIO_2	1	4	384	9121	0.15808749467865	0.267393705285031
DAGK_acc	1	4	384	9121	0.15808749467865	0.267393705285031
DENN	1	4	384	9121	0.15808749467865	0.267393705285031
IP_trans	1	4	384	9121	0.15808749467865	0.267393705285031
LEM	1	4	384	9121	0.15808749467865	0.267393705285031
MH2	1	4	384	9121	0.15808749467865	0.267393705285031
PBD	1	4	384	9121	0.15808749467865	0.267393705285031
Peptidase_A22B	1	4	384	9121	0.15808749467865	0.267393705285031
Peptidase_M13	1	4	384	9121	0.15808749467865	0.267393705285031
Peptidase_M13_N	1	4	384	9121	0.15808749467865	0.267393705285031
Sec1	1	4	384	9121	0.15808749467865	0.267393705285031
Sushi	1	4	384	9121	0.15808749467865	0.267393705285031
Syja_N	1	4	384	9121	0.15808749467865	0.267393705285031
THAP	1	4	384	9121	0.15808749467865	0.267393705285031
uDENN	1	4	384	9121	0.15808749467865	0.267393705285031
VPS13	1	4	384	9121	0.15808749467865	0.267393705285031
VPS13_mid_rpt	1	4	384	9121	0.15808749467865	0.267393705285031
WH1	1	4	384	9121	0.15808749467865	0.267393705285031
zf-HC5HC2H_2	1	4	384	9121	0.15808749467865	0.267393705285031
Homeodomain	3	33	384	9121	0.160397976620764	0.269760233407648
Pkinase	7	108	384	9121	0.169713650076041	0.283814917641289
Anoct_dimer	1	5	384	9121	0.193548106946216	0.290813399269441
Clat_adaptor_s	1	5	384	9121	0.193548106946216	0.290813399269441
ELM2	1	5	384	9121	0.193548106946216	0.290813399269441
Ets	1	5	384	9121	0.193548106946216	0.290813399269441
FA	1	5	384	9121	0.193548106946216	0.290813399269441
GAF	1	5	384	9121	0.193548106946216	0.290813399269441
HATPase_c_3	1	5	384	9121	0.193548106946216	0.290813399269441
Longin	1	5	384	9121	0.193548106946216	0.290813399269441
MH1	1	5	384	9121	0.193548106946216	0.290813399269441
Oxysterol_BP	1	5	384	9121	0.193548106946216	0.290813399269441
PALP	1	5	384	9121	0.193548106946216	0.290813399269441
PhoLip_ATPase_C	1	5	384	9121	0.193548106946216	0.290813399269441
PhoLip_ATPase_N	1	5	384	9121	0.193548106946216	0.290813399269441
Phosphodiest	1	5	384	9121	0.193548106946216	0.290813399269441
R3H	1	5	384	9121	0.193548106946216	0.290813399269441
RasGEF_N	1	5	384	9121	0.193548106946216	0.290813399269441
SAP	1	5	384	9121	0.193548106946216	0.290813399269441
SLED	1	5	384	9121	0.193548106946216	0.290813399269441
TPR_2	1	5	384	9121	0.193548106946216	0.290813399269441
zf-RanBP	1	5	384	9121	0.193548106946216	0.290813399269441
SH3_9	2	20	384	9121	0.204988482310284	0.304907491275598
UCH	2	20	384	9121	0.204988482310284	0.304907491275598
Amino_oxidase	1	6	384	9121	0.227518875587358	0.314699005485318
Ank_2	5	77	384	9121	0.223244122630843	0.314699005485318
Anoctamin	1	6	384	9121	0.227518875587358	0.314699005485318
CD20	1	6	384	9121	0.227518875587358	0.314699005485318
Chromo	1	6	384	9121	0.227518875587358	0.314699005485318
CS	1	6	384	9121	0.227518875587358	0.314699005485318
Ephrin_rec_like	1	6	384	9121	0.227518875587358	0.314699005485318
F-box	1	6	384	9121	0.227518875587358	0.314699005485318
F5_F8_type_C	3	39	384	9121	0.225222316202464	0.314699005485318
fn3	3	38	384	9121	0.21405597034232	0.314699005485318
Lactamase_B	1	6	384	9121	0.227518875587358	0.314699005485318
PAS_11	1	6	384	9121	0.227518875587358	0.314699005485318
RasGAP	1	6	384	9121	0.227518875587358	0.314699005485318
Synaptobrevin	1	6	384	9121	0.227518875587358	0.314699005485318
UBA	1	6	384	9121	0.227518875587358	0.314699005485318
UQ_con	2	22	384	9121	0.236420169432925	0.32549009373091
Ank_4	2	23	384	9121	0.252239749705597	0.33323992449293
Asparaginase_2	1	7	384	9121	0.260062238371171	0.33323992449293
Band_7	1	7	384	9121	0.260062238371171	0.33323992449293
CLN3	1	7	384	9121	0.260062238371171	0.33323992449293
DAGK_cat	1	7	384	9121	0.260062238371171	0.33323992449293
DnaJ	2	23	384	9121	0.252239749705597	0.33323992449293
Dynamin_N	1	7	384	9121	0.260062238371171	0.33323992449293
FXa_inhibition	1	7	384	9121	0.260062238371171	0.33323992449293
Ldl_recept_b	1	7	384	9121	0.260062238371171	0.33323992449293
Na_Ca_ex	1	7	384	9121	0.260062238371171	0.33323992449293
P_proprotein	1	7	384	9121	0.260062238371171	0.33323992449293
Peptidase_C1	1	7	384	9121	0.260062238371171	0.33323992449293
Peptidase_M14	1	7	384	9121	0.260062238371171	0.33323992449293
RasGEF	1	7	384	9121	0.260062238371171	0.33323992449293
RINGv	1	7	384	9121	0.260062238371171	0.33323992449293
S8_pro-domain	1	7	384	9121	0.260062238371171	0.33323992449293
LRR_6	2	24	384	9121	0.268083989289232	0.342038193231089
zf-C2H2	5	83	384	9121	0.270900082101864	0.344147743786059
CUB	2	25	384	9121	0.283922852322497	0.359150274732732
Aminotran_5	1	8	384	9121	0.291238022929595	0.359193561613167
ASC	1	8	384	9121	0.291238022929595	0.359193561613167
Bcl-2	1	8	384	9121	0.291238022929595	0.359193561613167
Cation_ATPase	1	8	384	9121	0.291238022929595	0.359193561613167
Peptidase_S8	1	8	384	9121	0.291238022929595	0.359193561613167
PP2C	1	8	384	9121	0.291238022929595	0.359193561613167
ArfGap	1	9	384	9121	0.321103555596668	0.383252630873442
bZIP_2	1	9	384	9121	0.321103555596668	0.383252630873442
Laminin_G_2	1	9	384	9121	0.321103555596668	0.383252630873442
PA	1	9	384	9121	0.321103555596668	0.383252630873442
PAS	1	9	384	9121	0.321103555596668	0.383252630873442
Peptidase_M28	1	9	384	9121	0.321103555596668	0.383252630873442
Pkinase_C	1	9	384	9121	0.321103555596668	0.383252630873442
TUDOR	1	9	384	9121	0.321103555596668	0.383252630873442
C2	3	48	384	9121	0.329026881278244	0.391132356860885
Hormone_recep	1	10	384	9121	0.349713765720776	0.409151283214821
PDEase_I	1	10	384	9121	0.349713765720776	0.409151283214821
zf-C2H2_6	1	10	384	9121	0.349713765720776	0.409151283214821
zf-C4	1	10	384	9121	0.349713765720776	0.409151283214821
EF-hand_8	1	11	384	9121	0.377121285637714	0.429716837590394
FERM_C	1	11	384	9121	0.377121285637714	0.429716837590394
Ldl_recept_a	1	11	384	9121	0.377121285637714	0.429716837590394
SH3_1	2	31	384	9121	0.377453978964535	0.429716837590394
SPRY	1	11	384	9121	0.377121285637714	0.429716837590394
Y_phosphatase	1	11	384	9121	0.377121285637714	0.429716837590394
zf-C3HC4	1	11	384	9121	0.377121285637714	0.429716837590394
PH	3	53	384	9121	0.387132939895621	0.439047318808827
WD40	5	98	384	9121	0.396329640992724	0.447761731808574
SNF2_N	1	12	384	9121	0.403376546484599	0.453990333686088
BTB_2	2	34	384	9121	0.422384329256631	0.473582429772587
EGF	2	37	384	9121	0.465589526426426	0.520054716310272
AAA_lid_3	1	16	384	9121	0.49781161656437	0.543735197428242
EF-hand_5	1	16	384	9121	0.49781161656437	0.543735197428242
EGF_CA	1	16	384	9121	0.49781161656437	0.543735197428242
FERM_N	1	16	384	9121	0.49781161656437	0.543735197428242
RVT_1	1	16	384	9121	0.49781161656437	0.543735197428242
TPR_12	1	16	384	9121	0.49781161656437	0.543735197428242
LIM	1	18	384	9121	0.539279820545411	0.578358068411021
p450	1	18	384	9121	0.539279820545411	0.578358068411021
PX	1	18	384	9121	0.539279820545411	0.578358068411021
RhoGAP	1	18	384	9121	0.539279820545411	0.578358068411021
TPR_8	1	18	384	9121	0.539279820545411	0.578358068411021
FERM_M	1	22	384	9121	0.612248787973513	0.651890795827913
PHD	1	22	384	9121	0.612248787973513	0.651890795827913
PDZ	2	49	384	9121	0.617487191338853	0.655111858911471
AAA	1	23	384	9121	0.628612835167509	0.664533568605652
HLH	1	24	384	9121	0.644288002379608	0.673884271040155
Kelch_1	1	24	384	9121	0.644288002379608	0.673884271040155
zf-RING_2	1	24	384	9121	0.644288002379608	0.673884271040155
zf-C3HC4_2	1	25	384	9121	0.659303216965321	0.687161099372306
BACK	1	29	384	9121	0.713301736253471	0.738242356402194
I-set	1	29	384	9121	0.713301736253471	0.738242356402194
Ig_3	1	30	384	9121	0.72541041787233	0.745772319344176
Ion_trans	2	60	384	9121	0.725616310713253	0.745772319344176
Neur_chan_memb	1	33	384	9121	0.758760513983652	0.777138796329277
Neur_chan_LBD	1	34	384	9121	0.768953731702653	0.78216599513397
PAN_1	1	34	384	9121	0.768953731702653	0.78216599513397
Helicase_C	1	36	384	9121	0.788069354733253	0.796138324235641
RRM_1	2	68	384	9121	0.787041045322937	0.796138324235641
BTB	1	43	384	9121	0.843375717631508	0.849112967411314
MFS_1	1	53	384	9121	0.898361437429084	0.901406730437318
Ras	1	54	384	9121	0.902665496541041	0.902665496541041
