annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TLE_N	1	1	147	9121	0.0161166538756715	0.0602004424179495
UDP-g_GGTase	1	1	147	9121	0.0161166538756715	0.0602004424179495
zf-CCCH_3	1	1	147	9121	0.0161166538756715	0.0602004424179495
zf-MYND	2	14	147	9121	0.0206787208840453	0.0750342157792499
ADP_ribosyl_GH	1	2	147	9121	0.0319752999151749	0.0846013143589002
cNMP_binding	2	17	147	9121	0.0299480074506386	0.0846013143589002
DUF829	1	2	147	9121	0.0319752999151749	0.0846013143589002
GATA	1	2	147	9121	0.0319752999151749	0.0846013143589002
JmjN	1	2	147	9121	0.0319752999151749	0.0846013143589002
LRAT	1	2	147	9121	0.0319752999151749	0.0846013143589002
MutS_I	1	2	147	9121	0.0319752999151749	0.0846013143589002
MutS_II	1	2	147	9121	0.0319752999151749	0.0846013143589002
MutS_III	1	2	147	9121	0.0319752999151749	0.0846013143589002
MutS_V	1	2	147	9121	0.0319752999151749	0.0846013143589002
NDUF_B7	1	2	147	9121	0.0319752999151749	0.0846013143589002
SAND	1	2	147	9121	0.0319752999151749	0.0846013143589002
zf-GRF	1	2	147	9121	0.0319752999151749	0.0846013143589002
Alpha_kinase	1	3	147	9121	0.0475800406666249	0.0959153200739899
ATP-grasp_3	1	3	147	9121	0.0475800406666249	0.0959153200739899
Biotin_carb_C	1	3	147	9121	0.0475800406666249	0.0959153200739899
Biotin_carb_N	1	3	147	9121	0.0475800406666249	0.0959153200739899
Carboxyl_trans	1	3	147	9121	0.0475800406666249	0.0959153200739899
GBBH-like_N	1	3	147	9121	0.0475800406666249	0.0959153200739899
Glycos_transf_1	1	3	147	9121	0.0475800406666249	0.0959153200739899
JmjC	1	3	147	9121	0.0475800406666249	0.0959153200739899
Kelch_3	1	3	147	9121	0.0475800406666249	0.0959153200739899
Kelch_5	1	3	147	9121	0.0475800406666249	0.0959153200739899
OST-HTH	1	3	147	9121	0.0475800406666249	0.0959153200739899
PEPCK_GTP	1	3	147	9121	0.0475800406666249	0.0959153200739899
PEPCK_N	1	3	147	9121	0.0475800406666249	0.0959153200739899
Piwi	1	3	147	9121	0.0475800406666249	0.0959153200739899
PTP_tm	1	3	147	9121	0.0475800406666249	0.0959153200739899
BAH	1	4	147	9121	0.062934913886849	0.105167553468813
CPSase_L_D2	1	4	147	9121	0.062934913886849	0.105167553468813
EphA2_TM	1	4	147	9121	0.062934913886849	0.105167553468813
Glyco_hydro_47	1	4	147	9121	0.062934913886849	0.105167553468813
His_Phos_2	1	4	147	9121	0.062934913886849	0.105167553468813
HLH	2	24	147	9121	0.0565058494000011	0.105167553468813
LRR_6	2	24	147	9121	0.0565058494000011	0.105167553468813
MyTH4	1	4	147	9121	0.062934913886849	0.105167553468813
PAZ	1	4	147	9121	0.062934913886849	0.105167553468813
PBD	1	4	147	9121	0.062934913886849	0.105167553468813
Sushi	1	4	147	9121	0.062934913886849	0.105167553468813
TauD	1	4	147	9121	0.062934913886849	0.105167553468813
zf-UBP	1	4	147	9121	0.062934913886849	0.105167553468813
Ion_trans	3	60	147	9121	0.072220164207358	0.119116374731616
ELM2	1	5	147	9121	0.0780438935576439	0.1208728595344
Ephrin	1	5	147	9121	0.0780438935576439	0.1208728595344
Ephrin_lbd	1	5	147	9121	0.0780438935576439	0.1208728595344
TIR_2	1	5	147	9121	0.0780438935576439	0.1208728595344
UIM	1	5	147	9121	0.0780438935576439	0.1208728595344
Biotin_lipoyl	1	6	147	9121	0.0929108908861902	0.135628541868347
Ephrin_rec_like	1	6	147	9121	0.0929108908861902	0.135628541868347
HAD_2	1	6	147	9121	0.0929108908861902	0.135628541868347
Kazal_2	1	6	147	9121	0.0929108908861902	0.135628541868347
PAS_11	1	6	147	9121	0.0929108908861902	0.135628541868347
ARID	1	7	147	9121	0.10753975528989	0.153455605863102
CLN3	1	7	147	9121	0.10753975528989	0.153455605863102
fn3	2	38	147	9121	0.124669811982058	0.175922956908016
PAS	1	9	147	9121	0.136098179845309	0.185854503659723
PID	1	9	147	9121	0.136098179845309	0.185854503659723
TUDOR	1	9	147	9121	0.136098179845309	0.185854503659723
Astacin	1	10	147	9121	0.150035138533055	0.19848398535102
Exo_endo_phos	1	10	147	9121	0.150035138533055	0.19848398535102
Rhodanese	1	10	147	9121	0.150035138533055	0.19848398535102
DSPc	1	11	147	9121	0.16374876323239	0.207960929305135
EF-hand_8	1	11	147	9121	0.16374876323239	0.207960929305135
FERM_C	1	11	147	9121	0.16374876323239	0.207960929305135
Y_phosphatase	1	11	147	9121	0.16374876323239	0.207960929305135
SNF2_N	1	12	147	9121	0.177242608655533	0.222869418804482
WW	1	13	147	9121	0.190520173319892	0.23721629423163
7tm_3	1	14	147	9121	0.203584900430341	0.251022158783042
WD40	3	98	147	9121	0.209837169026271	0.256243466022465
zf-B_box	1	15	147	9121	0.21644017874776	0.261789549533005
AAA_lid_3	1	16	147	9121	0.229089343444013	0.269392098309164
EF-hand_5	1	16	147	9121	0.229089343444013	0.269392098309164
FERM_N	1	16	147	9121	0.229089343444013	0.269392098309164
RhoGAP	1	18	147	9121	0.253782409752177	0.295691431546114
7tm_1	6	271	147	9121	0.272086838237441	0.314136622328682
UCH	1	20	147	9121	0.277689740605605	0.314880330865284
zf-RING_UBOX	1	20	147	9121	0.277689740605605	0.314880330865284
FERM_M	1	22	147	9121	0.300836172348967	0.335142051651919
PHD	1	22	147	9121	0.300836172348967	0.335142051651919
AAA	1	23	147	9121	0.312131598512798	0.344701852270655
Mito_carr	1	24	147	9121	0.323245761517702	0.350873604382463
zf-RING_2	1	24	147	9121	0.323245761517702	0.350873604382463
ANF_receptor	1	26	147	9121	0.344941809157684	0.371250930195134
TSP_1	1	27	147	9121	0.355529335716653	0.379430467529537
F-box-like	1	28	147	9121	0.365946884391565	0.387293785981073
I-set	1	29	147	9121	0.376197165706251	0.394851570617305
Homeodomain	1	33	147	9121	0.415578339412326	0.432610238568569
BTB_2	1	34	147	9121	0.425031462663469	0.438853624050899
Helicase_C	1	36	147	9121	0.44348448559338	0.45421394895451
F5_F8_type_C	1	39	147	9121	0.470066745912685	0.477587813847288
Pkinase_Tyr	1	41	147	9121	0.487083695319729	0.490949438933377
EF-hand_7	1	54	147	9121	0.585204184292023	0.585204184292023
