annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Myb_DNA-binding	2	3	270	2647	0.0290081220456443	0.184122735684145
Na_Ca_ex	1	1	270	2647	0.102002266717038	0.184122735684145
Nbas_N	1	1	270	2647	0.102002266717038	0.184122735684145
Ndr	1	1	270	2647	0.102002266717038	0.184122735684145
Nucleic_acid_bd	1	1	270	2647	0.102002266717038	0.184122735684145
Nup35_RRM_2	1	1	270	2647	0.102002266717038	0.184122735684145
NYN	1	1	270	2647	0.102002266717038	0.184122735684145
OB_NTP_bind	2	2	270	2647	0.0103698449534706	0.184122735684145
OST-HTH	1	1	270	2647	0.102002266717038	0.184122735684145
Pacs-1	1	1	270	2647	0.102002266717038	0.184122735684145
PCAF_N	1	1	270	2647	0.102002266717038	0.184122735684145
PDZ	5	17	270	2647	0.023528822787776	0.184122735684145
PDZ_6	1	1	270	2647	0.102002266717038	0.184122735684145
Peptidase_M16	1	1	270	2647	0.102002266717038	0.184122735684145
Peptidase_M16_C	1	1	270	2647	0.102002266717038	0.184122735684145
PH_12	1	1	270	2647	0.102002266717038	0.184122735684145
PH_RBD	1	1	270	2647	0.102002266717038	0.184122735684145
PI3K_rbd	1	1	270	2647	0.102002266717038	0.184122735684145
PID	2	5	270	2647	0.0842331647826488	0.184122735684145
Pkinase	8	29	270	2647	0.00671483755104046	0.184122735684145
PLAC8	1	1	270	2647	0.102002266717038	0.184122735684145
Pro_racemase	1	1	270	2647	0.102002266717038	0.184122735684145
Prok-RING_4	1	1	270	2647	0.102002266717038	0.184122735684145
PRP38	1	1	270	2647	0.102002266717038	0.184122735684145
PTPlike_phytase	1	1	270	2647	0.102002266717038	0.184122735684145
PWI	1	1	270	2647	0.102002266717038	0.184122735684145
R3H	1	1	270	2647	0.102002266717038	0.184122735684145
RasGAP	1	1	270	2647	0.102002266717038	0.184122735684145
RBD	1	1	270	2647	0.102002266717038	0.184122735684145
RHD_dimer	1	1	270	2647	0.102002266717038	0.184122735684145
RHD_DNA_bind	1	1	270	2647	0.102002266717038	0.184122735684145
RPAP1_C	1	1	270	2647	0.102002266717038	0.184122735684145
RPAP1_N	1	1	270	2647	0.102002266717038	0.184122735684145
RRM_1	3	11	270	2647	0.0934710606501095	0.184122735684145
RUN	2	3	270	2647	0.0290081220456443	0.184122735684145
SAC3_GANP	1	1	270	2647	0.102002266717038	0.184122735684145
Sec39	1	1	270	2647	0.102002266717038	0.184122735684145
SH2	2	3	270	2647	0.0290081220456443	0.184122735684145
Ski_Sno	1	1	270	2647	0.102002266717038	0.184122735684145
Spatacsin_C	1	1	270	2647	0.102002266717038	0.184122735684145
SWIRM	1	1	270	2647	0.102002266717038	0.184122735684145
Talin_middle	1	1	270	2647	0.102002266717038	0.184122735684145
TIG	1	1	270	2647	0.102002266717038	0.184122735684145
Tmp39	1	1	270	2647	0.102002266717038	0.184122735684145
TPR_1	2	2	270	2647	0.0103698449534706	0.184122735684145
TPR_11	2	3	270	2647	0.0290081220456443	0.184122735684145
TPR_12	2	5	270	2647	0.0842331647826488	0.184122735684145
tRNA-synt_1b	1	1	270	2647	0.102002266717038	0.184122735684145
uDENN	1	1	270	2647	0.102002266717038	0.184122735684145
VBS	1	1	270	2647	0.102002266717038	0.184122735684145
WD40	5	20	270	2647	0.0457925940155586	0.184122735684145
WH2	1	1	270	2647	0.102002266717038	0.184122735684145
wnt	1	1	270	2647	0.102002266717038	0.184122735684145
YTH	1	1	270	2647	0.102002266717038	0.184122735684145
C1_1	2	6	270	2647	0.11804316008053	0.211287336950865
2OG-FeII_Oxy_2	1	2	270	2647	0.193634688480606	0.282494442783349
adh_short	1	2	270	2647	0.193634688480606	0.282494442783349
Arf	1	2	270	2647	0.193634688480606	0.282494442783349
BAH	1	2	270	2647	0.193634688480606	0.282494442783349
CAP_GLY	1	2	270	2647	0.193634688480606	0.282494442783349
CD20	1	2	270	2647	0.193634688480606	0.282494442783349
DDE_Tnp_1_7	1	2	270	2647	0.193634688480606	0.282494442783349
ELM2	1	2	270	2647	0.193634688480606	0.282494442783349
EphA2_TM	1	2	270	2647	0.193634688480606	0.282494442783349
Ephrin_rec_like	1	2	270	2647	0.193634688480606	0.282494442783349
FA_hydroxylase	1	2	270	2647	0.193634688480606	0.282494442783349
FERM_N	2	8	270	2647	0.192711227149527	0.282494442783349
ig	1	2	270	2647	0.193634688480606	0.282494442783349
KA1	1	2	270	2647	0.193634688480606	0.282494442783349
LicD	1	2	270	2647	0.193634688480606	0.282494442783349
Nexin_C	1	2	270	2647	0.193634688480606	0.282494442783349
PAP2	1	2	270	2647	0.193634688480606	0.282494442783349
PI3K_C2	1	2	270	2647	0.193634688480606	0.282494442783349
PI3Ka	1	2	270	2647	0.193634688480606	0.282494442783349
Pkinase_C	1	2	270	2647	0.193634688480606	0.282494442783349
PXA	1	2	270	2647	0.193634688480606	0.282494442783349
RA	1	2	270	2647	0.193634688480606	0.282494442783349
Roc	1	2	270	2647	0.193634688480606	0.282494442783349
Thyroglobulin_1	1	2	270	2647	0.193634688480606	0.282494442783349
TIR_2	1	2	270	2647	0.193634688480606	0.282494442783349
TPR_7	1	2	270	2647	0.193634688480606	0.282494442783349
zf-CCHC	1	2	270	2647	0.193634688480606	0.282494442783349
C2	4	23	270	2647	0.201694370420881	0.292251026528215
FERM_M	2	9	270	2647	0.231948367829867	0.333817583430822
Ca_chan_IQ	1	3	270	2647	0.275947971698086	0.367355737323077
DUF1736	1	3	270	2647	0.275947971698086	0.367355737323077
DUF608	1	3	270	2647	0.275947971698086	0.367355737323077
Ephrin_lbd	1	3	270	2647	0.275947971698086	0.367355737323077
GAS2	1	3	270	2647	0.275947971698086	0.367355737323077
Glyco_hydr_116N	1	3	270	2647	0.275947971698086	0.367355737323077
GPHH	1	3	270	2647	0.275947971698086	0.367355737323077
HECT	1	3	270	2647	0.275947971698086	0.367355737323077
PAS	1	3	270	2647	0.275947971698086	0.367355737323077
PAS_11	1	3	270	2647	0.275947971698086	0.367355737323077
Pou	1	3	270	2647	0.275947971698086	0.367355737323077
zf-CCCH	1	3	270	2647	0.275947971698086	0.367355737323077
Abhydrolase_1	1	4	270	2647	0.349886718914999	0.421050119372287
Beach	1	4	270	2647	0.349886718914999	0.421050119372287
Bromodomain	1	4	270	2647	0.349886718914999	0.421050119372287
DAGK_acc	1	4	270	2647	0.349886718914999	0.421050119372287
E1-E2_ATPase	1	4	270	2647	0.349886718914999	0.421050119372287
EF-hand_like	1	4	270	2647	0.349886718914999	0.421050119372287
FERM_C	1	4	270	2647	0.349886718914999	0.421050119372287
HNOB	1	4	270	2647	0.349886718914999	0.421050119372287
Homeodomain	3	20	270	2647	0.334436044021865	0.421050119372287
PAS_9	1	4	270	2647	0.349886718914999	0.421050119372287
PH	3	20	270	2647	0.334436044021865	0.421050119372287
PH_BEACH	1	4	270	2647	0.349886718914999	0.421050119372287
PhoLip_ATPase_C	1	4	270	2647	0.349886718914999	0.421050119372287
PhoLip_ATPase_N	1	4	270	2647	0.349886718914999	0.421050119372287
PI3_PI4_kinase	1	4	270	2647	0.349886718914999	0.421050119372287
SOCS_box	1	4	270	2647	0.349886718914999	0.421050119372287
TPR_8	1	4	270	2647	0.349886718914999	0.421050119372287
HLH	2	13	270	2647	0.388640946556836	0.465059110205652
ABC_tran	1	5	270	2647	0.416300107448086	0.484546026701871
FHA	1	5	270	2647	0.416300107448086	0.484546026701871
Fibrinogen_C	1	5	270	2647	0.416300107448086	0.484546026701871
PI-PLC-X	1	5	270	2647	0.416300107448086	0.484546026701871
PI-PLC-Y	1	5	270	2647	0.416300107448086	0.484546026701871
Astacin	1	6	270	2647	0.475951496921598	0.530773135310473
Cation_ATPase	1	6	270	2647	0.475951496921598	0.530773135310473
fn3	2	15	270	2647	0.462025482818811	0.530773135310473
HNOBA	1	6	270	2647	0.475951496921598	0.530773135310473
Lig_chan	1	6	270	2647	0.475951496921598	0.530773135310473
Lig_chan-Glu_bd	1	6	270	2647	0.475951496921598	0.530773135310473
RabGAP-TBC	1	6	270	2647	0.475951496921598	0.530773135310473
SH3_1	1	6	270	2647	0.475951496921598	0.530773135310473
DAGK_cat	1	7	270	2647	0.529527072775883	0.58440034456613
F-box-like	1	7	270	2647	0.529527072775883	0.58440034456613
CH	1	8	270	2647	0.577643622151077	0.624558840193804
Gal_Lectin	1	8	270	2647	0.577643622151077	0.624558840193804
Lectin_C	1	8	270	2647	0.577643622151077	0.624558840193804
LIM	1	8	270	2647	0.577643622151077	0.624558840193804
LRR_6	1	9	270	2647	0.620855528941228	0.667890038709503
SAM_1	1	10	270	2647	0.659661066161042	0.70253903546151
zf-C3HC4_2	1	10	270	2647	0.659661066161042	0.70253903546151
Guanylate_cyc	1	11	270	2647	0.694508055973905	0.735971223494735
Ras	1	13	270	2647	0.753895461890539	0.794949175161806
Ion_trans_2	2	27	270	2647	0.778836722741348	0.817203063763089
EGF	1	17	270	2647	0.840363082391857	0.868919109463425
Pkinase_Tyr	1	17	270	2647	0.840363082391857	0.868919109463425
TSP_1	1	17	270	2647	0.840363082391857	0.868919109463425
ANF_receptor	1	18	270	2647	0.85675166328699	0.877346655192927
Ank_2	1	18	270	2647	0.85675166328699	0.877346655192927
MFS_1	1	19	270	2647	0.871463360096618	0.888142084691769
zf-C2H2	1	24	270	2647	0.925281234435982	0.938499537785067
PAN_1	1	26	270	2647	0.939874603288567	0.948783367300781
Ion_trans	2	44	270	2647	0.94860876387873	0.953083333519668
7tm_1	5	181	270	2647	0.999980458786503	0.999980458786503
