annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
DNA_primase_lrg	1	1	520	12932	0.0402103309619547	0.135792265215781
DUF1356	1	1	520	12932	0.0402103309619547	0.135792265215781
DUF3105	1	1	520	12932	0.0402103309619547	0.135792265215781
DUF4502	1	1	520	12932	0.0402103309619547	0.135792265215781
DUF4503	1	1	520	12932	0.0402103309619547	0.135792265215781
Dynein_IC2	1	1	520	12932	0.0402103309619547	0.135792265215781
eIF-5a	1	1	520	12932	0.0402103309619547	0.135792265215781
ELL	1	1	520	12932	0.0402103309619547	0.135792265215781
ERO1	1	1	520	12932	0.0402103309619547	0.135792265215781
FAM117	1	1	520	12932	0.0402103309619547	0.135792265215781
FCH	2	8	520	12932	0.0384678076865579	0.135792265215781
Formyl_trans_C	1	1	520	12932	0.0402103309619547	0.135792265215781
G-alpha	2	6	520	12932	0.0217359676918054	0.135792265215781
GIDE	1	1	520	12932	0.0402103309619547	0.135792265215781
Glyco_transf_7C	1	1	520	12932	0.0402103309619547	0.135792265215781
Glyco_transf_7N	1	1	520	12932	0.0402103309619547	0.135792265215781
Glyco_transf_90	1	1	520	12932	0.0402103309619547	0.135792265215781
Glycohydro_20b2	1	1	520	12932	0.0402103309619547	0.135792265215781
Helicase_PWI	1	1	520	12932	0.0402103309619547	0.135792265215781
HgmA	1	1	520	12932	0.0402103309619547	0.135792265215781
HSL_N	1	1	520	12932	0.0402103309619547	0.135792265215781
HSNSD	1	1	520	12932	0.0402103309619547	0.135792265215781
HTH_23	1	1	520	12932	0.0402103309619547	0.135792265215781
Ion_trans	7	78	520	12932	0.0370403850826815	0.135792265215781
IRF-2BP1_2	1	1	520	12932	0.0402103309619547	0.135792265215781
KBP_C	1	1	520	12932	0.0402103309619547	0.135792265215781
LCAT	1	1	520	12932	0.0402103309619547	0.135792265215781
Leg1	1	1	520	12932	0.0402103309619547	0.135792265215781
Leu_zip	1	1	520	12932	0.0402103309619547	0.135792265215781
Lyase_aromatic	1	1	520	12932	0.0402103309619547	0.135792265215781
Maf1	1	1	520	12932	0.0402103309619547	0.135792265215781
MCU	1	1	520	12932	0.0402103309619547	0.135792265215781
Med25	1	1	520	12932	0.0402103309619547	0.135792265215781
Med25_VWA	1	1	520	12932	0.0402103309619547	0.135792265215781
Med30	1	1	520	12932	0.0402103309619547	0.135792265215781
MG1	1	1	520	12932	0.0402103309619547	0.135792265215781
Mitoc_mL59	1	1	520	12932	0.0402103309619547	0.135792265215781
Mo25	1	1	520	12932	0.0402103309619547	0.135792265215781
MSC	1	1	520	12932	0.0402103309619547	0.135792265215781
MTA_R1	1	1	520	12932	0.0402103309619547	0.135792265215781
Mur_ligase_M	1	1	520	12932	0.0402103309619547	0.135792265215781
NAD_binding_1	2	6	520	12932	0.0217359676918054	0.135792265215781
NatB_MDM20	1	1	520	12932	0.0402103309619547	0.135792265215781
NDUF_B12	1	1	520	12932	0.0402103309619547	0.135792265215781
NO_synthase	1	1	520	12932	0.0402103309619547	0.135792265215781
NTR	1	1	520	12932	0.0402103309619547	0.135792265215781
NUFIP1	1	1	520	12932	0.0402103309619547	0.135792265215781
Occludin_ELL	1	1	520	12932	0.0402103309619547	0.135792265215781
P21-Arc	1	1	520	12932	0.0402103309619547	0.135792265215781
p31comet	1	1	520	12932	0.0402103309619547	0.135792265215781
PDGF	1	1	520	12932	0.0402103309619547	0.135792265215781
Pep_M12B_propep	2	6	520	12932	0.0217359676918054	0.135792265215781
Peptidase_C1	3	8	520	12932	0.00311130134030862	0.135792265215781
Peptidase_M14	2	7	520	12932	0.0296286810999956	0.135792265215781
Phosphorylase	1	1	520	12932	0.0402103309619547	0.135792265215781
PigN	1	1	520	12932	0.0402103309619547	0.135792265215781
PNP_phzG_C	1	1	520	12932	0.0402103309619547	0.135792265215781
Putative_PNPOx	1	1	520	12932	0.0402103309619547	0.135792265215781
RasGAP	2	7	520	12932	0.0296286810999956	0.135792265215781
RBM39linker	1	1	520	12932	0.0402103309619547	0.135792265215781
Reprolysin_2	1	1	520	12932	0.0402103309619547	0.135792265215781
Ribonuc_red_lgC	1	1	520	12932	0.0402103309619547	0.135792265215781
Ribonuc_red_lgN	1	1	520	12932	0.0402103309619547	0.135792265215781
ribosomal_L24	1	1	520	12932	0.0402103309619547	0.135792265215781
Ribosomal_L5	1	1	520	12932	0.0402103309619547	0.135792265215781
Ribosomal_L5_C	1	1	520	12932	0.0402103309619547	0.135792265215781
RPE65	1	1	520	12932	0.0402103309619547	0.135792265215781
RPN2_C	1	1	520	12932	0.0402103309619547	0.135792265215781
SARAF	1	1	520	12932	0.0402103309619547	0.135792265215781
SERRATE_Ars2_N	1	1	520	12932	0.0402103309619547	0.135792265215781
SNRNP27	1	1	520	12932	0.0402103309619547	0.135792265215781
SNX17_FERM_C	1	1	520	12932	0.0402103309619547	0.135792265215781
Sox_N	1	1	520	12932	0.0402103309619547	0.135792265215781
Striatin	1	1	520	12932	0.0402103309619547	0.135792265215781
Sulfotransfer_1	2	7	520	12932	0.0296286810999956	0.135792265215781
TAF	1	1	520	12932	0.0402103309619547	0.135792265215781
TAF6_C	1	1	520	12932	0.0402103309619547	0.135792265215781
TALPID3	1	1	520	12932	0.0402103309619547	0.135792265215781
TBCC	2	3	520	12932	0.00471234784229219	0.135792265215781
ThiF	2	6	520	12932	0.0217359676918054	0.135792265215781
TROVE	1	1	520	12932	0.0402103309619547	0.135792265215781
UCR_hinge	1	1	520	12932	0.0402103309619547	0.135792265215781
uDENN	2	5	520	12932	0.0148841238871185	0.135792265215781
Urocanase	1	1	520	12932	0.0402103309619547	0.135792265215781
Urocanase_C	1	1	520	12932	0.0402103309619547	0.135792265215781
Urocanase_N	1	1	520	12932	0.0402103309619547	0.135792265215781
Uso1_p115_C	1	1	520	12932	0.0402103309619547	0.135792265215781
Uso1_p115_head	1	1	520	12932	0.0402103309619547	0.135792265215781
Vps35	1	1	520	12932	0.0402103309619547	0.135792265215781
zf-C2H2	12	103	520	12932	0.000860739202564029	0.135792265215781
zf-CCHC_3	1	1	520	12932	0.0402103309619547	0.135792265215781
Guanylate_kin	2	9	520	12932	0.0481647793833251	0.1600313637575
zf-C2H2_11	2	9	520	12932	0.0481647793833251	0.1600313637575
A2M	1	2	520	12932	0.0788067757767253	0.169106206354223
A2M_BRD	1	2	520	12932	0.0788067757767253	0.169106206354223
A2M_recep	1	2	520	12932	0.0788067757767253	0.169106206354223
AhpC-TSA_2	1	2	520	12932	0.0788067757767253	0.169106206354223
Aldedh	2	10	520	12932	0.0586365971219073	0.169106206354223
ATG_C	1	2	520	12932	0.0788067757767253	0.169106206354223
Band_7	2	11	520	12932	0.0698055275617578	0.169106206354223
Bcl-2	2	10	520	12932	0.0586365971219073	0.169106206354223
CaMKII_AD	1	2	520	12932	0.0788067757767253	0.169106206354223
Cation_ATPase	2	11	520	12932	0.0698055275617578	0.169106206354223
COPIIcoated_ERV	1	2	520	12932	0.0788067757767253	0.169106206354223
DUF1394	1	2	520	12932	0.0788067757767253	0.169106206354223
DUF3694	1	2	520	12932	0.0788067757767253	0.169106206354223
Dynamin_M	1	2	520	12932	0.0788067757767253	0.169106206354223
E1_4HB	1	2	520	12932	0.0788067757767253	0.169106206354223
E1_FCCH	1	2	520	12932	0.0788067757767253	0.169106206354223
E1_UFD	1	2	520	12932	0.0788067757767253	0.169106206354223
E3_binding	1	2	520	12932	0.0788067757767253	0.169106206354223
ERGIC_N	1	2	520	12932	0.0788067757767253	0.169106206354223
ERM	1	2	520	12932	0.0788067757767253	0.169106206354223
FAD_binding_1	1	2	520	12932	0.0788067757767253	0.169106206354223
Flot	1	2	520	12932	0.0788067757767253	0.169106206354223
Formyl_trans_N	1	2	520	12932	0.0788067757767253	0.169106206354223
GED	1	2	520	12932	0.0788067757767253	0.169106206354223
GMP_PDE_delta	1	2	520	12932	0.0788067757767253	0.169106206354223
HOOK_N	1	2	520	12932	0.0788067757767253	0.169106206354223
Hydrolase_3	1	2	520	12932	0.0788067757767253	0.169106206354223
Integrin_b_cyt	1	2	520	12932	0.0788067757767253	0.169106206354223
Integrin_B_tail	1	2	520	12932	0.0788067757767253	0.169106206354223
Integrin_beta	1	2	520	12932	0.0788067757767253	0.169106206354223
IQ	3	24	520	12932	0.0699849809946309	0.169106206354223
Kinesin_assoc	1	2	520	12932	0.0788067757767253	0.169106206354223
LIG3_BRCT	1	2	520	12932	0.0788067757767253	0.169106206354223
MG2	1	2	520	12932	0.0788067757767253	0.169106206354223
MG3	1	2	520	12932	0.0788067757767253	0.169106206354223
MG4	1	2	520	12932	0.0788067757767253	0.169106206354223
Morc6_S5	1	2	520	12932	0.0788067757767253	0.169106206354223
MPC	1	2	520	12932	0.0788067757767253	0.169106206354223
MutS_IV	1	2	520	12932	0.0788067757767253	0.169106206354223
NAD_synthase	1	2	520	12932	0.0788067757767253	0.169106206354223
NARP1	1	2	520	12932	0.0788067757767253	0.169106206354223
NIPSNAP	1	2	520	12932	0.0788067757767253	0.169106206354223
PAN_4	1	2	520	12932	0.0788067757767253	0.169106206354223
Par3_HAL_N_term	1	2	520	12932	0.0788067757767253	0.169106206354223
PC_rep	1	2	520	12932	0.0788067757767253	0.169106206354223
PH_16	1	2	520	12932	0.0788067757767253	0.169106206354223
PIP5K	1	2	520	12932	0.0788067757767253	0.169106206354223
Porin_3	1	2	520	12932	0.0788067757767253	0.169106206354223
Pro_isomerase	2	11	520	12932	0.0698055275617578	0.169106206354223
PSI_integrin	1	2	520	12932	0.0788067757767253	0.169106206354223
PSS	1	2	520	12932	0.0788067757767253	0.169106206354223
RasGAP_C	1	2	520	12932	0.0788067757767253	0.169106206354223
Reprolysin_5	1	2	520	12932	0.0788067757767253	0.169106206354223
Rieske_2	1	2	520	12932	0.0788067757767253	0.169106206354223
RNase_Zc3h12a	1	2	520	12932	0.0788067757767253	0.169106206354223
SAND	1	2	520	12932	0.0788067757767253	0.169106206354223
SBF2	1	2	520	12932	0.0788067757767253	0.169106206354223
SH3BGR	1	2	520	12932	0.0788067757767253	0.169106206354223
SIX1_SD	1	2	520	12932	0.0788067757767253	0.169106206354223
TED_complement	1	2	520	12932	0.0788067757767253	0.169106206354223
TF_AP-2	1	2	520	12932	0.0788067757767253	0.169106206354223
TraB	1	2	520	12932	0.0788067757767253	0.169106206354223
TUDOR_5	1	2	520	12932	0.0788067757767253	0.169106206354223
UBA_6	1	2	520	12932	0.0788067757767253	0.169106206354223
UCH	3	24	520	12932	0.0699849809946309	0.169106206354223
YEATS	1	2	520	12932	0.0788067757767253	0.169106206354223
zf-C3Hc3H	1	2	520	12932	0.0788067757767253	0.169106206354223
zf-PARP	1	2	520	12932	0.0788067757767253	0.169106206354223
Hormone_recep	2	12	520	12932	0.0815988151300584	0.172403650428636
SH3_2	2	12	520	12932	0.0815988151300584	0.172403650428636
zf-C4	2	12	520	12932	0.0815988151300584	0.172403650428636
2-oxoacid_dh	1	3	520	12932	0.115853989743941	0.196427340635817
Abhydrolase_3	1	3	520	12932	0.115853989743941	0.196427340635817
ATP-grasp_3	1	3	520	12932	0.115853989743941	0.196427340635817
B9-C2	1	3	520	12932	0.115853989743941	0.196427340635817
Calpain_III	1	3	520	12932	0.115853989743941	0.196427340635817
CN_hydrolase	1	3	520	12932	0.115853989743941	0.196427340635817
Copine	1	3	520	12932	0.115853989743941	0.196427340635817
CSD	1	3	520	12932	0.115853989743941	0.196427340635817
Ctr	1	3	520	12932	0.115853989743941	0.196427340635817
DCB	1	3	520	12932	0.115853989743941	0.196427340635817
dDENN	1	3	520	12932	0.115853989743941	0.196427340635817
DIL	1	3	520	12932	0.115853989743941	0.196427340635817
DUF1981	1	3	520	12932	0.115853989743941	0.196427340635817
DUF4537	1	3	520	12932	0.115853989743941	0.196427340635817
ELFV_dehydrog	1	3	520	12932	0.115853989743941	0.196427340635817
ELFV_dehydrog_N	1	3	520	12932	0.115853989743941	0.196427340635817
Epimerase	1	3	520	12932	0.115853989743941	0.196427340635817
FAD_binding_6	1	3	520	12932	0.115853989743941	0.196427340635817
Flavodoxin_1	1	3	520	12932	0.115853989743941	0.196427340635817
fn3_4	1	3	520	12932	0.115853989743941	0.196427340635817
GAS2	1	3	520	12932	0.115853989743941	0.196427340635817
HEAT_2	1	3	520	12932	0.115853989743941	0.196427340635817
Integrin_alpha2	1	3	520	12932	0.115853989743941	0.196427340635817
KIF1B	1	3	520	12932	0.115853989743941	0.196427340635817
MutS_III	1	3	520	12932	0.115853989743941	0.196427340635817
MutS_V	1	3	520	12932	0.115853989743941	0.196427340635817
OATP	1	3	520	12932	0.115853989743941	0.196427340635817
PAM2	1	3	520	12932	0.115853989743941	0.196427340635817
PDZ	5	63	520	12932	0.108666497186481	0.196427340635817
Pepdidase_M14_N	1	3	520	12932	0.115853989743941	0.196427340635817
PP-binding	1	3	520	12932	0.115853989743941	0.196427340635817
Prefoldin	1	3	520	12932	0.115853989743941	0.196427340635817
PrmA	1	3	520	12932	0.115853989743941	0.196427340635817
Ribosomal_S18	1	3	520	12932	0.115853989743941	0.196427340635817
RPEL	1	3	520	12932	0.115853989743941	0.196427340635817
Sec63	1	3	520	12932	0.115853989743941	0.196427340635817
SHR-BD	1	3	520	12932	0.115853989743941	0.196427340635817
SMP_LBD	1	3	520	12932	0.115853989743941	0.196427340635817
STELLO	1	3	520	12932	0.115853989743941	0.196427340635817
SWIRM	1	3	520	12932	0.115853989743941	0.196427340635817
TM2	1	3	520	12932	0.115853989743941	0.196427340635817
UBA_e1_thiolCys	1	3	520	12932	0.115853989743941	0.196427340635817
VCBS	1	3	520	12932	0.115853989743941	0.196427340635817
VPS13_C	1	3	520	12932	0.115853989743941	0.196427340635817
zf_ZIC	1	3	520	12932	0.115853989743941	0.196427340635817
zf-C2HC_2	1	3	520	12932	0.115853989743941	0.196427340635817
zf-CCHH	1	3	520	12932	0.115853989743941	0.196427340635817
zf-CW	1	3	520	12932	0.115853989743941	0.196427340635817
LRR_6	4	47	520	12932	0.119287786243973	0.201420360379168
SH3_1	4	48	520	12932	0.126250541660405	0.212307033322804
14-3-3	1	4	520	12932	0.151414042751378	0.236297672778665
CarboxypepD_reg	1	4	520	12932	0.151414042751378	0.236297672778665
CRAL_TRIO_2	1	4	520	12932	0.151414042751378	0.236297672778665
Glyco_hydro_20	1	4	520	12932	0.151414042751378	0.236297672778665
Glyco_hydro_47	1	4	520	12932	0.151414042751378	0.236297672778665
GST_N_4	1	4	520	12932	0.151414042751378	0.236297672778665
Homeobox_KN	1	4	520	12932	0.151414042751378	0.236297672778665
IP_trans	1	4	520	12932	0.151414042751378	0.236297672778665
KOW	1	4	520	12932	0.151414042751378	0.236297672778665
LEM	1	4	520	12932	0.151414042751378	0.236297672778665
PB1	1	4	520	12932	0.151414042751378	0.236297672778665
Pentaxin	1	4	520	12932	0.151414042751378	0.236297672778665
PLAC8	1	4	520	12932	0.151414042751378	0.236297672778665
Rap_GAP	1	4	520	12932	0.151414042751378	0.236297672778665
TatD_DNase	1	4	520	12932	0.151414042751378	0.236297672778665
VPS13	1	4	520	12932	0.151414042751378	0.236297672778665
VPS13_mid_rpt	1	4	520	12932	0.151414042751378	0.236297672778665
WH1	1	4	520	12932	0.151414042751378	0.236297672778665
zf-C2H2_4	1	4	520	12932	0.151414042751378	0.236297672778665
zf-MYND	2	18	520	12932	0.161956867643662	0.251797092336562
I-set	3	35	520	12932	0.165050780128064	0.255642561702114
BAH	1	5	520	12932	0.185546522467442	0.272046858564364
dCMP_cyt_deam_1	1	5	520	12932	0.185546522467442	0.272046858564364
ELM2	1	5	520	12932	0.185546522467442	0.272046858564364
HEAT_EZ	1	5	520	12932	0.185546522467442	0.272046858564364
Myotub-related	1	5	520	12932	0.185546522467442	0.272046858564364
PBD	1	5	520	12932	0.185546522467442	0.272046858564364
Peptidase_C2	1	5	520	12932	0.185546522467442	0.272046858564364
PhoLip_ATPase_C	1	5	520	12932	0.185546522467442	0.272046858564364
PhoLip_ATPase_N	1	5	520	12932	0.185546522467442	0.272046858564364
Phosphodiest	1	5	520	12932	0.185546522467442	0.272046858564364
Pou	1	5	520	12932	0.185546522467442	0.272046858564364
RasGEF_N	1	5	520	12932	0.185546522467442	0.272046858564364
Sec1	1	5	520	12932	0.185546522467442	0.272046858564364
Zona_pellucida	1	5	520	12932	0.185546522467442	0.272046858564364
ZU5	1	5	520	12932	0.185546522467442	0.272046858564364
Ion_trans_2	3	38	520	12932	0.195494380384652	0.285615903257009
AA_permease_C	1	6	520	12932	0.21830863342257	0.311221996436328
Chorein_N	1	6	520	12932	0.21830863342257	0.311221996436328
Clat_adaptor_s	1	6	520	12932	0.21830863342257	0.311221996436328
GST_C_6	1	6	520	12932	0.21830863342257	0.311221996436328
Inhibitor_I29	1	6	520	12932	0.21830863342257	0.311221996436328
RIIa	1	6	520	12932	0.21830863342257	0.311221996436328
Tropomyosin	1	6	520	12932	0.21830863342257	0.311221996436328
zf-C3HC4_3	2	22	520	12932	0.22091633925645	0.313853557840198
Acyltransferase	1	7	520	12932	0.249755292142998	0.337374361845623
Biotin_lipoyl	1	7	520	12932	0.249755292142998	0.337374361845623
Cation_ATPase_C	1	7	520	12932	0.249755292142998	0.337374361845623
CNH	1	7	520	12932	0.249755292142998	0.337374361845623
DnaJ_C	1	7	520	12932	0.249755292142998	0.337374361845623
DUF5128	1	7	520	12932	0.249755292142998	0.337374361845623
Dynamin_N	1	7	520	12932	0.249755292142998	0.337374361845623
Glyco_transf_8	1	7	520	12932	0.249755292142998	0.337374361845623
HATPase_c_3	1	7	520	12932	0.249755292142998	0.337374361845623
HSP70	1	7	520	12932	0.249755292142998	0.337374361845623
OTU	1	7	520	12932	0.249755292142998	0.337374361845623
Peptidase_M13	1	7	520	12932	0.249755292142998	0.337374361845623
Peptidase_M13_N	1	7	520	12932	0.249755292142998	0.337374361845623
WSC	1	7	520	12932	0.249755292142998	0.337374361845623
Zip	1	7	520	12932	0.249755292142998	0.337374361845623
Amino_oxidase	1	8	520	12932	0.279939218493919	0.365551118807768
Aminotran_1_2	1	8	520	12932	0.279939218493919	0.365551118807768
Anoct_dimer	1	8	520	12932	0.279939218493919	0.365551118807768
ASC	1	8	520	12932	0.279939218493919	0.365551118807768
DED	1	8	520	12932	0.279939218493919	0.365551118807768
GRAM	1	8	520	12932	0.279939218493919	0.365551118807768
JAB	1	8	520	12932	0.279939218493919	0.365551118807768
LIM	2	26	520	12932	0.281261419082676	0.365551118807768
RhoGEF	2	26	520	12932	0.281261419082676	0.365551118807768
RINGv	1	8	520	12932	0.279939218493919	0.365551118807768
SAP	1	8	520	12932	0.279939218493919	0.365551118807768
SH3_9	2	26	520	12932	0.281261419082676	0.365551118807768
Abhydrolase_1	1	9	520	12932	0.308911023382742	0.390402888446902
Acetyltransf_1	1	9	520	12932	0.308911023382742	0.390402888446902
ArfGap	1	9	520	12932	0.308911023382742	0.390402888446902
Cation_ATPase_N	1	9	520	12932	0.308911023382742	0.390402888446902
Kazal_2	1	9	520	12932	0.308911023382742	0.390402888446902
Lactamase_B	1	9	520	12932	0.308911023382742	0.390402888446902
Na_Ca_ex	1	9	520	12932	0.308911023382742	0.390402888446902
RasGEF	1	9	520	12932	0.308911023382742	0.390402888446902
Spectrin	1	9	520	12932	0.308911023382742	0.390402888446902
Laminin_G_3	2	29	520	12932	0.326346107920438	0.411176135973151
adh_short_C2	1	10	520	12932	0.33671929296728	0.41288199018607
Aldo_ket_red	1	10	520	12932	0.33671929296728	0.41288199018607
Aminotran_5	1	10	520	12932	0.33671929296728	0.41288199018607
Anoctamin	1	10	520	12932	0.33671929296728	0.41288199018607
CAP_GLY	1	10	520	12932	0.33671929296728	0.41288199018607
CARD	1	10	520	12932	0.33671929296728	0.41288199018607
Histone	1	10	520	12932	0.33671929296728	0.41288199018607
PP2C	1	10	520	12932	0.33671929296728	0.41288199018607
Proteasome	1	10	520	12932	0.33671929296728	0.41288199018607
EF-hand_7	4	75	520	12932	0.356327407533129	0.434339916874701
zf-RING_2	2	31	520	12932	0.355997653081973	0.434339916874701
Exo_endo_phos	1	11	520	12932	0.363410669507832	0.437792970284289
Gelsolin	1	11	520	12932	0.363410669507832	0.437792970284289
Mab-21	1	11	520	12932	0.363410669507832	0.437792970284289
Pkinase_C	1	11	520	12932	0.363410669507832	0.437792970284289
C2	3	55	520	12932	0.381626618854385	0.458396988244917
AA_permease_2	1	12	520	12932	0.38902992899672	0.459255962024781
CS	1	12	520	12932	0.38902992899672	0.459255962024781
IBN_N	1	12	520	12932	0.38902992899672	0.459255962024781
RGS	1	12	520	12932	0.38902992899672	0.459255962024781
SAM_1	2	33	520	12932	0.385168594603337	0.459255962024781
zf-C2H2_6	1	12	520	12932	0.38902992899672	0.459255962024781
F-box-like	2	34	520	12932	0.39953916977013	0.470314679843696
CAP	1	13	520	12932	0.413620055693447	0.482904368208408
SEA	1	13	520	12932	0.413620055693447	0.482904368208408
SH2	2	35	520	12932	0.413750587324195	0.482904368208408
bZIP_1	1	14	520	12932	0.437222313688602	0.503172048155598
E1-E2_ATPase	1	14	520	12932	0.437222313688602	0.503172048155598
FERM_C	1	14	520	12932	0.437222313688602	0.503172048155598
RA	1	14	520	12932	0.437222313688602	0.503172048155598
zf-CCCH	1	14	520	12932	0.437222313688602	0.503172048155598
Neur_chan_memb	2	37	520	12932	0.44165528174746	0.506857872089007
BTB_2	2	38	520	12932	0.455330887378727	0.51822189392275
Homeodomain	2	38	520	12932	0.455330887378727	0.51822189392275
PAN_1	2	38	520	12932	0.455330887378727	0.51822189392275
Myosin_head	1	15	520	12932	0.459876315614746	0.51909326584459
Pkinase	7	159	520	12932	0.458257029619708	0.51909326584459
SOCS_box	1	15	520	12932	0.459876315614746	0.51909326584459
Ig_3	2	39	520	12932	0.468811855315034	0.526295597792354
Neur_chan_LBD	2	39	520	12932	0.468811855315034	0.526295597792354
Arm	1	16	520	12932	0.48162008861779	0.539205099213396
DEAD	2	41	520	12932	0.495164807445758	0.552866939478732
7tm_3	1	17	520	12932	0.502490137697904	0.558021392807376
Usp	1	17	520	12932	0.502490137697904	0.558021392807376
Death	1	18	520	12932	0.522521506524624	0.577155122488325
Filamin	1	18	520	12932	0.522521506524624	0.577155122488325
cNMP_binding	1	19	520	12932	0.541747835826715	0.593617309469698
FERM_N	1	19	520	12932	0.541747835826715	0.593617309469698
Tetraspanin	1	19	520	12932	0.541747835826715	0.593617309469698
Arf	1	20	520	12932	0.560201419453301	0.612209508792467
Ank	1	21	520	12932	0.577913258198986	0.624935071858221
EF-hand_5	1	21	520	12932	0.577913258198986	0.624935071858221
HMG_box	1	21	520	12932	0.577913258198986	0.624935071858221
NACHT	1	21	520	12932	0.577913258198986	0.624935071858221
Galactosyl_T	1	22	520	12932	0.594913111481964	0.638292192527524
PLAT	1	22	520	12932	0.594913111481964	0.638292192527524
WW	1	22	520	12932	0.594913111481964	0.638292192527524
Metallophos	1	23	520	12932	0.611229546960614	0.654094995708501
FERM_M	1	25	520	12932	0.641920760261709	0.681627199040784
RhoGAP	1	25	520	12932	0.641920760261709	0.681627199040784
zf-RING_UBOX	1	25	520	12932	0.641920760261709	0.681627199040784
Pkinase_Tyr	2	54	520	12932	0.644936632169465	0.683069132272029
p450	1	26	520	12932	0.65634713390887	0.691598514502441
PX	1	26	520	12932	0.65634713390887	0.691598514502441
PHD	1	27	520	12932	0.670193367472127	0.70259457353312
UQ_con	1	27	520	12932	0.670193367472127	0.70259457353312
CUB	1	29	520	12932	0.696237627457279	0.728045437848728
Kelch_1	1	30	520	12932	0.708479465302913	0.738970986594431
Helicase_C	2	63	520	12932	0.726509978480322	0.75586391700478
ANF_receptor	1	32	520	12932	0.731505581258735	0.75914433118035
Kinesin	1	33	520	12932	0.742328612091717	0.764599545603691
MFS_1	2	65	520	12932	0.742329655925913	0.764599545603691
TSP_1	1	33	520	12932	0.742328612091717	0.764599545603691
TPR_8	1	34	520	12932	0.752716170949946	0.773364245464783
DnaJ	1	35	520	12932	0.762685746938939	0.777788434997136
LRR_8	1	35	520	12932	0.762685746938939	0.777788434997136
Mito_carr	1	35	520	12932	0.762685746938939	0.777788434997136
PH	2	72	520	12932	0.791656187647343	0.805339134100507
BACK	1	40	520	12932	0.806828466626817	0.818752040025242
Ras	2	75	520	12932	0.810119736439117	0.820072067353602
fn3	1	44	520	12932	0.836162584556394	0.844360256954006
WD40	4	153	520	12932	0.86868511679404	0.875056890266857
BTB	1	56	520	12932	0.900072064761332	0.904462660199192
Ank_2	2	110	520	12932	0.939343588852423	0.941629096367879
7tm_1	6	303	520	12932	0.984402608419142	0.984402608419142
