annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SUFU	1	1	452	12932	0.0349520569130843	0.134956248071992
SUFU_C	1	1	452	12932	0.0349520569130843	0.134956248071992
SURF2	1	1	452	12932	0.0349520569130843	0.134956248071992
THF_DHG_CYH	1	1	452	12932	0.0349520569130843	0.134956248071992
THF_DHG_CYH_C	1	1	452	12932	0.0349520569130843	0.134956248071992
TROVE	1	1	452	12932	0.0349520569130843	0.134956248071992
Tubulin	3	17	452	12932	0.0200236484744942	0.134956248071992
Tubulin_C	3	17	452	12932	0.0200236484744942	0.134956248071992
Tudor_4	1	1	452	12932	0.0349520569130843	0.134956248071992
VIT_2	1	1	452	12932	0.0349520569130843	0.134956248071992
Voldacs	1	1	452	12932	0.0349520569130843	0.134956248071992
VWA_3	2	5	452	12932	0.0113637560783691	0.134956248071992
zf-B_box	3	21	452	12932	0.035345684018855	0.134956248071992
zf-RING_UBOX	4	25	452	12932	0.0104002693857	0.134956248071992
DHC_N1	2	9	452	12932	0.0372897380467751	0.140779235772095
BTB_2	4	38	452	12932	0.0426287805779939	0.159147447491177
TPR_12	3	23	452	12932	0.04472608574797	0.165142470454043
PKD_channel	2	10	452	12932	0.0455530517007638	0.16636766708105
EF-hand_7	6	75	452	12932	0.0469576228387113	0.169653347030183
4F5	1	2	452	12932	0.0686850760357575	0.17222526528369
AAA_2	1	2	452	12932	0.0686850760357575	0.17222526528369
ADAM_CR	1	2	452	12932	0.0686850760357575	0.17222526528369
AXH	1	2	452	12932	0.0686850760357575	0.17222526528369
ClpB_D2-small	1	2	452	12932	0.0686850760357575	0.17222526528369
CutA1	1	2	452	12932	0.0686850760357575	0.17222526528369
DUF1295	1	2	452	12932	0.0686850760357575	0.17222526528369
EamA	1	2	452	12932	0.0686850760357575	0.17222526528369
ERp29	1	2	452	12932	0.0686850760357575	0.17222526528369
FA_desaturase	1	2	452	12932	0.0686850760357575	0.17222526528369
FerB	1	2	452	12932	0.0686850760357575	0.17222526528369
FerI	1	2	452	12932	0.0686850760357575	0.17222526528369
Ferlin_C	1	2	452	12932	0.0686850760357575	0.17222526528369
Fumble	1	2	452	12932	0.0686850760357575	0.17222526528369
Gate	1	2	452	12932	0.0686850760357575	0.17222526528369
Hydrolase_3	1	2	452	12932	0.0686850760357575	0.17222526528369
LIDHydrolase	1	2	452	12932	0.0686850760357575	0.17222526528369
LIM	3	26	452	12932	0.0608513635523541	0.17222526528369
LisH_TPL	1	2	452	12932	0.0686850760357575	0.17222526528369
MPC	1	2	452	12932	0.0686850760357575	0.17222526528369
Notch	1	2	452	12932	0.0686850760357575	0.17222526528369
Nucleos_tra2_C	1	2	452	12932	0.0686850760357575	0.17222526528369
Nucleos_tra2_N	1	2	452	12932	0.0686850760357575	0.17222526528369
Nudc_N	1	2	452	12932	0.0686850760357575	0.17222526528369
P5CR_dimer	1	2	452	12932	0.0686850760357575	0.17222526528369
Peptidase_M48	1	2	452	12932	0.0686850760357575	0.17222526528369
PHM7_cyt	1	2	452	12932	0.0686850760357575	0.17222526528369
Reticulon	1	2	452	12932	0.0686850760357575	0.17222526528369
Ribosomal_L30	1	2	452	12932	0.0686850760357575	0.17222526528369
RL10P_insert	1	2	452	12932	0.0686850760357575	0.17222526528369
RNase_Zc3h12a	1	2	452	12932	0.0686850760357575	0.17222526528369
RSN1_7TM	1	2	452	12932	0.0686850760357575	0.17222526528369
RSN1_TM	1	2	452	12932	0.0686850760357575	0.17222526528369
Scramblase	1	2	452	12932	0.0686850760357575	0.17222526528369
SH3_9	3	26	452	12932	0.0608513635523541	0.17222526528369
Spermine_synt_N	1	2	452	12932	0.0686850760357575	0.17222526528369
TB2_DP1_HVA22	1	2	452	12932	0.0686850760357575	0.17222526528369
TUDOR_5	1	2	452	12932	0.0686850760357575	0.17222526528369
UBA_6	1	2	452	12932	0.0686850760357575	0.17222526528369
zf-C2H2_6	2	12	452	12932	0.063823176564126	0.17222526528369
zf-TRAF	2	11	452	12932	0.0544147731312739	0.17222526528369
F5_F8_type_C	4	45	452	12932	0.07133765460807	0.177551495913419
2OG-FeII_Oxy_3	2	14	452	12932	0.0840873441462991	0.203494553271055
AAA_6	2	16	452	12932	0.105986746495341	0.203494553271055
AAA_7	2	16	452	12932	0.105986746495341	0.203494553271055
AAA_8	2	16	452	12932	0.105986746495341	0.203494553271055
AAA_9	2	16	452	12932	0.105986746495341	0.203494553271055
AAA_lid_11	2	16	452	12932	0.105986746495341	0.203494553271055
Abhydrolase_3	1	3	452	12932	0.101241483277199	0.203494553271055
Actin	2	15	452	12932	0.0948534702435634	0.203494553271055
BAG	1	3	452	12932	0.101241483277199	0.203494553271055
Complex1_LYR	1	3	452	12932	0.101241483277199	0.203494553271055
CRAL_TRIO_N	1	3	452	12932	0.101241483277199	0.203494553271055
DDE_1	1	3	452	12932	0.101241483277199	0.203494553271055
DHC_N2	2	16	452	12932	0.105986746495341	0.203494553271055
DUF4537	1	3	452	12932	0.101241483277199	0.203494553271055
Dynein_AAA_lid	2	16	452	12932	0.105986746495341	0.203494553271055
Dynein_C	2	16	452	12932	0.105986746495341	0.203494553271055
Dynein_heavy	2	16	452	12932	0.105986746495341	0.203494553271055
ELO	1	3	452	12932	0.101241483277199	0.203494553271055
F420_oxidored	1	3	452	12932	0.101241483277199	0.203494553271055
fn3_4	1	3	452	12932	0.101241483277199	0.203494553271055
G-gamma	1	3	452	12932	0.101241483277199	0.203494553271055
MT	2	15	452	12932	0.0948534702435634	0.203494553271055
Myosin_TH1	1	3	452	12932	0.101241483277199	0.203494553271055
PAD_porph	1	3	452	12932	0.101241483277199	0.203494553271055
PH_19	1	3	452	12932	0.101241483277199	0.203494553271055
PH_RBD	1	3	452	12932	0.101241483277199	0.203494553271055
Phosducin	1	3	452	12932	0.101241483277199	0.203494553271055
Pre-SET	1	3	452	12932	0.101241483277199	0.203494553271055
Prefoldin	1	3	452	12932	0.101241483277199	0.203494553271055
Pyr_redox_3	1	3	452	12932	0.101241483277199	0.203494553271055
Pyr_redox_dim	1	3	452	12932	0.101241483277199	0.203494553271055
Reprolysin	1	3	452	12932	0.101241483277199	0.203494553271055
Ribosomal_60s	1	3	452	12932	0.101241483277199	0.203494553271055
Ribosomal_L10	1	3	452	12932	0.101241483277199	0.203494553271055
SMP_LBD	1	3	452	12932	0.101241483277199	0.203494553271055
Spermine_synth	1	3	452	12932	0.101241483277199	0.203494553271055
Sulfotransfer_4	1	3	452	12932	0.101241483277199	0.203494553271055
Thioredoxin_7	1	3	452	12932	0.101241483277199	0.203494553271055
U-box	1	3	452	12932	0.101241483277199	0.203494553271055
Ufd2P_core	1	3	452	12932	0.101241483277199	0.203494553271055
SAM_1	3	33	452	12932	0.107119386015785	0.204500646030135
14-3-3	1	4	452	12932	0.132662231174075	0.238366361895664
ABC2_membrane	1	4	452	12932	0.132662231174075	0.238366361895664
Aminotran_3	1	4	452	12932	0.132662231174075	0.238366361895664
bZIP_Maf	1	4	452	12932	0.132662231174075	0.238366361895664
Cullin_Nedd8	1	4	452	12932	0.132662231174075	0.238366361895664
FA_hydroxylase	1	4	452	12932	0.132662231174075	0.238366361895664
Filamin	2	18	452	12932	0.129202274215779	0.238366361895664
MBD	1	4	452	12932	0.132662231174075	0.238366361895664
PRELI	1	4	452	12932	0.132662231174075	0.238366361895664
WH1	1	4	452	12932	0.132662231174075	0.238366361895664
WH2	1	4	452	12932	0.132662231174075	0.238366361895664
Adap_comp_sub	1	5	452	12932	0.162986849948001	0.258318781049662
CD225	1	5	452	12932	0.162986849948001	0.258318781049662
CDP-OH_P_transf	1	5	452	12932	0.162986849948001	0.258318781049662
Cullin	1	5	452	12932	0.162986849948001	0.258318781049662
dCMP_cyt_deam_1	1	5	452	12932	0.162986849948001	0.258318781049662
DENN	1	5	452	12932	0.162986849948001	0.258318781049662
Disintegrin	1	5	452	12932	0.162986849948001	0.258318781049662
EF-hand_6	1	5	452	12932	0.162986849948001	0.258318781049662
GAF	1	5	452	12932	0.162986849948001	0.258318781049662
HLH	3	38	452	12932	0.146330296608209	0.258318781049662
Ig_3	3	39	452	12932	0.154671161655234	0.258318781049662
Methyltransf_25	1	5	452	12932	0.162986849948001	0.258318781049662
MH1	1	5	452	12932	0.162986849948001	0.258318781049662
PBD	1	5	452	12932	0.162986849948001	0.258318781049662
PfkB	1	5	452	12932	0.162986849948001	0.258318781049662
Pou	1	5	452	12932	0.162986849948001	0.258318781049662
SET	2	20	452	12932	0.153450774768501	0.258318781049662
Thioredoxin_6	1	5	452	12932	0.162986849948001	0.258318781049662
TPR_10	1	5	452	12932	0.162986849948001	0.258318781049662
TPR_7	1	5	452	12932	0.162986849948001	0.258318781049662
uDENN	1	5	452	12932	0.162986849948001	0.258318781049662
WD40_2	1	5	452	12932	0.162986849948001	0.258318781049662
zf-C2HC	1	5	452	12932	0.162986849948001	0.258318781049662
zf-HC5HC2H_2	1	5	452	12932	0.162986849948001	0.258318781049662
zf-UBR	1	5	452	12932	0.162986849948001	0.258318781049662
RRM_1	6	108	452	12932	0.176725485389205	0.278778230473112
Galactosyl_T	2	22	452	12932	0.178481635758449	0.278929440069017
WW	2	22	452	12932	0.178481635758449	0.278929440069017
BAR	1	6	452	12932	0.192253496797502	0.282083733292405
Ephrin	1	6	452	12932	0.192253496797502	0.282083733292405
Ephrin_rec_like	1	6	452	12932	0.192253496797502	0.282083733292405
MCM_N	1	6	452	12932	0.192253496797502	0.282083733292405
Methyltransf_16	1	6	452	12932	0.192253496797502	0.282083733292405
MFS_1	4	65	452	12932	0.191911364742973	0.282083733292405
Pep_M12B_propep	1	6	452	12932	0.192253496797502	0.282083733292405
Peptidase_S9	1	6	452	12932	0.192253496797502	0.282083733292405
RIIa	1	6	452	12932	0.192253496797502	0.282083733292405
RUN	1	6	452	12932	0.192253496797502	0.282083733292405
SHIPPO-rpt	1	6	452	12932	0.192253496797502	0.282083733292405
THAP	1	6	452	12932	0.192253496797502	0.282083733292405
zf-AN1	1	6	452	12932	0.192253496797502	0.282083733292405
zf-UBP	1	6	452	12932	0.192253496797502	0.282083733292405
Thioredoxin	2	24	452	12932	0.204073666365045	0.298125008255023
Cation_ATPase_C	1	7	452	12932	0.220499003485381	0.311292710802891
CHAT	1	7	452	12932	0.220499003485381	0.311292710802891
CRAL_TRIO	1	7	452	12932	0.220499003485381	0.311292710802891
DUF5128	1	7	452	12932	0.220499003485381	0.311292710802891
HSP70	1	7	452	12932	0.220499003485381	0.311292710802891
ILEI	1	7	452	12932	0.220499003485381	0.311292710802891
Patched	1	7	452	12932	0.220499003485381	0.311292710802891
Ricin_B_lectin	1	7	452	12932	0.220499003485381	0.311292710802891
Aminotran_1_2	1	8	452	12932	0.247758922280322	0.335673378573339
CHGN	1	8	452	12932	0.247758922280322	0.335673378573339
DAGK_cat	1	8	452	12932	0.247758922280322	0.335673378573339
FCH	1	8	452	12932	0.247758922280322	0.335673378573339
Gal_Lectin	1	8	452	12932	0.247758922280322	0.335673378573339
GRAM	1	8	452	12932	0.247758922280322	0.335673378573339
MCM	1	8	452	12932	0.247758922280322	0.335673378573339
MCM_lid	1	8	452	12932	0.247758922280322	0.335673378573339
MCM_OB	1	8	452	12932	0.247758922280322	0.335673378573339
PHD	2	27	452	12932	0.24309481008773	0.335673378573339
Abhydrolase_1	1	9	452	12932	0.274067570309515	0.358314021883257
Cation_ATPase_N	1	9	452	12932	0.274067570309515	0.358314021883257
CLN3	1	9	452	12932	0.274067570309515	0.358314021883257
DUF885	1	9	452	12932	0.274067570309515	0.358314021883257
hEGF	1	9	452	12932	0.274067570309515	0.358314021883257
Kazal_2	1	9	452	12932	0.274067570309515	0.358314021883257
Ras	4	75	452	12932	0.266886123841469	0.358314021883257
REJ	1	9	452	12932	0.274067570309515	0.358314021883257
Spectrin	1	9	452	12932	0.274067570309515	0.358314021883257
CH	2	30	452	12932	0.282388177672736	0.367761347666819
adh_short_C2	1	10	452	12932	0.299458072377154	0.375439971338522
Aldedh	1	10	452	12932	0.299458072377154	0.375439971338522
Anoctamin	1	10	452	12932	0.299458072377154	0.375439971338522
Bcl-2	1	10	452	12932	0.299458072377154	0.375439971338522
Chromo	1	10	452	12932	0.299458072377154	0.375439971338522
ECH_1	1	10	452	12932	0.299458072377154	0.375439971338522
PDEase_I	1	10	452	12932	0.299458072377154	0.375439971338522
PID	1	10	452	12932	0.299458072377154	0.375439971338522
RCC1	1	10	452	12932	0.299458072377154	0.375439971338522
zf-C3HC4_2	2	31	452	12932	0.295465286250857	0.375439971338522
Band_7	1	11	452	12932	0.323962402301742	0.398722956679067
Cation_ATPase	1	11	452	12932	0.323962402301742	0.398722956679067
Methyltransf_11	1	11	452	12932	0.323962402301742	0.398722956679067
MMR_HSR1	1	11	452	12932	0.323962402301742	0.398722956679067
Pyr_redox_2	1	11	452	12932	0.323962402301742	0.398722956679067
TPR_8	2	34	452	12932	0.334431031222992	0.41010520617126
Ank_2	5	110	452	12932	0.340132132930947	0.41557962423563
AA_permease_2	1	12	452	12932	0.347611422823344	0.420134669311667
CS	1	12	452	12932	0.347611422823344	0.420134669311667
SAM_2	1	12	452	12932	0.347611422823344	0.420134669311667
SEA	1	13	452	12932	0.370434924130143	0.446115177447054
AAA_lid_1	1	14	452	12932	0.392461661051977	0.467613894019377
Cpn60_TCP1	1	14	452	12932	0.392461661051977	0.467613894019377
E1-E2_ATPase	1	14	452	12932	0.392461661051977	0.467613894019377
Forkhead	1	15	452	12932	0.413719388966864	0.486047953471561
Myosin_head	1	15	452	12932	0.413719388966864	0.486047953471561
SOCS_box	1	15	452	12932	0.413719388966864	0.486047953471561
zf-met	1	15	452	12932	0.413719388966864	0.486047953471561
EGF	2	41	452	12932	0.422364546914981	0.494475567119978
EF-hand_8	1	16	452	12932	0.434234898464966	0.50660738154246
7tm_3	1	17	452	12932	0.454034048812893	0.520667032085775
AMP-binding	1	17	452	12932	0.454034048812893	0.520667032085775
EGF_CA	1	17	452	12932	0.454034048812893	0.520667032085775
SNF2_N	1	17	452	12932	0.454034048812893	0.520667032085775
Usp	1	17	452	12932	0.454034048812893	0.520667032085775
fn3	2	44	452	12932	0.458222736941133	0.523683127932724
7tm_2	1	18	452	12932	0.473141800259782	0.537079881375969
zf-MYND	1	18	452	12932	0.473141800259782	0.537079881375969
ANAPC4_WD40	1	19	452	12932	0.491582245225136	0.55426722951559
FERM_N	1	19	452	12932	0.491582245225136	0.55426722951559
SH3_1	2	48	452	12932	0.503957486738237	0.566320118876413
Ion_trans	3	78	452	12932	0.516449259886001	0.578423171072322
Ank	1	21	452	12932	0.526553425848205	0.583900828663356
GPS	1	21	452	12932	0.526553425848205	0.583900828663356
HMG_box	1	21	452	12932	0.526553425848205	0.583900828663356
PLAT	1	22	452	12932	0.543128272995336	0.598331474512895
zf-C3HC4_3	1	22	452	12932	0.543128272995336	0.598331474512895
Cupin_8	1	23	452	12932	0.559124091787444	0.613940179217585
IQ	1	24	452	12932	0.574561066805809	0.62476543186651
RabGAP-TBC	1	24	452	12932	0.574561066805809	0.62476543186651
UCH	1	24	452	12932	0.574561066805809	0.62476543186651
BTB	2	56	452	12932	0.587589040828105	0.63480165594303
FERM_M	1	25	452	12932	0.589458680518528	0.63480165594303
RhoGAP	1	25	452	12932	0.589458680518528	0.63480165594303
RhoGEF	1	26	452	12932	0.603835737650752	0.648207053835951
ABC_tran	1	27	452	12932	0.617710388710869	0.658891081291593
UQ_con	1	27	452	12932	0.617710388710869	0.658891081291593
CUB	1	29	452	12932	0.644021939045454	0.684782821263521
Helicase_C	2	63	452	12932	0.651819291119354	0.690887324341019
ANF_receptor	1	32	452	12932	0.680139822056708	0.718638302550484
Kinesin	1	33	452	12932	0.691347325966039	0.725914692264341
TSP_1	1	33	452	12932	0.691347325966039	0.725914692264341
zf-C2H2	3	103	452	12932	0.703421568463975	0.736291735214628
I-set	1	35	452	12932	0.712600429548606	0.738993038050407
LRR_8	1	35	452	12932	0.712600429548606	0.738993038050407
Mito_carr	1	35	452	12932	0.712600429548606	0.738993038050407
Neur_chan_memb	1	37	452	12932	0.732393108222158	0.757181798038908
Homeodomain	1	38	452	12932	0.741773357550082	0.75986539066106
Ion_trans_2	1	38	452	12932	0.741773357550082	0.75986539066106
PAN_1	1	38	452	12932	0.741773357550082	0.75986539066106
Neur_chan_LBD	1	39	452	12932	0.750825509123478	0.766800519955892
BACK	1	40	452	12932	0.759561014426835	0.773371214689141
DEAD	1	41	452	12932	0.767990926114631	0.779591997506091
PDZ	1	63	452	12932	0.894270356461098	0.905044698105207
WD40	3	153	452	12932	0.907065516128492	0.915237277535055
Pkinase	3	159	452	12932	0.920101677775075	0.925611268659955
PH	1	72	452	12932	0.923369890565516	0.926126218597055
7tm_1	2	303	452	12932	0.999776249012247	0.999776249012247
