annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Plug_translocon	1	1	305	9121	0.0334393158644886	0.103661879179915
Porin_3	1	1	305	9121	0.0334393158644886	0.103661879179915
PRKCSH	1	1	305	9121	0.0334393158644886	0.103661879179915
Prok-RING_4	1	1	305	9121	0.0334393158644886	0.103661879179915
Promethin	1	1	305	9121	0.0334393158644886	0.103661879179915
Radial_spoke_3	1	1	305	9121	0.0334393158644886	0.103661879179915
Raptor_N	1	1	305	9121	0.0334393158644886	0.103661879179915
RHD_dimer	1	1	305	9121	0.0334393158644886	0.103661879179915
RHD_DNA_bind	1	1	305	9121	0.0334393158644886	0.103661879179915
Ribophorin_II	1	1	305	9121	0.0334393158644886	0.103661879179915
RRM_7	1	1	305	9121	0.0334393158644886	0.103661879179915
Sec16_C	1	1	305	9121	0.0334393158644886	0.103661879179915
Sec62	1	1	305	9121	0.0334393158644886	0.103661879179915
SecE	1	1	305	9121	0.0334393158644886	0.103661879179915
SecY	1	1	305	9121	0.0334393158644886	0.103661879179915
SKIP_SNW	1	1	305	9121	0.0334393158644886	0.103661879179915
SOAR	1	1	305	9121	0.0334393158644886	0.103661879179915
Spec3	1	1	305	9121	0.0334393158644886	0.103661879179915
STT3	1	1	305	9121	0.0334393158644886	0.103661879179915
Syntaxin-5_N	1	1	305	9121	0.0334393158644886	0.103661879179915
TFIID_NTD2	1	1	305	9121	0.0334393158644886	0.103661879179915
V_ATPase_I	1	1	305	9121	0.0334393158644886	0.103661879179915
zf-C2H2	7	83	305	9121	0.0207455359358553	0.103661879179915
zf-HC5HC2H	2	4	305	9121	0.00639525018365769	0.103661879179915
zf-PARP	1	1	305	9121	0.0334393158644886	0.103661879179915
AA_permease_2	2	10	305	9121	0.0420035475045017	0.128603454087857
AAA_2	1	2	305	9121	0.0657639878668274	0.143065517464677
Asparaginase	1	2	305	9121	0.0657639878668274	0.143065517464677
Asparaginase_C	1	2	305	9121	0.0657639878668274	0.143065517464677
Band_3_cyto	1	2	305	9121	0.0657639878668274	0.143065517464677
BSD	1	2	305	9121	0.0657639878668274	0.143065517464677
ClpB_D2-small	1	2	305	9121	0.0657639878668274	0.143065517464677
CSRNP_N	1	2	305	9121	0.0657639878668274	0.143065517464677
cwf21	1	2	305	9121	0.0657639878668274	0.143065517464677
E1-E2_ATPase	2	11	305	9121	0.0502259069312684	0.143065517464677
ERp29	1	2	305	9121	0.0657639878668274	0.143065517464677
FAD_binding_1	1	2	305	9121	0.0657639878668274	0.143065517464677
Flavodoxin_1	1	2	305	9121	0.0657639878668274	0.143065517464677
FTCD_N	1	2	305	9121	0.0657639878668274	0.143065517464677
GFO_IDH_MocA_C	1	2	305	9121	0.0657639878668274	0.143065517464677
Guanylate_cyc	2	12	305	9121	0.0589696776687752	0.143065517464677
HCO3_cotransp	1	2	305	9121	0.0657639878668274	0.143065517464677
HEPN_DZIP3	1	2	305	9121	0.0657639878668274	0.143065517464677
M20_dimer	1	2	305	9121	0.0657639878668274	0.143065517464677
Meis_PKNOX_N	1	2	305	9121	0.0657639878668274	0.143065517464677
NT-C2	1	2	305	9121	0.0657639878668274	0.143065517464677
Peptidase_M20	1	2	305	9121	0.0657639878668274	0.143065517464677
Prominin	1	2	305	9121	0.0657639878668274	0.143065517464677
SAM_1	3	28	305	9121	0.0655341182564003	0.143065517464677
SAND	1	2	305	9121	0.0657639878668274	0.143065517464677
SH3_2	2	11	305	9121	0.0502259069312684	0.143065517464677
SIX1_SD	1	2	305	9121	0.0657639878668274	0.143065517464677
SPOC	1	2	305	9121	0.0657639878668274	0.143065517464677
Sulfotransfer_4	1	2	305	9121	0.0657639878668274	0.143065517464677
Surp	1	2	305	9121	0.0657639878668274	0.143065517464677
TAFH	1	2	305	9121	0.0657639878668274	0.143065517464677
TB2_DP1_HVA22	1	2	305	9121	0.0657639878668274	0.143065517464677
zf-CCHH	1	2	305	9121	0.0657639878668274	0.143065517464677
zf-CW	1	2	305	9121	0.0657639878668274	0.143065517464677
ABC2_membrane	1	3	305	9121	0.0970110526437349	0.164785897641413
Arfaptin	1	3	305	9121	0.0970110526437349	0.164785897641413
Biotin_carb_C	1	3	305	9121	0.0970110526437349	0.164785897641413
Biotin_carb_N	1	3	305	9121	0.0970110526437349	0.164785897641413
Carboxyl_trans	1	3	305	9121	0.0970110526437349	0.164785897641413
CBM_21	1	3	305	9121	0.0970110526437349	0.164785897641413
DCB	1	3	305	9121	0.0970110526437349	0.164785897641413
DDHD	1	3	305	9121	0.0970110526437349	0.164785897641413
DDT	1	3	305	9121	0.0970110526437349	0.164785897641413
DIX	1	3	305	9121	0.0970110526437349	0.164785897641413
DUF1981	1	3	305	9121	0.0970110526437349	0.164785897641413
fn3_4	1	3	305	9121	0.0970110526437349	0.164785897641413
FYRC	1	3	305	9121	0.0970110526437349	0.164785897641413
FYRN	1	3	305	9121	0.0970110526437349	0.164785897641413
G_glu_transpept	1	3	305	9121	0.0970110526437349	0.164785897641413
Glyco_hydro_20	1	3	305	9121	0.0970110526437349	0.164785897641413
GRIP	1	3	305	9121	0.0970110526437349	0.164785897641413
Homeobox_KN	1	3	305	9121	0.0970110526437349	0.164785897641413
LysM	1	3	305	9121	0.0970110526437349	0.164785897641413
Na_H_Exchanger	1	3	305	9121	0.0970110526437349	0.164785897641413
Patatin	1	3	305	9121	0.0970110526437349	0.164785897641413
PDZ	4	49	305	9121	0.0803595535544957	0.164785897641413
PH_RBD	1	3	305	9121	0.0970110526437349	0.164785897641413
RNase_T	1	3	305	9121	0.0970110526437349	0.164785897641413
Sec7_N	1	3	305	9121	0.0970110526437349	0.164785897641413
SNARE	1	3	305	9121	0.0970110526437349	0.164785897641413
Trefoil	1	3	305	9121	0.0970110526437349	0.164785897641413
Tropomyosin	1	3	305	9121	0.0970110526437349	0.164785897641413
Tubulin	2	14	305	9121	0.0778485229831811	0.164785897641413
Tubulin_C	2	14	305	9121	0.0778485229831811	0.164785897641413
WSD	1	3	305	9121	0.0970110526437349	0.164785897641413
zf-MYND	2	14	305	9121	0.0778485229831811	0.164785897641413
ABC_tran	2	16	305	9121	0.0983168967445515	0.165867961854754
MFS_1	4	53	305	9121	0.10039404040362	0.168227851487147
Arf	2	18	305	9121	0.120085612835677	0.197185296202162
Atg8	1	4	305	9121	0.127216320130427	0.197185296202162
CPSase_L_D2	1	4	305	9121	0.127216320130427	0.197185296202162
DUF3504	1	4	305	9121	0.127216320130427	0.197185296202162
GFO_IDH_MocA	1	4	305	9121	0.127216320130427	0.197185296202162
Glyco_hydro_47	1	4	305	9121	0.127216320130427	0.197185296202162
MBD	1	4	305	9121	0.127216320130427	0.197185296202162
RFX_DNA_binding	1	4	305	9121	0.127216320130427	0.197185296202162
Robl_LC7	1	4	305	9121	0.127216320130427	0.197185296202162
Sel1	1	4	305	9121	0.127216320130427	0.197185296202162
THAP	1	4	305	9121	0.127216320130427	0.197185296202162
WHIM1	1	4	305	9121	0.127216320130427	0.197185296202162
RabGAP-TBC	2	20	305	9121	0.142896434538522	0.220113762518965
Aldedh	1	5	305	9121	0.156414414060472	0.221661569639984
Cation_efflux	1	5	305	9121	0.156414414060472	0.221661569639984
CID	1	5	305	9121	0.156414414060472	0.221661569639984
DAGAT	1	5	305	9121	0.156414414060472	0.221661569639984
DUF885	1	5	305	9121	0.156414414060472	0.221661569639984
ELM2	1	5	305	9121	0.156414414060472	0.221661569639984
EMP24_GP25L	1	5	305	9121	0.156414414060472	0.221661569639984
G-alpha	1	5	305	9121	0.156414414060472	0.221661569639984
HATPase_c_3	1	5	305	9121	0.156414414060472	0.221661569639984
Hydrolase	1	5	305	9121	0.156414414060472	0.221661569639984
NACHT	1	5	305	9121	0.156414414060472	0.221661569639984
NAD_binding_1	1	5	305	9121	0.156414414060472	0.221661569639984
SAP	1	5	305	9121	0.156414414060472	0.221661569639984
TRAM_LAG1_CLN8	1	5	305	9121	0.156414414060472	0.221661569639984
PHD	2	22	305	9121	0.166519275616196	0.234640797459185
Biotin_lipoyl	1	6	305	9121	0.184638811132824	0.250220902518799
DDE_Tnp_1_7	1	6	305	9121	0.184638811132824	0.250220902518799
DEP	1	6	305	9121	0.184638811132824	0.250220902518799
HlyIII	1	6	305	9121	0.184638811132824	0.250220902518799
Lactamase_B	1	6	305	9121	0.184638811132824	0.250220902518799
WWE	1	6	305	9121	0.184638811132824	0.250220902518799
zf-AN1	1	6	305	9121	0.184638811132824	0.250220902518799
RRM_1	4	68	305	9121	0.192248792996617	0.259117938386745
ABC_membrane	1	7	305	9121	0.211921878889761	0.275165580966811
CLN3	1	7	305	9121	0.211921878889761	0.275165580966811
FXa_inhibition	1	7	305	9121	0.211921878889761	0.275165580966811
HSP20	1	7	305	9121	0.211921878889761	0.275165580966811
Ldl_recept_b	1	7	305	9121	0.211921878889761	0.275165580966811
MAM	1	7	305	9121	0.211921878889761	0.275165580966811
Patched	1	7	305	9121	0.211921878889761	0.275165580966811
TSP_1	2	27	305	9121	0.227843554714948	0.294297924840141
Aminotran_5	1	8	305	9121	0.238294912348026	0.299985473412743
ASC	1	8	305	9121	0.238294912348026	0.299985473412743
Cation_ATPase	1	8	305	9121	0.238294912348026	0.299985473412743
IBR	1	8	305	9121	0.238294912348026	0.299985473412743
START	1	8	305	9121	0.238294912348026	0.299985473412743
ArfGap	1	9	305	9121	0.263788169424055	0.327097330085828
bZIP_2	1	9	305	9121	0.263788169424055	0.327097330085828
PAS	1	9	305	9121	0.263788169424055	0.327097330085828
Ras	3	54	305	9121	0.269805402740567	0.332894228257018
Arm	1	10	305	9121	0.288430905192894	0.34723720625164
Astacin	1	10	305	9121	0.288430905192894	0.34723720625164
PDEase_I	1	10	305	9121	0.288430905192894	0.34723720625164
SAM_2	1	10	305	9121	0.288430905192894	0.34723720625164
zf-C2H2_6	1	10	305	9121	0.288430905192894	0.34723720625164
7tm_1	11	271	305	9121	0.297668642707852	0.35662716614274
Homeodomain	2	33	305	9121	0.302915764533428	0.361168796174472
EF-hand_8	1	11	305	9121	0.312251405019057	0.367006390733299
Ldl_recept_a	1	11	305	9121	0.312251405019057	0.367006390733299
zf-CCHC	1	11	305	9121	0.312251405019057	0.367006390733299
BTB_2	2	34	305	9121	0.315367101639652	0.368920005691668
Ion_trans	3	60	305	9121	0.325022698827401	0.378430184550214
Aa_trans	1	12	305	9121	0.335277016596355	0.386738140073935
Filamin	1	12	305	9121	0.335277016596355	0.386738140073935
Ion_trans_2	2	37	305	9121	0.352377065516752	0.404581075222937
Forkhead	1	13	305	9121	0.357534180932519	0.406736132436994
WW	1	13	305	9121	0.357534180932519	0.406736132436994
Ank_5	1	14	305	9121	0.379048462313237	0.421542684545662
bZIP_1	1	14	305	9121	0.379048462313237	0.421542684545662
HMG_box	1	14	305	9121	0.379048462313237	0.421542684545662
LicD	1	14	305	9121	0.379048462313237	0.421542684545662
SET	1	14	305	9121	0.379048462313237	0.421542684545662
zf-B_box	1	15	305	9121	0.399844577279138	0.442685067701903
WD40	4	98	305	9121	0.415914676144555	0.458430398594887
zf-C3HC4_3	1	16	305	9121	0.41994642264811	0.460826162905891
cNMP_binding	1	17	305	9121	0.439377102614319	0.480024323561018
Bromodomain	1	18	305	9121	0.458158954954239	0.498348336967769
Thioredoxin	1	19	305	9121	0.476313576369042	0.515833043404028
DEAD	1	20	305	9121	0.493861846991701	0.530206658242173
zf-RING_UBOX	1	20	305	9121	0.493861846991701	0.530206658242173
AAA	1	23	305	9121	0.543067099154751	0.576149204601522
Ank_4	1	23	305	9121	0.543067099154751	0.576149204601522
EF-hand_7	2	54	305	9121	0.543624652728856	0.576149204601522
HLH	1	24	305	9121	0.55838524982059	0.581846814939102
Kelch_1	1	24	305	9121	0.55838524982059	0.581846814939102
LRR_6	1	24	305	9121	0.55838524982059	0.581846814939102
zf-RING_2	1	24	305	9121	0.55838524982059	0.581846814939102
zf-C3HC4_2	1	25	305	9121	0.573191504498475	0.594776121822685
F-box-like	1	28	305	9121	0.614706599733217	0.635196819724324
BACK	1	29	305	9121	0.627630220879304	0.645860144307334
SH3_1	1	31	305	9121	0.652195523276002	0.668365660216729
Neur_chan_memb	1	33	305	9121	0.675145210656355	0.689037087418831
Neur_chan_LBD	1	34	305	9121	0.686047577596255	0.697294259196193
Helicase_C	1	36	305	9121	0.706770278605517	0.715424608547625
Ank_2	2	77	305	9121	0.734247955888208	0.740217451464535
BTB	1	43	305	9121	0.769133888538011	0.772247790920756
Pkinase	1	108	305	9121	0.97516004694446	0.97516004694446
