annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
zf-NF-X1	1	1	398	9121	0.0436355662756277	0.138334029256777
zf-RING_2	4	24	398	9121	0.0189757550209109	0.138334029256777
zinc_ribbon_6	1	1	398	9121	0.0436355662756277	0.138334029256777
Zmiz1_N	1	1	398	9121	0.0436355662756277	0.138334029256777
Guanylate_kin	2	8	398	9121	0.044663854426047	0.138644048114188
HA2	2	8	398	9121	0.044663854426047	0.138644048114188
Peptidase_M28	2	9	398	9121	0.0557993985710395	0.17142495643474
Kinesin	3	21	398	9121	0.0612400134249259	0.186219632659469
ABC_membrane_2	1	2	398	9121	0.085371645729827	0.195699232862992
Aconitase	1	2	398	9121	0.085371645729827	0.195699232862992
Aconitase_C	1	2	398	9121	0.085371645729827	0.195699232862992
CN_hydrolase	1	2	398	9121	0.085371645729827	0.195699232862992
Cytochrom_B561	1	2	398	9121	0.085371645729827	0.195699232862992
DCX	1	2	398	9121	0.085371645729827	0.195699232862992
DRY_EERY	1	2	398	9121	0.085371645729827	0.195699232862992
EF-hand_2	1	2	398	9121	0.085371645729827	0.195699232862992
EF-hand_3	1	2	398	9121	0.085371645729827	0.195699232862992
EF-hand_7	5	54	398	9121	0.0853721485643927	0.195699232862992
ENTH	1	2	398	9121	0.085371645729827	0.195699232862992
FAD_binding_2	1	2	398	9121	0.085371645729827	0.195699232862992
FAD_binding_6	1	2	398	9121	0.085371645729827	0.195699232862992
Helicase_C	4	36	398	9121	0.0701483895401533	0.195699232862992
Integrin_alpha2	1	2	398	9121	0.085371645729827	0.195699232862992
LRR_6	3	24	398	9121	0.0847768484131863	0.195699232862992
Mito_carr	3	24	398	9121	0.0847768484131863	0.195699232862992
Palm_thioest	1	2	398	9121	0.085371645729827	0.195699232862992
PHD	3	22	398	9121	0.068700954815414	0.195699232862992
PIN_4	1	2	398	9121	0.085371645729827	0.195699232862992
Pyr_redox_3	1	2	398	9121	0.085371645729827	0.195699232862992
RAI16-like	1	2	398	9121	0.085371645729827	0.195699232862992
Reticulon	1	2	398	9121	0.085371645729827	0.195699232862992
Rhodanese	2	10	398	9121	0.0677824514807984	0.195699232862992
RNase_PH	1	2	398	9121	0.085371645729827	0.195699232862992
SAND	1	2	398	9121	0.085371645729827	0.195699232862992
SIX1_SD	1	2	398	9121	0.085371645729827	0.195699232862992
Tmemb_185A	1	2	398	9121	0.085371645729827	0.195699232862992
Transmemb_17	1	2	398	9121	0.085371645729827	0.195699232862992
zf-C2HC_2	1	2	398	9121	0.085371645729827	0.195699232862992
zf-LITAF-like	1	2	398	9121	0.085371645729827	0.195699232862992
zf-MIZ	1	2	398	9121	0.085371645729827	0.195699232862992
Pkinase	8	108	398	9121	0.0991499030468644	0.225547107694394
ANF_receptor	3	26	398	9121	0.102284605387567	0.230915245496175
14-3-3	1	3	398	9121	0.125290725124446	0.231904571969472
5_nucleotid	1	3	398	9121	0.125290725124446	0.231904571969472
7tm_3	2	14	398	9121	0.122391519419974	0.231904571969472
ABC2_membrane_3	1	3	398	9121	0.125290725124446	0.231904571969472
ACBP	1	3	398	9121	0.125290725124446	0.231904571969472
ATP-grasp_3	1	3	398	9121	0.125290725124446	0.231904571969472
BEN	1	3	398	9121	0.125290725124446	0.231904571969472
CNH	1	3	398	9121	0.125290725124446	0.231904571969472
DIX	1	3	398	9121	0.125290725124446	0.231904571969472
DUF3517	1	3	398	9121	0.125290725124446	0.231904571969472
DUF4371	1	3	398	9121	0.125290725124446	0.231904571969472
FYRC	1	3	398	9121	0.125290725124446	0.231904571969472
FYRN	1	3	398	9121	0.125290725124446	0.231904571969472
GBBH-like_N	1	3	398	9121	0.125290725124446	0.231904571969472
Globin	1	3	398	9121	0.125290725124446	0.231904571969472
HMA	1	3	398	9121	0.125290725124446	0.231904571969472
Peptidase_C2	1	3	398	9121	0.125290725124446	0.231904571969472
Pex2_Pex12	1	3	398	9121	0.125290725124446	0.231904571969472
PHD_2	1	3	398	9121	0.125290725124446	0.231904571969472
RRM_5	1	3	398	9121	0.125290725124446	0.231904571969472
SAM_1	3	28	398	9121	0.121087240012533	0.231904571969472
SET	2	14	398	9121	0.122391519419974	0.231904571969472
SWIRM	1	3	398	9121	0.125290725124446	0.231904571969472
Tctex-1	1	3	398	9121	0.125290725124446	0.231904571969472
Trefoil	1	3	398	9121	0.125290725124446	0.231904571969472
Vps4_C	1	3	398	9121	0.125290725124446	0.231904571969472
wnt	1	3	398	9121	0.125290725124446	0.231904571969472
zf-CHY	1	3	398	9121	0.125290725124446	0.231904571969472
Zona_pellucida	1	3	398	9121	0.125290725124446	0.231904571969472
BACK	3	29	398	9121	0.130929552409504	0.240845719864397
ubiquitin	2	15	398	9121	0.137317334629664	0.251046415457913
Beta-lactamase	1	4	398	9121	0.163471717820265	0.273677370283364
Cation_ATPase_C	1	4	398	9121	0.163471717820265	0.273677370283364
Dimer_Tnp_hAT	1	4	398	9121	0.163471717820265	0.273677370283364
EphA2_TM	1	4	398	9121	0.163471717820265	0.273677370283364
Glyco_hydro_47	1	4	398	9121	0.163471717820265	0.273677370283364
Peptidase_M16	1	4	398	9121	0.163471717820265	0.273677370283364
Peptidase_M16_C	1	4	398	9121	0.163471717820265	0.273677370283364
PfkB	1	4	398	9121	0.163471717820265	0.273677370283364
Rap_GAP	1	4	398	9121	0.163471717820265	0.273677370283364
Sec1	1	4	398	9121	0.163471717820265	0.273677370283364
Sel1	1	4	398	9121	0.163471717820265	0.273677370283364
TauD	1	4	398	9121	0.163471717820265	0.273677370283364
VHS	1	4	398	9121	0.163471717820265	0.273677370283364
zf-HC5HC2H	1	4	398	9121	0.163471717820265	0.273677370283364
zf-UBP	1	4	398	9121	0.163471717820265	0.273677370283364
Ank	2	18	398	9121	0.184081203894893	0.30645921095351
AA_permease_C	1	5	398	9121	0.199990118204989	0.30720131559323
Ammonium_transp	1	5	398	9121	0.199990118204989	0.30720131559323
Cation_efflux	1	5	398	9121	0.199990118204989	0.30720131559323
ELM2	1	5	398	9121	0.199990118204989	0.30720131559323
Ephrin_lbd	1	5	398	9121	0.199990118204989	0.30720131559323
Ets	1	5	398	9121	0.199990118204989	0.30720131559323
LRR_9	1	5	398	9121	0.199990118204989	0.30720131559323
MBT	1	5	398	9121	0.199990118204989	0.30720131559323
NAD_binding_1	1	5	398	9121	0.199990118204989	0.30720131559323
Pou	1	5	398	9121	0.199990118204989	0.30720131559323
R3H	1	5	398	9121	0.199990118204989	0.30720131559323
RIIa	1	5	398	9121	0.199990118204989	0.30720131559323
SLED	1	5	398	9121	0.199990118204989	0.30720131559323
UIM	1	5	398	9121	0.199990118204989	0.30720131559323
zf-RanBP	1	5	398	9121	0.199990118204989	0.30720131559323
RabGAP-TBC	2	20	398	9121	0.216362279708645	0.330645945400904
Abhydrolase_1	1	6	398	9121	0.2349181494637	0.338191345604748
Amino_oxidase	1	6	398	9121	0.2349181494637	0.338191345604748
CARD	1	6	398	9121	0.2349181494637	0.338191345604748
Cation_ATPase_N	1	6	398	9121	0.2349181494637	0.338191345604748
CS	1	6	398	9121	0.2349181494637	0.338191345604748
DEP	1	6	398	9121	0.2349181494637	0.338191345604748
GRAM	1	6	398	9121	0.2349181494637	0.338191345604748
Lig_chan-Glu_bd	1	6	398	9121	0.2349181494637	0.338191345604748
OTU	1	6	398	9121	0.2349181494637	0.338191345604748
TFR_dimer	1	6	398	9121	0.2349181494637	0.338191345604748
TPR_1	1	6	398	9121	0.2349181494637	0.338191345604748
zf-AN1	1	6	398	9121	0.2349181494637	0.338191345604748
AAA	2	23	398	9121	0.265522149770377	0.361813672775854
Ank_4	2	23	398	9121	0.265522149770377	0.361813672775854
Asparaginase_2	1	7	398	9121	0.268324904978066	0.361813672775854
Cyclin_N	1	7	398	9121	0.268324904978066	0.361813672775854
FKBP_C	1	7	398	9121	0.268324904978066	0.361813672775854
FXa_inhibition	1	7	398	9121	0.268324904978066	0.361813672775854
Ig_2	1	7	398	9121	0.268324904978066	0.361813672775854
Ldl_recept_b	1	7	398	9121	0.268324904978066	0.361813672775854
Lig_chan	1	7	398	9121	0.268324904978066	0.361813672775854
Mab-21	1	7	398	9121	0.268324904978066	0.361813672775854
Na_Ca_ex	1	7	398	9121	0.268324904978066	0.361813672775854
Pkinase_Tyr	3	41	398	9121	0.264971147363939	0.361813672775854
SH2	2	23	398	9121	0.265522149770377	0.361813672775854
Trypsin	1	7	398	9121	0.268324904978066	0.361813672775854
Kelch_1	2	24	398	9121	0.281953540802849	0.378478176393014
BTB	3	43	398	9121	0.288984175655745	0.38617616298391
Actin	1	8	398	9121	0.300276483628355	0.389053878788042
Bcl-2	1	8	398	9121	0.300276483628355	0.389053878788042
Cation_ATPase	1	8	398	9121	0.300276483628355	0.389053878788042
Cyt-b5	1	8	398	9121	0.300276483628355	0.389053878788042
MFS_1_like	1	8	398	9121	0.300276483628355	0.389053878788042
START	1	8	398	9121	0.300276483628355	0.389053878788042
zf-C2H2	5	83	398	9121	0.295676474011309	0.389053878788042
PA	1	9	398	9121	0.33083611926052	0.421321211707841
PKD_channel	1	9	398	9121	0.33083611926052	0.421321211707841
UBA_4	1	9	398	9121	0.33083611926052	0.421321211707841
UBX	1	9	398	9121	0.33083611926052	0.421321211707841
RRM_1	4	68	398	9121	0.34515431238301	0.437685042936753
F-box-like	2	28	398	9121	0.347087610279348	0.438271643488329
AA_permease_2	1	10	398	9121	0.360064304569377	0.439750667056043
Arm	1	10	398	9121	0.360064304569377	0.439750667056043
Hormone_recep	1	10	398	9121	0.360064304569377	0.439750667056043
RCC1	1	10	398	9121	0.360064304569377	0.439750667056043
RGS	1	10	398	9121	0.360064304569377	0.439750667056043
zf-C2H2_6	1	10	398	9121	0.360064304569377	0.439750667056043
zf-C4	1	10	398	9121	0.360064304569377	0.439750667056043
ZZ	1	10	398	9121	0.360064304569377	0.439750667056043
DSPc	1	11	398	9121	0.388018909638128	0.460675836940885
E1-E2_ATPase	1	11	398	9121	0.388018909638128	0.460675836940885
EF-hand_8	1	11	398	9121	0.388018909638128	0.460675836940885
Ldl_recept_a	1	11	398	9121	0.388018909638128	0.460675836940885
SH3_2	1	11	398	9121	0.388018909638128	0.460675836940885
Sugar_tr	1	11	398	9121	0.388018909638128	0.460675836940885
Y_phosphatase	1	11	398	9121	0.388018909638128	0.460675836940885
SH3_1	2	31	398	9121	0.394654047679751	0.466694072256214
Homeodomain	2	33	398	9121	0.425477049116678	0.500262964856159
WD40	5	98	398	9121	0.426398634474713	0.500262964856159
Ank_2	4	77	398	9121	0.434915013642859	0.506630400592095
Forkhead	1	13	398	9121	0.440326421991116	0.506630400592095
FYVE	1	13	398	9121	0.440326421991116	0.506630400592095
Tetraspanin	1	13	398	9121	0.440326421991116	0.506630400592095
WW	1	13	398	9121	0.440326421991116	0.506630400592095
Ank_5	1	14	398	9121	0.464782952958127	0.522661584835932
HMG_box	1	14	398	9121	0.464782952958127	0.522661584835932
SOCS_box	1	14	398	9121	0.464782952958127	0.522661584835932
Tubulin	1	14	398	9121	0.464782952958127	0.522661584835932
Tubulin_C	1	14	398	9121	0.464782952958127	0.522661584835932
zf-MYND	1	14	398	9121	0.464782952958127	0.522661584835932
zf-B_box	1	15	398	9121	0.488173354267303	0.546900975833294
fn3	2	38	398	9121	0.498699835948984	0.556601315029203
AAA_lid_3	1	16	398	9121	0.51054398956289	0.561409995903104
EGF_CA	1	16	398	9121	0.51054398956289	0.561409995903104
RVT_1	1	16	398	9121	0.51054398956289	0.561409995903104
zf-C3HC4_3	1	16	398	9121	0.51054398956289	0.561409995903104
7tm_1	12	271	398	9121	0.521814754662826	0.571694106211478
cNMP_binding	1	17	398	9121	0.531939211106434	0.580651593075888
Arf	1	18	398	9121	0.55240144682476	0.587912968406352
IQ	1	18	398	9121	0.55240144682476	0.587912968406352
LIM	1	18	398	9121	0.55240144682476	0.587912968406352
PLAT	1	18	398	9121	0.55240144682476	0.587912968406352
PX	1	18	398	9121	0.55240144682476	0.587912968406352
RhoGAP	1	18	398	9121	0.55240144682476	0.587912968406352
TPR_8	1	18	398	9121	0.55240144682476	0.587912968406352
CH	1	19	398	9121	0.571971283599861	0.604423555009782
Thioredoxin	1	19	398	9121	0.571971283599861	0.604423555009782
UCH	1	20	398	9121	0.590687546962557	0.621996074186721
FERM_M	1	22	398	9121	0.625706303038962	0.656550979949333
Laminin_G_3	1	25	398	9121	0.672710197811554	0.700935800516934
zf-C3HC4_2	1	25	398	9121	0.672710197811554	0.700935800516934
MFS_1	2	53	398	9121	0.67961491761803	0.705662876133007
TSP_1	1	27	398	9121	0.700726548784294	0.725057331728193
Ig_3	1	30	398	9121	0.738329130685969	0.761322079392452
Ion_trans	2	60	398	9121	0.743967566882119	0.764490810106454
BTB_2	1	34	398	9121	0.781236764437208	0.800029401382433
EGF	1	37	398	9121	0.808743776134421	0.82254486446436
Ion_trans_2	1	37	398	9121	0.808743776134421	0.82254486446436
F5_F8_type_C	1	39	398	9121	0.825136653750029	0.836363002780642
C2	1	48	398	9121	0.883194123935481	0.892175759094147
PDZ	1	49	398	9121	0.888317979184426	0.894320127692429
PH	1	53	398	9121	0.906666922582427	0.909719673163513
Ras	1	54	398	9121	0.9107633677536	0.9107633677536
