annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Peptidase_S8	1	8	402	9121	0.302840304474921	0.410997556073108
REJ	1	8	402	9121	0.302840304474921	0.410997556073108
7tm_1	14	271	402	9121	0.308233698179291	0.416457974428908
ANF_receptor	2	26	402	9121	0.318958869806784	0.429042019563108
bZIP_2	1	9	402	9121	0.333593974792169	0.440924210160085
PID	1	9	402	9121	0.333593974792169	0.440924210160085
UBA_4	1	9	402	9121	0.333593974792169	0.440924210160085
UBX	1	9	402	9121	0.333593974792169	0.440924210160085
Pkinase	6	108	402	9121	0.340721092902861	0.448394858192509
F-box-like	2	28	402	9121	0.35162492941532	0.460749907509729
Arm	1	10	402	9121	0.362994240610162	0.461716523621294
Astacin	1	10	402	9121	0.362994240610162	0.461716523621294
Cupin_8	1	10	402	9121	0.362994240610162	0.461716523621294
Death	1	10	402	9121	0.362994240610162	0.461716523621294
RGS	1	10	402	9121	0.362994240610162	0.461716523621294
Rhodanese	1	10	402	9121	0.362994240610162	0.461716523621294
zf-C2H2_6	1	10	402	9121	0.362994240610162	0.461716523621294
DSPc	1	11	402	9121	0.391100520412018	0.483311212216478
EF-hand_8	1	11	402	9121	0.391100520412018	0.483311212216478
FERM_C	1	11	402	9121	0.391100520412018	0.483311212216478
FHA	1	11	402	9121	0.391100520412018	0.483311212216478
Ig_3	2	30	402	9121	0.383734438081712	0.483311212216478
Lectin_C	1	11	402	9121	0.391100520412018	0.483311212216478
SPRY	1	11	402	9121	0.391100520412018	0.483311212216478
SH3_1	2	31	402	9121	0.399533446148054	0.491733472182221
Guanylate_cyc	1	12	402	9121	0.4179696302687	0.510292239364196
MT	1	12	402	9121	0.4179696302687	0.510292239364196
AAA_6	1	13	402	9121	0.443655897546335	0.516748631624851
AAA_7	1	13	402	9121	0.443655897546335	0.516748631624851
AAA_8	1	13	402	9121	0.443655897546335	0.516748631624851
AAA_9	1	13	402	9121	0.443655897546335	0.516748631624851
AAA_lid_11	1	13	402	9121	0.443655897546335	0.516748631624851
DHC_N2	1	13	402	9121	0.443655897546335	0.516748631624851
Dynein_AAA_lid	1	13	402	9121	0.443655897546335	0.516748631624851
Dynein_C	1	13	402	9121	0.443655897546335	0.516748631624851
Dynein_heavy	1	13	402	9121	0.443655897546335	0.516748631624851
NHL	1	13	402	9121	0.443655897546335	0.516748631624851
Tetraspanin	1	13	402	9121	0.443655897546335	0.516748631624851
WW	1	13	402	9121	0.443655897546335	0.516748631624851
Ank_5	1	14	402	9121	0.468211269657268	0.541202380136158
KH_1	1	14	402	9121	0.468211269657268	0.541202380136158
7tm_2	1	15	402	9121	0.491685418070333	0.557732713035004
EGF	2	37	402	9121	0.489870668747969	0.557732713035004
Ion_trans_2	2	37	402	9121	0.489870668747969	0.557732713035004
ubiquitin	1	15	402	9121	0.491685418070333	0.557732713035004
zf-B_box	1	15	402	9121	0.491685418070333	0.557732713035004
ABC_tran	1	16	402	9121	0.514125837786533	0.574611230467302
adh_short	1	16	402	9121	0.514125837786533	0.574611230467302
EGF_CA	1	16	402	9121	0.514125837786533	0.574611230467302
HECT	1	16	402	9121	0.514125837786533	0.574611230467302
cNMP_binding	1	17	402	9121	0.535577942477342	0.596394485396015
Ank	1	18	402	9121	0.556085155474279	0.605913574423587
Galactosyl_T	1	18	402	9121	0.556085155474279	0.605913574423587
IQ	1	18	402	9121	0.556085155474279	0.605913574423587
LIM	1	18	402	9121	0.556085155474279	0.605913574423587
p450	1	18	402	9121	0.556085155474279	0.605913574423587
RhoGAP	1	18	402	9121	0.556085155474279	0.605913574423587
CH	1	19	402	9121	0.575688996790256	0.625033767943706
SH3_9	1	20	402	9121	0.594429166345333	0.64080307293965
zf-RING_UBOX	1	20	402	9121	0.594429166345333	0.64080307293965
Kinesin	1	21	402	9121	0.612343623562032	0.657782549692077
PHD	1	22	402	9121	0.629468663488193	0.67379744260708
WD40	4	98	402	9121	0.632879790562044	0.675071776599513
AAA	1	23	402	9121	0.645838989598507	0.681718933465091
C1_1	1	23	402	9121	0.645838989598507	0.681718933465091
SH2	1	23	402	9121	0.645838989598507	0.681718933465091
Kelch_1	1	24	402	9121	0.661487783419281	0.693421676411936
Mito_carr	1	24	402	9121	0.661487783419281	0.693421676411936
CUB	1	25	402	9121	0.676446771114724	0.704245953489302
zf-C3HC4_2	1	25	402	9121	0.676446771114724	0.704245953489302
MFS_1	2	53	402	9121	0.685001796927546	0.710718587938478
Ras	2	54	402	9121	0.694903562646892	0.718539738247127
BACK	1	29	402	9121	0.729971735471756	0.752242059604792
Homeodomain	1	33	402	9121	0.77466048191858	0.795597251700163
BTB_2	1	34	402	9121	0.78462818507315	0.800426067994086
PAN_1	1	34	402	9121	0.78462818507315	0.800426067994086
RRM_1	2	68	402	9121	0.808194114832473	0.821709066585524
fn3	1	38	402	9121	0.820289782331856	0.831226979429614
F5_F8_type_C	1	39	402	9121	0.828243487880969	0.836498406364832
Pkinase_Tyr	1	41	402	9121	0.8431128215224	0.848696350141754
BTB	1	43	402	9121	0.856697808789661	0.859525194297218
PH	1	53	402	9121	0.908915042670772	0.908915042670772
