annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
WWE	1	6	142	9121	0.0898734258141684	0.134810138721253
Actin	1	8	142	9121	0.11801128040348	0.1749343685981
bZIP_2	1	9	142	9121	0.131754548063165	0.193035733208823
Collagen	1	10	142	9121	0.14528515102355	0.201164055263377
Death	1	10	142	9121	0.14528515102355	0.201164055263377
PDEase_I	1	10	142	9121	0.14528515102355	0.201164055263377
SAM_2	1	10	142	9121	0.14528515102355	0.201164055263377
zf-C2H2_6	1	10	142	9121	0.14528515102355	0.201164055263377
EF-hand_8	1	11	142	9121	0.158606357099135	0.210362115731485
FERM_C	1	11	142	9121	0.158606357099135	0.210362115731485
Lectin_C	1	11	142	9121	0.158606357099135	0.210362115731485
SH3_2	1	11	142	9121	0.158606357099135	0.210362115731485
Aa_trans	1	12	142	9121	0.171721384244242	0.223060767162623
Guanylate_cyc	1	12	142	9121	0.171721384244242	0.223060767162623
Tetraspanin	1	13	142	9121	0.184633401308389	0.237385801682214
7tm_2	1	15	142	9121	0.209860839520746	0.267095613935495
EF-hand_5	1	16	142	9121	0.222182359484292	0.277177993020008
FERM_N	1	16	142	9121	0.222182359484292	0.277177993020008
Ion_trans	2	60	142	9121	0.239719463086406	0.296124042636149
7tm_1	6	271	142	9121	0.246955850374257	0.29919651103035
Galactosyl_T	1	18	142	9121	0.246255900623043	0.29919651103035
GPS	1	19	142	9121	0.258013745521596	0.309616494625915
UCH	1	20	142	9121	0.269589448458965	0.320455382130468
RRM_1	2	68	142	9121	0.286028155559254	0.336818201873513
FERM_M	1	22	142	9121	0.292205593156742	0.340906525349533
Ank_4	1	23	142	9121	0.30325151092482	0.350547618133279
Kelch_1	1	24	142	9121	0.314126240035469	0.359817329495173
zf-C3HC4_2	1	25	142	9121	0.324832415028869	0.368728687330067
SAM_1	1	28	142	9121	0.355965360469789	0.400461030528513
BACK	1	29	142	9121	0.366022868312448	0.408131693870517
Ig_3	1	30	142	9121	0.375924402925254	0.415495392706859
SH3_1	1	31	142	9121	0.385672366271928	0.422562766524025
Homeodomain	1	33	142	9121	0.404717003930943	0.4358490811564
Neur_chan_memb	1	33	142	9121	0.404717003930943	0.4358490811564
Neur_chan_LBD	1	34	142	9121	0.414018300744522	0.442087338083133
Ion_trans_2	1	37	142	9121	0.4410651013548	0.467010107316847
Pkinase_Tyr	1	41	142	9121	0.47520845389932	0.498968876594286
BTB	1	43	142	9121	0.491495179846083	0.511804898021541
EF-hand_7	1	54	142	9121	0.572500089573733	0.591270584313855
Ank_2	1	77	142	9121	0.702786242790922	0.719927370663871
zf-C2H2	1	83	142	9121	0.729716439768937	0.74148605976521
WD40	1	98	142	9121	0.786903868485248	0.79319909943313
Pkinase	1	108	142	9121	0.818176490317276	0.818176490317276
