annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
BCDHK_Adom3	1	2	350	9121	0.075277530934012	0.165610568054826
CaKB	1	2	350	9121	0.075277530934012	0.165610568054826
CaMKII_AD	1	2	350	9121	0.075277530934012	0.165610568054826
CH_2	1	2	350	9121	0.075277530934012	0.165610568054826
CO_deh_flav_C	1	2	350	9121	0.075277530934012	0.165610568054826
Copine	1	2	350	9121	0.075277530934012	0.165610568054826
Dpy-30	1	2	350	9121	0.075277530934012	0.165610568054826
DUF5009	1	2	350	9121	0.075277530934012	0.165610568054826
EF-hand_2	1	2	350	9121	0.075277530934012	0.165610568054826
EF-hand_3	1	2	350	9121	0.075277530934012	0.165610568054826
FAD_binding_5	1	2	350	9121	0.075277530934012	0.165610568054826
Fer2_2	1	2	350	9121	0.075277530934012	0.165610568054826
HOOK_N	1	2	350	9121	0.075277530934012	0.165610568054826
HTH_Tnp_Tc5	1	2	350	9121	0.075277530934012	0.165610568054826
JmjN	1	2	350	9121	0.075277530934012	0.165610568054826
MA3	1	2	350	9121	0.075277530934012	0.165610568054826
MATH	1	2	350	9121	0.075277530934012	0.165610568054826
PIP49_C	1	2	350	9121	0.075277530934012	0.165610568054826
PRT6_C	1	2	350	9121	0.075277530934012	0.165610568054826
Ran_BP1	1	2	350	9121	0.075277530934012	0.165610568054826
Sec23_BS	1	2	350	9121	0.075277530934012	0.165610568054826
Sec23_helical	1	2	350	9121	0.075277530934012	0.165610568054826
Sec23_trunk	1	2	350	9121	0.075277530934012	0.165610568054826
SH3BP5	1	2	350	9121	0.075277530934012	0.165610568054826
Tmemb_185A	1	2	350	9121	0.075277530934012	0.165610568054826
USP7_C2	1	2	350	9121	0.075277530934012	0.165610568054826
zf-CCHC	2	11	350	9121	0.0642400151888919	0.165610568054826
zf-Sec23_Sec24	1	2	350	9121	0.075277530934012	0.165610568054826
WW	2	13	350	9121	0.0866671533585773	0.189154501377847
ACBP	1	3	350	9121	0.110769675267064	0.194023316550589
ADK	1	3	350	9121	0.110769675267064	0.194023316550589
BEN	1	3	350	9121	0.110769675267064	0.194023316550589
Biotin_carb_C	1	3	350	9121	0.110769675267064	0.194023316550589
Biotin_carb_N	1	3	350	9121	0.110769675267064	0.194023316550589
CSD	1	3	350	9121	0.110769675267064	0.194023316550589
DEAD_2	1	3	350	9121	0.110769675267064	0.194023316550589
DUSP	1	3	350	9121	0.110769675267064	0.194023316550589
EF-hand_1	1	3	350	9121	0.110769675267064	0.194023316550589
Fer2	1	3	350	9121	0.110769675267064	0.194023316550589
fn3_4	1	3	350	9121	0.110769675267064	0.194023316550589
Frag1	1	3	350	9121	0.110769675267064	0.194023316550589
Helicase_C_2	1	3	350	9121	0.110769675267064	0.194023316550589
HMA	1	3	350	9121	0.110769675267064	0.194023316550589
HSP90	1	3	350	9121	0.110769675267064	0.194023316550589
JmjC	1	3	350	9121	0.110769675267064	0.194023316550589
Lipase_GDSL_2	1	3	350	9121	0.110769675267064	0.194023316550589
MIT	1	3	350	9121	0.110769675267064	0.194023316550589
NB-ARC	1	3	350	9121	0.110769675267064	0.194023316550589
Nexin_C	1	3	350	9121	0.110769675267064	0.194023316550589
NTP_transf_2	1	3	350	9121	0.110769675267064	0.194023316550589
PAP_assoc	1	3	350	9121	0.110769675267064	0.194023316550589
Pex2_Pex12	1	3	350	9121	0.110769675267064	0.194023316550589
PHD_2	1	3	350	9121	0.110769675267064	0.194023316550589
PXA	1	3	350	9121	0.110769675267064	0.194023316550589
RAWUL	1	3	350	9121	0.110769675267064	0.194023316550589
SET	2	14	350	9121	0.0986317332312079	0.194023316550589
Sod_Cu	1	3	350	9121	0.110769675267064	0.194023316550589
TatD_DNase	1	3	350	9121	0.110769675267064	0.194023316550589
Vps4_C	1	3	350	9121	0.110769675267064	0.194023316550589
Yippee-Mis18	1	3	350	9121	0.110769675267064	0.194023316550589
RRM_1	5	68	350	9121	0.11923630241462	0.207531539012789
HECT	2	16	350	9121	0.123794623584263	0.214110198023097
CPSase_L_D2	1	4	350	9121	0.144903324494583	0.231676826953549
DUF3504	1	4	350	9121	0.144903324494583	0.231676826953549
Frizzled	1	4	350	9121	0.144903324494583	0.231676826953549
HATPase_c	1	4	350	9121	0.144903324494583	0.231676826953549
PWWP	1	4	350	9121	0.144903324494583	0.231676826953549
RhoGEF	2	17	350	9121	0.136895669473817	0.231676826953549
TPR_19	1	4	350	9121	0.144903324494583	0.231676826953549
TPR_7	1	4	350	9121	0.144903324494583	0.231676826953549
WH1	1	4	350	9121	0.144903324494583	0.231676826953549
WHIM1	1	4	350	9121	0.144903324494583	0.231676826953549
zf-HC5HC2H	1	4	350	9121	0.144903324494583	0.231676826953549
zf-HC5HC2H_2	1	4	350	9121	0.144903324494583	0.231676826953549
zf-UBR	1	4	350	9121	0.144903324494583	0.231676826953549
RhoGAP	2	18	350	9121	0.150283444646488	0.238889868657712
CH	2	19	350	9121	0.163916826592072	0.259063950073677
Aminotran_1_2	1	5	350	9121	0.177730332987168	0.264193738224169
ELM2	1	5	350	9121	0.177730332987168	0.264193738224169
Kelch_4	1	5	350	9121	0.177730332987168	0.264193738224169
NACHT	1	5	350	9121	0.177730332987168	0.264193738224169
Pyr_redox_2	1	5	350	9121	0.177730332987168	0.264193738224169
RIIa	1	5	350	9121	0.177730332987168	0.264193738224169
RUN	1	5	350	9121	0.177730332987168	0.264193738224169
SAP	1	5	350	9121	0.177730332987168	0.264193738224169
Sulfotransfer_1	1	5	350	9121	0.177730332987168	0.264193738224169
TPR_2	1	5	350	9121	0.177730332987168	0.264193738224169
zf-RanBP	1	5	350	9121	0.177730332987168	0.264193738224169
Ion_trans	4	60	350	9121	0.197801499840072	0.292448454064623
Biotin_lipoyl	1	6	350	9121	0.209300581281869	0.298226216852404
CARD	1	6	350	9121	0.209300581281869	0.298226216852404
CUE	1	6	350	9121	0.209300581281869	0.298226216852404
DUF5128	1	6	350	9121	0.209300581281869	0.298226216852404
F-box	1	6	350	9121	0.209300581281869	0.298226216852404
Kazal_2	1	6	350	9121	0.209300581281869	0.298226216852404
RasGAP	1	6	350	9121	0.209300581281869	0.298226216852404
zf-C2H2	5	83	350	9121	0.213129841184574	0.302117042916278
Ank_4	2	23	350	9121	0.220176049820636	0.310504685644487
Adaptin_N	1	7	350	9121	0.239662051007744	0.323073843270243
ARID	1	7	350	9121	0.239662051007744	0.323073843270243
Dynamin_N	1	7	350	9121	0.239662051007744	0.323073843270243
FXa_inhibition	1	7	350	9121	0.239662051007744	0.323073843270243
Gelsolin	1	7	350	9121	0.239662051007744	0.323073843270243
Ig_2	1	7	350	9121	0.239662051007744	0.323073843270243
Ldl_recept_b	1	7	350	9121	0.239662051007744	0.323073843270243
LRR_6	2	24	350	9121	0.234510746705245	0.323073843270243
Pkinase	6	108	350	9121	0.234179591319147	0.323073843270243
Actin	1	8	350	9121	0.268860896975188	0.355465128212388
FCH	1	8	350	9121	0.268860896975188	0.355465128212388
G-patch	1	8	350	9121	0.268860896975188	0.355465128212388
MFS_1_like	1	8	350	9121	0.268860896975188	0.355465128212388
UBA_4	1	9	350	9121	0.29694151653611	0.39071252175804
I-set	2	29	350	9121	0.306477758420337	0.401339921740917
Arm	1	10	350	9121	0.323946616317976	0.406782280764582
Collagen	1	10	350	9121	0.323946616317976	0.406782280764582
Cupin_8	1	10	350	9121	0.323946616317976	0.406782280764582
dsrm	1	10	350	9121	0.323946616317976	0.406782280764582
Fz	1	10	350	9121	0.323946616317976	0.406782280764582
Ig_3	2	30	350	9121	0.320779585120233	0.406782280764582
RCC1	1	10	350	9121	0.323946616317976	0.406782280764582
zf-C2H2_6	1	10	350	9121	0.323946616317976	0.406782280764582
ZZ	1	10	350	9121	0.323946616317976	0.406782280764582
SH3_1	2	31	350	9121	0.335008231584208	0.41876028948026
2OG-FeII_Oxy_3	1	11	350	9121	0.349917276430885	0.425784296542006
EF-hand_7	3	54	350	9121	0.343220716976605	0.425784296542006
FHA	1	11	350	9121	0.349917276430885	0.425784296542006
Ldl_recept_a	1	11	350	9121	0.349917276430885	0.425784296542006
zf-C3HC4	1	11	350	9121	0.349917276430885	0.425784296542006
zf-met	1	11	350	9121	0.349917276430885	0.425784296542006
Homeodomain	2	33	350	9121	0.363185603176374	0.43998255891411
ANAPC4_WD40	1	12	350	9121	0.37489301224309	0.44824164507326
Filamin	1	12	350	9121	0.37489301224309	0.44824164507326
SNF2_N	1	12	350	9121	0.37489301224309	0.44824164507326
PAN_1	2	34	350	9121	0.377107272818944	0.448937229546362
NHL	1	13	350	9121	0.398911833816799	0.472848078877671
Helicase_C	2	36	350	9121	0.40455758109127	0.477482123605576
HMG_box	1	14	350	9121	0.422010303092614	0.493841844044548
KH_1	1	14	350	9121	0.422010303092614	0.493841844044548
fn3	2	38	350	9121	0.431417367195035	0.502710915163706
7tm_2	1	15	350	9121	0.444223588907656	0.515449312023651
AAA_lid_3	1	16	350	9121	0.465585519929215	0.529074454465017
adh_short	1	16	350	9121	0.465585519929215	0.529074454465017
EF-hand_5	1	16	350	9121	0.465585519929215	0.529074454465017
EGF_CA	1	16	350	9121	0.465585519929215	0.529074454465017
TPR_12	1	16	350	9121	0.465585519929215	0.529074454465017
Pkinase_Tyr	2	41	350	9121	0.470457582944649	0.532410844896207
Ank	1	18	350	9121	0.505884235049512	0.554255636010422
Arf	1	18	350	9121	0.505884235049512	0.554255636010422
Bromodomain	1	18	350	9121	0.505884235049512	0.554255636010422
BTB	2	43	350	9121	0.495577922358083	0.554255636010422
LIM	1	18	350	9121	0.505884235049512	0.554255636010422
PLAT	1	18	350	9121	0.505884235049512	0.554255636010422
PX	1	18	350	9121	0.505884235049512	0.554255636010422
TPR_8	1	18	350	9121	0.505884235049512	0.554255636010422
GPS	1	19	350	9121	0.524882424408259	0.568278215402642
Thioredoxin	1	19	350	9121	0.524882424408259	0.568278215402642
WD40	4	98	350	9121	0.522304604414457	0.568278215402642
DEAD	1	20	350	9121	0.543152161988693	0.578941257933684
RabGAP-TBC	1	20	350	9121	0.543152161988693	0.578941257933684
SH3_9	1	20	350	9121	0.543152161988693	0.578941257933684
zf-RING_UBOX	1	20	350	9121	0.543152161988693	0.578941257933684
Ank_2	3	77	350	9121	0.571742471044728	0.607062469255985
FERM_M	1	22	350	9121	0.577616636544912	0.608599904405558
UQ_con	1	22	350	9121	0.577616636544912	0.608599904405558
AAA	1	23	350	9121	0.593863935941469	0.623330467114138
HLH	1	24	350	9121	0.609487987647392	0.630109761665537
MFS_1	2	53	350	9121	0.609225039303942	0.630109761665537
PH	2	53	350	9121	0.609225039303942	0.630109761665537
zf-RING_2	1	24	350	9121	0.609487987647392	0.630109761665537
zf-C3HC4_2	1	25	350	9121	0.624512633610173	0.6432246226322
F-box-like	1	28	350	9121	0.666215119743615	0.68107493654087
SAM_1	1	28	350	9121	0.666215119743615	0.68107493654087
7tm_1	9	271	350	9121	0.718869734300523	0.73218213678757
BTB_2	1	34	350	9121	0.736271118804726	0.747138589192988
Ion_trans_2	1	37	350	9121	0.765589333012603	0.774033333009066
F5_F8_type_C	1	39	350	9121	0.783305654608253	0.789044157572416
PDZ	1	49	350	9121	0.853754147026234	0.856870038073774
Ras	1	54	350	9121	0.879876065903223	0.879876065903223
