annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
CNOT1_TTP_bind	1	1	2255	9121	0.247231663194825	0.407783309534597
Coatomer_WDAD	1	1	2255	9121	0.247231663194825	0.407783309534597
Cob_adeno_trans	1	1	2255	9121	0.247231663194825	0.407783309534597
COBRA1	1	1	2255	9121	0.247231663194825	0.407783309534597
Cohesin_HEAT	2	2	2255	9121	0.0611030886887211	0.407783309534597
Cohesin_load	1	1	2255	9121	0.247231663194825	0.407783309534597
Coiled-coil_56	1	1	2255	9121	0.247231663194825	0.407783309534597
COLFI	1	1	2255	9121	0.247231663194825	0.407783309534597
COMM_domain	1	1	2255	9121	0.247231663194825	0.407783309534597
COMPASS-Shg1	1	1	2255	9121	0.247231663194825	0.407783309534597
Complex1_51K	1	1	2255	9121	0.247231663194825	0.407783309534597
Complex1_LYR	2	3	2255	9121	0.153116205683295	0.407783309534597
COQ7	1	1	2255	9121	0.247231663194825	0.407783309534597
COX5A	1	1	2255	9121	0.247231663194825	0.407783309534597
COX5B	1	1	2255	9121	0.247231663194825	0.407783309534597
COX7C	1	1	2255	9121	0.247231663194825	0.407783309534597
CPSF_A	1	1	2255	9121	0.247231663194825	0.407783309534597
CRAL_TRIO	3	7	2255	9121	0.237806141098764	0.407783309534597
CRIM	1	1	2255	9121	0.247231663194825	0.407783309534597
CS	3	6	2255	9121	0.16501282884546	0.407783309534597
CSD	2	3	2255	9121	0.153116205683295	0.407783309534597
CSN8_PSD8_EIF3K	1	1	2255	9121	0.247231663194825	0.407783309534597
CTNNBL	1	1	2255	9121	0.247231663194825	0.407783309534597
Cu_amine_oxid	1	1	2255	9121	0.247231663194825	0.407783309534597
Cu_amine_oxidN2	1	1	2255	9121	0.247231663194825	0.407783309534597
Cullin	3	5	2255	9121	0.100559864525788	0.407783309534597
CutC	1	1	2255	9121	0.247231663194825	0.407783309534597
Cwf_Cwc_15	1	1	2255	9121	0.247231663194825	0.407783309534597
Cyclin_C	1	1	2255	9121	0.247231663194825	0.407783309534597
Cyclin_N	4	7	2255	9121	0.0679550791743879	0.407783309534597
Cytokin_check_N	1	1	2255	9121	0.247231663194825	0.407783309534597
DAG_kinase_N	1	1	2255	9121	0.247231663194825	0.407783309534597
DAGK_cat	3	7	2255	9121	0.237806141098764	0.407783309534597
Dak1	1	1	2255	9121	0.247231663194825	0.407783309534597
Dak2	1	1	2255	9121	0.247231663194825	0.407783309534597
DALR_1	1	1	2255	9121	0.247231663194825	0.407783309534597
DAP3	1	1	2255	9121	0.247231663194825	0.407783309534597
DC_STAMP	1	1	2255	9121	0.247231663194825	0.407783309534597
DCB	2	3	2255	9121	0.153116205683295	0.407783309534597
DDHD	2	3	2255	9121	0.153116205683295	0.407783309534597
DEAD	7	20	2255	9121	0.205365407855154	0.407783309534597
DENN	3	4	2255	9121	0.0492003170836432	0.407783309534597
DENND11	1	1	2255	9121	0.247231663194825	0.407783309534597
Diphthami_syn_2	1	1	2255	9121	0.247231663194825	0.407783309534597
Diphthamide_syn	1	1	2255	9121	0.247231663194825	0.407783309534597
Dis3l2_C_term	1	1	2255	9121	0.247231663194825	0.407783309534597
DJ-1_PfpI	1	1	2255	9121	0.247231663194825	0.407783309534597
DMAP1	1	1	2255	9121	0.247231663194825	0.407783309534597
DNA_pol_A	1	1	2255	9121	0.247231663194825	0.407783309534597
DNA_repr_REX1B	1	1	2255	9121	0.247231663194825	0.407783309534597
DnaJ	8	23	2255	9121	0.187277235580532	0.407783309534597
DNApol_Exo	1	1	2255	9121	0.247231663194825	0.407783309534597
Dopey_N	1	1	2255	9121	0.247231663194825	0.407783309534597
Dor1	1	1	2255	9121	0.247231663194825	0.407783309534597
DOT1	1	1	2255	9121	0.247231663194825	0.407783309534597
DSHCT	1	1	2255	9121	0.247231663194825	0.407783309534597
dsrm	5	10	2255	9121	0.0748244825039403	0.407783309534597
DTC	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1084	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1088	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1115	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1682	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1977	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF1981	2	3	2255	9121	0.153116205683295	0.407783309534597
DUF2045	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF2046	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF2181	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF2370	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF2451	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF2465	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3105	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3337	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3342	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3384	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3395	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3402	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3517	2	3	2255	9121	0.153116205683295	0.407783309534597
DUF3543	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3657	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3677	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3697	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF3819	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF382	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4200	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4208	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF423	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4419	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4457	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4470	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4471	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4476	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4502	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4503	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4549	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4558	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4566	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4588	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4639	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4659	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4682	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4704	2	2	2255	9121	0.0611030886887211	0.407783309534597
DUF4707	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4709	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4800	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF4821	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF547	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF5567	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF5745	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF676	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF726	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF747	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF758	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF89	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF908	1	1	2255	9121	0.247231663194825	0.407783309534597
DUF913	1	1	2255	9121	0.247231663194825	0.407783309534597
Dynactin	1	1	2255	9121	0.247231663194825	0.407783309534597
Dynactin_p62	1	1	2255	9121	0.247231663194825	0.407783309534597
Dynamitin	1	1	2255	9121	0.247231663194825	0.407783309534597
Dynein_IC2	1	1	2255	9121	0.247231663194825	0.407783309534597
DZF	1	1	2255	9121	0.247231663194825	0.407783309534597
E2F_CC-MB	1	1	2255	9121	0.247231663194825	0.407783309534597
E2F_TDP	1	1	2255	9121	0.247231663194825	0.407783309534597
E3_UbLigase_R4	1	1	2255	9121	0.247231663194825	0.407783309534597
EAF	1	1	2255	9121	0.247231663194825	0.407783309534597
EAP30	1	1	2255	9121	0.247231663194825	0.407783309534597
EcKinase	1	1	2255	9121	0.247231663194825	0.407783309534597
EF-hand_9	1	1	2255	9121	0.247231663194825	0.407783309534597
eIF-1a	1	1	2255	9121	0.247231663194825	0.407783309534597
eIF-3c_N	1	1	2255	9121	0.247231663194825	0.407783309534597
eIF2A	2	2	2255	9121	0.0611030886887211	0.407783309534597
EIF4E-T	1	1	2255	9121	0.247231663194825	0.407783309534597
ELMO_CED12	1	1	2255	9121	0.247231663194825	0.407783309534597
ELP6	1	1	2255	9121	0.247231663194825	0.407783309534597
ENT	1	1	2255	9121	0.247231663194825	0.407783309534597
ENTH	2	2	2255	9121	0.0611030886887211	0.407783309534597
EPL1	2	2	2255	9121	0.0611030886887211	0.407783309534597
ERCC4	2	2	2255	9121	0.0611030886887211	0.407783309534597
ERO1	1	1	2255	9121	0.247231663194825	0.407783309534597
Es2	1	1	2255	9121	0.247231663194825	0.407783309534597
ESSS	1	1	2255	9121	0.247231663194825	0.407783309534597
EST1	2	2	2255	9121	0.0611030886887211	0.407783309534597
EST1_DNA_bind	2	2	2255	9121	0.0611030886887211	0.407783309534597
ETC_C1_NDUFA4	1	1	2255	9121	0.247231663194825	0.407783309534597
ETC_C1_NDUFA5	1	1	2255	9121	0.247231663194825	0.407783309534597
Exo84_C	1	1	2255	9121	0.247231663194825	0.407783309534597
F-box	3	6	2255	9121	0.16501282884546	0.407783309534597
F-box-like	9	28	2255	9121	0.238574192640248	0.407783309534597
FA_FANCE	1	1	2255	9121	0.247231663194825	0.407783309534597
FACT-Spt16_Nlob	1	1	2255	9121	0.247231663194825	0.407783309534597
FANCM-MHF_bd	1	1	2255	9121	0.247231663194825	0.407783309534597
FDF	1	1	2255	9121	0.247231663194825	0.407783309534597
Fe-S_biosyn	1	1	2255	9121	0.247231663194825	0.407783309534597
Fer2_3	1	1	2255	9121	0.247231663194825	0.407783309534597
Fer4_17	1	1	2255	9121	0.247231663194825	0.407783309534597
Fer4_7	1	1	2255	9121	0.247231663194825	0.407783309534597
FERM_f0	1	1	2255	9121	0.247231663194825	0.407783309534597
FERM_N_2	1	1	2255	9121	0.247231663194825	0.407783309534597
FEZ	1	1	2255	9121	0.247231663194825	0.407783309534597
FHA_2	1	1	2255	9121	0.247231663194825	0.407783309534597
Fic	1	1	2255	9121	0.247231663194825	0.407783309534597
Fip1	1	1	2255	9121	0.247231663194825	0.407783309534597
FKBP_N_2	1	1	2255	9121	0.247231663194825	0.407783309534597
Flot	1	1	2255	9121	0.247231663194825	0.407783309534597
FMO-like	1	1	2255	9121	0.247231663194825	0.407783309534597
fn3_4	2	3	2255	9121	0.153116205683295	0.407783309534597
Focal_AT	1	1	2255	9121	0.247231663194825	0.407783309534597
Folate_rec	2	2	2255	9121	0.0611030886887211	0.407783309534597
FPL	1	1	2255	9121	0.247231663194825	0.407783309534597
Fra10Ac1	1	1	2255	9121	0.247231663194825	0.407783309534597
FragX_IP	1	1	2255	9121	0.247231663194825	0.407783309534597
Fringe	1	1	2255	9121	0.247231663194825	0.407783309534597
FSA_C	1	1	2255	9121	0.247231663194825	0.407783309534597
FSIP1	1	1	2255	9121	0.247231663194825	0.407783309534597
FtsJ	1	1	2255	9121	0.247231663194825	0.407783309534597
FumaraseC_C	1	1	2255	9121	0.247231663194825	0.407783309534597
FXa_inhibition	3	7	2255	9121	0.237806141098764	0.407783309534597
FYRC	3	3	2255	9121	0.0150965301914342	0.407783309534597
FYRN	3	3	2255	9121	0.0150965301914342	0.407783309534597
FYVE	7	13	2255	9121	0.0227939770584531	0.407783309534597
Fzo_mitofusin	1	1	2255	9121	0.247231663194825	0.407783309534597
G_path_suppress	1	1	2255	9121	0.247231663194825	0.407783309534597
Gaa1	1	1	2255	9121	0.247231663194825	0.407783309534597
GAT	2	2	2255	9121	0.0611030886887211	0.407783309534597
GCFC	2	2	2255	9121	0.0611030886887211	0.407783309534597
GDP_Man_Dehyd	1	1	2255	9121	0.247231663194825	0.407783309534597
Ge1_WD40	1	1	2255	9121	0.247231663194825	0.407783309534597
GGA_N-GAT	1	1	2255	9121	0.247231663194825	0.407783309534597
Glucosamine_iso	1	1	2255	9121	0.247231663194825	0.407783309534597
Glyco_hydro_38C	2	3	2255	9121	0.153116205683295	0.407783309534597
Glyco_hydro_38N	2	3	2255	9121	0.153116205683295	0.407783309534597
Glyco_hydro_47	3	4	2255	9121	0.0492003170836432	0.407783309534597
Glyco_hydro_56	1	1	2255	9121	0.247231663194825	0.407783309534597
Glyco_hydro_79n	1	1	2255	9121	0.247231663194825	0.407783309534597
Glyco_hydro38C2	2	2	2255	9121	0.0611030886887211	0.407783309534597
Glyco_transf_4	1	1	2255	9121	0.247231663194825	0.407783309534597
Glyco_transf_41	1	1	2255	9121	0.247231663194825	0.407783309534597
GOLGA2L5	1	1	2255	9121	0.247231663194825	0.407783309534597
Gp_dh_C	1	1	2255	9121	0.247231663194825	0.407783309534597
Gp_dh_N	1	1	2255	9121	0.247231663194825	0.407783309534597
GPCR_chapero_1	2	2	2255	9121	0.0611030886887211	0.407783309534597
GPI2	1	1	2255	9121	0.247231663194825	0.407783309534597
GPS2_interact	1	1	2255	9121	0.247231663194825	0.407783309534597
GRAM	3	6	2255	9121	0.16501282884546	0.407783309534597
GTP_EFTU	5	10	2255	9121	0.0748244825039403	0.407783309534597
GTP_EFTU_D3	1	1	2255	9121	0.247231663194825	0.407783309534597
GWT1	1	1	2255	9121	0.247231663194825	0.407783309534597
GYF	2	3	2255	9121	0.153116205683295	0.407783309534597
GYF_2	1	1	2255	9121	0.247231663194825	0.407783309534597
HA2	5	8	2255	9121	0.0259861751307523	0.407783309534597
HABP4_PAI-RBP1	1	1	2255	9121	0.247231663194825	0.407783309534597
Hamartin	1	1	2255	9121	0.247231663194825	0.407783309534597
HAP1_N	1	1	2255	9121	0.247231663194825	0.407783309534597
HARE-HTH	2	2	2255	9121	0.0611030886887211	0.407783309534597
HAUS6_N	1	1	2255	9121	0.247231663194825	0.407783309534597
HBS1_N	1	1	2255	9121	0.247231663194825	0.407783309534597
Helicase_C	14	36	2255	9121	0.0420346808583828	0.407783309534597
HEM4	1	1	2255	9121	0.247231663194825	0.407783309534597
HEPN	1	1	2255	9121	0.247231663194825	0.407783309534597
HGTP_anticodon2	1	1	2255	9121	0.247231663194825	0.407783309534597
HHH_2	1	1	2255	9121	0.247231663194825	0.407783309534597
His_Phos_1	1	1	2255	9121	0.247231663194825	0.407783309534597
HMA	2	3	2255	9121	0.153116205683295	0.407783309534597
HOOK	1	1	2255	9121	0.247231663194825	0.407783309534597
HR1	1	1	2255	9121	0.247231663194825	0.407783309534597
Hrs_helical	1	1	2255	9121	0.247231663194825	0.407783309534597
HSF_DNA-bind	1	1	2255	9121	0.247231663194825	0.407783309534597
HTH_Tnp_4	1	1	2255	9121	0.247231663194825	0.407783309534597
HVSL	1	1	2255	9121	0.247231663194825	0.407783309534597
Hydrolase_6	2	2	2255	9121	0.0611030886887211	0.407783309534597
Hydrolase_like	2	2	2255	9121	0.0611030886887211	0.407783309534597
ICA69	1	1	2255	9121	0.247231663194825	0.407783309534597
IF-2B	4	4	2255	9121	0.00372860122736454	0.407783309534597
IF2_N	1	1	2255	9121	0.247231663194825	0.407783309534597
ILVD_EDD	1	1	2255	9121	0.247231663194825	0.407783309534597
IML1	1	1	2255	9121	0.247231663194825	0.407783309534597
Importin_rep	1	1	2255	9121	0.247231663194825	0.407783309534597
Importin_rep_3	1	1	2255	9121	0.247231663194825	0.407783309534597
Importin_rep_4	1	1	2255	9121	0.247231663194825	0.407783309534597
Importin_rep_6	1	1	2255	9121	0.247231663194825	0.407783309534597
INPP5B_PH	1	1	2255	9121	0.247231663194825	0.407783309534597
INTS2	1	1	2255	9121	0.247231663194825	0.407783309534597
INTS5_C	1	1	2255	9121	0.247231663194825	0.407783309534597
INTS5_N	1	1	2255	9121	0.247231663194825	0.407783309534597
IQ_SEC7_PH	1	1	2255	9121	0.247231663194825	0.407783309534597
IRS	3	4	2255	9121	0.0492003170836432	0.407783309534597
IU_nuc_hydro	1	1	2255	9121	0.247231663194825	0.407783309534597
JAMP	1	1	2255	9121	0.247231663194825	0.407783309534597
JHD	1	1	2255	9121	0.247231663194825	0.407783309534597
JmjC	2	3	2255	9121	0.153116205683295	0.407783309534597
Joubert	1	1	2255	9121	0.247231663194825	0.407783309534597
JTB	1	1	2255	9121	0.247231663194825	0.407783309534597
KA1	2	2	2255	9121	0.0611030886887211	0.407783309534597
KAP	1	1	2255	9121	0.247231663194825	0.407783309534597
KASH_CCD	1	1	2255	9121	0.247231663194825	0.407783309534597
KBP_C	1	1	2255	9121	0.247231663194825	0.407783309534597
Kelch_2	1	1	2255	9121	0.247231663194825	0.407783309534597
KELK	1	1	2255	9121	0.247231663194825	0.407783309534597
ketoacyl-synt	1	1	2255	9121	0.247231663194825	0.407783309534597
Ketoacyl-synt_C	1	1	2255	9121	0.247231663194825	0.407783309534597
KH_1	6	14	2255	9121	0.106687287527043	0.407783309534597
KH_9	1	1	2255	9121	0.247231663194825	0.407783309534597
Kinesin	7	21	2255	9121	0.246439663688497	0.407783309534597
KLRAQ	1	1	2255	9121	0.247231663194825	0.407783309534597
L51_S25_CI-B8	1	1	2255	9121	0.247231663194825	0.407783309534597
LCM	1	1	2255	9121	0.247231663194825	0.407783309534597
Ldl_recept_b	4	7	2255	9121	0.0679550791743879	0.407783309534597
LepA_C	1	1	2255	9121	0.247231663194825	0.407783309534597
LETM1	1	1	2255	9121	0.247231663194825	0.407783309534597
LIAS_N	1	1	2255	9121	0.247231663194825	0.407783309534597
Limkain-b1	1	1	2255	9121	0.247231663194825	0.407783309534597
LIN37	1	1	2255	9121	0.247231663194825	0.407783309534597
Lipin_mid	1	1	2255	9121	0.247231663194825	0.407783309534597
Lipin_N	1	1	2255	9121	0.247231663194825	0.407783309534597
LMWPc	1	1	2255	9121	0.247231663194825	0.407783309534597
LNS2	1	1	2255	9121	0.247231663194825	0.407783309534597
LRR_1	1	1	2255	9121	0.247231663194825	0.407783309534597
LSM14	1	1	2255	9121	0.247231663194825	0.407783309534597
LUC7	1	1	2255	9121	0.247231663194825	0.407783309534597
LysM	2	3	2255	9121	0.153116205683295	0.407783309534597
MA3	2	2	2255	9121	0.0611030886887211	0.407783309534597
Macoilin	1	1	2255	9121	0.247231663194825	0.407783309534597
Mago-bind	1	1	2255	9121	0.247231663194825	0.407783309534597
Mak10	1	1	2255	9121	0.247231663194825	0.407783309534597
Malate_synthase	1	1	2255	9121	0.247231663194825	0.407783309534597
MANEC	2	2	2255	9121	0.0611030886887211	0.407783309534597
MCM3AP_GANP	1	1	2255	9121	0.247231663194825	0.407783309534597
Med1	1	1	2255	9121	0.247231663194825	0.407783309534597
Med10	1	1	2255	9121	0.247231663194825	0.407783309534597
Med11	1	1	2255	9121	0.247231663194825	0.407783309534597
Med13_C	1	1	2255	9121	0.247231663194825	0.407783309534597
Med14	1	1	2255	9121	0.247231663194825	0.407783309534597
Med15	1	1	2255	9121	0.247231663194825	0.407783309534597
Med17	1	1	2255	9121	0.247231663194825	0.407783309534597
Med23	1	1	2255	9121	0.247231663194825	0.407783309534597
Med24_N	1	1	2255	9121	0.247231663194825	0.407783309534597
Med27	1	1	2255	9121	0.247231663194825	0.407783309534597
