annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
GLE1	1	1	334	9121	0.0366187917991448	0.122397057520429
GRIP	2	3	334	9121	0.00391384459189812	0.122397057520429
GST_C_6	2	4	334	9121	0.00763827344736178	0.122397057520429
GST_N_4	2	3	334	9121	0.00391384459189812	0.122397057520429
HABP4_PAI-RBP1	1	1	334	9121	0.0366187917991448	0.122397057520429
HNH_3	1	1	334	9121	0.0366187917991448	0.122397057520429
HSF_DNA-bind	1	1	334	9121	0.0366187917991448	0.122397057520429
KAP_NTPase	1	1	334	9121	0.0366187917991448	0.122397057520429
Lectin_leg-like	1	1	334	9121	0.0366187917991448	0.122397057520429
Leg1	1	1	334	9121	0.0366187917991448	0.122397057520429
Lipase	1	1	334	9121	0.0366187917991448	0.122397057520429
Mg_trans_NIPA	1	1	334	9121	0.0366187917991448	0.122397057520429
MWFE	1	1	334	9121	0.0366187917991448	0.122397057520429
NHL	3	13	334	9121	0.010588123013345	0.122397057520429
NRBF2_MIT	1	1	334	9121	0.0366187917991448	0.122397057520429
Peptidase_C12	1	1	334	9121	0.0366187917991448	0.122397057520429
Peptidase_M48_N	1	1	334	9121	0.0366187917991448	0.122397057520429
PH_12	1	1	334	9121	0.0366187917991448	0.122397057520429
PI-PLC-X	2	6	334	9121	0.0181868421537113	0.122397057520429
PI-PLC-Y	2	6	334	9121	0.0181868421537113	0.122397057520429
PLA2G12	1	1	334	9121	0.0366187917991448	0.122397057520429
PLU-1	1	1	334	9121	0.0366187917991448	0.122397057520429
PP28	1	1	334	9121	0.0366187917991448	0.122397057520429
Ribosomal_L11	1	1	334	9121	0.0366187917991448	0.122397057520429
Ribosomal_L11_N	1	1	334	9121	0.0366187917991448	0.122397057520429
Runt	1	1	334	9121	0.0366187917991448	0.122397057520429
rve	2	6	334	9121	0.0181868421537113	0.122397057520429
RVT_1	3	16	334	9121	0.019116766226625	0.122397057520429
SCHIP-1	1	1	334	9121	0.0366187917991448	0.122397057520429
Sec16_C	1	1	334	9121	0.0366187917991448	0.122397057520429
SH3_10	1	1	334	9121	0.0366187917991448	0.122397057520429
SNARE_assoc	1	1	334	9121	0.0366187917991448	0.122397057520429
Snf7	2	6	334	9121	0.0181868421537113	0.122397057520429
Thymopoietin	1	1	334	9121	0.0366187917991448	0.122397057520429
Tub	1	1	334	9121	0.0366187917991448	0.122397057520429
UCH_C	1	1	334	9121	0.0366187917991448	0.122397057520429
Vert_HS_TF	1	1	334	9121	0.0366187917991448	0.122397057520429
VGCC_alpha2	1	1	334	9121	0.0366187917991448	0.122397057520429
VHP	2	5	334	9121	0.0124233427311537	0.122397057520429
VWA_N	1	1	334	9121	0.0366187917991448	0.122397057520429
zf-B_box	3	15	334	9121	0.0159572033979433	0.122397057520429
zf-C2HC	2	4	334	9121	0.00763827344736178	0.122397057520429
zf-C5HC2	1	1	334	9121	0.0366187917991448	0.122397057520429
zf-CHCC	1	1	334	9121	0.0366187917991448	0.122397057520429
Pkinase_C	2	9	334	9121	0.0405930123039668	0.133847229759026
Ion_trans_2	4	37	334	9121	0.0451303154543947	0.146823959611631
1-cysPrx_C	1	2	334	9121	0.0719005158714128	0.151239016143317
AFG1_ATPase	1	2	334	9121	0.0719005158714128	0.151239016143317
AhpC-TSA	1	2	334	9121	0.0719005158714128	0.151239016143317
Amidase	1	2	334	9121	0.0719005158714128	0.151239016143317
ANTH	1	2	334	9121	0.0719005158714128	0.151239016143317
ArgoL1	1	2	334	9121	0.0719005158714128	0.151239016143317
ArgoL2	1	2	334	9121	0.0719005158714128	0.151239016143317
ArgoMid	1	2	334	9121	0.0719005158714128	0.151239016143317
ArgoN	1	2	334	9121	0.0719005158714128	0.151239016143317
CLTH	1	2	334	9121	0.0719005158714128	0.151239016143317
DPPIV_N	1	2	334	9121	0.0719005158714128	0.151239016143317
E3_binding	1	2	334	9121	0.0719005158714128	0.151239016143317
Ferritin	1	2	334	9121	0.0719005158714128	0.151239016143317
Filamin	2	12	334	9121	0.0692594368280631	0.151239016143317
GDPD	1	2	334	9121	0.0719005158714128	0.151239016143317
Glyco_transf_54	1	2	334	9121	0.0719005158714128	0.151239016143317
Glyco_transf_92	1	2	334	9121	0.0719005158714128	0.151239016143317
Hormone_recep	2	10	334	9121	0.0495362091315079	0.151239016143317
HRM	1	2	334	9121	0.0719005158714128	0.151239016143317
Integrase_H2C2	2	12	334	9121	0.0692594368280631	0.151239016143317
Ion_trans	5	60	334	9121	0.067904003204761	0.151239016143317
JmjN	1	2	334	9121	0.0719005158714128	0.151239016143317
LMBR1	1	2	334	9121	0.0719005158714128	0.151239016143317
LMF1	1	2	334	9121	0.0719005158714128	0.151239016143317
LRAT	1	2	334	9121	0.0719005158714128	0.151239016143317
MAPEG	1	2	334	9121	0.0719005158714128	0.151239016143317
Nore1-SARAH	1	2	334	9121	0.0719005158714128	0.151239016143317
PAN_4	1	2	334	9121	0.0719005158714128	0.151239016143317
Peptidase_M48	1	2	334	9121	0.0719005158714128	0.151239016143317
Prenyltrans	1	2	334	9121	0.0719005158714128	0.151239016143317
Reticulon	1	2	334	9121	0.0719005158714128	0.151239016143317
Sec23_BS	1	2	334	9121	0.0719005158714128	0.151239016143317
Sec23_helical	1	2	334	9121	0.0719005158714128	0.151239016143317
Sec23_trunk	1	2	334	9121	0.0719005158714128	0.151239016143317
SFXNs	1	2	334	9121	0.0719005158714128	0.151239016143317
TraB	1	2	334	9121	0.0719005158714128	0.151239016143317
WAP	1	2	334	9121	0.0719005158714128	0.151239016143317
YccV-like	1	2	334	9121	0.0719005158714128	0.151239016143317
zf-C2H2_6	2	10	334	9121	0.0495362091315079	0.151239016143317
zf-C4	2	10	334	9121	0.0495362091315079	0.151239016143317
zf-Sec23_Sec24	1	2	334	9121	0.0719005158714128	0.151239016143317
Usp	2	13	334	9121	0.0799269484307391	0.166685259975217
2-oxoacid_dh	1	3	334	9121	0.105893851511171	0.185885609846947
Abhydrolase_3	1	3	334	9121	0.105893851511171	0.185885609846947
Bax1-I	1	3	334	9121	0.105893851511171	0.185885609846947
BEN	1	3	334	9121	0.105893851511171	0.185885609846947
BIR	1	3	334	9121	0.105893851511171	0.185885609846947
C2	4	48	334	9121	0.09782883313238	0.185885609846947
Carn_acyltransf	1	3	334	9121	0.105893851511171	0.185885609846947
CBS	1	3	334	9121	0.105893851511171	0.185885609846947
DUF1736	1	3	334	9121	0.105893851511171	0.185885609846947
Glycos_transf_1	1	3	334	9121	0.105893851511171	0.185885609846947
JmjC	1	3	334	9121	0.105893851511171	0.185885609846947
Kelch_6	1	3	334	9121	0.105893851511171	0.185885609846947
LysM	1	3	334	9121	0.105893851511171	0.185885609846947
Nexin_C	1	3	334	9121	0.105893851511171	0.185885609846947
Piwi	1	3	334	9121	0.105893851511171	0.185885609846947
PXA	1	3	334	9121	0.105893851511171	0.185885609846947
SMP_LBD	1	3	334	9121	0.105893851511171	0.185885609846947
Sulfotransfer_2	1	3	334	9121	0.105893851511171	0.185885609846947
Thyroglobulin_1	1	3	334	9121	0.105893851511171	0.185885609846947
Tubulin	2	14	334	9121	0.0910621689669536	0.185885609846947
Tubulin_C	2	14	334	9121	0.0910621689669536	0.185885609846947
Yip1	1	3	334	9121	0.105893851511171	0.185885609846947
zf-C3HC4_3	2	16	334	9121	0.114545352315618	0.199636185464363
Adap_comp_sub	1	4	334	9121	0.138645710865773	0.219373754297212
BTB_2	3	34	334	9121	0.126887497303293	0.219373754297212
DUF608	1	4	334	9121	0.138645710865773	0.219373754297212
EphA2_TM	1	4	334	9121	0.138645710865773	0.219373754297212
GAIN	1	4	334	9121	0.138645710865773	0.219373754297212
Glyco_hydr_116N	1	4	334	9121	0.138645710865773	0.219373754297212
IP_trans	1	4	334	9121	0.138645710865773	0.219373754297212
LEM	1	4	334	9121	0.138645710865773	0.219373754297212
LIM	2	18	334	9121	0.139356278344541	0.219373754297212
p450	2	18	334	9121	0.139356278344541	0.219373754297212
PAZ	1	4	334	9121	0.138645710865773	0.219373754297212
Peptidase_S9	1	4	334	9121	0.138645710865773	0.219373754297212
PX	2	18	334	9121	0.139356278344541	0.219373754297212
RT_RNaseH	1	4	334	9121	0.138645710865773	0.219373754297212
Somatomedin_B	1	4	334	9121	0.138645710865773	0.219373754297212
CH	2	19	334	9121	0.152160962476688	0.237995351566102
AA_permease_C	1	5	334	9121	0.170201302899428	0.24286033864012
Aldedh	1	5	334	9121	0.170201302899428	0.24286033864012
Ammonium_transp	1	5	334	9121	0.170201302899428	0.24286033864012
Clat_adaptor_s	1	5	334	9121	0.170201302899428	0.24286033864012
ELM2	1	5	334	9121	0.170201302899428	0.24286033864012
Ephrin_lbd	1	5	334	9121	0.170201302899428	0.24286033864012
fn3	3	38	334	9121	0.161332948695997	0.24286033864012
HATPase_c_3	1	5	334	9121	0.170201302899428	0.24286033864012
ig	1	5	334	9121	0.170201302899428	0.24286033864012
MBT	1	5	334	9121	0.170201302899428	0.24286033864012
MFS_2	1	5	334	9121	0.170201302899428	0.24286033864012
PALP	1	5	334	9121	0.170201302899428	0.24286033864012
TPR_11	1	5	334	9121	0.170201302899428	0.24286033864012
VWA	1	5	334	9121	0.170201302899428	0.24286033864012
zf-RING_UBOX	2	20	334	9121	0.165184013069597	0.24286033864012
zf-C2H2	5	83	334	9121	0.187510891601937	0.26600382297019
Acyl-CoA_dh_N	1	6	334	9121	0.200604195048571	0.266018606477453
Amino_oxidase	1	6	334	9121	0.200604195048571	0.266018606477453
Anoctamin	1	6	334	9121	0.200604195048571	0.266018606477453
Biotin_lipoyl	1	6	334	9121	0.200604195048571	0.266018606477453
Ephrin_rec_like	1	6	334	9121	0.200604195048571	0.266018606477453
F-box	1	6	334	9121	0.200604195048571	0.266018606477453
GRAM	1	6	334	9121	0.200604195048571	0.266018606477453
HSP70	1	6	334	9121	0.200604195048571	0.266018606477453
Inhibitor_I29	1	6	334	9121	0.200604195048571	0.266018606477453
Ricin_B_lectin	1	6	334	9121	0.200604195048571	0.266018606477453
Spectrin	1	6	334	9121	0.200604195048571	0.266018606477453
Synaptobrevin	1	6	334	9121	0.200604195048571	0.266018606477453
Pkinase	6	108	334	9121	0.203784751413532	0.268775564026496
ARID	1	7	334	9121	0.229896372651838	0.290646191331858
Band_7	1	7	334	9121	0.229896372651838	0.290646191331858
Dynamin_N	1	7	334	9121	0.229896372651838	0.290646191331858
Glycos_transf_2	1	7	334	9121	0.229896372651838	0.290646191331858
PA14	1	7	334	9121	0.229896372651838	0.290646191331858
Peptidase_C1	1	7	334	9121	0.229896372651838	0.290646191331858
SNF	1	7	334	9121	0.229896372651838	0.290646191331858
Trypsin	1	7	334	9121	0.229896372651838	0.290646191331858
Actin	1	8	334	9121	0.258118296234709	0.319699818686645
Acyl-CoA_dh_1	1	8	334	9121	0.258118296234709	0.319699818686645
ASC	1	8	334	9121	0.258118296234709	0.319699818686645
Bcl-2	1	8	334	9121	0.258118296234709	0.319699818686645
SAM_1	2	28	334	9121	0.27368410861685	0.33726728536622
Acyl-CoA_dh_M	1	9	334	9121	0.285308956726052	0.344630620995825
Peptidase_M28	1	9	334	9121	0.285308956726052	0.344630620995825
RA	1	9	334	9121	0.285308956726052	0.344630620995825
ShK	1	9	334	9121	0.285308956726052	0.344630620995825
AA_permease_2	1	10	334	9121	0.311505928681001	0.370768032186168
Cupin_8	1	10	334	9121	0.311505928681001	0.370768032186168
Rhodanese	1	10	334	9121	0.311505928681001	0.370768032186168
DSPc	1	11	334	9121	0.33674542158195	0.391266108885695
EF-hand_8	1	11	334	9121	0.33674542158195	0.391266108885695
Fibrinogen_C	1	11	334	9121	0.33674542158195	0.391266108885695
SPRY	1	11	334	9121	0.33674542158195	0.391266108885695
zf-C3HC4	1	11	334	9121	0.33674542158195	0.391266108885695
Homeodomain	2	33	334	9121	0.341908981256216	0.395382897756003
Forkhead	1	13	334	9121	0.384490277691525	0.442526546022321
zf-MYND	1	14	334	9121	0.407061670670338	0.466305387997946
7tm_2	1	15	334	9121	0.428807734357184	0.486646917130944
ubiquitin	1	15	334	9121	0.428807734357184	0.486646917130944
EF-hand_5	1	16	334	9121	0.449758559826622	0.503399488980256
FERM_N	1	16	334	9121	0.449758559826622	0.503399488980256
TPR_12	1	16	334	9121	0.449758559826622	0.503399488980256
Arf	1	18	334	9121	0.489389430461481	0.537887482128835
IQ	1	18	334	9121	0.489389430461481	0.537887482128835
PLAT	1	18	334	9121	0.489389430461481	0.537887482128835
WD40	4	98	334	9121	0.485350906795312	0.537887482128835
GPS	1	19	334	9121	0.508124345349525	0.555974620023696
SH3_9	1	20	334	9121	0.526173836522154	0.573153643354489
7tm_1	10	271	334	9121	0.536385426595721	0.581680195952693
Kinesin	1	21	334	9121	0.543562907899101	0.586855528882215
FERM_M	1	22	334	9121	0.56031565391687	0.597017552645049
PHD	1	22	334	9121	0.56031565391687	0.597017552645049
UQ_con	1	22	334	9121	0.56031565391687	0.597017552645049
Ank_4	1	23	334	9121	0.576455292513613	0.611543875536181
MFS_1	2	53	334	9121	0.583371946584218	0.616202402452594
EF-hand_7	2	54	334	9121	0.593616461450313	0.616350708910112
Kelch_1	1	24	334	9121	0.592004196921225	0.616350708910112
LRR_6	1	24	334	9121	0.592004196921225	0.616350708910112
Mito_carr	1	24	334	9121	0.592004196921225	0.616350708910112
CUB	1	25	334	9121	0.60698392630765	0.627559652623164
TSP_1	1	27	334	9121	0.635318202504507	0.65408287515232
PAN_1	1	34	334	9121	0.719379157201624	0.737514766206707
F5_F8_type_C	1	39	334	9121	0.767306804557574	0.783359248167565
Pkinase_Tyr	1	41	334	9121	0.784108068794642	0.797176536607886
PDZ	1	49	334	9121	0.840053686580906	0.850510786413863
PH	1	53	334	9121	0.86234269975463	0.869469498926155
RRM_1	1	68	334	9121	0.921633243271192	0.925425972667369
Ank_2	1	77	334	9121	0.944135863502817	0.944135863502817
