annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ribosomal_S8	1	1	675	12932	0.0521961026909998	0.149589947935659
RINT1_TIP1	1	1	675	12932	0.0521961026909998	0.149589947935659
RMI1_N	1	1	675	12932	0.0521961026909998	0.149589947935659
Rotamase	1	1	675	12932	0.0521961026909998	0.149589947935659
RRM_4	1	1	675	12932	0.0521961026909998	0.149589947935659
RRM_7	1	1	675	12932	0.0521961026909998	0.149589947935659
SAGA-Tad1	1	1	675	12932	0.0521961026909998	0.149589947935659
SAM_4	1	1	675	12932	0.0521961026909998	0.149589947935659
Sec2p	1	1	675	12932	0.0521961026909998	0.149589947935659
SEFIR	1	1	675	12932	0.0521961026909998	0.149589947935659
SPATIAL	1	1	675	12932	0.0521961026909998	0.149589947935659
SURF2	1	1	675	12932	0.0521961026909998	0.149589947935659
TFIIA_gamma_C	1	1	675	12932	0.0521961026909998	0.149589947935659
TFIIA_gamma_N	1	1	675	12932	0.0521961026909998	0.149589947935659
Tis11B_N	1	1	675	12932	0.0521961026909998	0.149589947935659
TOPRIM_C	1	1	675	12932	0.0521961026909998	0.149589947935659
TPD52	1	1	675	12932	0.0521961026909998	0.149589947935659
TPP_enzyme_M	1	1	675	12932	0.0521961026909998	0.149589947935659
TPR_14	1	1	675	12932	0.0521961026909998	0.149589947935659
TRC8_N	1	1	675	12932	0.0521961026909998	0.149589947935659
tRNA_bind	1	1	675	12932	0.0521961026909998	0.149589947935659
tRNA_synthFbeta	1	1	675	12932	0.0521961026909998	0.149589947935659
Tubulin_3	1	1	675	12932	0.0521961026909998	0.149589947935659
Tyr-DNA_phospho	1	1	675	12932	0.0521961026909998	0.149589947935659
U5_2-snRNA_bdg	1	1	675	12932	0.0521961026909998	0.149589947935659
U6-snRNA_bdg	1	1	675	12932	0.0521961026909998	0.149589947935659
UBM	1	1	675	12932	0.0521961026909998	0.149589947935659
UPF0061	1	1	675	12932	0.0521961026909998	0.149589947935659
UPF0547	1	1	675	12932	0.0521961026909998	0.149589947935659
Vezatin	1	1	675	12932	0.0521961026909998	0.149589947935659
WWE	2	7	675	12932	0.0479617302714721	0.149589947935659
zf-CHCC	1	1	675	12932	0.0521961026909998	0.149589947935659
Pkinase	13	159	675	12932	0.072560465890644	0.206797327788336
4F5	1	2	675	12932	0.101671598065184	0.206974324632696
AhpC-TSA_2	1	2	675	12932	0.101671598065184	0.206974324632696
ALIX_LYPXL_bnd	1	2	675	12932	0.101671598065184	0.206974324632696
APH	1	2	675	12932	0.101671598065184	0.206974324632696
ArfGap	2	9	675	12932	0.0767497150441169	0.206974324632696
ATP-gua_Ptrans	1	2	675	12932	0.101671598065184	0.206974324632696
ATP-gua_PtransN	1	2	675	12932	0.101671598065184	0.206974324632696
BK_channel_a	1	2	675	12932	0.101671598065184	0.206974324632696
BolA	1	2	675	12932	0.101671598065184	0.206974324632696
Ca_hom_mod	1	2	675	12932	0.101671598065184	0.206974324632696
CSN8_PSD8_EIF3K	1	2	675	12932	0.101671598065184	0.206974324632696
CUT	1	2	675	12932	0.101671598065184	0.206974324632696
CYTH	1	2	675	12932	0.101671598065184	0.206974324632696
DNA_pol_E_B	1	2	675	12932	0.101671598065184	0.206974324632696
DUF2152	1	2	675	12932	0.101671598065184	0.206974324632696
DUF5601	1	2	675	12932	0.101671598065184	0.206974324632696
DUF667	1	2	675	12932	0.101671598065184	0.206974324632696
EF-1_beta_acid	1	2	675	12932	0.101671598065184	0.206974324632696
EF1_GNE	1	2	675	12932	0.101671598065184	0.206974324632696
ERG4_ERG24	1	2	675	12932	0.101671598065184	0.206974324632696
FerB	1	2	675	12932	0.101671598065184	0.206974324632696
FerI	1	2	675	12932	0.101671598065184	0.206974324632696
Ferlin_C	1	2	675	12932	0.101671598065184	0.206974324632696
FF	1	2	675	12932	0.101671598065184	0.206974324632696
Formyl_trans_N	1	2	675	12932	0.101671598065184	0.206974324632696
Gar1	1	2	675	12932	0.101671598065184	0.206974324632696
GAT	1	2	675	12932	0.101671598065184	0.206974324632696
GLTP	1	2	675	12932	0.101671598065184	0.206974324632696
Gtr1_RagA	1	2	675	12932	0.101671598065184	0.206974324632696
Histone	2	10	675	12932	0.0927137254331676	0.206974324632696
HMG_box	3	21	675	12932	0.0936640992727499	0.206974324632696
HTH_Tnp_Tc5	1	2	675	12932	0.101671598065184	0.206974324632696
Lgl_C	1	2	675	12932	0.101671598065184	0.206974324632696
LLGL	1	2	675	12932	0.101671598065184	0.206974324632696
MIP	1	2	675	12932	0.101671598065184	0.206974324632696
MOSC	1	2	675	12932	0.101671598065184	0.206974324632696
MOSC_N	1	2	675	12932	0.101671598065184	0.206974324632696
Motile_Sperm	1	2	675	12932	0.101671598065184	0.206974324632696
MT-A70	1	2	675	12932	0.101671598065184	0.206974324632696
NAP	1	2	675	12932	0.101671598065184	0.206974324632696
NARP1	1	2	675	12932	0.101671598065184	0.206974324632696
Ndr	1	2	675	12932	0.101671598065184	0.206974324632696
NIPSNAP	1	2	675	12932	0.101671598065184	0.206974324632696
NNMT_PNMT_TEMT	1	2	675	12932	0.101671598065184	0.206974324632696
NT-C2	1	2	675	12932	0.101671598065184	0.206974324632696
PID	2	10	675	12932	0.0927137254331676	0.206974324632696
PRK	1	2	675	12932	0.101671598065184	0.206974324632696
Rab5ip	1	2	675	12932	0.101671598065184	0.206974324632696
Ribonuc_2-5A	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_L11	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_L11_N	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_L27A	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_L3	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_L30	1	2	675	12932	0.101671598065184	0.206974324632696
Ribosomal_S9	1	2	675	12932	0.101671598065184	0.206974324632696
RL10P_insert	1	2	675	12932	0.101671598065184	0.206974324632696
Rtf2	1	2	675	12932	0.101671598065184	0.206974324632696
Sacchrp_dh_NADP	1	2	675	12932	0.101671598065184	0.206974324632696
Sds3	1	2	675	12932	0.101671598065184	0.206974324632696
STT3	1	2	675	12932	0.101671598065184	0.206974324632696
Synaphin	1	2	675	12932	0.101671598065184	0.206974324632696
TGF_beta_GS	1	2	675	12932	0.101671598065184	0.206974324632696
Toprim	1	2	675	12932	0.101671598065184	0.206974324632696
TPP_enzyme_C	1	2	675	12932	0.101671598065184	0.206974324632696
TPP_enzyme_N	1	2	675	12932	0.101671598065184	0.206974324632696
Transketolase_N	1	2	675	12932	0.101671598065184	0.206974324632696
Vps26	1	2	675	12932	0.101671598065184	0.206974324632696
Vps39_1	1	2	675	12932	0.101671598065184	0.206974324632696
Vps39_2	1	2	675	12932	0.101671598065184	0.206974324632696
Vps51	1	2	675	12932	0.101671598065184	0.206974324632696
zf-C2H2_2	1	2	675	12932	0.101671598065184	0.206974324632696
zf-CCHC_6	1	2	675	12932	0.101671598065184	0.206974324632696
Mito_carr	4	35	675	12932	0.107557415987371	0.218090728859768
OB_NTP_bind	2	11	675	12932	0.109527700158054	0.21948324289485
Pkinase_C	2	11	675	12932	0.109527700158054	0.21948324289485
Pyr_redox_2	2	11	675	12932	0.109527700158054	0.21948324289485
TPR_12	3	23	675	12932	0.115681485456115	0.230912848400727
dsrm	2	12	675	12932	0.127059726988287	0.250308855648854
GTP_EFTU_D2	2	12	675	12932	0.127059726988287	0.250308855648854
HA2	2	12	675	12932	0.127059726988287	0.250308855648854
RabGAP-TBC	3	24	675	12932	0.127350119540645	0.250308855648854
5_nucleotid	1	3	675	12932	0.148568092365725	0.251536077173653
A_deamin	1	3	675	12932	0.148568092365725	0.251536077173653
Aa_trans	2	13	675	12932	0.14518931319064	0.251536077173653
AC_N	1	3	675	12932	0.148568092365725	0.251536077173653
B9-C2	1	3	675	12932	0.148568092365725	0.251536077173653
CLASP_N	1	3	675	12932	0.148568092365725	0.251536077173653
CRAL_TRIO_N	1	3	675	12932	0.148568092365725	0.251536077173653
DnaJ_CXXCXGXG	1	3	675	12932	0.148568092365725	0.251536077173653
DUF4735	1	3	675	12932	0.148568092365725	0.251536077173653
ELFV_dehydrog	1	3	675	12932	0.148568092365725	0.251536077173653
ELFV_dehydrog_N	1	3	675	12932	0.148568092365725	0.251536077173653
Fibrinogen_C	2	13	675	12932	0.14518931319064	0.251536077173653
GPP34	1	3	675	12932	0.148568092365725	0.251536077173653
HEAT_2	1	3	675	12932	0.148568092365725	0.251536077173653
Histone_H2A_C	1	3	675	12932	0.148568092365725	0.251536077173653
HLH	4	38	675	12932	0.134638929776186	0.251536077173653
HMA	1	3	675	12932	0.148568092365725	0.251536077173653
HSP90	1	3	675	12932	0.148568092365725	0.251536077173653
Kelch_5	1	3	675	12932	0.148568092365725	0.251536077173653
Kelch_6	1	3	675	12932	0.148568092365725	0.251536077173653
KIAA1430	1	3	675	12932	0.148568092365725	0.251536077173653
Lysine_decarbox	1	3	675	12932	0.148568092365725	0.251536077173653
Na_H_Exchanger	1	3	675	12932	0.148568092365725	0.251536077173653
NTP_transf_2	1	3	675	12932	0.148568092365725	0.251536077173653
PAD_porph	1	3	675	12932	0.148568092365725	0.251536077173653
PAP_assoc	1	3	675	12932	0.148568092365725	0.251536077173653
Peptidase_M3	1	3	675	12932	0.148568092365725	0.251536077173653
PH_RBD	1	3	675	12932	0.148568092365725	0.251536077173653
PSI	1	3	675	12932	0.148568092365725	0.251536077173653
PTCB-BRCT	1	3	675	12932	0.148568092365725	0.251536077173653
Ribosomal_60s	1	3	675	12932	0.148568092365725	0.251536077173653
Ribosomal_L10	1	3	675	12932	0.148568092365725	0.251536077173653
RPAP3_C	1	3	675	12932	0.148568092365725	0.251536077173653
SelR	1	3	675	12932	0.148568092365725	0.251536077173653
SHS2_Rpb7-N	1	3	675	12932	0.148568092365725	0.251536077173653
TBCC	1	3	675	12932	0.148568092365725	0.251536077173653
TPR_16	2	13	675	12932	0.14518931319064	0.251536077173653
Trypsin	2	13	675	12932	0.14518931319064	0.251536077173653
VPS9	1	3	675	12932	0.148568092365725	0.251536077173653
YTH	1	3	675	12932	0.148568092365725	0.251536077173653
zf-C2H2_jaz	1	3	675	12932	0.148568092365725	0.251536077173653
zf-CCHH	1	3	675	12932	0.148568092365725	0.251536077173653
Pkinase_Tyr	5	54	675	12932	0.149757599878548	0.25271594979505
C2	5	55	675	12932	0.158155604876613	0.266012541972795
GTP_EFTU	2	14	675	12932	0.163806555651629	0.272833646263915
Guanylate_cyc	2	14	675	12932	0.163806555651629	0.272833646263915
zf-CCCH	2	14	675	12932	0.163806555651629	0.272833646263915
PH	6	72	675	12932	0.172825514888035	0.286923913066544
Ca_chan_IQ	1	4	675	12932	0.193019831684553	0.295579622848286
Drf_FH3	1	4	675	12932	0.193019831684553	0.295579622848286
Drf_GBD	1	4	675	12932	0.193019831684553	0.295579622848286
EFG_III	1	4	675	12932	0.193019831684553	0.295579622848286
EphA2_TM	1	4	675	12932	0.193019831684553	0.295579622848286
Frizzled	1	4	675	12932	0.193019831684553	0.295579622848286
GBBH-like_N	1	4	675	12932	0.193019831684553	0.295579622848286
GCP_C_terminal	1	4	675	12932	0.193019831684553	0.295579622848286
GCP_N_terminal	1	4	675	12932	0.193019831684553	0.295579622848286
GFO_IDH_MocA	1	4	675	12932	0.193019831684553	0.295579622848286
GPHH	1	4	675	12932	0.193019831684553	0.295579622848286
GTP_EFTU_D3	1	4	675	12932	0.193019831684553	0.295579622848286
HEAT	1	4	675	12932	0.193019831684553	0.295579622848286
HELP	1	4	675	12932	0.193019831684553	0.295579622848286
HGTP_anticodon	1	4	675	12932	0.193019831684553	0.295579622848286
PAZ	1	4	675	12932	0.193019831684553	0.295579622848286
Peptidase_M16	1	4	675	12932	0.193019831684553	0.295579622848286
Peptidase_M16_C	1	4	675	12932	0.193019831684553	0.295579622848286
PHD_2	1	4	675	12932	0.193019831684553	0.295579622848286
Piwi	1	4	675	12932	0.193019831684553	0.295579622848286
PRELI	1	4	675	12932	0.193019831684553	0.295579622848286
Septin	1	4	675	12932	0.193019831684553	0.295579622848286
Transketolase_C	1	4	675	12932	0.193019831684553	0.295579622848286
V-set	1	4	675	12932	0.193019831684553	0.295579622848286
VHS	1	4	675	12932	0.193019831684553	0.295579622848286
zf-met	2	15	675	12932	0.182811366321817	0.295579622848286
KH_1	2	16	675	12932	0.202112749480704	0.308582858582146
CBS	1	5	675	12932	0.235154083975157	0.334166329859434
CD225	1	5	675	12932	0.235154083975157	0.334166329859434
Cullin	1	5	675	12932	0.235154083975157	0.334166329859434
EFG_C	1	5	675	12932	0.235154083975157	0.334166329859434
ELM2	1	5	675	12932	0.235154083975157	0.334166329859434
Ephrin_lbd	1	5	675	12932	0.235154083975157	0.334166329859434
GSHPx	1	5	675	12932	0.235154083975157	0.334166329859434
HECT	2	17	675	12932	0.221628127534941	0.334166329859434
Hist_deacetyl	1	5	675	12932	0.235154083975157	0.334166329859434
Hydrolase	1	5	675	12932	0.235154083975157	0.334166329859434
Ion_trans	6	78	675	12932	0.221579549818331	0.334166329859434
Kelch_4	1	5	675	12932	0.235154083975157	0.334166329859434
La	1	5	675	12932	0.235154083975157	0.334166329859434
MIT	1	5	675	12932	0.235154083975157	0.334166329859434
Myotub-related	1	5	675	12932	0.235154083975157	0.334166329859434
PBD	1	5	675	12932	0.235154083975157	0.334166329859434
R3H	1	5	675	12932	0.235154083975157	0.334166329859434
RasGEF_N	1	5	675	12932	0.235154083975157	0.334166329859434
S1	1	5	675	12932	0.235154083975157	0.334166329859434
Sec1	1	5	675	12932	0.235154083975157	0.334166329859434
Somatomedin_B	1	5	675	12932	0.235154083975157	0.334166329859434
Sushi	1	5	675	12932	0.235154083975157	0.334166329859434
TPR_10	1	5	675	12932	0.235154083975157	0.334166329859434
Transket_pyr	1	5	675	12932	0.235154083975157	0.334166329859434
zf-HC5HC2H_2	1	5	675	12932	0.235154083975157	0.334166329859434
zf-MYND	2	18	675	12932	0.24128271226384	0.341928263512016
Tetraspanin	2	19	675	12932	0.261008918615342	0.368863843663004
AAA_11	1	6	675	12932	0.275091501265849	0.379360054165001
AAA_12	1	6	675	12932	0.275091501265849	0.379360054165001
Acyl-CoA_dh_N	1	6	675	12932	0.275091501265849	0.379360054165001
Clat_adaptor_s	1	6	675	12932	0.275091501265849	0.379360054165001
CUE	1	6	675	12932	0.275091501265849	0.379360054165001
EF-hand_4	1	6	675	12932	0.275091501265849	0.379360054165001
Ephrin_rec_like	1	6	675	12932	0.275091501265849	0.379360054165001
Proteasome_A_N	1	6	675	12932	0.275091501265849	0.379360054165001
RUN	1	6	675	12932	0.275091501265849	0.379360054165001
WD40	10	153	675	12932	0.277394267102025	0.38151007781056
ARID	1	7	675	12932	0.312946463098245	0.413766844251031
CNH	1	7	675	12932	0.312946463098245	0.413766844251031
DnaJ_C	1	7	675	12932	0.312946463098245	0.413766844251031
DUF5128	1	7	675	12932	0.312946463098245	0.413766844251031
EMP24_GP25L	1	7	675	12932	0.312946463098245	0.413766844251031
FH2	1	7	675	12932	0.312946463098245	0.413766844251031
Glyco_transf_8	1	7	675	12932	0.312946463098245	0.413766844251031
HSP70	1	7	675	12932	0.312946463098245	0.413766844251031
Lipase_GDSL_2	1	7	675	12932	0.312946463098245	0.413766844251031
LRR_4	1	7	675	12932	0.312946463098245	0.413766844251031
Peptidase_M13	1	7	675	12932	0.312946463098245	0.413766844251031
Peptidase_M13_N	1	7	675	12932	0.312946463098245	0.413766844251031
Ricin_B_lectin	1	7	675	12932	0.312946463098245	0.413766844251031
TauD	1	7	675	12932	0.312946463098245	0.413766844251031
TLD	1	7	675	12932	0.312946463098245	0.413766844251031
BTB_2	3	38	675	12932	0.318629244653031	0.419120006428217
Ion_trans_2	3	38	675	12932	0.318629244653031	0.419120006428217
Acyl-CoA_dh_1	1	8	675	12932	0.348827402162747	0.444040836996251
Cyt-b5	1	8	675	12932	0.348827402162747	0.444040836996251
DEP	1	8	675	12932	0.348827402162747	0.444040836996251
FCH	1	8	675	12932	0.348827402162747	0.444040836996251
Glycos_transf_2	1	8	675	12932	0.348827402162747	0.444040836996251
Ig_2	1	8	675	12932	0.348827402162747	0.444040836996251
JAB	1	8	675	12932	0.348827402162747	0.444040836996251
MARVEL	1	8	675	12932	0.348827402162747	0.444040836996251
PALP	1	8	675	12932	0.348827402162747	0.444040836996251
Peptidase_M24	1	8	675	12932	0.348827402162747	0.444040836996251
Peptidase_S8	1	8	675	12932	0.348827402162747	0.444040836996251
RINGv	1	8	675	12932	0.348827402162747	0.444040836996251
SAP	1	8	675	12932	0.348827402162747	0.444040836996251
DEAD	3	41	675	12932	0.362171356707839	0.459885905918617
Abhydrolase_1	1	9	675	12932	0.382837113052575	0.469845547837252
Acyl-CoA_dh_M	1	9	675	12932	0.382837113052575	0.469845547837252
DHC_N1	1	9	675	12932	0.382837113052575	0.469845547837252
EGF_3	1	9	675	12932	0.382837113052575	0.469845547837252
IBR	1	9	675	12932	0.382837113052575	0.469845547837252
Kazal_2	1	9	675	12932	0.382837113052575	0.469845547837252
PAS	1	9	675	12932	0.382837113052575	0.469845547837252
RasGEF	1	9	675	12932	0.382837113052575	0.469845547837252
RhoGAP	2	25	675	12932	0.377862909299863	0.469845547837252
START	1	9	675	12932	0.382837113052575	0.469845547837252
TIR_2	1	9	675	12932	0.382837113052575	0.469845547837252
UBA	1	9	675	12932	0.382837113052575	0.469845547837252
zf-C2H2_11	1	9	675	12932	0.382837113052575	0.469845547837252
zf-RING_UBOX	2	25	675	12932	0.377862909299863	0.469845547837252
PX	2	26	675	12932	0.396697322574562	0.485693857949285
fn3	3	44	675	12932	0.405260972896472	0.494997331180691
Aldedh	1	10	675	12932	0.415073045010288	0.496574053110598
Aminotran_5	1	10	675	12932	0.415073045010288	0.496574053110598
