annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
zf-PARP	1	2	349	12932	0.0532483519141536	0.154002586418385
zf-U1	1	2	349	12932	0.0532483519141536	0.154002586418385
zf-C2H2	6	103	349	12932	0.059992821624911	0.171824100770376
F-box-like	3	34	349	12932	0.0630253391918597	0.178773798669218
Abhydro_lipase	1	3	349	12932	0.0788025920674372	0.181615348905422
Ank_2	6	110	349	12932	0.0771811563463088	0.181615348905422
BAG	1	3	349	12932	0.0788025920674372	0.181615348905422
CAF1	1	3	349	12932	0.0788025920674372	0.181615348905422
CN_hydrolase	1	3	349	12932	0.0788025920674372	0.181615348905422
CRAL_TRIO_N	1	3	349	12932	0.0788025920674372	0.181615348905422
EF-hand_1	1	3	349	12932	0.0788025920674372	0.181615348905422
EF-hand_8	2	16	349	12932	0.067943033719571	0.181615348905422
ELO	1	3	349	12932	0.0788025920674372	0.181615348905422
ERAP1_C	1	3	349	12932	0.0788025920674372	0.181615348905422
fn3_4	1	3	349	12932	0.0788025920674372	0.181615348905422
Frag1	1	3	349	12932	0.0788025920674372	0.181615348905422
Hairy_orange	1	3	349	12932	0.0788025920674372	0.181615348905422
HSP90	1	3	349	12932	0.0788025920674372	0.181615348905422
Nexin_C	1	3	349	12932	0.0788025920674372	0.181615348905422
O-FucT	1	3	349	12932	0.0788025920674372	0.181615348905422
Phospho_p8	1	3	349	12932	0.0788025920674372	0.181615348905422
PXA	1	3	349	12932	0.0788025920674372	0.181615348905422
Sld5	1	3	349	12932	0.0788025920674372	0.181615348905422
SOUL	1	3	349	12932	0.0788025920674372	0.181615348905422
TPR_MalT	1	3	349	12932	0.0788025920674372	0.181615348905422
Tubulin	2	17	349	12932	0.0756683201565348	0.181615348905422
Tubulin_C	2	17	349	12932	0.0756683201565348	0.181615348905422
zf-CCHH	1	3	349	12932	0.0788025920674372	0.181615348905422
ACBP	1	4	349	12932	0.103669008292085	0.209468201686062
Beta_helix	1	4	349	12932	0.103669008292085	0.209468201686062
bZIP_Maf	1	4	349	12932	0.103669008292085	0.209468201686062
DEAD_2	1	4	349	12932	0.103669008292085	0.209468201686062
DHR-2	1	4	349	12932	0.103669008292085	0.209468201686062
DOCK-C2	1	4	349	12932	0.103669008292085	0.209468201686062
Frizzled	1	4	349	12932	0.103669008292085	0.209468201686062
GFO_IDH_MocA	1	4	349	12932	0.103669008292085	0.209468201686062
Glutaredoxin	1	4	349	12932	0.103669008292085	0.209468201686062
Helicase_C_2	1	4	349	12932	0.103669008292085	0.209468201686062
IRK	1	4	349	12932	0.103669008292085	0.209468201686062
IRK_C	1	4	349	12932	0.103669008292085	0.209468201686062
L_HMGIC_fpl	1	4	349	12932	0.103669008292085	0.209468201686062
Peptidase_M16	1	4	349	12932	0.103669008292085	0.209468201686062
Peptidase_M16_C	1	4	349	12932	0.103669008292085	0.209468201686062
PTR2	1	4	349	12932	0.103669008292085	0.209468201686062
Rap_GAP	1	4	349	12932	0.103669008292085	0.209468201686062
SNARE	1	4	349	12932	0.103669008292085	0.209468201686062
GPS	2	21	349	12932	0.108999823101616	0.218741141598482
BAH	1	5	349	12932	0.127866062446328	0.228609020737375
DAGK_acc	1	5	349	12932	0.127866062446328	0.228609020737375
dCMP_cyt_deam_1	1	5	349	12932	0.127866062446328	0.228609020737375
EF-hand_6	1	5	349	12932	0.127866062446328	0.228609020737375
GAF	1	5	349	12932	0.127866062446328	0.228609020737375
GAIN	1	5	349	12932	0.127866062446328	0.228609020737375
His_Phos_2	1	5	349	12932	0.127866062446328	0.228609020737375
Hist_deacetyl	1	5	349	12932	0.127866062446328	0.228609020737375
MH1	1	5	349	12932	0.127866062446328	0.228609020737375
MIT	1	5	349	12932	0.127866062446328	0.228609020737375
Peptidase_M1_N	1	5	349	12932	0.127866062446328	0.228609020737375
Prot_ATP_ID_OB	1	5	349	12932	0.127866062446328	0.228609020737375
R3H	1	5	349	12932	0.127866062446328	0.228609020737375
VHP	1	5	349	12932	0.127866062446328	0.228609020737375
zf-HC5HC2H_2	1	5	349	12932	0.127866062446328	0.228609020737375
zf-UBR	1	5	349	12932	0.127866062446328	0.228609020737375
Zona_pellucida	1	5	349	12932	0.127866062446328	0.228609020737375
ZU5	1	5	349	12932	0.127866062446328	0.228609020737375
RabGAP-TBC	2	24	349	12932	0.136045860969748	0.241768246904071
AA_permease_C	1	6	349	12932	0.151411722244134	0.259688709662904
Inhibitor_I29	1	6	349	12932	0.151411722244134	0.259688709662904
JmjC	1	6	349	12932	0.151411722244134	0.259688709662904
Lig_chan-Glu_bd	1	6	349	12932	0.151411722244134	0.259688709662904
Peptidase_M1	1	6	349	12932	0.151411722244134	0.259688709662904
Ribosomal_L7Ae	1	6	349	12932	0.151411722244134	0.259688709662904
adh_short	2	26	349	12932	0.154810511270137	0.263983241761216
C1_1	2	27	349	12932	0.164370200430182	0.275506870039225
PHD	2	27	349	12932	0.164370200430182	0.275506870039225
UQ_con	2	27	349	12932	0.164370200430182	0.275506870039225
CRAL_TRIO	1	7	349	12932	0.174323474444103	0.279486005222882
Glyco_transf_8	1	7	349	12932	0.174323474444103	0.279486005222882
HATPase_c_3	1	7	349	12932	0.174323474444103	0.279486005222882
Lig_chan	1	7	349	12932	0.174323474444103	0.279486005222882
P_proprotein	1	7	349	12932	0.174323474444103	0.279486005222882
S8_pro-domain	1	7	349	12932	0.174323474444103	0.279486005222882
TPR_2	1	7	349	12932	0.174323474444103	0.279486005222882
WSC	1	7	349	12932	0.174323474444103	0.279486005222882
Anoct_dimer	1	8	349	12932	0.196618337687353	0.300530619781187
Cofilin_ADF	1	8	349	12932	0.196618337687353	0.300530619781187
DAGK_cat	1	8	349	12932	0.196618337687353	0.300530619781187
DEP	1	8	349	12932	0.196618337687353	0.300530619781187
FCH	1	8	349	12932	0.196618337687353	0.300530619781187
GRAM	1	8	349	12932	0.196618337687353	0.300530619781187
Peptidase_C1	1	8	349	12932	0.196618337687353	0.300530619781187
Peptidase_S8	1	8	349	12932	0.196618337687353	0.300530619781187
TPR_11	1	8	349	12932	0.196618337687353	0.300530619781187
ANF_receptor	2	32	349	12932	0.213441526903371	0.315697539819308
Asparaginase_2	1	9	349	12932	0.218312874993691	0.315697539819308
CLN3	1	9	349	12932	0.218312874993691	0.315697539819308
DUF885	1	9	349	12932	0.218312874993691	0.315697539819308
G-patch	1	9	349	12932	0.218312874993691	0.315697539819308
Guanylate_kin	1	9	349	12932	0.218312874993691	0.315697539819308
hEGF	1	9	349	12932	0.218312874993691	0.315697539819308
Lactamase_B	1	9	349	12932	0.218312874993691	0.315697539819308
REJ	1	9	349	12932	0.218312874993691	0.315697539819308
Spectrin	1	9	349	12932	0.218312874993691	0.315697539819308
VWA	1	9	349	12932	0.218312874993691	0.315697539819308
Aldedh	1	10	349	12932	0.239423205925147	0.331595519943278
Aldo_ket_red	1	10	349	12932	0.239423205925147	0.331595519943278
Anoctamin	1	10	349	12932	0.239423205925147	0.331595519943278
Bcl-2	1	10	349	12932	0.239423205925147	0.331595519943278
CARD	1	10	349	12932	0.239423205925147	0.331595519943278
MFS_1_like	1	10	349	12932	0.239423205925147	0.331595519943278
PKD_channel	1	10	349	12932	0.239423205925147	0.331595519943278
RCC1	1	10	349	12932	0.239423205925147	0.331595519943278
TPR_8	2	34	349	12932	0.233457299308746	0.331595519943278
Helicase_C	3	63	349	12932	0.241506672534127	0.332918076624146
AAA	2	36	349	12932	0.253577174541513	0.347931472045331
Exo_endo_phos	1	11	349	12932	0.259965018425698	0.348589456525368
Fz	1	11	349	12932	0.259965018425698	0.348589456525368
Methyltransf_11	1	11	349	12932	0.259965018425698	0.348589456525368
MMR_HSR1	1	11	349	12932	0.259965018425698	0.348589456525368
Pyr_redox_2	1	11	349	12932	0.259965018425698	0.348589456525368
BTB_2	2	38	349	12932	0.273733527095501	0.362113858713779
HLH	2	38	349	12932	0.273733527095501	0.362113858713779
Homeodomain	2	38	349	12932	0.273733527095501	0.362113858713779
AA_permease_2	1	12	349	12932	0.279953580345784	0.365426133637196
IBN_N	1	12	349	12932	0.279953580345784	0.365426133637196
RGS	1	12	349	12932	0.279953580345784	0.365426133637196
SPRY	1	13	349	12932	0.299403750659973	0.387386431774965
TPR_16	1	13	349	12932	0.299403750659973	0.387386431774965
DEAD	2	41	349	12932	0.303905290062133	0.39149371427218
AAA_lid_1	1	14	349	12932	0.318329990385932	0.406525312397619
Rhodanese	1	14	349	12932	0.318329990385932	0.406525312397619
Astacin	1	15	349	12932	0.336746373212632	0.42093296651579
Forkhead	1	15	349	12932	0.336746373212632	0.42093296651579
MT	1	15	349	12932	0.336746373212632	0.42093296651579
ShK	1	15	349	12932	0.336746373212632	0.42093296651579
SOCS_box	1	15	349	12932	0.336746373212632	0.42093296651579
AAA_6	1	16	349	12932	0.354666595845503	0.423589659005763
AAA_7	1	16	349	12932	0.354666595845503	0.423589659005763
AAA_8	1	16	349	12932	0.354666595845503	0.423589659005763
AAA_9	1	16	349	12932	0.354666595845503	0.423589659005763
AAA_lid_11	1	16	349	12932	0.354666595845503	0.423589659005763
DHC_N2	1	16	349	12932	0.354666595845503	0.423589659005763
Dynein_AAA_lid	1	16	349	12932	0.354666595845503	0.423589659005763
Dynein_C	1	16	349	12932	0.354666595845503	0.423589659005763
Dynein_heavy	1	16	349	12932	0.354666595845503	0.423589659005763
Ion_trans	3	78	349	12932	0.352159851223019	0.423589659005763
KH_1	1	16	349	12932	0.354666595845503	0.423589659005763
7tm_3	1	17	349	12932	0.372103988076064	0.437333372439995
Collagen	1	17	349	12932	0.372103988076064	0.437333372439995
HECT	1	17	349	12932	0.372103988076064	0.437333372439995
SNF2_N	1	17	349	12932	0.372103988076064	0.437333372439995
7tm_2	1	18	349	12932	0.389071522583338	0.448344137351894
Death	1	18	349	12932	0.389071522583338	0.448344137351894
DSPc	1	18	349	12932	0.389071522583338	0.448344137351894
FHA	1	18	349	12932	0.389071522583338	0.448344137351894
zf-MYND	1	18	349	12932	0.389071522583338	0.448344137351894
Bromodomain	1	19	349	12932	0.405581824474186	0.465551121478152
Arf	1	20	349	12932	0.421647180569479	0.480254510687244
ubiquitin	1	20	349	12932	0.421647180569479	0.480254510687244
AAA_lid_3	1	21	349	12932	0.437279548442872	0.488626768146391
Ank	1	21	349	12932	0.437279548442872	0.488626768146391
EF-hand_5	1	21	349	12932	0.437279548442872	0.488626768146391
HMG_box	1	21	349	12932	0.437279548442872	0.488626768146391
zf-B_box	1	21	349	12932	0.437279548442872	0.488626768146391
BTB	2	56	349	12932	0.448631784236757	0.498077301266914
Galactosyl_T	1	22	349	12932	0.452490565218756	0.498077301266914
PLAT	1	22	349	12932	0.452490565218756	0.498077301266914
WW	1	22	349	12932	0.452490565218756	0.498077301266914
Cupin_8	1	23	349	12932	0.46729155613577	0.508675310184694
Metallophos	1	23	349	12932	0.46729155613577	0.508675310184694
TPR_12	1	23	349	12932	0.46729155613577	0.508675310184694
IQ	1	24	349	12932	0.481693542882119	0.520511337546612
Thioredoxin	1	24	349	12932	0.481693542882119	0.520511337546612
RhoGAP	1	25	349	12932	0.495707251708749	0.531758688196658
zf-RING_UBOX	1	25	349	12932	0.495707251708749	0.531758688196658
LIM	1	26	349	12932	0.509343121326293	0.538552762692676
p450	1	26	349	12932	0.509343121326293	0.538552762692676
PX	1	26	349	12932	0.509343121326293	0.538552762692676
SH3_9	1	26	349	12932	0.509343121326293	0.538552762692676
zf-RING_2	1	31	349	12932	0.572201059805244	0.602854688009097
PH	2	72	349	12932	0.582683838284688	0.611714349800652
Kinesin	1	33	349	12932	0.595034637278159	0.620265787975466
SAM_1	1	33	349	12932	0.595034637278159	0.620265787975466
SH2	1	35	349	12932	0.616652788310843	0.640537227294714
EGF	1	41	349	12932	0.674842993194151	0.698521694709735
fn3	1	44	349	12932	0.700545483013615	0.722590620590966
F5_F8_type_C	1	45	349	12932	0.708654547758202	0.728407984629511
7tm_1	7	303	349	12932	0.714262303577296	0.731622845678133
SH3_1	1	48	349	12932	0.731691309437933	0.746882132471247
Pkinase_Tyr	1	54	349	12932	0.772457570354394	0.785775804326021
WD40	3	153	349	12932	0.785912835708073	0.796715761284817
RRM_1	2	108	349	12932	0.793111124093704	0.801259526053571
MFS_1	1	65	349	12932	0.83182611013224	0.837504104058057
Ras	1	75	349	12932	0.872270072632833	0.875236977641788
Pkinase	2	159	349	12932	0.931337514793401	0.931337514793401
