annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
CPSase_L_D2	1	1	433	2647	0.163581412920287	0.333266609904764
CTF_NFI	1	1	433	2647	0.163581412920287	0.333266609904764
Cyt-b5	1	1	433	2647	0.163581412920287	0.333266609904764
DENND11	1	1	433	2647	0.163581412920287	0.333266609904764
DnaJ	4	7	433	2647	0.0163642116300493	0.333266609904764
DOR	1	1	433	2647	0.163581412920287	0.333266609904764
DUF1084	1	1	433	2647	0.163581412920287	0.333266609904764
DUF1151	1	1	433	2647	0.163581412920287	0.333266609904764
DUF1154	1	1	433	2647	0.163581412920287	0.333266609904764
DUF2151	1	1	433	2647	0.163581412920287	0.333266609904764
DUF2362	1	1	433	2647	0.163581412920287	0.333266609904764
DUF3399	1	1	433	2647	0.163581412920287	0.333266609904764
DUF608	2	3	433	2647	0.071417697378045	0.333266609904764
E1_dh	1	1	433	2647	0.163581412920287	0.333266609904764
EF-hand_2	1	1	433	2647	0.163581412920287	0.333266609904764
EF-hand_3	1	1	433	2647	0.163581412920287	0.333266609904764
EF-hand_like	2	4	433	2647	0.127551054955953	0.333266609904764
Epimerase	1	1	433	2647	0.163581412920287	0.333266609904764
ERO1	1	1	433	2647	0.163581412920287	0.333266609904764
FA_desaturase	2	2	433	2647	0.0267071694563734	0.333266609904764
FAM221	1	1	433	2647	0.163581412920287	0.333266609904764
Far-17a_AIG1	1	1	433	2647	0.163581412920287	0.333266609904764
GILT	1	1	433	2647	0.163581412920287	0.333266609904764
GKAP	1	1	433	2647	0.163581412920287	0.333266609904764
Glutaredoxin	2	2	433	2647	0.0267071694563734	0.333266609904764
Glyco_hydr_116N	2	3	433	2647	0.071417697378045	0.333266609904764
Glyco_transf_21	1	1	433	2647	0.163581412920287	0.333266609904764
Glyco_transf_54	1	1	433	2647	0.163581412920287	0.333266609904764
GST_C_6	2	3	433	2647	0.071417697378045	0.333266609904764
GST_N_4	2	3	433	2647	0.071417697378045	0.333266609904764
Helicase_C_4	1	1	433	2647	0.163581412920287	0.333266609904764
HMGL-like	1	1	433	2647	0.163581412920287	0.333266609904764
HSP70	2	2	433	2647	0.0267071694563734	0.333266609904764
ILEI	2	4	433	2647	0.127551054955953	0.333266609904764
IMD	1	1	433	2647	0.163581412920287	0.333266609904764
Ion_trans	14	44	433	2647	0.00795560037605115	0.333266609904764
IQ	1	1	433	2647	0.163581412920287	0.333266609904764
Kelch_1	4	13	433	2647	0.149755795168966	0.333266609904764
Laminin_B	1	1	433	2647	0.163581412920287	0.333266609904764
Laminin_EGF	2	2	433	2647	0.0267071694563734	0.333266609904764
Laminin_G_1	1	1	433	2647	0.163581412920287	0.333266609904764
Laminin_G_3	7	16	433	2647	0.00887635551199538	0.333266609904764
Laminin_N	1	1	433	2647	0.163581412920287	0.333266609904764
Leg1	1	1	433	2647	0.163581412920287	0.333266609904764
LEM	1	1	433	2647	0.163581412920287	0.333266609904764
Lipase_GDSL_2	1	1	433	2647	0.163581412920287	0.333266609904764
LisH_TPL	1	1	433	2647	0.163581412920287	0.333266609904764
Mab-21	1	1	433	2647	0.163581412920287	0.333266609904764
MIR	1	1	433	2647	0.163581412920287	0.333266609904764
Myosin_head	1	1	433	2647	0.163581412920287	0.333266609904764
NERD	1	1	433	2647	0.163581412920287	0.333266609904764
Neur_chan_LBD	8	25	433	2647	0.0398186050946835	0.333266609904764
Neur_chan_memb	8	25	433	2647	0.0398186050946835	0.333266609904764
NfI_DNAbd_pre-N	1	1	433	2647	0.163581412920287	0.333266609904764
Orai-1	1	1	433	2647	0.163581412920287	0.333266609904764
ORMDL	1	1	433	2647	0.163581412920287	0.333266609904764
OxoGdeHyase_C	1	1	433	2647	0.163581412920287	0.333266609904764
Oxysterol_BP	2	4	433	2647	0.127551054955953	0.333266609904764
p450	3	6	433	2647	0.0591384729882244	0.333266609904764
PA14	2	3	433	2647	0.071417697378045	0.333266609904764
PAN_1	7	26	433	2647	0.118622154257289	0.333266609904764
PAN_4	1	1	433	2647	0.163581412920287	0.333266609904764
ParBc	1	1	433	2647	0.163581412920287	0.333266609904764
Patatin	1	1	433	2647	0.163581412920287	0.333266609904764
Peptidase_C54	1	1	433	2647	0.163581412920287	0.333266609904764
Peptidase_M2	1	1	433	2647	0.163581412920287	0.333266609904764
PH_14	1	1	433	2647	0.163581412920287	0.333266609904764
Phospho_p8	2	2	433	2647	0.0267071694563734	0.333266609904764
PIEZO	1	1	433	2647	0.163581412920287	0.333266609904764
Piezo_RRas_bdg	1	1	433	2647	0.163581412920287	0.333266609904764
PLA2_inh	1	1	433	2647	0.163581412920287	0.333266609904764
PMT	1	1	433	2647	0.163581412920287	0.333266609904764
PMT_4TMC	1	1	433	2647	0.163581412920287	0.333266609904764
PYC_OADA	1	1	433	2647	0.163581412920287	0.333266609904764
Robl_LC7	1	1	433	2647	0.163581412920287	0.333266609904764
ROQ_II	1	1	433	2647	0.163581412920287	0.333266609904764
SARAF	1	1	433	2647	0.163581412920287	0.333266609904764
SERTA	1	1	433	2647	0.163581412920287	0.333266609904764
Shal-type	1	1	433	2647	0.163581412920287	0.333266609904764
SLC3A2_N	1	1	433	2647	0.163581412920287	0.333266609904764
SNARE_assoc	1	1	433	2647	0.163581412920287	0.333266609904764
SNF	3	6	433	2647	0.0591384729882244	0.333266609904764
Sod_Cu	1	1	433	2647	0.163581412920287	0.333266609904764
Somatomedin_B	3	4	433	2647	0.0152843398001369	0.333266609904764
Spermine_synt_N	1	1	433	2647	0.163581412920287	0.333266609904764
Spermine_synth	1	1	433	2647	0.163581412920287	0.333266609904764
Thioredoxin	2	3	433	2647	0.071417697378045	0.333266609904764
Thymopoietin	1	1	433	2647	0.163581412920287	0.333266609904764
TM2	1	1	433	2647	0.163581412920287	0.333266609904764
TMEM214	1	1	433	2647	0.163581412920287	0.333266609904764
TraB	1	1	433	2647	0.163581412920287	0.333266609904764
TRAM_LAG1_CLN8	1	1	433	2647	0.163581412920287	0.333266609904764
Transket_pyr	1	1	433	2647	0.163581412920287	0.333266609904764
TTL	1	1	433	2647	0.163581412920287	0.333266609904764
U-box	1	1	433	2647	0.163581412920287	0.333266609904764
Ufd2P_core	1	1	433	2647	0.163581412920287	0.333266609904764
V-ATPase_C	1	1	433	2647	0.163581412920287	0.333266609904764
V-ATPase_G	1	1	433	2647	0.163581412920287	0.333266609904764
VHL	1	1	433	2647	0.163581412920287	0.333266609904764
WBP-1	1	1	433	2647	0.163581412920287	0.333266609904764
WSC	3	6	433	2647	0.0591384729882244	0.333266609904764
zf-RING_5	1	1	433	2647	0.163581412920287	0.333266609904764
Zn_ribbon_17	1	1	433	2647	0.163581412920287	0.333266609904764
LRR_8	3	9	433	2647	0.170778680560341	0.345352442910912
bZIP_1	2	5	433	2647	0.190190473274698	0.368241129106331
DUF5128	2	5	433	2647	0.190190473274698	0.368241129106331
Fibrinogen_C	2	5	433	2647	0.190190473274698	0.368241129106331
PI-PLC-X	2	5	433	2647	0.190190473274698	0.368241129106331
PI-PLC-Y	2	5	433	2647	0.190190473274698	0.368241129106331
Usp	2	5	433	2647	0.190190473274698	0.368241129106331
EF-hand_7	6	25	433	2647	0.214143805658257	0.411699006652847
WD40	5	20	433	2647	0.218740537981225	0.417595572509611
BACK	4	15	433	2647	0.220650871690034	0.418317277579023
2OG-FeII_Oxy_2	1	2	433	2647	0.300455656384201	0.438633124026133
Abhydrolase_3	1	2	433	2647	0.300455656384201	0.438633124026133
Aldedh	1	2	433	2647	0.300455656384201	0.438633124026133
Amidohydro_1	1	2	433	2647	0.300455656384201	0.438633124026133
Aminotran_5	1	2	433	2647	0.300455656384201	0.438633124026133
Ank	1	2	433	2647	0.300455656384201	0.438633124026133
Arf	1	2	433	2647	0.300455656384201	0.438633124026133
ArfGap	1	2	433	2647	0.300455656384201	0.438633124026133
Bax1-I	1	2	433	2647	0.300455656384201	0.438633124026133
Biotin_lipoyl	1	2	433	2647	0.300455656384201	0.438633124026133
CHGN	1	2	433	2647	0.300455656384201	0.438633124026133
Drf_FH3	1	2	433	2647	0.300455656384201	0.438633124026133
Drf_GBD	1	2	433	2647	0.300455656384201	0.438633124026133
DUF3585	1	2	433	2647	0.300455656384201	0.438633124026133
EF-hand_1	1	2	433	2647	0.300455656384201	0.438633124026133
FAD_binding_2	1	2	433	2647	0.300455656384201	0.438633124026133
FH2	1	2	433	2647	0.300455656384201	0.438633124026133
GSHPx	1	2	433	2647	0.300455656384201	0.438633124026133
HRM	1	2	433	2647	0.300455656384201	0.438633124026133
Ig_2	1	2	433	2647	0.300455656384201	0.438633124026133
Inhibitor_I29	1	2	433	2647	0.300455656384201	0.438633124026133
P4Ha_N	1	2	433	2647	0.300455656384201	0.438633124026133
Patched	1	2	433	2647	0.300455656384201	0.438633124026133
Peptidase_M24	1	2	433	2647	0.300455656384201	0.438633124026133
PI3K_C2	1	2	433	2647	0.300455656384201	0.438633124026133
PI3Ka	1	2	433	2647	0.300455656384201	0.438633124026133
PID_2	1	2	433	2647	0.300455656384201	0.438633124026133
Pro_isomerase	1	2	433	2647	0.300455656384201	0.438633124026133
Rap_GAP	1	2	433	2647	0.300455656384201	0.438633124026133
Septin	1	2	433	2647	0.300455656384201	0.438633124026133
SH3BP5	1	2	433	2647	0.300455656384201	0.438633124026133
SMP_LBD	1	2	433	2647	0.300455656384201	0.438633124026133
TLD	1	2	433	2647	0.300455656384201	0.438633124026133
TPR_16	1	2	433	2647	0.300455656384201	0.438633124026133
TSP_1	4	17	433	2647	0.298323753306633	0.438633124026133
UPAR_LY6	1	2	433	2647	0.300455656384201	0.438633124026133
VHP	1	2	433	2647	0.300455656384201	0.438633124026133
WES_acyltransf	1	2	433	2647	0.300455656384201	0.438633124026133
WS_DGAT_C	1	2	433	2647	0.300455656384201	0.438633124026133
WW	1	2	433	2647	0.300455656384201	0.438633124026133
XK-related	1	2	433	2647	0.300455656384201	0.438633124026133
zf-C3HC4	2	6	433	2647	0.255716473417935	0.438633124026133
ZZ	1	2	433	2647	0.300455656384201	0.438633124026133
C2	5	23	433	2647	0.319623141329761	0.461966857288349
Filamin	2	7	433	2647	0.321515395182367	0.461966857288349
Forkhead	2	7	433	2647	0.321515395182367	0.461966857288349
GPS	3	13	433	2647	0.360021181906196	0.511905118022872
Ras	3	13	433	2647	0.360021181906196	0.511905118022872
ANAPC4_WD40	1	3	433	2647	0.414974635887279	0.524481831468644
Ank_5	1	3	433	2647	0.414974635887279	0.524481831468644
Anoctamin	1	3	433	2647	0.414974635887279	0.524481831468644
Band_7	1	3	433	2647	0.414974635887279	0.524481831468644
Ca_chan_IQ	1	3	433	2647	0.414974635887279	0.524481831468644
CH	2	8	433	2647	0.385748269377027	0.524481831468644
DnaJ_C	1	3	433	2647	0.414974635887279	0.524481831468644
DUF885	1	3	433	2647	0.414974635887279	0.524481831468644
Gelsolin	1	3	433	2647	0.414974635887279	0.524481831468644
GPHH	1	3	433	2647	0.414974635887279	0.524481831468644
GRAM	1	3	433	2647	0.414974635887279	0.524481831468644
Guanylate_kin	1	3	433	2647	0.414974635887279	0.524481831468644
HlyIII	1	3	433	2647	0.414974635887279	0.524481831468644
Laminin_G_2	1	3	433	2647	0.414974635887279	0.524481831468644
Lectin_C	2	8	433	2647	0.385748269377027	0.524481831468644
MFS_1	4	19	433	2647	0.378593347465038	0.524481831468644
Mito_carr	1	3	433	2647	0.414974635887279	0.524481831468644
MORN	1	3	433	2647	0.414974635887279	0.524481831468644
Peptidase_C1	1	3	433	2647	0.414974635887279	0.524481831468644
PLAT	2	8	433	2647	0.385748269377027	0.524481831468644
Pou	1	3	433	2647	0.414974635887279	0.524481831468644
RINGv	1	3	433	2647	0.414974635887279	0.524481831468644
RVT_1	1	3	433	2647	0.414974635887279	0.524481831468644
zf-CCCH	1	3	433	2647	0.414974635887279	0.524481831468644
Kinesin	2	9	433	2647	0.44716815189608	0.562566384643455
Ion_trans_2	5	27	433	2647	0.459259126135315	0.57512725428872
AA_permease_C	1	4	433	2647	0.510782496197721	0.611594830973587
Abhydrolase_1	1	4	433	2647	0.510782496197721	0.611594830973587
GAIN	1	4	433	2647	0.510782496197721	0.611594830973587
Galactosyl_T	1	4	433	2647	0.510782496197721	0.611594830973587
PAS_9	1	4	433	2647	0.510782496197721	0.611594830973587
PI3_PI4_kinase	1	4	433	2647	0.510782496197721	0.611594830973587
REJ	1	4	433	2647	0.510782496197721	0.611594830973587
SOCS_box	1	4	433	2647	0.510782496197721	0.611594830973587
TPR_8	1	4	433	2647	0.510782496197721	0.611594830973587
UQ_con	1	4	433	2647	0.510782496197721	0.611594830973587
F5_F8_type_C	4	23	433	2647	0.533483873455886	0.635987325124266
cNMP_binding	2	11	433	2647	0.558709400731872	0.663163766955657
2OG-FeII_Oxy_3	1	5	433	2647	0.590930501928476	0.680692097158118
EF-hand_8	1	5	433	2647	0.590930501928476	0.680692097158118
FHA	1	5	433	2647	0.590930501928476	0.680692097158118
Hormone_recep	1	5	433	2647	0.590930501928476	0.680692097158118
PKD_channel	1	5	433	2647	0.590930501928476	0.680692097158118
UCH	1	5	433	2647	0.590930501928476	0.680692097158118
zf-C4	1	5	433	2647	0.590930501928476	0.680692097158118
AA_permease_2	1	6	433	2647	0.657973307630584	0.719499642275895
Asparaginase_2	1	6	433	2647	0.657973307630584	0.719499642275895
EF-hand_5	1	6	433	2647	0.657973307630584	0.719499642275895
HLH	2	13	433	2647	0.653266222426458	0.719499642275895
HMG_box	1	6	433	2647	0.657973307630584	0.719499642275895
Homeodomain	3	20	433	2647	0.658882456296607	0.719499642275895
Lig_chan	1	6	433	2647	0.657973307630584	0.719499642275895
Lig_chan-Glu_bd	1	6	433	2647	0.657973307630584	0.719499642275895
MFS_1_like	1	6	433	2647	0.657973307630584	0.719499642275895
SH3_1	1	6	433	2647	0.657973307630584	0.719499642275895
Tubulin	1	6	433	2647	0.657973307630584	0.719499642275895
Tubulin_C	1	6	433	2647	0.657973307630584	0.719499642275895
zf-B_box	1	6	433	2647	0.657973307630584	0.719499642275895
Ank_4	1	7	433	2647	0.714049626371954	0.761466984373217
F-box-like	1	7	433	2647	0.714049626371954	0.761466984373217
I-set	1	7	433	2647	0.714049626371954	0.761466984373217
Ldl_recept_a	1	7	433	2647	0.714049626371954	0.761466984373217
SEA	1	7	433	2647	0.714049626371954	0.761466984373217
zf-RING_UBOX	1	7	433	2647	0.714049626371954	0.761466984373217
Pkinase	4	29	433	2647	0.722698394798407	0.767691290972627
fn3	2	15	433	2647	0.730958521486408	0.77345610994492
Gal_Lectin	1	8	433	2647	0.760949820228372	0.789883273468995
Ig_3	1	8	433	2647	0.760949820228372	0.789883273468995
LIM	1	8	433	2647	0.760949820228372	0.789883273468995
NHL	1	8	433	2647	0.760949820228372	0.789883273468995
ShK	1	8	433	2647	0.760949820228372	0.789883273468995
EGF	2	17	433	2647	0.793365281271467	0.820411824951176
LRR_6	1	9	433	2647	0.800172528769909	0.824328680581831
Ank_2	2	18	433	2647	0.819502275853852	0.841068125218427
zf-C3HC4_2	1	10	433	2647	0.832972109908131	0.851690584288089
PH	2	20	433	2647	0.863057249991106	0.875890815046736
RRM_1	1	11	433	2647	0.860398380825757	0.875890815046736
zf-C2H2	2	24	433	2647	0.922661488344748	0.932913282659689
PDZ	1	17	433	2647	0.95248633625219	0.959515755707926
ANF_receptor	1	18	433	2647	0.960308928040328	0.963839475569888
7tm_1	12	181	433	2647	0.999984034148032	0.999984034148032
