annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SBF2	1	2	312	9121	0.06724707009273	0.158190726789565
Sulfotransfer_4	1	2	312	9121	0.06724707009273	0.158190726789565
TAFH	1	2	312	9121	0.06724707009273	0.158190726789565
WAP	1	2	312	9121	0.06724707009273	0.158190726789565
zf-CW	1	2	312	9121	0.06724707009273	0.158190726789565
7tm_3	2	14	312	9121	0.0809752813092631	0.188687683805547
7tm_2	2	15	312	9121	0.0913890278002287	0.202418618956286
ABC2_membrane	1	3	312	9121	0.0991605380312172	0.202418618956286
Bax1-I	1	3	312	9121	0.0991605380312172	0.202418618956286
bZIP_Maf	1	3	312	9121	0.0991605380312172	0.202418618956286
Carb_anhydrase	1	3	312	9121	0.0991605380312172	0.202418618956286
LysM	1	3	312	9121	0.0991605380312172	0.202418618956286
MIB_HERC2	1	3	312	9121	0.0991605380312172	0.202418618956286
PEPCK_GTP	1	3	312	9121	0.0991605380312172	0.202418618956286
PEPCK_N	1	3	312	9121	0.0991605380312172	0.202418618956286
PH_RBD	1	3	312	9121	0.0991605380312172	0.202418618956286
SSF	1	3	312	9121	0.0991605380312172	0.202418618956286
TatD_DNase	1	3	312	9121	0.0991605380312172	0.202418618956286
Thyroglobulin_1	1	3	312	9121	0.0991605380312172	0.202418618956286
Trefoil	1	3	312	9121	0.0991605380312172	0.202418618956286
WS_DGAT_C	1	3	312	9121	0.0991605380312172	0.202418618956286
Neur_chan_memb	3	33	312	9121	0.10194362046076	0.206394051260719
Neur_chan_LBD	3	34	312	9121	0.109121317113842	0.219129799407472
Alpha_adaptinC2	1	4	312	9121	0.129985490009092	0.237825303942561
Beta-lactamase	1	4	312	9121	0.129985490009092	0.237825303942561
Ca_chan_IQ	1	4	312	9121	0.129985490009092	0.237825303942561
DUF3504	1	4	312	9121	0.129985490009092	0.237825303942561
EF-hand_like	1	4	312	9121	0.129985490009092	0.237825303942561
GAIN	1	4	312	9121	0.129985490009092	0.237825303942561
Gal-3-0_sulfotr	1	4	312	9121	0.129985490009092	0.237825303942561
GPHH	1	4	312	9121	0.129985490009092	0.237825303942561
HNOB	1	4	312	9121	0.129985490009092	0.237825303942561
PLAT	2	18	312	9121	0.124668744752822	0.237825303942561
RFX_DNA_binding	1	4	312	9121	0.129985490009092	0.237825303942561
zf-C2HC	1	4	312	9121	0.129985490009092	0.237825303942561
Ion_trans_2	3	37	312	9121	0.13175592642743	0.239292013438054
DUF885	1	5	312	9121	0.159758938195684	0.271183963656261
HATPase_c_3	1	5	312	9121	0.159758938195684	0.271183963656261
Kinesin	2	21	312	9121	0.160294974468883	0.271183963656261
LRR_9	1	5	312	9121	0.159758938195684	0.271183963656261
MFS_2	1	5	312	9121	0.159758938195684	0.271183963656261
NACHT	1	5	312	9121	0.159758938195684	0.271183963656261
PhoLip_ATPase_C	1	5	312	9121	0.159758938195684	0.271183963656261
PhoLip_ATPase_N	1	5	312	9121	0.159758938195684	0.271183963656261
Pou	1	5	312	9121	0.159758938195684	0.271183963656261
Pyr_redox_2	1	5	312	9121	0.159758938195684	0.271183963656261
Pkinase_Tyr	3	41	312	9121	0.164184372064673	0.275874421088259
Ank_4	2	23	312	9121	0.18495412931066	0.292852893863493
Chromo	1	6	312	9121	0.188516640179333	0.292852893863493
Cpn60_TCP1	1	6	312	9121	0.188516640179333	0.292852893863493
DEP	1	6	312	9121	0.188516640179333	0.292852893863493
HNOBA	1	6	312	9121	0.188516640179333	0.292852893863493
Lactamase_B	1	6	312	9121	0.188516640179333	0.292852893863493
Lig_chan-Glu_bd	1	6	312	9121	0.188516640179333	0.292852893863493
MARVEL	1	6	312	9121	0.188516640179333	0.292852893863493
PI-PLC-X	1	6	312	9121	0.188516640179333	0.292852893863493
PI-PLC-Y	1	6	312	9121	0.188516640179333	0.292852893863493
TLD	1	6	312	9121	0.188516640179333	0.292852893863493
WSC	1	6	312	9121	0.188516640179333	0.292852893863493
Kelch_1	2	24	312	9121	0.197478745453648	0.301094136586735
LRR_6	2	24	312	9121	0.197478745453648	0.301094136586735
zf-RING_2	2	24	312	9121	0.197478745453648	0.301094136586735
Adaptin_N	1	7	312	9121	0.216293141360249	0.310607011139428
Dynamin_N	1	7	312	9121	0.216293141360249	0.310607011139428
FXa_inhibition	1	7	312	9121	0.216293141360249	0.310607011139428
Glyco_tran_10_N	1	7	312	9121	0.216293141360249	0.310607011139428
Glyco_transf_10	1	7	312	9121	0.216293141360249	0.310607011139428
Ldl_recept_b	1	7	312	9121	0.216293141360249	0.310607011139428
Lig_chan	1	7	312	9121	0.216293141360249	0.310607011139428
MORN	1	7	312	9121	0.216293141360249	0.310607011139428
Na_Ca_ex	1	7	312	9121	0.216293141360249	0.310607011139428
SNF	1	7	312	9121	0.216293141360249	0.310607011139428
Bcl-2	1	8	312	9121	0.243121815915396	0.335069979113747
CAP_GLY	1	8	312	9121	0.243121815915396	0.335069979113747
Cation_ATPase	1	8	312	9121	0.243121815915396	0.335069979113747
DHC_N1	1	8	312	9121	0.243121815915396	0.335069979113747
G-patch	1	8	312	9121	0.243121815915396	0.335069979113747
REJ	1	8	312	9121	0.243121815915396	0.335069979113747
START	1	8	312	9121	0.243121815915396	0.335069979113747
WD40	5	98	312	9121	0.244180551580868	0.335069979113747
BACK	2	29	312	9121	0.261182228578746	0.356419947287019
PKD_channel	1	9	312	9121	0.269034906383342	0.363123616812489
UBX	1	9	312	9121	0.269034906383342	0.363123616812489
Cupin_8	1	10	312	9121	0.294063561915431	0.386349466984636
PDEase_I	1	10	312	9121	0.294063561915431	0.386349466984636
RGS	1	10	312	9121	0.294063561915431	0.386349466984636
Rhodanese	1	10	312	9121	0.294063561915431	0.386349466984636
ZZ	1	10	312	9121	0.294063561915431	0.386349466984636
Homeodomain	2	33	312	9121	0.312365901696937	0.408224220736209
AAA_lid_1	1	11	312	9121	0.318237875238051	0.409399766582284
SPRY	1	11	312	9121	0.318237875238051	0.409399766582284
Y_phosphatase	1	11	312	9121	0.318237875238051	0.409399766582284
BTB_2	2	34	312	9121	0.32506868823338	0.41602054918987
ANAPC4_WD40	1	12	312	9121	0.341586918369305	0.430469228761318
Filamin	1	12	312	9121	0.341586918369305	0.430469228761318
MT	1	12	312	9121	0.341586918369305	0.430469228761318
AAA_6	1	13	312	9121	0.364138777131933	0.43241479784417
AAA_7	1	13	312	9121	0.364138777131933	0.43241479784417
AAA_8	1	13	312	9121	0.364138777131933	0.43241479784417
AAA_9	1	13	312	9121	0.364138777131933	0.43241479784417
AAA_lid_11	1	13	312	9121	0.364138777131933	0.43241479784417
DHC_N2	1	13	312	9121	0.364138777131933	0.43241479784417
Dynein_AAA_lid	1	13	312	9121	0.364138777131933	0.43241479784417
Dynein_C	1	13	312	9121	0.364138777131933	0.43241479784417
Dynein_heavy	1	13	312	9121	0.364138777131933	0.43241479784417
Forkhead	1	13	312	9121	0.364138777131933	0.43241479784417
FYVE	1	13	312	9121	0.364138777131933	0.43241479784417
NHL	1	13	312	9121	0.364138777131933	0.43241479784417
Ank_5	1	14	312	9121	0.385920584502908	0.447522931324968
KH_1	1	14	312	9121	0.385920584502908	0.447522931324968
LicD	1	14	312	9121	0.385920584502908	0.447522931324968
SOCS_box	1	14	312	9121	0.385920584502908	0.447522931324968
zf-MYND	1	14	312	9121	0.385920584502908	0.447522931324968
zf-B_box	1	15	312	9121	0.406958552838813	0.469713843697135
ABC_tran	1	16	312	9121	0.427278005014773	0.486348696952299
EGF_CA	1	16	312	9121	0.427278005014773	0.486348696952299
zf-C3HC4_3	1	16	312	9121	0.427278005014773	0.486348696952299
BTB	2	43	312	9121	0.435504839952706	0.493438970038158
RhoGEF	1	17	312	9121	0.446903404513443	0.50404173933708
Ank	1	18	312	9121	0.465858384499362	0.515995609736961
Arf	1	18	312	9121	0.465858384499362	0.515995609736961
IQ	1	18	312	9121	0.465858384499362	0.515995609736961
LIM	1	18	312	9121	0.465858384499362	0.515995609736961
CH	1	19	312	9121	0.484165775912764	0.531506429557568
Thioredoxin	1	19	312	9121	0.484165775912764	0.531506429557568
RabGAP-TBC	1	20	312	9121	0.50184763461582	0.546063285242765
zf-RING_UBOX	1	20	312	9121	0.50184763461582	0.546063285242765
AAA	1	23	312	9121	0.5513494915901	0.589538200964306
C1_1	1	23	312	9121	0.5513494915901	0.589538200964306
DnaJ	1	23	312	9121	0.5513494915901	0.589538200964306
SH2	1	23	312	9121	0.5513494915901	0.589538200964306
Mito_carr	1	24	312	9121	0.566735176204728	0.603377536735207
CUB	1	25	312	9121	0.581594868963234	0.611293330357101
Laminin_G_3	1	25	312	9121	0.581594868963234	0.611293330357101
zf-C3HC4_2	1	25	312	9121	0.581594868963234	0.611293330357101
SAM_1	1	28	312	9121	0.623194234363483	0.652241423253306
PAN_1	1	34	312	9121	0.694428539410656	0.72372932166427
Pkinase	3	108	312	9121	0.720299741347735	0.747537966860885
EGF	1	37	312	9121	0.72483861773209	0.749100998241951
fn3	1	38	312	9121	0.734289338919627	0.755706111304783
F5_F8_type_C	1	39	312	9121	0.743416469411433	0.761924763255701
zf-C2H2	2	83	312	9121	0.782173798579168	0.798334414252291
C2	1	48	312	9121	0.812703200414731	0.826081030874233
PDZ	1	49	312	9121	0.819143914783804	0.829215356359015
EF-hand_7	1	54	312	9121	0.848182654707298	0.851630551677653
Ras	1	54	312	9121	0.848182654707298	0.851630551677653
RRM_1	1	68	312	9121	0.907047432607306	0.907047432607306
