annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Anoct_dimer	1	5	210	9121	0.109961660356922	0.184652599467285
BAH	1	4	210	9121	0.088977260297975	0.184652599467285
CID	1	5	210	9121	0.109961660356922	0.184652599467285
Ets	1	5	210	9121	0.109961660356922	0.184652599467285
HATPase_c_3	1	5	210	9121	0.109961660356922	0.184652599467285
ILEI	1	5	210	9121	0.109961660356922	0.184652599467285
Kinesin	2	21	210	9121	0.0832278125651078	0.184652599467285
LRR_9	1	5	210	9121	0.109961660356922	0.184652599467285
MBT	1	5	210	9121	0.109961660356922	0.184652599467285
Methyltransf_11	1	5	210	9121	0.109961660356922	0.184652599467285
MIF4G	1	5	210	9121	0.109961660356922	0.184652599467285
PARP	1	5	210	9121	0.109961660356922	0.184652599467285
PAS_9	1	5	210	9121	0.109961660356922	0.184652599467285
Peptidase_M16	1	4	210	9121	0.088977260297975	0.184652599467285
Peptidase_M16_C	1	4	210	9121	0.088977260297975	0.184652599467285
PH_BEACH	1	5	210	9121	0.109961660356922	0.184652599467285
PhoLip_ATPase_C	1	5	210	9121	0.109961660356922	0.184652599467285
PhoLip_ATPase_N	1	5	210	9121	0.109961660356922	0.184652599467285
Rap_GAP	1	4	210	9121	0.088977260297975	0.184652599467285
RFX_DNA_binding	1	4	210	9121	0.088977260297975	0.184652599467285
Robl_LC7	1	4	210	9121	0.088977260297975	0.184652599467285
Sel1	1	4	210	9121	0.088977260297975	0.184652599467285
SLED	1	5	210	9121	0.109961660356922	0.184652599467285
Sulfotransfer_1	1	5	210	9121	0.109961660356922	0.184652599467285
TPR_11	1	5	210	9121	0.109961660356922	0.184652599467285
TPR_2	1	5	210	9121	0.109961660356922	0.184652599467285
VWA	1	5	210	9121	0.109961660356922	0.184652599467285
WHIM1	1	4	210	9121	0.088977260297975	0.184652599467285
Anoctamin	1	6	210	9121	0.130464956904207	0.20193706372999
Beach	1	6	210	9121	0.130464956904207	0.20193706372999
Cpn60_TCP1	1	6	210	9121	0.130464956904207	0.20193706372999
DEP	1	6	210	9121	0.130464956904207	0.20193706372999
DUF5128	1	6	210	9121	0.130464956904207	0.20193706372999
Spectrin	1	6	210	9121	0.130464956904207	0.20193706372999
WWE	1	6	210	9121	0.130464956904207	0.20193706372999
zf-C2H2	4	83	210	9121	0.124103243509061	0.20193706372999
zf-TRAF	1	6	210	9121	0.130464956904207	0.20193706372999
SAM_1	2	28	210	9121	0.135187162954922	0.207442370741173
Band_7	1	7	210	9121	0.150498128495004	0.223238890600923
Mab-21	1	7	210	9121	0.150498128495004	0.223238890600923
MAM	1	7	210	9121	0.150498128495004	0.223238890600923
Na_Ca_ex	1	7	210	9121	0.150498128495004	0.223238890600923
Actin	1	8	210	9121	0.170071904336133	0.242182391774654
ASC	1	8	210	9121	0.170071904336133	0.242182391774654
Cation_ATPase	1	8	210	9121	0.170071904336133	0.242182391774654
Myosin_head	1	8	210	9121	0.170071904336133	0.242182391774654
TPR_16	1	8	210	9121	0.170071904336133	0.242182391774654
BTB_2	2	34	210	9121	0.183948303315868	0.259863476112892
Cadherin	1	9	210	9121	0.189196769922593	0.263101758173607
TUDOR	1	9	210	9121	0.189196769922593	0.263101758173607
AA_permease_2	1	10	210	9121	0.207882972547292	0.272082125833956
Astacin	1	10	210	9121	0.207882972547292	0.272082125833956
Collagen	1	10	210	9121	0.207882972547292	0.272082125833956
Hormone_recep	1	10	210	9121	0.207882972547292	0.272082125833956
Rhodanese	1	10	210	9121	0.207882972547292	0.272082125833956
RRM_1	3	68	210	9121	0.20603430591049	0.272082125833956
zf-C2H2_6	1	10	210	9121	0.207882972547292	0.272082125833956
zf-C4	1	10	210	9121	0.207882972547292	0.272082125833956
DSPc	1	11	210	9121	0.226140526686802	0.285482367023055
E1-E2_ATPase	1	11	210	9121	0.226140526686802	0.285482367023055
FHA	1	11	210	9121	0.226140526686802	0.285482367023055
zf-C3HC4	1	11	210	9121	0.226140526686802	0.285482367023055
zf-CCHC	1	11	210	9121	0.226140526686802	0.285482367023055
Guanylate_cyc	1	12	210	9121	0.24397921926592	0.303694412792544
Pkinase_Tyr	2	41	210	9121	0.24331642800081	0.303694412792544
BTB	2	43	210	9121	0.260481343179099	0.318703653664855
NHL	1	13	210	9121	0.261408614803757	0.318703653664855
Usp	1	13	210	9121	0.261408614803757	0.318703653664855
HMG_box	1	14	210	9121	0.278438060443987	0.332630703080736
LicD	1	14	210	9121	0.278438060443987	0.332630703080736
SOCS_box	1	14	210	9121	0.278438060443987	0.332630703080736
zf-B_box	1	15	210	9121	0.295076690871873	0.350157673167956
HECT	1	16	210	9121	0.3113334331206	0.365259555169956
PDZ	2	49	210	9121	0.311907035875468	0.365259555169956
cNMP_binding	1	17	210	9121	0.327217011269384	0.380683843176146
Ank	1	18	210	9121	0.342735951035797	0.383691819398566
Bromodomain	1	18	210	9121	0.342735951035797	0.383691819398566
IQ	1	18	210	9121	0.342735951035797	0.383691819398566
PLAT	1	18	210	9121	0.342735951035797	0.383691819398566
PX	1	18	210	9121	0.342735951035797	0.383691819398566
TPR_8	1	18	210	9121	0.342735951035797	0.383691819398566
CH	1	19	210	9121	0.357898584264676	0.398162174994452
DEAD	1	20	210	9121	0.37271305331592	0.409524219075517
zf-RING_UBOX	1	20	210	9121	0.37271305331592	0.409524219075517
WD40	3	98	210	9121	0.393477773589493	0.429687384656011
FERM_M	1	22	210	9121	0.401329146537611	0.43034089207045
PHD	1	22	210	9121	0.401329146537611	0.43034089207045
UQ_con	1	22	210	9121	0.401329146537611	0.43034089207045
Kelch_1	1	24	210	9121	0.428645740463935	0.456879891033415
zf-C3HC4_2	1	25	210	9121	0.441835186930086	0.468134900437829
TSP_1	1	27	210	9121	0.467311843667845	0.492198273212286
BACK	1	29	210	9121	0.491630938882219	0.514766512476676
PAN_1	1	34	210	9121	0.547702149883773	0.570122705726968
Helicase_C	1	36	210	9121	0.568366865240964	0.588193616354021
Ion_trans_2	1	37	210	9121	0.578344075840788	0.595059222541388
F5_F8_type_C	1	39	210	9121	0.597615102139605	0.61135338034971
PH	1	53	210	9121	0.7100660541244	0.722238615052247
EF-hand_7	1	54	210	9121	0.716780448548075	0.724925680917939
7tm_1	4	271	210	9121	0.875677116164621	0.880624444504534
Pkinase	1	108	210	9121	0.9203959529194	0.9203959529194
