annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ANTH	1	2	144	9121	0.0313279361104217	0.0977609129765134
B12-binding	1	2	144	9121	0.0313279361104217	0.0977609129765134
Bax1-I	1	3	144	9121	0.046624435419568	0.0977609129765134
BSD	1	2	144	9121	0.0313279361104217	0.0977609129765134
bZIP_Maf	1	3	144	9121	0.046624435419568	0.0977609129765134
Calx-beta	1	3	144	9121	0.046624435419568	0.0977609129765134
DCB	1	3	144	9121	0.046624435419568	0.0977609129765134
DDHD	1	3	144	9121	0.046624435419568	0.0977609129765134
DUF1981	1	3	144	9121	0.046624435419568	0.0977609129765134
DUF4371	1	3	144	9121	0.046624435419568	0.0977609129765134
ERAP1_C	1	3	144	9121	0.046624435419568	0.0977609129765134
GBBH-like_N	1	3	144	9121	0.046624435419568	0.0977609129765134
Histone_H2A_C	1	2	144	9121	0.0313279361104217	0.0977609129765134
I_LWEQ	1	2	144	9121	0.0313279361104217	0.0977609129765134
PDZ	3	49	144	9121	0.0418968864320474	0.0977609129765134
PH_RBD	1	3	144	9121	0.046624435419568	0.0977609129765134
Prominin	1	2	144	9121	0.0313279361104217	0.0977609129765134
PTP_tm	1	3	144	9121	0.046624435419568	0.0977609129765134
Scramblase	1	2	144	9121	0.0313279361104217	0.0977609129765134
Sec7_N	1	3	144	9121	0.046624435419568	0.0977609129765134
Serinc	1	3	144	9121	0.046624435419568	0.0977609129765134
SNARE	1	3	144	9121	0.046624435419568	0.0977609129765134
Thioredoxin_7	1	3	144	9121	0.046624435419568	0.0977609129765134
TNFR_c6	1	3	144	9121	0.046624435419568	0.0977609129765134
Ufd2P_core	1	3	144	9121	0.046624435419568	0.0977609129765134
Yip1	1	3	144	9121	0.046624435419568	0.0977609129765134
Yippee-Mis18	1	3	144	9121	0.046624435419568	0.0977609129765134
YqaJ	1	3	144	9121	0.046624435419568	0.0977609129765134
Ras	3	54	144	9121	0.053321916136337	0.110029350757521
zf-RING_2	2	24	144	9121	0.0544728863128799	0.110648050323037
Dimer_Tnp_hAT	1	4	144	9121	0.061681035693705	0.112937107608192
MyTH4	1	4	144	9121	0.061681035693705	0.112937107608192
Peptidase_M1	1	4	144	9121	0.061681035693705	0.112937107608192
Peptidase_M1_N	1	4	144	9121	0.061681035693705	0.112937107608192
S-methyl_trans	1	4	144	9121	0.061681035693705	0.112937107608192
Sushi	1	4	144	9121	0.061681035693705	0.112937107608192
TauD	1	4	144	9121	0.061681035693705	0.112937107608192
LRR_9	1	5	144	9121	0.0765014734320074	0.136235500632342
MFS_2	1	5	144	9121	0.0765014734320074	0.136235500632342
DDE_Tnp_1_7	1	6	144	9121	0.0910894273400583	0.155810862555363
HlyIII	1	6	144	9121	0.0910894273400583	0.155810862555363
WWE	1	6	144	9121	0.0910894273400583	0.155810862555363
ASC	1	8	144	9121	0.11958231483225	0.187297601544488
Histone	1	8	144	9121	0.11958231483225	0.187297601544488
Myosin_head	1	8	144	9121	0.11958231483225	0.187297601544488
Peptidase_S8	1	8	144	9121	0.11958231483225	0.187297601544488
PP2C	1	8	144	9121	0.11958231483225	0.187297601544488
START	1	8	144	9121	0.11958231483225	0.187297601544488
TPR_16	1	8	144	9121	0.11958231483225	0.187297601544488
F5_F8_type_C	2	39	144	9121	0.125786108112251	0.194668976840389
bZIP_2	1	9	144	9121	0.133494324781131	0.197207525244853
hEGF	1	9	144	9121	0.133494324781131	0.197207525244853
PID	1	9	144	9121	0.133494324781131	0.197207525244853
RA	1	9	144	9121	0.133494324781131	0.197207525244853
Collagen	1	10	144	9121	0.147188005337706	0.210268579053866
Death	1	10	144	9121	0.147188005337706	0.210268579053866
PDEase_I	1	10	144	9121	0.147188005337706	0.210268579053866
FERM_C	1	11	144	9121	0.160666759286929	0.219859775866324
Ldl_recept_a	1	11	144	9121	0.160666759286929	0.219859775866324
SPRY	1	11	144	9121	0.160666759286929	0.219859775866324
zf-CCHC	1	11	144	9121	0.160666759286929	0.219859775866324
Ank_5	1	14	144	9121	0.199846704185466	0.267835789114543
SOCS_box	1	14	144	9121	0.199846704185466	0.267835789114543
ubiquitin	1	15	144	9121	0.212498738290802	0.281886081406166
FERM_N	1	16	144	9121	0.224952085719545	0.295391627712533
Arf	1	18	144	9121	0.249275067287502	0.314619016964808
PLAT	1	18	144	9121	0.249275067287502	0.314619016964808
PX	1	18	144	9121	0.249275067287502	0.314619016964808
TPR_8	1	18	144	9121	0.249275067287502	0.314619016964808
CH	1	19	144	9121	0.261150755556271	0.326438444445338
DEAD	1	20	144	9121	0.272839866872453	0.33461493106999
RabGAP-TBC	1	20	144	9121	0.272839866872453	0.33461493106999
FERM_M	1	22	144	9121	0.295669957943707	0.355899023450759
UQ_con	1	22	144	9121	0.295669957943707	0.355899023450759
Ank_4	1	23	144	9121	0.306816625275953	0.362601466235217
SH2	1	23	144	9121	0.306816625275953	0.362601466235217
HLH	1	24	144	9121	0.317788092187391	0.365596920215583
Kelch_1	1	24	144	9121	0.317788092187391	0.365596920215583
Mito_carr	1	24	144	9121	0.317788092187391	0.365596920215583
CUB	1	25	144	9121	0.32858709347628	0.374704580279968
F-box-like	1	28	144	9121	0.359976019600889	0.403421401276858
SAM_1	1	28	144	9121	0.359976019600889	0.403421401276858
BACK	1	29	144	9121	0.370111668251221	0.411235186945801
zf-C2H2	2	83	144	9121	0.378200456423786	0.416661519788917
SH3_1	1	31	144	9121	0.38990721171286	0.425949054812368
Helicase_C	1	36	144	9121	0.436734370475471	0.473128901348427
EGF	1	37	144	9121	0.445662301202112	0.478810736828715
fn3	1	38	144	9121	0.454449688765619	0.484249668356807
BTB	1	43	144	9121	0.496354198057882	0.524601997947355
C2	1	48	144	9121	0.535060597256713	0.560950626156231
MFS_1	1	53	144	9121	0.570811386308808	0.59364384176116
EF-hand_7	1	54	144	9121	0.577626909067027	0.595964271259631
Ion_trans	1	60	144	9121	0.616320755867909	0.630879513880537
Ank_2	1	77	144	9121	0.70786221896442	0.718922566135739
Pkinase	1	108	144	9121	0.822524395944097	0.82890055405219
7tm_1	2	271	144	9121	0.931217871121588	0.931217871121588
