annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
IF-2B	1	4	408	9121	0.167301750088498	0.257116373820217
Linker_histone	1	4	408	9121	0.167301750088498	0.257116373820217
Macro	1	4	408	9121	0.167301750088498	0.257116373820217
MOZ_SAS	1	4	408	9121	0.167301750088498	0.257116373820217
PAP_central	1	4	408	9121	0.167301750088498	0.257116373820217
PAP_RNA-bind	1	4	408	9121	0.167301750088498	0.257116373820217
Peptidase_M16	1	4	408	9121	0.167301750088498	0.257116373820217
Peptidase_M16_C	1	4	408	9121	0.167301750088498	0.257116373820217
PfkB	1	4	408	9121	0.167301750088498	0.257116373820217
Prot_ATP_ID_OB	1	4	408	9121	0.167301750088498	0.257116373820217
Sel1	1	4	408	9121	0.167301750088498	0.257116373820217
Sushi	1	4	408	9121	0.167301750088498	0.257116373820217
Syja_N	1	4	408	9121	0.167301750088498	0.257116373820217
Xpo1	1	4	408	9121	0.167301750088498	0.257116373820217
zf-C2HC	1	4	408	9121	0.167301750088498	0.257116373820217
zf-C3HC4_3	2	16	408	9121	0.158793368140601	0.257116373820217
zf-MYST	1	4	408	9121	0.167301750088498	0.257116373820217
Galactosyl_T	2	18	408	9121	0.191280526853678	0.287906772377701
IQ	2	18	408	9121	0.191280526853678	0.287906772377701
LIM	2	18	408	9121	0.191280526853678	0.287906772377701
PX	2	18	408	9121	0.191280526853678	0.287906772377701
COesterase	1	5	408	9121	0.204566298291184	0.288566952178869
DAGAT	1	5	408	9121	0.204566298291184	0.288566952178869
DUF885	1	5	408	9121	0.204566298291184	0.288566952178869
ELM2	1	5	408	9121	0.204566298291184	0.288566952178869
Ets	1	5	408	9121	0.204566298291184	0.288566952178869
GAF	1	5	408	9121	0.204566298291184	0.288566952178869
Glyco_transf_8	1	5	408	9121	0.204566298291184	0.288566952178869
Hydrolase	1	5	408	9121	0.204566298291184	0.288566952178869
PALP	1	5	408	9121	0.204566298291184	0.288566952178869
PAS_9	1	5	408	9121	0.204566298291184	0.288566952178869
RUN	1	5	408	9121	0.204566298291184	0.288566952178869
TIR_2	1	5	408	9121	0.204566298291184	0.288566952178869
Zip	1	5	408	9121	0.204566298291184	0.288566952178869
CH	2	19	408	9121	0.207835789355107	0.291562180592833
Pkinase	7	108	408	9121	0.208686629259939	0.291562180592833
PH	4	53	408	9121	0.211716971154533	0.294387407510113
Helicase_C	3	36	408	9121	0.216700518627515	0.299888869380258
EF-hand_7	4	54	408	9121	0.221247606522692	0.303306577955991
Ras	4	54	408	9121	0.221247606522692	0.303306577955991
DEAD	2	20	408	9121	0.224531306161768	0.304944843717378
SH3_9	2	20	408	9121	0.224531306161768	0.304944843717378
7tm_1	15	271	408	9121	0.232408985123387	0.31418251692606
Beach	1	6	408	9121	0.240167104598468	0.314478899294855
DHHC	1	6	408	9121	0.240167104598468	0.314478899294855
Ephrin_rec_like	1	6	408	9121	0.240167104598468	0.314478899294855
PWI	1	6	408	9121	0.240167104598468	0.314478899294855
Spectrin	1	6	408	9121	0.240167104598468	0.314478899294855
UBA	1	6	408	9121	0.240167104598468	0.314478899294855
zf-AN1	1	6	408	9121	0.240167104598468	0.314478899294855
AAA	2	23	408	9121	0.275022634723801	0.346149178186853
DnaJ	2	23	408	9121	0.275022634723801	0.346149178186853
EGF_3	1	7	408	9121	0.274178275341619	0.346149178186853
Glyco_tran_10_N	1	7	408	9121	0.274178275341619	0.346149178186853
Glyco_transf_10	1	7	408	9121	0.274178275341619	0.346149178186853
Mab-21	1	7	408	9121	0.274178275341619	0.346149178186853
Na_Ca_ex	1	7	408	9121	0.274178275341619	0.346149178186853
Roc	1	7	408	9121	0.274178275341619	0.346149178186853
Trypsin	1	7	408	9121	0.274178275341619	0.346149178186853
Kelch_1	2	24	408	9121	0.291860328910817	0.364201777957088
Mito_carr	2	24	408	9121	0.291860328910817	0.364201777957088
CAP_GLY	1	8	408	9121	0.306670623779256	0.370032322907201
Gal_Lectin	1	8	408	9121	0.306670623779256	0.370032322907201
Guanylate_kin	1	8	408	9121	0.306670623779256	0.370032322907201
IBN_N	1	8	408	9121	0.306670623779256	0.370032322907201
Myosin_head	1	8	408	9121	0.306670623779256	0.370032322907201
PP2C	1	8	408	9121	0.306670623779256	0.370032322907201
START	1	8	408	9121	0.306670623779256	0.370032322907201
zf-CCCH	1	8	408	9121	0.306670623779256	0.370032322907201
Laminin_G_3	2	25	408	9121	0.308645956300183	0.370883206747545
bZIP_2	1	9	408	9121	0.337711816086736	0.399238260313064
Cadherin	1	9	408	9121	0.337711816086736	0.399238260313064
PID	1	9	408	9121	0.337711816086736	0.399238260313064
Pkinase_C	1	9	408	9121	0.337711816086736	0.399238260313064
F-box-like	2	28	408	9121	0.358413913268362	0.422003478525652
C2	3	48	408	9121	0.364025988763388	0.42567865547435
PDEase_I	1	10	408	9121	0.367366510888822	0.42567865547435
RCC1	1	10	408	9121	0.367366510888822	0.42567865547435
Rhodanese	1	10	408	9121	0.367366510888822	0.42567865547435
E1-E2_ATPase	1	11	408	9121	0.395696492620505	0.451341311895263
SH3_2	1	11	408	9121	0.395696492620505	0.451341311895263
SPRY	1	11	408	9121	0.395696492620505	0.451341311895263
zf-C3HC4	1	11	408	9121	0.395696492620505	0.451341311895263
SH3_1	2	31	408	9121	0.406821680673569	0.462225411504599
ANAPC4_WD40	1	12	408	9121	0.422760798988324	0.476626074535099
SNF2_N	1	12	408	9121	0.422760798988324	0.476626074535099
Forkhead	1	13	408	9121	0.448615842792558	0.501899716840716
NHL	1	13	408	9121	0.448615842792558	0.501899716840716
7tm_3	1	14	408	9121	0.473315528359162	0.527511962904105
ABC_tran	1	16	408	9121	0.519452562464662	0.57022612120181
HECT	1	16	408	9121	0.519452562464662	0.57022612120181
Metallophos	1	16	408	9121	0.519452562464662	0.57022612120181
RVT_1	1	16	408	9121	0.519452562464662	0.57022612120181
cNMP_binding	1	17	408	9121	0.540986154393758	0.59164028870029
Arf	1	18	408	9121	0.561557073660822	0.609571247245204
p450	1	18	408	9121	0.561557073660822	0.609571247245204
RRM_1	3	68	408	9121	0.592218484270436	0.640473323729508
RabGAP-TBC	1	20	408	9121	0.599980727172802	0.644096957111979
zf-RING_UBOX	1	20	408	9121	0.599980727172802	0.644096957111979
FERM_M	1	22	408	9121	0.63504458939706	0.676762847094677
PHD	1	22	408	9121	0.63504458939706	0.676762847094677
Ank_4	1	23	408	9121	0.65140922370039	0.68421400475005
PDZ	2	49	408	9121	0.650885241903644	0.68421400475005
SH2	1	23	408	9121	0.65140922370039	0.68421400475005
WD40	4	98	408	9121	0.644557696165185	0.68421400475005
HLH	1	24	408	9121	0.667041784343415	0.693153740314154
LRR_6	1	24	408	9121	0.667041784343415	0.693153740314154
zf-RING_2	1	24	408	9121	0.667041784343415	0.693153740314154
Ank_2	3	77	408	9121	0.676140753501905	0.700117375966511
SAM_1	1	28	408	9121	0.722883304358478	0.745872526051857
Homeodomain	1	33	408	9121	0.77973098710356	0.798882274506104
Neur_chan_memb	1	33	408	9121	0.77973098710356	0.798882274506104
BTB_2	1	34	408	9121	0.789619824830425	0.800586766841958
Neur_chan_LBD	1	34	408	9121	0.789619824830425	0.800586766841958
PAN_1	1	34	408	9121	0.789619824830425	0.800586766841958
Ion_trans_2	1	37	408	9121	0.816707138286974	0.825185067058119
fn3	1	38	408	9121	0.824939578575273	0.830628817048206
F5_F8_type_C	1	39	408	9121	0.832803131579929	0.835664998011475
MFS_1	1	53	408	9121	0.912187947168649	0.912187947168649
