annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Urocanase	1	1	453	9121	0.0496656068413552	0.145176389228577
Urocanase_C	1	1	453	9121	0.0496656068413552	0.145176389228577
Urocanase_N	1	1	453	9121	0.0496656068413552	0.145176389228577
Uso1_p115_C	1	1	453	9121	0.0496656068413552	0.145176389228577
Uso1_p115_head	1	1	453	9121	0.0496656068413552	0.145176389228577
V_ATPase_I	1	1	453	9121	0.0496656068413552	0.145176389228577
Vert_HS_TF	1	1	453	9121	0.0496656068413552	0.145176389228577
Vps35	1	1	453	9121	0.0496656068413552	0.145176389228577
WBP-1	1	1	453	9121	0.0496656068413552	0.145176389228577
zf-C3Hc3H	1	1	453	9121	0.0496656068413552	0.145176389228577
zf-C4H2	1	1	453	9121	0.0496656068413552	0.145176389228577
zf-MYND	4	14	453	9121	0.00403586842969466	0.145176389228577
Aminotran_5	2	8	453	9121	0.0564846218890873	0.162333955345108
FCH	2	8	453	9121	0.0564846218890873	0.162333955345108
Thioredoxin	3	19	453	9121	0.0652881649262921	0.186071270039932
AA_permease_2	2	10	453	9121	0.0850517312285581	0.186120466536662
ABC_tran_Xtn	1	2	453	9121	0.0968697165015378	0.186120466536662
ADP_ribosyl_GH	1	2	453	9121	0.0968697165015378	0.186120466536662
B9-C2	1	2	453	9121	0.0968697165015378	0.186120466536662
Cadherin_C	1	2	453	9121	0.0968697165015378	0.186120466536662
CBAH	1	2	453	9121	0.0968697165015378	0.186120466536662
CBFD_NFYB_HMF	1	2	453	9121	0.0968697165015378	0.186120466536662
Copine	1	2	453	9121	0.0968697165015378	0.186120466536662
Cupin_8	2	10	453	9121	0.0850517312285581	0.186120466536662
DUF1647	1	2	453	9121	0.0968697165015378	0.186120466536662
EF-hand_13	1	2	453	9121	0.0968697165015378	0.186120466536662
EF-hand_6	1	2	453	9121	0.0968697165015378	0.186120466536662
EMC3_TMCO1	1	2	453	9121	0.0968697165015378	0.186120466536662
eRF1_1	1	2	453	9121	0.0968697165015378	0.186120466536662
eRF1_2	1	2	453	9121	0.0968697165015378	0.186120466536662
eRF1_3	1	2	453	9121	0.0968697165015378	0.186120466536662
EST1	1	2	453	9121	0.0968697165015378	0.186120466536662
EST1_DNA_bind	1	2	453	9121	0.0968697165015378	0.186120466536662
Far-17a_AIG1	1	2	453	9121	0.0968697165015378	0.186120466536662
Ferritin	1	2	453	9121	0.0968697165015378	0.186120466536662
FTCD_N	1	2	453	9121	0.0968697165015378	0.186120466536662
gag-asp_proteas	1	2	453	9121	0.0968697165015378	0.186120466536662
Glyco_transf_54	1	2	453	9121	0.0968697165015378	0.186120466536662
Gtr1_RagA	1	2	453	9121	0.0968697165015378	0.186120466536662
HEPN_DZIP3	1	2	453	9121	0.0968697165015378	0.186120466536662
Inositol_P	1	2	453	9121	0.0968697165015378	0.186120466536662
LIDHydrolase	1	2	453	9121	0.0968697165015378	0.186120466536662
LRAT	1	2	453	9121	0.0968697165015378	0.186120466536662
Methyltransf_25	1	2	453	9121	0.0968697165015378	0.186120466536662
Motile_Sperm	1	2	453	9121	0.0968697165015378	0.186120466536662
NAAA-beta	1	2	453	9121	0.0968697165015378	0.186120466536662
Neur_chan_LBD	4	34	453	9121	0.0861035341006304	0.186120466536662
Neur_chan_memb	4	33	453	9121	0.0789165176054125	0.186120466536662
NIF	1	2	453	9121	0.0968697165015378	0.186120466536662
Nore1-SARAH	1	2	453	9121	0.0968697165015378	0.186120466536662
Nucleoside_tran	1	2	453	9121	0.0968697165015378	0.186120466536662
OATP	1	2	453	9121	0.0968697165015378	0.186120466536662
PAN_4	1	2	453	9121	0.0968697165015378	0.186120466536662
Peptidase_M48	1	2	453	9121	0.0968697165015378	0.186120466536662
PIH1_CS	1	2	453	9121	0.0968697165015378	0.186120466536662
PIN_4	1	2	453	9121	0.0968697165015378	0.186120466536662
PIP5K	1	2	453	9121	0.0968697165015378	0.186120466536662
Rhodanese	2	10	453	9121	0.0850517312285581	0.186120466536662
Sarcoglycan_1	1	2	453	9121	0.0968697165015378	0.186120466536662
Sep15_SelM	1	2	453	9121	0.0968697165015378	0.186120466536662
SIX1_SD	1	2	453	9121	0.0968697165015378	0.186120466536662
SRP54	1	2	453	9121	0.0968697165015378	0.186120466536662
SRP54_N	1	2	453	9121	0.0968697165015378	0.186120466536662
Sulfotransfer_3	1	2	453	9121	0.0968697165015378	0.186120466536662
Sybindin	1	2	453	9121	0.0968697165015378	0.186120466536662
TAFH	1	2	453	9121	0.0968697165015378	0.186120466536662
TUTase	1	2	453	9121	0.0968697165015378	0.186120466536662
U-box	1	2	453	9121	0.0968697165015378	0.186120466536662
V-set	1	2	453	9121	0.0968697165015378	0.186120466536662
VWA_2	1	2	453	9121	0.0968697165015378	0.186120466536662
WES_acyltransf	1	2	453	9121	0.0968697165015378	0.186120466536662
zf-C2H2_4	1	2	453	9121	0.0968697165015378	0.186120466536662
zf-CW	1	2	453	9121	0.0968697165015378	0.186120466536662
LRR_6	3	24	453	9121	0.113978863453505	0.217769672073178
Abhydrolase_3	1	3	453	9121	0.141734067683115	0.236453908037197
ATP-grasp_3	1	3	453	9121	0.141734067683115	0.236453908037197
Carboxyl_trans	1	3	453	9121	0.141734067683115	0.236453908037197
CSD	1	3	453	9121	0.141734067683115	0.236453908037197
DCB	1	3	453	9121	0.141734067683115	0.236453908037197
DUF1981	1	3	453	9121	0.141734067683115	0.236453908037197
EF-hand_1	1	3	453	9121	0.141734067683115	0.236453908037197
Fer2	1	3	453	9121	0.141734067683115	0.236453908037197
FYRC	1	3	453	9121	0.141734067683115	0.236453908037197
FYRN	1	3	453	9121	0.141734067683115	0.236453908037197
GBBH-like_N	1	3	453	9121	0.141734067683115	0.236453908037197
Glyco_hydro_20	1	3	453	9121	0.141734067683115	0.236453908037197
L27	1	3	453	9121	0.141734067683115	0.236453908037197
Laminin_G_3	3	25	453	9121	0.124999090709839	0.236453908037197
Lipase_GDSL_2	1	3	453	9121	0.141734067683115	0.236453908037197
PAP_assoc	1	3	453	9121	0.141734067683115	0.236453908037197
Peptidase_C2	1	3	453	9121	0.141734067683115	0.236453908037197
SIR2	1	3	453	9121	0.141734067683115	0.236453908037197
SMP_LBD	1	3	453	9121	0.141734067683115	0.236453908037197
SWIRM	1	3	453	9121	0.141734067683115	0.236453908037197
TBCC	1	3	453	9121	0.141734067683115	0.236453908037197
Ufd2P_core	1	3	453	9121	0.141734067683115	0.236453908037197
Usp	2	13	453	9121	0.13384421570389	0.236453908037197
WS_DGAT_C	1	3	453	9121	0.141734067683115	0.236453908037197
Yip1	1	3	453	9121	0.141734067683115	0.236453908037197
zf_ZIC	1	3	453	9121	0.141734067683115	0.236453908037197
SET	2	14	453	9121	0.151247822059051	0.251100753127162
F-box-like	3	28	453	9121	0.16014524275602	0.264587792379511
Pkinase	8	108	453	9121	0.167813739362113	0.275924513758859
BAR	1	4	453	9121	0.184374390927198	0.284036223860819
Cation_ATPase_C	1	4	453	9121	0.184374390927198	0.284036223860819
CRAL_TRIO_2	1	4	453	9121	0.184374390927198	0.284036223860819
DnaJ_C	1	4	453	9121	0.184374390927198	0.284036223860819
Drf_FH3	1	4	453	9121	0.184374390927198	0.284036223860819
Drf_GBD	1	4	453	9121	0.184374390927198	0.284036223860819
FA_hydroxylase	1	4	453	9121	0.184374390927198	0.284036223860819
Ion_trans	5	60	453	9121	0.176354925380519	0.284036223860819
RT_RNaseH	1	4	453	9121	0.184374390927198	0.284036223860819
TauD	1	4	453	9121	0.184374390927198	0.284036223860819
WH1	1	4	453	9121	0.184374390927198	0.284036223860819
zf-C2HC	1	4	453	9121	0.184374390927198	0.284036223860819
zf-HC5HC2H	1	4	453	9121	0.184374390927198	0.284036223860819
zf-UBP	1	4	453	9121	0.184374390927198	0.284036223860819
RVT_1	2	16	453	9121	0.187203306247641	0.287101034693692
SH3_1	3	31	453	9121	0.197852491506185	0.302078357567479
AA_permease_C	1	5	453	9121	0.224900704507321	0.316526917454748
Aminotran_1_2	1	5	453	9121	0.224900704507321	0.316526917454748
AMP-binding_C	1	5	453	9121	0.224900704507321	0.316526917454748
Arf	2	18	453	9121	0.224169189202743	0.316526917454748
BRO1	1	5	453	9121	0.224900704507321	0.316526917454748
EMP24_GP25L	1	5	453	9121	0.224900704507321	0.316526917454748
Ephrin	1	5	453	9121	0.224900704507321	0.316526917454748
Glyco_transf_8	1	5	453	9121	0.224900704507321	0.316526917454748
Hydrolase	1	5	453	9121	0.224900704507321	0.316526917454748
IQ	2	18	453	9121	0.224169189202743	0.316526917454748
Longin	1	5	453	9121	0.224900704507321	0.316526917454748
Methyltransf_11	1	5	453	9121	0.224900704507321	0.316526917454748
Peptidase_C14	1	5	453	9121	0.224900704507321	0.316526917454748
PLAT	2	18	453	9121	0.224169189202743	0.316526917454748
RIIa	1	5	453	9121	0.224900704507321	0.316526917454748
TPR_2	1	5	453	9121	0.224900704507321	0.316526917454748
TRAM_LAG1_CLN8	1	5	453	9121	0.224900704507321	0.316526917454748
UIM	1	5	453	9121	0.224900704507321	0.316526917454748
Zip	1	5	453	9121	0.224900704507321	0.316526917454748
zf-C2H2	6	83	453	9121	0.229884020847517	0.322214488237094
CARD	1	6	453	9121	0.263417595781803	0.350540146915863
Cation_ATPase_N	1	6	453	9121	0.263417595781803	0.350540146915863
CS	1	6	453	9121	0.263417595781803	0.350540146915863
FH2	1	6	453	9121	0.263417595781803	0.350540146915863
Inhibitor_I29	1	6	453	9121	0.263417595781803	0.350540146915863
Kazal_2	1	6	453	9121	0.263417595781803	0.350540146915863
PAS_11	1	6	453	9121	0.263417595781803	0.350540146915863
Peptidase_M24	1	6	453	9121	0.263417595781803	0.350540146915863
RabGAP-TBC	2	20	453	9121	0.261613769057097	0.350540146915863
rve	1	6	453	9121	0.263417595781803	0.350540146915863
Synaptobrevin	1	6	453	9121	0.263417595781803	0.350540146915863
UBA	1	6	453	9121	0.263417595781803	0.350540146915863
UCH	2	20	453	9121	0.261613769057097	0.350540146915863
Kinesin	2	21	453	9121	0.280375247978715	0.371660212436901
Asparaginase_2	1	7	453	9121	0.300024488717716	0.388668087657041
CRAL_TRIO	1	7	453	9121	0.300024488717716	0.388668087657041
MORN	1	7	453	9121	0.300024488717716	0.388668087657041
P_proprotein	1	7	453	9121	0.300024488717716	0.388668087657041
S8_pro-domain	1	7	453	9121	0.300024488717716	0.388668087657041
UQ_con	2	22	453	9121	0.299098482347147	0.388668087657041
C1_1	2	23	453	9121	0.317741073516246	0.406994184054517
DnaJ	2	23	453	9121	0.317741073516246	0.406994184054517
LRR_8	2	23	453	9121	0.317741073516246	0.406994184054517
Actin	1	8	453	9121	0.334815898264663	0.41943969672716
Bcl-2	1	8	453	9121	0.334815898264663	0.41943969672716
Gal_Lectin	1	8	453	9121	0.334815898264663	0.41943969672716
Guanylate_kin	1	8	453	9121	0.334815898264663	0.41943969672716
Peptidase_S8	1	8	453	9121	0.334815898264663	0.41943969672716
REJ	1	8	453	9121	0.334815898264663	0.41943969672716
Mito_carr	2	24	453	9121	0.336264910794677	0.419717516393355
AMP-binding	1	9	453	9121	0.367881672223415	0.444577851238191
ArfGap	1	9	453	9121	0.367881672223415	0.444577851238191
Cadherin	1	9	453	9121	0.367881672223415	0.444577851238191
Laminin_G_2	1	9	453	9121	0.367881672223415	0.444577851238191
PAS	1	9	453	9121	0.367881672223415	0.444577851238191
PID	1	9	453	9121	0.367881672223415	0.444577851238191
PKD_channel	1	9	453	9121	0.367881672223415	0.444577851238191
Pkinase_C	1	9	453	9121	0.367881672223415	0.444577851238191
RA	1	9	453	9121	0.367881672223415	0.444577851238191
Arm	1	10	453	9121	0.399307221222844	0.475829511004225
Exo_endo_phos	1	10	453	9121	0.399307221222844	0.475829511004225
Hormone_recep	1	10	453	9121	0.399307221222844	0.475829511004225
zf-C4	1	10	453	9121	0.399307221222844	0.475829511004225
DSPc	1	11	453	9121	0.429173737388583	0.499242919003046
E1-E2_ATPase	1	11	453	9121	0.429173737388583	0.499242919003046
I-set	2	29	453	9121	0.426030504220551	0.499242919003046
SH3_2	1	11	453	9121	0.429173737388583	0.499242919003046
SPRY	1	11	453	9121	0.429173737388583	0.499242919003046
Sugar_tr	1	11	453	9121	0.429173737388583	0.499242919003046
zf-met	1	11	453	9121	0.429173737388583	0.499242919003046
Ig_3	2	30	453	9121	0.443243876778504	0.513862392739825
Aa_trans	1	12	453	9121	0.457558402258283	0.526885432903478
Integrase_H2C2	1	12	453	9121	0.457558402258283	0.526885432903478
Homeodomain	2	33	453	9121	0.493092279587337	0.565145086199749
PH	3	53	453	9121	0.49408883267171	0.565145086199749
7tm_3	1	14	453	9121	0.510172027733619	0.57583773427359
bZIP_1	1	14	453	9121	0.510172027733619	0.57583773427359
LicD	1	14	453	9121	0.510172027733619	0.57583773427359
PAN_1	2	34	453	9121	0.509072224708422	0.57583773427359
ABC_tran	1	16	453	9121	0.557692611091179	0.615260880623172
adh_short	1	16	453	9121	0.557692611091179	0.615260880623172
EGF	2	37	453	9121	0.5549904940959	0.615260880623172
Ion_trans_2	2	37	453	9121	0.5549904940959	0.615260880623172
Metallophos	1	16	453	9121	0.557692611091179	0.615260880623172
TPR_12	1	16	453	9121	0.557692611091179	0.615260880623172
zf-C3HC4_3	1	16	453	9121	0.557692611091179	0.615260880623172
cNMP_binding	1	17	453	9121	0.57969867887544	0.637482148473957
F5_F8_type_C	2	39	453	9121	0.583871376034733	0.640012854499612
Ank	1	18	453	9121	0.600612178267952	0.650029635973543
LIM	1	18	453	9121	0.600612178267952	0.650029635973543
PX	1	18	453	9121	0.600612178267952	0.650029635973543
RhoGAP	1	18	453	9121	0.600612178267952	0.650029635973543
CH	1	19	453	9121	0.620487239593297	0.66731646522298
GPS	1	19	453	9121	0.620487239593297	0.66731646522298
DEAD	1	20	453	9121	0.639375316989939	0.683332370032998
SH3_9	1	20	453	9121	0.639375316989939	0.683332370032998
PHD	1	22	453	9121	0.674383741302089	0.718502303817179
Ank_4	1	23	453	9121	0.690594771655991	0.731217993518108
SH2	1	23	453	9121	0.690594771655991	0.731217993518108
C2	2	48	453	9121	0.696563282899503	0.735261243060587
HLH	1	24	453	9121	0.706000417780395	0.739837127785041
Kelch_1	1	24	453	9121	0.706000417780395	0.739837127785041
PDZ	2	49	453	9121	0.707388130952364	0.739837127785041
CUB	1	25	453	9121	0.720640608034928	0.74911576883874
zf-C3HC4_2	1	25	453	9121	0.720640608034928	0.74911576883874
ANF_receptor	1	26	453	9121	0.734553295431605	0.761264324356391
Ank_2	3	77	453	9121	0.743614184812376	0.768326438688316
SAM_1	1	28	453	9121	0.760338677268562	0.783240444656169
BACK	1	29	453	9121	0.772278254877419	0.793150640144377
BTB_2	1	34	453	9121	0.823640165592929	0.843368073750843
Helicase_C	1	36	453	9121	0.840786383604192	0.858355054306369
fn3	1	38	453	9121	0.856268916930581	0.871559433304341
Pkinase_Tyr	1	41	453	9121	0.876721423233231	0.889729159482982
BTB	1	43	453	9121	0.888715930424213	0.899233278713257
Ras	1	54	453	9121	0.936649087875399	0.944938017856597
WD40	2	98	453	9121	0.959174202125798	0.964816403314773
7tm_1	8	271	453	9121	0.963286851511981	0.966111739639582
RRM_1	1	68	453	9121	0.969104093604942	0.969104093604942
