annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ins134_P3_kin_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Iso_dh	2	4	1152	9121	0.0803187597541245	0.259218197243434
IU_nuc_hydro	1	1	1152	9121	0.126301940576691	0.259218197243434
JAMP	1	1	1152	9121	0.126301940576691	0.259218197243434
JTB	1	1	1152	9121	0.126301940576691	0.259218197243434
KA1	2	2	1152	9121	0.01594008043901	0.259218197243434
KASH_CCD	1	1	1152	9121	0.126301940576691	0.259218197243434
Keratin_assoc	1	1	1152	9121	0.126301940576691	0.259218197243434
KH_9	1	1	1152	9121	0.126301940576691	0.259218197243434
KLRAQ	1	1	1152	9121	0.126301940576691	0.259218197243434
LBP_BPI_CETP	1	1	1152	9121	0.126301940576691	0.259218197243434
Ldl_recept_a	4	11	1152	9121	0.0402022182737302	0.259218197243434
Lebercilin	1	1	1152	9121	0.126301940576691	0.259218197243434
Lectin_leg-like	1	1	1152	9121	0.126301940576691	0.259218197243434
LETM1	1	1	1152	9121	0.126301940576691	0.259218197243434
Limkain-b1	1	1	1152	9121	0.126301940576691	0.259218197243434
Lipin_mid	1	1	1152	9121	0.126301940576691	0.259218197243434
Lipin_N	1	1	1152	9121	0.126301940576691	0.259218197243434
LMWPc	1	1	1152	9121	0.126301940576691	0.259218197243434
LNS2	1	1	1152	9121	0.126301940576691	0.259218197243434
Longin	3	5	1152	9121	0.0164937382091995	0.259218197243434
Lung_7-TM_R	1	1	1152	9121	0.126301940576691	0.259218197243434
LysM	2	3	1152	9121	0.0437998240552993	0.259218197243434
M20_dimer	2	2	1152	9121	0.01594008043901	0.259218197243434
Macoilin	1	1	1152	9121	0.126301940576691	0.259218197243434
Maf1	1	1	1152	9121	0.126301940576691	0.259218197243434
Mago-bind	1	1	1152	9121	0.126301940576691	0.259218197243434
MazG-like	1	1	1152	9121	0.126301940576691	0.259218197243434
Med8	1	1	1152	9121	0.126301940576691	0.259218197243434
Metallophos_C	2	5	1152	9121	0.122868774117408	0.259218197243434
Miga	1	1	1152	9121	0.126301940576691	0.259218197243434
MINDY_DUB	1	1	1152	9121	0.126301940576691	0.259218197243434
Mito_morph_reg	1	1	1152	9121	0.126301940576691	0.259218197243434
Mitoc_L55	1	1	1152	9121	0.126301940576691	0.259218197243434
Mitoc_mL59	1	1	1152	9121	0.126301940576691	0.259218197243434
MMACHC	1	1	1152	9121	0.126301940576691	0.259218197243434
MMgT	1	1	1152	9121	0.126301940576691	0.259218197243434
Molybdopterin	1	1	1152	9121	0.126301940576691	0.259218197243434
MOZ_SAS	2	4	1152	9121	0.0803187597541245	0.259218197243434
MRVI1	1	1	1152	9121	0.126301940576691	0.259218197243434
MTCP1	1	1	1152	9121	0.126301940576691	0.259218197243434
mTERF	2	3	1152	9121	0.0437998240552993	0.259218197243434
Muted	1	1	1152	9121	0.126301940576691	0.259218197243434
MWFE	1	1	1152	9121	0.126301940576691	0.259218197243434
Myb_DNA-bind_7	1	1	1152	9121	0.126301940576691	0.259218197243434
Na_Pi_cotrans	1	1	1152	9121	0.126301940576691	0.259218197243434
Na_sulph_symp	1	1	1152	9121	0.126301940576691	0.259218197243434
NADH_4Fe-4S	1	1	1152	9121	0.126301940576691	0.259218197243434
NADH_B2	1	1	1152	9121	0.126301940576691	0.259218197243434
NADH_dhqG_C	1	1	1152	9121	0.126301940576691	0.259218197243434
NADH-G_4Fe-4S_3	1	1	1152	9121	0.126301940576691	0.259218197243434
Nbas_N	1	1	1152	9121	0.126301940576691	0.259218197243434
NDUFA12	1	1	1152	9121	0.126301940576691	0.259218197243434
NFACT-C	1	1	1152	9121	0.126301940576691	0.259218197243434
NFACT-R_1	1	1	1152	9121	0.126301940576691	0.259218197243434
Nfu_N	1	1	1152	9121	0.126301940576691	0.259218197243434
NifU	1	1	1152	9121	0.126301940576691	0.259218197243434
NopRA1	1	1	1152	9121	0.126301940576691	0.259218197243434
NOPS	1	1	1152	9121	0.126301940576691	0.259218197243434
Npa1	1	1	1152	9121	0.126301940576691	0.259218197243434
Nt_Gln_amidase	1	1	1152	9121	0.126301940576691	0.259218197243434
NuA4	1	1	1152	9121	0.126301940576691	0.259218197243434
Nucleic_acid_bd	1	1	1152	9121	0.126301940576691	0.259218197243434
NYD-SP28	1	1	1152	9121	0.126301940576691	0.259218197243434
NYD-SP28_assoc	1	1	1152	9121	0.126301940576691	0.259218197243434
NYN	1	1	1152	9121	0.126301940576691	0.259218197243434
OAF	1	1	1152	9121	0.126301940576691	0.259218197243434
Orai-1	1	1	1152	9121	0.126301940576691	0.259218197243434
Oxidored_q6	1	1	1152	9121	0.126301940576691	0.259218197243434
Oxysterol_BP	3	5	1152	9121	0.0164937382091995	0.259218197243434
P34-Arc	1	1	1152	9121	0.126301940576691	0.259218197243434
PAP2	2	4	1152	9121	0.0803187597541245	0.259218197243434
ParBc	1	1	1152	9121	0.126301940576691	0.259218197243434
PAS_3	1	1	1152	9121	0.126301940576691	0.259218197243434
PAXNEB	1	1	1152	9121	0.126301940576691	0.259218197243434
PBP	1	1	1152	9121	0.126301940576691	0.259218197243434
Peptidase_A22B	2	4	1152	9121	0.0803187597541245	0.259218197243434
Peptidase_C12	1	1	1152	9121	0.126301940576691	0.259218197243434
Peptidase_C54	1	1	1152	9121	0.126301940576691	0.259218197243434
Peptidase_M20	2	2	1152	9121	0.01594008043901	0.259218197243434
Peptidase_M41	2	3	1152	9121	0.0437998240552993	0.259218197243434
Peptidase_M48_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Peptidase_S10	1	1	1152	9121	0.126301940576691	0.259218197243434
Peptidase_S9_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Pet191_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Phosducin	2	2	1152	9121	0.01594008043901	0.259218197243434
PI3K_C2	2	3	1152	9121	0.0437998240552993	0.259218197243434
PI3Ka	2	3	1152	9121	0.0437998240552993	0.259218197243434
PIF1	1	1	1152	9121	0.126301940576691	0.259218197243434
PLA2G12	1	1	1152	9121	0.126301940576691	0.259218197243434
PLDc_2	1	1	1152	9121	0.126301940576691	0.259218197243434
PLU-1	1	1	1152	9121	0.126301940576691	0.259218197243434
PolyA_pol	1	1	1152	9121	0.126301940576691	0.259218197243434
PolyA_pol_RNAbd	1	1	1152	9121	0.126301940576691	0.259218197243434
Polyketide_cyc	1	1	1152	9121	0.126301940576691	0.259218197243434
PPI_Ypi1	1	1	1152	9121	0.126301940576691	0.259218197243434
PPTA	2	2	1152	9121	0.01594008043901	0.259218197243434
PRKCSH_1	1	1	1152	9121	0.126301940576691	0.259218197243434
PRKCSH-like	1	1	1152	9121	0.126301940576691	0.259218197243434
Pro_isomerase	3	6	1152	9121	0.0299131426952065	0.259218197243434
Profilin	1	1	1152	9121	0.126301940576691	0.259218197243434
Proteasome	1	1	1152	9121	0.126301940576691	0.259218197243434
PSS	1	1	1152	9121	0.126301940576691	0.259218197243434
PTPA	1	1	1152	9121	0.126301940576691	0.259218197243434
Pur_ac_phosph_N	2	4	1152	9121	0.0803187597541245	0.259218197243434
R3H	2	5	1152	9121	0.122868774117408	0.259218197243434
RAB3GAP2_C	1	1	1152	9121	0.126301940576691	0.259218197243434
RAB3GAP2_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Rab5-bind	1	1	1152	9121	0.126301940576691	0.259218197243434
Rab5ip	1	1	1152	9121	0.126301940576691	0.259218197243434
Rabaptin	1	1	1152	9121	0.126301940576691	0.259218197243434
RAC_head	1	1	1152	9121	0.126301940576691	0.259218197243434
Rer1	1	1	1152	9121	0.126301940576691	0.259218197243434
RGS-like	1	1	1152	9121	0.126301940576691	0.259218197243434
RHD_dimer	1	1	1152	9121	0.126301940576691	0.259218197243434
RHD_DNA_bind	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_L11	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_L11_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_L17	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_L50	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_L7Ae	1	1	1152	9121	0.126301940576691	0.259218197243434
Ribosomal_S21	1	1	1152	9121	0.126301940576691	0.259218197243434
RIO1	1	1	1152	9121	0.126301940576691	0.259218197243434
RLL	1	1	1152	9121	0.126301940576691	0.259218197243434
RNA_pol_Rpb4	1	1	1152	9121	0.126301940576691	0.259218197243434
Rpn3_C	1	1	1152	9121	0.126301940576691	0.259218197243434
SAM_decarbox	1	1	1152	9121	0.126301940576691	0.259218197243434
SAP130_C	1	1	1152	9121	0.126301940576691	0.259218197243434
SARAF	1	1	1152	9121	0.126301940576691	0.259218197243434
SAYSvFN	1	1	1152	9121	0.126301940576691	0.259218197243434
Sdh5	1	1	1152	9121	0.126301940576691	0.259218197243434
Sds3	1	1	1152	9121	0.126301940576691	0.259218197243434
Sec39	1	1	1152	9121	0.126301940576691	0.259218197243434
Sec62	1	1	1152	9121	0.126301940576691	0.259218197243434
Sedlin_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Sel1	2	4	1152	9121	0.0803187597541245	0.259218197243434
Senescence	1	1	1152	9121	0.126301940576691	0.259218197243434
SH3_15	1	1	1152	9121	0.126301940576691	0.259218197243434
Skp1	1	1	1152	9121	0.126301940576691	0.259218197243434
SLBB	1	1	1152	9121	0.126301940576691	0.259218197243434
SLC3A2_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Snurportin1	1	1	1152	9121	0.126301940576691	0.259218197243434
SPA	1	1	1152	9121	0.126301940576691	0.259218197243434
SPC25	1	1	1152	9121	0.126301940576691	0.259218197243434
SprT-like	1	1	1152	9121	0.126301940576691	0.259218197243434
SPRY	5	11	1152	9121	0.00762646731341422	0.259218197243434
SRP_SPB	1	1	1152	9121	0.126301940576691	0.259218197243434
SRP_TPR_like	1	1	1152	9121	0.126301940576691	0.259218197243434
SRP68	1	1	1152	9121	0.126301940576691	0.259218197243434
SRP72	1	1	1152	9121	0.126301940576691	0.259218197243434
SRPRB	1	1	1152	9121	0.126301940576691	0.259218197243434
SRR1	1	1	1152	9121	0.126301940576691	0.259218197243434
STELLO	1	1	1152	9121	0.126301940576691	0.259218197243434
SUI1	2	3	1152	9121	0.0437998240552993	0.259218197243434
Syja_N	2	4	1152	9121	0.0803187597541245	0.259218197243434
Syntaxin	1	1	1152	9121	0.126301940576691	0.259218197243434
SYS1	1	1	1152	9121	0.126301940576691	0.259218197243434
TACC_C	1	1	1152	9121	0.126301940576691	0.259218197243434
TAF	1	1	1152	9121	0.126301940576691	0.259218197243434
TAF6_C	1	1	1152	9121	0.126301940576691	0.259218197243434
TAF8_C	1	1	1152	9121	0.126301940576691	0.259218197243434
Taxilin	1	1	1152	9121	0.126301940576691	0.259218197243434
TBCC_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Tcp11	1	1	1152	9121	0.126301940576691	0.259218197243434
Tfb5	1	1	1152	9121	0.126301940576691	0.259218197243434
TFCD_C	1	1	1152	9121	0.126301940576691	0.259218197243434
TFIIF_beta	1	1	1152	9121	0.126301940576691	0.259218197243434
TFIIF_beta_N	1	1	1152	9121	0.126301940576691	0.259218197243434
TGS	1	1	1152	9121	0.126301940576691	0.259218197243434
Thioredoxin	5	19	1152	9121	0.0817181355597288	0.259218197243434
Thymopoietin	1	1	1152	9121	0.126301940576691	0.259218197243434
Tim29	1	1	1152	9121	0.126301940576691	0.259218197243434
TM2	2	3	1152	9121	0.0437998240552993	0.259218197243434
TMEM33_Pom33	1	1	1152	9121	0.126301940576691	0.259218197243434
Tmemb_18A	1	1	1152	9121	0.126301940576691	0.259218197243434
Tmemb_55A	1	1	1152	9121	0.126301940576691	0.259218197243434
Tom5	1	1	1152	9121	0.126301940576691	0.259218197243434
TPD52	1	1	1152	9121	0.126301940576691	0.259218197243434
TPR_11	2	5	1152	9121	0.122868774117408	0.259218197243434
TPR_12	5	16	1152	9121	0.0421347995532051	0.259218197243434
TPR_14	1	1	1152	9121	0.126301940576691	0.259218197243434
TPR_MalT	1	1	1152	9121	0.126301940576691	0.259218197243434
Transmemb_17	2	2	1152	9121	0.01594008043901	0.259218197243434
Transthyretin	1	1	1152	9121	0.126301940576691	0.259218197243434
TRAPPC10	1	1	1152	9121	0.126301940576691	0.259218197243434
TRM	1	1	1152	9121	0.126301940576691	0.259218197243434
tRNA_int_endo	1	1	1152	9121	0.126301940576691	0.259218197243434
tRNA_m1G_MT	1	1	1152	9121	0.126301940576691	0.259218197243434
tRNA-synt_1e	1	1	1152	9121	0.126301940576691	0.259218197243434
TsaD	1	1	1152	9121	0.126301940576691	0.259218197243434
TTKRSYEDQ	1	1	1152	9121	0.126301940576691	0.259218197243434
Tudor_FRX1	1	1	1152	9121	0.126301940576691	0.259218197243434
Ubiq-Cytc-red_N	1	1	1152	9121	0.126301940576691	0.259218197243434
ubiquitin	4	15	1152	9121	0.110835848581486	0.259218197243434
Ubiquitin_3	1	1	1152	9121	0.126301940576691	0.259218197243434
UBX	4	9	1152	9121	0.0188690491028329	0.259218197243434
UCH_C	1	1	1152	9121	0.126301940576691	0.259218197243434
UCR_TM	1	1	1152	9121	0.126301940576691	0.259218197243434
UcrQ	1	1	1152	9121	0.126301940576691	0.259218197243434
uDENN	2	4	1152	9121	0.0803187597541245	0.259218197243434
UDG	1	1	1152	9121	0.126301940576691	0.259218197243434
UNC45-central	1	1	1152	9121	0.126301940576691	0.259218197243434
UPF0172	1	1	1152	9121	0.126301940576691	0.259218197243434
Use1	1	1	1152	9121	0.126301940576691	0.259218197243434
Uso1_p115_C	1	1	1152	9121	0.126301940576691	0.259218197243434
Uso1_p115_head	1	1	1152	9121	0.126301940576691	0.259218197243434
V-ATPase_G	1	1	1152	9121	0.126301940576691	0.259218197243434
vATP-synt_AC39	1	1	1152	9121	0.126301940576691	0.259218197243434
Vert_HS_TF	1	1	1152	9121	0.126301940576691	0.259218197243434
VMA21	1	1	1152	9121	0.126301940576691	0.259218197243434
Vta1	1	1	1152	9121	0.126301940576691	0.259218197243434
Vta1_C	1	1	1152	9121	0.126301940576691	0.259218197243434
WD40_3	1	1	1152	9121	0.126301940576691	0.259218197243434
WES_acyltransf	2	2	1152	9121	0.01594008043901	0.259218197243434
WS_DGAT_C	2	3	1152	9121	0.0437998240552993	0.259218197243434
Xylo_C	1	1	1152	9121	0.126301940576691	0.259218197243434
Yae1_N	1	1	1152	9121	0.126301940576691	0.259218197243434
Yip1	2	3	1152	9121	0.0437998240552993	0.259218197243434
Yos1	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-C2H2_11	3	5	1152	9121	0.0164937382091995	0.259218197243434
zf-C2H2_3	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-C5HC2	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-CHCC	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-HC5HC2H	2	4	1152	9121	0.0803187597541245	0.259218197243434
zf-MYST	2	4	1152	9121	0.0803187597541245	0.259218197243434
zf-NF-X1	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-rbx1	1	1	1152	9121	0.126301940576691	0.259218197243434
zf-RING_2	7	24	1152	9121	0.0249800682014843	0.259218197243434
zf-RING_UBOX	5	20	1152	9121	0.0981394197454118	0.259218197243434
zinc_ribbon_9	1	1	1152	9121	0.126301940576691	0.259218197243434
Pkinase	18	108	1152	9121	0.131727850334712	0.269681643844447
HECT	4	16	1152	9121	0.133736198257579	0.271765163372809
Metallophos	4	16	1152	9121	0.133736198257579	0.271765163372809
zf-C3HC4_3	4	16	1152	9121	0.133736198257579	0.271765163372809
Abhydrolase_1	2	6	1152	9121	0.169346589828509	0.335029431319382
Acyl-CoA_dh_N	2	6	1152	9121	0.169346589828509	0.335029431319382
Amino_oxidase	2	6	1152	9121	0.169346589828509	0.335029431319382
CUE	2	6	1152	9121	0.169346589828509	0.335029431319382
Lactamase_B	2	6	1152	9121	0.169346589828509	0.335029431319382
Myb_DNA-binding	2	6	1152	9121	0.169346589828509	0.335029431319382
PI3_PI4_kinase	2	6	1152	9121	0.169346589828509	0.335029431319382
Snf7	2	6	1152	9121	0.169346589828509	0.335029431319382
Synaptobrevin	2	6	1152	9121	0.169346589828509	0.335029431319382
