annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PTP_tm	1	3	330	9121	0.104672117009731	0.189131687286549
RPEL	1	3	330	9121	0.104672117009731	0.189131687286549
TatD_DNase	1	3	330	9121	0.104672117009731	0.189131687286549
zf-B_box	2	15	330	9121	0.100545866029138	0.189131687286549
zf-CXXC	1	3	330	9121	0.104672117009731	0.189131687286549
zf-RING_5	1	3	330	9121	0.104672117009731	0.189131687286549
EF-hand_5	2	16	330	9121	0.112264495953802	0.201460944793809
Homeodomain	3	33	330	9121	0.115605602438551	0.206045359448302
Acyltransferase	1	4	330	9121	0.137075955722913	0.220330677296952
Amidohydro_1	1	4	330	9121	0.137075955722913	0.220330677296952
Ca_chan_IQ	1	4	330	9121	0.137075955722913	0.220330677296952
CPSase_L_D2	1	4	330	9121	0.137075955722913	0.220330677296952
EF-hand_7	4	54	330	9121	0.130613617460066	0.220330677296952
GPHH	1	4	330	9121	0.137075955722913	0.220330677296952
HEAT_EZ	1	4	330	9121	0.137075955722913	0.220330677296952
LEM	1	4	330	9121	0.137075955722913	0.220330677296952
LIM	2	18	330	9121	0.136655487134166	0.220330677296952
Med26	1	4	330	9121	0.137075955722913	0.220330677296952
NUDIX	1	4	330	9121	0.137075955722913	0.220330677296952
Peptidase_M10	1	4	330	9121	0.137075955722913	0.220330677296952
SNAP	1	4	330	9121	0.137075955722913	0.220330677296952
Syja_N	1	4	330	9121	0.137075955722913	0.220330677296952
TPR_8	2	18	330	9121	0.136655487134166	0.220330677296952
zf-UBR	1	4	330	9121	0.137075955722913	0.220330677296952
Thioredoxin	2	19	330	9121	0.149252024567737	0.238439209980165
Aldo_ket_red	1	5	330	9121	0.168310455515766	0.251984796257889
Ephrin	1	5	330	9121	0.168310455515766	0.251984796257889
Methyltransf_11	1	5	330	9121	0.168310455515766	0.251984796257889
NAD_binding_1	1	5	330	9121	0.168310455515766	0.251984796257889
Oxysterol_BP	1	5	330	9121	0.168310455515766	0.251984796257889
PAS_9	1	5	330	9121	0.168310455515766	0.251984796257889
PH_BEACH	1	5	330	9121	0.168310455515766	0.251984796257889
TIR_2	1	5	330	9121	0.168310455515766	0.251984796257889
UCH	2	20	330	9121	0.16206922206646	0.251984796257889
zf-RING_UBOX	2	20	330	9121	0.16206922206646	0.251984796257889
Zip	1	5	330	9121	0.168310455515766	0.251984796257889
Kinesin	2	21	330	9121	0.175074764968778	0.260622661487613
PHD	2	22	330	9121	0.188238375238679	0.278635335099061
Acyl-CoA_dh_N	1	6	330	9121	0.19841769001333	0.281002350181041
Beach	1	6	330	9121	0.19841769001333	0.281002350181041
Biotin_lipoyl	1	6	330	9121	0.19841769001333	0.281002350181041
ECH_1	1	6	330	9121	0.19841769001333	0.281002350181041
F-box	1	6	330	9121	0.19841769001333	0.281002350181041
Spectrin	1	6	330	9121	0.19841769001333	0.281002350181041
TPR_1	1	6	330	9121	0.19841769001333	0.281002350181041
UBA	1	6	330	9121	0.19841769001333	0.281002350181041
PCI	1	7	330	9121	0.227438223452234	0.318656762269974
Roc	1	7	330	9121	0.227438223452234	0.318656762269974
Actin	1	8	330	9121	0.255411164670223	0.348529818456242
Acyl-CoA_dh_1	1	8	330	9121	0.255411164670223	0.348529818456242
C2	3	48	330	9121	0.250932577600266	0.348529818456242
Guanylate_kin	1	8	330	9121	0.255411164670223	0.348529818456242
IBN_N	1	8	330	9121	0.255411164670223	0.348529818456242
Acyl-CoA_dh_M	1	9	330	9121	0.282374219170259	0.373646694053576
Laminin_G_2	1	9	330	9121	0.282374219170259	0.373646694053576
PID	1	9	330	9121	0.282374219170259	0.373646694053576
ShK	1	9	330	9121	0.282374219170259	0.373646694053576
TUDOR	1	9	330	9121	0.282374219170259	0.373646694053576
WD40	5	98	330	9121	0.281060739212228	0.373646694053576
Arm	1	10	330	9121	0.308363739327614	0.396035782861935
Cupin_8	1	10	330	9121	0.308363739327614	0.396035782861935
GTP_EFTU	1	10	330	9121	0.308363739327614	0.396035782861935
RCC1	1	10	330	9121	0.308363739327614	0.396035782861935
zf-C2H2_6	1	10	330	9121	0.308363739327614	0.396035782861935
ZZ	1	10	330	9121	0.308363739327614	0.396035782861935
DSPc	1	11	330	9121	0.333414772806034	0.417964930503258
FERM_C	1	11	330	9121	0.333414772806034	0.417964930503258
Y_phosphatase	1	11	330	9121	0.333414772806034	0.417964930503258
zf-C3HC4	1	11	330	9121	0.333414772806034	0.417964930503258
zf-CCHC	1	11	330	9121	0.333414772806034	0.417964930503258
MT	1	12	330	9121	0.35756110924665	0.443985832334703
SNF2_N	1	12	330	9121	0.35756110924665	0.443985832334703
AAA_6	1	13	330	9121	0.380835325291068	0.44945430282099
AAA_7	1	13	330	9121	0.380835325291068	0.44945430282099
AAA_8	1	13	330	9121	0.380835325291068	0.44945430282099
AAA_9	1	13	330	9121	0.380835325291068	0.44945430282099
AAA_lid_11	1	13	330	9121	0.380835325291068	0.44945430282099
DHC_N2	1	13	330	9121	0.380835325291068	0.44945430282099
Dynein_AAA_lid	1	13	330	9121	0.380835325291068	0.44945430282099
Dynein_C	1	13	330	9121	0.380835325291068	0.44945430282099
Dynein_heavy	1	13	330	9121	0.380835325291068	0.44945430282099
NHL	1	13	330	9121	0.380835325291068	0.44945430282099
WW	1	13	330	9121	0.380835325291068	0.44945430282099
Ion_trans_2	2	37	330	9121	0.389211889809031	0.457280336905677
bZIP_1	1	14	330	9121	0.403268827997914	0.465446841125345
fn3	2	38	330	9121	0.402095279518259	0.465446841125345
SOCS_box	1	14	330	9121	0.403268827997914	0.465446841125345
zf-MYND	1	14	330	9121	0.403268827997914	0.465446841125345
7tm_2	1	15	330	9121	0.424891896709969	0.488252969026368
adh_short	1	16	330	9121	0.445733723427047	0.505550803194313
EGF_CA	1	16	330	9121	0.445733723427047	0.505550803194313
FERM_N	1	16	330	9121	0.445733723427047	0.505550803194313
BTB	2	43	330	9121	0.464428598543162	0.523800353456197
cNMP_binding	1	17	330	9121	0.465822451737763	0.523800353456197
Bromodomain	1	18	330	9121	0.485185214361504	0.536365089294153
Galactosyl_T	1	18	330	9121	0.485185214361504	0.536365089294153
IQ	1	18	330	9121	0.485185214361504	0.536365089294153
RhoGAP	1	18	330	9121	0.485185214361504	0.536365089294153
GPS	1	19	330	9121	0.503848169350047	0.554656388108035
SH3_9	1	20	330	9121	0.521836534996551	0.572055113678228
Pkinase	4	108	330	9121	0.552648011056569	0.603307412070088
FERM_M	1	22	330	9121	0.555885873415048	0.604324061554948
C1_1	1	23	330	9121	0.571992880973355	0.616716604177033
LRR_8	1	23	330	9121	0.571992880973355	0.616716604177033
HLH	1	24	330	9121	0.58751743024559	0.625729946033921
Kelch_1	1	24	330	9121	0.58751743024559	0.625729946033921
Mito_carr	1	24	330	9121	0.58751743024559	0.625729946033921
zf-C3HC4_2	1	25	330	9121	0.602480522256028	0.639068408222993
Ion_trans	2	60	330	9121	0.644540444256589	0.680925791916235
BACK	1	29	330	9121	0.65711247528066	0.688653874094132
I-set	1	29	330	9121	0.65711247528066	0.688653874094132
Ig_3	1	30	330	9121	0.669557798989127	0.698900969462754
BTB_2	1	34	330	9121	0.714994791292288	0.737514312277872
PAN_1	1	34	330	9121	0.714994791292288	0.737514312277872
RRM_1	2	68	330	9121	0.71122382881119	0.737514312277872
Helicase_C	1	36	330	9121	0.7353202966332	0.755505559678033
EGF	1	37	330	9121	0.744934419044983	0.762393819491349
F5_F8_type_C	1	39	330	9121	0.763130638688267	0.777977538273642
Ank_2	2	77	330	9121	0.773418797928426	0.785409787043595
Pkinase_Tyr	1	41	330	9121	0.780032403929698	0.78906752829954
zf-C2H2	2	83	330	9121	0.808106523424419	0.814322727450761
MFS_1	1	53	330	9121	0.858971786337733	0.862262865978874
7tm_1	7	271	330	9121	0.865648392529442	0.865648392529442
