annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TMEM33_Pom33	1	1	190	9121	0.0208310492270585	0.0653523113005756
TPR_14	1	1	190	9121	0.0208310492270585	0.0653523113005756
tRNA-synt_1e	1	1	190	9121	0.0208310492270585	0.0653523113005756
Tugs	1	1	190	9121	0.0208310492270585	0.0653523113005756
UBA_6	1	1	190	9121	0.0208310492270585	0.0653523113005756
zf-NF-X1	1	1	190	9121	0.0208310492270585	0.0653523113005756
Aconitase	1	2	190	9121	0.0412304023681618	0.103076005920404
Aconitase_C	1	2	190	9121	0.0412304023681618	0.103076005920404
BSD	1	2	190	9121	0.0412304023681618	0.103076005920404
Dpy19	1	2	190	9121	0.0412304023681618	0.103076005920404
ETF	1	2	190	9121	0.0412304023681618	0.103076005920404
HEXIM	1	2	190	9121	0.0412304023681618	0.103076005920404
Nore1-SARAH	1	2	190	9121	0.0412304023681618	0.103076005920404
Peptidase_M48	1	2	190	9121	0.0412304023681618	0.103076005920404
SHS2_Rpb7-N	1	2	190	9121	0.0412304023681618	0.103076005920404
ThiF	1	2	190	9121	0.0412304023681618	0.103076005920404
TraB	1	2	190	9121	0.0412304023681618	0.103076005920404
TUTase	1	2	190	9121	0.0412304023681618	0.103076005920404
Vps5	1	2	190	9121	0.0412304023681618	0.103076005920404
5_nucleotid	1	3	190	9121	0.0612069593974464	0.122413918794893
Cofilin_ADF	1	3	190	9121	0.0612069593974464	0.122413918794893
EF-hand_1	1	3	190	9121	0.0612069593974464	0.122413918794893
GST_N_4	1	3	190	9121	0.0612069593974464	0.122413918794893
Kelch_5	1	3	190	9121	0.0612069593974464	0.122413918794893
Kelch_6	1	3	190	9121	0.0612069593974464	0.122413918794893
LIM	2	18	190	9121	0.0530794640531189	0.122413918794893
PABP	1	3	190	9121	0.0612069593974464	0.122413918794893
PAM2	1	3	190	9121	0.0612069593974464	0.122413918794893
PAP_assoc	1	3	190	9121	0.0612069593974464	0.122413918794893
PLAT	2	18	190	9121	0.0530794640531189	0.122413918794893
PSI	1	3	190	9121	0.0612069593974464	0.122413918794893
Sod_Cu	1	3	190	9121	0.0612069593974464	0.122413918794893
Trypsin_2	1	3	190	9121	0.0612069593974464	0.122413918794893
Zona_pellucida	1	3	190	9121	0.0612069593974464	0.122413918794893
ZU5	1	3	190	9121	0.0612069593974464	0.122413918794893
BAR	1	4	190	9121	0.0807694377605175	0.150268721414916
GST_C_6	1	4	190	9121	0.0807694377605175	0.150268721414916
IP_trans	1	4	190	9121	0.0807694377605175	0.150268721414916
MyTH4	1	4	190	9121	0.0807694377605175	0.150268721414916
PB1	1	4	190	9121	0.0807694377605175	0.150268721414916
S1	1	4	190	9121	0.0807694377605175	0.150268721414916
Aminotran_1_2	1	5	190	9121	0.0999263760982936	0.168297054481337
AMP-binding_C	1	5	190	9121	0.0999263760982936	0.168297054481337
ELM2	1	5	190	9121	0.0999263760982936	0.168297054481337
Kelch_4	1	5	190	9121	0.0999263760982936	0.168297054481337
R3H	1	5	190	9121	0.0999263760982936	0.168297054481337
TPR_11	1	5	190	9121	0.0999263760982936	0.168297054481337
TRAM_LAG1_CLN8	1	5	190	9121	0.0999263760982936	0.168297054481337
Tudor-knot	1	5	190	9121	0.0999263760982936	0.168297054481337
VHP	1	5	190	9121	0.0999263760982936	0.168297054481337
Acyl-CoA_dh_N	1	6	190	9121	0.118686137895279	0.189897820632447
Cpn60_TCP1	1	6	190	9121	0.118686137895279	0.189897820632447
F-box	1	6	190	9121	0.118686137895279	0.189897820632447
F-box-like	2	28	190	9121	0.114748537302658	0.189897820632447
TPR_1	1	6	190	9121	0.118686137895279	0.189897820632447
MORN	1	7	190	9121	0.137056915053798	0.212903945714638
P_proprotein	1	7	190	9121	0.137056915053798	0.212903945714638
S8_pro-domain	1	7	190	9121	0.137056915053798	0.212903945714638
Acyl-CoA_dh_1	1	8	190	9121	0.155046731395665	0.223490783993752
ASC	1	8	190	9121	0.155046731395665	0.223490783993752
Bcl-2	1	8	190	9121	0.155046731395665	0.223490783993752
Homeodomain	2	33	190	9121	0.150073206228442	0.223490783993752
Myosin_head	1	8	190	9121	0.155046731395665	0.223490783993752
Peptidase_S8	1	8	190	9121	0.155046731395665	0.223490783993752
PP2C	1	8	190	9121	0.155046731395665	0.223490783993752
REJ	1	8	190	9121	0.155046731395665	0.223490783993752
Acyl-CoA_dh_M	1	9	190	9121	0.172663446092782	0.238156477369355
AMP-binding	1	9	190	9121	0.172663446092782	0.238156477369355
PID	1	9	190	9121	0.172663446092782	0.238156477369355
PKD_channel	1	9	190	9121	0.172663446092782	0.238156477369355
RA	1	9	190	9121	0.172663446092782	0.238156477369355
Death	1	10	190	9121	0.189914757028073	0.259712488243519
Pkinase_Tyr	2	41	190	9121	0.210046868809513	0.284809313640017
SEA	1	12	190	9121	0.223351172389308	0.300304097330162
Usp	1	13	190	9121	0.239550895437506	0.319401193916674
Ank_5	1	14	190	9121	0.255414458224821	0.324335819968027
HMG_box	1	14	190	9121	0.255414458224821	0.324335819968027
LicD	1	14	190	9121	0.255414458224821	0.324335819968027
Tubulin	1	14	190	9121	0.255414458224821	0.324335819968027
Tubulin_C	1	14	190	9121	0.255414458224821	0.324335819968027
zf-MYND	1	14	190	9121	0.255414458224821	0.324335819968027
ubiquitin	1	15	190	9121	0.270948800262516	0.341352819228367
adh_short	1	16	190	9121	0.286160718552668	0.349509274568144
EF-hand_5	1	16	190	9121	0.286160718552668	0.349509274568144
EGF_CA	1	16	190	9121	0.286160718552668	0.349509274568144
TPR_12	1	16	190	9121	0.286160718552668	0.349509274568144
cNMP_binding	1	17	190	9121	0.3010568704994	0.364917418787151
Arf	1	18	190	9121	0.315643776760945	0.365963799143125
Galactosyl_T	1	18	190	9121	0.315643776760945	0.365963799143125
IQ	1	18	190	9121	0.315643776760945	0.365963799143125
PX	1	18	190	9121	0.315643776760945	0.365963799143125
RhoGAP	1	18	190	9121	0.315643776760945	0.365963799143125
TPR_8	1	18	190	9121	0.315643776760945	0.365963799143125
GPS	1	19	190	9121	0.329927824043756	0.377060370335721
Thioredoxin	1	19	190	9121	0.329927824043756	0.377060370335721
AAA	1	23	190	9121	0.384158620944768	0.426842912160853
Ank_4	1	23	190	9121	0.384158620944768	0.426842912160853
C1_1	1	23	190	9121	0.384158620944768	0.426842912160853
LRR_8	1	23	190	9121	0.384158620944768	0.426842912160853
LRR_6	1	24	190	9121	0.397019674145525	0.432130257573361
Mito_carr	1	24	190	9121	0.397019674145525	0.432130257573361
Pkinase	3	108	190	9121	0.391657217168041	0.432130257573361
CUB	1	25	190	9121	0.409613525075761	0.442825432514336
TSP_1	1	27	190	9121	0.434021597175926	0.466063460054686
I-set	1	29	190	9121	0.457425669736989	0.487920714386122
Ig_3	1	30	190	9121	0.46876411262634	0.496703695498108
zf-C2H2	2	83	190	9121	0.519059306212057	0.546378217065323
Ion_trans_2	1	37	190	9121	0.541799051322629	0.566587243213207
fn3	1	38	190	9121	0.55138273474939	0.572865178960405
F5_F8_type_C	1	39	190	9121	0.560766999903812	0.578856257965226
BTB	1	43	190	9121	0.596391173428055	0.611683254798005
EF-hand_7	1	54	190	9121	0.680215870590207	0.693213626079192
Ion_trans	1	60	190	9121	0.718384115842978	0.727477585663775
RRM_1	1	68	190	9121	0.76231598358104	0.767110423729348
7tm_1	3	271	190	9121	0.925354581562836	0.925354581562836
