annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Pkinase_C	1	9	384	9121	0.321103555596668	0.399248226206476
TSP_1	2	27	384	9121	0.315476515340922	0.399248226206476
UBX	1	9	384	9121	0.321103555596668	0.399248226206476
SAM_1	2	28	384	9121	0.331142999977262	0.409917105698725
AA_permease_2	1	10	384	9121	0.349713765720776	0.419955419519394
BACK	2	29	384	9121	0.346707194390875	0.419955419519394
Cupin_8	1	10	384	9121	0.349713765720776	0.419955419519394
Fz	1	10	384	9121	0.349713765720776	0.419955419519394
Hormone_recep	1	10	384	9121	0.349713765720776	0.419955419519394
PDEase_I	1	10	384	9121	0.349713765720776	0.419955419519394
zf-C4	1	10	384	9121	0.349713765720776	0.419955419519394
Ig_3	2	30	384	9121	0.362149969306556	0.433038899468691
2OG-FeII_Oxy_3	1	11	384	9121	0.377121285637714	0.443393645456894
FHA	1	11	384	9121	0.377121285637714	0.443393645456894
Ldl_recept_a	1	11	384	9121	0.377121285637714	0.443393645456894
zf-C3HC4	1	11	384	9121	0.377121285637714	0.443393645456894
Aa_trans	1	12	384	9121	0.403376546484599	0.468383510587489
Filamin	1	12	384	9121	0.403376546484599	0.468383510587489
SNF2_N	1	12	384	9121	0.403376546484599	0.468383510587489
BTB_2	2	34	384	9121	0.422384329256631	0.488436199675364
NHL	1	13	384	9121	0.42852787002724	0.493509555236288
Helicase_C	2	36	384	9121	0.45139626347061	0.508746629693042
SET	1	14	384	9121	0.452621556666407	0.508746629693042
SOCS_box	1	14	384	9121	0.452621556666407	0.508746629693042
Tubulin	1	14	384	9121	0.452621556666407	0.508746629693042
Tubulin_C	1	14	384	9121	0.452621556666407	0.508746629693042
zf-MYND	1	14	384	9121	0.452621556666407	0.508746629693042
7tm_2	1	15	384	9121	0.475701969781604	0.530445450431075
zf-B_box	1	15	384	9121	0.475701969781604	0.530445450431075
Pkinase	5	108	384	9121	0.479565378913746	0.532639808200643
AAA_lid_3	1	16	384	9121	0.49781161656437	0.550728599427512
PLAT	1	18	384	9121	0.539279820545411	0.589640581997123
RhoGAP	1	18	384	9121	0.539279820545411	0.589640581997123
TPR_8	1	18	384	9121	0.539279820545411	0.589640581997123
BTB	2	43	384	9121	0.545942692850767	0.594612002678548
RRM_1	3	68	384	9121	0.550473105673119	0.597231438973539
CH	1	19	384	9121	0.55871479241299	0.59923227735897
GPS	1	19	384	9121	0.55871479241299	0.59923227735897
Thioredoxin	1	19	384	9121	0.55871479241299	0.59923227735897
RabGAP-TBC	1	20	384	9121	0.577331966628922	0.614508646298208
zf-RING_UBOX	1	20	384	9121	0.577331966628922	0.614508646298208
7tm_1	11	271	384	9121	0.593852246961693	0.628727642761851
Kinesin	1	21	384	9121	0.595165668948941	0.628727642761851
PDZ	2	49	384	9121	0.617487191338853	0.64986479687722
AAA	1	23	384	9121	0.628612835167509	0.65665504342777
C1_1	1	23	384	9121	0.628612835167509	0.65665504342777
Mito_carr	1	24	384	9121	0.644288002379608	0.668062467412066
zf-RING_2	1	24	384	9121	0.644288002379608	0.668062467412066
MFS_1	2	53	384	9121	0.660186650388982	0.682031061615088
EF-hand_7	2	54	384	9121	0.67024630449533	0.687369385267108
Ras	2	54	384	9121	0.67024630449533	0.687369385267108
I-set	1	29	384	9121	0.713301736253471	0.728864683226274
SH3_1	1	31	384	9121	0.737008965835923	0.750360577535849
fn3	1	38	384	9121	0.80560722273816	0.817240540034018
F5_F8_type_C	1	39	384	9121	0.813825523571425	0.822607813394138
Pkinase_Tyr	1	41	384	9121	0.829236974302638	0.835181325372908
Ank_2	2	77	384	9121	0.8414022041053	0.844407211977105
PH	1	53	384	9121	0.898361437429084	0.898361437429084
