annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Biotin_lipoyl	3	6	776	9121	0.0100867781883958	0.181327168247096
Biotin_lipoyl_2	1	1	776	9121	0.0850783905273544	0.181327168247096
BLOC1_2	1	1	776	9121	0.0850783905273544	0.181327168247096
Bravo_FIGEY	1	1	776	9121	0.0850783905273544	0.181327168247096
BRO1	2	5	776	9121	0.0607877309236118	0.181327168247096
C5-epim_C	1	1	776	9121	0.0850783905273544	0.181327168247096
CaM_bdg_C0	1	1	776	9121	0.0850783905273544	0.181327168247096
CASP_C	1	1	776	9121	0.0850783905273544	0.181327168247096
CBF_beta	1	1	776	9121	0.0850783905273544	0.181327168247096
CENP-O	1	1	776	9121	0.0850783905273544	0.181327168247096
CG-1	1	1	776	9121	0.0850783905273544	0.181327168247096
CLIP1_ZNF	1	1	776	9121	0.0850783905273544	0.181327168247096
ClpB_D2-small	2	2	776	9121	0.00722979744064691	0.181327168247096
CLPTM1	1	1	776	9121	0.0850783905273544	0.181327168247096
Coatomer_WDAD	1	1	776	9121	0.0850783905273544	0.181327168247096
COG2	1	1	776	9121	0.0850783905273544	0.181327168247096
COG4	1	1	776	9121	0.0850783905273544	0.181327168247096
Coiled-coil_56	1	1	776	9121	0.0850783905273544	0.181327168247096
Complex1_49kDa	1	1	776	9121	0.0850783905273544	0.181327168247096
Complex1_51K	1	1	776	9121	0.0850783905273544	0.181327168247096
COX5B	1	1	776	9121	0.0850783905273544	0.181327168247096
COX6A	2	2	776	9121	0.00722979744064691	0.181327168247096
COX7C	1	1	776	9121	0.0850783905273544	0.181327168247096
CUE	2	6	776	9121	0.0861382072912197	0.181327168247096
Cwf_Cwc_15	1	1	776	9121	0.0850783905273544	0.181327168247096
CybS	1	1	776	9121	0.0850783905273544	0.181327168247096
DENN	2	4	776	9121	0.0386256649857442	0.181327168247096
DENND11	1	1	776	9121	0.0850783905273544	0.181327168247096
DER1	1	1	776	9121	0.0850783905273544	0.181327168247096
Dopey_N	1	1	776	9121	0.0850783905273544	0.181327168247096
DS	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF1356	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF1751	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF2045	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF2151	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF2340	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF2370	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF3105	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF3510	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF3697	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF3719	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF4187	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF423	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF4419	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF4457	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF4706	1	1	776	9121	0.0850783905273544	0.181327168247096
DUF5745	1	1	776	9121	0.0850783905273544	0.181327168247096
Dymeclin	1	1	776	9121	0.0850783905273544	0.181327168247096
E3_binding	2	2	776	9121	0.00722979744064691	0.181327168247096
EAF	1	1	776	9121	0.0850783905273544	0.181327168247096
Eaf7	1	1	776	9121	0.0850783905273544	0.181327168247096
eIF2_C	1	1	776	9121	0.0850783905273544	0.181327168247096
eIF3_subunit	1	1	776	9121	0.0850783905273544	0.181327168247096
EMP24_GP25L	2	5	776	9121	0.0607877309236118	0.181327168247096
ETC_C1_NDUFA4	1	1	776	9121	0.0850783905273544	0.181327168247096
FAM177	1	1	776	9121	0.0850783905273544	0.181327168247096
Fam20C	1	1	776	9121	0.0850783905273544	0.181327168247096
FbpA	1	1	776	9121	0.0850783905273544	0.181327168247096
Fe-S_biosyn	1	1	776	9121	0.0850783905273544	0.181327168247096
Fer2_3	1	1	776	9121	0.0850783905273544	0.181327168247096
Fer2_4	1	1	776	9121	0.0850783905273544	0.181327168247096
Fer4_17	1	1	776	9121	0.0850783905273544	0.181327168247096
Fer4_7	1	1	776	9121	0.0850783905273544	0.181327168247096
Fic	1	1	776	9121	0.0850783905273544	0.181327168247096
FragX_IP	1	1	776	9121	0.0850783905273544	0.181327168247096
FtsH_ext	2	2	776	9121	0.00722979744064691	0.181327168247096
FYVE	4	13	776	9121	0.0199432048577092	0.181327168247096
GDP_Man_Dehyd	1	1	776	9121	0.0850783905273544	0.181327168247096
Ge1_WD40	1	1	776	9121	0.0850783905273544	0.181327168247096
Glyco_hydro_47	3	4	776	9121	0.00229852454066352	0.181327168247096
Glyco_hydro_56	1	1	776	9121	0.0850783905273544	0.181327168247096
Glyco_transf_41	1	1	776	9121	0.0850783905273544	0.181327168247096
GPS2_interact	1	1	776	9121	0.0850783905273544	0.181327168247096
GRASP55_65	1	1	776	9121	0.0850783905273544	0.181327168247096
HgmA	1	1	776	9121	0.0850783905273544	0.181327168247096
HIT	1	1	776	9121	0.0850783905273544	0.181327168247096
Hrs_helical	1	1	776	9121	0.0850783905273544	0.181327168247096
HSF_DNA-bind	1	1	776	9121	0.0850783905273544	0.181327168247096
ICA69	1	1	776	9121	0.0850783905273544	0.181327168247096
Importin_rep	1	1	776	9121	0.0850783905273544	0.181327168247096
Importin_rep_3	1	1	776	9121	0.0850783905273544	0.181327168247096
Ins134_P3_kin	1	1	776	9121	0.0850783905273544	0.181327168247096
Ins134_P3_kin_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Iso_dh	2	4	776	9121	0.0386256649857442	0.181327168247096
JAMP	1	1	776	9121	0.0850783905273544	0.181327168247096
JTB	1	1	776	9121	0.0850783905273544	0.181327168247096
Keratin_assoc	1	1	776	9121	0.0850783905273544	0.181327168247096
KH_9	1	1	776	9121	0.0850783905273544	0.181327168247096
KLRAQ	1	1	776	9121	0.0850783905273544	0.181327168247096
Lectin_leg-like	1	1	776	9121	0.0850783905273544	0.181327168247096
Limkain-b1	1	1	776	9121	0.0850783905273544	0.181327168247096
LMWPc	1	1	776	9121	0.0850783905273544	0.181327168247096
Lung_7-TM_R	1	1	776	9121	0.0850783905273544	0.181327168247096
M20_dimer	2	2	776	9121	0.00722979744064691	0.181327168247096
Maf1	1	1	776	9121	0.0850783905273544	0.181327168247096
MazG-like	1	1	776	9121	0.0850783905273544	0.181327168247096
Med8	1	1	776	9121	0.0850783905273544	0.181327168247096
Metallophos_C	2	5	776	9121	0.0607877309236118	0.181327168247096
Mito_morph_reg	1	1	776	9121	0.0850783905273544	0.181327168247096
Mitoc_L55	1	1	776	9121	0.0850783905273544	0.181327168247096
Mitoc_mL59	1	1	776	9121	0.0850783905273544	0.181327168247096
MMACHC	1	1	776	9121	0.0850783905273544	0.181327168247096
MMgT	1	1	776	9121	0.0850783905273544	0.181327168247096
Molybdopterin	1	1	776	9121	0.0850783905273544	0.181327168247096
MOZ_SAS	2	4	776	9121	0.0386256649857442	0.181327168247096
MTA_R1	1	1	776	9121	0.0850783905273544	0.181327168247096
mTERF	2	3	776	9121	0.0204620947632038	0.181327168247096
MWFE	1	1	776	9121	0.0850783905273544	0.181327168247096
Myb_DNA-bind_7	1	1	776	9121	0.0850783905273544	0.181327168247096
Na_Pi_cotrans	1	1	776	9121	0.0850783905273544	0.181327168247096
Na_sulph_symp	1	1	776	9121	0.0850783905273544	0.181327168247096
NADH_4Fe-4S	1	1	776	9121	0.0850783905273544	0.181327168247096
NADH_B2	1	1	776	9121	0.0850783905273544	0.181327168247096
NADH_dhqG_C	1	1	776	9121	0.0850783905273544	0.181327168247096
NADH-G_4Fe-4S_3	1	1	776	9121	0.0850783905273544	0.181327168247096
Nbas_N	1	1	776	9121	0.0850783905273544	0.181327168247096
NFACT-C	1	1	776	9121	0.0850783905273544	0.181327168247096
NFACT-R_1	1	1	776	9121	0.0850783905273544	0.181327168247096
NopRA1	1	1	776	9121	0.0850783905273544	0.181327168247096
Npa1	1	1	776	9121	0.0850783905273544	0.181327168247096
Nucleic_acid_bd	1	1	776	9121	0.0850783905273544	0.181327168247096
NYD-SP28	1	1	776	9121	0.0850783905273544	0.181327168247096
NYD-SP28_assoc	1	1	776	9121	0.0850783905273544	0.181327168247096
NYN	1	1	776	9121	0.0850783905273544	0.181327168247096
OAF	1	1	776	9121	0.0850783905273544	0.181327168247096
Orai-1	1	1	776	9121	0.0850783905273544	0.181327168247096
Oxysterol_BP	3	5	776	9121	0.00538256607894283	0.181327168247096
P34-Arc	1	1	776	9121	0.0850783905273544	0.181327168247096
Peptidase_C12	1	1	776	9121	0.0850783905273544	0.181327168247096
Peptidase_C54	1	1	776	9121	0.0850783905273544	0.181327168247096
Peptidase_C78	2	3	776	9121	0.0204620947632038	0.181327168247096
Peptidase_M20	2	2	776	9121	0.00722979744064691	0.181327168247096
Peptidase_M41	2	3	776	9121	0.0204620947632038	0.181327168247096
Peptidase_M48_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Pet191_N	1	1	776	9121	0.0850783905273544	0.181327168247096
PH_12	1	1	776	9121	0.0850783905273544	0.181327168247096
Phosducin	2	2	776	9121	0.00722979744064691	0.181327168247096
Phospholip_A2_3	1	1	776	9121	0.0850783905273544	0.181327168247096
PI3_PI4_kinase	2	6	776	9121	0.0861382072912197	0.181327168247096
PI3K_C2	2	3	776	9121	0.0204620947632038	0.181327168247096
PI3Ka	2	3	776	9121	0.0204620947632038	0.181327168247096
PLDc_2	1	1	776	9121	0.0850783905273544	0.181327168247096
PolyA_pol	1	1	776	9121	0.0850783905273544	0.181327168247096
PolyA_pol_RNAbd	1	1	776	9121	0.0850783905273544	0.181327168247096
Polyketide_cyc	1	1	776	9121	0.0850783905273544	0.181327168247096
PPTA	2	2	776	9121	0.00722979744064691	0.181327168247096
PRKCSH_1	1	1	776	9121	0.0850783905273544	0.181327168247096
PRKCSH-like	1	1	776	9121	0.0850783905273544	0.181327168247096
Pro_isomerase	3	6	776	9121	0.0100867781883958	0.181327168247096
PSS	1	1	776	9121	0.0850783905273544	0.181327168247096
PTPA	1	1	776	9121	0.0850783905273544	0.181327168247096
Pur_ac_phosph_N	2	4	776	9121	0.0386256649857442	0.181327168247096
PX	4	18	776	9121	0.0608711576645134	0.181327168247096
RAB3GAP2_C	1	1	776	9121	0.0850783905273544	0.181327168247096
RAB3GAP2_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Rab5-bind	1	1	776	9121	0.0850783905273544	0.181327168247096
Rabaptin	1	1	776	9121	0.0850783905273544	0.181327168247096
RBB1NT	1	1	776	9121	0.0850783905273544	0.181327168247096
RHD_dimer	1	1	776	9121	0.0850783905273544	0.181327168247096
RHD_DNA_bind	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_L11	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_L11_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_L17	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_L50	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_L7Ae	1	1	776	9121	0.0850783905273544	0.181327168247096
Ribosomal_S21	1	1	776	9121	0.0850783905273544	0.181327168247096
RLL	1	1	776	9121	0.0850783905273544	0.181327168247096
RRF	1	1	776	9121	0.0850783905273544	0.181327168247096
SAP130_C	1	1	776	9121	0.0850783905273544	0.181327168247096
SARAF	1	1	776	9121	0.0850783905273544	0.181327168247096
SAYSvFN	1	1	776	9121	0.0850783905273544	0.181327168247096
Sdh5	1	1	776	9121	0.0850783905273544	0.181327168247096
Sds3	1	1	776	9121	0.0850783905273544	0.181327168247096
Sec39	1	1	776	9121	0.0850783905273544	0.181327168247096
Sedlin_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Selenoprotein_S	1	1	776	9121	0.0850783905273544	0.181327168247096
Skp1	1	1	776	9121	0.0850783905273544	0.181327168247096
SLBB	1	1	776	9121	0.0850783905273544	0.181327168247096
SMP_LBD	2	3	776	9121	0.0204620947632038	0.181327168247096
Snf7	2	6	776	9121	0.0861382072912197	0.181327168247096
SRP_TPR_like	1	1	776	9121	0.0850783905273544	0.181327168247096
SRP72	1	1	776	9121	0.0850783905273544	0.181327168247096
SRPRB	1	1	776	9121	0.0850783905273544	0.181327168247096
SRR1	1	1	776	9121	0.0850783905273544	0.181327168247096
Syntaxin	1	1	776	9121	0.0850783905273544	0.181327168247096
TACC_C	1	1	776	9121	0.0850783905273544	0.181327168247096
TAF	1	1	776	9121	0.0850783905273544	0.181327168247096
TAF6_C	1	1	776	9121	0.0850783905273544	0.181327168247096
Taxilin	1	1	776	9121	0.0850783905273544	0.181327168247096
TBCC_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Tfb5	1	1	776	9121	0.0850783905273544	0.181327168247096
TFIIF_beta	1	1	776	9121	0.0850783905273544	0.181327168247096
TFIIF_beta_N	1	1	776	9121	0.0850783905273544	0.181327168247096
TGS	1	1	776	9121	0.0850783905273544	0.181327168247096
Tim29	1	1	776	9121	0.0850783905273544	0.181327168247096
TMEM33_Pom33	1	1	776	9121	0.0850783905273544	0.181327168247096
Tmemb_55A	1	1	776	9121	0.0850783905273544	0.181327168247096
Tom5	1	1	776	9121	0.0850783905273544	0.181327168247096
TPD52	1	1	776	9121	0.0850783905273544	0.181327168247096
TPR_1	2	6	776	9121	0.0861382072912197	0.181327168247096
TPR_11	2	5	776	9121	0.0607877309236118	0.181327168247096
TPR_14	1	1	776	9121	0.0850783905273544	0.181327168247096
TPR_MalT	1	1	776	9121	0.0850783905273544	0.181327168247096
TRAM_LAG1_CLN8	2	5	776	9121	0.0607877309236118	0.181327168247096
Transmemb_17	2	2	776	9121	0.00722979744064691	0.181327168247096
TRAPPC10	1	1	776	9121	0.0850783905273544	0.181327168247096
TRM	1	1	776	9121	0.0850783905273544	0.181327168247096
tRNA_int_endo	1	1	776	9121	0.0850783905273544	0.181327168247096
tRNA_m1G_MT	1	1	776	9121	0.0850783905273544	0.181327168247096
tRNA-synt_1e	1	1	776	9121	0.0850783905273544	0.181327168247096
TSGA13	1	1	776	9121	0.0850783905273544	0.181327168247096
TTKRSYEDQ	1	1	776	9121	0.0850783905273544	0.181327168247096
Tudor_FRX1	1	1	776	9121	0.0850783905273544	0.181327168247096
Tudor-knot	2	5	776	9121	0.0607877309236118	0.181327168247096
Ubiq-Cytc-red_N	1	1	776	9121	0.0850783905273544	0.181327168247096
Ubiquitin_3	1	1	776	9121	0.0850783905273544	0.181327168247096
UBX	4	9	776	9121	0.00462587291831957	0.181327168247096
UCH_C	1	1	776	9121	0.0850783905273544	0.181327168247096
UCR_TM	1	1	776	9121	0.0850783905273544	0.181327168247096
UcrQ	1	1	776	9121	0.0850783905273544	0.181327168247096
uDENN	2	4	776	9121	0.0386256649857442	0.181327168247096
UNC45-central	1	1	776	9121	0.0850783905273544	0.181327168247096
V-ATPase_G	1	1	776	9121	0.0850783905273544	0.181327168247096
vATP-synt_AC39	1	1	776	9121	0.0850783905273544	0.181327168247096
Vert_HS_TF	1	1	776	9121	0.0850783905273544	0.181327168247096
VMA21	1	1	776	9121	0.0850783905273544	0.181327168247096
Vta1	1	1	776	9121	0.0850783905273544	0.181327168247096
Vta1_C	1	1	776	9121	0.0850783905273544	0.181327168247096
WD40_3	1	1	776	9121	0.0850783905273544	0.181327168247096
WES_acyltransf	2	2	776	9121	0.00722979744064691	0.181327168247096
WS_DGAT_C	2	3	776	9121	0.0204620947632038	0.181327168247096
Xylo_C	1	1	776	9121	0.0850783905273544	0.181327168247096
Yip1	2	3	776	9121	0.0204620947632038	0.181327168247096
zf-C2H2	12	83	776	9121	0.0473514772945299	0.181327168247096
zf-C2H2_11	3	5	776	9121	0.00538256607894283	0.181327168247096
zf-C2H2_3	1	1	776	9121	0.0850783905273544	0.181327168247096
zf-CHCC	1	1	776	9121	0.0850783905273544	0.181327168247096
zf-MYST	2	4	776	9121	0.0386256649857442	0.181327168247096
zf-rbx1	1	1	776	9121	0.0850783905273544	0.181327168247096
zinc_ribbon_9	1	1	776	9121	0.0850783905273544	0.181327168247096
AAA	4	23	776	9121	0.126442618963822	0.265209969740002
AAA_lid_3	3	16	776	9121	0.149960032179606	0.278413463175794
Abhydrolase_2	1	2	776	9121	0.162926983614062	0.278413463175794
Aconitase	1	2	776	9121	0.162926983614062	0.278413463175794
Aconitase_C	1	2	776	9121	0.162926983614062	0.278413463175794
Acyl-CoA_dh_1	2	8	776	9121	0.143694510295578	0.278413463175794
ALIX_LYPXL_bnd	1	2	776	9121	0.162926983614062	0.278413463175794
ANTH	1	2	776	9121	0.162926983614062	0.278413463175794
ATG_C	1	2	776	9121	0.162926983614062	0.278413463175794
ATP-synt_ab	1	2	776	9121	0.162926983614062	0.278413463175794
ATP-synt_ab_N	1	2	776	9121	0.162926983614062	0.278413463175794
Branch	1	2	776	9121	0.162926983614062	0.278413463175794
BRK	1	2	776	9121	0.162926983614062	0.278413463175794
BSD	1	2	776	9121	0.162926983614062	0.278413463175794
Cir_N	1	2	776	9121	0.162926983614062	0.278413463175794
CLTH	1	2	776	9121	0.162926983614062	0.278413463175794
COPIIcoated_ERV	1	2	776	9121	0.162926983614062	0.278413463175794
dDENN	1	2	776	9121	0.162926983614062	0.278413463175794
DUF1394	1	2	776	9121	0.162926983614062	0.278413463175794
DUF3398	1	2	776	9121	0.162926983614062	0.278413463175794
Erf4	1	2	776	9121	0.162926983614062	0.278413463175794
ERGIC_N	1	2	776	9121	0.162926983614062	0.278413463175794
EST1	1	2	776	9121	0.162926983614062	0.278413463175794
EST1_DNA_bind	1	2	776	9121	0.162926983614062	0.278413463175794
Far-17a_AIG1	1	2	776	9121	0.162926983614062	0.278413463175794
Foie-gras_1	1	2	776	9121	0.162926983614062	0.278413463175794
Glyco_hydro_15	1	2	776	9121	0.162926983614062	0.278413463175794
GpcrRhopsn4	1	2	776	9121	0.162926983614062	0.278413463175794
HEPN_DZIP3	1	2	776	9121	0.162926983614062	0.278413463175794
IBN_N	2	8	776	9121	0.143694510295578	0.278413463175794
KA1	1	2	776	9121	0.162926983614062	0.278413463175794
LMBR1	1	2	776	9121	0.162926983614062	0.278413463175794
Metallophos	3	16	776	9121	0.149960032179606	0.278413463175794
MT-A70	1	2	776	9121	0.162926983614062	0.278413463175794
NIF	1	2	776	9121	0.162926983614062	0.278413463175794
P4Ha_N	1	2	776	9121	0.162926983614062	0.278413463175794
Palm_thioest	1	2	776	9121	0.162926983614062	0.278413463175794
Peptidase_M48	1	2	776	9121	0.162926983614062	0.278413463175794
PI3K_rbd	1	2	776	9121	0.162926983614062	0.278413463175794
PID_2	1	2	776	9121	0.162926983614062	0.278413463175794
PQ-loop	1	2	776	9121	0.162926983614062	0.278413463175794
Prenyltrans	1	2	776	9121	0.162926983614062	0.278413463175794
PRK	1	2	776	9121	0.162926983614062	0.278413463175794
Rdx	1	2	776	9121	0.162926983614062	0.278413463175794
Rieske	1	2	776	9121	0.162926983614062	0.278413463175794
Rtf2	1	2	776	9121	0.162926983614062	0.278413463175794
Rubis-subs-bind	1	2	776	9121	0.162926983614062	0.278413463175794
SAC3_GANP	1	2	776	9121	0.162926983614062	0.278413463175794
SHMT	1	2	776	9121	0.162926983614062	0.278413463175794
SIX1_SD	1	2	776	9121	0.162926983614062	0.278413463175794
Skp1_POZ	1	2	776	9121	0.162926983614062	0.278413463175794
Sortilin_C	1	2	776	9121	0.162926983614062	0.278413463175794
Sortilin-Vps10	1	2	776	9121	0.162926983614062	0.278413463175794
ThiF	1	2	776	9121	0.162926983614062	0.278413463175794
Tmemb_185A	1	2	776	9121	0.162926983614062	0.278413463175794
TPR_12	3	16	776	9121	0.149960032179606	0.278413463175794
TRAPP	1	2	776	9121	0.162926983614062	0.278413463175794
tRNA_anti-codon	1	2	776	9121	0.162926983614062	0.278413463175794
tRNA-synt_2	1	2	776	9121	0.162926983614062	0.278413463175794
USP7_C2	1	2	776	9121	0.162926983614062	0.278413463175794
V-SNARE	1	2	776	9121	0.162926983614062	0.278413463175794
zf-CW	1	2	776	9121	0.162926983614062	0.278413463175794
zf-RING_2	4	24	776	9121	0.14211256580118	0.278413463175794
Zn_ribbon_17	1	2	776	9121	0.162926983614062	0.278413463175794
Ras	7	54	776	9121	0.172129876609605	0.293277003842171
PA	2	9	776	9121	0.174774236590055	0.295185556566343
Peptidase_M28	2	9	776	9121	0.174774236590055	0.295185556566343
UBA_4	2	9	776	9121	0.174774236590055	0.295185556566343
LIM	3	18	776	9121	0.193319813021543	0.325561772073961
5_nucleotid	1	3	776	9121	0.234159428039491	0.335090215987548
ACOX	1	3	776	9121	0.234159428039491	0.335090215987548
ADH_zinc_N	1	3	776	9121	0.234159428039491	0.335090215987548
BAG	1	3	776	9121	0.234159428039491	0.335090215987548
Biotin_carb_C	1	3	776	9121	0.234159428039491	0.335090215987548
Biotin_carb_N	1	3	776	9121	0.234159428039491	0.335090215987548
BTG	1	3	776	9121	0.234159428039491	0.335090215987548
bZIP_Maf	1	3	776	9121	0.234159428039491	0.335090215987548
C2	6	48	776	9121	0.220912363486003	0.335090215987548
Carboxyl_trans	1	3	776	9121	0.234159428039491	0.335090215987548
Carn_acyltransf	1	3	776	9121	0.234159428039491	0.335090215987548
Complex1_LYR	1	3	776	9121	0.234159428039491	0.335090215987548
CSD	1	3	776	9121	0.234159428039491	0.335090215987548
Cupin_8	2	10	776	9121	0.206768925195605	0.335090215987548
DAO	1	3	776	9121	0.234159428039491	0.335090215987548
DCB	1	3	776	9121	0.234159428039491	0.335090215987548
dCMP_cyt_deam_1	1	3	776	9121	0.234159428039491	0.335090215987548
DDHD	1	3	776	9121	0.234159428039491	0.335090215987548
DEAD_2	1	3	776	9121	0.234159428039491	0.335090215987548
DHR-2	1	3	776	9121	0.234159428039491	0.335090215987548
DOCK-C2	1	3	776	9121	0.234159428039491	0.335090215987548
DUF1736	1	3	776	9121	0.234159428039491	0.335090215987548
DUF1981	1	3	776	9121	0.234159428039491	0.335090215987548
DUSP	1	3	776	9121	0.234159428039491	0.335090215987548
fn3_4	1	3	776	9121	0.234159428039491	0.335090215987548
Frag1	1	3	776	9121	0.234159428039491	0.335090215987548
FYRC	1	3	776	9121	0.234159428039491	0.335090215987548
FYRN	1	3	776	9121	0.234159428039491	0.335090215987548
GAS2	1	3	776	9121	0.234159428039491	0.335090215987548
GCP_C_terminal	1	3	776	9121	0.234159428039491	0.335090215987548
GCP_N_terminal	1	3	776	9121	0.234159428039491	0.335090215987548
Glyco_hydro_35	1	3	776	9121	0.234159428039491	0.335090215987548
Glycos_transf_1	1	3	776	9121	0.234159428039491	0.335090215987548
GYF	1	3	776	9121	0.234159428039491	0.335090215987548
Helicase_C_2	1	3	776	9121	0.234159428039491	0.335090215987548
Hist_deacetyl	1	3	776	9121	0.234159428039491	0.335090215987548
Hydrolase_4	1	3	776	9121	0.234159428039491	0.335090215987548
L27	1	3	776	9121	0.234159428039491	0.335090215987548
LysM	1	3	776	9121	0.234159428039491	0.335090215987548
MIR	1	3	776	9121	0.234159428039491	0.335090215987548
MIT	1	3	776	9121	0.234159428039491	0.335090215987548
OST-HTH	1	3	776	9121	0.234159428039491	0.335090215987548
PHR	1	3	776	9121	0.234159428039491	0.335090215987548
PUB	1	3	776	9121	0.234159428039491	0.335090215987548
Rhodanese	2	10	776	9121	0.206768925195605	0.335090215987548
Serinc	1	3	776	9121	0.234159428039491	0.335090215987548
SIR2	1	3	776	9121	0.234159428039491	0.335090215987548
SNARE	1	3	776	9121	0.234159428039491	0.335090215987548
SWIRM	1	3	776	9121	0.234159428039491	0.335090215987548
TBCC	1	3	776	9121	0.234159428039491	0.335090215987548
Thioredoxin	3	19	776	9121	0.216045095190692	0.335090215987548
TIG	1	3	776	9121	0.234159428039491	0.335090215987548
Tim17	1	3	776	9121	0.234159428039491	0.335090215987548
Trefoil	1	3	776	9121	0.234159428039491	0.335090215987548
tRNA_SAD	1	3	776	9121	0.234159428039491	0.335090215987548
tRNA-synt_2b	1	3	776	9121	0.234159428039491	0.335090215987548
V-SNARE_C	1	3	776	9121	0.234159428039491	0.335090215987548
WH2	1	3	776	9121	0.234159428039491	0.335090215987548
YTH	1	3	776	9121	0.234159428039491	0.335090215987548
zf-CXXC	1	3	776	9121	0.234159428039491	0.335090215987548
ZU5	1	3	776	9121	0.234159428039491	0.335090215987548
PDZ	6	49	776	9121	0.235122849295473	0.335642200099926
Ldl_recept_a	2	11	776	9121	0.239298555911158	0.338278493879277
SH3_2	2	11	776	9121	0.239298555911158	0.338278493879277
SPRY	2	11	776	9121	0.239298555911158	0.338278493879277
Y_phosphatase	2	11	776	9121	0.239298555911158	0.338278493879277
Acetyltransf_1	1	4	776	9121	0.299337349057407	0.390820224274951
Adap_comp_sub	1	4	776	9121	0.299337349057407	0.390820224274951
ADH_N	1	4	776	9121	0.299337349057407	0.390820224274951
CPSase_L_D2	1	4	776	9121	0.299337349057407	0.390820224274951
Cullin_Nedd8	1	4	776	9121	0.299337349057407	0.390820224274951
Drf_FH3	1	4	776	9121	0.299337349057407	0.390820224274951
Drf_GBD	1	4	776	9121	0.299337349057407	0.390820224274951
