annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Rad1	1	1	392	12932	0.0303124033405506	0.106422894336933
Ribosomal_S21	1	1	392	12932	0.0303124033405506	0.106422894336933
Rotamase	1	1	392	12932	0.0303124033405506	0.106422894336933
SANTA	1	1	392	12932	0.0303124033405506	0.106422894336933
SCAPER_N	1	1	392	12932	0.0303124033405506	0.106422894336933
Sec7	2	5	392	12932	0.0086251454681171	0.106422894336933
Serine_rich	1	1	392	12932	0.0303124033405506	0.106422894336933
SLBB	1	1	392	12932	0.0303124033405506	0.106422894336933
Spc24	1	1	392	12932	0.0303124033405506	0.106422894336933
SRR1	1	1	392	12932	0.0303124033405506	0.106422894336933
STIMATE	1	1	392	12932	0.0303124033405506	0.106422894336933
SVIP	1	1	392	12932	0.0303124033405506	0.106422894336933
Talin_middle	1	1	392	12932	0.0303124033405506	0.106422894336933
TLE_N	1	1	392	12932	0.0303124033405506	0.106422894336933
TMEM72	1	1	392	12932	0.0303124033405506	0.106422894336933
TTKRSYEDQ	1	1	392	12932	0.0303124033405506	0.106422894336933
VBS	1	1	392	12932	0.0303124033405506	0.106422894336933
zf-C2H2_3	1	1	392	12932	0.0303124033405506	0.106422894336933
zf-NOSIP	1	1	392	12932	0.0303124033405506	0.106422894336933
zinc_ribbon_10	1	1	392	12932	0.0303124033405506	0.106422894336933
Ion_trans	6	78	392	12932	0.0307965203543195	0.106959957789733
AA_permease_N	1	2	392	12932	0.0597082379929752	0.137755434798078
AlbA_2	1	2	392	12932	0.0597082379929752	0.137755434798078
ALIX_LYPXL_bnd	1	2	392	12932	0.0597082379929752	0.137755434798078
ALS2CR8	1	2	392	12932	0.0597082379929752	0.137755434798078
Asparaginase	1	2	392	12932	0.0597082379929752	0.137755434798078
Asparaginase_C	1	2	392	12932	0.0597082379929752	0.137755434798078
CP2	1	2	392	12932	0.0597082379929752	0.137755434798078
Cse1	1	2	392	12932	0.0597082379929752	0.137755434798078
CSRNP_N	1	2	392	12932	0.0597082379929752	0.137755434798078
DMAP_binding	1	2	392	12932	0.0597082379929752	0.137755434798078
DUF1154	1	2	392	12932	0.0597082379929752	0.137755434798078
ENTH	1	2	392	12932	0.0597082379929752	0.137755434798078
HTH_Tnp_Tc5	1	2	392	12932	0.0597082379929752	0.137755434798078
I_LWEQ	1	2	392	12932	0.0597082379929752	0.137755434798078
IU_nuc_hydro	1	2	392	12932	0.0597082379929752	0.137755434798078
LisH_TPL	1	2	392	12932	0.0597082379929752	0.137755434798078
MAP65_ASE1	1	2	392	12932	0.0597082379929752	0.137755434798078
Mg_trans_NIPA	1	2	392	12932	0.0597082379929752	0.137755434798078
Myb_DNA-binding	2	11	392	12932	0.0420671484681108	0.137755434798078
NAP	1	2	392	12932	0.0597082379929752	0.137755434798078
OB_Dis3	1	2	392	12932	0.0597082379929752	0.137755434798078
Palm_thioest	1	2	392	12932	0.0597082379929752	0.137755434798078
Par3_HAL_N_term	1	2	392	12932	0.0597082379929752	0.137755434798078
PDZ	5	63	392	12932	0.0418281581989242	0.137755434798078
PH_14	1	2	392	12932	0.0597082379929752	0.137755434798078
PH_9	1	2	392	12932	0.0597082379929752	0.137755434798078
Pkinase	9	159	392	12932	0.0529929476045158	0.137755434798078
PRMT5	1	2	392	12932	0.0597082379929752	0.137755434798078
PRMT5_C	1	2	392	12932	0.0597082379929752	0.137755434798078
RasGAP_C	1	2	392	12932	0.0597082379929752	0.137755434798078
Rdx	1	2	392	12932	0.0597082379929752	0.137755434798078
Ribosomal_L4	1	2	392	12932	0.0597082379929752	0.137755434798078
Rrp44_CSD1	1	2	392	12932	0.0597082379929752	0.137755434798078
Rtf2	1	2	392	12932	0.0597082379929752	0.137755434798078
SAND	1	2	392	12932	0.0597082379929752	0.137755434798078
Scramblase	1	2	392	12932	0.0597082379929752	0.137755434798078
SH3_2	2	12	392	12932	0.0494888039007879	0.137755434798078
SIX1_SD	1	2	392	12932	0.0597082379929752	0.137755434798078
SOXp	1	2	392	12932	0.0597082379929752	0.137755434798078
SpoU_methylase	1	2	392	12932	0.0597082379929752	0.137755434798078
SUZ	1	2	392	12932	0.0597082379929752	0.137755434798078
Thymosin	1	2	392	12932	0.0597082379929752	0.137755434798078
Trm112p	1	2	392	12932	0.0597082379929752	0.137755434798078
Vps39_1	1	2	392	12932	0.0597082379929752	0.137755434798078
Vps39_2	1	2	392	12932	0.0597082379929752	0.137755434798078
zf-U1	1	2	392	12932	0.0597082379929752	0.137755434798078
ZZ	2	12	392	12932	0.0494888039007879	0.137755434798078
BTG	1	3	392	12932	0.0882151498805819	0.17480670804557
Cytochrom_B561	1	3	392	12932	0.0882151498805819	0.17480670804557
DDHD	1	3	392	12932	0.0882151498805819	0.17480670804557
DUF4200	1	3	392	12932	0.0882151498805819	0.17480670804557
EF-hand_2	1	3	392	12932	0.0882151498805819	0.17480670804557
EF-hand_3	1	3	392	12932	0.0882151498805819	0.17480670804557
EF-hand_8	2	16	392	12932	0.083158681014368	0.17480670804557
Frag1	1	3	392	12932	0.0882151498805819	0.17480670804557
G_glu_transpept	1	3	392	12932	0.0882151498805819	0.17480670804557
GRIP	1	3	392	12932	0.0882151498805819	0.17480670804557
Inositol_P	1	3	392	12932	0.0882151498805819	0.17480670804557
NAD_binding_10	1	3	392	12932	0.0882151498805819	0.17480670804557
Peptidase_M41	1	3	392	12932	0.0882151498805819	0.17480670804557
Ribosomal_S18	1	3	392	12932	0.0882151498805819	0.17480670804557
RPEL	1	3	392	12932	0.0882151498805819	0.17480670804557
SHR-BD	1	3	392	12932	0.0882151498805819	0.17480670804557
SLC12	1	3	392	12932	0.0882151498805819	0.17480670804557
SMC_N	1	3	392	12932	0.0882151498805819	0.17480670804557
Suf	1	3	392	12932	0.0882151498805819	0.17480670804557
VPS13_C	1	3	392	12932	0.0882151498805819	0.17480670804557
YqaJ	1	3	392	12932	0.0882151498805819	0.17480670804557
zf-C2HC_2	1	3	392	12932	0.0882151498805819	0.17480670804557
zf-CHY	1	3	392	12932	0.0882151498805819	0.17480670804557
AMP-binding	2	17	392	12932	0.0924197348022198	0.182021794762909
AA_permease	1	4	392	12932	0.115859953132714	0.205619587153113
bZIP_Maf	1	4	392	12932	0.115859953132714	0.205619587153113
CBM_21	1	4	392	12932	0.115859953132714	0.205619587153113
COR	1	4	392	12932	0.115859953132714	0.205619587153113
Drf_FH3	1	4	392	12932	0.115859953132714	0.205619587153113
Drf_GBD	1	4	392	12932	0.115859953132714	0.205619587153113
FERM_N	2	19	392	12932	0.111761392703582	0.205619587153113
Frizzled	1	4	392	12932	0.115859953132714	0.205619587153113
IP_trans	1	4	392	12932	0.115859953132714	0.205619587153113
Macro	1	4	392	12932	0.115859953132714	0.205619587153113
Peptidase_M16	1	4	392	12932	0.115859953132714	0.205619587153113
Peptidase_M16_C	1	4	392	12932	0.115859953132714	0.205619587153113
Peptidase_S24	1	4	392	12932	0.115859953132714	0.205619587153113
PLAC8	1	4	392	12932	0.115859953132714	0.205619587153113
RNB	1	4	392	12932	0.115859953132714	0.205619587153113
Septin	1	4	392	12932	0.115859953132714	0.205619587153113
VPS13	1	4	392	12932	0.115859953132714	0.205619587153113
VPS13_mid_rpt	1	4	392	12932	0.115859953132714	0.205619587153113
ubiquitin	2	20	392	12932	0.121792314748902	0.214966763190685
GPS	2	21	392	12932	0.132032255224632	0.231774013247588
BRO1	1	5	392	12932	0.142668655048863	0.238766712853796
FA	1	5	392	12932	0.142668655048863	0.238766712853796
IRS	1	5	392	12932	0.142668655048863	0.238766712853796
MIF4G	1	5	392	12932	0.142668655048863	0.238766712853796
R3H	1	5	392	12932	0.142668655048863	0.238766712853796
Tudor-knot	1	5	392	12932	0.142668655048863	0.238766712853796
VHP	1	5	392	12932	0.142668655048863	0.238766712853796
WD40_2	1	5	392	12932	0.142668655048863	0.238766712853796
WW	2	22	392	12932	0.142459411094158	0.238766712853796
Cupin_8	2	23	392	12932	0.153053103000403	0.254825527160465
Amidohydro_1	1	6	392	12932	0.168666480315424	0.268370803654592
Chorein_N	1	6	392	12932	0.168666480315424	0.268370803654592
EF-hand_4	1	6	392	12932	0.168666480315424	0.268370803654592
ig	1	6	392	12932	0.168666480315424	0.268370803654592
Inhibitor_I29	1	6	392	12932	0.168666480315424	0.268370803654592
Methyltransf_16	1	6	392	12932	0.168666480315424	0.268370803654592
PDZ_6	1	6	392	12932	0.168666480315424	0.268370803654592
RIIa	1	6	392	12932	0.168666480315424	0.268370803654592
Tropomyosin	1	6	392	12932	0.168666480315424	0.268370803654592
FERM_M	2	25	392	12932	0.174662710935117	0.276549292313934
Acyltransferase	1	7	392	12932	0.193877894497411	0.285947762203944
Adaptin_N	1	7	392	12932	0.193877894497411	0.285947762203944
Cation_ATPase_C	1	7	392	12932	0.193877894497411	0.285947762203944
CNH	1	7	392	12932	0.193877894497411	0.285947762203944
FH2	1	7	392	12932	0.193877894497411	0.285947762203944
FXa_inhibition	1	7	392	12932	0.193877894497411	0.285947762203944
Glyco_transf_8	1	7	392	12932	0.193877894497411	0.285947762203944
HSP70	1	7	392	12932	0.193877894497411	0.285947762203944
Ldl_recept_b	1	7	392	12932	0.193877894497411	0.285947762203944
LIM	2	26	392	12932	0.185642465631223	0.285947762203944
RasGAP	1	7	392	12932	0.193877894497411	0.285947762203944
Ricin_B_lectin	1	7	392	12932	0.193877894497411	0.285947762203944
TauD	1	7	392	12932	0.193877894497411	0.285947762203944
TRAM_LAG1_CLN8	1	7	392	12932	0.193877894497411	0.285947762203944
WSC	1	7	392	12932	0.193877894497411	0.285947762203944
UQ_con	2	27	392	12932	0.196716347094692	0.28881536414357
Amino_oxidase	1	8	392	12932	0.218326626826774	0.309296054671262
ASC	1	8	392	12932	0.218326626826774	0.309296054671262
Gal_Lectin	1	8	392	12932	0.218326626826774	0.309296054671262
Glycos_transf_2	1	8	392	12932	0.218326626826774	0.309296054671262
PALP	1	8	392	12932	0.218326626826774	0.309296054671262
Peptidase_C1	1	8	392	12932	0.218326626826774	0.309296054671262
SAP	1	8	392	12932	0.218326626826774	0.309296054671262
TPR_11	1	8	392	12932	0.218326626826774	0.309296054671262
Ank_4	2	30	392	12932	0.230349612004888	0.324903601212134
C2	3	55	392	12932	0.232554618065791	0.326587572327177
Cation_ATPase_N	1	9	392	12932	0.242035692308351	0.328477010989905
Guanylate_kin	1	9	392	12932	0.242035692308351	0.328477010989905
hEGF	1	9	392	12932	0.242035692308351	0.328477010989905
RasGEF	1	9	392	12932	0.242035692308351	0.328477010989905
REJ	1	9	392	12932	0.242035692308351	0.328477010989905
Roc	1	9	392	12932	0.242035692308351	0.328477010989905
UBA	1	9	392	12932	0.242035692308351	0.328477010989905
zf-RING_2	2	31	392	12932	0.241651028071738	0.328477010989905
Aminotran_5	1	10	392	12932	0.265027413163812	0.347983148178501
Ets	1	10	392	12932	0.265027413163812	0.347983148178501
Histone	1	10	392	12932	0.265027413163812	0.347983148178501
PKD_channel	1	10	392	12932	0.265027413163812	0.347983148178501
RCC1	1	10	392	12932	0.265027413163812	0.347983148178501
RNase_T	1	10	392	12932	0.265027413163812	0.347983148178501
TSP_1	2	33	392	12932	0.264313117518463	0.347983148178501
UBX	1	10	392	12932	0.265027413163812	0.347983148178501
Cation_ATPase	1	11	392	12932	0.287323439633383	0.366820043484516
DAO	1	11	392	12932	0.287323439633383	0.366820043484516
Exo_endo_phos	1	11	392	12932	0.287323439633383	0.366820043484516
Fz	1	11	392	12932	0.287323439633383	0.366820043484516
LRR_8	2	35	392	12932	0.286979051562706	0.366820043484516
Methyltransf_11	1	11	392	12932	0.287323439633383	0.366820043484516
Mito_carr	2	35	392	12932	0.286979051562706	0.366820043484516
Hormone_recep	1	12	392	12932	0.308944770154528	0.386779692867878
IBN_N	1	12	392	12932	0.308944770154528	0.386779692867878
RGS	1	12	392	12932	0.308944770154528	0.386779692867878
SAM_2	1	12	392	12932	0.308944770154528	0.386779692867878
zf-C4	1	12	392	12932	0.308944770154528	0.386779692867878
HLH	2	38	392	12932	0.320810505604044	0.400084144054464
HEPN_DZIP3	1	13	392	12932	0.329911770936217	0.406723290123656
TPR_16	1	13	392	12932	0.329911770936217	0.406723290123656
Y_phosphatase	1	13	392	12932	0.329911770936217	0.406723290123656
AAA_lid_1	1	14	392	12932	0.350244194946822	0.422122667790386
bZIP_1	1	14	392	12932	0.350244194946822	0.422122667790386
E1-E2_ATPase	1	14	392	12932	0.350244194946822	0.422122667790386
FERM_C	1	14	392	12932	0.350244194946822	0.422122667790386
Lectin_C	1	14	392	12932	0.350244194946822	0.422122667790386
zf-CCCH	1	14	392	12932	0.350244194946822	0.422122667790386
EGF	2	41	392	12932	0.354236603737054	0.425347297424046
Astacin	1	15	392	12932	0.36996120033317	0.439328925395639
MT	1	15	392	12932	0.36996120033317	0.439328925395639
zf-met	1	15	392	12932	0.36996120033317	0.439328925395639
AAA_6	1	16	392	12932	0.389081368287756	0.445649936017537
AAA_7	1	16	392	12932	0.389081368287756	0.445649936017537
AAA_8	1	16	392	12932	0.389081368287756	0.445649936017537
AAA_9	1	16	392	12932	0.389081368287756	0.445649936017537
AAA_lid_11	1	16	392	12932	0.389081368287756	0.445649936017537
Cadherin	1	16	392	12932	0.389081368287756	0.445649936017537
DHC_N2	1	16	392	12932	0.389081368287756	0.445649936017537
Dynein_AAA_lid	1	16	392	12932	0.389081368287756	0.445649936017537
Dynein_C	1	16	392	12932	0.389081368287756	0.445649936017537
Dynein_heavy	1	16	392	12932	0.389081368287756	0.445649936017537
Ras	3	75	392	12932	0.398203568799359	0.454486758735664
7tm_3	1	17	392	12932	0.407622720380603	0.460357128262009
EGF_CA	1	17	392	12932	0.407622720380603	0.460357128262009
Usp	1	17	392	12932	0.407622720380603	0.460357128262009
7tm_2	1	18	392	12932	0.42560273537176	0.478988444338253
Ank_2	4	110	392	12932	0.428656807193093	0.480193788398154
SH3_1	2	48	392	12932	0.429647073829927	0.480193788398154
ANAPC4_WD40	1	19	392	12932	0.443038365519993	0.491757361041092
Tetraspanin	1	19	392	12932	0.443038365519993	0.491757361041092
AAA_lid_3	1	21	392	12932	0.476341742261584	0.523327832484665
Ank	1	21	392	12932	0.476341742261584	0.523327832484665
NACHT	1	21	392	12932	0.476341742261584	0.523327832484665
Pkinase_Tyr	2	54	392	12932	0.490429373170881	0.536978601810829
PLAT	1	22	392	12932	0.492240900888604	0.537141253334524
IQ	1	24	392	12932	0.522609171569748	0.564557733836216
RabGAP-TBC	1	24	392	12932	0.522609171569748	0.564557733836216
Thioredoxin	1	24	392	12932	0.522609171569748	0.564557733836216
RhoGEF	1	26	392	12932	0.551165519768122	0.591450042807653
SH3_9	1	26	392	12932	0.551165519768122	0.591450042807653
Laminin_G_3	1	29	392	12932	0.590836844122577	0.631921525336399
CH	1	30	392	12932	0.603267438333532	0.643087071226834
ANF_receptor	1	32	392	12932	0.627009873289898	0.666197990370517
Kinesin	1	33	392	12932	0.638344146907755	0.673696399288271
RRM_1	3	108	392	12932	0.64032444142879	0.673696399288271
SAM_1	1	33	392	12932	0.638344146907755	0.673696399288271
F-box-like	1	34	392	12932	0.649334851180347	0.680958301724845
DnaJ	1	35	392	12932	0.659992374698513	0.687669474282644
SH2	1	35	392	12932	0.659992374698513	0.687669474282644
AAA	1	36	392	12932	0.670326792711863	0.693960109121577
EF-hand_7	2	75	392	12932	0.668412785927722	0.693960109121577
BTB_2	1	38	392	12932	0.690065102798181	0.705351355075356
Homeodomain	1	38	392	12932	0.690065102798181	0.705351355075356
Ion_trans_2	1	38	392	12932	0.690065102798181	0.705351355075356
WD40	4	153	392	12932	0.686032224308833	0.705351355075356
fn3	1	44	392	12932	0.742483177687793	0.75653648704466
F5_F8_type_C	1	45	392	12932	0.750315781221808	0.762113199165547
LRR_6	1	47	392	12932	0.76527524182499	0.774871169622169
BTB	1	56	392	12932	0.822269622359158	0.829125377909563
zf-C2H2	2	103	392	12932	0.823991474640773	0.829125377909563
PH	1	72	392	12932	0.891657428316034	0.89442655076422
7tm_1	4	303	392	12932	0.98351705103028	0.98351705103028
