annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ubiquitin_2	1	2	183	9121	0.0397267872290089	0.100262843958927
zf-B_box	2	15	183	9121	0.035416064580942	0.100262843958927
zf-Sec23_Sec24	1	2	183	9121	0.0397267872290089	0.100262843958927
Abhydrolase_3	1	3	183	9121	0.0589975403748678	0.118741885058278
Alpha-mann_mid	1	3	183	9121	0.0589975403748678	0.118741885058278
ATP-grasp_3	1	3	183	9121	0.0589975403748678	0.118741885058278
GAS2	1	3	183	9121	0.0589975403748678	0.118741885058278
Glyco_hydro_38C	1	3	183	9121	0.0589975403748678	0.118741885058278
Glyco_hydro_38N	1	3	183	9121	0.0589975403748678	0.118741885058278
Hist_deacetyl	1	3	183	9121	0.0589975403748678	0.118741885058278
L27	1	3	183	9121	0.0589975403748678	0.118741885058278
LysM	1	3	183	9121	0.0589975403748678	0.118741885058278
PABP	1	3	183	9121	0.0589975403748678	0.118741885058278
PCMT	1	3	183	9121	0.0589975403748678	0.118741885058278
Peptidase_M41	1	3	183	9121	0.0589975403748678	0.118741885058278
SNARE	1	3	183	9121	0.0589975403748678	0.118741885058278
SSF	1	3	183	9121	0.0589975403748678	0.118741885058278
Thioredoxin	2	19	183	9121	0.0547540808750501	0.118741885058278
Zona_pellucida	1	3	183	9121	0.0589975403748678	0.118741885058278
zf-RING_UBOX	2	20	183	9121	0.0600551987026503	0.119359707421518
C2	3	48	183	9121	0.0712689862396368	0.138192302586613
UQ_con	2	22	183	9121	0.071152728907846	0.138192302586613
Atg8	1	4	183	9121	0.0778836393122885	0.140721575575612
BAH	1	4	183	9121	0.0778836393122885	0.140721575575612
DDE_Tnp_4	1	4	183	9121	0.0778836393122885	0.140721575575612
DENN	1	4	183	9121	0.0778836393122885	0.140721575575612
DnaJ_C	1	4	183	9121	0.0778836393122885	0.140721575575612
uDENN	1	4	183	9121	0.0778836393122885	0.140721575575612
Mito_carr	2	24	183	9121	0.0828534343666767	0.148019056902265
AA_permease_C	1	5	183	9121	0.0963927205896657	0.156392271160784
ELM2	1	5	183	9121	0.0963927205896657	0.156392271160784
Ephrin	1	5	183	9121	0.0963927205896657	0.156392271160784
LRR_9	1	5	183	9121	0.0963927205896657	0.156392271160784
MFS_2	1	5	183	9121	0.0963927205896657	0.156392271160784
PALP	1	5	183	9121	0.0963927205896657	0.156392271160784
PAS_9	1	5	183	9121	0.0963927205896657	0.156392271160784
VWA	1	5	183	9121	0.0963927205896657	0.156392271160784
zf-C2H2_11	1	5	183	9121	0.0963927205896657	0.156392271160784
DHHC	1	6	183	9121	0.114532269967912	0.176802241989301
GRAM	1	6	183	9121	0.114532269967912	0.176802241989301
HSP70	1	6	183	9121	0.114532269967912	0.176802241989301
Lig_chan-Glu_bd	1	6	183	9121	0.114532269967912	0.176802241989301
RasGAP	1	6	183	9121	0.114532269967912	0.176802241989301
EGF_3	1	7	183	9121	0.132309625381612	0.193002114088773
Gelsolin	1	7	183	9121	0.132309625381612	0.193002114088773
Ig_2	1	7	183	9121	0.132309625381612	0.193002114088773
Lig_chan	1	7	183	9121	0.132309625381612	0.193002114088773
MAM	1	7	183	9121	0.132309625381612	0.193002114088773
SRCR	1	7	183	9121	0.132309625381612	0.193002114088773
Actin	1	8	183	9121	0.14973197984235	0.207020737347249
Bcl-2	1	8	183	9121	0.14973197984235	0.207020737347249
CAP_GLY	1	8	183	9121	0.14973197984235	0.207020737347249
Guanylate_kin	1	8	183	9121	0.14973197984235	0.207020737347249
IBR	1	8	183	9121	0.14973197984235	0.207020737347249
MFS_1_like	1	8	183	9121	0.14973197984235	0.207020737347249
AA_permease_2	1	10	183	9121	0.183539750360369	0.247312036502531
Collagen	1	10	183	9121	0.183539750360369	0.247312036502531
Exo_endo_phos	1	10	183	9121	0.183539750360369	0.247312036502531
DSPc	1	11	183	9121	0.199938853168409	0.264918980448142
Fibrinogen_C	1	11	183	9121	0.199938853168409	0.264918980448142
SEA	1	12	183	9121	0.216010333944499	0.283848290059301
NHL	1	13	183	9121	0.231760702688396	0.297873497727329
Tetraspanin	1	13	183	9121	0.231760702688396	0.297873497727329
zf-C2H2	3	83	183	9121	0.232303859862823	0.297873497727329
bZIP_1	1	14	183	9121	0.247196340743735	0.311938239509951
SOCS_box	1	14	183	9121	0.247196340743735	0.311938239509951
PDZ	2	49	183	9121	0.257916136687308	0.322902879789622
7tm_2	1	15	183	9121	0.262323503326791	0.325854976788748
AAA_lid_3	1	16	183	9121	0.277148322005816	0.331327693224998
adh_short	1	16	183	9121	0.277148322005816	0.331327693224998
EF-hand_5	1	16	183	9121	0.277148322005816	0.331327693224998
FERM_N	1	16	183	9121	0.277148322005816	0.331327693224998
zf-C3HC4_3	1	16	183	9121	0.277148322005816	0.331327693224998
cNMP_binding	1	17	183	9121	0.291676807131893	0.346094121895306
Galactosyl_T	1	18	183	9121	0.305914850222278	0.357650449892222
PX	1	18	183	9121	0.305914850222278	0.357650449892222
CH	1	19	183	9121	0.319868226297124	0.368543825951034
GPS	1	19	183	9121	0.319868226297124	0.368543825951034
Kinesin	1	21	183	9121	0.346943508696701	0.396863438005579
FERM_M	1	22	183	9121	0.360076402972361	0.408943914804324
AAA	1	23	183	9121	0.372946610495831	0.41467490257928
DnaJ	1	23	183	9121	0.372946610495831	0.41467490257928
Pkinase	3	108	183	9121	0.369073214663072	0.41467490257928
Kelch_1	1	24	183	9121	0.385559357284055	0.425721790334478
Laminin_G_3	1	25	183	9121	0.397919765948122	0.436339605418975
BACK	1	29	183	9121	0.44493696522641	0.481258350142852
I-set	1	29	183	9121	0.44493696522641	0.481258350142852
Ig_3	1	30	183	9121	0.456109043467013	0.490009039940913
Neur_chan_memb	1	33	183	9121	0.48830102765551	0.521072908706216
Neur_chan_LBD	1	34	183	9121	0.498604825184014	0.525020974862637
PAN_1	1	34	183	9121	0.498604825184014	0.525020974862637
EGF	1	37	183	9121	0.528294355969549	0.552623701310252
BTB	1	43	183	9121	0.582528938920042	0.605373211034553
EF-hand_7	1	54	183	9121	0.666354159691391	0.679168662762379
PH	1	53	183	9121	0.659482219480195	0.679168662762379
Ras	1	54	183	9121	0.666354159691391	0.679168662762379
Ion_trans	1	60	183	9121	0.704783577005453	0.713761711744376
RRM_1	1	68	183	9121	0.749259251803552	0.754001398966865
7tm_1	3	271	183	9121	0.913149121587392	0.913149121587392
