annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
zf-C2H2_11	2	9	488	12932	0.0429092563146466	0.150742083053193
AhpC-TSA_2	1	2	488	12932	0.0740505119334406	0.167130764363743
Aldedh	2	10	488	12932	0.0523227006979635	0.167130764363743
Anoctamin	2	10	488	12932	0.0523227006979635	0.167130764363743
ATG_C	1	2	488	12932	0.0740505119334406	0.167130764363743
Band_7	2	11	488	12932	0.0623887030669577	0.167130764363743
Bcl-2	2	10	488	12932	0.0523227006979635	0.167130764363743
BTK	1	2	488	12932	0.0740505119334406	0.167130764363743
C2	5	55	488	12932	0.0557304938369836	0.167130764363743
CaMKII_AD	1	2	488	12932	0.0740505119334406	0.167130764363743
CAP_GLY	2	10	488	12932	0.0523227006979635	0.167130764363743
Cation_ATPase	2	11	488	12932	0.0623887030669577	0.167130764363743
COPIIcoated_ERV	1	2	488	12932	0.0740505119334406	0.167130764363743
DSBA	1	2	488	12932	0.0740505119334406	0.167130764363743
DUF1394	1	2	488	12932	0.0740505119334406	0.167130764363743
DUF3694	1	2	488	12932	0.0740505119334406	0.167130764363743
Dynamin_M	1	2	488	12932	0.0740505119334406	0.167130764363743
E3_binding	1	2	488	12932	0.0740505119334406	0.167130764363743
ERGIC_N	1	2	488	12932	0.0740505119334406	0.167130764363743
ERM	1	2	488	12932	0.0740505119334406	0.167130764363743
F-box	2	10	488	12932	0.0523227006979635	0.167130764363743
FG-GAP	1	2	488	12932	0.0740505119334406	0.167130764363743
Flot	1	2	488	12932	0.0740505119334406	0.167130764363743
Formyl_trans_N	1	2	488	12932	0.0740505119334406	0.167130764363743
GED	1	2	488	12932	0.0740505119334406	0.167130764363743
Gly_rich	1	2	488	12932	0.0740505119334406	0.167130764363743
Glypican	1	2	488	12932	0.0740505119334406	0.167130764363743
GMP_PDE_delta	1	2	488	12932	0.0740505119334406	0.167130764363743
HOOK_N	1	2	488	12932	0.0740505119334406	0.167130764363743
Hydrolase_3	1	2	488	12932	0.0740505119334406	0.167130764363743
Integrin_b_cyt	1	2	488	12932	0.0740505119334406	0.167130764363743
Integrin_B_tail	1	2	488	12932	0.0740505119334406	0.167130764363743
Integrin_beta	1	2	488	12932	0.0740505119334406	0.167130764363743
Kazal_1	1	2	488	12932	0.0740505119334406	0.167130764363743
Kinesin_assoc	1	2	488	12932	0.0740505119334406	0.167130764363743
LIG3_BRCT	1	2	488	12932	0.0740505119334406	0.167130764363743
Morc6_S5	1	2	488	12932	0.0740505119334406	0.167130764363743
MPC	1	2	488	12932	0.0740505119334406	0.167130764363743
MutS_IV	1	2	488	12932	0.0740505119334406	0.167130764363743
NAD_synthase	1	2	488	12932	0.0740505119334406	0.167130764363743
NARP1	1	2	488	12932	0.0740505119334406	0.167130764363743
NIPSNAP	1	2	488	12932	0.0740505119334406	0.167130764363743
Par3_HAL_N_term	1	2	488	12932	0.0740505119334406	0.167130764363743
PH_16	1	2	488	12932	0.0740505119334406	0.167130764363743
PIP5K	1	2	488	12932	0.0740505119334406	0.167130764363743
Porin_3	1	2	488	12932	0.0740505119334406	0.167130764363743
PSI_integrin	1	2	488	12932	0.0740505119334406	0.167130764363743
PSS	1	2	488	12932	0.0740505119334406	0.167130764363743
RasGAP_C	1	2	488	12932	0.0740505119334406	0.167130764363743
Rdx	1	2	488	12932	0.0740505119334406	0.167130764363743
Reprolysin_5	1	2	488	12932	0.0740505119334406	0.167130764363743
Rieske_2	1	2	488	12932	0.0740505119334406	0.167130764363743
RNase_Zc3h12a	1	2	488	12932	0.0740505119334406	0.167130764363743
SAND	1	2	488	12932	0.0740505119334406	0.167130764363743
SH3BGR	1	2	488	12932	0.0740505119334406	0.167130764363743
SIX1_SD	1	2	488	12932	0.0740505119334406	0.167130764363743
Torsin	1	2	488	12932	0.0740505119334406	0.167130764363743
TraB	1	2	488	12932	0.0740505119334406	0.167130764363743
TUDOR_5	1	2	488	12932	0.0740505119334406	0.167130764363743
UBA_6	1	2	488	12932	0.0740505119334406	0.167130764363743
UCH	3	24	488	12932	0.0600862537493554	0.167130764363743
YEATS	1	2	488	12932	0.0740505119334406	0.167130764363743
zf-C3Hc3H	1	2	488	12932	0.0740505119334406	0.167130764363743
zf-C3HC4_3	3	22	488	12932	0.048294664344753	0.167130764363743
zf-PARP	1	2	488	12932	0.0740505119334406	0.167130764363743
2-oxoacid_dh	1	3	488	12932	0.108997406765342	0.19313575584736
Ald_Xan_dh_C	1	3	488	12932	0.108997406765342	0.19313575584736
Ald_Xan_dh_C2	1	3	488	12932	0.108997406765342	0.19313575584736
B9-C2	1	3	488	12932	0.108997406765342	0.19313575584736
Branch	1	3	488	12932	0.108997406765342	0.19313575584736
CAF1	1	3	488	12932	0.108997406765342	0.19313575584736
Calpain_III	1	3	488	12932	0.108997406765342	0.19313575584736
CN_hydrolase	1	3	488	12932	0.108997406765342	0.19313575584736
CO_deh_flav_C	1	3	488	12932	0.108997406765342	0.19313575584736
CSD	1	3	488	12932	0.108997406765342	0.19313575584736
dDENN	1	3	488	12932	0.108997406765342	0.19313575584736
DUF4537	1	3	488	12932	0.108997406765342	0.19313575584736
ELFV_dehydrog	1	3	488	12932	0.108997406765342	0.19313575584736
ELFV_dehydrog_N	1	3	488	12932	0.108997406765342	0.19313575584736
Epimerase	1	3	488	12932	0.108997406765342	0.19313575584736
ERAP1_C	1	3	488	12932	0.108997406765342	0.19313575584736
FAD_binding_5	1	3	488	12932	0.108997406765342	0.19313575584736
FAD_binding_6	1	3	488	12932	0.108997406765342	0.19313575584736
Fer2_2	1	3	488	12932	0.108997406765342	0.19313575584736
fn3_4	1	3	488	12932	0.108997406765342	0.19313575584736
GAS2	1	3	488	12932	0.108997406765342	0.19313575584736
Integrin_alpha2	1	3	488	12932	0.108997406765342	0.19313575584736
Jun	1	3	488	12932	0.108997406765342	0.19313575584736
KIF1B	1	3	488	12932	0.108997406765342	0.19313575584736
LRR_6	4	47	488	12932	0.100373679798622	0.19313575584736
MutS_III	1	3	488	12932	0.108997406765342	0.19313575584736
MutS_V	1	3	488	12932	0.108997406765342	0.19313575584736
O-FucT	1	3	488	12932	0.108997406765342	0.19313575584736
OATP	1	3	488	12932	0.108997406765342	0.19313575584736
PAM2	1	3	488	12932	0.108997406765342	0.19313575584736
Pepdidase_M14_N	1	3	488	12932	0.108997406765342	0.19313575584736
Peptidase_M3	1	3	488	12932	0.108997406765342	0.19313575584736
PP-binding	1	3	488	12932	0.108997406765342	0.19313575584736
Prefoldin	1	3	488	12932	0.108997406765342	0.19313575584736
PrmA	1	3	488	12932	0.108997406765342	0.19313575584736
Rhomboid	1	3	488	12932	0.108997406765342	0.19313575584736
Ribosomal_S18	1	3	488	12932	0.108997406765342	0.19313575584736
RPEL	1	3	488	12932	0.108997406765342	0.19313575584736
SDF	1	3	488	12932	0.108997406765342	0.19313575584736
Sec63	1	3	488	12932	0.108997406765342	0.19313575584736
SHR-BD	1	3	488	12932	0.108997406765342	0.19313575584736
SLC12	1	3	488	12932	0.108997406765342	0.19313575584736
SMP_LBD	1	3	488	12932	0.108997406765342	0.19313575584736
VCBS	1	3	488	12932	0.108997406765342	0.19313575584736
VPS13_C	1	3	488	12932	0.108997406765342	0.19313575584736
zf-C2H2	7	103	488	12932	0.0943704960055131	0.19313575584736
zf-C2HC_2	1	3	488	12932	0.108997406765342	0.19313575584736
zf-CCHH	1	3	488	12932	0.108997406765342	0.19313575584736
zf-CW	1	3	488	12932	0.108997406765342	0.19313575584736
14-3-3	1	4	488	12932	0.142627947835689	0.225967415394581
AA_permease	1	4	488	12932	0.142627947835689	0.225967415394581
ATP-synt_ab	1	4	488	12932	0.142627947835689	0.225967415394581
ATP-synt_ab_N	1	4	488	12932	0.142627947835689	0.225967415394581
bZIP_Maf	1	4	488	12932	0.142627947835689	0.225967415394581
CBM_21	1	4	488	12932	0.142627947835689	0.225967415394581
COR	1	4	488	12932	0.142627947835689	0.225967415394581
CRAL_TRIO_2	1	4	488	12932	0.142627947835689	0.225967415394581
Glyco_hydro_47	1	4	488	12932	0.142627947835689	0.225967415394581
GST_N_4	1	4	488	12932	0.142627947835689	0.225967415394581
Homeobox_KN	1	4	488	12932	0.142627947835689	0.225967415394581
IP_trans	1	4	488	12932	0.142627947835689	0.225967415394581
KOW	1	4	488	12932	0.142627947835689	0.225967415394581
L_HMGIC_fpl	1	4	488	12932	0.142627947835689	0.225967415394581
LEM	1	4	488	12932	0.142627947835689	0.225967415394581
NDK	1	4	488	12932	0.142627947835689	0.225967415394581
PAP_central	1	4	488	12932	0.142627947835689	0.225967415394581
PAP_RNA-bind	1	4	488	12932	0.142627947835689	0.225967415394581
PB1	1	4	488	12932	0.142627947835689	0.225967415394581
PLAC8	1	4	488	12932	0.142627947835689	0.225967415394581
Rap_GAP	1	4	488	12932	0.142627947835689	0.225967415394581
RBP_receptor	1	4	488	12932	0.142627947835689	0.225967415394581
Syja_N	1	4	488	12932	0.142627947835689	0.225967415394581
TatD_DNase	1	4	488	12932	0.142627947835689	0.225967415394581
VPS13	1	4	488	12932	0.142627947835689	0.225967415394581
VPS13_mid_rpt	1	4	488	12932	0.142627947835689	0.225967415394581
WH1	1	4	488	12932	0.142627947835689	0.225967415394581
SH2	3	35	488	12932	0.144357210692151	0.227813723123551
Pkinase	9	159	488	12932	0.147452930739289	0.231793712134913
BAH	1	5	488	12932	0.174991620596841	0.257078598985904
CBS	1	5	488	12932	0.174991620596841	0.257078598985904
CD225	1	5	488	12932	0.174991620596841	0.257078598985904
dCMP_cyt_deam_1	1	5	488	12932	0.174991620596841	0.257078598985904
DENN	1	5	488	12932	0.174991620596841	0.257078598985904
ELM2	1	5	488	12932	0.174991620596841	0.257078598985904
Fer2	1	5	488	12932	0.174991620596841	0.257078598985904
GST_C_3	1	5	488	12932	0.174991620596841	0.257078598985904
HEAT_EZ	1	5	488	12932	0.174991620596841	0.257078598985904
PBD	1	5	488	12932	0.174991620596841	0.257078598985904
Peptidase_C2	1	5	488	12932	0.174991620596841	0.257078598985904
Peptidase_M1_N	1	5	488	12932	0.174991620596841	0.257078598985904
PhoLip_ATPase_C	1	5	488	12932	0.174991620596841	0.257078598985904
PhoLip_ATPase_N	1	5	488	12932	0.174991620596841	0.257078598985904
Pou	1	5	488	12932	0.174991620596841	0.257078598985904
RasGEF_N	1	5	488	12932	0.174991620596841	0.257078598985904
Sec1	1	5	488	12932	0.174991620596841	0.257078598985904
uDENN	1	5	488	12932	0.174991620596841	0.257078598985904
AA_permease_C	1	6	488	12932	0.206136053887531	0.291185195001966
Chorein_N	1	6	488	12932	0.206136053887531	0.291185195001966
Clat_adaptor_s	1	6	488	12932	0.206136053887531	0.291185195001966
GST_C_6	1	6	488	12932	0.206136053887531	0.291185195001966
GST_N	1	6	488	12932	0.206136053887531	0.291185195001966
Inhibitor_I29	1	6	488	12932	0.206136053887531	0.291185195001966
NAD_binding_1	1	6	488	12932	0.206136053887531	0.291185195001966
Peptidase_M1	1	6	488	12932	0.206136053887531	0.291185195001966
RIIa	1	6	488	12932	0.206136053887531	0.291185195001966
ThiF	1	6	488	12932	0.206136053887531	0.291185195001966
Tropomyosin	1	6	488	12932	0.206136053887531	0.291185195001966
Acyltransferase	1	7	488	12932	0.236107089451733	0.315851868008279
Biotin_lipoyl	1	7	488	12932	0.236107089451733	0.315851868008279
Cation_ATPase_C	1	7	488	12932	0.236107089451733	0.315851868008279
CD20	1	7	488	12932	0.236107089451733	0.315851868008279
CNH	1	7	488	12932	0.236107089451733	0.315851868008279
Dynamin_N	1	7	488	12932	0.236107089451733	0.315851868008279
Glyco_transf_8	1	7	488	12932	0.236107089451733	0.315851868008279
HAD_2	1	7	488	12932	0.236107089451733	0.315851868008279
HATPase_c_3	1	7	488	12932	0.236107089451733	0.315851868008279
HSP70	1	7	488	12932	0.236107089451733	0.315851868008279
IQ	2	24	488	12932	0.228822816886023	0.315851868008279
OTU	1	7	488	12932	0.236107089451733	0.315851868008279
Peptidase_M13	1	7	488	12932	0.236107089451733	0.315851868008279
Peptidase_M13_N	1	7	488	12932	0.236107089451733	0.315851868008279
Peptidase_M14	1	7	488	12932	0.236107089451733	0.315851868008279
Sulfotransfer_1	1	7	488	12932	0.236107089451733	0.315851868008279
RhoGEF	2	26	488	12932	0.257097923770074	0.342797231693432
Amino_oxidase	1	8	488	12932	0.264948848859668	0.3475303082445
Aminotran_1_2	1	8	488	12932	0.264948848859668	0.3475303082445
DED	1	8	488	12932	0.264948848859668	0.3475303082445
JAB	1	8	488	12932	0.264948848859668	0.3475303082445
SAP	1	8	488	12932	0.264948848859668	0.3475303082445
Abhydrolase_1	1	9	488	12932	0.292703797927796	0.371862686675564
ArfGap	1	9	488	12932	0.292703797927796	0.371862686675564
Cation_ATPase_N	1	9	488	12932	0.292703797927796	0.371862686675564
DUF885	1	9	488	12932	0.292703797927796	0.371862686675564
Guanylate_kin	1	9	488	12932	0.292703797927796	0.371862686675564
Lactamase_B	1	9	488	12932	0.292703797927796	0.371862686675564
Na_Ca_ex	1	9	488	12932	0.292703797927796	0.371862686675564
RasGEF	1	9	488	12932	0.292703797927796	0.371862686675564
Roc	1	9	488	12932	0.292703797927796	0.371862686675564
Spectrin	1	9	488	12932	0.292703797927796	0.371862686675564
Aldo_ket_red	1	10	488	12932	0.319412808731111	0.398280168911632
Aminotran_5	1	10	488	12932	0.319412808731111	0.398280168911632
CARD	1	10	488	12932	0.319412808731111	0.398280168911632
Histone	1	10	488	12932	0.319412808731111	0.398280168911632
PP2C	1	10	488	12932	0.319412808731111	0.398280168911632
Proteasome	1	10	488	12932	0.319412808731111	0.398280168911632
Pkinase_Tyr	3	54	488	12932	0.33370153357865	0.414816675586998
Gelsolin	1	11	488	12932	0.345115219297526	0.425080940842074
Mab-21	1	11	488	12932	0.345115219297526	0.425080940842074
Pkinase_C	1	11	488	12932	0.345115219297526	0.425080940842074
SAM_1	2	33	488	12932	0.355441412192569	0.436469089744066
AA_permease_2	1	12	488	12932	0.369848891070825	0.444699261882778
CS	1	12	488	12932	0.369848891070825	0.444699261882778
Hormone_recep	1	12	488	12932	0.369848891070825	0.444699261882778
IBN_N	1	12	488	12932	0.369848891070825	0.444699261882778
RGS	1	12	488	12932	0.369848891070825	0.444699261882778
SH3_2	1	12	488	12932	0.369848891070825	0.444699261882778
zf-C4	1	12	488	12932	0.369848891070825	0.444699261882778
I-set	2	35	488	12932	0.382810267177796	0.45891794640899
Aa_trans	1	13	488	12932	0.393650264225426	0.469128928457439
Y_phosphatase	1	13	488	12932	0.393650264225426	0.469128928457439
bZIP_1	1	14	488	12932	0.416554410913094	0.484979775241758
E1-E2_ATPase	1	14	488	12932	0.416554410913094	0.484979775241758
FERM_C	1	14	488	12932	0.416554410913094	0.484979775241758
Ldl_recept_a	1	14	488	12932	0.416554410913094	0.484979775241758
Lectin_C	1	14	488	12932	0.416554410913094	0.484979775241758
RA	1	14	488	12932	0.416554410913094	0.484979775241758
Sugar_tr	1	14	488	12932	0.416554410913094	0.484979775241758
zf-CCCH	1	14	488	12932	0.416554410913094	0.484979775241758
Homeodomain	2	38	488	12932	0.422882975814897	0.490933109854076
Ig_3	2	39	488	12932	0.435942697274156	0.504644268477819
SOCS_box	1	15	488	12932	0.438595086518793	0.50626404272455
Arm	1	16	488	12932	0.459804778999928	0.524748956824777
Cadherin	1	16	488	12932	0.459804778999928	0.524748956824777
KH_1	1	16	488	12932	0.459804778999928	0.524748956824777
Laminin_G_2	1	16	488	12932	0.459804778999928	0.524748956824777
7tm_3	1	17	488	12932	0.480214756380545	0.544962813420618
Usp	1	17	488	12932	0.480214756380545	0.544962813420618
Death	1	18	488	12932	0.499855112469301	0.56251104578718
Filamin	1	18	488	12932	0.499855112469301	0.56251104578718
zf-MYND	1	18	488	12932	0.499855112469301	0.56251104578718
FERM_N	1	19	488	12932	0.51875481086755	0.58215817664025
WD40	6	153	488	12932	0.520521075166555	0.582522200463402
Arf	1	20	488	12932	0.536941727331318	0.599238833817272
Ank	1	21	488	12932	0.554442690548659	0.612007778638411
EF-hand_5	1	21	488	12932	0.554442690548659	0.612007778638411
HMG_box	1	21	488	12932	0.554442690548659	0.612007778638411
NACHT	1	21	488	12932	0.554442690548659	0.612007778638411
Galactosyl_T	1	22	488	12932	0.571283521391526	0.625470305263351
PLAT	1	22	488	12932	0.571283521391526	0.625470305263351
WW	1	22	488	12932	0.571283521391526	0.625470305263351
Metallophos	1	23	488	12932	0.587489070699112	0.639745510949977
TPR_12	1	23	488	12932	0.587489070699112	0.639745510949977
RabGAP-TBC	1	24	488	12932	0.603083255647507	0.654961385165573
FERM_M	1	25	488	12932	0.618089094758448	0.669458429711563
adh_short	1	26	488	12932	0.632528741597983	0.676036009538585
LIM	1	26	488	12932	0.632528741597983	0.676036009538585
p450	1	26	488	12932	0.632528741597983	0.676036009538585
PX	1	26	488	12932	0.632528741597983	0.676036009538585
SH3_9	1	26	488	12932	0.632528741597983	0.676036009538585
PHD	1	27	488	12932	0.646423517213989	0.68725026566961
UQ_con	1	27	488	12932	0.646423517213989	0.68725026566961
CUB	1	29	488	12932	0.672659762548144	0.713266519867323
PDZ	2	63	488	12932	0.693161995479862	0.73308231982687
zf-C3HC4_2	1	31	488	12932	0.696952906402167	0.733252536943947
zf-RING_2	1	31	488	12932	0.696952906402167	0.733252536943947
ANF_receptor	1	32	488	12932	0.708416124887226	0.743376920660881
7tm_1	10	303	488	12932	0.712216111675983	0.745428261961391
Kinesin	1	33	488	12932	0.719446584658934	0.751050181401058
F-box-like	1	34	488	12932	0.730060590914182	0.758212027581823
TPR_8	1	34	488	12932	0.730060590914182	0.758212027581823
DnaJ	1	35	488	12932	0.740273835729958	0.762935279680875
LRR_8	1	35	488	12932	0.740273835729958	0.762935279680875
Mito_carr	1	35	488	12932	0.740273835729958	0.762935279680875
PH	2	72	488	12932	0.761157260235489	0.782461916374396
BTB_2	1	38	488	12932	0.768657202705419	0.786170911121492
PAN_1	1	38	488	12932	0.768657202705419	0.786170911121492
Ras	2	75	488	12932	0.780737478593899	0.796509952908927
DEAD	1	41	488	12932	0.793944438764248	0.807943459095104
fn3	1	44	488	12932	0.816472660480014	0.828781293552577
F5_F8_type_C	1	45	488	12932	0.823421864521428	0.833740434252273
Helicase_C	1	63	488	12932	0.911903070723732	0.921022101430969
MFS_1	1	65	488	12932	0.918458013761675	0.925329270722485
Ank_2	2	110	488	12932	0.923627647473232	0.928222809898472
EF-hand_7	1	75	488	12932	0.944613490100194	0.946957444169922
Ion_trans	1	78	488	12932	0.950684341353115	0.950684341353115
