annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
REJ	1	8	106	9121	0.0893101046789977	0.144519987571469
zf-CCCH	1	8	106	9121	0.0893101046789977	0.144519987571469
7tm_1	6	271	106	9121	0.0954162225301259	0.148189462019628
hEGF	1	9	106	9121	0.0999030081031197	0.148189462019628
PID	1	9	106	9121	0.0999030081031197	0.148189462019628
PKD_channel	1	9	106	9121	0.0999030081031197	0.148189462019628
RA	1	9	106	9121	0.0999030081031197	0.148189462019628
C2	2	48	106	9121	0.107003771095804	0.15348863054373
Cupin_8	1	10	106	9121	0.110373846683132	0.15348863054373
PDEase_I	1	10	106	9121	0.110373846683132	0.15348863054373
RGS	1	10	106	9121	0.110373846683132	0.15348863054373
EF-hand_8	1	11	106	9121	0.120724013761563	0.162794503405744
FHA	1	11	106	9121	0.120724013761563	0.162794503405744
MFS_1	2	53	106	9121	0.126037046518762	0.167422345375669
WW	1	13	106	9121	0.141067828192763	0.184632892781704
7tm_3	1	14	106	9121	0.151064184166804	0.194850904215153
PLAT	1	18	106	9121	0.189910157851575	0.234750056233197
PX	1	18	106	9121	0.189910157851575	0.234750056233197
RhoGAP	1	18	106	9121	0.189910157851575	0.234750056233197
GPS	1	19	106	9121	0.199343259385986	0.243034932676065
Kelch_1	1	24	106	9121	0.244901133745733	0.286792117149609
LRR_6	1	24	106	9121	0.244901133745733	0.286792117149609
zf-RING_2	1	24	106	9121	0.244901133745733	0.286792117149609
zf-C2H2	2	83	106	9121	0.251053323206448	0.289477853113315
zf-C3HC4_2	1	25	106	9121	0.253699691492568	0.289477853113315
ANF_receptor	1	26	106	9121	0.262396682774647	0.295611452746121
F-box-like	1	28	106	9121	0.279490598381284	0.310933290699179
BACK	1	29	106	9121	0.287889806186363	0.312465765251053
I-set	1	29	106	9121	0.287889806186363	0.312465765251053
Ig_3	1	30	106	9121	0.296192014781199	0.317603485729238
EGF	1	37	106	9121	0.351683141848851	0.372616662196997
fn3	1	38	106	9121	0.359248265909179	0.376154066657846
PH	1	53	106	9121	0.462771418143314	0.478914607148314
Ras	1	54	106	9121	0.469051328782574	0.47983411794999
RRM_1	1	68	106	9121	0.549700993066662	0.555947595260601
Pkinase	1	108	106	9121	0.719163825050315	0.719163825050315
