annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Folate_rec	1	2	422	9121	0.0903979297822453	0.206709932768734
GAT	1	2	422	9121	0.0903979297822453	0.206709932768734
GoLoco	1	2	422	9121	0.0903979297822453	0.206709932768734
HNF-1_N	1	2	422	9121	0.0903979297822453	0.206709932768734
hSac2	1	2	422	9121	0.0903979297822453	0.206709932768734
HTH_Tnp_Tc5	1	2	422	9121	0.0903979297822453	0.206709932768734
Ldl_recept_a	2	11	422	9121	0.089119477829947	0.206709932768734
LRR_5	1	2	422	9121	0.0903979297822453	0.206709932768734
LSM	1	2	422	9121	0.0903979297822453	0.206709932768734
MutS_I	1	2	422	9121	0.0903979297822453	0.206709932768734
MutS_II	1	2	422	9121	0.0903979297822453	0.206709932768734
MutS_III	1	2	422	9121	0.0903979297822453	0.206709932768734
MutS_V	1	2	422	9121	0.0903979297822453	0.206709932768734
Neurensin	1	2	422	9121	0.0903979297822453	0.206709932768734
NT-C2	1	2	422	9121	0.0903979297822453	0.206709932768734
PEHE	1	2	422	9121	0.0903979297822453	0.206709932768734
Peptidase_M48	1	2	422	9121	0.0903979297822453	0.206709932768734
Peptidase_S28	1	2	422	9121	0.0903979297822453	0.206709932768734
PH_14	1	2	422	9121	0.0903979297822453	0.206709932768734
PRMT5	1	2	422	9121	0.0903979297822453	0.206709932768734
PRMT5_C	1	2	422	9121	0.0903979297822453	0.206709932768734
Pyr_redox_3	1	2	422	9121	0.0903979297822453	0.206709932768734
RBD	1	2	422	9121	0.0903979297822453	0.206709932768734
RGS	2	10	422	9121	0.0751502160057524	0.206709932768734
RTT107_BRCT_5	1	2	422	9121	0.0903979297822453	0.206709932768734
SAND	1	2	422	9121	0.0903979297822453	0.206709932768734
SKICH	1	2	422	9121	0.0903979297822453	0.206709932768734
TUTase	1	2	422	9121	0.0903979297822453	0.206709932768734
U-box	1	2	422	9121	0.0903979297822453	0.206709932768734
V-SNARE	1	2	422	9121	0.0903979297822453	0.206709932768734
VPS9	1	2	422	9121	0.0903979297822453	0.206709932768734
zf-LITAF-like	1	2	422	9121	0.0903979297822453	0.206709932768734
zf-nanos	1	2	422	9121	0.0903979297822453	0.206709932768734
F5_F8_type_C	4	39	422	9121	0.104357523513575	0.237050533544081
ABC2_membrane	1	3	422	9121	0.132491588476389	0.248331228674324
AC_N	1	3	422	9121	0.132491588476389	0.248331228674324
BAG	1	3	422	9121	0.132491588476389	0.248331228674324
Beta_helix	1	3	422	9121	0.132491588476389	0.248331228674324
BTG	1	3	422	9121	0.132491588476389	0.248331228674324
CBM_21	1	3	422	9121	0.132491588476389	0.248331228674324
CNH	1	3	422	9121	0.132491588476389	0.248331228674324
CSD	1	3	422	9121	0.132491588476389	0.248331228674324
DIX	1	3	422	9121	0.132491588476389	0.248331228674324
DM	1	3	422	9121	0.132491588476389	0.248331228674324
DMA	1	3	422	9121	0.132491588476389	0.248331228674324
FYRC	1	3	422	9121	0.132491588476389	0.248331228674324
FYRN	1	3	422	9121	0.132491588476389	0.248331228674324
HSP90	1	3	422	9121	0.132491588476389	0.248331228674324
NTP_transf_2	1	3	422	9121	0.132491588476389	0.248331228674324
O-FucT	1	3	422	9121	0.132491588476389	0.248331228674324
PAP_assoc	1	3	422	9121	0.132491588476389	0.248331228674324
PEPCK_GTP	1	3	422	9121	0.132491588476389	0.248331228674324
PEPCK_N	1	3	422	9121	0.132491588476389	0.248331228674324
Pepdidase_M14_N	1	3	422	9121	0.132491588476389	0.248331228674324
PTP_tm	1	3	422	9121	0.132491588476389	0.248331228674324
PUB	1	3	422	9121	0.132491588476389	0.248331228674324
RAWUL	1	3	422	9121	0.132491588476389	0.248331228674324
RNB	1	3	422	9121	0.132491588476389	0.248331228674324
SIR2	1	3	422	9121	0.132491588476389	0.248331228674324
TatD_DNase	1	3	422	9121	0.132491588476389	0.248331228674324
Tctex-1	1	3	422	9121	0.132491588476389	0.248331228674324
Tetraspanin	2	13	422	9121	0.119030233117111	0.248331228674324
Tropomyosin	1	3	422	9121	0.132491588476389	0.248331228674324
Ufd2P_core	1	3	422	9121	0.132491588476389	0.248331228674324
V-SNARE_C	1	3	422	9121	0.132491588476389	0.248331228674324
zf-CXXC	1	3	422	9121	0.132491588476389	0.248331228674324
bZIP_1	2	14	422	9121	0.134792333701481	0.249912272754638
HMG_box	2	14	422	9121	0.134792333701481	0.249912272754638
BTB	4	43	422	9121	0.136153943374919	0.251079583750523
SAM_1	3	28	422	9121	0.137643796648358	0.252469637702603
ubiquitin	2	15	422	9121	0.150984064059953	0.274008116256952
zf-B_box	2	15	422	9121	0.150984064059953	0.274008116256952
ADH_N	1	4	422	9121	0.172641681661623	0.276710732756713
Ca_chan_IQ	1	4	422	9121	0.172641681661623	0.276710732756713
DAGK_acc	1	4	422	9121	0.172641681661623	0.276710732756713
DUF608	1	4	422	9121	0.172641681661623	0.276710732756713
EGF_CA	2	16	422	9121	0.167532184203699	0.276710732756713
Glyco_hydr_116N	1	4	422	9121	0.172641681661623	0.276710732756713
Glyco_hydro_47	1	4	422	9121	0.172641681661623	0.276710732756713
GPHH	1	4	422	9121	0.172641681661623	0.276710732756713
Laminin_G_1	1	4	422	9121	0.172641681661623	0.276710732756713
MH2	1	4	422	9121	0.172641681661623	0.276710732756713
MOZ_SAS	1	4	422	9121	0.172641681661623	0.276710732756713
PAP_central	1	4	422	9121	0.172641681661623	0.276710732756713
PAP_RNA-bind	1	4	422	9121	0.172641681661623	0.276710732756713
PBD	1	4	422	9121	0.172641681661623	0.276710732756713
PTR2	1	4	422	9121	0.172641681661623	0.276710732756713
Rap_GAP	1	4	422	9121	0.172641681661623	0.276710732756713
RVT_1	2	16	422	9121	0.167532184203699	0.276710732756713
Septin	1	4	422	9121	0.172641681661623	0.276710732756713
Syja_N	1	4	422	9121	0.172641681661623	0.276710732756713
VHS	1	4	422	9121	0.172641681661623	0.276710732756713
WH1	1	4	422	9121	0.172641681661623	0.276710732756713
zf-A20	1	4	422	9121	0.172641681661623	0.276710732756713
zf-C2HC	1	4	422	9121	0.172641681661623	0.276710732756713
zf-HC5HC2H	1	4	422	9121	0.172641681661623	0.276710732756713
zf-MYST	1	4	422	9121	0.172641681661623	0.276710732756713
RhoGEF	2	17	422	9121	0.184369283051768	0.29413332133375
AA_permease_C	1	5	422	9121	0.210937745096831	0.303998514992492
Ammonium_transp	1	5	422	9121	0.210937745096831	0.303998514992492
Arf	2	18	422	9121	0.201433397923957	0.303998514992492
BRO1	1	5	422	9121	0.210937745096831	0.303998514992492
Clat_adaptor_s	1	5	422	9121	0.210937745096831	0.303998514992492
EMP24_GP25L	1	5	422	9121	0.210937745096831	0.303998514992492
G-alpha	1	5	422	9121	0.210937745096831	0.303998514992492
GAF	1	5	422	9121	0.210937745096831	0.303998514992492
Glyco_transf_8	1	5	422	9121	0.210937745096831	0.303998514992492
HATPase_c_3	1	5	422	9121	0.210937745096831	0.303998514992492
ig	1	5	422	9121	0.210937745096831	0.303998514992492
MBT	1	5	422	9121	0.210937745096831	0.303998514992492
MH1	1	5	422	9121	0.210937745096831	0.303998514992492
PhoLip_ATPase_C	1	5	422	9121	0.210937745096831	0.303998514992492
PhoLip_ATPase_N	1	5	422	9121	0.210937745096831	0.303998514992492
Pou	1	5	422	9121	0.210937745096831	0.303998514992492
Pyr_redox_2	1	5	422	9121	0.210937745096831	0.303998514992492
RasGEF_N	1	5	422	9121	0.210937745096831	0.303998514992492
SLED	1	5	422	9121	0.210937745096831	0.303998514992492
TPR_2	1	5	422	9121	0.210937745096831	0.303998514992492
TPR_8	2	18	422	9121	0.201433397923957	0.303998514992492
UIM	1	5	422	9121	0.210937745096831	0.303998514992492
zf-RanBP	1	5	422	9121	0.210937745096831	0.303998514992492
PH	4	53	422	9121	0.229045826796197	0.328714303728434
AAA_11	1	6	422	9121	0.247465199196123	0.328994431489419
AAA_12	1	6	422	9121	0.247465199196123	0.328994431489419
CD20	1	6	422	9121	0.247465199196123	0.328994431489419
DED	1	6	422	9121	0.247465199196123	0.328994431489419
EF-hand_4	1	6	422	9121	0.247465199196123	0.328994431489419
EF-hand_7	4	54	422	9121	0.239113434486756	0.328994431489419
Ephrin_rec_like	1	6	422	9121	0.247465199196123	0.328994431489419
Ion_trans_2	3	37	422	9121	0.243845864013887	0.328994431489419
Lactamase_B	1	6	422	9121	0.247465199196123	0.328994431489419
PAS_11	1	6	422	9121	0.247465199196123	0.328994431489419
PI-PLC-X	1	6	422	9121	0.247465199196123	0.328994431489419
PI-PLC-Y	1	6	422	9121	0.247465199196123	0.328994431489419
RasGAP	1	6	422	9121	0.247465199196123	0.328994431489419
Ricin_B_lectin	1	6	422	9121	0.247465199196123	0.328994431489419
TPR_1	1	6	422	9121	0.247465199196123	0.328994431489419
UBA	1	6	422	9121	0.247465199196123	0.328994431489419
WWE	1	6	422	9121	0.247465199196123	0.328994431489419
zf-AN1	1	6	422	9121	0.247465199196123	0.328994431489419
zf-RING_UBOX	2	20	422	9121	0.236019940922606	0.328994431489419
fn3	3	38	422	9121	0.256432393024769	0.339599655627397
ABC_membrane	1	7	422	9121	0.282305537752264	0.354691573073358
Asparaginase_2	1	7	422	9121	0.282305537752264	0.354691573073358
Cyclin_N	1	7	422	9121	0.282305537752264	0.354691573073358
DAGK_cat	1	7	422	9121	0.282305537752264	0.354691573073358
Dynamin_N	1	7	422	9121	0.282305537752264	0.354691573073358
FXa_inhibition	1	7	422	9121	0.282305537752264	0.354691573073358
Glycos_transf_2	1	7	422	9121	0.282305537752264	0.354691573073358
Ldl_recept_b	1	7	422	9121	0.282305537752264	0.354691573073358
MAM	1	7	422	9121	0.282305537752264	0.354691573073358
Peptidase_M14	1	7	422	9121	0.282305537752264	0.354691573073358
PHD	2	22	422	9121	0.270892003128308	0.354691573073358
RasGEF	1	7	422	9121	0.282305537752264	0.354691573073358
SRCR	1	7	422	9121	0.282305537752264	0.354691573073358
Trypsin	1	7	422	9121	0.282305537752264	0.354691573073358
Kelch_1	2	24	422	9121	0.305716158455549	0.382703074270997
Aminotran_5	1	8	422	9121	0.315536508025311	0.383790859052063
Bcl-2	1	8	422	9121	0.315536508025311	0.383790859052063
Cation_ATPase	1	8	422	9121	0.315536508025311	0.383790859052063
Cyt-b5	1	8	422	9121	0.315536508025311	0.383790859052063
IBR	1	8	422	9121	0.315536508025311	0.383790859052063
PP2C	1	8	422	9121	0.315536508025311	0.383790859052063
START	1	8	422	9121	0.315536508025311	0.383790859052063
TPR_16	1	8	422	9121	0.315536508025311	0.383790859052063
CUB	2	25	422	9121	0.323022067190649	0.390128764247861
zf-C3HC4_2	2	25	422	9121	0.323022067190649	0.390128764247861
Laminin_G_2	1	9	422	9121	0.347232282590582	0.413544003224201
PAS	1	9	422	9121	0.347232282590582	0.413544003224201
PID	1	9	422	9121	0.347232282590582	0.413544003224201
UBX	1	9	422	9121	0.347232282590582	0.413544003224201
AA_permease_2	1	10	422	9121	0.37746362332223	0.441877210919881
Death	1	10	422	9121	0.37746362332223	0.441877210919881
dsrm	1	10	422	9121	0.37746362332223	0.441877210919881
PDEase_I	1	10	422	9121	0.37746362332223	0.441877210919881
Rhodanese	1	10	422	9121	0.37746362332223	0.441877210919881
BACK	2	29	422	9121	0.390878894951561	0.456025377443488
E1-E2_ATPase	1	11	422	9121	0.406298037871458	0.461457705264603
EF-hand_8	1	11	422	9121	0.406298037871458	0.461457705264603
FERM_C	1	11	422	9121	0.406298037871458	0.461457705264603
FHA	1	11	422	9121	0.406298037871458	0.461457705264603
SPRY	1	11	422	9121	0.406298037871458	0.461457705264603
Y_phosphatase	1	11	422	9121	0.406298037871458	0.461457705264603
zf-CCHC	1	11	422	9121	0.406298037871458	0.461457705264603
zf-met	1	11	422	9121	0.406298037871458	0.461457705264603
Filamin	1	12	422	9121	0.433799928982133	0.487847133248759
Guanylate_cyc	1	12	422	9121	0.433799928982133	0.487847133248759
SEA	1	12	422	9121	0.433799928982133	0.487847133248759
Homeodomain	2	33	422	9121	0.45553570484064	0.510616819478233
7tm_3	1	14	422	9121	0.485049075683916	0.538420171390237
SET	1	14	422	9121	0.485049075683916	0.538420171390237
SOCS_box	1	14	422	9121	0.485049075683916	0.538420171390237
adh_short	1	16	422	9121	0.53166944076347	0.578928946609112
FERM_N	1	16	422	9121	0.53166944076347	0.578928946609112
HECT	1	16	422	9121	0.53166944076347	0.578928946609112
Ion_trans	3	60	422	9121	0.529816516652369	0.578928946609112
Metallophos	1	16	422	9121	0.53166944076347	0.578928946609112
zf-C3HC4_3	1	16	422	9121	0.53166944076347	0.578928946609112
cNMP_binding	1	17	422	9121	0.553375700620452	0.600657801622832
Pkinase	5	108	422	9121	0.564122625104576	0.610391357762995
IQ	1	18	422	9121	0.574078189014363	0.61534005884977
PX	1	18	422	9121	0.574078189014363	0.61534005884977
RhoGAP	1	18	422	9121	0.574078189014363	0.61534005884977
CH	1	19	422	9121	0.593823218590979	0.632550819803435
Thioredoxin	1	19	422	9121	0.593823218590979	0.632550819803435
Kinesin	1	21	422	9121	0.630615590049416	0.669662995006036
FERM_M	1	22	422	9121	0.647745284664706	0.685730347654304
DnaJ	1	23	422	9121	0.664082408510348	0.696575737367124
LRR_8	1	23	422	9121	0.664082408510348	0.696575737367124
SH2	1	23	422	9121	0.664082408510348	0.696575737367124
PDZ	2	49	422	9121	0.669309643974194	0.699918316716916
HLH	1	24	422	9121	0.679663549817078	0.704303920203196
LRR_6	1	24	422	9121	0.679663549817078	0.704303920203196
zf-RING_2	1	24	422	9121	0.679663549817078	0.704303920203196
Laminin_G_3	1	25	422	9121	0.69452361159318	0.717534936073677
Ank_2	3	77	422	9121	0.698400439816299	0.719373425996969
ANF_receptor	1	26	422	9121	0.708695889067639	0.727792484880838
Ras	2	54	422	9121	0.720541727180262	0.737258229907224
TSP_1	1	27	422	9121	0.722212143582587	0.737258229907224
zf-C2H2	3	83	422	9121	0.745730349729167	0.759007447943929
SH3_1	1	31	422	9121	0.770302331727041	0.781697336634245
EGF	1	37	422	9121	0.827316119925419	0.836843742754296
RRM_1	2	68	422	9121	0.82952440972729	0.836843742754296
WD40	3	98	422	9121	0.838278425531531	0.843195014537581
Pkinase_Tyr	1	41	422	9121	0.857241480615288	0.859748034652175
7tm_1	6	271	422	9121	0.98806379066041	0.98806379066041
