annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RNA_pol_A_bac	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_L	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rbc25	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_1	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_2	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_3	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_4	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_5	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_6	1	1	622	9121	0.0681942769433176	0.17011507128795
RNA_pol_Rpb1_7	1	1	622	9121	0.0681942769433176	0.17011507128795
RNase_PH_C	1	1	622	9121	0.0681942769433176	0.17011507128795
Romo1	1	1	622	9121	0.0681942769433176	0.17011507128795
RRM_7	1	1	622	9121	0.0681942769433176	0.17011507128795
Rtt106	1	1	622	9121	0.0681942769433176	0.17011507128795
SAGA-Tad1	1	1	622	9121	0.0681942769433176	0.17011507128795
SAP30_Sin3_bdg	1	1	622	9121	0.0681942769433176	0.17011507128795
SEFIR	1	1	622	9121	0.0681942769433176	0.17011507128795
SH2	4	23	622	9121	0.067410324117741	0.17011507128795
SLC12	1	1	622	9121	0.0681942769433176	0.17011507128795
SMK-1	1	1	622	9121	0.0681942769433176	0.17011507128795
SnAC	1	1	622	9121	0.0681942769433176	0.17011507128795
Sprouty	1	1	622	9121	0.0681942769433176	0.17011507128795
SPT16	1	1	622	9121	0.0681942769433176	0.17011507128795
STAR_dimer	1	1	622	9121	0.0681942769433176	0.17011507128795
STIL_N	1	1	622	9121	0.0681942769433176	0.17011507128795
TALPID3	1	1	622	9121	0.0681942769433176	0.17011507128795
Tet_JBP	1	1	622	9121	0.0681942769433176	0.17011507128795
TMEM132D_C	1	1	622	9121	0.0681942769433176	0.17011507128795
TMEM65	1	1	622	9121	0.0681942769433176	0.17011507128795
Tmemb_161AB	1	1	622	9121	0.0681942769433176	0.17011507128795
Tmemb_185A	2	2	622	9121	0.00464349188396933	0.17011507128795
Tmemb_55A	1	1	622	9121	0.0681942769433176	0.17011507128795
TPH	1	1	622	9121	0.0681942769433176	0.17011507128795
TPR_2	2	5	622	9121	0.0404363884520294	0.17011507128795
tRNA_synthFbeta	1	1	622	9121	0.0681942769433176	0.17011507128795
TUDOR	3	9	622	9121	0.0194373171622425	0.17011507128795
Tyr-DNA_phospho	1	1	622	9121	0.0681942769433176	0.17011507128795
UPF0547	1	1	622	9121	0.0681942769433176	0.17011507128795
VASP_tetra	1	1	622	9121	0.0681942769433176	0.17011507128795
Vps53_N	1	1	622	9121	0.0681942769433176	0.17011507128795
Vps54_N	1	1	622	9121	0.0681942769433176	0.17011507128795
XRCC1_N	1	1	622	9121	0.0681942769433176	0.17011507128795
zf-C2H2_2	1	1	622	9121	0.0681942769433176	0.17011507128795
zf-C3Hc3H	1	1	622	9121	0.0681942769433176	0.17011507128795
zf-CCHH	2	2	622	9121	0.00464349188396933	0.17011507128795
zf-HC5HC2H	2	4	622	9121	0.0253995650925716	0.17011507128795
zf-PARP	1	1	622	9121	0.0681942769433176	0.17011507128795
zf-SAP30	1	1	622	9121	0.0681942769433176	0.17011507128795
ZNRF_3_ecto	1	1	622	9121	0.0681942769433176	0.17011507128795
Homeodomain	5	33	622	9121	0.0706839754752794	0.175372674287315
Adaptin_N	2	7	622	9121	0.0775454018252396	0.189326273605239
Asparaginase_2	2	7	622	9121	0.0775454018252396	0.189326273605239
HLH	4	24	622	9121	0.0767204848611334	0.189326273605239
FERM_N	3	16	622	9121	0.0910042322251255	0.221010278261019
Acyl-CoA_dh_1	2	8	622	9121	0.0988471024380515	0.235081969010703
FCH	2	8	622	9121	0.0988471024380515	0.235081969010703
Histone	2	8	622	9121	0.0988471024380515	0.235081969010703
Peptidase_S8	2	8	622	9121	0.0988471024380515	0.235081969010703
ABC2_membrane_7	1	2	622	9121	0.131745062002666	0.247831899423047
Acyl-CoA_dh_M	2	9	622	9121	0.121535612516854	0.247831899423047
ANAPC10	1	2	622	9121	0.131745062002666	0.247831899423047
B9-C2	1	2	622	9121	0.131745062002666	0.247831899423047
BCDHK_Adom3	1	2	622	9121	0.131745062002666	0.247831899423047
BRK	1	2	622	9121	0.131745062002666	0.247831899423047
BSD	1	2	622	9121	0.131745062002666	0.247831899423047
Calpain_III	1	2	622	9121	0.131745062002666	0.247831899423047
CD225	1	2	622	9121	0.131745062002666	0.247831899423047
DUF4203	1	2	622	9121	0.131745062002666	0.247831899423047
DUF5601	1	2	622	9121	0.131745062002666	0.247831899423047
DUF829	1	2	622	9121	0.131745062002666	0.247831899423047
Endonuclease_NS	1	2	622	9121	0.131745062002666	0.247831899423047
FA_desaturase	1	2	622	9121	0.131745062002666	0.247831899423047
FerB	1	2	622	9121	0.131745062002666	0.247831899423047
FerI	1	2	622	9121	0.131745062002666	0.247831899423047
Ferlin_C	1	2	622	9121	0.131745062002666	0.247831899423047
Foie-gras_1	1	2	622	9121	0.131745062002666	0.247831899423047
Folate_rec	1	2	622	9121	0.131745062002666	0.247831899423047
FTCD_N	1	2	622	9121	0.131745062002666	0.247831899423047
GPCR_chapero_1	1	2	622	9121	0.131745062002666	0.247831899423047
HEAT_2	1	2	622	9121	0.131745062002666	0.247831899423047
HEPN_DZIP3	1	2	622	9121	0.131745062002666	0.247831899423047
HSA	1	2	622	9121	0.131745062002666	0.247831899423047
Inositol_P	1	2	622	9121	0.131745062002666	0.247831899423047
KA1	1	2	622	9121	0.131745062002666	0.247831899423047
LIDHydrolase	1	2	622	9121	0.131745062002666	0.247831899423047
Lipase_3	1	2	622	9121	0.131745062002666	0.247831899423047
LRAT	1	2	622	9121	0.131745062002666	0.247831899423047
LRR_4	1	2	622	9121	0.131745062002666	0.247831899423047
MA3	1	2	622	9121	0.131745062002666	0.247831899423047
MFS_5	1	2	622	9121	0.131745062002666	0.247831899423047
NIPSNAP	1	2	622	9121	0.131745062002666	0.247831899423047
PAE	1	2	622	9121	0.131745062002666	0.247831899423047
PDZ	6	49	622	9121	0.114294856872267	0.247831899423047
Pkinase	11	108	622	9121	0.117443789808267	0.247831899423047
PRMT5	1	2	622	9121	0.131745062002666	0.247831899423047
PRMT5_C	1	2	622	9121	0.131745062002666	0.247831899423047
PRORP	1	2	622	9121	0.131745062002666	0.247831899423047
Rieske_2	1	2	622	9121	0.131745062002666	0.247831899423047
RNase_PH	1	2	622	9121	0.131745062002666	0.247831899423047
RTT107_BRCT_5	1	2	622	9121	0.131745062002666	0.247831899423047
Sacchrp_dh_NADP	1	2	622	9121	0.131745062002666	0.247831899423047
SAND	1	2	622	9121	0.131745062002666	0.247831899423047
SHS2_Rpb7-N	1	2	622	9121	0.131745062002666	0.247831899423047
SUZ	1	2	622	9121	0.131745062002666	0.247831899423047
Trm112p	1	2	622	9121	0.131745062002666	0.247831899423047
Vps51	1	2	622	9121	0.131745062002666	0.247831899423047
VPS9	1	2	622	9121	0.131745062002666	0.247831899423047
WAP	1	2	622	9121	0.131745062002666	0.247831899423047
zf-GRF	1	2	622	9121	0.131745062002666	0.247831899423047
GTP_EFTU	2	10	622	9121	0.145323439672017	0.271152271583153
ZZ	2	10	622	9121	0.145323439672017	0.271152271583153
5_nucleotid	1	3	622	9121	0.190968065778775	0.304355354834922
ABC2_membrane	1	3	622	9121	0.190968065778775	0.304355354834922
ACOX	1	3	622	9121	0.190968065778775	0.304355354834922
ATP-grasp_3	1	3	622	9121	0.190968065778775	0.304355354834922
Complex1_LYR	1	3	622	9121	0.190968065778775	0.304355354834922
COR	1	3	622	9121	0.190968065778775	0.304355354834922
CRAL_TRIO_N	1	3	622	9121	0.190968065778775	0.304355354834922
Cu2_monoox_C	1	3	622	9121	0.190968065778775	0.304355354834922
Cu2_monooxygen	1	3	622	9121	0.190968065778775	0.304355354834922
DDT	1	3	622	9121	0.190968065778775	0.304355354834922
DUSP	1	3	622	9121	0.190968065778775	0.304355354834922
EF-hand_1	1	3	622	9121	0.190968065778775	0.304355354834922
EFG_III	1	3	622	9121	0.190968065778775	0.304355354834922
Frag1	1	3	622	9121	0.190968065778775	0.304355354834922
FYRC	1	3	622	9121	0.190968065778775	0.304355354834922
FYRN	1	3	622	9121	0.190968065778775	0.304355354834922
GBBH-like_N	1	3	622	9121	0.190968065778775	0.304355354834922
Glyco_hydro_35	1	3	622	9121	0.190968065778775	0.304355354834922
Hist_deacetyl	1	3	622	9121	0.190968065778775	0.304355354834922
HSP90	1	3	622	9121	0.190968065778775	0.304355354834922
Kelch_6	1	3	622	9121	0.190968065778775	0.304355354834922
Kringle	1	3	622	9121	0.190968065778775	0.304355354834922
L27	1	3	622	9121	0.190968065778775	0.304355354834922
MIT	1	3	622	9121	0.190968065778775	0.304355354834922
NAD_binding_10	1	3	622	9121	0.190968065778775	0.304355354834922
PABP	1	3	622	9121	0.190968065778775	0.304355354834922
Patatin	1	3	622	9121	0.190968065778775	0.304355354834922
Pepdidase_M14_N	1	3	622	9121	0.190968065778775	0.304355354834922
Peptidase_C2	1	3	622	9121	0.190968065778775	0.304355354834922
PET	1	3	622	9121	0.190968065778775	0.304355354834922
PHD_2	1	3	622	9121	0.190968065778775	0.304355354834922
RRM_1	7	68	622	9121	0.179607972820135	0.304355354834922
Sec7_N	1	3	622	9121	0.190968065778775	0.304355354834922
Sod_Cu	1	3	622	9121	0.190968065778775	0.304355354834922
Thyroglobulin_1	1	3	622	9121	0.190968065778775	0.304355354834922
TPR_10	1	3	622	9121	0.190968065778775	0.304355354834922
VCBS	1	3	622	9121	0.190968065778775	0.304355354834922
W2	1	3	622	9121	0.190968065778775	0.304355354834922
WSD	1	3	622	9121	0.190968065778775	0.304355354834922
Y_phosphatase	2	11	622	9121	0.169955744989701	0.304355354834922
zf-CCCH_2	1	3	622	9121	0.190968065778775	0.304355354834922
zf-CXXC	1	3	622	9121	0.190968065778775	0.304355354834922
BTB_2	4	34	622	9121	0.199045866125753	0.316131669729137
WW	2	13	622	9121	0.220879340979623	0.349598681067748
zf-RING_2	3	24	622	9121	0.222468655538677	0.350904168014615
Acyltransferase	1	4	622	9121	0.246157566007509	0.357350474988747
Adap_comp_sub	1	4	622	9121	0.246157566007509	0.357350474988747
C2	5	48	622	9121	0.227355001888545	0.357350474988747
DNA_pol_A_exo1	1	4	622	9121	0.246157566007509	0.357350474988747
DnaJ_C	1	4	622	9121	0.246157566007509	0.357350474988747
EFG_C	1	4	622	9121	0.246157566007509	0.357350474988747
FA_hydroxylase	1	4	622	9121	0.246157566007509	0.357350474988747
Glutaredoxin	1	4	622	9121	0.246157566007509	0.357350474988747
HATPase_c	1	4	622	9121	0.246157566007509	0.357350474988747
IF-2B	1	4	622	9121	0.246157566007509	0.357350474988747
KH_1	2	14	622	9121	0.246797604730791	0.357350474988747
LicD	2	14	622	9121	0.246797604730791	0.357350474988747
MBD	1	4	622	9121	0.246157566007509	0.357350474988747
Med26	1	4	622	9121	0.246157566007509	0.357350474988747
PBD	1	4	622	9121	0.246157566007509	0.357350474988747
PfkB	1	4	622	9121	0.246157566007509	0.357350474988747
PTR2	1	4	622	9121	0.246157566007509	0.357350474988747
Pur_ac_phosph_N	1	4	622	9121	0.246157566007509	0.357350474988747
Sec1	1	4	622	9121	0.246157566007509	0.357350474988747
Somatomedin_B	1	4	622	9121	0.246157566007509	0.357350474988747
TauD	1	4	622	9121	0.246157566007509	0.357350474988747
WH1	1	4	622	9121	0.246157566007509	0.357350474988747
WHIM1	1	4	622	9121	0.246157566007509	0.357350474988747
zf-C2HC	1	4	622	9121	0.246157566007509	0.357350474988747
zf-HC5HC2H_2	1	4	622	9121	0.246157566007509	0.357350474988747
zf-UBP	1	4	622	9121	0.246157566007509	0.357350474988747
Ammonium_transp	1	5	622	9121	0.29758786039638	0.406945732165812
DAGAT	1	5	622	9121	0.29758786039638	0.406945732165812
Ets	1	5	622	9121	0.29758786039638	0.406945732165812
F-box-like	3	28	622	9121	0.297763085180384	0.406945732165812
Glyco_transf_8	1	5	622	9121	0.29758786039638	0.406945732165812
HATPase_c_3	1	5	622	9121	0.29758786039638	0.406945732165812
HECT	2	16	622	9121	0.298781507058559	0.406945732165812
Hydrolase	1	5	622	9121	0.29758786039638	0.406945732165812
Metallophos	2	16	622	9121	0.298781507058559	0.406945732165812
Metallophos_C	1	5	622	9121	0.29758786039638	0.406945732165812
Methyltransf_11	1	5	622	9121	0.29758786039638	0.406945732165812
MIF4G	1	5	622	9121	0.29758786039638	0.406945732165812
Phosphodiest	1	5	622	9121	0.29758786039638	0.406945732165812
Pou	1	5	622	9121	0.29758786039638	0.406945732165812
R3H	1	5	622	9121	0.29758786039638	0.406945732165812
RasGEF_N	1	5	622	9121	0.29758786039638	0.406945732165812
Sec7	1	5	622	9121	0.29758786039638	0.406945732165812
TPR_11	1	5	622	9121	0.29758786039638	0.406945732165812
TPR_12	2	16	622	9121	0.298781507058559	0.406945732165812
TRAM_LAG1_CLN8	1	5	622	9121	0.29758786039638	0.406945732165812
Acyl-CoA_dh_N	1	6	622	9121	0.345514621128438	0.454022752863984
Bromodomain	2	18	622	9121	0.350161338810131	0.454022752863984
CD20	1	6	622	9121	0.345514621128438	0.454022752863984
Cpn60_TCP1	1	6	622	9121	0.345514621128438	0.454022752863984
CUE	1	6	622	9121	0.345514621128438	0.454022752863984
DED	1	6	622	9121	0.345514621128438	0.454022752863984
DUF5128	1	6	622	9121	0.345514621128438	0.454022752863984
EF-hand_4	1	6	622	9121	0.345514621128438	0.454022752863984
Kazal_2	1	6	622	9121	0.345514621128438	0.454022752863984
LIM	2	18	622	9121	0.350161338810131	0.454022752863984
p450	2	18	622	9121	0.350161338810131	0.454022752863984
PAS_11	1	6	622	9121	0.345514621128438	0.454022752863984
Peptidase_M24	1	6	622	9121	0.345514621128438	0.454022752863984
PX	2	18	622	9121	0.350161338810131	0.454022752863984
RhoGAP	2	18	622	9121	0.350161338810131	0.454022752863984
zf-AN1	1	6	622	9121	0.345514621128438	0.454022752863984
zf-C2H2	7	83	622	9121	0.336964088275973	0.454022752863984
ARID	1	7	622	9121	0.390176157678972	0.486659935800675
CLN3	1	7	622	9121	0.390176157678972	0.486659935800675
CRAL_TRIO	1	7	622	9121	0.390176157678972	0.486659935800675
Dynamin_N	1	7	622	9121	0.390176157678972	0.486659935800675
FKBP_C	1	7	622	9121	0.390176157678972	0.486659935800675
Glyco_tran_10_N	1	7	622	9121	0.390176157678972	0.486659935800675
Glyco_transf_10	1	7	622	9121	0.390176157678972	0.486659935800675
Na_Ca_ex	1	7	622	9121	0.390176157678972	0.486659935800675
P_proprotein	1	7	622	9121	0.390176157678972	0.486659935800675
Peptidase_M14	1	7	622	9121	0.390176157678972	0.486659935800675
RasGEF	1	7	622	9121	0.390176157678972	0.486659935800675
Roc	1	7	622	9121	0.390176157678972	0.486659935800675
S8_pro-domain	1	7	622	9121	0.390176157678972	0.486659935800675
Trypsin	1	7	622	9121	0.390176157678972	0.486659935800675
DEAD	2	20	622	9121	0.40019479954462	0.495119711565986
RabGAP-TBC	2	20	622	9121	0.40019479954462	0.495119711565986
UCH	2	20	622	9121	0.40019479954462	0.495119711565986
Actin	1	8	622	9121	0.431794594141961	0.516129475810313
Cyt-b5	1	8	622	9121	0.431794594141961	0.516129475810313
GTP_EFTU_D2	1	8	622	9121	0.431794594141961	0.516129475810313
Guanylate_kin	1	8	622	9121	0.431794594141961	0.516129475810313
IBN_N	1	8	622	9121	0.431794594141961	0.516129475810313
IBR	1	8	622	9121	0.431794594141961	0.516129475810313
Kinesin	2	21	622	9121	0.424532044473507	0.516129475810313
MFS_1_like	1	8	622	9121	0.431794594141961	0.516129475810313
Myosin_head	1	8	622	9121	0.431794594141961	0.516129475810313
PP2C	1	8	622	9121	0.431794594141961	0.516129475810313
START	1	8	622	9121	0.431794594141961	0.516129475810313
TPR_16	1	8	622	9121	0.431794594141961	0.516129475810313
zf-CCCH	1	8	622	9121	0.431794594141961	0.516129475810313
Helicase_C	3	36	622	9121	0.448930848386439	0.533832278262631
PHD	2	22	622	9121	0.448345102588541	0.533832278262631
Ank_4	2	23	622	9121	0.471592242434689	0.546618281003844
ArfGap	1	9	622	9121	0.470576966845099	0.546618281003844
C1_1	2	23	622	9121	0.471592242434689	0.546618281003844
Cadherin	1	9	622	9121	0.470576966845099	0.546618281003844
DnaJ	2	23	622	9121	0.471592242434689	0.546618281003844
Ion_trans_2	3	37	622	9121	0.467069242861438	0.546618281003844
PAS	1	9	622	9121	0.470576966845099	0.546618281003844
PID	1	9	622	9121	0.470576966845099	0.546618281003844
Pkinase_C	1	9	622	9121	0.470576966845099	0.546618281003844
RA	1	9	622	9121	0.470576966845099	0.546618281003844
Kelch_1	2	24	622	9121	0.494239841243417	0.568561621881525
Mito_carr	2	24	622	9121	0.494239841243417	0.568561621881525
PH	4	53	622	9121	0.492762296107975	0.568561621881525
Arm	1	10	622	9121	0.506716247642108	0.570055778597372
Cupin_8	1	10	622	9121	0.506716247642108	0.570055778597372
Death	1	10	622	9121	0.506716247642108	0.570055778597372
dsrm	1	10	622	9121	0.506716247642108	0.570055778597372
Exo_endo_phos	1	10	622	9121	0.506716247642108	0.570055778597372
Fz	1	10	622	9121	0.506716247642108	0.570055778597372
RGS	1	10	622	9121	0.506716247642108	0.570055778597372
Rhodanese	1	10	622	9121	0.506716247642108	0.570055778597372
zf-C2H2_6	1	10	622	9121	0.506716247642108	0.570055778597372
zf-C3HC4_2	2	25	622	9121	0.516261476098855	0.579374125988691
E1-E2_ATPase	1	11	622	9121	0.540392297907349	0.597686902986683
FHA	1	11	622	9121	0.540392297907349	0.597686902986683
Pkinase_Tyr	3	41	622	9121	0.536708959136101	0.597686902986683
SH3_2	1	11	622	9121	0.540392297907349	0.597686902986683
Sugar_tr	1	11	622	9121	0.540392297907349	0.597686902986683
zf-met	1	11	622	9121	0.540392297907349	0.597686902986683
ANAPC4_WD40	1	12	622	9121	0.571772757918505	0.627855731781324
Guanylate_cyc	1	12	622	9121	0.571772757918505	0.627855731781324
SNF2_N	1	12	622	9121	0.571772757918505	0.627855731781324
Forkhead	1	13	622	9121	0.601013875996745	0.65526215934087
NHL	1	13	622	9121	0.601013875996745	0.65526215934087
Usp	1	13	622	9121	0.601013875996745	0.65526215934087
Ig_3	2	30	622	9121	0.616462042456114	0.67051203196056
HMG_box	1	14	622	9121	0.628261281478742	0.680122472166845
SET	1	14	622	9121	0.628261281478742	0.680122472166845
