annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
DEK_C	1	2	681	12932	0.102550911266809	0.21185414590921
Diphthamide_syn	1	2	681	12932	0.102550911266809	0.21185414590921
DSHCT	1	2	681	12932	0.102550911266809	0.21185414590921
DUF4207	1	2	681	12932	0.102550911266809	0.21185414590921
DUF667	1	2	681	12932	0.102550911266809	0.21185414590921
E1_4HB	1	2	681	12932	0.102550911266809	0.21185414590921
E1_FCCH	1	2	681	12932	0.102550911266809	0.21185414590921
E1_UFD	1	2	681	12932	0.102550911266809	0.21185414590921
EF-hand_7	7	75	681	12932	0.0991924860003175	0.21185414590921
ELMO_CED12	1	2	681	12932	0.102550911266809	0.21185414590921
Fucosidase_C	1	2	681	12932	0.102550911266809	0.21185414590921
GLTP	1	2	681	12932	0.102550911266809	0.21185414590921
GMP_PDE_delta	1	2	681	12932	0.102550911266809	0.21185414590921
HEXIM	1	2	681	12932	0.102550911266809	0.21185414590921
His_Phos_1	1	2	681	12932	0.102550911266809	0.21185414590921
HMMR_C	1	2	681	12932	0.102550911266809	0.21185414590921
hSac2	1	2	681	12932	0.102550911266809	0.21185414590921
HTH_Tnp_Tc5	1	2	681	12932	0.102550911266809	0.21185414590921
Hydrolase_6	1	2	681	12932	0.102550911266809	0.21185414590921
Hydrolase_like	1	2	681	12932	0.102550911266809	0.21185414590921
Kazal_1	1	2	681	12932	0.102550911266809	0.21185414590921
LIDHydrolase	1	2	681	12932	0.102550911266809	0.21185414590921
MMS1_N	1	2	681	12932	0.102550911266809	0.21185414590921
MT-A70	1	2	681	12932	0.102550911266809	0.21185414590921
NAP	1	2	681	12932	0.102550911266809	0.21185414590921
Nucleoporin_C	1	2	681	12932	0.102550911266809	0.21185414590921
Nucleoporin_N	1	2	681	12932	0.102550911266809	0.21185414590921
Palm_thioest	1	2	681	12932	0.102550911266809	0.21185414590921
PEHE	1	2	681	12932	0.102550911266809	0.21185414590921
Pro_dh	1	2	681	12932	0.102550911266809	0.21185414590921
PUF	1	2	681	12932	0.102550911266809	0.21185414590921
RHD_dimer	1	2	681	12932	0.102550911266809	0.21185414590921
RHD_DNA_bind	1	2	681	12932	0.102550911266809	0.21185414590921
RRM_3	1	2	681	12932	0.102550911266809	0.21185414590921
rRNA_proc-arch	1	2	681	12932	0.102550911266809	0.21185414590921
Rtf2	1	2	681	12932	0.102550911266809	0.21185414590921
RTT107_BRCT_5	1	2	681	12932	0.102550911266809	0.21185414590921
SCP2	1	2	681	12932	0.102550911266809	0.21185414590921
SKA1	1	2	681	12932	0.102550911266809	0.21185414590921
SKICH	1	2	681	12932	0.102550911266809	0.21185414590921
SPA	1	2	681	12932	0.102550911266809	0.21185414590921
STT3	1	2	681	12932	0.102550911266809	0.21185414590921
TIMP	1	2	681	12932	0.102550911266809	0.21185414590921
TraB	1	2	681	12932	0.102550911266809	0.21185414590921
tRNA-synt_1c	1	2	681	12932	0.102550911266809	0.21185414590921
tRNA-synt_1c_C	1	2	681	12932	0.102550911266809	0.21185414590921
TruD	1	2	681	12932	0.102550911266809	0.21185414590921
UMPH-1	1	2	681	12932	0.102550911266809	0.21185414590921
UPF0020	1	2	681	12932	0.102550911266809	0.21185414590921
V-SNARE	1	2	681	12932	0.102550911266809	0.21185414590921
XPG_I_2	1	2	681	12932	0.102550911266809	0.21185414590921
zf-MIZ	1	2	681	12932	0.102550911266809	0.21185414590921
Zn_ribbon_17	1	2	681	12932	0.102550911266809	0.21185414590921
I-set	4	35	681	12932	0.110195459672373	0.226713609653816
Exo_endo_phos	2	11	681	12932	0.111176022870364	0.227797401962949
ABC1	1	3	681	12932	0.149817951439068	0.254083147373013
ACOX	1	3	681	12932	0.149817951439068	0.254083147373013
Ank_3	1	3	681	12932	0.149817951439068	0.254083147373013
Arm_3	1	3	681	12932	0.149817951439068	0.254083147373013
BIR	1	3	681	12932	0.149817951439068	0.254083147373013
dNK	1	3	681	12932	0.149817951439068	0.254083147373013
DUF4217	1	3	681	12932	0.149817951439068	0.254083147373013
DUSP	1	3	681	12932	0.149817951439068	0.254083147373013
EFG_IV	1	3	681	12932	0.149817951439068	0.254083147373013
FtsJ	1	3	681	12932	0.149817951439068	0.254083147373013
G-gamma	1	3	681	12932	0.149817951439068	0.254083147373013
GHMP_kinases_N	1	3	681	12932	0.149817951439068	0.254083147373013
Glyco_hydro_35	1	3	681	12932	0.149817951439068	0.254083147373013
Histone_H2A_C	1	3	681	12932	0.149817951439068	0.254083147373013
IBB	1	3	681	12932	0.149817951439068	0.254083147373013
Kelch_5	1	3	681	12932	0.149817951439068	0.254083147373013
Nexin_C	1	3	681	12932	0.149817951439068	0.254083147373013
PABP	1	3	681	12932	0.149817951439068	0.254083147373013
PCMT	1	3	681	12932	0.149817951439068	0.254083147373013
PDCD9	1	3	681	12932	0.149817951439068	0.254083147373013
PEPCK_GTP	1	3	681	12932	0.149817951439068	0.254083147373013
PEPCK_N	1	3	681	12932	0.149817951439068	0.254083147373013
Peptidase_C78	1	3	681	12932	0.149817951439068	0.254083147373013
Peptidase_M3	1	3	681	12932	0.149817951439068	0.254083147373013
PET	1	3	681	12932	0.149817951439068	0.254083147373013
Pex2_Pex12	1	3	681	12932	0.149817951439068	0.254083147373013
PH_RBD	1	3	681	12932	0.149817951439068	0.254083147373013
PID_2	1	3	681	12932	0.149817951439068	0.254083147373013
PIP49_C	1	3	681	12932	0.149817951439068	0.254083147373013
PP-binding	1	3	681	12932	0.149817951439068	0.254083147373013
Prefoldin	1	3	681	12932	0.149817951439068	0.254083147373013
PTH2	1	3	681	12932	0.149817951439068	0.254083147373013
PXA	1	3	681	12932	0.149817951439068	0.254083147373013
Pyr_redox_3	1	3	681	12932	0.149817951439068	0.254083147373013
Rep_fac_C	1	3	681	12932	0.149817951439068	0.254083147373013
SMC_N	1	3	681	12932	0.149817951439068	0.254083147373013
SMP_LBD	1	3	681	12932	0.149817951439068	0.254083147373013
Spermine_synth	1	3	681	12932	0.149817951439068	0.254083147373013
Thiolase_C	1	3	681	12932	0.149817951439068	0.254083147373013
Thiolase_N	1	3	681	12932	0.149817951439068	0.254083147373013
TMC	1	3	681	12932	0.149817951439068	0.254083147373013
tRNA-synt_2	1	3	681	12932	0.149817951439068	0.254083147373013
tRNA-synt_2b	1	3	681	12932	0.149817951439068	0.254083147373013
UBA_e1_thiolCys	1	3	681	12932	0.149817951439068	0.254083147373013
Utp12	1	3	681	12932	0.149817951439068	0.254083147373013
V-SNARE_C	1	3	681	12932	0.149817951439068	0.254083147373013
VCBS	1	3	681	12932	0.149817951439068	0.254083147373013
Vinculin	1	3	681	12932	0.149817951439068	0.254083147373013
Voltage_CLC	1	3	681	12932	0.149817951439068	0.254083147373013
WHEP-TRS	1	3	681	12932	0.149817951439068	0.254083147373013
zf-CHY	1	3	681	12932	0.149817951439068	0.254083147373013
LIM	3	26	681	12932	0.154734283612446	0.261537408664808
PCI	2	14	681	12932	0.166127421064222	0.278916272154647
zf-C3HC4	2	14	681	12932	0.166127421064222	0.278916272154647
DEAD	4	41	681	12932	0.167863652920855	0.279958650386276
PHD	3	27	681	12932	0.167692869501502	0.279958650386276
Beta-lactamase	1	4	681	12932	0.194598984393665	0.303381025359068
bZIP_Maf	1	4	681	12932	0.194598984393665	0.303381025359068
Ca_chan_IQ	1	4	681	12932	0.194598984393665	0.303381025359068
DUF229	1	4	681	12932	0.194598984393665	0.303381025359068
EFG_III	1	4	681	12932	0.194598984393665	0.303381025359068
GHMP_kinases_C	1	4	681	12932	0.194598984393665	0.303381025359068
Glyco_hydro_20	1	4	681	12932	0.194598984393665	0.303381025359068
GPHH	1	4	681	12932	0.194598984393665	0.303381025359068
GST_C	1	4	681	12932	0.194598984393665	0.303381025359068
HGTP_anticodon	1	4	681	12932	0.194598984393665	0.303381025359068
IRK	1	4	681	12932	0.194598984393665	0.303381025359068
IRK_C	1	4	681	12932	0.194598984393665	0.303381025359068
Kelch_3	1	4	681	12932	0.194598984393665	0.303381025359068
KOW	1	4	681	12932	0.194598984393665	0.303381025359068
LEM	1	4	681	12932	0.194598984393665	0.303381025359068
Rap_GAP	1	4	681	12932	0.194598984393665	0.303381025359068
Syja_N	1	4	681	12932	0.194598984393665	0.303381025359068
Tektin	1	4	681	12932	0.194598984393665	0.303381025359068
tRNA_anti-codon	1	4	681	12932	0.194598984393665	0.303381025359068
zf-A20	1	4	681	12932	0.194598984393665	0.303381025359068
zf-HC5HC2H	1	4	681	12932	0.194598984393665	0.303381025359068
Ras	6	75	681	12932	0.202047101272231	0.314017476280681
F5_F8_type_C	4	45	681	12932	0.21107376418517	0.327034042039986
Tubulin	2	17	681	12932	0.224579743422843	0.34582524907444
Tubulin_C	2	17	681	12932	0.224579743422843	0.34582524907444
CD225	1	5	681	12932	0.237024579352507	0.345890519869066
CDP-OH_P_transf	1	5	681	12932	0.237024579352507	0.345890519869066
Cullin	1	5	681	12932	0.237024579352507	0.345890519869066
DAGAT	1	5	681	12932	0.237024579352507	0.345890519869066
DAGK_acc	1	5	681	12932	0.237024579352507	0.345890519869066
DDE_Tnp_4	1	5	681	12932	0.237024579352507	0.345890519869066
EF-hand_6	1	5	681	12932	0.237024579352507	0.345890519869066
EFG_C	1	5	681	12932	0.237024579352507	0.345890519869066
Hydrolase	1	5	681	12932	0.237024579352507	0.345890519869066
Kelch_4	1	5	681	12932	0.237024579352507	0.345890519869066
MIT	1	5	681	12932	0.237024579352507	0.345890519869066
NCD3G	1	5	681	12932	0.237024579352507	0.345890519869066
Peptidase_M10	1	5	681	12932	0.237024579352507	0.345890519869066
Prot_ATP_ID_OB	1	5	681	12932	0.237024579352507	0.345890519869066
SSF	1	5	681	12932	0.237024579352507	0.345890519869066
VHP	1	5	681	12932	0.237024579352507	0.345890519869066
VWA_3	1	5	681	12932	0.237024579352507	0.345890519869066
Zona_pellucida	1	5	681	12932	0.237024579352507	0.345890519869066
DSPc	2	18	681	12932	0.24442934544169	0.354634483848926
FHA	2	18	681	12932	0.24442934544169	0.354634483848926
AA_permease_C	1	6	681	12932	0.277218457395436	0.3812703167466
BAR	1	6	681	12932	0.277218457395436	0.3812703167466
DDE_Tnp_1_7	1	6	681	12932	0.277218457395436	0.3812703167466
F-box-like	3	34	681	12932	0.265115924110196	0.3812703167466
FERM_N	2	19	681	12932	0.264341514872999	0.3812703167466
GATase	1	6	681	12932	0.277218457395436	0.3812703167466
Inhibitor_I29	1	6	681	12932	0.277218457395436	0.3812703167466
LicD	2	19	681	12932	0.264341514872999	0.3812703167466
Methyltransf_16	1	6	681	12932	0.277218457395436	0.3812703167466
Methyltransf_31	1	6	681	12932	0.277218457395436	0.3812703167466
MFS_2	1	6	681	12932	0.277218457395436	0.3812703167466
PDZ_6	1	6	681	12932	0.277218457395436	0.3812703167466
Peptidase_S9	1	6	681	12932	0.277218457395436	0.3812703167466
PI-PLC-X	1	6	681	12932	0.277218457395436	0.3812703167466
PI-PLC-Y	1	6	681	12932	0.277218457395436	0.3812703167466
RUN	1	6	681	12932	0.277218457395436	0.3812703167466
ThiF	1	6	681	12932	0.277218457395436	0.3812703167466
TPT	1	6	681	12932	0.277218457395436	0.3812703167466
zf-UBP	1	6	681	12932	0.277218457395436	0.3812703167466
AAA	3	36	681	12932	0.294233945965394	0.403566778345977
zf-B_box	2	21	681	12932	0.304113688416799	0.415981121485649
Acyltransferase	1	7	681	12932	0.315297850132068	0.418728890916133
Cation_ATPase_C	1	7	681	12932	0.315297850132068	0.418728890916133
Cation_efflux	1	7	681	12932	0.315297850132068	0.418728890916133
FXa_inhibition	1	7	681	12932	0.315297850132068	0.418728890916133
HSP70	1	7	681	12932	0.315297850132068	0.418728890916133
ILEI	1	7	681	12932	0.315297850132068	0.418728890916133
Ldl_recept_b	1	7	681	12932	0.315297850132068	0.418728890916133
PA14	1	7	681	12932	0.315297850132068	0.418728890916133
PARP	1	7	681	12932	0.315297850132068	0.418728890916133
WSC	1	7	681	12932	0.315297850132068	0.418728890916133
Zip	1	7	681	12932	0.315297850132068	0.418728890916133
Ion_trans_2	3	38	681	12932	0.323537371869984	0.426725025704889
PLAT	2	22	681	12932	0.323868993612674	0.426725025704889
zf-C3HC4_3	2	22	681	12932	0.323868993612674	0.426725025704889
C2	4	55	681	12932	0.328780633776716	0.432062508261548
RRM_1	7	108	681	12932	0.341949836066513	0.448195346489268
Metallophos	2	23	681	12932	0.343476522042893	0.449023994962324
Amino_oxidase	1	8	681	12932	0.351373839614472	0.451124469274846
BRCT	1	8	681	12932	0.351373839614472	0.451124469274846
DAGK_cat	1	8	681	12932	0.351373839614472	0.451124469274846
Ig_2	1	8	681	12932	0.351373839614472	0.451124469274846
PALP	1	8	681	12932	0.351373839614472	0.451124469274846
Peptidase_C1	1	8	681	12932	0.351373839614472	0.451124469274846
Snf7	1	8	681	12932	0.351373839614472	0.451124469274846
IQ	2	24	681	12932	0.362897087230451	0.461200855163763
RabGAP-TBC	2	24	681	12932	0.362897087230451	0.461200855163763
Thioredoxin	2	24	681	12932	0.362897087230451	0.461200855163763
UCH	2	24	681	12932	0.362897087230451	0.461200855163763
ArfGap	1	9	681	12932	0.385551680470441	0.475545315961084
Asparaginase_2	1	9	681	12932	0.385551680470441	0.475545315961084
Cation_ATPase_N	1	9	681	12932	0.385551680470441	0.475545315961084
FERM_M	2	25	681	12932	0.382096027558283	0.475545315961084
Kazal_2	1	9	681	12932	0.385551680470441	0.475545315961084
Lactamase_B	1	9	681	12932	0.385551680470441	0.475545315961084
LSM	1	9	681	12932	0.385551680470441	0.475545315961084
REJ	1	9	681	12932	0.385551680470441	0.475545315961084
Spectrin	1	9	681	12932	0.385551680470441	0.475545315961084
START	1	9	681	12932	0.385551680470441	0.475545315961084
UBA_4	1	9	681	12932	0.385551680470441	0.475545315961084
zf-C2H2_11	1	9	681	12932	0.385551680470441	0.475545315961084
PX	2	26	681	12932	0.401042839553768	0.49343996435292
Bcl-2	1	10	681	12932	0.417931105186035	0.499527178103309
CARD	1	10	681	12932	0.417931105186035	0.499527178103309
ECH_1	1	10	681	12932	0.417931105186035	0.499527178103309
fn3	3	44	681	12932	0.410839915647403	0.499527178103309
Histone	1	10	681	12932	0.417931105186035	0.499527178103309
MFS_1_like	1	10	681	12932	0.417931105186035	0.499527178103309
PID	1	10	681	12932	0.417931105186035	0.499527178103309
PKD_channel	1	10	681	12932	0.417931105186035	0.499527178103309
PP2C	1	10	681	12932	0.417931105186035	0.499527178103309
Proteasome	1	10	681	12932	0.417931105186035	0.499527178103309
TPR_1	1	10	681	12932	0.417931105186035	0.499527178103309
UBX	1	10	681	12932	0.417931105186035	0.499527178103309
C1_1	2	27	681	12932	0.419710837157949	0.500462803451996
DHHC	1	11	681	12932	0.448606613417602	0.526169439101954
Fz	1	11	681	12932	0.448606613417602	0.526169439101954
Gelsolin	1	11	681	12932	0.448606613417602	0.526169439101954
Laminin_EGF	1	11	681	12932	0.448606613417602	0.526169439101954
MMR_HSR1	1	11	681	12932	0.448606613417602	0.526169439101954
Pro_isomerase	1	11	681	12932	0.448606613417602	0.526169439101954
