annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Sin3a_C	1	1	301	12932	0.0232755954222079	0.0718891807977055
SMP_LBD	2	3	301	12932	0.00159501150289747	0.0718891807977055
SprT-like	1	1	301	12932	0.0232755954222079	0.0718891807977055
ST7	1	1	301	12932	0.0232755954222079	0.0718891807977055
Strabismus	1	1	301	12932	0.0232755954222079	0.0718891807977055
Tis11B_N	1	1	301	12932	0.0232755954222079	0.0718891807977055
Tuberin	1	1	301	12932	0.0232755954222079	0.0718891807977055
UTP15_C	1	1	301	12932	0.0232755954222079	0.0718891807977055
zf-CCHC_3	1	1	301	12932	0.0232755954222079	0.0718891807977055
AAA_lid_1	2	14	301	12932	0.040862501607847	0.0959549720009802
ChaC	1	2	301	12932	0.0460111955906339	0.0959549720009802
Clathrin_H_link	1	2	301	12932	0.0460111955906339	0.0959549720009802
CLTH	1	2	301	12932	0.0460111955906339	0.0959549720009802
Cnd1	1	2	301	12932	0.0460111955906339	0.0959549720009802
COX6B	1	2	301	12932	0.0460111955906339	0.0959549720009802
Cyclin_C_2	1	2	301	12932	0.0460111955906339	0.0959549720009802
DJ-1_PfpI	1	2	301	12932	0.0460111955906339	0.0959549720009802
DUF1011	1	2	301	12932	0.0460111955906339	0.0959549720009802
ERM	1	2	301	12932	0.0460111955906339	0.0959549720009802
F-box-like	3	34	301	12932	0.0439340167752698	0.0959549720009802
GPCR_chapero_1	1	2	301	12932	0.0460111955906339	0.0959549720009802
HAGH_C	1	2	301	12932	0.0460111955906339	0.0959549720009802
HEPN_DZIP3	2	13	301	12932	0.0355615808724752	0.0959549720009802
hSac2	1	2	301	12932	0.0460111955906339	0.0959549720009802
Kelch_1	3	30	301	12932	0.0318861228351748	0.0959549720009802
MoCF_biosynth	1	2	301	12932	0.0460111955906339	0.0959549720009802
Myc_N	1	2	301	12932	0.0460111955906339	0.0959549720009802
NAD_synthase	1	2	301	12932	0.0460111955906339	0.0959549720009802
Nore1-SARAH	1	2	301	12932	0.0460111955906339	0.0959549720009802
Nudc_N	1	2	301	12932	0.0460111955906339	0.0959549720009802
OSR1_C	1	2	301	12932	0.0460111955906339	0.0959549720009802
P5CR_dimer	1	2	301	12932	0.0460111955906339	0.0959549720009802
Palm_thioest	1	2	301	12932	0.0460111955906339	0.0959549720009802
PARP_reg	1	2	301	12932	0.0460111955906339	0.0959549720009802
PKD_4	1	2	301	12932	0.0460111955906339	0.0959549720009802
RHD_dimer	1	2	301	12932	0.0460111955906339	0.0959549720009802
RHD_DNA_bind	1	2	301	12932	0.0460111955906339	0.0959549720009802
SAND	1	2	301	12932	0.0460111955906339	0.0959549720009802
Sarcoglycan_1	1	2	301	12932	0.0460111955906339	0.0959549720009802
SOXp	1	2	301	12932	0.0460111955906339	0.0959549720009802
THEG	1	2	301	12932	0.0460111955906339	0.0959549720009802
TSNAXIP1_N	1	2	301	12932	0.0460111955906339	0.0959549720009802
Ubiquitin_2	1	2	301	12932	0.0460111955906339	0.0959549720009802
WES_acyltransf	1	2	301	12932	0.0460111955906339	0.0959549720009802
WGR	1	2	301	12932	0.0460111955906339	0.0959549720009802
YccV-like	1	2	301	12932	0.0460111955906339	0.0959549720009802
zf-PARP	1	2	301	12932	0.0460111955906339	0.0959549720009802
MT	2	15	301	12932	0.046439052292254	0.0960265149094065
AAA_6	2	16	301	12932	0.0522756228583834	0.100435054940516
AAA_7	2	16	301	12932	0.0522756228583834	0.100435054940516
AAA_8	2	16	301	12932	0.0522756228583834	0.100435054940516
AAA_9	2	16	301	12932	0.0522756228583834	0.100435054940516
AAA_lid_11	2	16	301	12932	0.0522756228583834	0.100435054940516
DHC_N2	2	16	301	12932	0.0522756228583834	0.100435054940516
Dynein_AAA_lid	2	16	301	12932	0.0522756228583834	0.100435054940516
Dynein_C	2	16	301	12932	0.0522756228583834	0.100435054940516
Dynein_heavy	2	16	301	12932	0.0522756228583834	0.100435054940516
Neur_chan_memb	3	37	301	12932	0.0542476998512968	0.103409677841535
HLH	3	38	301	12932	0.0579206280437699	0.109555296454883
ATP-grasp_3	1	3	301	12932	0.0682192876345027	0.115593792936241
BACK	3	40	301	12932	0.06560783413459	0.115593792936241
Carb_anhydrase	1	3	301	12932	0.0682192876345027	0.115593792936241
Cohesin_HEAT	1	3	301	12932	0.0682192876345027	0.115593792936241
DUF1126	1	3	301	12932	0.0682192876345027	0.115593792936241
F420_oxidored	1	3	301	12932	0.0682192876345027	0.115593792936241
fn3_4	1	3	301	12932	0.0682192876345027	0.115593792936241
G_glu_transpept	1	3	301	12932	0.0682192876345027	0.115593792936241
KA1	1	3	301	12932	0.0682192876345027	0.115593792936241
Neur_chan_LBD	3	39	301	12932	0.0617080048888804	0.115593792936241
O-FucT	1	3	301	12932	0.0682192876345027	0.115593792936241
PrmA	1	3	301	12932	0.0682192876345027	0.115593792936241
Rep_fac_C	1	3	301	12932	0.0682192876345027	0.115593792936241
WS_DGAT_C	1	3	301	12932	0.0682192876345027	0.115593792936241
zf-GRF	1	3	301	12932	0.0682192876345027	0.115593792936241
2-Hacid_dh	1	4	301	12932	0.0899120708677003	0.143389184913195
2-Hacid_dh_C	1	4	301	12932	0.0899120708677003	0.143389184913195
DCX	1	4	301	12932	0.0899120708677003	0.143389184913195
DUF3504	1	4	301	12932	0.0899120708677003	0.143389184913195
F5_F8_type_C	3	45	301	12932	0.0867179398364961	0.143389184913195
Glyco_hydro_47	1	4	301	12932	0.0899120708677003	0.143389184913195
MH2	1	4	301	12932	0.0899120708677003	0.143389184913195
Rap_GAP	1	4	301	12932	0.0899120708677003	0.143389184913195
Syja_N	1	4	301	12932	0.0899120708677003	0.143389184913195
BRO1	1	5	301	12932	0.11110146340087	0.171574411834255
Calx-beta	1	5	301	12932	0.11110146340087	0.171574411834255
MH1	1	5	301	12932	0.11110146340087	0.171574411834255
Pou	1	5	301	12932	0.11110146340087	0.171574411834255
zf-HIT	1	5	301	12932	0.11110146340087	0.171574411834255
FERM_M	2	25	301	12932	0.114199839593055	0.175250068306323
C1_1	2	27	301	12932	0.129713758318257	0.197813481435342
2OG-FeII_Oxy_2	1	6	301	12932	0.131799108602103	0.198512237647613
GATase	1	6	301	12932	0.131799108602103	0.198512237647613
C2	3	55	301	12932	0.136024936257757	0.203620149980937
BTB	3	56	301	12932	0.141399613397612	0.210375034567179
CD20	1	7	301	12932	0.152016381409682	0.215651145720712
Glyco_transf_8	1	7	301	12932	0.152016381409682	0.215651145720712
HSP70	1	7	301	12932	0.152016381409682	0.215651145720712
PARP	1	7	301	12932	0.152016381409682	0.215651145720712
Patched	1	7	301	12932	0.152016381409682	0.215651145720712
Peptidase_C14	1	7	301	12932	0.152016381409682	0.215651145720712
RasGAP	1	7	301	12932	0.152016381409682	0.215651145720712
RT_RNaseH_2	1	7	301	12932	0.152016381409682	0.215651145720712
Pkinase	6	159	301	12932	0.166649016929176	0.235042544108202
BRCT	1	8	301	12932	0.171764394500258	0.239488641474645
Snf7	1	8	301	12932	0.171764394500258	0.239488641474645
Asparaginase_2	1	9	301	12932	0.19105400431575	0.25613833545628
DUF885	1	9	301	12932	0.19105400431575	0.25613833545628
Guanylate_kin	1	9	301	12932	0.19105400431575	0.25613833545628
Lactamase_B	1	9	301	12932	0.19105400431575	0.25613833545628
Na_Ca_ex	1	9	301	12932	0.19105400431575	0.25613833545628
RasGEF	1	9	301	12932	0.19105400431575	0.25613833545628
TPR_8	2	34	301	12932	0.187090992665212	0.25613833545628
CAP_GLY	1	10	301	12932	0.209895816952209	0.276835563980211
PID	1	10	301	12932	0.209895816952209	0.276835563980211
RNase_T	1	10	301	12932	0.209895816952209	0.276835563980211
Fz	1	11	301	12932	0.228300193913777	0.285667934948521
Homeodomain	2	38	301	12932	0.221246504434592	0.285667934948521
Ion_trans_2	2	38	301	12932	0.221246504434592	0.285667934948521
Laminin_EGF	1	11	301	12932	0.228300193913777	0.285667934948521
Mab-21	1	11	301	12932	0.228300193913777	0.285667934948521
PA	1	11	301	12932	0.228300193913777	0.285667934948521
PAN_1	2	38	301	12932	0.221246504434592	0.285667934948521
Pkinase_C	1	11	301	12932	0.228300193913777	0.285667934948521
TTL	1	11	301	12932	0.228300193913777	0.285667934948521
zf-TRAF	1	11	301	12932	0.228300193913777	0.285667934948521
CS	1	12	301	12932	0.24627725773484	0.3061481734104
EGF	2	41	301	12932	0.247177008860036	0.3061481734104
Fibrinogen_C	1	13	301	12932	0.263836897473371	0.323498507454786
TPR_16	1	13	301	12932	0.263836897473371	0.323498507454786
Ank_5	1	14	301	12932	0.280988774078411	0.334445175000645
bZIP_1	1	14	301	12932	0.280988774078411	0.334445175000645
Cyclin_N	1	14	301	12932	0.280988774078411	0.334445175000645
FERM_C	1	14	301	12932	0.280988774078411	0.334445175000645
RA	1	14	301	12932	0.280988774078411	0.334445175000645
zf-CCCH	1	14	301	12932	0.280988774078411	0.334445175000645
FYVE	1	15	301	12932	0.297742325634565	0.352665667256475
LRR_6	2	47	301	12932	0.299195539770035	0.352674935767578
Cadherin	1	16	301	12932	0.31410677248631	0.36496215469838
EF-hand_8	1	16	301	12932	0.31410677248631	0.36496215469838
Laminin_G_2	1	16	301	12932	0.31410677248631	0.36496215469838
Tubulin	1	17	301	12932	0.330091122244875	0.378132553181922
Tubulin_C	1	17	301	12932	0.330091122244875	0.378132553181922
zf-CCHC	1	17	301	12932	0.330091122244875	0.378132553181922
Death	1	18	301	12932	0.34570417468036	0.392334040102363
Filamin	1	18	301	12932	0.34570417468036	0.392334040102363
FERM_N	1	19	301	12932	0.360954526501733	0.407744928085291
HMG_box	1	21	301	12932	0.390400527747803	0.434966798038648
NACHT	1	21	301	12932	0.390400527747803	0.434966798038648
RVT_1	1	21	301	12932	0.390400527747803	0.434966798038648
PLAT	1	22	301	12932	0.404612396785671	0.448751930980471
Metallophos	1	23	301	12932	0.418494013251009	0.462047688838218
RabGAP-TBC	1	24	301	12932	0.432053026498468	0.474869092187505
PX	1	26	301	12932	0.458232961839448	0.501384944792938
RRM_1	3	108	301	12932	0.461791209799506	0.503022567817319
Ank_2	3	110	301	12932	0.473821302996768	0.513832879694273
Laminin_G_3	1	29	301	12932	0.495264635095216	0.534710490987756
CH	1	30	301	12932	0.507039055372387	0.545011143219659
zf-C3HC4_2	1	31	301	12932	0.518539694368893	0.554928444850921
EF-hand_7	2	75	301	12932	0.524127677426103	0.558459184681088
SAM_1	1	33	301	12932	0.540744863103914	0.573659767814587
Ion_trans	2	78	301	12932	0.545313279166415	0.57600190526669
DnaJ	1	35	301	12932	0.561929164829587	0.588458009521113
SH2	1	35	301	12932	0.561929164829587	0.588458009521113
AAA	1	36	301	12932	0.572153195331742	0.596604186585236
BTB_2	1	38	301	12932	0.59189324554133	0.614561497498232
DEAD	1	41	301	12932	0.619814123157256	0.640824771399875
SH3_1	1	48	301	12932	0.677779689826822	0.69779849923099
Helicase_C	1	63	301	12932	0.774019800025062	0.790212682870774
PDZ	1	63	301	12932	0.774019800025062	0.790212682870774
MFS_1	1	65	301	12932	0.784467720238727	0.797542182242706
Ras	1	75	301	12932	0.82991208144824	0.840242937233903
zf-C2H2	1	103	301	12932	0.912442470367586	0.919983317230128
WD40	1	153	301	12932	0.973347280637993	0.977352825002759
7tm_1	2	303	301	12932	0.99386420695848	0.99386420695848
