annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ParA	1	1	365	9121	0.0400175419361907	0.134012233460732
PARG_cat	1	1	365	9121	0.0400175419361907	0.134012233460732
PAS_11	2	6	365	9121	0.0215259052249297	0.134012233460732
Pdase_M17_N2	1	1	365	9121	0.0400175419361907	0.134012233460732
Peptidase_M48_N	1	1	365	9121	0.0400175419361907	0.134012233460732
PKK	1	1	365	9121	0.0400175419361907	0.134012233460732
Raptor_N	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_1	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_2	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_3	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_4	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_5	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_6	1	1	365	9121	0.0400175419361907	0.134012233460732
RNA_pol_Rpb1_7	1	1	365	9121	0.0400175419361907	0.134012233460732
RPAP1_C	1	1	365	9121	0.0400175419361907	0.134012233460732
RPAP1_N	1	1	365	9121	0.0400175419361907	0.134012233460732
Runt	1	1	365	9121	0.0400175419361907	0.134012233460732
SCHIP-1	1	1	365	9121	0.0400175419361907	0.134012233460732
SelR	1	1	365	9121	0.0400175419361907	0.134012233460732
SH2_2	1	1	365	9121	0.0400175419361907	0.134012233460732
SLC12	1	1	365	9121	0.0400175419361907	0.134012233460732
SPT6_acidic	1	1	365	9121	0.0400175419361907	0.134012233460732
SRP68	1	1	365	9121	0.0400175419361907	0.134012233460732
TACC_C	1	1	365	9121	0.0400175419361907	0.134012233460732
Tet_JBP	1	1	365	9121	0.0400175419361907	0.134012233460732
TFR_dimer	2	6	365	9121	0.0215259052249297	0.134012233460732
Tmemb_170	1	1	365	9121	0.0400175419361907	0.134012233460732
TORC_C	1	1	365	9121	0.0400175419361907	0.134012233460732
TORC_M	1	1	365	9121	0.0400175419361907	0.134012233460732
TORC_N	1	1	365	9121	0.0400175419361907	0.134012233460732
Transthyretin	1	1	365	9121	0.0400175419361907	0.134012233460732
TruD	1	1	365	9121	0.0400175419361907	0.134012233460732
Trypsin	2	7	365	9121	0.0293472447598891	0.134012233460732
Tubulin-binding	1	1	365	9121	0.0400175419361907	0.134012233460732
UVR	1	1	365	9121	0.0400175419361907	0.134012233460732
WD40_3	1	1	365	9121	0.0400175419361907	0.134012233460732
Xlink	1	1	365	9121	0.0400175419361907	0.134012233460732
YqgF	1	1	365	9121	0.0400175419361907	0.134012233460732
zinc_ribbon_9	1	1	365	9121	0.0400175419361907	0.134012233460732
Laminin_G_2	2	9	365	9121	0.047722952645541	0.152713448465731
PA	2	9	365	9121	0.047722952645541	0.152713448465731
PAS	2	9	365	9121	0.047722952645541	0.152713448465731
Peptidase_M28	2	9	365	9121	0.047722952645541	0.152713448465731
AA_permease	1	2	365	9121	0.0784378925056303	0.167334170678678
ABC_tran_Xtn	1	2	365	9121	0.0784378925056303	0.167334170678678
ADP_ribosyl_GH	1	2	365	9121	0.0784378925056303	0.167334170678678
Amidase	1	2	365	9121	0.0784378925056303	0.167334170678678
BK_channel_a	1	2	365	9121	0.0784378925056303	0.167334170678678
Ca_hom_mod	1	2	365	9121	0.0784378925056303	0.167334170678678
DMPK_coil	1	2	365	9121	0.0784378925056303	0.167334170678678
EF-hand_2	1	2	365	9121	0.0784378925056303	0.167334170678678
EF-hand_3	1	2	365	9121	0.0784378925056303	0.167334170678678
eIF2A	1	2	365	9121	0.0784378925056303	0.167334170678678
F420_oxidored	1	2	365	9121	0.0784378925056303	0.167334170678678
FAD_binding_2	1	2	365	9121	0.0784378925056303	0.167334170678678
FerB	1	2	365	9121	0.0784378925056303	0.167334170678678
FerI	1	2	365	9121	0.0784378925056303	0.167334170678678
Ferlin_C	1	2	365	9121	0.0784378925056303	0.167334170678678
fn3	4	38	365	9121	0.0639698958466001	0.167334170678678
FTCD_N	1	2	365	9121	0.0784378925056303	0.167334170678678
HCNGP	1	2	365	9121	0.0784378925056303	0.167334170678678
HLH	3	24	365	9121	0.0691157180294557	0.167334170678678
HOOK_N	1	2	365	9121	0.0784378925056303	0.167334170678678
HTH_Tnp_Tc5	1	2	365	9121	0.0784378925056303	0.167334170678678
Integrin_alpha2	1	2	365	9121	0.0784378925056303	0.167334170678678
LMBR1	1	2	365	9121	0.0784378925056303	0.167334170678678
LMF1	1	2	365	9121	0.0784378925056303	0.167334170678678
MANEC	1	2	365	9121	0.0784378925056303	0.167334170678678
P5CR_dimer	1	2	365	9121	0.0784378925056303	0.167334170678678
Par3_HAL_N_term	1	2	365	9121	0.0784378925056303	0.167334170678678
Peptidase_M17	1	2	365	9121	0.0784378925056303	0.167334170678678
Peptidase_M48	1	2	365	9121	0.0784378925056303	0.167334170678678
Phosducin	1	2	365	9121	0.0784378925056303	0.167334170678678
PKD_4	1	2	365	9121	0.0784378925056303	0.167334170678678
Ran_BP1	1	2	365	9121	0.0784378925056303	0.167334170678678
Ras	5	54	365	9121	0.0638282582075091	0.167334170678678
Sacchrp_dh_NADP	1	2	365	9121	0.0784378925056303	0.167334170678678
SH3BP5	1	2	365	9121	0.0784378925056303	0.167334170678678
Sortilin_C	1	2	365	9121	0.0784378925056303	0.167334170678678
Sortilin-Vps10	1	2	365	9121	0.0784378925056303	0.167334170678678
TF_AP-2	1	2	365	9121	0.0784378925056303	0.167334170678678
Tmemb_185A	1	2	365	9121	0.0784378925056303	0.167334170678678
tRNA-synt_1b	1	2	365	9121	0.0784378925056303	0.167334170678678
WAP	1	2	365	9121	0.0784378925056303	0.167334170678678
XRN_M	1	2	365	9121	0.0784378925056303	0.167334170678678
XRN_N	1	2	365	9121	0.0784378925056303	0.167334170678678
zf-C2HC_2	1	2	365	9121	0.0784378925056303	0.167334170678678
zf-CW	1	2	365	9121	0.0784378925056303	0.167334170678678
Ion_trans	5	60	365	9121	0.0911996141490116	0.192591402061973
TSP_1	3	27	365	9121	0.0916146600086471	0.192591402061973
Alpha_kinase	1	3	365	9121	0.115324631099275	0.212907011260201
DNA_photolyase	1	3	365	9121	0.115324631099275	0.212907011260201
DUF3585	1	3	365	9121	0.115324631099275	0.212907011260201
DUF4371	1	3	365	9121	0.115324631099275	0.212907011260201
FAD_binding_7	1	3	365	9121	0.115324631099275	0.212907011260201
Frag1	1	3	365	9121	0.115324631099275	0.212907011260201
HEAT	1	3	365	9121	0.115324631099275	0.212907011260201
Kelch_6	1	3	365	9121	0.115324631099275	0.212907011260201
La	1	3	365	9121	0.115324631099275	0.212907011260201
NTP_transf_2	1	3	365	9121	0.115324631099275	0.212907011260201
PAP_assoc	1	3	365	9121	0.115324631099275	0.212907011260201
RPEL	1	3	365	9121	0.115324631099275	0.212907011260201
Serinc	1	3	365	9121	0.115324631099275	0.212907011260201
Thyroglobulin_1	1	3	365	9121	0.115324631099275	0.212907011260201
TIG	1	3	365	9121	0.115324631099275	0.212907011260201
VCBS	1	3	365	9121	0.115324631099275	0.212907011260201
zf-C2H2	6	83	365	9121	0.114562227556938	0.212907011260201
zf-CXXC	1	3	365	9121	0.115324631099275	0.212907011260201
Zona_pellucida	1	3	365	9121	0.115324631099275	0.212907011260201
ubiquitin	2	15	365	9121	0.119076930906309	0.218434115293102
EGF_CA	2	16	365	9121	0.132637811157159	0.241770187425708
Acyltransferase	1	4	365	9121	0.150738812898877	0.245269932852409
BAH	1	4	365	9121	0.150738812898877	0.245269932852409
Beta-lactamase	1	4	365	9121	0.150738812898877	0.245269932852409
Ca_chan_IQ	1	4	365	9121	0.150738812898877	0.245269932852409
Cation_ATPase_C	1	4	365	9121	0.150738812898877	0.245269932852409
Dimer_Tnp_hAT	1	4	365	9121	0.150738812898877	0.245269932852409
DnaJ_C	1	4	365	9121	0.150738812898877	0.245269932852409
DUF229	1	4	365	9121	0.150738812898877	0.245269932852409
DUF3504	1	4	365	9121	0.150738812898877	0.245269932852409
EphA2_TM	1	4	365	9121	0.150738812898877	0.245269932852409
Frizzled	1	4	365	9121	0.150738812898877	0.245269932852409
GPHH	1	4	365	9121	0.150738812898877	0.245269932852409
HNOB	1	4	365	9121	0.150738812898877	0.245269932852409
S1	1	4	365	9121	0.150738812898877	0.245269932852409
TTL	1	4	365	9121	0.150738812898877	0.245269932852409
WH1	1	4	365	9121	0.150738812898877	0.245269932852409
zf-C2HC	1	4	365	9121	0.150738812898877	0.245269932852409
zf-H2C2_2	1	4	365	9121	0.150738812898877	0.245269932852409
zf-HC5HC2H_2	1	4	365	9121	0.150738812898877	0.245269932852409
IQ	2	18	365	9121	0.160693951892482	0.259999203061993
Aldedh	1	5	365	9121	0.184739068826475	0.270075389959516
Aldo_ket_red	1	5	365	9121	0.184739068826475	0.270075389959516
Ammonium_transp	1	5	365	9121	0.184739068826475	0.270075389959516
Anoct_dimer	1	5	365	9121	0.184739068826475	0.270075389959516
BRO1	1	5	365	9121	0.184739068826475	0.270075389959516
Clat_adaptor_s	1	5	365	9121	0.184739068826475	0.270075389959516
EF-hand_7	4	54	365	9121	0.169129229215753	0.270075389959516
Ephrin_lbd	1	5	365	9121	0.184739068826475	0.270075389959516
Ets	1	5	365	9121	0.184739068826475	0.270075389959516
G-alpha	1	5	365	9121	0.184739068826475	0.270075389959516
GAF	1	5	365	9121	0.184739068826475	0.270075389959516
HATPase_c_3	1	5	365	9121	0.184739068826475	0.270075389959516
ig	1	5	365	9121	0.184739068826475	0.270075389959516
Ion_trans_2	3	37	365	9121	0.183307816116995	0.270075389959516
Longin	1	5	365	9121	0.184739068826475	0.270075389959516
MH1	1	5	365	9121	0.184739068826475	0.270075389959516
PALP	1	5	365	9121	0.184739068826475	0.270075389959516
PAS_9	1	5	365	9121	0.184739068826475	0.270075389959516
RasGEF_N	1	5	365	9121	0.184739068826475	0.270075389959516
Kinesin	2	21	365	9121	0.204446326578474	0.297376475023235
Amino_oxidase	1	6	365	9121	0.217381701546783	0.300990048295546
Anoctamin	1	6	365	9121	0.217381701546783	0.300990048295546
Cation_ATPase_N	1	6	365	9121	0.217381701546783	0.300990048295546
CS	1	6	365	9121	0.217381701546783	0.300990048295546
Ephrin_rec_like	1	6	365	9121	0.217381701546783	0.300990048295546
HlyIII	1	6	365	9121	0.217381701546783	0.300990048295546
HNOBA	1	6	365	9121	0.217381701546783	0.300990048295546
HSP70	1	6	365	9121	0.217381701546783	0.300990048295546
PWI	1	6	365	9121	0.217381701546783	0.300990048295546
zf-TRAF	1	6	365	9121	0.217381701546783	0.300990048295546
Pkinase_Tyr	3	41	365	9121	0.224999132608247	0.310046651632417
DnaJ	2	23	365	9121	0.234277085845937	0.321294289160142
Asparaginase_2	1	7	365	9121	0.248720777677932	0.330857260951435
DAGK_cat	1	7	365	9121	0.248720777677932	0.330857260951435
Kelch_1	2	24	365	9121	0.249291755647435	0.330857260951435
P_proprotein	1	7	365	9121	0.248720777677932	0.330857260951435
RasGEF	1	7	365	9121	0.248720777677932	0.330857260951435
S8_pro-domain	1	7	365	9121	0.248720777677932	0.330857260951435
zf-RING_2	2	24	365	9121	0.249291755647435	0.330857260951435
Aminotran_5	1	8	365	9121	0.278808216359911	0.353730248068962
Bcl-2	1	8	365	9121	0.278808216359911	0.353730248068962
Cation_ATPase	1	8	365	9121	0.278808216359911	0.353730248068962
FCH	1	8	365	9121	0.278808216359911	0.353730248068962
Gal_Lectin	1	8	365	9121	0.278808216359911	0.353730248068962
Histone	1	8	365	9121	0.278808216359911	0.353730248068962
Peptidase_S8	1	8	365	9121	0.278808216359911	0.353730248068962
PP2C	1	8	365	9121	0.278808216359911	0.353730248068962
START	1	8	365	9121	0.278808216359911	0.353730248068962
TPR_16	1	8	365	9121	0.278808216359911	0.353730248068962
Cadherin	1	9	365	9121	0.307693874324208	0.385286242632051
hEGF	1	9	365	9121	0.307693874324208	0.385286242632051
Pkinase_C	1	9	365	9121	0.307693874324208	0.385286242632051
I-set	2	29	365	9121	0.324285790750766	0.404304362494462
Fz	1	10	365	9121	0.335425627602485	0.412831541664597
PDEase_I	1	10	365	9121	0.335425627602485	0.412831541664597
ZZ	1	10	365	9121	0.335425627602485	0.412831541664597
2OG-FeII_Oxy_3	1	11	365	9121	0.362049450006732	0.436277161514388
E1-E2_ATPase	1	11	365	9121	0.362049450006732	0.436277161514388
EF-hand_8	1	11	365	9121	0.362049450006732	0.436277161514388
FHA	1	11	365	9121	0.362049450006732	0.436277161514388
Lectin_C	1	11	365	9121	0.362049450006732	0.436277161514388
Aa_trans	1	12	365	9121	0.387609488508109	0.459389023417018
ANAPC4_WD40	1	12	365	9121	0.387609488508109	0.459389023417018
Guanylate_cyc	1	12	365	9121	0.387609488508109	0.459389023417018
SEA	1	12	365	9121	0.387609488508109	0.459389023417018
Forkhead	1	13	365	9121	0.412148135636722	0.486469930587607
7tm_3	1	14	365	9121	0.435706099019748	0.501933426070749
Ank_5	1	14	365	9121	0.435706099019748	0.501933426070749
HMG_box	1	14	365	9121	0.435706099019748	0.501933426070749
LicD	1	14	365	9121	0.435706099019748	0.501933426070749
Pkinase	5	108	365	9121	0.435376484881889	0.501933426070749
SOCS_box	1	14	365	9121	0.435706099019748	0.501933426070749
EGF	2	37	365	9121	0.439285541674556	0.504040780885546
7tm_2	1	15	365	9121	0.458322468170708	0.523797106480809
ABC_tran	1	16	365	9121	0.480034778638278	0.544291402550488
EF-hand_5	1	16	365	9121	0.480034778638278	0.544291402550488
cNMP_binding	1	17	365	9121	0.500879073618731	0.563488957821072
RhoGEF	1	17	365	9121	0.500879073618731	0.563488957821072
Arf	1	18	365	9121	0.52088996313204	0.574775131731906
PX	1	18	365	9121	0.52088996313204	0.574775131731906
RhoGAP	1	18	365	9121	0.52088996313204	0.574775131731906
RRM_1	3	68	365	9121	0.515776636447792	0.574775131731906
TPR_8	1	18	365	9121	0.52088996313204	0.574775131731906
CH	1	19	365	9121	0.540100680857713	0.591441049760538
GPS	1	19	365	9121	0.540100680857713	0.591441049760538
DEAD	1	20	365	9121	0.558543138722681	0.60931978769747
C2	2	48	365	9121	0.578104568796436	0.628279682314617
PDZ	2	49	365	9121	0.589410534503458	0.637516613351083
PHD	1	22	365	9121	0.593244626312813	0.637516613351083
UQ_con	1	22	365	9121	0.593244626312813	0.637516613351083
Ank_4	1	23	365	9121	0.609561332697671	0.650198754877516
SH2	1	23	365	9121	0.609561332697671	0.650198754877516
LRR_6	1	24	365	9121	0.625225227352029	0.664445998071529
PH	2	53	365	9121	0.632373036574536	0.669571450490686
CUB	1	25	365	9121	0.640262359595242	0.670529307503381
Laminin_G_3	1	25	365	9121	0.640262359595242	0.670529307503381
zf-C3HC4_2	1	25	365	9121	0.640262359595242	0.670529307503381
ANF_receptor	1	26	365	9121	0.654697742043322	0.683162861262597
SAM_1	1	28	365	9121	0.681858369766309	0.708935777951974
BACK	1	29	365	9121	0.694628819016863	0.719615467182938
Ig_3	1	30	365	9121	0.706888000831519	0.729690839568019
Homeodomain	1	33	365	9121	0.740798056022398	0.761963714765895
BTB_2	1	34	365	9121	0.751208345365689	0.767191501650065
PAN_1	1	34	365	9121	0.751208345365689	0.767191501650065
WD40	3	98	365	9121	0.757724214384502	0.771111567995535
Helicase_C	1	36	365	9121	0.770794562254818	0.781650823695027
F5_F8_type_C	1	39	365	9121	0.797328084254616	0.805721011457297
Ank_2	2	77	365	9121	0.819870906179311	0.825604269159586
BTB	1	43	365	9121	0.828001860410492	0.830886884314361
MFS_1	1	53	365	9121	0.885920172210944	0.885920172210944
