annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Cu2_monoox_C	2	3	1455	9121	0.0681929558843044	0.339198623523878
Cu2_monooxygen	2	3	1455	9121	0.0681929558843044	0.339198623523878
CUPID	1	1	1455	9121	0.15952198223879	0.339198623523878
CUTL	1	1	1455	9121	0.15952198223879	0.339198623523878
dCMP_cyt_deam_1	2	3	1455	9121	0.0681929558843044	0.339198623523878
DCX	2	2	1455	9121	0.0254325616420176	0.339198623523878
DDE_Tnp_4	2	4	1455	9121	0.122112415502718	0.339198623523878
DEP	3	6	1455	9121	0.0555418747087243	0.339198623523878
DFP	1	1	1455	9121	0.15952198223879	0.339198623523878
Dimer_Tnp_hAT	2	4	1455	9121	0.122112415502718	0.339198623523878
Dis3l2_C_term	1	1	1455	9121	0.15952198223879	0.339198623523878
Dishevelled	1	1	1455	9121	0.15952198223879	0.339198623523878
DJ-1_PfpI	1	1	1455	9121	0.15952198223879	0.339198623523878
DNA_photolyase	2	3	1455	9121	0.0681929558843044	0.339198623523878
DND1_DSRM	1	1	1455	9121	0.15952198223879	0.339198623523878
DOR	1	1	1455	9121	0.15952198223879	0.339198623523878
DOT1	1	1	1455	9121	0.15952198223879	0.339198623523878
Dsh_C	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF1053	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF11	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF1154	2	2	1455	9121	0.0254325616420176	0.339198623523878
DUF1280	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF2181	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF3399	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF3454	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF3543	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF3668	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF4203	2	2	1455	9121	0.0254325616420176	0.339198623523878
DUF4208	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF4505	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF4525	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF4686	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF5745	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF726	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF747	1	1	1455	9121	0.15952198223879	0.339198623523878
DUF758	1	1	1455	9121	0.15952198223879	0.339198623523878
Dynactin	1	1	1455	9121	0.15952198223879	0.339198623523878
EF-hand_like	2	4	1455	9121	0.122112415502718	0.339198623523878
EGF_CA	6	16	1455	9121	0.0309849114482015	0.339198623523878
eIF-3_zeta	1	1	1455	9121	0.15952198223879	0.339198623523878
EMP70	1	1	1455	9121	0.15952198223879	0.339198623523878
ERO1	1	1	1455	9121	0.15952198223879	0.339198623523878
ETS_PEA3_N	1	1	1455	9121	0.15952198223879	0.339198623523878
F-box	3	6	1455	9121	0.0555418747087243	0.339198623523878
FACT-Spt16_Nlob	1	1	1455	9121	0.15952198223879	0.339198623523878
FAD_binding_7	2	3	1455	9121	0.0681929558843044	0.339198623523878
FAM117	1	1	1455	9121	0.15952198223879	0.339198623523878
FAM53	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_HD1	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_HD2	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_S1	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_S1-cap	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_S2	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_S3	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCI_S4	1	1	1455	9121	0.15952198223879	0.339198623523878
FANCM-MHF_bd	1	1	1455	9121	0.15952198223879	0.339198623523878
Fer4_20	1	1	1455	9121	0.15952198223879	0.339198623523878
Fic	1	1	1455	9121	0.15952198223879	0.339198623523878
FKBP_N_2	1	1	1455	9121	0.15952198223879	0.339198623523878
fn3	9	38	1455	9121	0.140312382677239	0.339198623523878
FOXO-TAD	1	1	1455	9121	0.15952198223879	0.339198623523878
FOXP-CC	1	1	1455	9121	0.15952198223879	0.339198623523878
Fringe	1	1	1455	9121	0.15952198223879	0.339198623523878
FXa_inhibition	3	7	1455	9121	0.0859103177742392	0.339198623523878
FYRC	2	3	1455	9121	0.0681929558843044	0.339198623523878
FYRN	2	3	1455	9121	0.0681929558843044	0.339198623523878
Fz	4	10	1455	9121	0.0606784419307705	0.339198623523878
GAS2	2	3	1455	9121	0.0681929558843044	0.339198623523878
GATA	2	2	1455	9121	0.0254325616420176	0.339198623523878
GATase_2	1	1	1455	9121	0.15952198223879	0.339198623523878
GATase_6	1	1	1455	9121	0.15952198223879	0.339198623523878
GCN5L1	1	1	1455	9121	0.15952198223879	0.339198623523878
GDI	2	2	1455	9121	0.0254325616420176	0.339198623523878
GKAP	1	1	1455	9121	0.15952198223879	0.339198623523878
Glu_syn_central	1	1	1455	9121	0.15952198223879	0.339198623523878
Glu_synthase	1	1	1455	9121	0.15952198223879	0.339198623523878
Glucosamine_iso	1	1	1455	9121	0.15952198223879	0.339198623523878
Glyco_hydro_65m	1	1	1455	9121	0.15952198223879	0.339198623523878
Glyco_transf_18	1	1	1455	9121	0.15952198223879	0.339198623523878
Glyco_transf_21	1	1	1455	9121	0.15952198223879	0.339198623523878
Glycos_transf_4	1	1	1455	9121	0.15952198223879	0.339198623523878
Gp_dh_C	1	1	1455	9121	0.15952198223879	0.339198623523878
Gp_dh_N	1	1	1455	9121	0.15952198223879	0.339198623523878
GPHH	2	4	1455	9121	0.122112415502718	0.339198623523878
Guanylate_cyc	4	12	1455	9121	0.110272921855194	0.339198623523878
GXGXG	1	1	1455	9121	0.15952198223879	0.339198623523878
HAP1_N	1	1	1455	9121	0.15952198223879	0.339198623523878
HATPase_c	3	4	1455	9121	0.014273496265891	0.339198623523878
Helicase_C	9	36	1455	9121	0.108020384343852	0.339198623523878
HGTP_anticodon2	1	1	1455	9121	0.15952198223879	0.339198623523878
Hist_deacetyl	2	3	1455	9121	0.0681929558843044	0.339198623523878
Histone	4	8	1455	9121	0.0263396544951877	0.339198623523878
HJURP_C	1	1	1455	9121	0.15952198223879	0.339198623523878
HMG_box	5	14	1455	9121	0.058639200073455	0.339198623523878
Homeodomain	9	33	1455	9121	0.0683652135268546	0.339198623523878
HSNSD	1	1	1455	9121	0.15952198223879	0.339198623523878
HUN	1	1	1455	9121	0.15952198223879	0.339198623523878
Hydrolase_3	1	1	1455	9121	0.15952198223879	0.339198623523878
I-set	9	29	1455	9121	0.0319148494411138	0.339198623523878
Ig_3	8	30	1455	9121	0.0929006824649383	0.339198623523878
INSIG	1	1	1455	9121	0.15952198223879	0.339198623523878
Insulin	1	1	1455	9121	0.15952198223879	0.339198623523878
IQ_SEC7_PH	1	1	1455	9121	0.15952198223879	0.339198623523878
IRF-2BP1_2	1	1	1455	9121	0.15952198223879	0.339198623523878
Isy1	1	1	1455	9121	0.15952198223879	0.339198623523878
JIP_LZII	1	1	1455	9121	0.15952198223879	0.339198623523878
Jnk-SapK_ap_N	1	1	1455	9121	0.15952198223879	0.339198623523878
KAP_NTPase	1	1	1455	9121	0.15952198223879	0.339198623523878
Katanin_con80	2	2	1455	9121	0.0254325616420176	0.339198623523878
KBP_C	1	1	1455	9121	0.15952198223879	0.339198623523878
Kelch_2	1	1	1455	9121	0.15952198223879	0.339198623523878
KLRAQ	1	1	1455	9121	0.15952198223879	0.339198623523878
La	2	3	1455	9121	0.0681929558843044	0.339198623523878
Laminin_G_1	2	4	1455	9121	0.122112415502718	0.339198623523878
Laminin_G_2	5	9	1455	9121	0.00735653080788754	0.339198623523878
LAP1C	1	1	1455	9121	0.15952198223879	0.339198623523878
Ldl_recept_a	4	11	1455	9121	0.0836814884523675	0.339198623523878
Ldl_recept_b	3	7	1455	9121	0.0859103177742392	0.339198623523878
Lgl_C	2	2	1455	9121	0.0254325616420176	0.339198623523878
LID	1	1	1455	9121	0.15952198223879	0.339198623523878
LIM	7	18	1455	9121	0.0163124881427722	0.339198623523878
LIM_bind	1	1	1455	9121	0.15952198223879	0.339198623523878
LIN37	1	1	1455	9121	0.15952198223879	0.339198623523878
LLGL	2	2	1455	9121	0.0254325616420176	0.339198623523878
LRR_8	6	23	1455	9121	0.147972494942195	0.339198623523878
Macro	2	4	1455	9121	0.122112415502718	0.339198623523878
Malate_synthase	1	1	1455	9121	0.15952198223879	0.339198623523878
MamL-1	1	1	1455	9121	0.15952198223879	0.339198623523878
MCC-bdg_PDZ	1	1	1455	9121	0.15952198223879	0.339198623523878
Med16	1	1	1455	9121	0.15952198223879	0.339198623523878
MEIOC	1	1	1455	9121	0.15952198223879	0.339198623523878
Melibiase_2	1	1	1455	9121	0.15952198223879	0.339198623523878
Melibiase_C	1	1	1455	9121	0.15952198223879	0.339198623523878
Mem_trans	1	1	1455	9121	0.15952198223879	0.339198623523878
Mgm101p	1	1	1455	9121	0.15952198223879	0.339198623523878
MH1	3	5	1455	9121	0.0314600652744585	0.339198623523878
MH2	2	4	1455	9121	0.122112415502718	0.339198623523878
Miga	1	1	1455	9121	0.15952198223879	0.339198623523878
MITF_TFEB_C_3_N	1	1	1455	9121	0.15952198223879	0.339198623523878
MOR2-PAG1_C	1	1	1455	9121	0.15952198223879	0.339198623523878
MOR2-PAG1_mid	1	1	1455	9121	0.15952198223879	0.339198623523878
MOR2-PAG1_N	1	1	1455	9121	0.15952198223879	0.339198623523878
Morc6_S5	1	1	1455	9121	0.15952198223879	0.339198623523878
MOZ_SAS	2	4	1455	9121	0.122112415502718	0.339198623523878
Myb_DNA-bind_7	1	1	1455	9121	0.15952198223879	0.339198623523878
Myosin_TH1	1	1	1455	9121	0.15952198223879	0.339198623523878
Na_Pi_cotrans	1	1	1455	9121	0.15952198223879	0.339198623523878
NAD_binding_2	1	1	1455	9121	0.15952198223879	0.339198623523878
NAD_kinase	1	1	1455	9121	0.15952198223879	0.339198623523878
NAGidase	1	1	1455	9121	0.15952198223879	0.339198623523878
Nbas_N	1	1	1455	9121	0.15952198223879	0.339198623523878
NCD1	1	1	1455	9121	0.15952198223879	0.339198623523878
NCD2	1	1	1455	9121	0.15952198223879	0.339198623523878
Neogenin_C	1	1	1455	9121	0.15952198223879	0.339198623523878
NFRKB_winged	1	1	1455	9121	0.15952198223879	0.339198623523878
NHR2	1	1	1455	9121	0.15952198223879	0.339198623523878
NOD	1	1	1455	9121	0.15952198223879	0.339198623523878
NODP	1	1	1455	9121	0.15952198223879	0.339198623523878
NosD	1	1	1455	9121	0.15952198223879	0.339198623523878
NPDC1	1	1	1455	9121	0.15952198223879	0.339198623523878
Nramp	1	1	1455	9121	0.15952198223879	0.339198623523878
NTP_transf_7	1	1	1455	9121	0.15952198223879	0.339198623523878
Nucleoporin_FG2	1	1	1455	9121	0.15952198223879	0.339198623523878
Nup192	1	1	1455	9121	0.15952198223879	0.339198623523878
OB_Dis3	1	1	1455	9121	0.15952198223879	0.339198623523878
OCD_Mu_crystall	1	1	1455	9121	0.15952198223879	0.339198623523878
Ocular_alb	1	1	1455	9121	0.15952198223879	0.339198623523878
p53-inducible11	1	1	1455	9121	0.15952198223879	0.339198623523878
P66_CC	1	1	1455	9121	0.15952198223879	0.339198623523878
PA26	1	1	1455	9121	0.15952198223879	0.339198623523878
PAS_3	1	1	1455	9121	0.15952198223879	0.339198623523878
PAW	1	1	1455	9121	0.15952198223879	0.339198623523878
PCM1_C	1	1	1455	9121	0.15952198223879	0.339198623523878
PDE4_UCR	1	1	1455	9121	0.15952198223879	0.339198623523878
PDZ	13	49	1455	9121	0.039707317907818	0.339198623523878
PEPCK_GTP	2	3	1455	9121	0.0681929558843044	0.339198623523878
PEPCK_N	2	3	1455	9121	0.0681929558843044	0.339198623523878
Peptidase_M48_N	1	1	1455	9121	0.15952198223879	0.339198623523878
Peptidase_S8	3	8	1455	9121	0.12165271574167	0.339198623523878
Perilipin	1	1	1455	9121	0.15952198223879	0.339198623523878
PFU	1	1	1455	9121	0.15952198223879	0.339198623523878
PH_14	2	2	1455	9121	0.0254325616420176	0.339198623523878
PI-PLC-X	3	6	1455	9121	0.0555418747087243	0.339198623523878
PI-PLC-Y	3	6	1455	9121	0.0555418747087243	0.339198623523878
PIP49_N	1	1	1455	9121	0.15952198223879	0.339198623523878
PKI	1	1	1455	9121	0.15952198223879	0.339198623523878
Pkinase_Tyr	13	41	1455	9121	0.00905036551126239	0.339198623523878
PLU-1	1	1	1455	9121	0.15952198223879	0.339198623523878
PNRC	1	1	1455	9121	0.15952198223879	0.339198623523878
Porin_3	1	1	1455	9121	0.15952198223879	0.339198623523878
Pou	3	5	1455	9121	0.0314600652744585	0.339198623523878
PPIP5K2_N	1	1	1455	9121	0.15952198223879	0.339198623523878
PPP4R2	1	1	1455	9121	0.15952198223879	0.339198623523878
PPR_long	1	1	1455	9121	0.15952198223879	0.339198623523878
PQQ_3	1	1	1455	9121	0.15952198223879	0.339198623523878
PRELI	3	4	1455	9121	0.014273496265891	0.339198623523878
PRKG1_interact	1	1	1455	9121	0.15952198223879	0.339198623523878
Prok-RING_4	1	1	1455	9121	0.15952198223879	0.339198623523878
PS_Dcarbxylase	1	1	1455	9121	0.15952198223879	0.339198623523878
PTPlike_phytase	1	1	1455	9121	0.15952198223879	0.339198623523878
PUL	1	1	1455	9121	0.15952198223879	0.339198623523878
Rab3-GTPase_cat	1	1	1455	9121	0.15952198223879	0.339198623523878
Rap_GAP	2	4	1455	9121	0.122112415502718	0.339198623523878
Raptor_N	1	1	1455	9121	0.15952198223879	0.339198623523878
RBB1NT	1	1	1455	9121	0.15952198223879	0.339198623523878
Rgp1	1	1	1455	9121	0.15952198223879	0.339198623523878
RHD_dimer	1	1	1455	9121	0.15952198223879	0.339198623523878
RHD_DNA_bind	1	1	1455	9121	0.15952198223879	0.339198623523878
Rho_GDI	1	1	1455	9121	0.15952198223879	0.339198623523878
Rhodanese	5	10	1455	9121	0.0127977207164137	0.339198623523878
Ribonucleas_3_3	1	1	1455	9121	0.15952198223879	0.339198623523878
RINGv	3	7	1455	9121	0.0859103177742392	0.339198623523878
Ripply	1	1	1455	9121	0.15952198223879	0.339198623523878
RNA_pol_A_bac	1	1	1455	9121	0.15952198223879	0.339198623523878
RNA_pol_L	1	1	1455	9121	0.15952198223879	0.339198623523878
RNase_PH_C	1	1	1455	9121	0.15952198223879	0.339198623523878
RRM_7	1	1	1455	9121	0.15952198223879	0.339198623523878
Rrp44_CSD1	1	1	1455	9121	0.15952198223879	0.339198623523878
RSB_motif	1	1	1455	9121	0.15952198223879	0.339198623523878
Rtt106	1	1	1455	9121	0.15952198223879	0.339198623523878
Runt	1	1	1455	9121	0.15952198223879	0.339198623523878
SAM_1	8	28	1455	9121	0.0657357989685586	0.339198623523878
SAP30_Sin3_bdg	1	1	1455	9121	0.15952198223879	0.339198623523878
Sec39	1	1	1455	9121	0.15952198223879	0.339198623523878
SEFIR	1	1	1455	9121	0.15952198223879	0.339198623523878
Seipin	1	1	1455	9121	0.15952198223879	0.339198623523878
Sel1	2	4	1455	9121	0.122112415502718	0.339198623523878
Serpin	1	1	1455	9121	0.15952198223879	0.339198623523878
SERTA	1	1	1455	9121	0.15952198223879	0.339198623523878
SH3_10	1	1	1455	9121	0.15952198223879	0.339198623523878
Shal-type	1	1	1455	9121	0.15952198223879	0.339198623523878
SKIP_SNW	1	1	1455	9121	0.15952198223879	0.339198623523878
SLC3A2_N	1	1	1455	9121	0.15952198223879	0.339198623523878
SMC_hinge	1	1	1455	9121	0.15952198223879	0.339198623523878
SNX17_FERM_C	1	1	1455	9121	0.15952198223879	0.339198623523878
SOXp	2	2	1455	9121	0.0254325616420176	0.339198623523878
SPT16	1	1	1455	9121	0.15952198223879	0.339198623523878
SRF-TF	1	1	1455	9121	0.15952198223879	0.339198623523878
SRP_TPR_like	1	1	1455	9121	0.15952198223879	0.339198623523878
SRP72	1	1	1455	9121	0.15952198223879	0.339198623523878
SSDP	1	1	1455	9121	0.15952198223879	0.339198623523878
START	3	8	1455	9121	0.12165271574167	0.339198623523878
Strabismus	1	1	1455	9121	0.15952198223879	0.339198623523878
Sushi	2	4	1455	9121	0.122112415502718	0.339198623523878
Synapsin	1	1	1455	9121	0.15952198223879	0.339198623523878
Synapsin_C	1	1	1455	9121	0.15952198223879	0.339198623523878
Syndecan	2	2	1455	9121	0.0254325616420176	0.339198623523878
T-box	1	1	1455	9121	0.15952198223879	0.339198623523878
TALPID3	1	1	1455	9121	0.15952198223879	0.339198623523878
TANGO2	1	1	1455	9121	0.15952198223879	0.339198623523878
Tcp11	1	1	1455	9121	0.15952198223879	0.339198623523878
Tet_JBP	1	1	1455	9121	0.15952198223879	0.339198623523878
Tetraspanin	5	13	1455	9121	0.0432061098015611	0.339198623523878
TF_AP-2	2	2	1455	9121	0.0254325616420176	0.339198623523878
TFIID-18kDa	1	1	1455	9121	0.15952198223879	0.339198623523878
TFIIF_beta	1	1	1455	9121	0.15952198223879	0.339198623523878
TFIIF_beta_N	1	1	1455	9121	0.15952198223879	0.339198623523878
TLE_N	1	1	1455	9121	0.15952198223879	0.339198623523878
TMC	1	1	1455	9121	0.15952198223879	0.339198623523878
TORC_C	1	1	1455	9121	0.15952198223879	0.339198623523878
TORC_M	1	1	1455	9121	0.15952198223879	0.339198623523878
TORC_N	1	1	1455	9121	0.15952198223879	0.339198623523878
TPH	1	1	1455	9121	0.15952198223879	0.339198623523878
TPP_enzyme_C	1	1	1455	9121	0.15952198223879	0.339198623523878
TPP_enzyme_N	1	1	1455	9121	0.15952198223879	0.339198623523878
TPR_14	1	1	1455	9121	0.15952198223879	0.339198623523878
TPR_MalT	1	1	1455	9121	0.15952198223879	0.339198623523878
Transthyretin	1	1	1455	9121	0.15952198223879	0.339198623523878
tRNA-synt_His	1	1	1455	9121	0.15952198223879	0.339198623523878
Trypsin	3	7	1455	9121	0.0859103177742392	0.339198623523878
TSC22	1	1	1455	9121	0.15952198223879	0.339198623523878
TspO_MBR	1	1	1455	9121	0.15952198223879	0.339198623523878
TTKRSYEDQ	1	1	1455	9121	0.15952198223879	0.339198623523878
Tub	1	1	1455	9121	0.15952198223879	0.339198623523878
Tubulin	6	14	1455	9121	0.0154265473121521	0.339198623523878
Tubulin_C	6	14	1455	9121	0.0154265473121521	0.339198623523878
U1snRNP70_N	1	1	1455	9121	0.15952198223879	0.339198623523878
Ubiquitin_2	2	2	1455	9121	0.0254325616420176	0.339198623523878
UBN_AB	1	1	1455	9121	0.15952198223879	0.339198623523878
UcrQ	1	1	1455	9121	0.15952198223879	0.339198623523878
UNC-79	1	1	1455	9121	0.15952198223879	0.339198623523878
USP8_dimer	1	1	1455	9121	0.15952198223879	0.339198623523878
VGCC_alpha2	1	1	1455	9121	0.15952198223879	0.339198623523878
VGLL4	1	1	1455	9121	0.15952198223879	0.339198623523878
VIT_2	1	1	1455	9121	0.15952198223879	0.339198623523878
VPS13	2	4	1455	9121	0.122112415502718	0.339198623523878
VPS13_mid_rpt	2	4	1455	9121	0.122112415502718	0.339198623523878
VWA_3	2	4	1455	9121	0.122112415502718	0.339198623523878
VWA_N	1	1	1455	9121	0.15952198223879	0.339198623523878
WAC_Acf1_DNA_bd	1	1	1455	9121	0.15952198223879	0.339198623523878
WHIM1	3	4	1455	9121	0.014273496265891	0.339198623523878
WIF	1	1	1455	9121	0.15952198223879	0.339198623523878
YAF2_RYBP	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-C2H2_4	2	2	1455	9121	0.0254325616420176	0.339198623523878
zf-C3HC4_2	7	25	1455	9121	0.0905866459104464	0.339198623523878
zf-C5HC2	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-CXXC	2	3	1455	9121	0.0681929558843044	0.339198623523878
zf-HC5HC2H	2	4	1455	9121	0.122112415502718	0.339198623523878
zf-MYST	2	4	1455	9121	0.122112415502718	0.339198623523878
zf-nanos	2	2	1455	9121	0.0254325616420176	0.339198623523878
zf-RING_12	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-RING_14	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-SAP30	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-SNAP50_C	1	1	1455	9121	0.15952198223879	0.339198623523878
zf-TRAF	3	6	1455	9121	0.0555418747087243	0.339198623523878
zinc_ribbon_16	1	1	1455	9121	0.15952198223879	0.339198623523878
Zmiz1_N	1	1	1455	9121	0.15952198223879	0.339198623523878
bZIP_2	3	9	1455	9121	0.161715996889992	0.340205727499956
hEGF	3	9	1455	9121	0.161715996889992	0.340205727499956
PAS	3	9	1455	9121	0.161715996889992	0.340205727499956
Pkinase_C	3	9	1455	9121	0.161715996889992	0.340205727499956
Kelch_1	6	24	1455	9121	0.172259029887151	0.360347190708175
SET	4	14	1455	9121	0.172656871401262	0.360347190708175
zf-RING_2	6	24	1455	9121	0.172259029887151	0.360347190708175
Ammonium_transp	2	5	1455	9121	0.182547315654891	0.370243401751329
ELM2	2	5	1455	9121	0.182547315654891	0.370243401751329
Ets	2	5	1455	9121	0.182547315654891	0.370243401751329
FA	2	5	1455	9121	0.182547315654891	0.370243401751329
HATPase_c_3	2	5	1455	9121	0.182547315654891	0.370243401751329
ig	2	5	1455	9121	0.182547315654891	0.370243401751329
MBT	2	5	1455	9121	0.182547315654891	0.370243401751329
Pyr_redox_2	2	5	1455	9121	0.182547315654891	0.370243401751329
RUN	2	5	1455	9121	0.182547315654891	0.370243401751329
SAP	2	5	1455	9121	0.182547315654891	0.370243401751329
Tudor-knot	2	5	1455	9121	0.182547315654891	0.370243401751329
Collagen	3	10	1455	9121	0.205017806158229	0.411596661601928
dsrm	3	10	1455	9121	0.205017806158229	0.411596661601928
PDEase_I	3	10	1455	9121	0.205017806158229	0.411596661601928
RGS	3	10	1455	9121	0.205017806158229	0.411596661601928
ANF_receptor	6	26	1455	9121	0.225153693995935	0.450877397343759
A_deamin	1	2	1455	9121	0.293611402835562	0.463566107071715
AAA_11	2	6	1455	9121	0.246050036127974	0.463566107071715
AAA_12	2	6	1455	9121	0.246050036127974	0.463566107071715
ABC_tran_Xtn	1	2	1455	9121	0.293611402835562	0.463566107071715
Aldolase_II	1	2	1455	9121	0.293611402835562	0.463566107071715
Alpha-amylase	1	2	1455	9121	0.293611402835562	0.463566107071715
Aminotran_3	1	2	1455	9121	0.293611402835562	0.463566107071715
Ank_3	1	2	1455	9121	0.293611402835562	0.463566107071715
ANTH	1	2	1455	9121	0.293611402835562	0.463566107071715
Band_3_cyto	1	2	1455	9121	0.293611402835562	0.463566107071715
BK_channel_a	1	2	1455	9121	0.293611402835562	0.463566107071715
BRK	1	2	1455	9121	0.293611402835562	0.463566107071715
BTB	9	43	1455	9121	0.238860658511771	0.463566107071715
Ca_hom_mod	1	2	1455	9121	0.293611402835562	0.463566107071715
Cadherin_C	1	2	1455	9121	0.293611402835562	0.463566107071715
Calreticulin	1	2	1455	9121	0.293611402835562	0.463566107071715
CBFD_NFYB_HMF	1	2	1455	9121	0.293611402835562	0.463566107071715
CD225	1	2	1455	9121	0.293611402835562	0.463566107071715
ChaC	1	2	1455	9121	0.293611402835562	0.463566107071715
Chorein_N	2	6	1455	9121	0.246050036127974	0.463566107071715
Chromo	2	6	1455	9121	0.246050036127974	0.463566107071715
