annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
MOSC_N	1	1	900	9121	0.0986733910755392	0.230611675354575
MSC	1	1	900	9121	0.0986733910755392	0.230611675354575
MTA_R1	1	1	900	9121	0.0986733910755392	0.230611675354575
muHD	1	1	900	9121	0.0986733910755392	0.230611675354575
NACHT	2	5	900	9121	0.0794864155441747	0.230611675354575
NADH_4Fe-4S	1	1	900	9121	0.0986733910755392	0.230611675354575
NADH_B2	1	1	900	9121	0.0986733910755392	0.230611675354575
NOPS	1	1	900	9121	0.0986733910755392	0.230611675354575
Not1	1	1	900	9121	0.0986733910755392	0.230611675354575
NPDC1	1	1	900	9121	0.0986733910755392	0.230611675354575
NTP_transf_7	1	1	900	9121	0.0986733910755392	0.230611675354575
OCD_Mu_crystall	1	1	900	9121	0.0986733910755392	0.230611675354575
Ocular_alb	1	1	900	9121	0.0986733910755392	0.230611675354575
Oxysterol_BP	2	5	900	9121	0.0794864155441747	0.230611675354575
P66_CC	1	1	900	9121	0.0986733910755392	0.230611675354575
Pellino	1	1	900	9121	0.0986733910755392	0.230611675354575
Peptidase_M16	2	4	900	9121	0.0509800673048986	0.230611675354575
Peptidase_M16_C	2	4	900	9121	0.0509800673048986	0.230611675354575
Peroxin-13_N	1	1	900	9121	0.0986733910755392	0.230611675354575
Pex14_N	1	1	900	9121	0.0986733910755392	0.230611675354575
PGK	1	1	900	9121	0.0986733910755392	0.230611675354575
PH	9	53	900	9121	0.0728440172979439	0.230611675354575
Phosphorylase	1	1	900	9121	0.0986733910755392	0.230611675354575
POP1	1	1	900	9121	0.0986733910755392	0.230611675354575
POPLD	1	1	900	9121	0.0986733910755392	0.230611675354575
Porin_3	1	1	900	9121	0.0986733910755392	0.230611675354575
PPR_3	1	1	900	9121	0.0986733910755392	0.230611675354575
PRO8NT	1	1	900	9121	0.0986733910755392	0.230611675354575
PROCN	1	1	900	9121	0.0986733910755392	0.230611675354575
PROCT	1	1	900	9121	0.0986733910755392	0.230611675354575
PRP8_domainIV	1	1	900	9121	0.0986733910755392	0.230611675354575
PseudoU_synth_1	1	1	900	9121	0.0986733910755392	0.230611675354575
PSS	1	1	900	9121	0.0986733910755392	0.230611675354575
Pterin_bind	1	1	900	9121	0.0986733910755392	0.230611675354575
PTS_2-RNA	1	1	900	9121	0.0986733910755392	0.230611675354575
PurA	1	1	900	9121	0.0986733910755392	0.230611675354575
RA	3	9	900	9121	0.051123875530792	0.230611675354575
Rad21_Rec8	1	1	900	9121	0.0986733910755392	0.230611675354575
Rad21_Rec8_N	1	1	900	9121	0.0986733910755392	0.230611675354575
RasGAP	4	6	900	9121	0.00120027818455664	0.230611675354575
RasGAP_C	2	2	900	9121	0.00972668624746825	0.230611675354575
RB_A	1	1	900	9121	0.0986733910755392	0.230611675354575
RB_B	1	1	900	9121	0.0986733910755392	0.230611675354575
RBM39linker	1	1	900	9121	0.0986733910755392	0.230611675354575
Reprolysin_5	1	1	900	9121	0.0986733910755392	0.230611675354575
Rgp1	1	1	900	9121	0.0986733910755392	0.230611675354575
RGS_DHEX	1	1	900	9121	0.0986733910755392	0.230611675354575
Rho_GDI	1	1	900	9121	0.0986733910755392	0.230611675354575
RhoGAP	5	18	900	9121	0.0266396505617811	0.230611675354575
Ribosomal_L11	1	1	900	9121	0.0986733910755392	0.230611675354575
Ribosomal_L11_N	1	1	900	9121	0.0986733910755392	0.230611675354575
Ribosomal_L27	1	1	900	9121	0.0986733910755392	0.230611675354575
RIH_assoc	1	1	900	9121	0.0986733910755392	0.230611675354575
RMI1_N	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_1	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_2	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_3	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_4	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_5	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_6	1	1	900	9121	0.0986733910755392	0.230611675354575
RNA_pol_Rpb1_7	1	1	900	9121	0.0986733910755392	0.230611675354575
RNase_PH_C	1	1	900	9121	0.0986733910755392	0.230611675354575
RPOL_N	1	1	900	9121	0.0986733910755392	0.230611675354575
RRM_4	1	1	900	9121	0.0986733910755392	0.230611675354575
Runt	1	1	900	9121	0.0986733910755392	0.230611675354575
RYDR_ITPR	1	1	900	9121	0.0986733910755392	0.230611675354575
SAA	1	1	900	9121	0.0986733910755392	0.230611675354575
SAM_4	1	1	900	9121	0.0986733910755392	0.230611675354575
SAND	2	2	900	9121	0.00972668624746825	0.230611675354575
SANT_DAMP1_like	1	1	900	9121	0.0986733910755392	0.230611675354575
SAP30_Sin3_bdg	1	1	900	9121	0.0986733910755392	0.230611675354575
SARAF	1	1	900	9121	0.0986733910755392	0.230611675354575
Sdh_cyt	1	1	900	9121	0.0986733910755392	0.230611675354575
SEFIR	1	1	900	9121	0.0986733910755392	0.230611675354575
SERRATE_Ars2_N	1	1	900	9121	0.0986733910755392	0.230611675354575
SH3_1	6	31	900	9121	0.0789306013799746	0.230611675354575
SHR-BD	2	3	900	9121	0.0272643740729834	0.230611675354575
SLBB	1	1	900	9121	0.0986733910755392	0.230611675354575
SLC12	1	1	900	9121	0.0986733910755392	0.230611675354575
SMK-1	1	1	900	9121	0.0986733910755392	0.230611675354575
SNX17_FERM_C	1	1	900	9121	0.0986733910755392	0.230611675354575
SpoU_sub_bind	1	1	900	9121	0.0986733910755392	0.230611675354575
Sprouty	1	1	900	9121	0.0986733910755392	0.230611675354575
Striatin	1	1	900	9121	0.0986733910755392	0.230611675354575
TACC_C	1	1	900	9121	0.0986733910755392	0.230611675354575
Talin_middle	1	1	900	9121	0.0986733910755392	0.230611675354575
TALPID3	1	1	900	9121	0.0986733910755392	0.230611675354575
Tet_JBP	1	1	900	9121	0.0986733910755392	0.230611675354575
TLE_N	1	1	900	9121	0.0986733910755392	0.230611675354575
TMEM164	1	1	900	9121	0.0986733910755392	0.230611675354575
TMEM192	1	1	900	9121	0.0986733910755392	0.230611675354575
Tmemb_55A	1	1	900	9121	0.0986733910755392	0.230611675354575
Torsin	1	1	900	9121	0.0986733910755392	0.230611675354575
TPR_14	1	1	900	9121	0.0986733910755392	0.230611675354575
Tropomodulin	1	1	900	9121	0.0986733910755392	0.230611675354575
TspO_MBR	1	1	900	9121	0.0986733910755392	0.230611675354575
TUDOR	3	9	900	9121	0.051123875530792	0.230611675354575
TUG-UBL1	1	1	900	9121	0.0986733910755392	0.230611675354575
Tyr-DNA_phospho	1	1	900	9121	0.0986733910755392	0.230611675354575
U5_2-snRNA_bdg	1	1	900	9121	0.0986733910755392	0.230611675354575
U6-snRNA_bdg	1	1	900	9121	0.0986733910755392	0.230611675354575
UBM	1	1	900	9121	0.0986733910755392	0.230611675354575
UPF0767	1	1	900	9121	0.0986733910755392	0.230611675354575
Urocanase	1	1	900	9121	0.0986733910755392	0.230611675354575
Urocanase_C	1	1	900	9121	0.0986733910755392	0.230611675354575
Urocanase_N	1	1	900	9121	0.0986733910755392	0.230611675354575
Uso1_p115_C	1	1	900	9121	0.0986733910755392	0.230611675354575
Uso1_p115_head	1	1	900	9121	0.0986733910755392	0.230611675354575
VASP_tetra	1	1	900	9121	0.0986733910755392	0.230611675354575
VBS	1	1	900	9121	0.0986733910755392	0.230611675354575
VPS13	2	4	900	9121	0.0509800673048986	0.230611675354575
VPS13_C	2	3	900	9121	0.0272643740729834	0.230611675354575
VPS13_mid_rpt	2	4	900	9121	0.0509800673048986	0.230611675354575
Vps53_N	1	1	900	9121	0.0986733910755392	0.230611675354575
Vps54_N	1	1	900	9121	0.0986733910755392	0.230611675354575
WAC_Acf1_DNA_bd	1	1	900	9121	0.0986733910755392	0.230611675354575
WD40_4	1	1	900	9121	0.0986733910755392	0.230611675354575
WH1	3	4	900	9121	0.00354868084106829	0.230611675354575
WHIM1	2	4	900	9121	0.0509800673048986	0.230611675354575
WSD	2	3	900	9121	0.0272643740729834	0.230611675354575
Xlink	1	1	900	9121	0.0986733910755392	0.230611675354575
XRCC1_N	1	1	900	9121	0.0986733910755392	0.230611675354575
YdjC	1	1	900	9121	0.0986733910755392	0.230611675354575
YEATS	1	1	900	9121	0.0986733910755392	0.230611675354575
zf-C3Hc3H	1	1	900	9121	0.0986733910755392	0.230611675354575
zf-CCHH	2	2	900	9121	0.00972668624746825	0.230611675354575
zf-HC5HC2H_2	2	4	900	9121	0.0509800673048986	0.230611675354575
zf-PARP	1	1	900	9121	0.0986733910755392	0.230611675354575
zf-SAP30	1	1	900	9121	0.0986733910755392	0.230611675354575
ZNRF_3_ecto	1	1	900	9121	0.0986733910755392	0.230611675354575
ZZ	3	10	900	9121	0.0678218102768711	0.230611675354575
WD40	14	98	900	9121	0.100110088128518	0.233086507076587
Pkinase	15	108	900	9121	0.109345837721015	0.253633014563407
Abhydrolase_1	2	6	900	9121	0.111609217462556	0.254106594739473
Beach	2	6	900	9121	0.111609217462556	0.254106594739473
Chorein_N	2	6	900	9121	0.111609217462556	0.254106594739473
PAS_11	2	6	900	9121	0.111609217462556	0.254106594739473
UBA	2	6	900	9121	0.111609217462556	0.254106594739473
BTB_2	6	34	900	9121	0.112603159291351	0.255427019421926
SH3_9	4	20	900	9121	0.128009869841307	0.289311683853796
AA_permease	1	2	900	9121	0.187620095903612	0.317155066226105
ABC2_membrane_7	1	2	900	9121	0.187620095903612	0.317155066226105
Acetyltransf_10	1	2	900	9121	0.187620095903612	0.317155066226105
Acyl-CoA_dh_1	2	8	900	9121	0.182905745098214	0.317155066226105
AFG1_ATPase	1	2	900	9121	0.187620095903612	0.317155066226105
Amidase	1	2	900	9121	0.187620095903612	0.317155066226105
Aminotran_5	2	8	900	9121	0.182905745098214	0.317155066226105
ANAPC10	1	2	900	9121	0.187620095903612	0.317155066226105
Ank_5	3	14	900	9121	0.153704081086622	0.317155066226105
ATG_C	1	2	900	9121	0.187620095903612	0.317155066226105
ATP-synt_ab	1	2	900	9121	0.187620095903612	0.317155066226105
ATP-synt_ab_N	1	2	900	9121	0.187620095903612	0.317155066226105
B12-binding	1	2	900	9121	0.187620095903612	0.317155066226105
B9-C2	1	2	900	9121	0.187620095903612	0.317155066226105
BCDHK_Adom3	1	2	900	9121	0.187620095903612	0.317155066226105
BK_channel_a	1	2	900	9121	0.187620095903612	0.317155066226105
C1_1	4	23	900	9121	0.186206084662856	0.317155066226105
CaKB	1	2	900	9121	0.187620095903612	0.317155066226105
Calpain_III	1	2	900	9121	0.187620095903612	0.317155066226105
CBFD_NFYB_HMF	1	2	900	9121	0.187620095903612	0.317155066226105
CD225	1	2	900	9121	0.187620095903612	0.317155066226105
CoA_transf_3	1	2	900	9121	0.187620095903612	0.317155066226105
CRAL_TRIO	2	7	900	9121	0.146358935074844	0.317155066226105
DAGK_cat	2	7	900	9121	0.146358935074844	0.317155066226105
dDENN	1	2	900	9121	0.187620095903612	0.317155066226105
Disintegrin	1	2	900	9121	0.187620095903612	0.317155066226105
DMPK_coil	1	2	900	9121	0.187620095903612	0.317155066226105
DUF4203	1	2	900	9121	0.187620095903612	0.317155066226105
DUF4537	1	2	900	9121	0.187620095903612	0.317155066226105
DUF829	1	2	900	9121	0.187620095903612	0.317155066226105
Dynamin_M	1	2	900	9121	0.187620095903612	0.317155066226105
Dynamin_N	2	7	900	9121	0.146358935074844	0.317155066226105
EF-hand_2	1	2	900	9121	0.187620095903612	0.317155066226105
EF-hand_3	1	2	900	9121	0.187620095903612	0.317155066226105
ELFV_dehydrog	1	2	900	9121	0.187620095903612	0.317155066226105
ELFV_dehydrog_N	1	2	900	9121	0.187620095903612	0.317155066226105
Endonuclease_NS	1	2	900	9121	0.187620095903612	0.317155066226105
EST1	1	2	900	9121	0.187620095903612	0.317155066226105
EST1_DNA_bind	1	2	900	9121	0.187620095903612	0.317155066226105
FAD_binding_2	1	2	900	9121	0.187620095903612	0.317155066226105
Foie-gras_1	1	2	900	9121	0.187620095903612	0.317155066226105
G-gamma	1	2	900	9121	0.187620095903612	0.317155066226105
GED	1	2	900	9121	0.187620095903612	0.317155066226105
Glyco_transf_43	1	2	900	9121	0.187620095903612	0.317155066226105
Glyco_transf_54	1	2	900	9121	0.187620095903612	0.317155066226105
GPCR_chapero_1	1	2	900	9121	0.187620095903612	0.317155066226105
HEXIM	1	2	900	9121	0.187620095903612	0.317155066226105
I_LWEQ	1	2	900	9121	0.187620095903612	0.317155066226105
Inositol_P	1	2	900	9121	0.187620095903612	0.317155066226105
Lgl_C	1	2	900	9121	0.187620095903612	0.317155066226105
LIDHydrolase	1	2	900	9121	0.187620095903612	0.317155066226105
Lipase_3	1	2	900	9121	0.187620095903612	0.317155066226105
LLGL	1	2	900	9121	0.187620095903612	0.317155066226105
MANEC	1	2	900	9121	0.187620095903612	0.317155066226105
MFS_5	1	2	900	9121	0.187620095903612	0.317155066226105
MPC	1	2	900	9121	0.187620095903612	0.317155066226105
MutS_I	1	2	900	9121	0.187620095903612	0.317155066226105
MutS_II	1	2	900	9121	0.187620095903612	0.317155066226105
MutS_III	1	2	900	9121	0.187620095903612	0.317155066226105
MutS_V	1	2	900	9121	0.187620095903612	0.317155066226105
Na_Ca_ex	2	7	900	9121	0.146358935074844	0.317155066226105
NIF	1	2	900	9121	0.187620095903612	0.317155066226105
NIPSNAP	1	2	900	9121	0.187620095903612	0.317155066226105
Nore1-SARAH	1	2	900	9121	0.187620095903612	0.317155066226105
P_proprotein	2	7	900	9121	0.146358935074844	0.317155066226105
PAE	1	2	900	9121	0.187620095903612	0.317155066226105
Par3_HAL_N_term	1	2	900	9121	0.187620095903612	0.317155066226105
Peptidase_S8	2	8	900	9121	0.182905745098214	0.317155066226105
PHD	4	22	900	9121	0.165919930708056	0.317155066226105
PIN_4	1	2	900	9121	0.187620095903612	0.317155066226105
PIP5K	1	2	900	9121	0.187620095903612	0.317155066226105
PRMT5	1	2	900	9121	0.187620095903612	0.317155066226105
PRMT5_C	1	2	900	9121	0.187620095903612	0.317155066226105
PRORP	1	2	900	9121	0.187620095903612	0.317155066226105
Rieske_2	1	2	900	9121	0.187620095903612	0.317155066226105
RINGv	2	7	900	9121	0.146358935074844	0.317155066226105
RNase_PH	1	2	900	9121	0.187620095903612	0.317155066226105
S8_pro-domain	2	7	900	9121	0.146358935074844	0.317155066226105
Sacchrp_dh_NADP	1	2	900	9121	0.187620095903612	0.317155066226105
Sad1_UNC	1	2	900	9121	0.187620095903612	0.317155066226105
Sep15_SelM	1	2	900	9121	0.187620095903612	0.317155066226105
SH2	4	23	900	9121	0.186206084662856	0.317155066226105
SMAP	1	2	900	9121	0.187620095903612	0.317155066226105
SMN	1	2	900	9121	0.187620095903612	0.317155066226105
SpoU_methylase	1	2	900	9121	0.187620095903612	0.317155066226105
SUZ	1	2	900	9121	0.187620095903612	0.317155066226105
Tubulin	3	14	900	9121	0.153704081086622	0.317155066226105
Tubulin_C	3	14	900	9121	0.153704081086622	0.317155066226105
TUDOR_5	1	2	900	9121	0.187620095903612	0.317155066226105
U-box	1	2	900	9121	0.187620095903612	0.317155066226105
zf-GRF	1	2	900	9121	0.187620095903612	0.317155066226105
zf-nanos	1	2	900	9121	0.187620095903612	0.317155066226105
FERM_N	3	16	900	9121	0.204985773862653	0.344621859600155
zf-C3HC4_3	3	16	900	9121	0.204985773862653	0.344621859600155
Acyl-CoA_dh_M	2	9	900	9121	0.220557707831762	0.366803519493794
ArfGap	2	9	900	9121	0.220557707831762	0.366803519493794
PAS	2	9	900	9121	0.220557707831762	0.366803519493794
Pkinase_C	2	9	900	9121	0.220557707831762	0.366803519493794
Homeodomain	5	33	900	9121	0.221844192298899	0.367951254431239
ABC2_membrane	1	3	900	9121	0.267797956818925	0.386054531208591
Abhydrolase_3	1	3	900	9121	0.267797956818925	0.386054531208591
ACOX	1	3	900	9121	0.267797956818925	0.386054531208591
Alpha_kinase	1	3	900	9121	0.267797956818925	0.386054531208591
Arf	3	18	900	9121	0.259443883801441	0.386054531208591
BAR_3	1	3	900	9121	0.267797956818925	0.386054531208591
BEN	1	3	900	9121	0.267797956818925	0.386054531208591
bZIP_Maf	1	3	900	9121	0.267797956818925	0.386054531208591
Carboxyl_trans	1	3	900	9121	0.267797956818925	0.386054531208591
CBM_21	1	3	900	9121	0.267797956818925	0.386054531208591
CRAL_TRIO_N	1	3	900	9121	0.267797956818925	0.386054531208591
Cu2_monoox_C	1	3	900	9121	0.267797956818925	0.386054531208591
Cu2_monooxygen	1	3	900	9121	0.267797956818925	0.386054531208591
DM	1	3	900	9121	0.267797956818925	0.386054531208591
DMA	1	3	900	9121	0.267797956818925	0.386054531208591
DUF3585	1	3	900	9121	0.267797956818925	0.386054531208591
DUF4371	1	3	900	9121	0.267797956818925	0.386054531208591
EF-hand_1	1	3	900	9121	0.267797956818925	0.386054531208591
EFG_III	1	3	900	9121	0.267797956818925	0.386054531208591
ERAP1_C	1	3	900	9121	0.267797956818925	0.386054531208591
Exo_endo_phos	2	10	900	9121	0.258741682220485	0.386054531208591
Frag1	1	3	900	9121	0.267797956818925	0.386054531208591
GBBH-like_N	1	3	900	9121	0.267797956818925	0.386054531208591
Glyco_hydro_35	1	3	900	9121	0.267797956818925	0.386054531208591
Glycos_transf_1	1	3	900	9121	0.267797956818925	0.386054531208591
GST_N_4	1	3	900	9121	0.267797956818925	0.386054531208591
Hormone_recep	2	10	900	9121	0.258741682220485	0.386054531208591
HSP90	1	3	900	9121	0.267797956818925	0.386054531208591
Kelch_6	1	3	900	9121	0.267797956818925	0.386054531208591
Kunitz_BPTI	1	3	900	9121	0.267797956818925	0.386054531208591
MIB_HERC2	1	3	900	9121	0.267797956818925	0.386054531208591
MIR	1	3	900	9121	0.267797956818925	0.386054531208591
MIT	1	3	900	9121	0.267797956818925	0.386054531208591
NAD_binding_10	1	3	900	9121	0.267797956818925	0.386054531208591
NTP_transf_2	1	3	900	9121	0.267797956818925	0.386054531208591
OST-HTH	1	3	900	9121	0.267797956818925	0.386054531208591
PAP_assoc	1	3	900	9121	0.267797956818925	0.386054531208591
Patatin	1	3	900	9121	0.267797956818925	0.386054531208591
PDEase_I	2	10	900	9121	0.258741682220485	0.386054531208591
Pep_M12B_propep	1	3	900	9121	0.267797956818925	0.386054531208591
Pepdidase_M14_N	1	3	900	9121	0.267797956818925	0.386054531208591
Peptidase_C2	1	3	900	9121	0.267797956818925	0.386054531208591
PET	1	3	900	9121	0.267797956818925	0.386054531208591
PHD_2	1	3	900	9121	0.267797956818925	0.386054531208591
PLAC8	1	3	900	9121	0.267797956818925	0.386054531208591
PX	3	18	900	9121	0.259443883801441	0.386054531208591
RAWUL	1	3	900	9121	0.267797956818925	0.386054531208591
