annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
TB2_DP1_HVA22	1	2	224	12932	0.0343440330213495	0.0986709520137183
tRNA-synt_1b	1	2	224	12932	0.0343440330213495	0.0986709520137183
WIF	1	2	224	12932	0.0343440330213495	0.0986709520137183
zf-C3HC4	2	14	224	12932	0.0237009182038547	0.0986709520137183
BAG	1	3	224	12932	0.0510731077779789	0.115552906347677
BIR	1	3	224	12932	0.0510731077779789	0.115552906347677
BTG	1	3	224	12932	0.0510731077779789	0.115552906347677
DIL	1	3	224	12932	0.0510731077779789	0.115552906347677
DIX	1	3	224	12932	0.0510731077779789	0.115552906347677
DUF3585	1	3	224	12932	0.0510731077779789	0.115552906347677
DUF4371	1	3	224	12932	0.0510731077779789	0.115552906347677
GYF	1	3	224	12932	0.0510731077779789	0.115552906347677
Ion_trans	4	78	224	12932	0.0463002742688215	0.115552906347677
KIAA1430	1	3	224	12932	0.0510731077779789	0.115552906347677
Kringle	1	3	224	12932	0.0510731077779789	0.115552906347677
PTP_tm	1	3	224	12932	0.0510731077779789	0.115552906347677
SMC_hinge	1	3	224	12932	0.0510731077779789	0.115552906347677
SMC_N	1	3	224	12932	0.0510731077779789	0.115552906347677
Thiolase_C	1	3	224	12932	0.0510731077779789	0.115552906347677
Thiolase_N	1	3	224	12932	0.0510731077779789	0.115552906347677
Thioredoxin_8	1	3	224	12932	0.0510731077779789	0.115552906347677
Dimer_Tnp_hAT	1	4	224	12932	0.0675136386665032	0.122199685986371
DUF1736	1	4	224	12932	0.0675136386665032	0.122199685986371
DUF608	1	4	224	12932	0.0675136386665032	0.122199685986371
EF-hand_like	1	4	224	12932	0.0675136386665032	0.122199685986371
Frizzled	1	4	224	12932	0.0675136386665032	0.122199685986371
GFO_IDH_MocA	1	4	224	12932	0.0675136386665032	0.122199685986371
Glyco_hydr_116N	1	4	224	12932	0.0675136386665032	0.122199685986371
IF-2B	1	4	224	12932	0.0675136386665032	0.122199685986371
Lipoxygenase	1	4	224	12932	0.0675136386665032	0.122199685986371
LON_substr_bdg	1	4	224	12932	0.0675136386665032	0.122199685986371
M20_dimer	1	4	224	12932	0.0675136386665032	0.122199685986371
Neuralized	1	4	224	12932	0.0675136386665032	0.122199685986371
Peptidase_M20	1	4	224	12932	0.0675136386665032	0.122199685986371
PhyH	1	4	224	12932	0.0675136386665032	0.122199685986371
Pkinase_Tyr	3	54	224	12932	0.0668112402892932	0.122199685986371
PLAT	2	22	224	12932	0.0549820940818751	0.122199685986371
Pribosyltran	1	4	224	12932	0.0675136386665032	0.122199685986371
Rap_GAP	1	4	224	12932	0.0675136386665032	0.122199685986371
TPR_12	2	23	224	12932	0.0595488385344578	0.122199685986371
UPAR_LY6	1	4	224	12932	0.0675136386665032	0.122199685986371
p450	2	26	224	12932	0.0739793809881175	0.132576910483656
DAGAT	1	5	224	12932	0.0836705805707968	0.141536215731909
DM	1	5	224	12932	0.0836705805707968	0.141536215731909
DMA	1	5	224	12932	0.0836705805707968	0.141536215731909
ELM2	1	5	224	12932	0.0836705805707968	0.141536215731909
HATPase_c	1	5	224	12932	0.0836705805707968	0.141536215731909
TPR_7	1	5	224	12932	0.0836705805707968	0.141536215731909
Laminin_G_3	2	29	224	12932	0.0893911374564807	0.149812924811324
AA_permease_C	1	6	224	12932	0.0995488036660349	0.156681160552629
Ephrin	1	6	224	12932	0.0995488036660349	0.156681160552629
Inhibitor_I29	1	6	224	12932	0.0995488036660349	0.156681160552629
PI-PLC-X	1	6	224	12932	0.0995488036660349	0.156681160552629
PI-PLC-Y	1	6	224	12932	0.0995488036660349	0.156681160552629
Sulfotransfer_2	1	6	224	12932	0.0995488036660349	0.156681160552629
Tropomyosin	1	6	224	12932	0.0995488036660349	0.156681160552629
zf-C2H2	4	103	224	12932	0.103687226918065	0.161787828208359
CNH	1	7	224	12932	0.115153094860434	0.172253803055691
ILEI	1	7	224	12932	0.115153094860434	0.172253803055691
PA14	1	7	224	12932	0.115153094860434	0.172253803055691
TRAM_LAG1_CLN8	1	7	224	12932	0.115153094860434	0.172253803055691
WSC	1	7	224	12932	0.115153094860434	0.172253803055691
Cofilin_ADF	1	8	224	12932	0.130488159212563	0.185971313523417
Peptidase_C1	1	8	224	12932	0.130488159212563	0.185971313523417
RINGv	1	8	224	12932	0.130488159212563	0.185971313523417
SAP	1	8	224	12932	0.130488159212563	0.185971313523417
Snf7	1	8	224	12932	0.130488159212563	0.185971313523417
TPR_19	1	8	224	12932	0.130488159212563	0.185971313523417
bZIP_2	1	9	224	12932	0.145558621324633	0.201115347021057
Guanylate_kin	1	9	224	12932	0.145558621324633	0.201115347021057
Lactamase_B	1	9	224	12932	0.145558621324633	0.201115347021057
LSM	1	9	224	12932	0.145558621324633	0.201115347021057
adh_short_C2	1	10	224	12932	0.16036902671218	0.211874407554048
Bcl-2	1	10	224	12932	0.16036902671218	0.211874407554048
CAP_GLY	1	10	224	12932	0.16036902671218	0.211874407554048
Histone	1	10	224	12932	0.16036902671218	0.211874407554048
MFS_1_like	1	10	224	12932	0.16036902671218	0.211874407554048
RNase_T	1	10	224	12932	0.16036902671218	0.211874407554048
TTL	1	11	224	12932	0.174923843150539	0.229429098624982
AA_permease_2	1	12	224	12932	0.189227461998483	0.242909011501598
IBN_N	1	12	224	12932	0.189227461998483	0.242909011501598
RGS	1	12	224	12932	0.189227461998483	0.242909011501598
Fibrinogen_C	1	13	224	12932	0.203284199499438	0.255516945204154
TPR_16	1	13	224	12932	0.203284199499438	0.255516945204154
Y_phosphatase	1	13	224	12932	0.203284199499438	0.255516945204154
Ldl_recept_a	1	14	224	12932	0.217098298060636	0.267311509856974
Lectin_C	1	14	224	12932	0.217098298060636	0.267311509856974
RA	1	14	224	12932	0.217098298060636	0.267311509856974
ShK	1	15	224	12932	0.230673927510583	0.28210797891497
Arm	1	16	224	12932	0.244015186335204	0.294444991511147
Cadherin	1	16	224	12932	0.244015186335204	0.294444991511147
C2	2	55	224	12932	0.246623993040733	0.295622137353462
Usp	1	17	224	12932	0.257126102893033	0.306183056734467
Death	1	18	224	12932	0.270010636609793	0.313281571963927
DSPc	1	18	224	12932	0.270010636609793	0.313281571963927
FHA	1	18	224	12932	0.270010636609793	0.313281571963927
zf-MYND	1	18	224	12932	0.270010636609793	0.313281571963927
7tm_1	7	303	224	12932	0.272535406075916	0.314196869425101
Tetraspanin	1	19	224	12932	0.282672679152724	0.323821233712931
SET	1	20	224	12932	0.295116055584986	0.335949723653348
PDZ	2	63	224	12932	0.298115334998084	0.337242972716582
Thioredoxin	1	24	224	12932	0.342777133341788	0.385358143694806
zf-RING_UBOX	1	25	224	12932	0.354182302394425	0.395722202057969
LIM	1	26	224	12932	0.365390419250678	0.403266255392517
SH3_9	1	26	224	12932	0.365390419250678	0.403266255392517
PHD	1	27	224	12932	0.37640487346483	0.412904739982632
Ank_4	1	30	224	12932	0.408319291019403	0.439915426634
CH	1	30	224	12932	0.408319291019403	0.439915426634
Kelch_1	1	30	224	12932	0.408319291019403	0.439915426634
zf-C3HC4_2	1	31	224	12932	0.418591844019841	0.448314341820067
TSP_1	1	33	224	12932	0.438607307726056	0.466987780578918
TPR_8	1	34	224	12932	0.448356277651582	0.474575943011324
Homeodomain	1	38	224	12932	0.485695375079821	0.511109667961905
BACK	1	40	224	12932	0.503410271591632	0.526689359295291
fn3	1	44	224	12932	0.537038166814072	0.558643150536477
Ank_2	2	110	224	12932	0.571097139979273	0.587321490546866
SH3_1	1	48	224	12932	0.568398336486854	0.587321490546866
BTB	1	56	224	12932	0.624914461604431	0.639036822318656
MFS_1	1	65	224	12932	0.679732588477652	0.691188755699185
WD40	2	153	224	12932	0.746675602236476	0.755018346395543
RRM_1	1	108	224	12932	0.849684578633931	0.85440504851523
Pkinase	1	159	224	12932	0.938915264193252	0.938915264193252
