annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PDEase_I	1	10	153	9121	0.155703755121788	0.236240180184781
RCC1	1	10	153	9121	0.155703755121788	0.236240180184781
SAM_2	1	10	153	9121	0.155703755121788	0.236240180184781
AAA_6	1	13	153	9121	0.19753250597298	0.249378754489711
AAA_7	1	13	153	9121	0.19753250597298	0.249378754489711
AAA_8	1	13	153	9121	0.19753250597298	0.249378754489711
AAA_9	1	13	153	9121	0.19753250597298	0.249378754489711
AAA_lid_1	1	11	153	9121	0.169881927162877	0.249378754489711
AAA_lid_11	1	13	153	9121	0.19753250597298	0.249378754489711
C2	2	48	153	9121	0.192259436215444	0.249378754489711
DHC_N2	1	13	153	9121	0.19753250597298	0.249378754489711
Dynein_AAA_lid	1	13	153	9121	0.19753250597298	0.249378754489711
Dynein_C	1	13	153	9121	0.19753250597298	0.249378754489711
Dynein_heavy	1	13	153	9121	0.19753250597298	0.249378754489711
Filamin	1	12	153	9121	0.183823536948177	0.249378754489711
MT	1	12	153	9121	0.183823536948177	0.249378754489711
NHL	1	13	153	9121	0.19753250597298	0.249378754489711
PDZ	2	49	153	9121	0.198369463798634	0.249378754489711
SPRY	1	11	153	9121	0.169881927162877	0.249378754489711
Tetraspanin	1	13	153	9121	0.19753250597298	0.249378754489711
Usp	1	13	153	9121	0.19753250597298	0.249378754489711
SOCS_box	1	14	153	9121	0.211012691149323	0.262770521053874
7tm_2	1	15	153	9121	0.224267885862637	0.269121463035165
PH	2	53	153	9121	0.223019838540024	0.269121463035165
ubiquitin	1	15	153	9121	0.224267885862637	0.269121463035165
zf-B_box	1	15	153	9121	0.224267885862637	0.269121463035165
Metallophos	1	16	153	9121	0.237301821011223	0.282196760121454
RhoGEF	1	17	153	9121	0.250118166028826	0.294782124248259
Bromodomain	1	18	153	9121	0.2627205298906	0.306894778279285
zf-RING_UBOX	1	20	153	9121	0.287297453675792	0.332660209519338
Ank_4	1	23	153	9121	0.322644837237866	0.367147573408606
LRR_8	1	23	153	9121	0.322644837237866	0.367147573408606
zf-RING_2	1	24	153	9121	0.334035839645274	0.376860947292104
TSP_1	1	27	153	9121	0.367079452972857	0.410631252478111
Ank_2	2	77	153	9121	0.371499348241461	0.412083310654394
SAM_1	1	28	153	9121	0.377727885312328	0.415500673843561
I-set	1	29	153	9121	0.388198316803279	0.423489072876304
SH3_1	1	31	153	9121	0.408616953419537	0.442110146322778
EGF	1	37	153	9121	0.465898442414452	0.499988572347217
7tm_1	5	271	153	9121	0.478971808789577	0.50987321580826
WD40	2	98	153	9121	0.491948274626073	0.519497378005133
Pkinase_Tyr	1	41	153	9121	0.500988235692787	0.524844818344824
BTB	1	43	153	9121	0.517664378145036	0.538044865473581
MFS_1	1	53	153	9121	0.593095147161401	0.611629370510195
Ras	1	54	153	9121	0.599960656919264	0.613913230335991
Ion_trans	1	60	153	9121	0.638802735463008	0.648630469854746
RRM_1	1	68	153	9121	0.68482336599142	0.690051025273797
Pkinase	1	108	153	9121	0.840849389569281	0.840849389569281
