annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Nkap_C	1	1	439	9121	0.0481306874246243	0.136896299478235
NOPS	1	1	439	9121	0.0481306874246243	0.136896299478235
ORMDL	1	1	439	9121	0.0481306874246243	0.136896299478235
Oxidored_q6	1	1	439	9121	0.0481306874246243	0.136896299478235
Oxysterol_BP	2	5	439	9121	0.0209783702648263	0.136896299478235
P34-Arc	1	1	439	9121	0.0481306874246243	0.136896299478235
Pam16	1	1	439	9121	0.0481306874246243	0.136896299478235
Pex26	1	1	439	9121	0.0481306874246243	0.136896299478235
PLA2_inh	1	1	439	9121	0.0481306874246243	0.136896299478235
PMT	1	1	439	9121	0.0481306874246243	0.136896299478235
PMT_4TMC	1	1	439	9121	0.0481306874246243	0.136896299478235
Pro_isomerase	2	6	439	9121	0.0304745126413627	0.136896299478235
Profilin	1	1	439	9121	0.0481306874246243	0.136896299478235
Promethin	1	1	439	9121	0.0481306874246243	0.136896299478235
Pur_ac_phosph_N	2	4	439	9121	0.0129989409384517	0.136896299478235
Rer1	1	1	439	9121	0.0481306874246243	0.136896299478235
RLL	1	1	439	9121	0.0481306874246243	0.136896299478235
ROQ_II	1	1	439	9121	0.0481306874246243	0.136896299478235
Rpn3_C	1	1	439	9121	0.0481306874246243	0.136896299478235
SCHIP-1	1	1	439	9121	0.0481306874246243	0.136896299478235
Sec62	1	1	439	9121	0.0481306874246243	0.136896299478235
SelR	1	1	439	9121	0.0481306874246243	0.136896299478235
Senescence	1	1	439	9121	0.0481306874246243	0.136896299478235
Serpin	1	1	439	9121	0.0481306874246243	0.136896299478235
SET	4	14	439	9121	0.00360313237382994	0.136896299478235
SH3BGR	1	1	439	9121	0.0481306874246243	0.136896299478235
Shal-type	1	1	439	9121	0.0481306874246243	0.136896299478235
Solute_trans_a	1	1	439	9121	0.0481306874246243	0.136896299478235
SPA	1	1	439	9121	0.0481306874246243	0.136896299478235
Synaptobrevin	2	6	439	9121	0.0304745126413627	0.136896299478235
Syntaxin-6_N	1	1	439	9121	0.0481306874246243	0.136896299478235
TBCC_N	1	1	439	9121	0.0481306874246243	0.136896299478235
TFIIF_beta	1	1	439	9121	0.0481306874246243	0.136896299478235
TFIIF_beta_N	1	1	439	9121	0.0481306874246243	0.136896299478235
Tmemb_55A	1	1	439	9121	0.0481306874246243	0.136896299478235
Topoisom_bac	1	1	439	9121	0.0481306874246243	0.136896299478235
Toprim	1	1	439	9121	0.0481306874246243	0.136896299478235
Transthyretin	1	1	439	9121	0.0481306874246243	0.136896299478235
TRAP_beta	1	1	439	9121	0.0481306874246243	0.136896299478235
UDPG_MGDP_dh	1	1	439	9121	0.0481306874246243	0.136896299478235
UDPG_MGDP_dh_C	1	1	439	9121	0.0481306874246243	0.136896299478235
UDPG_MGDP_dh_N	1	1	439	9121	0.0481306874246243	0.136896299478235
UQ_con	4	22	439	9121	0.0194237196136183	0.136896299478235
Usp	3	13	439	9121	0.0220784562503584	0.136896299478235
Vert_HS_TF	1	1	439	9121	0.0481306874246243	0.136896299478235
VHL	1	1	439	9121	0.0481306874246243	0.136896299478235
VIT	1	1	439	9121	0.0481306874246243	0.136896299478235
WBP-1	1	1	439	9121	0.0481306874246243	0.136896299478235
zf_CCCH_5	1	1	439	9121	0.0481306874246243	0.136896299478235
zf-MYST	2	4	439	9121	0.0129989409384517	0.136896299478235
zf-RING_4	1	1	439	9121	0.0481306874246243	0.136896299478235
zinc_ribbon_9	1	1	439	9121	0.0481306874246243	0.136896299478235
Actin	2	8	439	9121	0.0533738818671563	0.143571604712428
Aminotran_5	2	8	439	9121	0.0533738818671563	0.143571604712428
Arf	3	18	439	9121	0.052773871096784	0.143571604712428
CAP_GLY	2	8	439	9121	0.0533738818671563	0.143571604712428
IBN_N	2	8	439	9121	0.0533738818671563	0.143571604712428
PX	3	18	439	9121	0.052773871096784	0.143571604712428
zf-CCCH	2	8	439	9121	0.0533738818671563	0.143571604712428
UBX	2	9	439	9121	0.0664852774045392	0.177464548149039
4F5	1	2	439	9121	0.0939498352558295	0.18387729334963
ADP_ribosyl_GH	1	2	439	9121	0.0939498352558295	0.18387729334963
ALIX_LYPXL_bnd	1	2	439	9121	0.0939498352558295	0.18387729334963
CD225	1	2	439	9121	0.0939498352558295	0.18387729334963
ChaC	1	2	439	9121	0.0939498352558295	0.18387729334963
Cornichon	1	2	439	9121	0.0939498352558295	0.18387729334963
CSRNP_N	1	2	439	9121	0.0939498352558295	0.18387729334963
DSPc	2	11	439	9121	0.0953830340142172	0.18387729334963
DUF1242	1	2	439	9121	0.0939498352558295	0.18387729334963
E1_DerP2_DerF2	1	2	439	9121	0.0939498352558295	0.18387729334963
EF-hand_13	1	2	439	9121	0.0939498352558295	0.18387729334963
eRF1_1	1	2	439	9121	0.0939498352558295	0.18387729334963
eRF1_2	1	2	439	9121	0.0939498352558295	0.18387729334963
eRF1_3	1	2	439	9121	0.0939498352558295	0.18387729334963
Erf4	1	2	439	9121	0.0939498352558295	0.18387729334963
EST1	1	2	439	9121	0.0939498352558295	0.18387729334963
EST1_DNA_bind	1	2	439	9121	0.0939498352558295	0.18387729334963
FAD_binding_2	1	2	439	9121	0.0939498352558295	0.18387729334963
Far-17a_AIG1	1	2	439	9121	0.0939498352558295	0.18387729334963
GILT	1	2	439	9121	0.0939498352558295	0.18387729334963
Gtr1_RagA	1	2	439	9121	0.0939498352558295	0.18387729334963
HRM	1	2	439	9121	0.0939498352558295	0.18387729334963
Intu_longin_1	1	2	439	9121	0.0939498352558295	0.18387729334963
L_HMGIC_fpl	1	2	439	9121	0.0939498352558295	0.18387729334963
Ldl_recept_a	2	11	439	9121	0.0953830340142172	0.18387729334963
Nuc_sug_transp	1	2	439	9121	0.0939498352558295	0.18387729334963
Nucleoside_tran	1	2	439	9121	0.0939498352558295	0.18387729334963
Palm_thioest	1	2	439	9121	0.0939498352558295	0.18387729334963
Peptidase_M48	1	2	439	9121	0.0939498352558295	0.18387729334963
PHD	3	22	439	9121	0.0866022296046407	0.18387729334963
PIN_4	1	2	439	9121	0.0939498352558295	0.18387729334963
Pre-SET	1	2	439	9121	0.0939498352558295	0.18387729334963
Prenyltrans	1	2	439	9121	0.0939498352558295	0.18387729334963
Rtf2	1	2	439	9121	0.0939498352558295	0.18387729334963
Sec23_BS	1	2	439	9121	0.0939498352558295	0.18387729334963
Sec23_helical	1	2	439	9121	0.0939498352558295	0.18387729334963
Sec23_trunk	1	2	439	9121	0.0939498352558295	0.18387729334963
Sec63	1	2	439	9121	0.0939498352558295	0.18387729334963
SKICH	1	2	439	9121	0.0939498352558295	0.18387729334963
Sortilin_C	1	2	439	9121	0.0939498352558295	0.18387729334963
Sortilin-Vps10	1	2	439	9121	0.0939498352558295	0.18387729334963
TRAPP	1	2	439	9121	0.0939498352558295	0.18387729334963
U-box	1	2	439	9121	0.0939498352558295	0.18387729334963
Ubiquitin_2	1	2	439	9121	0.0939498352558295	0.18387729334963
Vps5	1	2	439	9121	0.0939498352558295	0.18387729334963
WES_acyltransf	1	2	439	9121	0.0939498352558295	0.18387729334963
Y_phosphatase	2	11	439	9121	0.0953830340142172	0.18387729334963
zf-Sec23_Sec24	1	2	439	9121	0.0939498352558295	0.18387729334963
zf-Tim10_DDP	1	2	439	9121	0.0939498352558295	0.18387729334963
Zn_ribbon_17	1	2	439	9121	0.0939498352558295	0.18387729334963
LRR_8	3	23	439	9121	0.0961961536411099	0.184420250350636
Kelch_1	3	24	439	9121	0.10620023151322	0.202480661181799
5_nucleotid	1	3	439	9121	0.137568216912007	0.228402733341945
Abhydrolase_3	1	3	439	9121	0.137568216912007	0.228402733341945
Arfaptin	1	3	439	9121	0.137568216912007	0.228402733341945
BAG	1	3	439	9121	0.137568216912007	0.228402733341945
Bax1-I	1	3	439	9121	0.137568216912007	0.228402733341945
BEN	1	3	439	9121	0.137568216912007	0.228402733341945
Carboxyl_trans	1	3	439	9121	0.137568216912007	0.228402733341945
CBM_21	1	3	439	9121	0.137568216912007	0.228402733341945
Complex1_LYR	1	3	439	9121	0.137568216912007	0.228402733341945
DUF3585	1	3	439	9121	0.137568216912007	0.228402733341945
EF-hand_1	1	3	439	9121	0.137568216912007	0.228402733341945
fn3_4	1	3	439	9121	0.137568216912007	0.228402733341945
FYRC	1	3	439	9121	0.137568216912007	0.228402733341945
FYRN	1	3	439	9121	0.137568216912007	0.228402733341945
Glycos_transf_1	1	3	439	9121	0.137568216912007	0.228402733341945
GRIP	1	3	439	9121	0.137568216912007	0.228402733341945
HSP90	1	3	439	9121	0.137568216912007	0.228402733341945
Lipase_GDSL_2	1	3	439	9121	0.137568216912007	0.228402733341945
MIR	1	3	439	9121	0.137568216912007	0.228402733341945
mTERF	1	3	439	9121	0.137568216912007	0.228402733341945
PUB	1	3	439	9121	0.137568216912007	0.228402733341945
SMP_LBD	1	3	439	9121	0.137568216912007	0.228402733341945
TBCC	1	3	439	9121	0.137568216912007	0.228402733341945
Ufd2P_core	1	3	439	9121	0.137568216912007	0.228402733341945
WS_DGAT_C	1	3	439	9121	0.137568216912007	0.228402733341945
zf-CXXC	1	3	439	9121	0.137568216912007	0.228402733341945
zf-RING_5	1	3	439	9121	0.137568216912007	0.228402733341945
F-box-like	3	28	439	9121	0.149836869259691	0.247587588729108
BTB	4	43	439	9121	0.150846422097593	0.248074447714999
Acetyltransf_1	1	4	439	9121	0.179091308903193	0.261112118442891
Acyltransferase	1	4	439	9121	0.179091308903193	0.261112118442891
Atg8	1	4	439	9121	0.179091308903193	0.261112118442891
BACK	3	29	439	9121	0.161528457743176	0.261112118442891
BRCT	1	4	439	9121	0.179091308903193	0.261112118442891
Cation_ATPase_C	1	4	439	9121	0.179091308903193	0.261112118442891
DUF229	1	4	439	9121	0.179091308903193	0.261112118442891
DUF3504	1	4	439	9121	0.179091308903193	0.261112118442891
EphA2_TM	1	4	439	9121	0.179091308903193	0.261112118442891
GAIN	1	4	439	9121	0.179091308903193	0.261112118442891
HATPase_c	1	4	439	9121	0.179091308903193	0.261112118442891
IP_trans	1	4	439	9121	0.179091308903193	0.261112118442891
Linker_histone	1	4	439	9121	0.179091308903193	0.261112118442891
Metallophos	2	16	439	9121	0.178268777535823	0.261112118442891
Neuralized	1	4	439	9121	0.179091308903193	0.261112118442891
Peptidase_A22B	1	4	439	9121	0.179091308903193	0.261112118442891
Peptidase_M13	1	4	439	9121	0.179091308903193	0.261112118442891
Peptidase_M13_N	1	4	439	9121	0.179091308903193	0.261112118442891
PfkB	1	4	439	9121	0.179091308903193	0.261112118442891
Prot_ATP_ID_OB	1	4	439	9121	0.179091308903193	0.261112118442891
VWA_3	1	4	439	9121	0.179091308903193	0.261112118442891
WD40_2	1	4	439	9121	0.179091308903193	0.261112118442891
Xpo1	1	4	439	9121	0.179091308903193	0.261112118442891
zf-C2HC	1	4	439	9121	0.179091308903193	0.261112118442891
zf-C3HC4_3	2	16	439	9121	0.178268777535823	0.261112118442891
zf-HC5HC2H	1	4	439	9121	0.179091308903193	0.261112118442891
zf-UBP	1	4	439	9121	0.179091308903193	0.261112118442891
SH3_1	3	31	439	9121	0.185678965675703	0.269584104976858
BRO1	1	5	439	9121	0.218619543562785	0.302234986519069
Ephrin_lbd	1	5	439	9121	0.218619543562785	0.302234986519069
Hydrolase	1	5	439	9121	0.218619543562785	0.302234986519069
LIM	2	18	439	9121	0.21386284874196	0.302234986519069
Longin	1	5	439	9121	0.218619543562785	0.302234986519069
PARP	1	5	439	9121	0.218619543562785	0.302234986519069
PAS_9	1	5	439	9121	0.218619543562785	0.302234986519069
Peptidase_C14	1	5	439	9121	0.218619543562785	0.302234986519069
Pyr_redox_2	1	5	439	9121	0.218619543562785	0.302234986519069
TRAM_LAG1_CLN8	1	5	439	9121	0.218619543562785	0.302234986519069
Tudor-knot	1	5	439	9121	0.218619543562785	0.302234986519069
UIM	1	5	439	9121	0.218619543562785	0.302234986519069
CH	2	19	439	9121	0.231904697651151	0.319329087638688
Abhydrolase_1	1	6	439	9121	0.256248549747069	0.336811540766034
Acyl-CoA_dh_N	1	6	439	9121	0.256248549747069	0.336811540766034
Anoctamin	1	6	439	9121	0.256248549747069	0.336811540766034
Cation_ATPase_N	1	6	439	9121	0.256248549747069	0.336811540766034
EF-hand_4	1	6	439	9121	0.256248549747069	0.336811540766034
Ephrin_rec_like	1	6	439	9121	0.256248549747069	0.336811540766034
HAD_2	1	6	439	9121	0.256248549747069	0.336811540766034
HlyIII	1	6	439	9121	0.256248549747069	0.336811540766034
Inhibitor_I29	1	6	439	9121	0.256248549747069	0.336811540766034
Lactamase_B	1	6	439	9121	0.256248549747069	0.336811540766034
PI3_PI4_kinase	1	6	439	9121	0.256248549747069	0.336811540766034
Snf7	1	6	439	9121	0.256248549747069	0.336811540766034
ARID	1	7	439	9121	0.292069382074116	0.371238372086881
Band_7	1	7	439	9121	0.292069382074116	0.371238372086881
CLN3	1	7	439	9121	0.292069382074116	0.371238372086881
Gelsolin	1	7	439	9121	0.292069382074116	0.371238372086881
Ldl_recept_b	1	7	439	9121	0.292069382074116	0.371238372086881
Mab-21	1	7	439	9121	0.292069382074116	0.371238372086881
PCI	1	7	439	9121	0.292069382074116	0.371238372086881
Peptidase_C1	1	7	439	9121	0.292069382074116	0.371238372086881
SNF	1	7	439	9121	0.292069382074116	0.371238372086881
Acyl-CoA_dh_1	1	8	439	9121	0.32616873924654	0.404216258994819
FCH	1	8	439	9121	0.32616873924654	0.404216258994819
G-patch	1	8	439	9121	0.32616873924654	0.404216258994819
Histone	1	8	439	9121	0.32616873924654	0.404216258994819
Mito_carr	2	24	439	9121	0.322498093257376	0.404216258994819
Myosin_head	1	8	439	9121	0.32616873924654	0.404216258994819
zf-RING_2	2	24	439	9121	0.322498093257376	0.404216258994819
Acyl-CoA_dh_M	1	9	439	9121	0.35862917197679	0.43664674623139
PAS	1	9	439	9121	0.35862917197679	0.43664674623139
Pkinase_C	1	9	439	9121	0.35862917197679	0.43664674623139
ShK	1	9	439	9121	0.35862917197679	0.43664674623139
UBA_4	1	9	439	9121	0.35862917197679	0.43664674623139
CAP	1	10	439	9121	0.389529281009076	0.459750545952889
dsrm	1	10	439	9121	0.389529281009076	0.459750545952889
Exo_endo_phos	1	10	439	9121	0.389529281009076	0.459750545952889
Fz	1	10	439	9121	0.389529281009076	0.459750545952889
Hormone_recep	1	10	439	9121	0.389529281009076	0.459750545952889
RCC1	1	10	439	9121	0.389529281009076	0.459750545952889
Rhodanese	1	10	439	9121	0.389529281009076	0.459750545952889
zf-C2H2_6	1	10	439	9121	0.389529281009076	0.459750545952889
zf-C4	1	10	439	9121	0.389529281009076	0.459750545952889
SAM_1	2	28	439	9121	0.393112874020186	0.462407346728829
E1-E2_ATPase	1	11	439	9121	0.418943905708562	0.486199114651742
EF-hand_8	1	11	439	9121	0.418943905708562	0.486199114651742
FHA	1	11	439	9121	0.418943905708562	0.486199114651742
Fibrinogen_C	1	11	439	9121	0.418943905708562	0.486199114651742
Aa_trans	1	12	439	9121	0.446944303666184	0.51524808429291
Filamin	1	12	439	9121	0.446944303666184	0.51524808429291
MFS_1	3	53	439	9121	0.473007446236313	0.542371675399073
WW	1	13	439	9121	0.473598321746165	0.542371675399073
bZIP_1	1	14	439	9121	0.498970558983037	0.556729208897472
HMG_box	1	14	439	9121	0.498970558983037	0.556729208897472
LicD	1	14	439	9121	0.498970558983037	0.556729208897472
PAN_1	2	34	439	9121	0.492120352332908	0.556729208897472
SOCS_box	1	14	439	9121	0.498970558983037	0.556729208897472
Tubulin	1	14	439	9121	0.498970558983037	0.556729208897472
Tubulin_C	1	14	439	9121	0.498970558983037	0.556729208897472
zf-MYND	1	14	439	9121	0.498970558983037	0.556729208897472
ubiquitin	1	15	439	9121	0.523122521715709	0.581806137933818
AAA_lid_3	1	16	439	9121	0.546112771327702	0.603506788696537
FERM_N	1	16	439	9121	0.546112771327702	0.603506788696537
fn3	2	38	439	9121	0.552225034503716	0.608324085627903
cNMP_binding	1	17	439	9121	0.56799706494518	0.621750730397405
F5_F8_type_C	2	39	439	9121	0.566447306230773	0.621750730397405
Galactosyl_T	1	18	439	9121	0.588828489427723	0.638510893223187
IQ	1	18	439	9121	0.588828489427723	0.638510893223187
p450	1	18	439	9121	0.588828489427723	0.638510893223187
Pkinase_Tyr	2	41	439	9121	0.593906196570811	0.64201074831798
GPS	1	19	439	9121	0.608657588970865	0.655913612959287
RabGAP-TBC	1	20	439	9121	0.627532486624325	0.670011608795818
SH3_9	1	20	439	9121	0.627532486624325	0.670011608795818
UCH	1	20	439	9121	0.627532486624325	0.670011608795818
RRM_1	3	68	439	9121	0.642426619920707	0.6838099297929
Kinesin	1	21	439	9121	0.645499000015373	0.684979061178392
FERM_M	1	22	439	9121	0.662600751553093	0.700983112161351
AAA	1	23	439	9121	0.678879273376171	0.710389557079961
C2	2	48	439	9121	0.679681074785438	0.710389557079961
DnaJ	1	23	439	9121	0.678879273376171	0.710389557079961
SH2	1	23	439	9121	0.678879273376171	0.710389557079961
HLH	1	24	439	9121	0.69437410729438	0.72140064440464
LRR_6	1	24	439	9121	0.69437410729438	0.72140064440464
WD40	4	98	439	9121	0.701012964605751	0.726123876770733
CUB	1	25	439	9121	0.709122899962047	0.732338232996519
PH	2	53	439	9121	0.731461531448237	0.75316662140219
EF-hand_7	2	54	439	9121	0.740923024142174	0.758407933266473
Ras	2	54	439	9121	0.740923024142174	0.758407933266473
Pkinase	4	108	439	9121	0.770358222296273	0.783912912424653
zf-C2H2	3	83	439	9121	0.769660338273002	0.783912912424653
Neur_chan_memb	1	33	439	9121	0.804215896585428	0.815973438933168
Neur_chan_LBD	1	34	439	9121	0.813673337320353	0.823162239213302
EGF	1	37	439	9121	0.839397173507788	0.846717497695356
PDZ	1	49	439	9121	0.911397234446789	0.916680696675466
Ank_2	1	77	439	9121	0.977952022244759	0.980778473176102
7tm_1	5	271	439	9121	0.997221028189175	0.997221028189175
