annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PKK	1	1	464	9121	0.0508716149545011	0.144492486173289
PND	1	1	464	9121	0.0508716149545011	0.144492486173289
PNRC	1	1	464	9121	0.0508716149545011	0.144492486173289
PPI_Ypi1	1	1	464	9121	0.0508716149545011	0.144492486173289
PRKG1_interact	1	1	464	9121	0.0508716149545011	0.144492486173289
RAWUL	2	3	464	9121	0.00748619124852032	0.144492486173289
RBB1NT	1	1	464	9121	0.0508716149545011	0.144492486173289
Ribosomal_L28e	1	1	464	9121	0.0508716149545011	0.144492486173289
RINGv	2	7	464	9121	0.0457431955339047	0.144492486173289
RPAP1_C	1	1	464	9121	0.0508716149545011	0.144492486173289
RPAP1_N	1	1	464	9121	0.0508716149545011	0.144492486173289
SAPS	1	1	464	9121	0.0508716149545011	0.144492486173289
SLC12	1	1	464	9121	0.0508716149545011	0.144492486173289
SNF	2	7	464	9121	0.0457431955339047	0.144492486173289
SpoU_sub_bind	1	1	464	9121	0.0508716149545011	0.144492486173289
Surp	2	2	464	9121	0.00258262694341379	0.144492486173289
SUZ	2	2	464	9121	0.00258262694341379	0.144492486173289
TALPID3	1	1	464	9121	0.0508716149545011	0.144492486173289
Tet_JBP	1	1	464	9121	0.0508716149545011	0.144492486173289
TMEM131_like	1	1	464	9121	0.0508716149545011	0.144492486173289
TMEM164	1	1	464	9121	0.0508716149545011	0.144492486173289
Tmp39	1	1	464	9121	0.0508716149545011	0.144492486173289
TPR_12	3	16	464	9121	0.0446889005588705	0.144492486173289
TPR_7	2	4	464	9121	0.0144688496097293	0.144492486173289
UPA_2	1	1	464	9121	0.0508716149545011	0.144492486173289
UQ_con	4	22	464	9121	0.02331204920252	0.144492486173289
UVR	1	1	464	9121	0.0508716149545011	0.144492486173289
Vac_ImportDeg	1	1	464	9121	0.0508716149545011	0.144492486173289
vATP-synt_E	1	1	464	9121	0.0508716149545011	0.144492486173289
Vert_HS_TF	1	1	464	9121	0.0508716149545011	0.144492486173289
VGLL4	1	1	464	9121	0.0508716149545011	0.144492486173289
VIT_2	1	1	464	9121	0.0508716149545011	0.144492486173289
YdjC	1	1	464	9121	0.0508716149545011	0.144492486173289
zf-HC5HC2H_2	2	4	464	9121	0.0144688496097293	0.144492486173289
Zip	2	5	464	9121	0.0233072698673087	0.144492486173289
Zn_ribbon_17	2	2	464	9121	0.00258262694341379	0.144492486173289
SAM_1	4	28	464	9121	0.0514437319321864	0.144899844942325
cNMP_binding	3	17	464	9121	0.0522791535514899	0.146035982647963
Ank	3	18	464	9121	0.0604458455730083	0.167464719702269
GPS	3	19	464	9121	0.0691680933491489	0.190071671154572
PA	2	9	464	9121	0.0733319283676074	0.19988864345364
AA_permease	1	2	464	9121	0.0991606029655876	0.208175675791109
AAA_2	1	2	464	9121	0.0991606029655876	0.208175675791109
ABC_tran_Xtn	1	2	464	9121	0.0991606029655876	0.208175675791109
ANTH	1	2	464	9121	0.0991606029655876	0.208175675791109
BSD	1	2	464	9121	0.0991606029655876	0.208175675791109
ClpB_D2-small	1	2	464	9121	0.0991606029655876	0.208175675791109
Cullin_binding	1	2	464	9121	0.0991606029655876	0.208175675791109
cwf21	1	2	464	9121	0.0991606029655876	0.208175675791109
DEAD	3	20	464	9121	0.0784227491949164	0.208175675791109
DRY_EERY	1	2	464	9121	0.0991606029655876	0.208175675791109
DSL	1	2	464	9121	0.0991606029655876	0.208175675791109
DUF4704	1	2	464	9121	0.0991606029655876	0.208175675791109
DUF829	1	2	464	9121	0.0991606029655876	0.208175675791109
DUF924	1	2	464	9121	0.0991606029655876	0.208175675791109
eIF2A	1	2	464	9121	0.0991606029655876	0.208175675791109
ERCC4	1	2	464	9121	0.0991606029655876	0.208175675791109
FA_desaturase	1	2	464	9121	0.0991606029655876	0.208175675791109
FAD_binding_2	1	2	464	9121	0.0991606029655876	0.208175675791109
FERM_M	3	22	464	9121	0.0984279004884035	0.208175675791109
Foie-gras_1	1	2	464	9121	0.0991606029655876	0.208175675791109
GHMP_kinases_C	1	2	464	9121	0.0991606029655876	0.208175675791109
GHMP_kinases_N	1	2	464	9121	0.0991606029655876	0.208175675791109
GPCR_chapero_1	1	2	464	9121	0.0991606029655876	0.208175675791109
Histone_H2A_C	1	2	464	9121	0.0991606029655876	0.208175675791109
NIF	1	2	464	9121	0.0991606029655876	0.208175675791109
PEHE	1	2	464	9121	0.0991606029655876	0.208175675791109
PHD	3	22	464	9121	0.0984279004884035	0.208175675791109
PRORP	1	2	464	9121	0.0991606029655876	0.208175675791109
RabGAP-TBC	3	20	464	9121	0.0784227491949164	0.208175675791109
RasGAP_C	1	2	464	9121	0.0991606029655876	0.208175675791109
RBD	1	2	464	9121	0.0991606029655876	0.208175675791109
SAND	1	2	464	9121	0.0991606029655876	0.208175675791109
SpoU_methylase	1	2	464	9121	0.0991606029655876	0.208175675791109
SUZ-C	1	2	464	9121	0.0991606029655876	0.208175675791109
Thioredoxin_8	1	2	464	9121	0.0991606029655876	0.208175675791109
V-SNARE	1	2	464	9121	0.0991606029655876	0.208175675791109
Vps51	1	2	464	9121	0.0991606029655876	0.208175675791109
PDZ	5	49	464	9121	0.101998564885418	0.212811820563404
zf-met	2	11	464	9121	0.104835340333477	0.21738861983261
Alpha_kinase	1	3	464	9121	0.144997808824121	0.250047241747719
BAG	1	3	464	9121	0.144997808824121	0.250047241747719
BAR_3	1	3	464	9121	0.144997808824121	0.250047241747719
DAO	1	3	464	9121	0.144997808824121	0.250047241747719
DM	1	3	464	9121	0.144997808824121	0.250047241747719
DMA	1	3	464	9121	0.144997808824121	0.250047241747719
DNA_photolyase	1	3	464	9121	0.144997808824121	0.250047241747719
DUF3585	1	3	464	9121	0.144997808824121	0.250047241747719
DUF4371	1	3	464	9121	0.144997808824121	0.250047241747719
FAD_binding_7	1	3	464	9121	0.144997808824121	0.250047241747719
GCP_C_terminal	1	3	464	9121	0.144997808824121	0.250047241747719
GCP_N_terminal	1	3	464	9121	0.144997808824121	0.250047241747719
GRIP	1	3	464	9121	0.144997808824121	0.250047241747719
HSP90	1	3	464	9121	0.144997808824121	0.250047241747719
Kringle	1	3	464	9121	0.144997808824121	0.250047241747719
Kunitz_BPTI	1	3	464	9121	0.144997808824121	0.250047241747719
NTP_transf_2	1	3	464	9121	0.144997808824121	0.250047241747719
PAP_assoc	1	3	464	9121	0.144997808824121	0.250047241747719
PHD_2	1	3	464	9121	0.144997808824121	0.250047241747719
PLAC8	1	3	464	9121	0.144997808824121	0.250047241747719
RRM_1	6	68	464	9121	0.130983932607016	0.250047241747719
Sec7_N	1	3	464	9121	0.144997808824121	0.250047241747719
Serinc	1	3	464	9121	0.144997808824121	0.250047241747719
SIR2	1	3	464	9121	0.144997808824121	0.250047241747719
SMP_LBD	1	3	464	9121	0.144997808824121	0.250047241747719
Tctex-1	1	3	464	9121	0.144997808824121	0.250047241747719
Thyroglobulin_1	1	3	464	9121	0.144997808824121	0.250047241747719
TIG	1	3	464	9121	0.144997808824121	0.250047241747719
Trefoil	1	3	464	9121	0.144997808824121	0.250047241747719
V-SNARE_C	1	3	464	9121	0.144997808824121	0.250047241747719
zf-C3HC4_2	3	25	464	9121	0.131763870690227	0.250047241747719
zf-CXXC	1	3	464	9121	0.144997808824121	0.250047241747719
ZU5	1	3	464	9121	0.144997808824121	0.250047241747719
Pkinase_Tyr	4	41	464	9121	0.153670388401674	0.263657823755156
KH_1	2	14	464	9121	0.15719305016201	0.268339651286664
Acyltransferase	1	4	464	9121	0.188507461895585	0.293619917606948
Adap_comp_sub	1	4	464	9121	0.188507461895585	0.293619917606948
adh_short_C2	1	4	464	9121	0.188507461895585	0.293619917606948
Arrestin_C	1	4	464	9121	0.188507461895585	0.293619917606948
Arrestin_N	1	4	464	9121	0.188507461895585	0.293619917606948
CarboxypepD_reg	1	4	464	9121	0.188507461895585	0.293619917606948
EphA2_TM	1	4	464	9121	0.188507461895585	0.293619917606948
GAIN	1	4	464	9121	0.188507461895585	0.293619917606948
Glyco_hydro_47	1	4	464	9121	0.188507461895585	0.293619917606948
HATPase_c	1	4	464	9121	0.188507461895585	0.293619917606948
Macro	1	4	464	9121	0.188507461895585	0.293619917606948
MH2	1	4	464	9121	0.188507461895585	0.293619917606948
PAP2	1	4	464	9121	0.188507461895585	0.293619917606948
Sel1	1	4	464	9121	0.188507461895585	0.293619917606948
SNAP	1	4	464	9121	0.188507461895585	0.293619917606948
Sushi	1	4	464	9121	0.188507461895585	0.293619917606948
TPR_19	1	4	464	9121	0.188507461895585	0.293619917606948
VWA_3	1	4	464	9121	0.188507461895585	0.293619917606948
Xpo1	1	4	464	9121	0.188507461895585	0.293619917606948
ABC_tran	2	16	464	9121	0.194276029341986	0.2998415430027
RVT_1	2	16	464	9121	0.194276029341986	0.2998415430027
SH3_1	3	31	464	9121	0.207561901112125	0.318890557163174
AA_permease_C	1	5	464	9121	0.229807509902654	0.329911196573146
Aldo_ket_red	1	5	464	9121	0.229807509902654	0.329911196573146
Clat_adaptor_s	1	5	464	9121	0.229807509902654	0.329911196573146
Ephrin_lbd	1	5	464	9121	0.229807509902654	0.329911196573146
FA	1	5	464	9121	0.229807509902654	0.329911196573146
IQ	2	18	464	9121	0.232304333681683	0.329911196573146
LIM	2	18	464	9121	0.232304333681683	0.329911196573146
NACHT	1	5	464	9121	0.229807509902654	0.329911196573146
PARP	1	5	464	9121	0.229807509902654	0.329911196573146
PH_BEACH	1	5	464	9121	0.229807509902654	0.329911196573146
PX	2	18	464	9121	0.232304333681683	0.329911196573146
R3H	1	5	464	9121	0.229807509902654	0.329911196573146
RIIa	1	5	464	9121	0.229807509902654	0.329911196573146
Sec7	1	5	464	9121	0.229807509902654	0.329911196573146
TPR_8	2	18	464	9121	0.232304333681683	0.329911196573146
Tudor-knot	1	5	464	9121	0.229807509902654	0.329911196573146
UIM	1	5	464	9121	0.229807509902654	0.329911196573146
zf-C2H2_11	1	5	464	9121	0.229807509902654	0.329911196573146
Homeodomain	3	33	464	9121	0.234694681521899	0.331911306922183
zf-C2H2	6	83	464	9121	0.246465794151858	0.347105993430533
CH	2	19	464	9121	0.251496832544334	0.352721698755124
Beach	1	6	464	9121	0.269009935901466	0.362252423644205
CD20	1	6	464	9121	0.269009935901466	0.362252423644205
CUE	1	6	464	9121	0.269009935901466	0.362252423644205
Ephrin_rec_like	1	6	464	9121	0.269009935901466	0.362252423644205
HAD_2	1	6	464	9121	0.269009935901466	0.362252423644205
HlyIII	1	6	464	9121	0.269009935901466	0.362252423644205
RasGAP	1	6	464	9121	0.269009935901466	0.362252423644205
Ricin_B_lectin	1	6	464	9121	0.269009935901466	0.362252423644205
TFR_dimer	1	6	464	9121	0.269009935901466	0.362252423644205
WSC	1	6	464	9121	0.269009935901466	0.362252423644205
SH3_9	2	20	464	9121	0.270727286249825	0.363118344255718
Helicase_C	3	36	464	9121	0.276410375909048	0.369275521965448
ABC_membrane	1	7	464	9121	0.306221059296059	0.389107962564166
Adaptin_N	1	7	464	9121	0.306221059296059	0.389107962564166
ARID	1	7	464	9121	0.306221059296059	0.389107962564166
CLN3	1	7	464	9121	0.306221059296059	0.389107962564166
Cyclin_N	1	7	464	9121	0.306221059296059	0.389107962564166
DAGK_cat	1	7	464	9121	0.306221059296059	0.389107962564166
FXa_inhibition	1	7	464	9121	0.306221059296059	0.389107962564166
Glycos_transf_2	1	7	464	9121	0.306221059296059	0.389107962564166
Ldl_recept_b	1	7	464	9121	0.306221059296059	0.389107962564166
Patched	1	7	464	9121	0.306221059296059	0.389107962564166
Peptidase_C1	1	7	464	9121	0.306221059296059	0.389107962564166
Peptidase_M14	1	7	464	9121	0.306221059296059	0.389107962564166
Ras	4	54	464	9121	0.294567651305953	0.389107962564166
Pkinase	7	108	464	9121	0.310367201702186	0.392899304027487
Actin	1	8	464	9121	0.3415418216931	0.41376751158519
Aminotran_5	1	8	464	9121	0.3415418216931	0.41376751158519
Ank_4	2	23	464	9121	0.328138415229119	0.41376751158519
ASC	1	8	464	9121	0.3415418216931	0.41376751158519
Bcl-2	1	8	464	9121	0.3415418216931	0.41376751158519
FCH	1	8	464	9121	0.3415418216931	0.41376751158519
G-patch	1	8	464	9121	0.3415418216931	0.41376751158519
Histone	1	8	464	9121	0.3415418216931	0.41376751158519
IBN_N	1	8	464	9121	0.3415418216931	0.41376751158519
START	1	8	464	9121	0.3415418216931	0.41376751158519
TPR_16	1	8	464	9121	0.3415418216931	0.41376751158519
zf-CCCH	1	8	464	9121	0.3415418216931	0.41376751158519
HLH	2	24	464	9121	0.347037722611135	0.415953015044552
Kelch_1	2	24	464	9121	0.347037722611135	0.415953015044552
LRR_6	2	24	464	9121	0.347037722611135	0.415953015044552
Ank_2	5	77	464	9121	0.354386518494005	0.423260223501674
AMP-binding	1	9	464	9121	0.375068058358787	0.438660912544186
Cadherin	1	9	464	9121	0.375068058358787	0.438660912544186
hEGF	1	9	464	9121	0.375068058358787	0.438660912544186
Peptidase_M28	1	9	464	9121	0.375068058358787	0.438660912544186
Pkinase_C	1	9	464	9121	0.375068058358787	0.438660912544186
TUDOR	1	9	464	9121	0.375068058358787	0.438660912544186
WD40	6	98	464	9121	0.381307677923277	0.444420672889889
7tm_1	15	271	464	9121	0.405849189516346	0.453891338378048
AA_permease_2	1	10	464	9121	0.406890756001623	0.453891338378048
Arm	1	10	464	9121	0.406890756001623	0.453891338378048
CAP	1	10	464	9121	0.406890756001623	0.453891338378048
Death	1	10	464	9121	0.406890756001623	0.453891338378048
Fz	1	10	464	9121	0.406890756001623	0.453891338378048
Hormone_recep	1	10	464	9121	0.406890756001623	0.453891338378048
PDEase_I	1	10	464	9121	0.406890756001623	0.453891338378048
RGS	1	10	464	9121	0.406890756001623	0.453891338378048
Rhodanese	1	10	464	9121	0.406890756001623	0.453891338378048
SAM_2	1	10	464	9121	0.406890756001623	0.453891338378048
zf-C2H2_6	1	10	464	9121	0.406890756001623	0.453891338378048
zf-C4	1	10	464	9121	0.406890756001623	0.453891338378048
BACK	2	29	464	9121	0.438276665912152	0.476326408611921
DSPc	1	11	464	9121	0.437096297568437	0.476326408611921
Fibrinogen_C	1	11	464	9121	0.437096297568437	0.476326408611921
I-set	2	29	464	9121	0.438276665912152	0.476326408611921
Ldl_recept_a	1	11	464	9121	0.437096297568437	0.476326408611921
Lectin_C	1	11	464	9121	0.437096297568437	0.476326408611921
SH3_2	1	11	464	9121	0.437096297568437	0.476326408611921
zf-CCHC	1	11	464	9121	0.437096297568437	0.476326408611921
Tetraspanin	1	13	464	9121	0.492979808512258	0.532355192578733
WW	1	13	464	9121	0.492979808512258	0.532355192578733
PH	3	53	464	9121	0.510375712845367	0.54938532147049
Ank_5	1	14	464	9121	0.518809559154585	0.554929212007119
zf-MYND	1	14	464	9121	0.518809559154585	0.554929212007119
BTB_2	2	34	464	9121	0.522146843802537	0.556737013265797
EGF	2	37	464	9121	0.56828603738232	0.602133795094746
EGF_CA	1	16	464	9121	0.5665961313067	0.602133795094746
RhoGEF	1	17	464	9121	0.588682830381241	0.621796239590186
Ion_trans	3	60	464	9121	0.59522533372275	0.626748170711182
RhoGAP	1	18	464	9121	0.609646271363568	0.639939253791571
Thioredoxin	1	19	464	9121	0.629543462409081	0.658779226917242
UCH	1	20	464	9121	0.648428524312199	0.674365665284687
zf-RING_UBOX	1	20	464	9121	0.648428524312199	0.674365665284687
BTB	2	43	464	9121	0.650641901918794	0.674591910578381
C1_1	1	23	464	9121	0.699511846247653	0.718647428667802
DnaJ	1	23	464	9121	0.699511846247653	0.718647428667802
LRR_8	1	23	464	9121	0.699511846247653	0.718647428667802
C2	2	48	464	9121	0.709322513914403	0.726518211221419
CUB	1	25	464	9121	0.729381792317782	0.742563390974127
Laminin_G_3	1	25	464	9121	0.729381792317782	0.742563390974127
F-box-like	1	28	464	9121	0.768723102700439	0.780265491629875
Ig_3	1	30	464	9121	0.791725433267049	0.801207174982822
PAN_1	1	34	464	9121	0.831106327088241	0.838549070315897
Ion_trans_2	1	37	464	9121	0.855682419957074	0.860775767694914
fn3	1	38	464	9121	0.863053991636942	0.865614982710048
EF-hand_7	1	54	464	9121	0.940860016935279	0.940860016935279
