annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
tRNA-synt_1b	1	2	271	9121	0.0585436874996395	0.153677179686554
TRP_2	1	2	271	9121	0.0585436874996395	0.153677179686554
zf-CCHC_6	1	2	271	9121	0.0585436874996395	0.153677179686554
Tubulin	2	14	271	9121	0.0632763710283038	0.16240935230598
Tubulin_C	2	14	271	9121	0.0632763710283038	0.16240935230598
AAA_33	1	3	271	9121	0.0865220470442819	0.173796459715036
ADH_zinc_N	1	3	271	9121	0.0865220470442819	0.173796459715036
ADK	1	3	271	9121	0.0865220470442819	0.173796459715036
Biotin_carb_C	1	3	271	9121	0.0865220470442819	0.173796459715036
Biotin_carb_N	1	3	271	9121	0.0865220470442819	0.173796459715036
Carboxyl_trans	1	3	271	9121	0.0865220470442819	0.173796459715036
CLASP_N	1	3	271	9121	0.0865220470442819	0.173796459715036
FYRC	1	3	271	9121	0.0865220470442819	0.173796459715036
FYRN	1	3	271	9121	0.0865220470442819	0.173796459715036
GRIP	1	3	271	9121	0.0865220470442819	0.173796459715036
IMS	1	3	271	9121	0.0865220470442819	0.173796459715036
IMS_C	1	3	271	9121	0.0865220470442819	0.173796459715036
Kelch_6	1	3	271	9121	0.0865220470442819	0.173796459715036
LON_substr_bdg	1	3	271	9121	0.0865220470442819	0.173796459715036
MFS_1	4	53	271	9121	0.0718903987811021	0.173796459715036
NTP_transf_2	1	3	271	9121	0.0865220470442819	0.173796459715036
PABP	1	3	271	9121	0.0865220470442819	0.173796459715036
PAP_assoc	1	3	271	9121	0.0865220470442819	0.173796459715036
Peptidase_M41	1	3	271	9121	0.0865220470442819	0.173796459715036
PQQ_2	1	3	271	9121	0.0865220470442819	0.173796459715036
RBP_receptor	1	3	271	9121	0.0865220470442819	0.173796459715036
SSF	1	3	271	9121	0.0865220470442819	0.173796459715036
TIG	1	3	271	9121	0.0865220470442819	0.173796459715036
W2	1	3	271	9121	0.0865220470442819	0.173796459715036
WH2	1	3	271	9121	0.0865220470442819	0.173796459715036
EGF	3	37	271	9121	0.096298574097916	0.191766988074298
ADH_N	1	4	271	9121	0.113671918205831	0.195956814220499
BAH	1	4	271	9121	0.113671918205831	0.195956814220499
Ca_chan_IQ	1	4	271	9121	0.113671918205831	0.195956814220499
CPSase_L_D2	1	4	271	9121	0.113671918205831	0.195956814220499
DAGK_acc	1	4	271	9121	0.113671918205831	0.195956814220499
DNA_pol_A_exo1	1	4	271	9121	0.113671918205831	0.195956814220499
DnaJ_C	1	4	271	9121	0.113671918205831	0.195956814220499
EF-hand_like	1	4	271	9121	0.113671918205831	0.195956814220499
GPHH	1	4	271	9121	0.113671918205831	0.195956814220499
His_Phos_2	1	4	271	9121	0.113671918205831	0.195956814220499
Med26	1	4	271	9121	0.113671918205831	0.195956814220499
RFX_DNA_binding	1	4	271	9121	0.113671918205831	0.195956814220499
Robl_LC7	1	4	271	9121	0.113671918205831	0.195956814220499
RT_RNaseH	1	4	271	9121	0.113671918205831	0.195956814220499
Sushi	1	4	271	9121	0.113671918205831	0.195956814220499
WD40_2	1	4	271	9121	0.113671918205831	0.195956814220499
zf-HC5HC2H	1	4	271	9121	0.113671918205831	0.195956814220499
zf-HC5HC2H_2	1	4	271	9121	0.113671918205831	0.195956814220499
ELM2	1	5	271	9121	0.140017745798922	0.221534926572268
G-alpha	1	5	271	9121	0.140017745798922	0.221534926572268
GAF	1	5	271	9121	0.140017745798922	0.221534926572268
MH1	1	5	271	9121	0.140017745798922	0.221534926572268
MIF4G	1	5	271	9121	0.140017745798922	0.221534926572268
PAS_9	1	5	271	9121	0.140017745798922	0.221534926572268
PHD	2	22	271	9121	0.137882213414633	0.221534926572268
PhoLip_ATPase_C	1	5	271	9121	0.140017745798922	0.221534926572268
PhoLip_ATPase_N	1	5	271	9121	0.140017745798922	0.221534926572268
RasGEF_N	1	5	271	9121	0.140017745798922	0.221534926572268
TPR_2	1	5	271	9121	0.140017745798922	0.221534926572268
VWA	1	5	271	9121	0.140017745798922	0.221534926572268
Amino_oxidase	1	6	271	9121	0.165583255988534	0.243628867091409
Biotin_lipoyl	1	6	271	9121	0.165583255988534	0.243628867091409
CARD	1	6	271	9121	0.165583255988534	0.243628867091409
DDE_Tnp_1_7	1	6	271	9121	0.165583255988534	0.243628867091409
ECH_1	1	6	271	9121	0.165583255988534	0.243628867091409
FH2	1	6	271	9121	0.165583255988534	0.243628867091409
HSP70	1	6	271	9121	0.165583255988534	0.243628867091409
PI-PLC-X	1	6	271	9121	0.165583255988534	0.243628867091409
PI-PLC-Y	1	6	271	9121	0.165583255988534	0.243628867091409
Ricin_B_lectin	1	6	271	9121	0.165583255988534	0.243628867091409
TLD	1	6	271	9121	0.165583255988534	0.243628867091409
ARID	1	7	271	9121	0.190391477340931	0.269818596722424
CRAL_TRIO	1	7	271	9121	0.190391477340931	0.269818596722424
DAGK_cat	1	7	271	9121	0.190391477340931	0.269818596722424
EGF_3	1	7	271	9121	0.190391477340931	0.269818596722424
RasGEF	1	7	271	9121	0.190391477340931	0.269818596722424
SNF	1	7	271	9121	0.190391477340931	0.269818596722424
SAM_1	2	28	271	9121	0.201657368969291	0.284041781901867
PH	3	53	271	9121	0.208100616076886	0.29134086250764
Actin	1	8	271	9121	0.214464761260243	0.294889046732834
Cation_ATPase	1	8	271	9121	0.214464761260243	0.294889046732834
CHGN	1	8	271	9121	0.214464761260243	0.294889046732834
AMP-binding	1	9	271	9121	0.237824801828494	0.317557972383712
Cadherin	1	9	271	9121	0.237824801828494	0.317557972383712
PAS	1	9	271	9121	0.237824801828494	0.317557972383712
Pkinase_C	1	9	271	9121	0.237824801828494	0.317557972383712
RA	1	9	271	9121	0.237824801828494	0.317557972383712
Hormone_recep	1	10	271	9121	0.260492655066475	0.336166498996401
PDEase_I	1	10	271	9121	0.260492655066475	0.336166498996401
RGS	1	10	271	9121	0.260492655066475	0.336166498996401
zf-C2H2_6	1	10	271	9121	0.260492655066475	0.336166498996401
zf-C4	1	10	271	9121	0.260492655066475	0.336166498996401
ZZ	1	10	271	9121	0.260492655066475	0.336166498996401
Ion_trans	3	60	271	9121	0.263623320475668	0.33831659461044
Fibrinogen_C	1	11	271	9121	0.282488757632273	0.356584169470246
zf-C3HC4	1	11	271	9121	0.282488757632273	0.356584169470246
zf-CCHC	1	11	271	9121	0.282488757632273	0.356584169470246
ANAPC4_WD40	1	12	271	9121	0.303832944973838	0.379380596156522
Integrase_H2C2	1	12	271	9121	0.303832944973838	0.379380596156522
WW	1	13	271	9121	0.324544468951452	0.403063292084868
WD40	4	98	271	9121	0.332538588964496	0.410782962838495
KH_1	1	14	271	9121	0.34464201494554	0.419012133960104
SET	1	14	271	9121	0.34464201494554	0.419012133960104
SOCS_box	1	14	271	9121	0.34464201494554	0.419012133960104
AAA_lid_3	1	16	271	9121	0.383067181269094	0.453787276272619
EGF_CA	1	16	271	9121	0.383067181269094	0.453787276272619
HECT	1	16	271	9121	0.383067181269094	0.453787276272619
TPR_12	1	16	271	9121	0.383067181269094	0.453787276272619
zf-C3HC4_3	1	16	271	9121	0.383067181269094	0.453787276272619
Ank_2	3	77	271	9121	0.402160561449253	0.47156898322222
RhoGEF	1	17	271	9121	0.401429487021546	0.47156898322222
Ank	1	18	271	9121	0.419247216483009	0.479983083476173
Bromodomain	1	18	271	9121	0.419247216483009	0.479983083476173
C2	2	48	271	9121	0.419725466935874	0.479983083476173
p450	1	18	271	9121	0.419247216483009	0.479983083476173
PX	1	18	271	9121	0.419247216483009	0.479983083476173
PDZ	2	49	271	9121	0.430024141021183	0.489337815644794
Thioredoxin	1	19	271	9121	0.436536462262764	0.494313346974012
DEAD	1	20	271	9121	0.453312843138043	0.505870853936657
RabGAP-TBC	1	20	271	9121	0.453312843138043	0.505870853936657
zf-C2H2	3	83	271	9121	0.449787556377838	0.505870853936657
Kinesin	1	21	271	9121	0.469591517955051	0.521517503113543
AAA	1	23	271	9121	0.500714165717498	0.540490524676365
Ank_4	1	23	271	9121	0.500714165717498	0.540490524676365
C1_1	1	23	271	9121	0.500714165717498	0.540490524676365
DnaJ	1	23	271	9121	0.500714165717498	0.540490524676365
LRR_8	1	23	271	9121	0.500714165717498	0.540490524676365
SH2	1	23	271	9121	0.500714165717498	0.540490524676365
HLH	1	24	271	9121	0.51558627619129	0.548849906913309
Kelch_1	1	24	271	9121	0.51558627619129	0.548849906913309
zf-RING_2	1	24	271	9121	0.51558627619129	0.548849906913309
CUB	1	25	271	9121	0.53001698072599	0.55905900706714
zf-C3HC4_2	1	25	271	9121	0.53001698072599	0.55905900706714
TSP_1	1	27	271	9121	0.557606002888717	0.585486303033153
RRM_1	2	68	271	9121	0.604616171369767	0.631974369169304
SH3_1	1	31	271	9121	0.608036398508674	0.632686522772539
Homeodomain	1	33	271	9121	0.631060470227305	0.650781109921909
Neur_chan_memb	1	33	271	9121	0.631060470227305	0.650781109921909
Neur_chan_LBD	1	34	271	9121	0.642062078124356	0.656266991357196
PAN_1	1	34	271	9121	0.642062078124356	0.656266991357196
Helicase_C	1	36	271	9121	0.663094306820228	0.674778787997677
Ion_trans_2	1	37	271	9121	0.673143997833076	0.682001155699301
Pkinase_Tyr	1	41	271	9121	0.710442899094118	0.716647640570923
EF-hand_7	1	54	271	9121	0.804768792772216	0.8082677875234
7tm_1	5	271	271	9121	0.909995862596523	0.909995862596523
