annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
HJURP_C	1	1	618	12932	0.0477884317970916	0.147461446688168
HLH	8	38	618	12932	0.000355604664878196	0.147461446688168
IFT46_B_C	1	1	618	12932	0.0477884317970916	0.147461446688168
INSIG	1	1	618	12932	0.0477884317970916	0.147461446688168
IQ	4	24	618	12932	0.025622503526635	0.147461446688168
IRS	2	5	618	12932	0.0207060391629359	0.147461446688168
Leu_zip	1	1	618	12932	0.0477884317970916	0.147461446688168
MBA1	1	1	618	12932	0.0477884317970916	0.147461446688168
Methyltr_RsmB-F	2	4	618	12932	0.0128277366200524	0.147461446688168
Methyltr_RsmF_N	1	1	618	12932	0.0477884317970916	0.147461446688168
MMR_HSR1	3	11	618	12932	0.0134377794274127	0.147461446688168
MMR_HSR1_Xtn	1	1	618	12932	0.0477884317970916	0.147461446688168
MNNL	1	1	618	12932	0.0477884317970916	0.147461446688168
Na_Ca_ex_C	1	1	618	12932	0.0477884317970916	0.147461446688168
NHL	3	17	618	12932	0.0447947047281953	0.147461446688168
NOD	1	1	618	12932	0.0477884317970916	0.147461446688168
NODP	1	1	618	12932	0.0477884317970916	0.147461446688168
Nop10p	1	1	618	12932	0.0477884317970916	0.147461446688168
NTP_transf_7	1	1	618	12932	0.0477884317970916	0.147461446688168
Nup35_RRM	1	1	618	12932	0.0477884317970916	0.147461446688168
Occludin_ELL	1	1	618	12932	0.0477884317970916	0.147461446688168
Oxysterol_BP	2	5	618	12932	0.0207060391629359	0.147461446688168
P66_CC	1	1	618	12932	0.0477884317970916	0.147461446688168
PAS_9	2	5	618	12932	0.0207060391629359	0.147461446688168
PAXX	1	1	618	12932	0.0477884317970916	0.147461446688168
PCM1_C	1	1	618	12932	0.0477884317970916	0.147461446688168
PDE8	1	1	618	12932	0.0477884317970916	0.147461446688168
Per1	1	1	618	12932	0.0477884317970916	0.147461446688168
PH_11	1	1	618	12932	0.0477884317970916	0.147461446688168
PhoLip_ATPase_C	2	5	618	12932	0.0207060391629359	0.147461446688168
PhoLip_ATPase_N	2	5	618	12932	0.0207060391629359	0.147461446688168
PolyA_pol	1	1	618	12932	0.0477884317970916	0.147461446688168
PolyA_pol_RNAbd	1	1	618	12932	0.0477884317970916	0.147461446688168
POP1	1	1	618	12932	0.0477884317970916	0.147461446688168
POPLD	1	1	618	12932	0.0477884317970916	0.147461446688168
Promethin	1	1	618	12932	0.0477884317970916	0.147461446688168
PTPlike_phytase	1	1	618	12932	0.0477884317970916	0.147461446688168
RGM_C	1	1	618	12932	0.0477884317970916	0.147461446688168
RGM_N	1	1	618	12932	0.0477884317970916	0.147461446688168
Ribosomal_L14e	1	1	618	12932	0.0477884317970916	0.147461446688168
Ribosomal_S2	1	1	618	12932	0.0477884317970916	0.147461446688168
RNF220	1	1	618	12932	0.0477884317970916	0.147461446688168
ROQ_II	1	1	618	12932	0.0477884317970916	0.147461446688168
RRM_7	1	1	618	12932	0.0477884317970916	0.147461446688168
SAD_SRA	1	1	618	12932	0.0477884317970916	0.147461446688168
SERTA	1	1	618	12932	0.0477884317970916	0.147461446688168
She9_MDM33	1	1	618	12932	0.0477884317970916	0.147461446688168
Solute_trans_a	1	1	618	12932	0.0477884317970916	0.147461446688168
Spt5_N	1	1	618	12932	0.0477884317970916	0.147461446688168
Spt5-NGN	1	1	618	12932	0.0477884317970916	0.147461446688168
SRP40_C	1	1	618	12932	0.0477884317970916	0.147461446688168
SSDP	1	1	618	12932	0.0477884317970916	0.147461446688168
SSXT	1	1	618	12932	0.0477884317970916	0.147461446688168
Talin_middle	1	1	618	12932	0.0477884317970916	0.147461446688168
Tet_JBP	1	1	618	12932	0.0477884317970916	0.147461446688168
Tim29	1	1	618	12932	0.0477884317970916	0.147461446688168
TLE_N	1	1	618	12932	0.0477884317970916	0.147461446688168
Tma16	1	1	618	12932	0.0477884317970916	0.147461446688168
TMC	2	3	618	12932	0.00662338140109544	0.147461446688168
TMEM131_like	1	1	618	12932	0.0477884317970916	0.147461446688168
TPK_B1_binding	1	1	618	12932	0.0477884317970916	0.147461446688168
TPK_catalytic	1	1	618	12932	0.0477884317970916	0.147461446688168
TPR_11	3	8	618	12932	0.00507751834377635	0.147461446688168
TPR_16	3	13	618	12932	0.0216937077095126	0.147461446688168
TPR_2	2	7	618	12932	0.0408026355064615	0.147461446688168
Transthyretin	1	1	618	12932	0.0477884317970916	0.147461446688168
tRNA-synt_1	1	1	618	12932	0.0477884317970916	0.147461446688168
TruB_C_2	1	1	618	12932	0.0477884317970916	0.147461446688168
TruB_N	1	1	618	12932	0.0477884317970916	0.147461446688168
Trypsin	3	13	618	12932	0.0216937077095126	0.147461446688168
Tubulin-binding	1	1	618	12932	0.0477884317970916	0.147461446688168
Utp12	2	3	618	12932	0.00662338140109544	0.147461446688168
UTP15_C	1	1	618	12932	0.0477884317970916	0.147461446688168
VASP_tetra	1	1	618	12932	0.0477884317970916	0.147461446688168
VBS	1	1	618	12932	0.0477884317970916	0.147461446688168
VIT_2	1	1	618	12932	0.0477884317970916	0.147461446688168
Xlink	1	1	618	12932	0.0477884317970916	0.147461446688168
zf-NF-X1	1	1	618	12932	0.0477884317970916	0.147461446688168
zf-TRAF	3	11	618	12932	0.0134377794274127	0.147461446688168
zf-C3HC4_2	4	31	618	12932	0.0584973087322554	0.17922579696691
ANF_receptor	4	32	618	12932	0.0644356120350375	0.196029467599551
CLN3	2	9	618	12932	0.0656718999085352	0.198393431891519
RRM_1	9	108	618	12932	0.0733070565414904	0.219921169624471
Acetyltransf_10	1	2	618	12932	0.0932966484198895	0.224953200565801
BK_channel_a	1	2	618	12932	0.0932966484198895	0.224953200565801
CSRNP_N	1	2	618	12932	0.0932966484198895	0.224953200565801
DcpS_C	1	2	618	12932	0.0932966484198895	0.224953200565801
DSL	1	2	618	12932	0.0932966484198895	0.224953200565801
DUF667	1	2	618	12932	0.0932966484198895	0.224953200565801
EamA	1	2	618	12932	0.0932966484198895	0.224953200565801
FA_desaturase	1	2	618	12932	0.0932966484198895	0.224953200565801
GATA	1	2	618	12932	0.0932966484198895	0.224953200565801
Glyco_hydro_2	1	2	618	12932	0.0932966484198895	0.224953200565801
Glyco_hydro_2_C	1	2	618	12932	0.0932966484198895	0.224953200565801
Glyco_hydro_2_N	1	2	618	12932	0.0932966484198895	0.224953200565801
GMP_PDE_delta	1	2	618	12932	0.0932966484198895	0.224953200565801
Hydrolase_3	1	2	618	12932	0.0932966484198895	0.224953200565801
I_LWEQ	1	2	618	12932	0.0932966484198895	0.224953200565801
Il2rg	1	2	618	12932	0.0932966484198895	0.224953200565801
IU_nuc_hydro	1	2	618	12932	0.0932966484198895	0.224953200565801
LRAT	1	2	618	12932	0.0932966484198895	0.224953200565801
Methyltransf_11	2	11	618	12932	0.0942512252370603	0.224953200565801
Morc6_S5	1	2	618	12932	0.0932966484198895	0.224953200565801
Myc_N	1	2	618	12932	0.0932966484198895	0.224953200565801
Notch	1	2	618	12932	0.0932966484198895	0.224953200565801
PDEase_I	2	10	618	12932	0.079557871453488	0.224953200565801
Ribosomal_L1	1	2	618	12932	0.0932966484198895	0.224953200565801
S-AdoMet_synt_C	1	2	618	12932	0.0932966484198895	0.224953200565801
S-AdoMet_synt_M	1	2	618	12932	0.0932966484198895	0.224953200565801
S-AdoMet_synt_N	1	2	618	12932	0.0932966484198895	0.224953200565801
SNF	2	11	618	12932	0.0942512252370603	0.224953200565801
SPATA6	1	2	618	12932	0.0932966484198895	0.224953200565801
SRF-TF	1	2	618	12932	0.0932966484198895	0.224953200565801
Syndecan	1	2	618	12932	0.0932966484198895	0.224953200565801
Syntaxin	1	2	618	12932	0.0932966484198895	0.224953200565801
TGS	1	2	618	12932	0.0932966484198895	0.224953200565801
THEG	1	2	618	12932	0.0932966484198895	0.224953200565801
TPR_8	4	34	618	12932	0.0772143694002901	0.224953200565801
TraB	1	2	618	12932	0.0932966484198895	0.224953200565801
WAP	1	2	618	12932	0.0932966484198895	0.224953200565801
BTB_2	4	38	618	12932	0.106209465446765	0.2521015883132
AA_permease_2	2	12	618	12932	0.109643369044625	0.254655566813322
Glyco_tran_10_N	2	12	618	12932	0.109643369044625	0.254655566813322
Glyco_transf_10	2	12	618	12932	0.109643369044625	0.254655566813322
RGS	2	12	618	12932	0.109643369044625	0.254655566813322
ABC_membrane_2	1	3	618	12932	0.136633281929287	0.262335901304231
adh_short	3	26	618	12932	0.125434891288938	0.262335901304231
BTB	5	56	618	12932	0.128286497292566	0.262335901304231
CAF1	1	3	618	12932	0.136633281929287	0.262335901304231
Cu2_monoox_C	1	3	618	12932	0.136633281929287	0.262335901304231
Cu2_monooxygen	1	3	618	12932	0.136633281929287	0.262335901304231
Cytochrom_B561	1	3	618	12932	0.136633281929287	0.262335901304231
DDHD	1	3	618	12932	0.136633281929287	0.262335901304231
DIX	1	3	618	12932	0.136633281929287	0.262335901304231
DUF4217	1	3	618	12932	0.136633281929287	0.262335901304231
DUF4371	1	3	618	12932	0.136633281929287	0.262335901304231
EF-hand_2	1	3	618	12932	0.136633281929287	0.262335901304231
EF-hand_3	1	3	618	12932	0.136633281929287	0.262335901304231
G-gamma	1	3	618	12932	0.136633281929287	0.262335901304231
GHMP_kinases_N	1	3	618	12932	0.136633281929287	0.262335901304231
Glyco_hydro_35	1	3	618	12932	0.136633281929287	0.262335901304231
GPP34	1	3	618	12932	0.136633281929287	0.262335901304231
HSP90	1	3	618	12932	0.136633281929287	0.262335901304231
KA1	1	3	618	12932	0.136633281929287	0.262335901304231
MGS	1	3	618	12932	0.136633281929287	0.262335901304231
PEPCK_GTP	1	3	618	12932	0.136633281929287	0.262335901304231
PEPCK_N	1	3	618	12932	0.136633281929287	0.262335901304231
Peptidase_M28	2	13	618	12932	0.1256342165601	0.262335901304231
PUA	1	3	618	12932	0.136633281929287	0.262335901304231
Ribosomal_S10	1	3	618	12932	0.136633281929287	0.262335901304231
RNase_PH_C	1	3	618	12932	0.136633281929287	0.262335901304231
SEA	2	13	618	12932	0.1256342165601	0.262335901304231
Sec63	1	3	618	12932	0.136633281929287	0.262335901304231
Sema	1	3	618	12932	0.136633281929287	0.262335901304231
SHS2_Rpb7-N	1	3	618	12932	0.136633281929287	0.262335901304231
Spermine_synth	1	3	618	12932	0.136633281929287	0.262335901304231
STI1	1	3	618	12932	0.136633281929287	0.262335901304231
SWIRM	1	3	618	12932	0.136633281929287	0.262335901304231
Thiolase_C	1	3	618	12932	0.136633281929287	0.262335901304231
Thiolase_N	1	3	618	12932	0.136633281929287	0.262335901304231
Thioredoxin_7	1	3	618	12932	0.136633281929287	0.262335901304231
zf-CW	1	3	618	12932	0.136633281929287	0.262335901304231
zf-RING_5	1	3	618	12932	0.136633281929287	0.262335901304231
zf-U11-48K	1	3	618	12932	0.136633281929287	0.262335901304231
AAA_lid_1	2	14	618	12932	0.142131624517227	0.268126034023765
Cpn60_TCP1	2	14	618	12932	0.142131624517227	0.268126034023765
E1-E2_ATPase	2	14	618	12932	0.142131624517227	0.268126034023765
zf-C3HC4	2	14	618	12932	0.142131624517227	0.268126034023765
EF-hand_7	6	75	618	12932	0.148305852169072	0.278557078856691
2-Hacid_dh	1	4	618	12932	0.177901797032366	0.286767075813365
2-Hacid_dh_C	1	4	618	12932	0.177901797032366	0.286767075813365
AAA_6	2	16	618	12932	0.176314124511408	0.286767075813365
AAA_7	2	16	618	12932	0.176314124511408	0.286767075813365
AAA_8	2	16	618	12932	0.176314124511408	0.286767075813365
AAA_9	2	16	618	12932	0.176314124511408	0.286767075813365
AAA_lid_11	2	16	618	12932	0.176314124511408	0.286767075813365
ADP_ribosyl_GH	1	4	618	12932	0.177901797032366	0.286767075813365
Beta_helix	1	4	618	12932	0.177901797032366	0.286767075813365
DEAD_2	1	4	618	12932	0.177901797032366	0.286767075813365
DHC_N2	2	16	618	12932	0.176314124511408	0.286767075813365
Dimer_Tnp_hAT	1	4	618	12932	0.177901797032366	0.286767075813365
DUF1736	1	4	618	12932	0.177901797032366	0.286767075813365
DUF3504	1	4	618	12932	0.177901797032366	0.286767075813365
Dynein_AAA_lid	2	16	618	12932	0.176314124511408	0.286767075813365
Dynein_C	2	16	618	12932	0.176314124511408	0.286767075813365
Dynein_heavy	2	16	618	12932	0.176314124511408	0.286767075813365
GHMP_kinases_C	1	4	618	12932	0.177901797032366	0.286767075813365
Helicase_C_2	1	4	618	12932	0.177901797032366	0.286767075813365
Ion_trans	6	78	618	12932	0.168709510556465	0.286767075813365
IP_trans	1	4	618	12932	0.177901797032366	0.286767075813365
Kelch_3	1	4	618	12932	0.177901797032366	0.286767075813365
KOW	1	4	618	12932	0.177901797032366	0.286767075813365
L_HMGIC_fpl	1	4	618	12932	0.177901797032366	0.286767075813365
MT	2	15	618	12932	0.159050864085392	0.286767075813365
Myosin_head	2	15	618	12932	0.159050864085392	0.286767075813365
Peptidase_M16	1	4	618	12932	0.177901797032366	0.286767075813365
Peptidase_M16_C	1	4	618	12932	0.177901797032366	0.286767075813365
PHD_2	1	4	618	12932	0.177901797032366	0.286767075813365
Rap_GAP	1	4	618	12932	0.177901797032366	0.286767075813365
RNase_PH	1	4	618	12932	0.177901797032366	0.286767075813365
Septin	1	4	618	12932	0.177901797032366	0.286767075813365
ShK	2	15	618	12932	0.159050864085392	0.286767075813365
SNAP	1	4	618	12932	0.177901797032366	0.286767075813365
SNARE	1	4	618	12932	0.177901797032366	0.286767075813365
Thyroglobulin_1	1	4	618	12932	0.177901797032366	0.286767075813365
WH1	1	4	618	12932	0.177901797032366	0.286767075813365
zf-CXXC	1	4	618	12932	0.177901797032366	0.286767075813365
7tm_3	2	17	618	12932	0.193850047149169	0.310160075438671
zf-CCHC	2	17	618	12932	0.193850047149169	0.310160075438671
WD40	10	153	618	12932	0.196699528910404	0.313557920624703
7tm_2	2	18	618	12932	0.211593288113509	0.322442330473815
BAH	1	5	618	12932	0.217200736499723	0.322442330473815
Calx-beta	1	5	618	12932	0.217200736499723	0.322442330473815
CID	1	5	618	12932	0.217200736499723	0.322442330473815
FHA	2	18	618	12932	0.211593288113509	0.322442330473815
GAF	1	5	618	12932	0.217200736499723	0.322442330473815
GSHPx	1	5	618	12932	0.217200736499723	0.322442330473815
HATPase_c	1	5	618	12932	0.217200736499723	0.322442330473815
Hist_deacetyl	1	5	618	12932	0.217200736499723	0.322442330473815
Iso_dh	1	5	618	12932	0.217200736499723	0.322442330473815
Kelch_4	1	5	618	12932	0.217200736499723	0.322442330473815
MIF4G	1	5	618	12932	0.217200736499723	0.322442330473815
NCD3G	1	5	618	12932	0.217200736499723	0.322442330473815
Peptidase_C2	1	5	618	12932	0.217200736499723	0.322442330473815
R3H	1	5	618	12932	0.217200736499723	0.322442330473815
SIR2	1	5	618	12932	0.217200736499723	0.322442330473815
VWA_3	1	5	618	12932	0.217200736499723	0.322442330473815
W2	1	5	618	12932	0.217200736499723	0.322442330473815
zf-C2HC	1	5	618	12932	0.217200736499723	0.322442330473815
zf-UBR	1	5	618	12932	0.217200736499723	0.322442330473815
zf-C2H2	7	103	618	12932	0.222004267255252	0.328444669363935
cNMP_binding	2	19	618	12932	0.229484107893365	0.335419273536583
FERM_N	2	19	618	12932	0.229484107893365	0.335419273536583
Pkinase	10	159	618	12932	0.229824317052844	0.335419273536583
Tetraspanin	2	19	618	12932	0.229484107893365	0.335419273536583
Amidohydro_1	1	6	618	12932	0.254623954945084	0.352556245308577
BAR	1	6	618	12932	0.254623954945084	0.352556245308577
DNA_pol_A_exo1	1	6	618	12932	0.254623954945084	0.352556245308577
Ephrin_rec_like	1	6	618	12932	0.254623954945084	0.352556245308577
Lig_chan-Glu_bd	1	6	618	12932	0.254623954945084	0.352556245308577
Methyltransf_31	1	6	618	12932	0.254623954945084	0.352556245308577
NAD_binding_1	1	6	618	12932	0.254623954945084	0.352556245308577
PHR	1	6	618	12932	0.254623954945084	0.352556245308577
Proteasome_A_N	1	6	618	12932	0.254623954945084	0.352556245308577
Ribosomal_L7Ae	1	6	618	12932	0.254623954945084	0.352556245308577
RIIa	1	6	618	12932	0.254623954945084	0.352556245308577
RUN	1	6	618	12932	0.254623954945084	0.352556245308577
SET	2	20	618	12932	0.247467986352734	0.352556245308577
Sulfotransfer_2	1	6	618	12932	0.254623954945084	0.352556245308577
Synaptobrevin	1	6	618	12932	0.254623954945084	0.352556245308577
Tropomyosin	1	6	618	12932	0.254623954945084	0.352556245308577
GPS	2	21	618	12932	0.265495261636142	0.364107787386708
HMG_box	2	21	618	12932	0.265495261636142	0.364107787386708
zf-B_box	2	21	618	12932	0.265495261636142	0.364107787386708
Ion_trans_2	3	38	618	12932	0.272279800218602	0.372230612957076
Acyltransferase	1	7	618	12932	0.290260841518187	0.379977828896536
Adaptin_N	1	7	618	12932	0.290260841518187	0.379977828896536
Cation_ATPase_C	1	7	618	12932	0.290260841518187	0.379977828896536
DUF5128	1	7	618	12932	0.290260841518187	0.379977828896536
FXa_inhibition	1	7	618	12932	0.290260841518187	0.379977828896536
HAD_2	1	7	618	12932	0.290260841518187	0.379977828896536
HATPase_c_3	1	7	618	12932	0.290260841518187	0.379977828896536
Ldl_recept_b	1	7	618	12932	0.290260841518187	0.379977828896536
Lig_chan	1	7	618	12932	0.290260841518187	0.379977828896536
P_proprotein	1	7	618	12932	0.290260841518187	0.379977828896536
PLAT	2	22	618	12932	0.283520791578824	0.379977828896536
S8_pro-domain	1	7	618	12932	0.290260841518187	0.379977828896536
Sel1	1	7	618	12932	0.290260841518187	0.379977828896536
Tctex-1	1	7	618	12932	0.290260841518187	0.379977828896536
BACK	3	40	618	12932	0.298687780057871	0.38982816007553
Cupin_8	2	23	618	12932	0.301503636300662	0.392317984583994
Amino_oxidase	1	8	618	12932	0.324196532035924	0.403610668125416
Anoct_dimer	1	8	618	12932	0.324196532035924	0.403610668125416
ASC	1	8	618	12932	0.324196532035924	0.403610668125416
Cofilin_ADF	1	8	618	12932	0.324196532035924	0.403610668125416
DEAD	3	41	618	12932	0.311948619953029	0.403610668125416
DEP	1	8	618	12932	0.324196532035924	0.403610668125416
Glycos_transf_2	1	8	618	12932	0.324196532035924	0.403610668125416
GRAM	1	8	618	12932	0.324196532035924	0.403610668125416
HlyIII	1	8	618	12932	0.324196532035924	0.403610668125416
Peptidase_M24	1	8	618	12932	0.324196532035924	0.403610668125416
Peptidase_S8	1	8	618	12932	0.324196532035924	0.403610668125416
RabGAP-TBC	2	24	618	12932	0.319406760737482	0.403610668125416
rve	1	8	618	12932	0.324196532035924	0.403610668125416
TFR_dimer	1	8	618	12932	0.324196532035924	0.403610668125416
TPR_19	1	8	618	12932	0.324196532035924	0.403610668125416
FERM_M	2	25	618	12932	0.337196755933778	0.417389680697398
RhoGAP	2	25	618	12932	0.337196755933778	0.417389680697398
bZIP_2	1	9	618	12932	0.356512111051848	0.432621438130333
Cation_ATPase_N	1	9	618	12932	0.356512111051848	0.432621438130333
Guanylate_kin	1	9	618	12932	0.356512111051848	0.432621438130333
hEGF	1	9	618	12932	0.356512111051848	0.432621438130333
LIM	2	26	618	12932	0.354843577987515	0.432621438130333
Na_Ca_ex	1	9	618	12932	0.356512111051848	0.432621438130333
UBA	1	9	618	12932	0.356512111051848	0.432621438130333
C1_1	2	27	618	12932	0.372320303600566	0.44928036635599
PHD	2	27	618	12932	0.372320303600566	0.44928036635599
MFS_1	4	65	618	12932	0.377136551461858	0.453824485324576
Anoctamin	1	10	618	12932	0.387284804340555	0.455877480858637
Bcl-2	1	10	618	12932	0.387284804340555	0.455877480858637
CARD	1	10	618	12932	0.387284804340555	0.455877480858637
F-box	1	10	618	12932	0.387284804340555	0.455877480858637
PID	1	10	618	12932	0.387284804340555	0.455877480858637
Proteasome	1	10	618	12932	0.387284804340555	0.455877480858637
RCC1	1	10	618	12932	0.387284804340555	0.455877480858637
TPR_1	1	10	618	12932	0.387284804340555	0.455877480858637
CUB	2	29	618	12932	0.406670017034236	0.477395237388016
Band_7	1	11	618	12932	0.416588162250905	0.481192743562542
DHHC	1	11	618	12932	0.416588162250905	0.481192743562542
Exo_endo_phos	1	11	618	12932	0.416588162250905	0.481192743562542
Fz	1	11	618	12932	0.416588162250905	0.481192743562542
Mab-21	1	11	618	12932	0.416588162250905	0.481192743562542
PA	1	11	618	12932	0.416588162250905	0.481192743562542
Kelch_1	2	30	618	12932	0.423502774361874	0.487875196064879
Ank_2	6	110	618	12932	0.430225278521686	0.494301383833427
zf-C2H2_6	1	12	618	12932	0.444492234360566	0.507991124983504
ZZ	1	12	618	12932	0.444492234360566	0.507991124983504
Kinesin	2	33	618	12932	0.472439439396488	0.53708904689285
SAM_1	2	33	618	12932	0.472439439396488	0.53708904689285
Pkinase_Tyr	3	54	618	12932	0.48055237700747	0.544878285740754
ABC_membrane	1	14	618	12932	0.496366205945994	0.551234449790924
Ank_5	1	14	618	12932	0.496366205945994	0.551234449790924
F-box-like	2	34	618	12932	0.488189236738175	0.551234449790924
Ldl_recept_a	1	14	618	12932	0.496366205945994	0.551234449790924
Lectin_C	1	14	618	12932	0.496366205945994	0.551234449790924
Rhodanese	1	14	618	12932	0.496366205945994	0.551234449790924
Sugar_tr	1	14	618	12932	0.496366205945994	0.551234449790924
zf-CCCH	1	14	618	12932	0.496366205945994	0.551234449790924
Astacin	1	15	618	12932	0.520460158936036	0.573568338419305
Forkhead	1	15	618	12932	0.520460158936036	0.573568338419305
SOCS_box	1	15	618	12932	0.520460158936036	0.573568338419305
Neur_chan_memb	2	37	618	12932	0.53362348280533	0.586578484915782
Arm	1	16	618	12932	0.543403227897679	0.592803521342922
Cadherin	1	16	618	12932	0.543403227897679	0.592803521342922
KH_1	1	16	618	12932	0.543403227897679	0.592803521342922
AMP-binding	1	17	618	12932	0.565250301694461	0.610470325830018
Collagen	1	17	618	12932	0.565250301694461	0.610470325830018
Neur_chan_LBD	2	39	618	12932	0.562341693259095	0.610470325830018
Usp	1	17	618	12932	0.565250301694461	0.610470325830018
DSPc	1	18	618	12932	0.586053655434517	0.626671235514137
Filamin	1	18	618	12932	0.586053655434517	0.626671235514137
Helicase_C	3	63	618	12932	0.585266222407658	0.626671235514137
zf-MYND	1	18	618	12932	0.586053655434517	0.626671235514137
EGF	2	41	618	12932	0.589770501932349	0.629088535394505
ANAPC4_WD40	1	19	618	12932	0.605863074742358	0.644662187903199
Ank	1	21	618	12932	0.642687509756043	0.680492657388752
EF-hand_5	1	21	618	12932	0.642687509756043	0.680492657388752
WW	1	22	618	12932	0.659790686812101	0.695194089519092
zf-C3HC4_3	1	22	618	12932	0.659790686812101	0.695194089519092
TPR_12	1	23	618	12932	0.676076461835348	0.710620514629855
Thioredoxin	1	24	618	12932	0.691583840143951	0.7251558712189
7tm_1	13	303	618	12932	0.695331716029744	0.727320342190918
zf-RING_UBOX	1	25	618	12932	0.706349968652708	0.737060836855
ABC_tran	1	27	618	12932	0.733798298151576	0.762021309618944
UQ_con	1	27	618	12932	0.733798298151576	0.762021309618944
C2	2	55	618	12932	0.74622366567598	0.773066243577994
zf-RING_2	1	31	618	12932	0.78124798236581	0.807414182732129
TSP_1	1	33	618	12932	0.80170465156897	0.826578542906432
DnaJ	1	35	618	12932	0.820251113153394	0.835727549250628
I-set	1	35	618	12932	0.820251113153394	0.835727549250628
LRR_8	1	35	618	12932	0.820251113153394	0.835727549250628
Mito_carr	1	35	618	12932	0.820251113153394	0.835727549250628
SH2	1	35	618	12932	0.820251113153394	0.835727549250628
AAA	1	36	618	12932	0.828864341971817	0.842516225251353
Homeodomain	1	38	618	12932	0.844874203993699	0.856773840669666
fn3	1	44	618	12932	0.884475561949638	0.89483241864694
