annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
HLH	2	24	194	9121	0.0915472461401373	0.175555307304028
zf-RING_2	2	24	194	9121	0.0915472461401373	0.175555307304028
2OG-FeII_Oxy_2	1	5	194	9121	0.101940638793708	0.17800708316747
AA_permease_C	1	5	194	9121	0.101940638793708	0.17800708316747
DUF885	1	5	194	9121	0.101940638793708	0.17800708316747
Ephrin	1	5	194	9121	0.101940638793708	0.17800708316747
GAF	1	5	194	9121	0.101940638793708	0.17800708316747
Methyltransf_11	1	5	194	9121	0.101940638793708	0.17800708316747
PH	3	53	194	9121	0.102654391519891	0.17800708316747
RUN	1	5	194	9121	0.101940638793708	0.17800708316747
VWA	1	5	194	9121	0.101940638793708	0.17800708316747
ANF_receptor	2	26	194	9121	0.104913111675061	0.180008812663525
Biotin_lipoyl	1	6	194	9121	0.121052476888708	0.197315537328594
DUF5128	1	6	194	9121	0.121052476888708	0.197315537328594
Kazal_2	1	6	194	9121	0.121052476888708	0.197315537328594
SAM_1	2	28	194	9121	0.118766351261415	0.197315537328594
WSC	1	6	194	9121	0.121052476888708	0.197315537328594
Asparaginase_2	1	7	194	9121	0.139759643041598	0.2109335353313
FXa_inhibition	1	7	194	9121	0.139759643041598	0.2109335353313
Ig_2	1	7	194	9121	0.139759643041598	0.2109335353313
Ion_trans	3	60	194	9121	0.13508643291035	0.2109335353313
Ldl_recept_b	1	7	194	9121	0.139759643041598	0.2109335353313
MAM	1	7	194	9121	0.139759643041598	0.2109335353313
Roc	1	7	194	9121	0.139759643041598	0.2109335353313
SRCR	1	7	194	9121	0.139759643041598	0.2109335353313
Actin	1	8	194	9121	0.158070662270249	0.226013315351321
Aminotran_5	1	8	194	9121	0.158070662270249	0.226013315351321
Homeodomain	2	33	194	9121	0.155121504933242	0.226013315351321
Laminin_EGF	1	8	194	9121	0.158070662270249	0.226013315351321
MFS_1_like	1	8	194	9121	0.158070662270249	0.226013315351321
REJ	1	8	194	9121	0.158070662270249	0.226013315351321
BTB_2	2	34	194	9121	0.16263068726772	0.230511321953377
AMP-binding	1	9	194	9121	0.175993880916093	0.241067248649774
PID	1	9	194	9121	0.175993880916093	0.241067248649774
PKD_channel	1	9	194	9121	0.175993880916093	0.241067248649774
RRM_1	3	68	194	9121	0.175786736489833	0.241067248649774
AA_permease_2	1	10	194	9121	0.193537470369811	0.254408126373219
Collagen	1	10	194	9121	0.193537470369811	0.254408126373219
Fz	1	10	194	9121	0.193537470369811	0.254408126373219
PDEase_I	1	10	194	9121	0.193537470369811	0.254408126373219
zf-C2H2_6	1	10	194	9121	0.193537470369811	0.254408126373219
FERM_C	1	11	194	9121	0.210709430719746	0.266245249669136
Ldl_recept_a	1	11	194	9121	0.210709430719746	0.266245249669136
Lectin_C	1	11	194	9121	0.210709430719746	0.266245249669136
SPRY	1	11	194	9121	0.210709430719746	0.266245249669136
zf-met	1	11	194	9121	0.210709430719746	0.266245249669136
Pkinase_Tyr	2	41	194	9121	0.216664355498157	0.271663768816921
Aa_trans	1	12	194	9121	0.227517594324616	0.280949756628125
Filamin	1	12	194	9121	0.227517594324616	0.280949756628125
NHL	1	13	194	9121	0.243969629312104	0.296769026700544
WW	1	13	194	9121	0.243969629312104	0.296769026700544
LicD	1	14	194	9121	0.260073043004841	0.309429970874373
Tubulin	1	14	194	9121	0.260073043004841	0.309429970874373
Tubulin_C	1	14	194	9121	0.260073043004841	0.309429970874373
7tm_2	1	15	194	9121	0.275835185275299	0.325805327535317
EGF_CA	1	16	194	9121	0.291263251831042	0.334337394707463
FERM_N	1	16	194	9121	0.291263251831042	0.334337394707463
TPR_12	1	16	194	9121	0.291263251831042	0.334337394707463
zf-C3HC4_3	1	16	194	9121	0.291263251831042	0.334337394707463
cNMP_binding	1	17	194	9121	0.306364287431786	0.349212439520148
Galactosyl_T	1	18	194	9121	0.321145189039677	0.353693687928833
p450	1	18	194	9121	0.321145189039677	0.353693687928833
PLAT	1	18	194	9121	0.321145189039677	0.353693687928833
PX	1	18	194	9121	0.321145189039677	0.353693687928833
Ras	2	54	194	9121	0.319416841429067	0.353693687928833
GPS	1	19	194	9121	0.33561270890415	0.367146788935412
RabGAP-TBC	1	20	194	9121	0.349773457582747	0.380087157239919
PHD	1	22	194	9121	0.377200392840021	0.407176582999493
Ank_4	1	23	194	9121	0.390479118391075	0.416000629397027
DnaJ	1	23	194	9121	0.390479118391075	0.416000629397027
Laminin_G_3	1	25	194	9121	0.416197451871243	0.437678610677501
zf-C3HC4_2	1	25	194	9121	0.416197451871243	0.437678610677501
Ig_3	1	30	194	9121	0.475867283952936	0.49722030310467
EGF	1	37	194	9121	0.549346329241861	0.570340456474034
fn3	1	38	194	9121	0.558970593016308	0.57665953583328
WD40	2	98	194	9121	0.620887978275277	0.636507801628114
MFS_1	1	53	194	9121	0.681057980262469	0.693827817392391
7tm_1	5	271	194	9121	0.688689157162576	0.697244301972049
zf-C2H2	1	83	194	9121	0.833469926775311	0.838614802866516
Pkinase	1	108	194	9121	0.903264518177174	0.903264518177174
