annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Cytochrom_C1	1	1	1225	9121	0.134305448963929	0.26269509140558
DDDD	1	1	1225	9121	0.134305448963929	0.26269509140558
DENN	2	4	1225	9121	0.0897835117716281	0.26269509140558
DENND11	1	1	1225	9121	0.134305448963929	0.26269509140558
DER1	1	1	1225	9121	0.134305448963929	0.26269509140558
DNA_repr_REX1B	1	1	1225	9121	0.134305448963929	0.26269509140558
Dopey_N	1	1	1225	9121	0.134305448963929	0.26269509140558
DOR	1	1	1225	9121	0.134305448963929	0.26269509140558
DS	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF1151	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF1241	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF1356	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF1736	2	3	1225	9121	0.0492406932304912	0.26269509140558
DUF1751	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2045	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2052	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2151	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2152	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF229	2	4	1225	9121	0.0897835117716281	0.26269509140558
DUF2340	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2362	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2370	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF2465	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3105	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3399	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3456	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3510	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3543	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3697	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3719	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3808	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF3987	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF423	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4419	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4457	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4464	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4550	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4706	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF4772	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF5745	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF702	1	1	1225	9121	0.134305448963929	0.26269509140558
DUF747	1	1	1225	9121	0.134305448963929	0.26269509140558
Dymeclin	1	1	1225	9121	0.134305448963929	0.26269509140558
Dynactin_p62	1	1	1225	9121	0.134305448963929	0.26269509140558
Dynein_attach_N	1	1	1225	9121	0.134305448963929	0.26269509140558
E3_binding	2	2	1225	9121	0.0180252049925274	0.26269509140558
EAF	1	1	1225	9121	0.134305448963929	0.26269509140558
Eaf7	1	1	1225	9121	0.134305448963929	0.26269509140558
EF-hand_9	1	1	1225	9121	0.134305448963929	0.26269509140558
eIF_4EBP	1	1	1225	9121	0.134305448963929	0.26269509140558
eIF-1a	1	1	1225	9121	0.134305448963929	0.26269509140558
eIF2_C	1	1	1225	9121	0.134305448963929	0.26269509140558
eIF3_subunit	1	1	1225	9121	0.134305448963929	0.26269509140558
EIF4E-T	1	1	1225	9121	0.134305448963929	0.26269509140558
ELM2	2	5	1225	9121	0.136589114428019	0.26269509140558
EMP24_GP25L	2	5	1225	9121	0.136589114428019	0.26269509140558
ER_lumen_recept	1	1	1225	9121	0.134305448963929	0.26269509140558
ERO1	1	1	1225	9121	0.134305448963929	0.26269509140558
ETC_C1_NDUFA4	1	1	1225	9121	0.134305448963929	0.26269509140558
FAM177	1	1	1225	9121	0.134305448963929	0.26269509140558
Fam20C	1	1	1225	9121	0.134305448963929	0.26269509140558
FAM221	1	1	1225	9121	0.134305448963929	0.26269509140558
FAP206	1	1	1225	9121	0.134305448963929	0.26269509140558
FbpA	1	1	1225	9121	0.134305448963929	0.26269509140558
Fcf2	1	1	1225	9121	0.134305448963929	0.26269509140558
Fe-S_biosyn	1	1	1225	9121	0.134305448963929	0.26269509140558
Fer2_3	1	1	1225	9121	0.134305448963929	0.26269509140558
Fer2_4	1	1	1225	9121	0.134305448963929	0.26269509140558
Fer4_17	1	1	1225	9121	0.134305448963929	0.26269509140558
Fer4_7	1	1	1225	9121	0.134305448963929	0.26269509140558
FERM_N_2	1	1	1225	9121	0.134305448963929	0.26269509140558
Fic	1	1	1225	9121	0.134305448963929	0.26269509140558
Focal_AT	1	1	1225	9121	0.134305448963929	0.26269509140558
FragX_IP	1	1	1225	9121	0.134305448963929	0.26269509140558
Fringe	1	1	1225	9121	0.134305448963929	0.26269509140558
FtsH_ext	2	2	1225	9121	0.0180252049925274	0.26269509140558
FYRC	2	3	1225	9121	0.0492406932304912	0.26269509140558
FYRN	2	3	1225	9121	0.0492406932304912	0.26269509140558
FYVE	4	13	1225	9121	0.0854353125271204	0.26269509140558
Gaa1	1	1	1225	9121	0.134305448963929	0.26269509140558
GDP_Man_Dehyd	1	1	1225	9121	0.134305448963929	0.26269509140558
Ge1_WD40	1	1	1225	9121	0.134305448963929	0.26269509140558
Gemin6	1	1	1225	9121	0.134305448963929	0.26269509140558
Glucosamine_iso	1	1	1225	9121	0.134305448963929	0.26269509140558
Glyco_hydro_47	3	4	1225	9121	0.00869787468935425	0.26269509140558
Glyco_hydro_56	1	1	1225	9121	0.134305448963929	0.26269509140558
Glyco_transf_41	1	1	1225	9121	0.134305448963929	0.26269509140558
GOLGA2L5	1	1	1225	9121	0.134305448963929	0.26269509140558
GPS2_interact	1	1	1225	9121	0.134305448963929	0.26269509140558
GRASP55_65	1	1	1225	9121	0.134305448963929	0.26269509140558
GTP_EFTU_D3	1	1	1225	9121	0.134305448963929	0.26269509140558
HABP4_PAI-RBP1	1	1	1225	9121	0.134305448963929	0.26269509140558
HBS1_N	1	1	1225	9121	0.134305448963929	0.26269509140558
HgmA	1	1	1225	9121	0.134305448963929	0.26269509140558
His_Phos_1	1	1	1225	9121	0.134305448963929	0.26269509140558
HIT	1	1	1225	9121	0.134305448963929	0.26269509140558
HMA	2	3	1225	9121	0.0492406932304912	0.26269509140558
HOOK	1	1	1225	9121	0.134305448963929	0.26269509140558
Hrs_helical	1	1	1225	9121	0.134305448963929	0.26269509140558
HSF_DNA-bind	1	1	1225	9121	0.134305448963929	0.26269509140558
ICA69	1	1	1225	9121	0.134305448963929	0.26269509140558
Importin_rep	1	1	1225	9121	0.134305448963929	0.26269509140558
Importin_rep_3	1	1	1225	9121	0.134305448963929	0.26269509140558
Ins134_P3_kin	1	1	1225	9121	0.134305448963929	0.26269509140558
Ins134_P3_kin_N	1	1	1225	9121	0.134305448963929	0.26269509140558
IQ	5	18	1225	9121	0.0829713510672917	0.26269509140558
Iso_dh	2	4	1225	9121	0.0897835117716281	0.26269509140558
IU_nuc_hydro	1	1	1225	9121	0.134305448963929	0.26269509140558
JAMP	1	1	1225	9121	0.134305448963929	0.26269509140558
JTB	1	1	1225	9121	0.134305448963929	0.26269509140558
KA1	2	2	1225	9121	0.0180252049925274	0.26269509140558
KASH_CCD	1	1	1225	9121	0.134305448963929	0.26269509140558
Keratin_assoc	1	1	1225	9121	0.134305448963929	0.26269509140558
KH_9	1	1	1225	9121	0.134305448963929	0.26269509140558
KLRAQ	1	1	1225	9121	0.134305448963929	0.26269509140558
LBP_BPI_CETP	1	1	1225	9121	0.134305448963929	0.26269509140558
Ldl_recept_a	4	11	1225	9121	0.0489919375892029	0.26269509140558
Lebercilin	1	1	1225	9121	0.134305448963929	0.26269509140558
Lectin_leg-like	1	1	1225	9121	0.134305448963929	0.26269509140558
LETM1	1	1	1225	9121	0.134305448963929	0.26269509140558
Limkain-b1	1	1	1225	9121	0.134305448963929	0.26269509140558
Linker_histone	2	4	1225	9121	0.0897835117716281	0.26269509140558
Lipin_mid	1	1	1225	9121	0.134305448963929	0.26269509140558
Lipin_N	1	1	1225	9121	0.134305448963929	0.26269509140558
LMWPc	1	1	1225	9121	0.134305448963929	0.26269509140558
LNS2	1	1	1225	9121	0.134305448963929	0.26269509140558
Longin	3	5	1225	9121	0.0195751077870422	0.26269509140558
Lung_7-TM_R	1	1	1225	9121	0.134305448963929	0.26269509140558
LysM	2	3	1225	9121	0.0492406932304912	0.26269509140558
M20_dimer	2	2	1225	9121	0.0180252049925274	0.26269509140558
Macoilin	1	1	1225	9121	0.134305448963929	0.26269509140558
Maf1	1	1	1225	9121	0.134305448963929	0.26269509140558
Mago-bind	1	1	1225	9121	0.134305448963929	0.26269509140558
malic	1	1	1225	9121	0.134305448963929	0.26269509140558
Malic_M	1	1	1225	9121	0.134305448963929	0.26269509140558
MazG-like	1	1	1225	9121	0.134305448963929	0.26269509140558
Med8	1	1	1225	9121	0.134305448963929	0.26269509140558
Metallophos_C	2	5	1225	9121	0.136589114428019	0.26269509140558
MINDY_DUB	1	1	1225	9121	0.134305448963929	0.26269509140558
MIOX	1	1	1225	9121	0.134305448963929	0.26269509140558
MIR	2	3	1225	9121	0.0492406932304912	0.26269509140558
MITF_TFEB_C_3_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Mito_morph_reg	1	1	1225	9121	0.134305448963929	0.26269509140558
Mitoc_L55	1	1	1225	9121	0.134305448963929	0.26269509140558
Mitoc_mL59	1	1	1225	9121	0.134305448963929	0.26269509140558
MMACHC	1	1	1225	9121	0.134305448963929	0.26269509140558
MMgT	1	1	1225	9121	0.134305448963929	0.26269509140558
Molybdopterin	1	1	1225	9121	0.134305448963929	0.26269509140558
MOZ_SAS	2	4	1225	9121	0.0897835117716281	0.26269509140558
MRVI1	1	1	1225	9121	0.134305448963929	0.26269509140558
MTA_R1	1	1	1225	9121	0.134305448963929	0.26269509140558
MTCP1	1	1	1225	9121	0.134305448963929	0.26269509140558
mTERF	2	3	1225	9121	0.0492406932304912	0.26269509140558
Muted	1	1	1225	9121	0.134305448963929	0.26269509140558
MWFE	1	1	1225	9121	0.134305448963929	0.26269509140558
Myb_DNA-bind_7	1	1	1225	9121	0.134305448963929	0.26269509140558
Na_Pi_cotrans	1	1	1225	9121	0.134305448963929	0.26269509140558
Na_sulph_symp	1	1	1225	9121	0.134305448963929	0.26269509140558
NADH_4Fe-4S	1	1	1225	9121	0.134305448963929	0.26269509140558
NADH_B2	1	1	1225	9121	0.134305448963929	0.26269509140558
NADH_dhqG_C	1	1	1225	9121	0.134305448963929	0.26269509140558
NADH-G_4Fe-4S_3	1	1	1225	9121	0.134305448963929	0.26269509140558
Nbas_N	1	1	1225	9121	0.134305448963929	0.26269509140558
NDUFA12	1	1	1225	9121	0.134305448963929	0.26269509140558
NFACT-C	1	1	1225	9121	0.134305448963929	0.26269509140558
NFACT-R_1	1	1	1225	9121	0.134305448963929	0.26269509140558
Nfu_N	1	1	1225	9121	0.134305448963929	0.26269509140558
NifU	1	1	1225	9121	0.134305448963929	0.26269509140558
NopRA1	1	1	1225	9121	0.134305448963929	0.26269509140558
NOPS	1	1	1225	9121	0.134305448963929	0.26269509140558
Not3	1	1	1225	9121	0.134305448963929	0.26269509140558
Npa1	1	1	1225	9121	0.134305448963929	0.26269509140558
Nt_Gln_amidase	1	1	1225	9121	0.134305448963929	0.26269509140558
NuA4	1	1	1225	9121	0.134305448963929	0.26269509140558
Nucleic_acid_bd	1	1	1225	9121	0.134305448963929	0.26269509140558
NYD-SP28	1	1	1225	9121	0.134305448963929	0.26269509140558
NYD-SP28_assoc	1	1	1225	9121	0.134305448963929	0.26269509140558
NYN	1	1	1225	9121	0.134305448963929	0.26269509140558
OAF	1	1	1225	9121	0.134305448963929	0.26269509140558
Orai-1	1	1	1225	9121	0.134305448963929	0.26269509140558
Oxidored_q6	1	1	1225	9121	0.134305448963929	0.26269509140558
Oxysterol_BP	3	5	1225	9121	0.0195751077870422	0.26269509140558
P34-Arc	1	1	1225	9121	0.134305448963929	0.26269509140558
PAH	1	1	1225	9121	0.134305448963929	0.26269509140558
Pam16	1	1	1225	9121	0.134305448963929	0.26269509140558
PAP2	2	4	1225	9121	0.0897835117716281	0.26269509140558
ParBc	1	1	1225	9121	0.134305448963929	0.26269509140558
PAS_3	1	1	1225	9121	0.134305448963929	0.26269509140558
PAXNEB	1	1	1225	9121	0.134305448963929	0.26269509140558
PBP	1	1	1225	9121	0.134305448963929	0.26269509140558
Peptidase_C12	1	1	1225	9121	0.134305448963929	0.26269509140558
Peptidase_C54	1	1	1225	9121	0.134305448963929	0.26269509140558
Peptidase_C78	2	3	1225	9121	0.0492406932304912	0.26269509140558
Peptidase_M20	2	2	1225	9121	0.0180252049925274	0.26269509140558
Peptidase_M41	2	3	1225	9121	0.0492406932304912	0.26269509140558
Peptidase_M48_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Peptidase_S9_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Pet191_N	1	1	1225	9121	0.134305448963929	0.26269509140558
PH_12	1	1	1225	9121	0.134305448963929	0.26269509140558
PH_17	1	1	1225	9121	0.134305448963929	0.26269509140558
Phospholip_A2_3	1	1	1225	9121	0.134305448963929	0.26269509140558
PI3_PI4_kinase	3	6	1225	9121	0.0352736740575461	0.26269509140558
PI3K_C2	2	3	1225	9121	0.0492406932304912	0.26269509140558
PI3Ka	2	3	1225	9121	0.0492406932304912	0.26269509140558
PIF1	1	1	1225	9121	0.134305448963929	0.26269509140558
Pkinase	22	108	1225	9121	0.0283249189343736	0.26269509140558
PLA2G12	1	1	1225	9121	0.134305448963929	0.26269509140558
PLDc_2	1	1	1225	9121	0.134305448963929	0.26269509140558
PLU-1	1	1	1225	9121	0.134305448963929	0.26269509140558
PMT	1	1	1225	9121	0.134305448963929	0.26269509140558
PMT_4TMC	1	1	1225	9121	0.134305448963929	0.26269509140558
PolyA_pol	1	1	1225	9121	0.134305448963929	0.26269509140558
PolyA_pol_RNAbd	1	1	1225	9121	0.134305448963929	0.26269509140558
Polyketide_cyc	1	1	1225	9121	0.134305448963929	0.26269509140558
PP28	1	1	1225	9121	0.134305448963929	0.26269509140558
PPI_Ypi1	1	1	1225	9121	0.134305448963929	0.26269509140558
PPR_3	1	1	1225	9121	0.134305448963929	0.26269509140558
PPTA	2	2	1225	9121	0.0180252049925274	0.26269509140558
Pre-PUA	2	2	1225	9121	0.0180252049925274	0.26269509140558
PRKCSH_1	1	1	1225	9121	0.134305448963929	0.26269509140558
PRKCSH-like	1	1	1225	9121	0.134305448963929	0.26269509140558
Pro_isomerase	3	6	1225	9121	0.0352736740575461	0.26269509140558
Profilin	1	1	1225	9121	0.134305448963929	0.26269509140558
Proteasome	1	1	1225	9121	0.134305448963929	0.26269509140558
PSS	1	1	1225	9121	0.134305448963929	0.26269509140558
PTPA	1	1	1225	9121	0.134305448963929	0.26269509140558
PUA	1	1	1225	9121	0.134305448963929	0.26269509140558
Pur_ac_phosph_N	2	4	1225	9121	0.0897835117716281	0.26269509140558
Rab5-bind	1	1	1225	9121	0.134305448963929	0.26269509140558
Rab5ip	1	1	1225	9121	0.134305448963929	0.26269509140558
Rabaptin	1	1	1225	9121	0.134305448963929	0.26269509140558
RAC_head	1	1	1225	9121	0.134305448963929	0.26269509140558
RGS-like	1	1	1225	9121	0.134305448963929	0.26269509140558
RHD_dimer	1	1	1225	9121	0.134305448963929	0.26269509140558
RHD_DNA_bind	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_L11	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_L11_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_L17	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_L50	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_L7Ae	1	1	1225	9121	0.134305448963929	0.26269509140558
Ribosomal_S21	1	1	1225	9121	0.134305448963929	0.26269509140558
RIIa	2	5	1225	9121	0.136589114428019	0.26269509140558
RIO1	1	1	1225	9121	0.134305448963929	0.26269509140558
RLL	1	1	1225	9121	0.134305448963929	0.26269509140558
RNA_pol	1	1	1225	9121	0.134305448963929	0.26269509140558
RNA_pol_Rpb4	1	1	1225	9121	0.134305448963929	0.26269509140558
ROQ_II	1	1	1225	9121	0.134305448963929	0.26269509140558
Rpn3_C	1	1	1225	9121	0.134305448963929	0.26269509140558
RPOL_N	1	1	1225	9121	0.134305448963929	0.26269509140558
SAP130_C	1	1	1225	9121	0.134305448963929	0.26269509140558
SARAF	1	1	1225	9121	0.134305448963929	0.26269509140558
SAYSvFN	1	1	1225	9121	0.134305448963929	0.26269509140558
SCHIP-1	1	1	1225	9121	0.134305448963929	0.26269509140558
Sdh5	1	1	1225	9121	0.134305448963929	0.26269509140558
Sds3	1	1	1225	9121	0.134305448963929	0.26269509140558
Sec39	1	1	1225	9121	0.134305448963929	0.26269509140558
Sel1	2	4	1225	9121	0.0897835117716281	0.26269509140558
Senescence	1	1	1225	9121	0.134305448963929	0.26269509140558
SET	5	14	1225	9121	0.0304739821007265	0.26269509140558
Shal-type	1	1	1225	9121	0.134305448963929	0.26269509140558
Sin3_corepress	1	1	1225	9121	0.134305448963929	0.26269509140558
Sin3a_C	1	1	1225	9121	0.134305448963929	0.26269509140558
Skp1	1	1	1225	9121	0.134305448963929	0.26269509140558
SLBB	1	1	1225	9121	0.134305448963929	0.26269509140558
SLC3A2_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Snurportin1	1	1	1225	9121	0.134305448963929	0.26269509140558
SPA	1	1	1225	9121	0.134305448963929	0.26269509140558
SPC25	1	1	1225	9121	0.134305448963929	0.26269509140558
Spermine_synt_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Spermine_synth	1	1	1225	9121	0.134305448963929	0.26269509140558
SprT-like	1	1	1225	9121	0.134305448963929	0.26269509140558
SPRY	5	11	1225	9121	0.00992795324561462	0.26269509140558
SRP_SPB	1	1	1225	9121	0.134305448963929	0.26269509140558
SRP_TPR_like	1	1	1225	9121	0.134305448963929	0.26269509140558
SRP68	1	1	1225	9121	0.134305448963929	0.26269509140558
SRP72	1	1	1225	9121	0.134305448963929	0.26269509140558
SRPRB	1	1	1225	9121	0.134305448963929	0.26269509140558
SRR1	1	1	1225	9121	0.134305448963929	0.26269509140558
STELLO	1	1	1225	9121	0.134305448963929	0.26269509140558
SUI1	2	3	1225	9121	0.0492406932304912	0.26269509140558
Syja_N	2	4	1225	9121	0.0897835117716281	0.26269509140558
Syntaxin	1	1	1225	9121	0.134305448963929	0.26269509140558
Syntaxin-6_N	1	1	1225	9121	0.134305448963929	0.26269509140558
SYS1	1	1	1225	9121	0.134305448963929	0.26269509140558
T-box	1	1	1225	9121	0.134305448963929	0.26269509140558
TACC_C	1	1	1225	9121	0.134305448963929	0.26269509140558
TAF	1	1	1225	9121	0.134305448963929	0.26269509140558
TAF6_C	1	1	1225	9121	0.134305448963929	0.26269509140558
TAF8_C	1	1	1225	9121	0.134305448963929	0.26269509140558
Taxilin	1	1	1225	9121	0.134305448963929	0.26269509140558
TBCC	2	3	1225	9121	0.0492406932304912	0.26269509140558
TBCC_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Tcp11	1	1	1225	9121	0.134305448963929	0.26269509140558
Tfb5	1	1	1225	9121	0.134305448963929	0.26269509140558
TFCD_C	1	1	1225	9121	0.134305448963929	0.26269509140558
TFIIF_beta	1	1	1225	9121	0.134305448963929	0.26269509140558
TFIIF_beta_N	1	1	1225	9121	0.134305448963929	0.26269509140558
THEG	1	1	1225	9121	0.134305448963929	0.26269509140558
Thioredoxin	5	19	1225	9121	0.100708555586871	0.26269509140558
Thioredoxin_6	2	4	1225	9121	0.0897835117716281	0.26269509140558
Thymopoietin	1	1	1225	9121	0.134305448963929	0.26269509140558
Tim17	2	3	1225	9121	0.0492406932304912	0.26269509140558
Tim29	1	1	1225	9121	0.134305448963929	0.26269509140558
TMEM33_Pom33	1	1	1225	9121	0.134305448963929	0.26269509140558
Tmemb_18A	1	1	1225	9121	0.134305448963929	0.26269509140558
Tmemb_55A	1	1	1225	9121	0.134305448963929	0.26269509140558
Tom5	1	1	1225	9121	0.134305448963929	0.26269509140558
TPD52	1	1	1225	9121	0.134305448963929	0.26269509140558
TPR_11	2	5	1225	9121	0.136589114428019	0.26269509140558
TPR_12	5	16	1225	9121	0.0529732945179727	0.26269509140558
TPR_14	1	1	1225	9121	0.134305448963929	0.26269509140558
TPR_17	1	1	1225	9121	0.134305448963929	0.26269509140558
TPR_MalT	1	1	1225	9121	0.134305448963929	0.26269509140558
Transmemb_17	2	2	1225	9121	0.0180252049925274	0.26269509140558
TRAPPC10	1	1	1225	9121	0.134305448963929	0.26269509140558
TRM	1	1	1225	9121	0.134305448963929	0.26269509140558
tRNA_int_endo	1	1	1225	9121	0.134305448963929	0.26269509140558
tRNA_m1G_MT	1	1	1225	9121	0.134305448963929	0.26269509140558
tRNA-synt_1e	1	1	1225	9121	0.134305448963929	0.26269509140558
TTKRSYEDQ	1	1	1225	9121	0.134305448963929	0.26269509140558
Tudor_FRX1	1	1	1225	9121	0.134305448963929	0.26269509140558
Ubiq-Cytc-red_N	1	1	1225	9121	0.134305448963929	0.26269509140558
Ubiquitin_3	1	1	1225	9121	0.134305448963929	0.26269509140558
UBX	3	9	1225	9121	0.108924145320266	0.26269509140558
UCH_C	1	1	1225	9121	0.134305448963929	0.26269509140558
UCR_TM	1	1	1225	9121	0.134305448963929	0.26269509140558
UcrQ	1	1	1225	9121	0.134305448963929	0.26269509140558
uDENN	2	4	1225	9121	0.0897835117716281	0.26269509140558
UDG	1	1	1225	9121	0.134305448963929	0.26269509140558
