annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Nfu_N	1	1	754	12932	0.0583049798948354	0.175233278145201
NHR2	1	1	754	12932	0.0583049798948354	0.175233278145201
NifU	1	1	754	12932	0.0583049798948354	0.175233278145201
NOD	1	1	754	12932	0.0583049798948354	0.175233278145201
NODP	1	1	754	12932	0.0583049798948354	0.175233278145201
NTP_transf_7	1	1	754	12932	0.0583049798948354	0.175233278145201
Oxidored_q6	1	1	754	12932	0.0583049798948354	0.175233278145201
OxoGdeHyase_C	1	1	754	12932	0.0583049798948354	0.175233278145201
Oxysterol_BP	2	5	754	12932	0.0301723554484714	0.175233278145201
p25-alpha	1	1	754	12932	0.0583049798948354	0.175233278145201
P34-Arc	1	1	754	12932	0.0583049798948354	0.175233278145201
PA14	2	7	754	12932	0.058627030211241	0.175233278145201
PAP2_3	1	1	754	12932	0.0583049798948354	0.175233278145201
PAP2_C	1	1	754	12932	0.0583049798948354	0.175233278145201
Pentaxin	2	4	754	12932	0.018826046176577	0.175233278145201
Peptidase_M17_N	1	1	754	12932	0.0583049798948354	0.175233278145201
Peptidase_M50	1	1	754	12932	0.0583049798948354	0.175233278145201
Pescadillo_N	1	1	754	12932	0.0583049798948354	0.175233278145201
PIEZO	1	1	754	12932	0.0583049798948354	0.175233278145201
Piezo_RRas_bdg	1	1	754	12932	0.0583049798948354	0.175233278145201
PIG-X	1	1	754	12932	0.0583049798948354	0.175233278145201
PIP49_N	1	1	754	12932	0.0583049798948354	0.175233278145201
PLA2G12	1	1	754	12932	0.0583049798948354	0.175233278145201
Polysacc_deac_1	1	1	754	12932	0.0583049798948354	0.175233278145201
POT1	1	1	754	12932	0.0583049798948354	0.175233278145201
POT1PC	1	1	754	12932	0.0583049798948354	0.175233278145201
Promethin	1	1	754	12932	0.0583049798948354	0.175233278145201
Prp19	1	1	754	12932	0.0583049798948354	0.175233278145201
PTB	1	1	754	12932	0.0583049798948354	0.175233278145201
PTPA	1	1	754	12932	0.0583049798948354	0.175233278145201
Pur_DNA_glyco	1	1	754	12932	0.0583049798948354	0.175233278145201
R3H-assoc	1	1	754	12932	0.0583049798948354	0.175233278145201
Rad9	1	1	754	12932	0.0583049798948354	0.175233278145201
RAM	1	1	754	12932	0.0583049798948354	0.175233278145201
Ribosomal_L29e	1	1	754	12932	0.0583049798948354	0.175233278145201
Ribosomal_L35Ae	1	1	754	12932	0.0583049798948354	0.175233278145201
Ribosomal_S13	1	1	754	12932	0.0583049798948354	0.175233278145201
Ribosomal_S15	2	4	754	12932	0.018826046176577	0.175233278145201
Ribosomal_S25	1	1	754	12932	0.0583049798948354	0.175233278145201
Ribosomal_S26e	1	1	754	12932	0.0583049798948354	0.175233278145201
Rif1_N	1	1	754	12932	0.0583049798948354	0.175233278145201
Ripply	1	1	754	12932	0.0583049798948354	0.175233278145201
RNA_bind	1	1	754	12932	0.0583049798948354	0.175233278145201
ROK	1	1	754	12932	0.0583049798948354	0.175233278145201
RPN5_C	1	1	754	12932	0.0583049798948354	0.175233278145201
SCAPER_N	1	1	754	12932	0.0583049798948354	0.175233278145201
Sdh5	1	1	754	12932	0.0583049798948354	0.175233278145201
SF3A3	1	1	754	12932	0.0583049798948354	0.175233278145201
SF3a60_bindingd	1	1	754	12932	0.0583049798948354	0.175233278145201
Shal-type	1	1	754	12932	0.0583049798948354	0.175233278145201
SHQ1	1	1	754	12932	0.0583049798948354	0.175233278145201
SID-1_RNA_chan	1	1	754	12932	0.0583049798948354	0.175233278145201
SLC35F	1	1	754	12932	0.0583049798948354	0.175233278145201
Sld5	2	3	754	12932	0.00979074602050862	0.175233278145201
SLD5_C	1	1	754	12932	0.0583049798948354	0.175233278145201
Smg4_UPF3	1	1	754	12932	0.0583049798948354	0.175233278145201
Sod_Fe_C	1	1	754	12932	0.0583049798948354	0.175233278145201
Sod_Fe_N	1	1	754	12932	0.0583049798948354	0.175233278145201
Sox_N	1	1	754	12932	0.0583049798948354	0.175233278145201
SPATA1_C	1	1	754	12932	0.0583049798948354	0.175233278145201
Sulfatase	2	6	754	12932	0.043530183578095	0.175233278145201
Taxilin	1	1	754	12932	0.0583049798948354	0.175233278145201
TDP43_N	1	1	754	12932	0.0583049798948354	0.175233278145201
TMEM189_B_dmain	1	1	754	12932	0.0583049798948354	0.175233278145201
TMEM208_SND2	1	1	754	12932	0.0583049798948354	0.175233278145201
tRNA-synt_1g	1	1	754	12932	0.0583049798948354	0.175233278145201
UNC-79	1	1	754	12932	0.0583049798948354	0.175233278145201
UNC45-central	1	1	754	12932	0.0583049798948354	0.175233278145201
V_ATPase_I	1	1	754	12932	0.0583049798948354	0.175233278145201
V-ATPase_C	1	1	754	12932	0.0583049798948354	0.175233278145201
VASt	1	1	754	12932	0.0583049798948354	0.175233278145201
Vps52	1	1	754	12932	0.0583049798948354	0.175233278145201
zf-C2H2	11	103	754	12932	0.0373405227101328	0.175233278145201
zf-C2H2_3	1	1	754	12932	0.0583049798948354	0.175233278145201
Cadherin	3	16	754	12932	0.0626557129862887	0.185228091396624
Laminin_G_2	3	16	754	12932	0.0626557129862887	0.185228091396624
BTB_2	5	38	754	12932	0.0679964964495701	0.19884380853631
PAN_1	5	38	754	12932	0.0679964964495701	0.19884380853631
NHL	3	17	754	12932	0.072903613831609	0.212047607972583
TPR_19	2	8	754	12932	0.0752152622996613	0.217601373818806
60KD_IMP	1	2	754	12932	0.113214735146501	0.248980372822183
Acetyltransf_10	1	2	754	12932	0.113214735146501	0.248980372822183
Aldedh	2	10	754	12932	0.111988027573669	0.248980372822183
Amidohydro_3	1	2	754	12932	0.113214735146501	0.248980372822183
Asparaginase	1	2	754	12932	0.113214735146501	0.248980372822183
Asparaginase_C	1	2	754	12932	0.113214735146501	0.248980372822183
Cir_N	1	2	754	12932	0.113214735146501	0.248980372822183
cNMP_binding	3	19	754	12932	0.0954331666901846	0.248980372822183
COX6B	1	2	754	12932	0.113214735146501	0.248980372822183
Cse1	1	2	754	12932	0.113214735146501	0.248980372822183
Dpy19	1	2	754	12932	0.113214735146501	0.248980372822183
DUF4205	1	2	754	12932	0.113214735146501	0.248980372822183
E1_dh	1	2	754	12932	0.113214735146501	0.248980372822183
EF-1_beta_acid	1	2	754	12932	0.113214735146501	0.248980372822183
EF1_GNE	1	2	754	12932	0.113214735146501	0.248980372822183
Flot	1	2	754	12932	0.113214735146501	0.248980372822183
gag-asp_proteas	1	2	754	12932	0.113214735146501	0.248980372822183
GATA	1	2	754	12932	0.113214735146501	0.248980372822183
Glyco_hydro38C2	1	2	754	12932	0.113214735146501	0.248980372822183
Glyco_transf_4	1	2	754	12932	0.113214735146501	0.248980372822183
Glyco_transf_43	1	2	754	12932	0.113214735146501	0.248980372822183
Glyco_transf_54	1	2	754	12932	0.113214735146501	0.248980372822183
Gtr1_RagA	1	2	754	12932	0.113214735146501	0.248980372822183
HMMR_C	1	2	754	12932	0.113214735146501	0.248980372822183
HYPK_UBA	1	2	754	12932	0.113214735146501	0.248980372822183
Lipase_3	1	2	754	12932	0.113214735146501	0.248980372822183
LMF1	1	2	754	12932	0.113214735146501	0.248980372822183
LRAT	1	2	754	12932	0.113214735146501	0.248980372822183
Morc6_S5	1	2	754	12932	0.113214735146501	0.248980372822183
NFACT-R_1	1	2	754	12932	0.113214735146501	0.248980372822183
Notch	1	2	754	12932	0.113214735146501	0.248980372822183
Nucleic_acid_bd	1	2	754	12932	0.113214735146501	0.248980372822183
NUDIX	2	9	754	12932	0.0930701467653509	0.248980372822183
PAN_4	1	2	754	12932	0.113214735146501	0.248980372822183
ParBc	1	2	754	12932	0.113214735146501	0.248980372822183
PDEase_I	2	10	754	12932	0.111988027573669	0.248980372822183
POLO_box	1	2	754	12932	0.113214735146501	0.248980372822183
PRORP	1	2	754	12932	0.113214735146501	0.248980372822183
PSS	1	2	754	12932	0.113214735146501	0.248980372822183
RHD_dimer	1	2	754	12932	0.113214735146501	0.248980372822183
RHD_DNA_bind	1	2	754	12932	0.113214735146501	0.248980372822183
Ribosomal_L13	1	2	754	12932	0.113214735146501	0.248980372822183
Ribosomal_L27A	1	2	754	12932	0.113214735146501	0.248980372822183
Ribosomal_S8e	1	2	754	12932	0.113214735146501	0.248980372822183
RTT107_BRCT_5	1	2	754	12932	0.113214735146501	0.248980372822183
SAM_3	1	2	754	12932	0.113214735146501	0.248980372822183
Sds3	1	2	754	12932	0.113214735146501	0.248980372822183
SKA1	1	2	754	12932	0.113214735146501	0.248980372822183
SWIM	1	2	754	12932	0.113214735146501	0.248980372822183
SYS1	1	2	754	12932	0.113214735146501	0.248980372822183
TAFH	1	2	754	12932	0.113214735146501	0.248980372822183
TB2_DP1_HVA22	1	2	754	12932	0.113214735146501	0.248980372822183
Telomere_Sde2_2	1	2	754	12932	0.113214735146501	0.248980372822183
THUMP	1	2	754	12932	0.113214735146501	0.248980372822183
Tmemb_185A	1	2	754	12932	0.113214735146501	0.248980372822183
UPF0020	1	2	754	12932	0.113214735146501	0.248980372822183
WAP	1	2	754	12932	0.113214735146501	0.248980372822183
WES_acyltransf	1	2	754	12932	0.113214735146501	0.248980372822183
YccV-like	1	2	754	12932	0.113214735146501	0.248980372822183
RVT_1	3	21	754	12932	0.120401999903873	0.262651136887077
zf-B_box	3	21	754	12932	0.120401999903873	0.262651136887077
Band_7	2	11	754	12932	0.131784637097241	0.28518195467843
DHHC	2	11	754	12932	0.131784637097241	0.28518195467843
AC_N	1	3	754	12932	0.164926729709497	0.286898266150603
ACOX	1	3	754	12932	0.164926729709497	0.286898266150603
AlaDh_PNT_N	1	3	754	12932	0.164926729709497	0.286898266150603
Alpha-mann_mid	1	3	754	12932	0.164926729709497	0.286898266150603
Bax1-I	1	3	754	12932	0.164926729709497	0.286898266150603
Cadherin_C	1	3	754	12932	0.164926729709497	0.286898266150603
CAF1	1	3	754	12932	0.164926729709497	0.286898266150603
Cohesin_HEAT	1	3	754	12932	0.164926729709497	0.286898266150603
DIX	1	3	754	12932	0.164926729709497	0.286898266150603
DUF4200	1	3	754	12932	0.164926729709497	0.286898266150603
DUSP	1	3	754	12932	0.164926729709497	0.286898266150603
F420_oxidored	1	3	754	12932	0.164926729709497	0.286898266150603
fn3_4	1	3	754	12932	0.164926729709497	0.286898266150603
G-gamma	1	3	754	12932	0.164926729709497	0.286898266150603
Glyco_hydro_35	1	3	754	12932	0.164926729709497	0.286898266150603
Glyco_hydro_38C	1	3	754	12932	0.164926729709497	0.286898266150603
Glyco_hydro_38N	1	3	754	12932	0.164926729709497	0.286898266150603
Glycos_transf_1	1	3	754	12932	0.164926729709497	0.286898266150603
GPP34	1	3	754	12932	0.164926729709497	0.286898266150603
Histone_H2A_C	1	3	754	12932	0.164926729709497	0.286898266150603
Hormone_recep	2	12	754	12932	0.152293532339218	0.286898266150603
I-set	4	35	754	12932	0.144594521390183	0.286898266150603
IBN_N	2	12	754	12932	0.152293532339218	0.286898266150603
Jun	1	3	754	12932	0.164926729709497	0.286898266150603
Kunitz_BPTI	1	3	754	12932	0.164926729709497	0.286898266150603
Ldh_1_C	1	3	754	12932	0.164926729709497	0.286898266150603
Ldh_1_N	1	3	754	12932	0.164926729709497	0.286898266150603
LysM	1	3	754	12932	0.164926729709497	0.286898266150603
Na_H_Exchanger	1	3	754	12932	0.164926729709497	0.286898266150603
PABP	1	3	754	12932	0.164926729709497	0.286898266150603
PAD_porph	1	3	754	12932	0.164926729709497	0.286898266150603
PAM2	1	3	754	12932	0.164926729709497	0.286898266150603
Patatin	1	3	754	12932	0.164926729709497	0.286898266150603
PCMT	1	3	754	12932	0.164926729709497	0.286898266150603
Peptidase_M17	1	3	754	12932	0.164926729709497	0.286898266150603
PID_2	1	3	754	12932	0.164926729709497	0.286898266150603
PIH1_CS	1	3	754	12932	0.164926729709497	0.286898266150603
PIP49_C	1	3	754	12932	0.164926729709497	0.286898266150603
PLAT	3	22	754	12932	0.133693138966713	0.286898266150603
Prefoldin	1	3	754	12932	0.164926729709497	0.286898266150603
PTCB-BRCT	1	3	754	12932	0.164926729709497	0.286898266150603
PTP_tm	1	3	754	12932	0.164926729709497	0.286898266150603
Pyr_redox_dim	1	3	754	12932	0.164926729709497	0.286898266150603
ResIII	1	3	754	12932	0.164926729709497	0.286898266150603
RPAP3_C	1	3	754	12932	0.164926729709497	0.286898266150603
SAC3_GANP	1	3	754	12932	0.164926729709497	0.286898266150603
Sec7_N	1	3	754	12932	0.164926729709497	0.286898266150603
SOUL	1	3	754	12932	0.164926729709497	0.286898266150603
SWIRM	1	3	754	12932	0.164926729709497	0.286898266150603
Thiolase_C	1	3	754	12932	0.164926729709497	0.286898266150603
Thiolase_N	1	3	754	12932	0.164926729709497	0.286898266150603
U-box	1	3	754	12932	0.164926729709497	0.286898266150603
VCBS	1	3	754	12932	0.164926729709497	0.286898266150603
VPS9	1	3	754	12932	0.164926729709497	0.286898266150603
WHEP-TRS	1	3	754	12932	0.164926729709497	0.286898266150603
WS_DGAT_C	1	3	754	12932	0.164926729709497	0.286898266150603
zf-C2H2_6	2	12	754	12932	0.152293532339218	0.286898266150603
zf-C4	2	12	754	12932	0.152293532339218	0.286898266150603
zf-CHY	1	3	754	12932	0.164926729709497	0.286898266150603
zf-CW	1	3	754	12932	0.164926729709497	0.286898266150603
zf-U11-48K	1	3	754	12932	0.164926729709497	0.286898266150603
Aa_trans	2	13	754	12932	0.173364647225599	0.297746902060473
Fibrinogen_C	2	13	754	12932	0.173364647225599	0.297746902060473
TPR_16	2	13	754	12932	0.173364647225599	0.297746902060473
Trypsin	2	13	754	12932	0.173364647225599	0.297746902060473
Ig_3	4	39	754	12932	0.190587871579203	0.326291261153002
LIM	3	26	754	12932	0.191199814713497	0.326306308391174
Ank_5	2	14	754	12932	0.194862952774879	0.328330068285817
bZIP_1	2	14	754	12932	0.194862952774879	0.328330068285817
Ca_chan_IQ	1	4	754	12932	0.213626957553803	0.328330068285817
Carn_acyltransf	1	4	754	12932	0.213626957553803	0.328330068285817
CBM_21	1	4	754	12932	0.213626957553803	0.328330068285817
Drf_FH3	1	4	754	12932	0.213626957553803	0.328330068285817
Drf_GBD	1	4	754	12932	0.213626957553803	0.328330068285817
DUF1736	1	4	754	12932	0.213626957553803	0.328330068285817
DUF5641	1	4	754	12932	0.213626957553803	0.328330068285817
DUF608	1	4	754	12932	0.213626957553803	0.328330068285817
EphA2_TM	1	4	754	12932	0.213626957553803	0.328330068285817
ERCC4	1	4	754	12932	0.213626957553803	0.328330068285817
FAD_binding_7	1	4	754	12932	0.213626957553803	0.328330068285817
FAO_M	1	4	754	12932	0.213626957553803	0.328330068285817
fn2	1	4	754	12932	0.213626957553803	0.328330068285817
Frizzled	1	4	754	12932	0.213626957553803	0.328330068285817
GDPD	1	4	754	12932	0.213626957553803	0.328330068285817
Glyco_hydr_116N	1	4	754	12932	0.213626957553803	0.328330068285817
GPHH	1	4	754	12932	0.213626957553803	0.328330068285817
IF-2B	1	4	754	12932	0.213626957553803	0.328330068285817
Ldl_recept_a	2	14	754	12932	0.194862952774879	0.328330068285817
Lipoxygenase	1	4	754	12932	0.213626957553803	0.328330068285817
Macro	1	4	754	12932	0.213626957553803	0.328330068285817
MH2	1	4	754	12932	0.213626957553803	0.328330068285817
MOZ_SAS	1	4	754	12932	0.213626957553803	0.328330068285817
Peptidase_A17	1	4	754	12932	0.213626957553803	0.328330068285817
PhyH	1	4	754	12932	0.213626957553803	0.328330068285817
PLAC8	1	4	754	12932	0.213626957553803	0.328330068285817
Ran_BP1	1	4	754	12932	0.213626957553803	0.328330068285817
Thyroglobulin_1	1	4	754	12932	0.213626957553803	0.328330068285817
XK-related	1	4	754	12932	0.213626957553803	0.328330068285817
zf-C3HC4	2	14	754	12932	0.194862952774879	0.328330068285817
zf-CCCH_4	1	4	754	12932	0.213626957553803	0.328330068285817
zf-H2C2_2	1	4	754	12932	0.213626957553803	0.328330068285817
zf-MYST	1	4	754	12932	0.213626957553803	0.328330068285817
Actin	2	15	754	12932	0.21666721751207	0.328338836621932
C2	5	55	754	12932	0.215890865795578	0.328338836621932
EGF	4	41	754	12932	0.215119361179035	0.328338836621932
ShK	2	15	754	12932	0.21666721751207	0.328338836621932
zf-met	2	15	754	12932	0.21666721751207	0.328338836621932
Arm	2	16	754	12932	0.238668861015753	0.358666260582007
EF-hand_8	2	16	754	12932	0.238668861015753	0.358666260582007
Integrase_H2C2	2	16	754	12932	0.238668861015753	0.358666260582007
Adap_comp_sub	1	5	754	12932	0.259490608080136	0.367498478982601
Ammonium_transp	1	5	754	12932	0.259490608080136	0.367498478982601
BAH	1	5	754	12932	0.259490608080136	0.367498478982601
CBS	1	5	754	12932	0.259490608080136	0.367498478982601
CID	1	5	754	12932	0.259490608080136	0.367498478982601
DDE_Tnp_4	1	5	754	12932	0.259490608080136	0.367498478982601
DNA_photolyase	1	5	754	12932	0.259490608080136	0.367498478982601
ELM2	1	5	754	12932	0.259490608080136	0.367498478982601
Ephrin_lbd	1	5	754	12932	0.259490608080136	0.367498478982601
GCV_T_C	1	5	754	12932	0.259490608080136	0.367498478982601
Kelch_1	3	30	754	12932	0.253578637237258	0.367498478982601
MAPEG	1	5	754	12932	0.259490608080136	0.367498478982601
MH1	1	5	754	12932	0.259490608080136	0.367498478982601
NTP_transferase	1	5	754	12932	0.259490608080136	0.367498478982601
PBD	1	5	754	12932	0.259490608080136	0.367498478982601
Sec1	1	5	754	12932	0.259490608080136	0.367498478982601
Sec7	1	5	754	12932	0.259490608080136	0.367498478982601
Transket_pyr	1	5	754	12932	0.259490608080136	0.367498478982601
Tudor-knot	1	5	754	12932	0.259490608080136	0.367498478982601
Xpo1	1	5	754	12932	0.259490608080136	0.367498478982601
zf-C2HC	1	5	754	12932	0.259490608080136	0.367498478982601
ZU5	1	5	754	12932	0.259490608080136	0.367498478982601
EGF_CA	2	17	754	12932	0.260770893973639	0.368347398537177
Filamin	2	18	754	12932	0.282886938576499	0.397511256545159
zf-MYND	2	18	754	12932	0.282886938576499	0.397511256545159
2OG-FeII_Oxy_2	1	6	754	12932	0.302682692980545	0.4083574486346
BAR	1	6	754	12932	0.302682692980545	0.4083574486346
BRCT_2	1	6	754	12932	0.302682692980545	0.4083574486346
Clat_adaptor_s	1	6	754	12932	0.302682692980545	0.4083574486346
CUE	1	6	754	12932	0.302682692980545	0.4083574486346
DDE_Tnp_1_7	1	6	754	12932	0.302682692980545	0.4083574486346
DUF1759	1	6	754	12932	0.302682692980545	0.4083574486346
EF-hand_4	1	6	754	12932	0.302682692980545	0.4083574486346
Ephrin_rec_like	1	6	754	12932	0.302682692980545	0.4083574486346
GCV_T	1	6	754	12932	0.302682692980545	0.4083574486346
Inhibitor_I29	1	6	754	12932	0.302682692980545	0.4083574486346
Laminin_G_1	1	6	754	12932	0.302682692980545	0.4083574486346
Peptidase_S9	1	6	754	12932	0.302682692980545	0.4083574486346
Synaptobrevin	1	6	754	12932	0.302682692980545	0.4083574486346
Tropomyosin	1	6	754	12932	0.302682692980545	0.4083574486346
zf-UBP	1	6	754	12932	0.302682692980545	0.4083574486346
TPR_8	3	34	754	12932	0.318295924932182	0.428353471115201
Cation_ATPase_C	1	7	754	12932	0.343358636775428	0.446531304075737
Cation_efflux	1	7	754	12932	0.343358636775428	0.446531304075737
FH2	1	7	754	12932	0.343358636775428	0.446531304075737
Glyco_transf_8	1	7	754	12932	0.343358636775428	0.446531304075737
HATPase_c_3	1	7	754	12932	0.343358636775428	0.446531304075737
Lipase_GDSL_2	1	7	754	12932	0.343358636775428	0.446531304075737
LRR_8	3	35	754	12932	0.334580431514245	0.446531304075737
Mito_carr	3	35	754	12932	0.334580431514245	0.446531304075737
P_proprotein	1	7	754	12932	0.343358636775428	0.446531304075737
Peptidase_M13	1	7	754	12932	0.343358636775428	0.446531304075737
Peptidase_M13_N	1	7	754	12932	0.343358636775428	0.446531304075737
Ricin_B_lectin	1	7	754	12932	0.343358636775428	0.446531304075737
RT_RNaseH_2	1	7	754	12932	0.343358636775428	0.446531304075737
S8_pro-domain	1	7	754	12932	0.343358636775428	0.446531304075737
HMG_box	2	21	754	12932	0.348596011127721	0.452255256642918
Acyl-CoA_dh_1	1	8	754	12932	0.38166483312911	0.475501186813351
Amino_oxidase	1	8	754	12932	0.38166483312911	0.475501186813351
Anoct_dimer	1	8	754	12932	0.38166483312911	0.475501186813351
BRCT	1	8	754	12932	0.38166483312911	0.475501186813351
CHGN	1	8	754	12932	0.38166483312911	0.475501186813351
