annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
zf-C2H2_11	1	9	423	12932	0.25873897065249	0.336255909228539
zf-RING_2	2	31	423	12932	0.269434224550674	0.348743492261155
adh_short_C2	1	10	423	12932	0.283002176983373	0.354858198483057
Aldo_ket_red	1	10	423	12932	0.283002176983373	0.354858198483057
Aminotran_5	1	10	423	12932	0.283002176983373	0.354858198483057
Chromo	1	10	423	12932	0.283002176983373	0.354858198483057
ECH_1	1	10	423	12932	0.283002176983373	0.354858198483057
Histone	1	10	423	12932	0.283002176983373	0.354858198483057
PID	1	10	423	12932	0.283002176983373	0.354858198483057
TUDOR	1	10	423	12932	0.283002176983373	0.354858198483057
Ank_2	5	110	423	12932	0.291519067470643	0.364115255478897
Kinesin	2	33	423	12932	0.293906002274645	0.364261879267031
SAM_1	2	33	423	12932	0.293906002274645	0.364261879267031
Cation_ATPase	1	11	423	12932	0.306473008057202	0.374060211354988
Fz	1	11	423	12932	0.306473008057202	0.374060211354988
Gelsolin	1	11	423	12932	0.306473008057202	0.374060211354988
TTL	1	11	423	12932	0.306473008057202	0.374060211354988
I-set	2	35	423	12932	0.318260797382785	0.386976196817704
AA_permease_2	1	12	423	12932	0.329177281533853	0.39281006458129
Hormone_recep	1	12	423	12932	0.329177281533853	0.39281006458129
RGS	1	12	423	12932	0.329177281533853	0.39281006458129
zf-C2H2_6	1	12	423	12932	0.329177281533853	0.39281006458129
zf-C4	1	12	423	12932	0.329177281533853	0.39281006458129
MAM	1	13	423	12932	0.351139975799424	0.414396809675056
SEA	1	13	423	12932	0.351139975799424	0.414396809675056
SPRY	1	13	423	12932	0.351139975799424	0.414396809675056
ABC_membrane	1	14	423	12932	0.372385257186284	0.428443252891747
Ank_5	1	14	423	12932	0.372385257186284	0.428443252891747
bZIP_1	1	14	423	12932	0.372385257186284	0.428443252891747
Cpn60_TCP1	1	14	423	12932	0.372385257186284	0.428443252891747
Cyclin_N	1	14	423	12932	0.372385257186284	0.428443252891747
Rhodanese	1	14	423	12932	0.372385257186284	0.428443252891747
zf-C3HC4	1	14	423	12932	0.372385257186284	0.428443252891747
Forkhead	1	15	423	12932	0.392936506312326	0.448870528563191
zf-met	1	15	423	12932	0.392936506312326	0.448870528563191
Laminin_G_2	1	16	423	12932	0.412816343567871	0.469907965550662
EGF_CA	1	17	423	12932	0.43204665377775	0.48662096793915
NHL	1	17	423	12932	0.43204665377775	0.48662096793915
Usp	1	17	423	12932	0.43204665377775	0.48662096793915
zf-C2H2	4	103	423	12932	0.436510995980145	0.489930173809883
7tm_2	1	18	423	12932	0.450648610065168	0.498821392520411
Death	1	18	423	12932	0.450648610065168	0.498821392520411
DSPc	1	18	423	12932	0.450648610065168	0.498821392520411
Filamin	1	18	423	12932	0.450648610065168	0.498821392520411
ANAPC4_WD40	1	19	423	12932	0.468642696943164	0.515185978488889
LicD	1	19	423	12932	0.468642696943164	0.515185978488889
Ion_trans	3	78	423	12932	0.472018135234537	0.517125670342274
Arf	1	20	423	12932	0.486048732658571	0.530685861168031
HMG_box	1	21	423	12932	0.502885890812646	0.547208037121557
Galactosyl_T	1	22	423	12932	0.519172721281723	0.559243099098768
WW	1	22	423	12932	0.519172721281723	0.559243099098768
zf-C3HC4_3	1	22	423	12932	0.519172721281723	0.559243099098768
TPR_12	1	23	423	12932	0.534927170460486	0.574286360260254
IQ	1	24	423	12932	0.550166600849766	0.586722521172009
Thioredoxin	1	24	423	12932	0.550166600849766	0.586722521172009
RhoGAP	1	25	423	12932	0.564907810010019	0.600448367593431
p450	1	26	423	12932	0.57916704890099	0.609549582613829
PX	1	26	423	12932	0.57916704890099	0.609549582613829
SH3_9	1	26	423	12932	0.57916704890099	0.609549582613829
C1_1	1	27	423	12932	0.592960039627387	0.620000562607138
PHD	1	27	423	12932	0.592960039627387	0.620000562607138
Pkinase	5	159	423	12932	0.598605432043562	0.623871245733712
PDZ	2	63	423	12932	0.615472907345275	0.639374767824703
7tm_1	9	303	423	12932	0.66331064810673	0.686847477555678
F-box-like	1	34	423	12932	0.677673305155541	0.699463443584979
SH2	1	35	423	12932	0.688244261266504	0.70809746111073
HLH	1	38	423	12932	0.717926589145133	0.736276150529035
BACK	1	40	423	12932	0.736131083202408	0.752541648751506
EGF	1	41	423	12932	0.74478889826643	0.758975353471505
fn3	1	44	423	12932	0.769098534917611	0.781267815533396
LRR_6	1	47	423	12932	0.791097554618295	0.801079858146601
Pkinase_Tyr	1	54	423	12932	0.834635318653201	0.842509236753703
C2	1	55	423	12932	0.840067005266782	0.845333883042749
BTB	1	56	423	12932	0.845320686774287	0.847962313920457
MFS_1	1	65	423	12932	0.88549402413037	0.88549402413037
